Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,81.0,82.0,24.0,32.0,14.0,163.0,21.0,31.0,3.0,5.0,5.0,8.0,1.0,3.0,10.0,23.0,2.0,3.0,6.0,12.0,2.0,3.0,4.0,6.0,32.0,57.0,8.0,15.0,18.0,106.0,3.0,7.0,2.0,4.0,3.0,15.0,7.0,11.0,5.0,7.0,4.0,33.0,36.0,28.0,21.0,6.0,12.0,6.0,5.0,18.0,7.0,25.0,5.0,2.0,11.0,,7.0,57.0,2.0,13.0,5.0,13.0,3.0,21.0,15.0,36.0,3.0,7.0,7.0,,5.0,2.0,4.0,8.0,,1.0,,13.0,2.0,7.0,13.0,25.0,3.0,2.0,22.0,,,9.0,2.0,5.0,4.0,1.0,5.0,1.0,1.0,91.0,33.0,24.0,5.0,0.5625,0.6206896551724138,0.875,0.5333333333333333,0.5,0.7142857142857143,0.5333333333333333,0.5614035087719298,0.42857142857142855,0.6363636363636364,0.6111111111111112,0.5454545454545454,0.8055555555555556,0.6385542168674698,0.5769230769230769,0.825,0.20833333333333334,0.08771929824561403,0.12903225806451613,,0.38461538461538464,0.75,0.5,0.52,0.5555555555555556,0.3333333333333333,0.5142857142857142,0.4838709677419355,0.6,1.0,0.38461538461538464,0.4,,0.25,0.2857142857142857,0.8181818181818182,0.42857142857142855,1.0,0.11538461538461539,81.5,0.2,18.333333333333332,17.01219512195122,16.925925925925927,15.402439024390244,0.4305555555555556,0.6774193548387096,0.7777777777777778,0.5238095238095238,0.041666666666666664,0.3333333333333333,0.3333333333333333,,0.3194444444444444,0.43478260869565216,0.45454545454545453,0.7,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.5,0.5,0.8333333333333334,0.45454545454545453,0.6,0.2727272727272727,0.6666666666666666,1.0,0.4444444444444444,0.625,0.3333333333333333,0.6666666666666666,0.6388888888888888,0.5,0.5113840277777778,0.5434888888888889,0.5305833333333333,0.1111111111111111,0.13636363636363635,0.14150943396226415,0.3113207547169811,8.410526315789474,24.19333333333333,0.2962962962962963,2003-12-29,0020300436,UTA,,1.0,,,,0.09090909090909091,3.0,,,,,1.0,1.0,1.0,0.043478260869565216,,0.05555555555555555,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,86.0,86.0,19.0,26.0,14.0,172.0,11.0,17.0,1.0,4.0,3.0,5.0,5.0,17.0,5.0,19.0,3.0,4.0,7.0,20.0,,2.0,2.0,5.0,21.0,53.0,10.0,24.0,8.0,80.0,3.0,9.0,1.0,3.0,2.0,11.0,5.0,12.0,2.0,5.0,4.0,20.0,18.0,24.0,27.0,2.0,20.0,7.0,2.0,9.0,9.0,18.0,7.0,2.0,6.0,1.0,2.0,45.0,9.0,8.0,5.0,29.0,2.0,36.0,17.0,53.0,2.0,8.0,7.0,1.0,5.0,3.0,3.0,14.0,2.0,2.0,,19.0,3.0,3.0,8.0,23.0,4.0,4.0,13.0,1.0,,7.0,,2.0,2.0,,2.0,2.0,,69.0,20.0,19.0,3.0,0.42857142857142855,0.45,0.9,0.4166666666666667,0.3333333333333333,0.4,0.4166666666666667,0.39622641509433965,0.3333333333333333,0.4166666666666667,0.4675324675324675,0.375,0.47058823529411764,0.4819277108433735,0.4230769230769231,0.5263157894736842,0.3116883116883117,0.03773584905660377,0.11764705882352941,,0.2631578947368421,0.6666666666666666,0.6904761904761905,0.25806451612903225,0.8333333333333334,0.6428571428571429,0.7083333333333334,0.37777777777777777,0.5,0.18181818181818182,0.21428571428571427,0.6153846153846154,1.0,0.8181818181818182,0.75,0.5789473684210527,1.0,0.8,0.046511627906976744,86.0,1.0,16.837209302325583,16.651162790697676,15.779069767441861,15.313953488372093,0.22077922077922077,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.22077922077922077,0.29411764705882354,0.29411764705882354,0.2,0.24675324675324675,0.2631578947368421,0.2631578947368421,0.4,0.05194805194805195,0.75,0.75,0.6666666666666666,0.2597402597402597,0.35,0.35,1.0,0.3333333333333333,0.25,0.16666666666666666,,,0.29411764705882354,0.6,0.29411764705882354,0.4,0.5324675324675324,0.35,0.4841194805194805,0.4803916666666667,0.4897617647058824,0.08433734939759036,0.11864406779661017,0.1375,0.25,9.441509433962263,24.941666666666666,0.22093023255813954,2003-12-31,0020300450,HOU,1.0,1.0,,,,0.08333333333333333,3.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,2003-04,2004,Regular Season,,,,2.0
48:00,92.0,92.0,33.0,31.0,8.0,184.0,10.0,18.0,2.0,3.0,4.0,6.0,4.0,18.0,6.0,18.0,3.0,7.0,3.0,6.0,,,1.0,2.0,20.0,54.0,6.0,13.0,19.0,77.0,3.0,5.0,,1.0,2.0,8.0,7.0,18.0,1.0,5.0,10.0,27.0,26.0,14.0,12.0,2.0,6.0,3.0,1.0,13.0,4.0,17.0,1.0,3.0,5.0,2.0,6.0,38.0,1.0,6.0,2.0,25.0,1.0,28.0,8.0,36.0,1.0,8.0,6.0,2.0,9.0,4.0,6.0,9.0,,3.0,1.0,18.0,1.0,7.0,11.0,23.0,2.0,1.0,31.0,1.0,,13.0,3.0,5.0,3.0,1.0,5.0,2.0,,69.0,27.0,33.0,4.0,0.65,0.6842105263157895,0.6666666666666666,0.46153846153846156,,0.2,0.46153846153846156,0.37037037037037035,0.6,0.3888888888888889,0.43283582089552236,0.5,0.3695652173913043,0.4695121951219512,0.5714285714285714,0.46551724137931033,0.19402985074626866,0.018518518518518517,,0.05555555555555555,0.5,1.0,0.7142857142857143,0.18181818181818182,0.4,0.14285714285714285,0.675,0.175,0.375,,0.25,,0.25,0.4444444444444444,0.7857142857142857,0.8333333333333334,0.3333333333333333,0.5,0.02564102564102564,92.0,0.4,14.51086956521739,16.793478260869566,13.826086956521738,15.956521739130435,0.26865671641791045,0.5555555555555556,0.5555555555555556,0.5,0.26865671641791045,0.2222222222222222,0.23529411764705882,0.5,0.26865671641791045,0.3333333333333333,0.3333333333333333,1.0,0.1044776119402985,0.42857142857142855,0.42857142857142855,1.0,0.08955223880597014,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,,,,0.2608695652173913,0.6666666666666666,0.08695652173913043,0.5,0.4626865671641791,0.5,0.4635141791044776,0.562,0.4448065217391304,0.16455696202531644,0.19696969696969696,0.1038961038961039,0.35064935064935066,9.687037037037037,24.015384615384615,0.358695652173913,2004-01-03,0020300463,SAS,,1.0,,,,0.16666666666666666,6.0,,1.0,1.0,0.16666666666666666,,3.0,,,,0.13043478260869565,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,96.0,95.0,27.0,21.0,14.0,191.0,13.0,28.0,2.0,7.0,6.0,9.0,11.0,21.0,2.0,11.0,2.0,5.0,4.0,17.0,,3.0,,1.0,26.0,60.0,6.0,22.0,18.0,88.0,3.0,10.0,,3.0,,6.0,7.0,13.0,,2.0,10.0,24.0,36.0,16.0,18.0,4.0,17.0,4.0,2.0,18.0,6.0,24.0,4.0,2.0,8.0,8.0,2.0,54.0,5.0,10.0,11.0,24.0,2.0,37.0,15.0,52.0,1.0,10.0,8.0,2.0,8.0,4.0,6.0,8.0,,2.0,2.0,16.0,2.0,4.0,10.0,20.0,3.0,,26.0,2.0,,13.0,1.0,3.0,2.0,1.0,3.0,2.0,,82.0,24.0,27.0,1.0,0.6923076923076923,0.75,1.0,0.2727272727272727,,,0.2727272727272727,0.43333333333333335,0.3,0.5384615384615384,0.4268292682926829,0.23076923076923078,0.4666666666666667,0.46808510638297873,0.23076923076923078,0.5217391304347826,0.2682926829268293,0.03333333333333333,0.07142857142857142,,0.5,1.0,0.6,0.29411764705882354,0.9166666666666666,0.3125,0.6730769230769231,0.3,0.4,0.2,0.2222222222222222,0.3076923076923077,0.3333333333333333,0.3684210526315789,0.7777777777777778,0.8333333333333334,1.0,0.8,0.020833333333333332,95.5,0.6666666666666666,15.239583333333334,14.91578947368421,14.416666666666666,14.2,0.34146341463414637,0.4642857142857143,0.5,0.6153846153846154,0.25609756097560976,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.13414634146341464,0.18181818181818182,0.18181818181818182,1.0,0.06097560975609756,0.4,0.4,1.0,0.2073170731707317,0.23529411764705882,0.23529411764705882,1.0,0.5384615384615384,0.2857142857142857,0.23076923076923078,,,0.6,0.6666666666666666,0.06666666666666667,,0.6097560975609756,0.23529411764705882,0.4945512195121951,0.502435,0.51732,0.13978494623655913,0.18309859154929578,0.06818181818181818,0.2727272727272727,6.741666666666666,25.595454545454547,0.28125,2004-01-05,0020300478,MIL,1.0,,,,,,,,,,,,1.0,1.0,,,0.06666666666666667,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,92.0,92.0,30.0,19.0,10.0,184.0,12.0,24.0,2.0,6.0,4.0,8.0,5.0,13.0,7.0,20.0,,1.0,3.0,12.0,,1.0,1.0,3.0,24.0,57.0,3.0,13.0,23.0,80.0,2.0,8.0,,1.0,2.0,6.0,10.0,19.0,1.0,3.0,9.0,32.0,28.0,20.0,9.0,4.0,12.0,3.0,4.0,14.0,3.0,17.0,3.0,,8.0,4.0,2.0,37.0,3.0,9.0,3.0,23.0,1.0,27.0,12.0,39.0,2.0,9.0,6.0,3.0,10.0,,8.0,11.0,1.0,2.0,3.0,21.0,2.0,5.0,7.0,20.0,,4.0,28.0,2.0,,12.0,3.0,1.0,,1.0,1.0,1.0,,74.0,32.0,30.0,2.0,0.5833333333333334,0.6363636363636364,1.0,0.23076923076923078,,0.3333333333333333,0.23076923076923078,0.42105263157894735,0.25,0.5263157894736842,0.40714285714285714,0.2222222222222222,0.5227272727272727,0.4819277108433735,0.3,0.5925925925925926,0.18571428571428572,0.07017543859649122,0.041666666666666664,0.15384615384615385,0.47619047619047616,0.5,0.6571428571428571,0.2727272727272727,0.5,0.3,0.6341463414634146,0.27906976744186046,0.3333333333333333,0.25,0.23076923076923078,0.2222222222222222,1.0,0.2857142857142857,0.6666666666666666,0.8125,0.3333333333333333,0.6666666666666666,0.05128205128205128,92.0,1.0,14.608695652173912,16.695652173913043,14.076086956521738,15.51086956521739,0.34285714285714286,0.5,0.5217391304347826,0.6666666666666666,0.18571428571428572,0.38461538461538464,0.45454545454545453,0.8,0.2857142857142857,0.35,0.3684210526315789,0.2857142857142857,0.014285714285714285,,,,0.17142857142857143,0.25,0.25,1.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,,,0.36363636363636365,0.5,0.13636363636363635,0.3333333333333333,0.5285714285714286,0.25,0.48778714285714286,0.55945,0.47237272727272733,0.15,0.1791044776119403,0.075,0.4,8.305263157894736,25.569230769230767,0.32608695652173914,2004-01-07,0020300493,LAC,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,91.0,91.0,16.0,24.0,7.0,182.0,10.0,22.0,,2.0,2.0,2.0,6.0,12.0,9.0,27.0,,,5.0,18.0,1.0,2.0,3.0,9.0,25.0,61.0,5.0,18.0,16.0,81.0,,4.0,1.0,2.0,1.0,4.0,5.0,8.0,3.0,9.0,3.0,22.0,30.0,20.0,12.0,,17.0,5.0,6.0,15.0,4.0,19.0,4.0,,6.0,4.0,5.0,42.0,,8.0,3.0,24.0,2.0,29.0,8.0,37.0,1.0,8.0,6.0,2.0,5.0,1.0,4.0,8.0,2.0,1.0,2.0,13.0,1.0,,10.0,17.0,,1.0,18.0,2.0,,8.0,2.0,1.0,,,1.0,1.0,,77.0,22.0,16.0,,0.6,0.6,0.8,0.2777777777777778,0.5,0.3333333333333333,0.29411764705882354,0.4098360655737705,,0.625,0.41139240506329117,0.25,0.5588235294117647,0.46551724137931033,0.2857142857142857,0.5789473684210527,0.22784810126582278,0.09836065573770492,0.22727272727272727,0.08333333333333333,0.38461538461538464,1.0,0.8,0.2222222222222222,0.75,,0.7941176470588235,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.1111111111111111,,,0.8571428571428571,0.8333333333333334,0.7647058823529411,0.6666666666666666,1.0,0.023809523809523808,91.0,1.0,15.857142857142858,15.791208791208792,15.340659340659341,15.406593406593407,0.27848101265822783,0.45454545454545453,0.5882352941176471,0.6,0.1518987341772152,0.5,0.5454545454545454,0.6666666666666666,0.34177215189873417,0.3333333333333333,0.3333333333333333,0.5555555555555556,,,,,0.22784810126582278,0.2777777777777778,0.2777777777777778,0.8,0.3333333333333333,,0.3333333333333333,0.5,,0.11764705882352941,1.0,0.5294117647058824,0.3333333333333333,0.5063291139240507,0.29411764705882354,0.47857692307692307,0.5375333333333333,0.48214375,0.09411764705882353,0.11940298507462686,0.04938271604938271,0.2716049382716049,9.767213114754098,27.22222222222222,0.17582417582417584,2004-01-09,0020300505,NJN,,,,,,,3.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,97.0,98.0,25.0,31.0,12.0,195.0,21.0,31.0,3.0,6.0,6.0,10.0,3.0,12.0,7.0,21.0,1.0,4.0,2.0,7.0,1.0,1.0,,2.0,31.0,64.0,3.0,11.0,23.0,94.0,4.0,10.0,1.0,1.0,2.0,13.0,8.0,17.0,,3.0,11.0,27.0,28.0,34.0,6.0,4.0,6.0,2.0,5.0,14.0,2.0,16.0,1.0,1.0,10.0,,4.0,34.0,1.0,12.0,6.0,27.0,1.0,34.0,13.0,47.0,2.0,16.0,10.0,6.0,11.0,4.0,5.0,11.0,1.0,6.0,1.0,22.0,,6.0,9.0,23.0,3.0,4.0,29.0,3.0,,12.0,4.0,7.0,3.0,2.0,7.0,6.0,,81.0,27.0,25.0,1.0,0.45161290322580644,0.4827586206896552,0.6666666666666666,0.2727272727272727,1.0,,0.3,0.484375,0.4,0.47058823529411764,0.47333333333333333,0.5,0.4,0.5340909090909091,0.5,0.54,0.14666666666666667,0.078125,0.0967741935483871,0.16666666666666666,0.5,1.0,0.8709677419354839,0.36363636363636365,0.5454545454545454,0.14285714285714285,0.7857142857142857,0.325,0.3,0.4444444444444444,0.35714285714285715,0.25,,0.75,0.875,0.8947368421052632,0.5,0.6,0.05714285714285714,97.5,0.8571428571428571,14.649484536082474,14.887755102040817,13.597938144329897,13.948979591836734,0.41333333333333333,0.6774193548387096,0.75,0.47619047619047616,0.16,0.25,0.3,,0.28,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.05333333333333334,0.25,0.25,1.0,0.09333333333333334,0.2857142857142857,0.2857142857142857,0.5,0.5454545454545454,0.5,0.09090909090909091,1.0,1.0,0.5,0.6,0.1,,0.56,0.3333333333333333,0.537052027027027,0.48450499999999996,0.5091605263157895,0.14285714285714285,0.1643835616438356,0.13829787234042554,0.2872340425531915,8.1703125,26.772727272727273,0.25773195876288657,2004-01-10,0020300517,WAS,,,,,,,3.0,1.0,,2.0,,,1.0,,,0.3333333333333333,0.05,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,90.0,89.0,17.0,26.0,12.0,179.0,11.0,24.0,3.0,9.0,4.0,6.0,5.0,14.0,13.0,30.0,1.0,3.0,1.0,15.0,,2.0,,6.0,29.0,68.0,2.0,18.0,18.0,82.0,4.0,13.0,,2.0,2.0,10.0,7.0,12.0,,6.0,5.0,19.0,26.0,32.0,6.0,6.0,15.0,1.0,5.0,13.0,2.0,15.0,1.0,1.0,5.0,,8.0,32.0,4.0,14.0,5.0,26.0,2.0,33.0,19.0,52.0,2.0,8.0,2.0,6.0,7.0,2.0,6.0,7.0,2.0,1.0,,14.0,3.0,,10.0,20.0,2.0,1.0,23.0,3.0,,12.0,1.0,3.0,2.0,1.0,3.0,,,72.0,19.0,17.0,4.0,0.4482758620689655,0.5,1.0,0.1111111111111111,,,0.1111111111111111,0.4264705882352941,0.3076923076923077,0.5833333333333334,0.37209302325581395,0.26666666666666666,0.3888888888888889,0.4270833333333333,0.3125,0.475,0.20930232558139536,0.07352941176470588,0.16666666666666666,,0.5,0.6666666666666666,0.6666666666666666,0.3684210526315789,0.625,0.2857142857142857,0.6595744680851063,0.34615384615384615,0.38461538461538464,0.3333333333333333,0.375,0.25,0.5,0.6,0.6153846153846154,0.75,0.5,0.75,0.0425531914893617,89.5,,15.688888888888888,16.49438202247191,14.144444444444444,14.932584269662922,0.27906976744186046,0.4583333333333333,0.55,0.45454545454545453,0.16279069767441862,0.35714285714285715,0.35714285714285715,,0.3488372093023256,0.43333333333333335,0.4482758620689655,0.6153846153846154,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.1744186046511628,0.06666666666666667,0.06666666666666667,1.0,0.6,0.3333333333333333,0.13333333333333333,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.4883720930232558,0.06666666666666667,0.4794235294117647,0.5190333333333333,0.47767941176470585,0.12631578947368421,0.15584415584415584,0.12195121951219512,0.23170731707317074,10.164705882352942,25.605555555555554,0.18888888888888888,2004-01-12,0020300530,ORL,1.0,,,,,,,,1.0,,0.2,,,,0.03333333333333333,0.3333333333333333,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
58:00,111.0,110.0,26.0,22.0,17.0,221.0,18.0,29.0,4.0,9.0,3.0,8.0,10.0,24.0,15.0,37.0,1.0,4.0,4.0,19.0,,2.0,1.0,4.0,43.0,90.0,5.0,23.0,24.0,125.0,8.0,15.0,,3.0,8.0,24.0,8.0,20.0,1.0,5.0,10.0,29.0,66.0,20.0,12.0,4.0,19.0,4.0,5.0,33.0,4.0,37.0,3.0,1.0,16.0,7.0,10.0,78.0,5.0,17.0,10.0,27.0,2.0,39.0,23.0,62.0,6.0,4.0,4.0,,4.0,,4.0,2.0,2.0,,,6.0,,2.0,11.0,20.0,1.0,,33.0,2.0,1.0,13.0,4.0,5.0,3.0,2.0,5.0,3.0,,101.0,29.0,26.0,3.0,0.7674418604651163,0.8048780487804879,0.8,0.21739130434782608,,0.2,0.21739130434782608,0.4777777777777778,0.5333333333333333,0.4,0.4469026548672566,0.4444444444444444,0.38,0.484375,0.5217391304347826,0.4264705882352941,0.20353982300884957,0.05555555555555555,0.13793103448275862,0.041666666666666664,0.6666666666666666,0.6666666666666666,0.7941176470588235,0.3695652173913043,0.6666666666666666,0.2777777777777778,0.7551020408163265,0.34375,0.6363636363636364,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.3333333333333333,0.7142857142857143,0.75,0.8666666666666667,0.5454545454545454,1.0,0.1016949152542373,91.44827586206897,0.6,15.9009009009009,15.590909090909092,14.864864864864865,14.727272727272727,0.25663716814159293,0.6206896551724138,0.72,0.8888888888888888,0.21238938053097345,0.4166666666666667,0.43478260869565216,0.7,0.3274336283185841,0.40540540540540543,0.40540540540540543,0.6666666666666666,0.035398230088495575,0.25,0.25,1.0,0.168141592920354,0.21052631578947367,0.21052631578947367,0.75,0.5,0.4444444444444444,0.1111111111111111,,,0.32,0.375,0.16,0.25,0.46017699115044247,0.21052631578947367,0.4792778761061947,0.5139433333333333,0.481308,0.10483870967741936,0.12871287128712872,0.192,0.232,9.62888888888889,24.55652173913043,0.23423423423423423,2004-01-14,0020300549,DAL,,1.0,,,,0.05555555555555555,3.0,,1.0,,0.3333333333333333,,1.0,,,0.5,0.04,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,95.0,96.0,22.0,35.0,14.0,191.0,15.0,29.0,5.0,8.0,3.0,4.0,9.0,18.0,7.0,24.0,1.0,4.0,3.0,6.0,,,,1.0,31.0,71.0,4.0,10.0,17.0,91.0,7.0,12.0,,1.0,3.0,17.0,8.0,15.0,,1.0,8.0,24.0,40.0,22.0,12.0,8.0,6.0,3.0,8.0,20.0,4.0,24.0,3.0,1.0,9.0,4.0,7.0,52.0,1.0,12.0,10.0,22.0,2.0,34.0,15.0,49.0,1.0,11.0,7.0,4.0,9.0,,6.0,9.0,4.0,3.0,1.0,18.0,1.0,3.0,12.0,23.0,1.0,2.0,25.0,2.0,1.0,9.0,4.0,10.0,8.0,1.0,11.0,6.0,,74.0,24.0,22.0,2.0,0.6451612903225806,0.7407407407407407,1.0,0.4,,,0.4,0.43661971830985913,0.5833333333333334,0.5333333333333333,0.4567901234567901,0.5384615384615384,0.5,0.4891304347826087,0.5666666666666667,0.5454545454545454,0.12345679012345678,0.11267605633802817,0.20689655172413793,0.05555555555555555,0.5,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.8333333333333334,0.16666666666666666,0.7111111111111111,0.28888888888888886,0.2857142857142857,0.4444444444444444,0.25,,0.3333333333333333,0.5789473684210527,0.8,0.7777777777777778,0.8,1.0,0.02702702702702703,95.5,0.5454545454545454,15.863157894736842,14.302083333333334,14.852631578947369,14.041666666666666,0.35802469135802467,0.5172413793103449,0.6521739130434783,0.6,0.2222222222222222,0.5,0.5294117647058824,0.4444444444444444,0.2962962962962963,0.2916666666666667,0.30434782608695654,1.0,0.04938271604938271,0.25,0.25,1.0,0.07407407407407407,0.5,0.5,1.0,0.6153846153846154,0.625,,,,0.25,0.75,0.0625,,0.48148148148148145,0.5,0.4781864197530864,0.5173333333333333,0.405209375,0.10227272727272728,0.11538461538461539,0.18681318681318682,0.26373626373626374,8.366197183098592,24.95,0.23157894736842105,2004-01-17,0020300565,MEM,,1.0,,,,0.07692307692307693,,,2.0,1.0,0.5,,,,0.041666666666666664,0.4,,,,,1.0,1.0,,,,,,,,,2003-04,2004,Regular Season,,,,
