Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,93.0,94.0,20.0,53.0,11.0,187.0,11.0,24.0,2.0,4.0,3.0,5.0,3.0,9.0,14.0,33.0,,1.0,1.0,7.0,,1.0,,1.0,28.0,66.0,1.0,8.0,29.0,88.0,3.0,9.0,,1.0,9.0,4.0,7.0,,2.0,16.0,24.0,34.0,22.0,3.0,,4.0,7.0,1.0,5.0,17.0,1.0,18.0,1.0,,6.0,,11.0,37.0,13.0,4.0,27.0,3.0,34.0,15.0,49.0,2.0,11.0,5.0,6.0,5.0,3.0,5.0,13.0,1.0,,18.0,3.0,4.0,13.0,29.0,,4.0,4.0,34.0,,2.0,9.0,9.0,3.0,9.0,79.0,24.0,20.0,2.0,0.6071428571428571,0.6538461538461539,1.0,0.125,,,0.125,0.42424242424242425,0.3333333333333333,0.5714285714285714,0.39864864864864863,0.3,0.4444444444444444,0.48333333333333334,0.375,0.6666666666666666,0.10810810810810811,0.07575757575757576,0.16666666666666666,,0.030303030303030304,0.2777777777777778,0.75,0.7714285714285715,0.34210526315789475,0.6666666666666666,0.7560975609756098,0.3333333333333333,0.6153846153846154,0.3333333333333333,0.15789473684210525,0.8,0.9230769230769231,0.5833333333333334,0.6666666666666666,0.05,93.5,15.311827956989248,15.48936170212766,14.32258064516129,15.042553191489361,0.32432432432432434,0.4583333333333333,0.55,0.5454545454545454,0.12162162162162163,0.3333333333333333,0.3333333333333333,,0.44594594594594594,0.42424242424242425,0.4375,0.7857142857142857,0.013513513513513514,,,,0.0945945945945946,0.14285714285714285,0.14285714285714285,1.0,0.4,0.5,0.1,,0.5555555555555556,0.6,0.1111111111111111,,0.43243243243243246,0.14285714285714285,0.4840351351351352,0.4942777777777778,0.6156611111111111,0.10843373493975904,0.12,0.10227272727272728,0.2727272727272727,11.131818181818183,24.275,0.21505376344086022,2004-03-08,0020300916,UTA,2.0,7.0,1.0,5.0,7.0,0.7777777777777778,,,1.0,3.0,2.0,0.2857142857142857,0.16666666666666666,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,97.0,97.0,48.0,56.0,14.0,194.0,17.0,23.0,8.0,9.0,9.0,9.0,4.0,15.0,11.0,25.0,,5.0,6.0,14.0,,,5.0,10.0,32.0,63.0,6.0,19.0,27.0,109.0,10.0,12.0,,,23.0,17.0,26.0,5.0,12.0,17.0,66.0,26.0,38.0,15.0,3.0,16.0,14.0,6.0,1.0,13.0,5.0,18.0,5.0,,3.0,4.0,6.0,41.0,11.0,7.0,19.0,2.0,28.0,14.0,42.0,1.0,8.0,5.0,3.0,10.0,1.0,7.0,5.0,2.0,3.0,15.0,1.0,7.0,14.0,30.0,,1.0,1.0,33.0,4.0,1.0,13.0,3.0,2.0,3.0,86.0,66.0,48.0,9.0,0.40625,0.5416666666666666,0.8333333333333334,0.3157894736842105,,0.4166666666666667,0.3157894736842105,0.5079365079365079,0.8333333333333334,0.6538461538461539,0.5,0.8333333333333334,0.6447368421052632,0.5625,0.8846153846153846,0.7021276595744681,0.23170731707317074,0.015873015873015872,0.043478260869565216,,,0.6666666666666666,0.3333333333333333,0.6129032258064516,0.3548387096774194,0.5833333333333334,0.6046511627906976,0.3181818181818182,0.6666666666666666,0.45454545454545453,0.14285714285714285,0.5,0.6666666666666666,0.7,0.625,0.023255813953488372,97.0,14.257731958762887,15.43298969072165,13.536082474226804,14.587628865979381,0.2804878048780488,0.7391304347826086,0.7727272727272727,0.17647058823529413,0.18292682926829268,0.26666666666666666,0.26666666666666666,1.0,0.3048780487804878,0.44,0.44,0.5454545454545454,0.06097560975609756,,,,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.75,0.8888888888888888,,,0.23684210526315788,1.0,0.2631578947368421,0.5,0.5121951219512195,0.42857142857142855,0.4913006097560976,0.5539555555555555,0.4813934210526316,0.14285714285714285,0.18055555555555555,0.21100917431192662,0.6055045871559633,9.555555555555555,25.263157894736842,0.4948453608247423,2004-03-10,0020300926,BOS,1.0,5.0,,1.0,2.0,0.6666666666666666,,,2.0,3.0,3.0,0.23076923076923078,,0.6,0.05263157894736842,,,,,2.0,0.5,0.125,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,91.0,90.0,16.0,46.0,13.0,181.0,7.0,14.0,1.0,1.0,,1.0,10.0,23.0,15.0,33.0,1.0,3.0,3.0,7.0,,2.0,3.0,3.0,32.0,70.0,4.0,10.0,20.0,96.0,7.0,11.0,,2.0,15.0,2.0,6.0,3.0,3.0,7.0,20.0,34.0,30.0,3.0,9.0,2.0,7.0,3.0,2.0,17.0,1.0,18.0,,1.0,4.0,6.0,7.0,37.0,13.0,6.0,25.0,6.0,37.0,14.0,51.0,1.0,7.0,5.0,2.0,5.0,,4.0,7.0,2.0,1.0,12.0,,1.0,10.0,28.0,1.0,2.0,3.0,25.0,,1.0,9.0,4.0,,4.0,81.0,20.0,16.0,3.0,0.53125,0.5483870967741935,0.25,0.4,,1.0,0.4,0.45714285714285713,0.6363636363636364,0.3333333333333333,0.475,0.5384615384615384,0.7222222222222222,0.5163043478260869,0.5357142857142857,0.7142857142857143,0.125,0.02857142857142857,0.14285714285714285,,,0.4166666666666667,1.0,0.6944444444444444,0.34210526315789475,0.75,0.7045454545454546,0.32558139534883723,0.5714285714285714,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.46153846153846156,0.8823529411764706,0.8571428571428571,0.024390243902439025,90.5,14.912087912087912,16.92222222222222,13.978021978021978,16.233333333333334,0.175,0.5,0.5833333333333334,0.5714285714285714,0.2875,0.43478260869565216,0.43478260869565216,0.6,0.4125,0.45454545454545453,0.45454545454545453,0.4666666666666667,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.0875,0.42857142857142855,0.42857142857142855,,0.07692307692307693,1.0,0.15384615384615385,,0.1111111111111111,,0.3333333333333333,1.0,0.3,0.42857142857142855,0.443931875,0.424026923076923,0.4136444444444444,0.10112359550561797,0.11392405063291139,0.15625,0.20833333333333334,12.094285714285714,25.73,0.17582417582417584,2004-03-12,0020300943,MIN,1.0,3.0,,4.0,2.0,0.5,,,,1.0,1.0,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,99.0,100.0,39.0,31.0,9.0,199.0,19.0,30.0,6.0,8.0,6.0,12.0,3.0,15.0,6.0,22.0,2.0,3.0,1.0,11.0,,1.0,1.0,4.0,28.0,67.0,3.0,14.0,16.0,81.0,7.0,10.0,,1.0,16.0,9.0,25.0,1.0,5.0,7.0,28.0,32.0,24.0,6.0,3.0,12.0,11.0,1.0,8.0,16.0,2.0,18.0,,2.0,12.0,1.0,3.0,38.0,11.0,2.0,32.0,6.0,40.0,13.0,53.0,,11.0,8.0,3.0,7.0,1.0,3.0,9.0,1.0,4.0,16.0,1.0,6.0,11.0,29.0,,1.0,3.0,31.0,1.0,,12.0,4.0,3.0,4.0,65.0,28.0,39.0,7.0,0.5714285714285714,0.7272727272727273,0.6666666666666666,0.21428571428571427,,0.2,0.21428571428571427,0.417910447761194,0.7,0.36,0.4012345679012346,0.6363636363636364,0.35,0.421875,0.6666666666666666,0.3783783783783784,0.1728395061728395,0.11940298507462686,0.16666666666666666,0.13333333333333333,0.045454545454545456,0.4375,1.0,0.7804878048780488,0.28205128205128205,0.5,0.7555555555555555,0.24,0.36363636363636365,0.25,0.25,0.7333333333333333,0.8333333333333334,0.7857142857142857,0.3333333333333333,,99.5,14.242424242424242,14.7,13.818181818181818,14.29,0.37037037037037035,0.6333333333333333,0.76,0.631578947368421,0.18518518518518517,0.2,0.23076923076923078,0.3333333333333333,0.2716049382716049,0.2727272727272727,0.2857142857142857,0.5,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.13580246913580246,0.09090909090909091,0.09090909090909091,,0.7272727272727273,0.75,0.09090909090909091,,0.4,0.5,0.13333333333333333,0.25,0.5432098765432098,0.09090909090909091,0.49708641975308643,0.52256,0.5095733333333333,0.13043478260869565,0.15384615384615385,0.19753086419753085,0.345679012345679,7.610447761194029,24.885714285714283,0.3939393939393939,2004-03-13,0020300952,CHI,2.0,4.0,,1.0,3.0,0.75,,,1.0,2.0,1.0,0.09090909090909091,0.1,,0.03333333333333333,,,1.0,,,1.0,,,,,,1.0,,,,1.0,0.125,,,,,,,,,2003-04,2004,Regular Season,,
53:00,96.0,98.0,50.0,46.0,15.0,194.0,13.0,19.0,3.0,3.0,9.0,12.0,9.0,15.0,17.0,38.0,1.0,3.0,3.0,15.0,2.0,4.0,1.0,6.0,39.0,72.0,4.0,18.0,20.0,110.0,5.0,10.0,3.0,5.0,26.0,21.0,37.0,1.0,8.0,12.0,57.0,44.0,34.0,9.0,3.0,4.0,15.0,3.0,9.0,22.0,3.0,25.0,3.0,,8.0,5.0,9.0,53.0,11.0,4.0,23.0,6.0,33.0,18.0,51.0,1.0,3.0,3.0,,4.0,1.0,3.0,9.0,2.0,1.0,13.0,,7.0,18.0,33.0,,1.0,3.0,31.0,4.0,2.0,12.0,3.0,2.0,3.0,84.0,57.0,50.0,4.0,0.5641025641025641,0.5945945945945946,0.75,0.2222222222222222,0.6,0.125,0.2222222222222222,0.5416666666666666,0.5,0.5675675675675675,0.5,0.6333333333333333,0.5,0.5294117647058824,0.7222222222222222,0.5490196078431373,0.2,0.125,0.2631578947368421,0.2,0.02631578947368421,0.3076923076923077,0.75,0.6052631578947368,0.34375,0.36363636363636365,0.5510204081632653,0.34782608695652173,0.6666666666666666,0.6,0.19047619047619047,0.25,0.7058823529411765,0.8888888888888888,0.3333333333333333,0.02702702702702703,87.84905660377359,17.239583333333332,15.561224489795919,16.21875,14.591836734693878,0.2111111111111111,0.6842105263157895,0.9285714285714286,0.6153846153846154,0.16666666666666666,0.6,0.75,0.5555555555555556,0.4222222222222222,0.4473684210526316,0.4594594594594595,0.5294117647058824,0.03333333333333333,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.2,0.21428571428571427,1.0,0.2,1.0,0.26666666666666666,0.5,0.26666666666666666,0.75,0.13333333333333333,0.16666666666666666,0.4111111111111111,0.2,0.45744555555555555,0.43895,0.4555233333333334,0.13131313131313133,0.15,0.23636363636363636,0.5181818181818182,11.405555555555557,25.4,0.5208333333333334,2004-03-15,0020300966,ORL,1.0,3.0,,1.0,1.0,0.3333333333333333,1.0,,2.0,7.0,5.0,0.35714285714285715,0.4166666666666667,,0.044444444444444446,,,,,,0.4,0.3333333333333333,1.0,1.0,,,,0.06666666666666667,1.0,,2.0,0.25,,1.0,0.05263157894736842,,1.0,0.05555555555555555,0.06666666666666667,,2003-04,2004,Regular Season,,
48:00,97.0,98.0,38.0,22.0,16.0,195.0,16.0,25.0,5.0,6.0,5.0,6.0,10.0,23.0,10.0,27.0,,,2.0,13.0,,3.0,1.0,7.0,36.0,75.0,2.0,13.0,25.0,103.0,7.0,10.0,,3.0,18.0,16.0,26.0,1.0,7.0,11.0,46.0,32.0,40.0,6.0,,10.0,12.0,2.0,5.0,16.0,2.0,18.0,2.0,,9.0,2.0,5.0,38.0,16.0,8.0,17.0,3.0,28.0,17.0,45.0,2.0,10.0,6.0,4.0,8.0,1.0,5.0,5.0,1.0,3.0,13.0,2.0,5.0,11.0,21.0,,,1.0,30.0,2.0,,13.0,5.0,4.0,5.0,85.0,46.0,38.0,1.0,0.4444444444444444,0.5161290322580645,1.0,0.15384615384615385,,0.14285714285714285,0.16666666666666666,0.48,0.7,0.6153846153846154,0.4431818181818182,0.5384615384615384,0.5303030303030303,0.5049019607843137,0.6,0.5897435897435898,0.14772727272727273,0.06666666666666667,0.12,0.08695652173913043,,0.6153846153846154,0.75,0.6071428571428571,0.41025641025641024,1.0,0.6944444444444444,0.3541666666666667,0.5555555555555556,0.38461538461538464,0.35294117647058826,0.2857142857142857,0.625,0.7692307692307693,1.0,0.046511627906976744,97.5,15.11340206185567,14.428571428571429,14.391752577319588,14.10204081632653,0.2840909090909091,0.64,0.7272727272727273,0.5625,0.26136363636363635,0.43478260869565216,0.47619047619047616,0.2,0.3068181818181818,0.37037037037037035,0.37037037037037035,0.5,,,,,0.14772727272727273,0.15384615384615385,0.15384615384615385,1.0,0.46153846153846156,0.8333333333333334,0.23076923076923078,,0.18181818181818182,0.8333333333333334,0.21212121212121213,0.14285714285714285,0.4318181818181818,0.16666666666666666,0.46166551724137933,0.4947375,0.438325,0.13131313131313133,0.1511627906976744,0.17475728155339806,0.44660194174757284,9.543999999999999,28.27692307692308,0.3917525773195876,2004-03-17,0020300981,LAC,1.0,3.0,,1.0,3.0,0.6,,,,4.0,1.0,0.1111111111111111,0.1111111111111111,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,96.0,96.0,39.0,40.0,15.0,192.0,18.0,25.0,5.0,7.0,6.0,9.0,9.0,20.0,8.0,31.0,,,,5.0,,,,2.0,35.0,76.0,,5.0,30.0,100.0,5.0,13.0,,,15.0,13.0,26.0,,2.0,20.0,46.0,46.0,24.0,,,10.0,5.0,,6.0,23.0,,23.0,,,9.0,8.0,6.0,46.0,15.0,6.0,22.0,6.0,34.0,17.0,51.0,,6.0,3.0,3.0,12.0,,6.0,4.0,,6.0,16.0,1.0,5.0,17.0,30.0,,1.0,2.0,39.0,3.0,2.0,11.0,3.0,2.0,3.0,85.0,46.0,39.0,4.0,0.6571428571428571,0.7666666666666667,,,,,,0.4605263157894737,0.38461538461538464,0.5,0.43209876543209874,0.38461538461538464,0.4642857142857143,0.5051020408163265,0.46875,0.5625,0.06172839506172839,0.07894736842105263,0.04,0.25,,0.75,0.8571428571428571,0.7096774193548387,0.38461538461538464,0.75,0.717948717948718,0.38636363636363635,0.5714285714285714,0.4,0.3181818181818182,0.5555555555555556,0.625,0.8571428571428571,0.8333333333333334,,96.0,14.864583333333334,15.135416666666666,13.958333333333334,14.458333333333334,0.30864197530864196,0.72,0.75,0.5,0.24691358024691357,0.45,0.6,0.8888888888888888,0.38271604938271603,0.25806451612903225,0.25806451612903225,0.75,,,,,0.06172839506172839,,,,0.5384615384615384,0.7142857142857143,,,0.32142857142857145,0.6666666666666666,0.07142857142857142,,0.37037037037037035,,0.4689598765432099,0.4651181818181818,0.469325,0.12359550561797752,0.13095238095238096,0.15,0.46,9.944736842105263,25.6,0.40625,2004-03-19,0020300995,LAC,,9.0,,1.0,2.0,0.6666666666666666,,,,5.0,2.0,0.4,0.4,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
53:00,105.0,103.0,15.0,22.0,11.0,208.0,16.0,24.0,4.0,4.0,2.0,3.0,4.0,23.0,12.0,32.0,,2.0,8.0,18.0,,2.0,1.0,3.0,32.0,79.0,8.0,20.0,15.0,103.0,6.0,10.0,,2.0,13.0,4.0,10.0,1.0,4.0,2.0,13.0,46.0,18.0,21.0,3.0,10.0,15.0,7.0,8.0,23.0,7.0,30.0,7.0,,11.0,1.0,11.0,67.0,12.0,6.0,29.0,2.0,37.0,13.0,50.0,3.0,14.0,9.0,5.0,7.0,1.0,5.0,2.0,1.0,2.0,9.0,,1.0,12.0,21.0,,,,21.0,1.0,,10.0,4.0,4.0,4.0,90.0,13.0,15.0,1.0,0.71875,0.8518518518518519,0.875,0.4,,0.25,0.3888888888888889,0.4050632911392405,0.6,0.4,0.4444444444444444,0.5,0.39285714285714285,0.4724770642201835,0.5,0.43333333333333335,0.20202020202020202,0.10126582278481013,0.16666666666666666,0.17391304347826086,,0.7777777777777778,1.0,0.8285714285714286,0.2608695652173913,0.8571428571428571,0.8333333333333334,0.22807017543859648,0.25,0.3684210526315789,0.15789473684210525,0.6666666666666666,1.0,0.8571428571428571,1.0,0.061224489795918366,94.18867924528301,15.40952380952381,15.16504854368932,14.866666666666667,14.87378640776699,0.24242424242424243,0.6666666666666666,0.8,0.6875,0.23232323232323232,0.17391304347826086,0.21052631578947367,0.25,0.32323232323232326,0.375,0.375,0.9166666666666666,0.020202020202020204,,,,0.18181818181818182,0.4444444444444444,0.4444444444444444,0.875,0.3333333333333333,1.0,0.16666666666666666,,0.21428571428571427,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.4444444444444444,0.4666666666666667,0.4685886597938144,0.47840454545454547,0.4238807692307692,0.09259259259259259,0.11363636363636363,0.1262135922330097,0.1262135922330097,9.711392405063291,28.285000000000004,0.14285714285714285,2004-03-21,0020301012,MIL,,1.0,,,3.0,0.75,,,1.0,1.0,1.0,0.09090909090909091,0.1111111111111111,,0.07142857142857142,,2.0,,,,0.5,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0,
48:00,94.0,95.0,30.0,17.0,12.0,189.0,12.0,21.0,3.0,7.0,8.0,9.0,5.0,15.0,11.0,32.0,2.0,6.0,4.0,9.0,,,,3.0,28.0,68.0,6.0,15.0,17.0,91.0,5.0,12.0,,1.0,11.0,12.0,21.0,,4.0,9.0,33.0,44.0,12.0,18.0,,4.0,9.0,4.0,1.0,22.0,6.0,28.0,4.0,2.0,10.0,4.0,8.0,62.0,12.0,4.0,19.0,3.0,26.0,14.0,40.0,2.0,9.0,7.0,2.0,9.0,3.0,5.0,6.0,2.0,4.0,15.0,,5.0,11.0,17.0,,,1.0,26.0,1.0,2.0,8.0,4.0,3.0,4.0,80.0,33.0,30.0,1.0,0.7857142857142857,0.8461538461538461,1.0,0.4,,,0.4,0.4117647058823529,0.4166666666666667,0.5714285714285714,0.4457831325301205,0.38461538461538464,0.48,0.4734042553191489,0.39285714285714285,0.55,0.18072289156626506,0.014705882352941176,,0.06666666666666667,,0.6,1.0,0.5428571428571428,0.3,0.4444444444444444,0.5227272727272727,0.2708333333333333,0.7777777777777778,0.3,0.09523809523809523,0.5,0.3333333333333333,0.7058823529411765,0.4444444444444444,0.0425531914893617,94.5,14.446808510638299,16.021052631578947,13.808510638297872,14.842105263157896,0.25301204819277107,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.18072289156626506,0.3333333333333333,0.35714285714285715,0.8,0.3855421686746988,0.34375,0.34375,0.7272727272727273,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.5384615384615384,0.42857142857142855,,,0.36,0.8888888888888888,0.12,,0.43373493975903615,0.4444444444444444,0.47608841463414636,0.503825,0.4873479166666667,0.0989010989010989,0.10666666666666667,0.12087912087912088,0.3626373626373626,10.769117647058822,25.226666666666667,0.3191489361702128,2004-03-24,0020301033,SAC,,3.0,,1.0,1.0,0.25,,,1.0,1.0,1.0,0.125,0.25,,0.04,,,1.0,,,,0.3333333333333333,,1.0,,,,0.07692307692307693,,,1.0,0.2,,1.0,0.0625,,,,,,2003-04,2004,Regular Season,,
48:00,98.0,98.0,15.0,42.0,12.0,196.0,8.0,12.0,,2.0,1.0,1.0,8.0,26.0,5.0,32.0,1.0,3.0,5.0,13.0,2.0,2.0,1.0,3.0,21.0,70.0,6.0,16.0,13.0,73.0,,9.0,2.0,2.0,7.0,3.0,8.0,1.0,3.0,4.0,13.0,26.0,16.0,18.0,,,12.0,5.0,2.0,13.0,6.0,19.0,5.0,1.0,7.0,2.0,4.0,44.0,13.0,4.0,32.0,1.0,37.0,16.0,53.0,2.0,11.0,6.0,5.0,15.0,1.0,9.0,6.0,,6.0,21.0,2.0,4.0,11.0,25.0,,,3.0,20.0,,,9.0,3.0,2.0,3.0,66.0,13.0,15.0,2.0,0.6190476190476191,0.6190476190476191,1.0,0.375,1.0,0.3333333333333333,0.4,0.3,,0.375,0.3488372093023256,0.2727272727272727,0.4090909090909091,0.3802083333333333,0.25,0.5,0.18604651162790697,0.02857142857142857,,0.038461538461538464,0.03125,0.7142857142857143,0.5,0.7111111111111111,0.2708333333333333,0.4444444444444444,0.6666666666666666,0.2909090909090909,0.5,0.4444444444444444,0.11538461538461539,0.5555555555555556,0.75,0.75,0.375,0.03773584905660377,98.0,14.326530612244898,15.061224489795919,13.459183673469388,14.326530612244898,0.13953488372093023,0.6666666666666666,0.6666666666666666,0.875,0.3023255813953488,0.3076923076923077,0.32,0.25,0.37209302325581395,0.15625,0.16129032258064516,0.8,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.1511627906976744,0.38461538461538464,0.38461538461538464,1.0,0.18181818181818182,,0.18181818181818182,1.0,0.09090909090909091,1.0,0.2727272727272727,0.3333333333333333,0.32558139534883723,0.4166666666666667,0.44034705882352937,0.45783125,0.385095,0.09473684210526316,0.11392405063291139,0.0958904109589041,0.1780821917808219,12.13,27.1,0.15306122448979592,2004-03-26,0020301046,MIN,1.0,1.0,,1.0,1.0,0.3333333333333333,1.0,,,1.0,3.0,0.42857142857142855,0.4,0.5,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
