Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,89.0,89.0,22.0,7.0,12.0,178.0,12.0,22.0,3.0,6.0,2.0,2.0,4.0,9.0,11.0,30.0,1.0,5.0,13.0,19.0,5.0,6.0,27.0,61.0,14.0,24.0,19.0,115.0,4.0,8.0,19.0,5.0,6.0,6.0,8.0,10.0,38.0,30.0,24.0,30.0,6.0,19.0,13.0,8.0,15.0,10.0,25.0,9.0,1.0,8.0,1.0,6.0,60.0,3.0,10.0,2.0,29.0,1.0,32.0,14.0,46.0,1.0,5.0,3.0,2.0,4.0,1.0,2.0,3.0,1.0,2.0,,7.0,,3.0,7.0,13.0,,,22.0,1.0,,10.0,1.0,4.0,,4.0,4.0,3.0,,,1.0,96.0,38.0,22.0,,0.5555555555555556,0.625,0.7142857142857143,0.5833333333333334,0.75,0.5833333333333334,0.4426229508196721,0.5,0.8333333333333334,0.5647058823529412,0.6538461538461539,1.0,0.6052631578947368,0.6785714285714286,1.0,0.2823529411764706,0.13114754098360656,,0.5714285714285714,1.0,0.6590909090909091,0.29411764705882354,0.4,0.3,0.6326530612244898,0.29545454545454547,0.6,0.2,0.15789473684210525,0.16666666666666666,0.5,0.6,0.8888888888888888,0.6,0.6666666666666666,,0.027777777777777776,89.0,0.75,15.48314606741573,16.876404494382022,14.92134831460674,15.460674157303371,0.25882352941176473,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.25,0.35294117647058826,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.058823529411764705,0.2,0.2,1.0,0.2235294117647059,0.6842105263157895,0.6842105263157895,0.6923076923076923,0.46153846153846156,0.5,,0.14285714285714285,1.0,0.42857142857142855,0.8333333333333334,0.5411764705882353,0.6842105263157895,0.49694705882352935,0.53647,0.5252,0.11702127659574468,0.14285714285714285,0.16521739130434782,0.33043478260869563,10.59672131147541,24.383333333333336,0.24719101123595505,2004-02-08,0020300736,SAC,1.0,2.0,3.0,4.0,3.0,5.0,2.0,12.0,,1.0,,0.6,,0.36363636363636365,,,0.5,0.3076923076923077,0.75,0.6666666666666666,0.14285714285714285,0.5,1.0,0.041666666666666664,,1.0,0.07692307692307693,,,,,,,,,,1.0,2003-04,2004,Regular Season,,,,
48:00,91.0,92.0,14.0,29.0,11.0,183.0,19.0,31.0,5.0,8.0,3.0,6.0,9.0,23.0,6.0,13.0,,3.0,3.0,12.0,,1.0,34.0,67.0,3.0,15.0,6.0,83.0,5.0,10.0,12.0,5.0,12.0,,3.0,2.0,12.0,42.0,26.0,6.0,6.0,12.0,3.0,4.0,21.0,2.0,23.0,2.0,,13.0,3.0,5.0,48.0,2.0,10.0,7.0,27.0,1.0,35.0,12.0,47.0,,6.0,5.0,1.0,13.0,,11.0,6.0,,2.0,1.0,19.0,,2.0,8.0,24.0,2.0,2.0,10.0,3.0,1.0,6.0,,8.0,4.0,3.0,8.0,4.0,,2.0,,71.0,12.0,14.0,4.0,0.6176470588235294,0.6774193548387096,0.6666666666666666,0.2,,0.2,0.5074626865671642,0.5,0.4166666666666667,0.4695121951219512,0.45454545454545453,0.3333333333333333,0.4823529411764706,0.5,0.375,0.18292682926829268,0.05970149253731343,,0.6842105263157895,0.3333333333333333,0.6585365853658537,0.3125,0.7,0.18181818181818182,0.6666666666666666,0.27906976744186046,0.25,0.2857142857142857,0.5,0.25,,0.5,0.75,0.7333333333333333,0.8571428571428571,0.3333333333333333,,91.5,0.5,15.67032967032967,15.804347826086957,15.0,14.858695652173912,0.3780487804878049,0.6129032258064516,0.6785714285714286,0.6842105263157895,0.2804878048780488,0.391304347826087,0.391304347826087,0.3333333333333333,0.15853658536585366,0.46153846153846156,0.5,0.8333333333333334,0.036585365853658534,,,,0.14634146341463414,0.25,0.2727272727272727,0.6666666666666666,0.7272727272727273,0.625,0.4,0.4,0.5,0.06666666666666667,,0.5609756097560976,0.25,0.490815243902439,0.5179555555555555,0.43363666666666667,0.07058823529411765,0.08571428571428572,0.14457831325301204,0.14457831325301204,6.326865671641791,25.266666666666666,0.15384615384615385,2004-02-09,0020300739,MEM,,2.0,,1.0,,1.0,2.0,3.0,1.0,,1.0,,0.06666666666666667,0.0967741935483871,0.07692307692307693,0.08333333333333333,,0.09090909090909091,,,0.13333333333333333,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,95.0,95.0,44.0,21.0,10.0,190.0,20.0,33.0,1.0,8.0,10.0,19.0,9.0,16.0,6.0,14.0,2.0,4.0,2.0,13.0,2.0,8.0,35.0,63.0,4.0,17.0,16.0,98.0,1.0,10.0,2.0,15.0,29.0,3.0,11.0,4.0,43.0,54.0,16.0,12.0,,13.0,2.0,2.0,27.0,4.0,31.0,2.0,2.0,17.0,5.0,5.0,66.0,5.0,9.0,5.0,21.0,3.0,29.0,16.0,45.0,3.0,7.0,4.0,3.0,13.0,1.0,9.0,6.0,1.0,4.0,,19.0,3.0,9.0,10.0,24.0,1.0,4.0,26.0,2.0,,13.0,1.0,4.0,4.0,,4.0,4.0,,,,96.0,43.0,44.0,3.0,0.7714285714285715,0.7714285714285715,1.0,0.23529411764705882,0.2727272727272727,0.23529411764705882,0.5555555555555556,0.1,0.5172413793103449,0.5125,0.07692307692307693,0.4875,0.532608695652174,0.07692307692307693,0.4673913043478261,0.2125,0.031746031746031744,0.0625,0.6842105263157895,1.0,0.84,0.3333333333333333,0.7142857142857143,0.4166666666666667,0.8125,0.358974358974359,0.5833333333333334,0.14285714285714285,0.125,0.4,0.5,0.8,,1.0,0.7142857142857143,,0.08108108108108109,95.0,1.0,15.91578947368421,14.4,15.021052631578947,13.894736842105264,0.4125,0.6060606060606061,0.625,0.85,0.2,0.5625,0.6,0.5555555555555556,0.175,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.05,0.5,0.5,1.0,0.1625,0.15384615384615385,0.15384615384615385,1.0,0.6153846153846154,0.125,,0.475,0.5263157894736842,0.2,0.25,0.625,0.15384615384615385,0.497495625,0.5191049999999999,0.515835,0.14285714285714285,0.17567567567567569,0.02040816326530612,0.4387755102040816,6.32063492063492,24.68235294117647,0.4631578947368421,2004-02-12,0020300760,POR,1.0,3.0,,3.0,,3.0,,,,2.0,,,,0.030303030303030304,,,0.3333333333333333,0.23076923076923078,,,0.075,0.3333333333333333,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,95.0,94.0,18.0,21.0,8.0,189.0,14.0,24.0,1.0,5.0,5.0,5.0,7.0,16.0,12.0,32.0,1.0,1.0,,2.0,,,33.0,72.0,1.0,3.0,16.0,85.0,2.0,8.0,4.0,10.0,13.0,,,3.0,23.0,52.0,14.0,3.0,2.0,2.0,,11.0,26.0,1.0,27.0,,1.0,11.0,4.0,11.0,55.0,,10.0,4.0,24.0,4.0,32.0,11.0,43.0,2.0,6.0,4.0,2.0,14.0,1.0,12.0,8.0,2.0,2.0,,22.0,2.0,4.0,14.0,25.0,,4.0,20.0,3.0,1.0,10.0,1.0,3.0,2.0,,4.0,2.0,,,,81.0,23.0,18.0,2.0,0.7878787878787878,0.8125,1.0,0.3333333333333333,,0.3333333333333333,0.4583333333333333,0.25,0.7692307692307693,0.46,0.2222222222222222,0.7692307692307693,0.5060240963855421,0.2222222222222222,0.8214285714285714,0.04,0.1527777777777778,0.1875,0.6363636363636364,0.8,0.7272727272727273,0.2631578947368421,0.5,,0.6829268292682927,0.25,0.4,0.5,0.1,,,0.5454545454545454,0.6666666666666666,0.8421052631578947,0.3333333333333333,1.0,0.06896551724137931,94.5,0.5,16.073684210526316,14.393617021276595,15.621052631578948,13.691489361702128,0.32,0.5833333333333334,0.7368421052631579,0.7857142857142857,0.21333333333333335,0.4375,0.5384615384615384,0.5714285714285714,0.4266666666666667,0.375,0.41379310344827586,0.9166666666666666,0.013333333333333334,1.0,1.0,1.0,0.02666666666666667,,,,0.5555555555555556,0.2,,0.38461538461538464,1.0,,,0.36,,0.45933266666666667,0.5177444444444445,0.47007692307692306,0.12195121951219512,0.12658227848101267,0.047058823529411764,0.27058823529411763,9.752777777777778,23.733333333333334,0.18947368421052632,2004-02-17,0020300770,PHI,,,,1.0,,1.0,,,,1.0,1.0,,,0.20833333333333334,0.09375,,0.5,0.1111111111111111,,,,,,,,,,,,,1.0,,1.0,,,,,2003-04,2004,Regular Season,,,,
48:00,94.0,94.0,28.0,21.0,18.0,188.0,22.0,36.0,7.0,13.0,6.0,9.0,3.0,16.0,15.0,30.0,1.0,1.0,2.0,9.0,,1.0,40.0,82.0,3.0,10.0,13.0,102.0,10.0,19.0,21.0,11.0,24.0,,1.0,7.0,29.0,40.0,40.0,6.0,10.0,9.0,2.0,8.0,20.0,2.0,22.0,1.0,1.0,12.0,,8.0,46.0,3.0,20.0,8.0,25.0,3.0,36.0,25.0,61.0,4.0,6.0,2.0,4.0,6.0,4.0,5.0,7.0,1.0,1.0,,13.0,2.0,4.0,10.0,22.0,3.0,1.0,29.0,,1.0,7.0,7.0,4.0,2.0,2.0,4.0,,,,,81.0,29.0,28.0,2.0,0.5,0.5714285714285714,0.6666666666666666,0.3,,0.3,0.4878048780487805,0.5263157894736842,0.4583333333333333,0.483695652173913,0.47619047619047616,0.44,0.47641509433962265,0.45652173913043476,0.46774193548387094,0.10869565217391304,0.0975609756097561,0.1875,0.46153846153846156,1.0,0.6944444444444444,0.4878048780487805,0.8888888888888888,0.42857142857142855,0.7333333333333333,0.4791666666666667,0.6153846153846154,0.46153846153846156,0.4,0.42857142857142855,,0.6,0.625,0.7777777777777778,0.875,1.0,0.0975609756097561,94.0,,15.47872340425532,15.159574468085106,14.117021276595745,14.46808510638298,0.391304347826087,0.6111111111111112,0.7096774193548387,0.5454545454545454,0.17391304347826086,0.1875,0.23076923076923078,,0.32608695652173914,0.5,0.5,0.5333333333333333,0.010869565217391304,1.0,1.0,1.0,0.09782608695652174,0.2222222222222222,0.2222222222222222,0.5,0.6190476190476191,0.5384615384615384,0.2857142857142857,0.36,0.6666666666666666,0.04,,0.5,0.2222222222222222,0.48917934782608696,0.5091975,0.46415399999999996,0.0707070707070707,0.07865168539325842,0.20588235294117646,0.28431372549019607,8.378048780487806,25.14,0.2978723404255319,2004-02-20,0020300785,ORL,,,,2.0,,2.0,1.0,3.0,,2.0,,,,0.1388888888888889,,,0.2222222222222222,0.09523809523809523,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,89.0,88.0,18.0,21.0,12.0,177.0,15.0,29.0,2.0,6.0,2.0,5.0,7.0,15.0,8.0,18.0,1.0,5.0,4.0,10.0,2.0,2.0,30.0,62.0,5.0,15.0,22.0,97.0,5.0,10.0,14.0,5.0,13.0,2.0,2.0,8.0,24.0,16.0,44.0,9.0,4.0,10.0,4.0,9.0,8.0,3.0,11.0,2.0,1.0,4.0,,4.0,25.0,2.0,12.0,5.0,30.0,5.0,40.0,14.0,54.0,1.0,5.0,4.0,1.0,5.0,2.0,2.0,7.0,1.0,3.0,,12.0,2.0,2.0,11.0,21.0,1.0,1.0,29.0,,1.0,11.0,3.0,6.0,5.0,,7.0,4.0,,,1.0,83.0,24.0,18.0,4.0,0.26666666666666666,0.2857142857142857,0.6,0.3333333333333333,1.0,0.3333333333333333,0.4838709677419355,0.5,0.38461538461538464,0.487012987012987,0.5,0.5333333333333333,0.532967032967033,0.5833333333333334,0.6,0.19480519480519481,0.14516129032258066,0.2,0.4166666666666667,1.0,0.6122448979591837,0.3870967741935484,0.45454545454545453,0.2,0.5833333333333334,0.34146341463414637,0.42857142857142855,0.5,0.2222222222222222,0.16666666666666666,0.25,0.6923076923076923,0.4444444444444444,0.7222222222222222,0.5714285714285714,0.25,0.03125,88.5,0.5714285714285714,15.415730337078651,17.136363636363637,14.730337078651685,16.045454545454547,0.37662337662337664,0.5172413793103449,0.6521739130434783,0.26666666666666666,0.19480519480519481,0.4666666666666667,0.5833333333333334,,0.23376623376623376,0.4444444444444444,0.4444444444444444,0.5,0.06493506493506493,0.2,0.2,1.0,0.12987012987012986,0.4,0.4,0.5,0.6,0.3333333333333333,,0.3333333333333333,0.4,0.13333333333333333,1.0,0.5714285714285714,0.4,0.49905714285714287,0.5071777777777778,0.5087933333333333,0.125,0.1506849315068493,0.14432989690721648,0.24742268041237114,7.233870967741935,24.220000000000002,0.20224719101123595,2004-02-21,0020300796,MIA,,,,,,,4.0,6.0,,,1.0,,,0.20689655172413793,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2003-04,2004,Regular Season,,,,
48:00,93.0,95.0,37.0,48.0,13.0,188.0,20.0,32.0,4.0,8.0,7.0,10.0,11.0,22.0,6.0,18.0,1.0,2.0,2.0,6.0,1.0,2.0,37.0,72.0,3.0,8.0,26.0,109.0,6.0,11.0,16.0,13.0,23.0,2.0,3.0,17.0,49.0,46.0,28.0,6.0,4.0,6.0,2.0,6.0,23.0,2.0,25.0,1.0,1.0,13.0,6.0,4.0,52.0,1.0,14.0,5.0,21.0,8.0,34.0,16.0,50.0,2.0,5.0,2.0,3.0,6.0,3.0,5.0,8.0,1.0,1.0,,14.0,1.0,6.0,13.0,28.0,2.0,2.0,33.0,3.0,,12.0,6.0,7.0,7.0,,7.0,4.0,1.0,,1.0,93.0,49.0,37.0,7.0,0.6216216216216216,0.6571428571428571,0.6666666666666666,0.375,0.6666666666666666,0.375,0.5138888888888888,0.5454545454545454,0.5652173913043478,0.51875,0.5,0.6153846153846154,0.5736842105263158,0.5333333333333333,0.6805555555555556,0.1,0.08333333333333333,0.09090909090909091,0.42857142857142855,0.8888888888888888,0.5,0.4,0.7142857142857143,0.2,0.5306122448979592,0.375,0.6666666666666666,0.36363636363636365,0.16666666666666666,0.25,,0.5,0.2857142857142857,0.6,0.6,1.0,0.058823529411764705,94.0,0.5714285714285714,15.0,15.631578947368421,14.483870967741936,14.505263157894737,0.4,0.625,0.7142857142857143,0.65,0.275,0.5,0.55,0.5454545454545454,0.225,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.025,0.5,0.5,1.0,0.075,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.38461538461538464,0.7,0.07692307692307693,0.5,0.5,0.3333333333333333,0.49062374999999997,0.5533590909090909,0.4770923076923077,0.1348314606741573,0.14814814814814814,0.14678899082568808,0.44954128440366975,6.661111111111111,24.8375,0.3978494623655914,2004-02-23,0020300814,MEM,1.0,1.0,,1.0,,1.0,4.0,3.0,,1.0,,,,0.125,,,0.3333333333333333,0.08333333333333333,,,0.038461538461538464,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,99.0,99.0,25.0,41.0,11.0,198.0,20.0,34.0,3.0,6.0,5.0,6.0,8.0,17.0,13.0,24.0,3.0,7.0,3.0,9.0,2.0,2.0,41.0,75.0,6.0,16.0,12.0,112.0,6.0,11.0,12.0,11.0,18.0,3.0,6.0,1.0,32.0,60.0,22.0,15.0,6.0,9.0,3.0,5.0,30.0,5.0,35.0,2.0,3.0,14.0,4.0,12.0,75.0,2.0,10.0,1.0,20.0,7.0,28.0,12.0,40.0,3.0,14.0,5.0,9.0,8.0,1.0,7.0,7.0,,1.0,1.0,15.0,,3.0,13.0,27.0,1.0,3.0,15.0,3.0,1.0,8.0,1.0,6.0,4.0,2.0,6.0,1.0,2.0,,,100.0,32.0,25.0,4.0,0.7317073170731707,0.7894736842105263,0.8333333333333334,0.375,0.5,0.375,0.5466666666666666,0.5454545454545454,0.6111111111111112,0.5494505494505495,0.5,0.6458333333333334,0.5721649484536082,0.5,0.62,0.17582417582417584,0.06666666666666667,0.11764705882352941,0.5333333333333333,1.0,0.6666666666666666,0.30303030303030304,0.3333333333333333,0.2222222222222222,0.6363636363636364,0.2857142857142857,0.5384615384615384,0.2222222222222222,0.09090909090909091,0.3333333333333333,,0.45454545454545453,0.5,0.8666666666666667,,1.0,0.08108108108108109,99.0,0.16666666666666666,14.929292929292929,14.16161616161616,14.545454545454545,13.626262626262626,0.37362637362637363,0.5882352941176471,0.6451612903225806,0.7,0.18681318681318682,0.47058823529411764,0.5333333333333333,0.5,0.26373626373626374,0.5416666666666666,0.5416666666666666,0.9230769230769231,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.0989010989010989,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,0.3333333333333333,0.25,0.8333333333333334,0.08333333333333333,1.0,0.5494505494505495,0.3333333333333333,0.5042439560439561,0.5027,0.4982166666666667,0.08333333333333333,0.1,0.10714285714285714,0.2857142857142857,7.756,24.49375,0.25252525252525254,2004-02-25,0020300831,LAL,1.0,4.0,,1.0,,1.0,,3.0,,,,,,0.08823529411764706,,,,0.08333333333333333,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,90.0,91.0,29.0,36.0,16.0,181.0,30.0,43.0,9.0,11.0,12.0,15.0,5.0,15.0,8.0,22.0,1.0,4.0,4.0,11.0,,3.0,43.0,80.0,5.0,15.0,16.0,117.0,10.0,18.0,21.0,15.0,24.0,,3.0,9.0,39.0,42.0,44.0,12.0,14.0,11.0,4.0,4.0,21.0,4.0,25.0,3.0,1.0,14.0,2.0,5.0,54.0,3.0,16.0,3.0,28.0,5.0,36.0,19.0,55.0,1.0,6.0,4.0,2.0,3.0,,1.0,2.0,,2.0,1.0,5.0,,4.0,17.0,24.0,1.0,1.0,22.0,3.0,,9.0,2.0,5.0,2.0,2.0,5.0,5.0,1.0,,2.0,96.0,39.0,29.0,,0.4883720930232558,0.5833333333333334,0.8,0.3333333333333333,,0.3333333333333333,0.5375,0.5555555555555556,0.625,0.531578947368421,0.5263157894736842,0.5555555555555556,0.5625,0.5526315789473685,0.609375,0.15789473684210525,0.05,0.06666666666666667,0.6,0.8333333333333334,0.8484848484848485,0.43243243243243246,0.75,0.3,0.8378378378378378,0.40425531914893614,0.3076923076923077,0.4,0.5714285714285714,0.2857142857142857,0.3333333333333333,0.8181818181818182,0.9,0.8333333333333334,0.6666666666666666,1.0,0.023255813953488372,90.5,1.0,15.722222222222221,16.0989010989011,14.677777777777777,15.703296703296703,0.45263157894736844,0.6976744186046512,0.75,0.4666666666666667,0.15789473684210525,0.3333333333333333,0.35714285714285715,0.4,0.23157894736842105,0.36363636363636365,0.36363636363636365,0.625,0.042105263157894736,0.25,0.25,1.0,0.11578947368421053,0.36363636363636365,0.36363636363636365,0.75,0.5789473684210527,0.8181818181818182,0.1111111111111111,0.5555555555555556,0.8,0.1111111111111111,,0.6105263157894737,0.36363636363636365,0.5093173684210527,0.50263125,0.5641425925925926,0.09803921568627451,0.10465116279069768,0.1794871794871795,0.3333333333333333,7.2075000000000005,24.173333333333336,0.32222222222222224,2004-02-28,0020300854,SAS,,,,1.0,,1.0,1.0,3.0,,,1.0,,,0.06976744186046512,,,,0.05263157894736842,,,,,1.0,0.0625,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,101.0,102.0,3.0,36.0,10.0,203.0,11.0,19.0,2.0,5.0,,,4.0,12.0,19.0,39.0,2.0,3.0,5.0,11.0,,,34.0,70.0,7.0,14.0,7.0,96.0,3.0,9.0,9.0,,1.0,,,2.0,2.0,46.0,22.0,18.0,6.0,11.0,5.0,1.0,23.0,6.0,29.0,4.0,2.0,7.0,1.0,15.0,64.0,4.0,8.0,3.0,23.0,3.0,29.0,12.0,41.0,6.0,14.0,7.0,7.0,16.0,2.0,11.0,11.0,1.0,5.0,1.0,27.0,,2.0,12.0,28.0,,4.0,11.0,4.0,1.0,6.0,1.0,4.0,2.0,2.0,4.0,2.0,,,,87.0,2.0,3.0,5.0,0.6764705882352942,0.7419354838709677,0.8571428571428571,0.5,,0.5,0.4857142857142857,0.3333333333333333,,0.5297619047619048,0.3,,0.5517241379310345,0.375,0.5,0.16666666666666666,0.014285714285714285,,0.5925925925925926,0.75,0.6764705882352942,0.22857142857142856,1.0,0.5714285714285714,0.7027027027027027,0.2857142857142857,0.25,0.5,0.10526315789473684,0.5,1.0,0.42857142857142855,0.5,0.8823529411764706,1.0,1.0,0.14634146341463414,101.5,0.5,14.435643564356436,13.941176470588236,13.970297029702971,13.647058823529411,0.2261904761904762,0.5789473684210527,0.6111111111111112,0.6363636363636364,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.25,0.4642857142857143,0.48717948717948717,0.48717948717948717,0.7894736842105263,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.8,0.5,0.4,,,,,,0.39285714285714285,0.45454545454545453,0.4765732142857143,0.5454857142857142,0.3845,0.06976744186046512,0.08333333333333333,0.09375,0.020833333333333332,11.418571428571427,24.521428571428572,0.0297029702970297,2004-02-29,0020300860,NYK,,,,1.0,,1.0,3.0,3.0,,,,,,0.05263157894736842,,,,0.1,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
