Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,Travels,SecondChanceTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,86.0,86.0,13.0,13.0,14.0,172.0,20.0,31.0,5.0,8.0,1.0,3.0,4.0,16.0,3.0,15.0,1.0,5.0,,,6.0,16.0,1.0,2.0,5.0,27.0,62.0,7.0,21.0,16.0,91.0,6.0,11.0,1.0,4.0,19.0,1.0,6.0,2.0,5.0,7.0,15.0,30.0,24.0,18.0,3.0,10.0,16.0,6.0,3.0,15.0,6.0,21.0,5.0,1.0,10.0,2.0,3.0,48.0,3.0,12.0,,2.0,23.0,1.0,26.0,15.0,41.0,1.0,9.0,6.0,3.0,5.0,,4.0,3.0,,8.0,1.0,9.0,19.0,2.0,1.0,20.0,,,8.0,2.0,5.0,5.0,,5.0,5.0,1.0,2.0,72.0,15.0,13.0,1.0,0.5555555555555556,0.6818181818181818,0.8571428571428571,0.3333333333333333,0.4,0.3333333333333333,0.43548387096774194,0.5454545454545454,0.16666666666666666,0.45180722891566266,0.625,0.36363636363636365,0.489247311827957,0.6785714285714286,0.5,0.25301204819277107,0.04838709677419355,0.03225806451612903,0.625,1.0,,0.71875,0.34285714285714286,0.6666666666666666,0.23076923076923078,0.7142857142857143,0.3125,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.25,0.6363636363636364,0.7,0.8181818181818182,0.6666666666666666,0.022222222222222223,86.0,1.0,17.441860465116278,16.046511627906977,16.72093023255814,15.5,0.37349397590361444,0.6451612903225806,0.6666666666666666,0.5,0.1927710843373494,0.25,0.26666666666666666,0.5,0.18072289156626506,0.2,0.21428571428571427,1.0,0.060240963855421686,0.2,0.2,1.0,0.1927710843373494,0.375,0.375,0.8333333333333334,0.6666666666666666,0.625,,0.08333333333333333,0.2727272727272727,0.3333333333333333,,,0.45454545454545453,0.4,0.6265060240963856,0.375,0.49953072289156625,0.5178849999999999,0.46269999999999994,0.08791208791208792,0.11428571428571428,0.2087912087912088,0.16483516483516483,6.835483870967742,24.271428571428572,0.1511627906976744,2004-03-24,0020301031,POR,1.0,1.0,,1.0,,1.0,,1.0,,0.0625,,,1.0,1.0,,,,,,0.06666666666666667,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,91.0,93.0,16.0,42.0,12.0,184.0,9.0,21.0,1.0,3.0,2.0,5.0,6.0,16.0,9.0,19.0,,3.0,,1.0,11.0,23.0,2.0,1.0,2.0,24.0,56.0,11.0,26.0,22.0,103.0,1.0,5.0,3.0,6.0,11.0,3.0,8.0,1.0,3.0,12.0,21.0,26.0,22.0,33.0,,,22.0,11.0,4.0,13.0,11.0,24.0,11.0,,5.0,3.0,5.0,59.0,4.0,10.0,1.0,6.0,27.0,3.0,36.0,15.0,51.0,2.0,8.0,6.0,2.0,6.0,,5.0,5.0,,11.0,2.0,15.0,29.0,1.0,2.0,30.0,,1.0,9.0,5.0,8.0,7.0,1.0,8.0,7.0,,1.0,92.0,21.0,16.0,4.0,0.5416666666666666,0.5416666666666666,1.0,0.4230769230769231,0.3333333333333333,0.44,0.42857142857142855,0.2,0.375,0.49390243902439024,0.3125,0.4090909090909091,0.53125,0.4230769230769231,0.5833333333333334,0.3170731707317073,0.07142857142857142,0.14285714285714285,0.5454545454545454,1.0,0.3333333333333333,0.6428571428571429,0.3125,0.75,0.2857142857142857,0.66,0.30434782608695654,0.25,0.5,0.2,0.2727272727272727,0.3333333333333333,0.7142857142857143,0.4666666666666667,0.7692307692307693,0.7142857142857143,0.047619047619047616,92.0,0.875,15.010989010989011,16.27956989247312,14.373626373626374,15.24731182795699,0.25609756097560976,0.42857142857142855,0.5,0.5555555555555556,0.1951219512195122,0.375,0.4,0.5,0.23170731707317074,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.036585365853658534,,,,0.2804878048780488,0.4782608695652174,0.4782608695652174,1.0,0.375,0.3333333333333333,,0.25,0.45454545454545453,0.4,0.09090909090909091,,0.18181818181818182,0.5,0.573170731707317,0.5,0.5077685185185185,0.5069625,0.5434590909090908,0.10989010989010989,0.13846153846153847,0.10679611650485436,0.20388349514563106,8.6,26.557692307692307,0.17582417582417584,2004-03-25,0020301037,WAS,1.0,1.0,,1.0,2.0,2.0,,0.3333333333333333,,0.0625,,1.0,0.5,1.0,1.0,0.125,1.0,0.038461538461538464,1.0,,,,,,1.0,,,,,,,,2003-04,2004,Regular Season,
48:00,87.0,87.0,7.0,29.0,9.0,174.0,9.0,12.0,1.0,1.0,,,11.0,29.0,12.0,27.0,2.0,5.0,,1.0,5.0,12.0,2.0,,,32.0,68.0,7.0,17.0,13.0,98.0,3.0,9.0,3.0,,9.0,2.0,5.0,,1.0,5.0,9.0,34.0,30.0,21.0,,2.0,12.0,5.0,4.0,17.0,7.0,24.0,5.0,2.0,4.0,5.0,8.0,55.0,3.0,9.0,,2.0,26.0,5.0,33.0,12.0,45.0,,9.0,5.0,4.0,5.0,,1.0,5.0,,10.0,,11.0,25.0,2.0,3.0,14.0,2.0,4.0,6.0,,3.0,2.0,1.0,3.0,2.0,,,89.0,9.0,7.0,3.0,0.53125,0.5483870967741935,1.0,0.4117647058823529,,0.4117647058823529,0.47058823529411764,0.3333333333333333,0.4,0.5,0.375,0.3333333333333333,0.5280898876404494,0.375,0.42857142857142855,0.2,0.058823529411764705,0.08333333333333333,0.5,0.8333333333333334,,0.7027027027027027,0.2571428571428571,1.0,0.3333333333333333,0.717948717948718,0.2727272727272727,,0.35294117647058826,0.2,0.42857142857142855,,0.6923076923076923,0.7,0.7142857142857143,1.0,,87.0,0.6666666666666666,16.28735632183908,16.816091954022987,14.954022988505747,16.275862068965516,0.1411764705882353,0.75,0.8181818181818182,0.4444444444444444,0.3411764705882353,0.3793103448275862,0.4074074074074074,0.45454545454545453,0.3176470588235294,0.4444444444444444,0.46153846153846156,0.6666666666666666,0.058823529411764705,0.4,0.4,1.0,0.1411764705882353,0.4166666666666667,0.4166666666666667,1.0,0.08333333333333333,1.0,,0.16666666666666666,,,0.16666666666666666,,,,0.3411764705882353,0.4166666666666667,0.4500705882352941,0.45082500000000003,0.36649166666666666,0.06741573033707865,0.08333333333333333,0.09183673469387756,0.09183673469387756,11.11470588235294,24.900000000000002,0.08045977011494253,2004-03-27,0020301055,MIN,,1.0,,4.0,1.0,,1.0,0.3333333333333333,,0.06896551724137931,,,,,1.0,0.08333333333333333,,,,0.037037037037037035,1.0,,1.0,1.0,,,,,,,,,2003-04,2004,Regular Season,
48:00,90.0,92.0,21.0,24.0,15.0,182.0,19.0,28.0,7.0,13.0,5.0,6.0,6.0,16.0,9.0,22.0,5.0,11.0,1.0,4.0,3.0,12.0,2.0,,3.0,34.0,66.0,8.0,23.0,13.0,105.0,7.0,15.0,3.0,1.0,15.0,7.0,11.0,1.0,7.0,5.0,22.0,38.0,30.0,24.0,,6.0,12.0,3.0,1.0,19.0,8.0,27.0,3.0,5.0,12.0,2.0,5.0,62.0,4.0,16.0,1.0,3.0,25.0,6.0,34.0,21.0,55.0,4.0,13.0,10.0,3.0,6.0,1.0,4.0,6.0,,12.0,3.0,9.0,22.0,1.0,,24.0,1.0,,8.0,3.0,5.0,1.0,4.0,5.0,3.0,,,90.0,22.0,21.0,5.0,0.5588235294117647,0.6129032258064516,1.0,0.34782608695652173,0.14285714285714285,0.34782608695652173,0.5151515151515151,0.4666666666666667,0.6363636363636364,0.5168539325842697,0.3888888888888889,0.4722222222222222,0.525,0.375,0.4782608695652174,0.25842696629213485,0.015151515151515152,,0.5,0.8571428571428571,0.2,0.6578947368421053,0.5,1.0,0.2857142857142857,0.6829268292682927,0.43478260869565216,0.5555555555555556,0.6,0.38461538461538464,0.375,0.16666666666666666,0.625,0.6666666666666666,0.6666666666666666,1.0,0.08888888888888889,91.0,0.6,16.6,15.065217391304348,15.322222222222223,14.554347826086957,0.3146067415730337,0.6785714285714286,0.6785714285714286,0.631578947368421,0.1797752808988764,0.375,0.4,0.3333333333333333,0.24719101123595505,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.12359550561797752,0.45454545454545453,0.45454545454545453,1.0,0.1348314606741573,0.25,0.25,1.0,0.7222222222222222,0.5384615384615384,0.2857142857142857,0.1111111111111111,0.3333333333333333,0.8333333333333334,0.2222222222222222,0.25,0.16666666666666666,,0.5730337078651685,0.25,0.4958629213483146,0.556778125,0.5346833333333333,0.09278350515463918,0.1095890410958904,0.14285714285714285,0.20952380952380953,7.783333333333334,24.517391304347825,0.23333333333333334,2004-03-28,0020301061,GSW,,,,2.0,1.0,1.0,,,,0.0625,,,,,1.0,0.05555555555555555,1.0,0.041666666666666664,,,,,,,,,,,,,,,2003-04,2004,Regular Season,3.0
48:00,96.0,96.0,45.0,26.0,9.0,192.0,13.0,26.0,3.0,7.0,5.0,13.0,9.0,17.0,8.0,16.0,5.0,11.0,3.0,6.0,2.0,7.0,1.0,1.0,3.0,30.0,59.0,7.0,18.0,27.0,108.0,4.0,9.0,1.0,1.0,9.0,10.0,26.0,4.0,9.0,15.0,47.0,46.0,14.0,18.0,3.0,4.0,7.0,2.0,2.0,23.0,6.0,29.0,1.0,5.0,10.0,7.0,6.0,64.0,5.0,6.0,,3.0,23.0,,26.0,11.0,37.0,1.0,18.0,10.0,8.0,6.0,1.0,3.0,4.0,,10.0,2.0,9.0,22.0,1.0,2.0,39.0,,1.0,9.0,10.0,5.0,4.0,1.0,6.0,4.0,,,99.0,47.0,45.0,3.0,0.7666666666666667,0.8214285714285714,0.8571428571428571,0.3888888888888889,0.4444444444444444,0.3888888888888889,0.5084745762711864,0.4444444444444444,0.38461538461538464,0.525974025974026,0.4,0.45714285714285713,0.5625,0.4090909090909091,0.5,0.23376623376623376,0.03389830508474576,0.07692307692307693,0.6,,,0.71875,0.21428571428571427,0.75,0.45454545454545453,0.7222222222222222,0.28205128205128205,0.3076923076923077,0.14285714285714285,0.125,0.6,0.3333333333333333,0.8,0.6,0.7058823529411765,1.0,0.02702702702702703,96.0,0.6666666666666666,14.479166666666666,15.520833333333334,13.770833333333334,15.0625,0.33766233766233766,0.5,0.5416666666666666,0.7692307692307693,0.22077922077922077,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.2077922077922078,0.5,0.5,0.75,0.14285714285714285,0.45454545454545453,0.45454545454545453,1.0,0.09090909090909091,0.2857142857142857,0.2857142857142857,0.5,0.7,0.42857142857142855,0.3333333333333333,0.1,0.37142857142857144,0.38461538461538464,0.17142857142857143,0.5,0.08571428571428572,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.502138961038961,0.533475,0.5044057142857142,0.10465116279069768,0.1323529411764706,0.08333333333333333,0.4351851851851852,7.56949152542373,24.344444444444445,0.46875,2004-03-31,0020301082,DET,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,2003-04,2004,Regular Season,
53:00,105.0,106.0,29.0,41.0,15.0,211.0,13.0,23.0,3.0,6.0,4.0,9.0,11.0,29.0,11.0,35.0,1.0,3.0,1.0,2.0,7.0,14.0,,1.0,4.0,35.0,87.0,8.0,17.0,20.0,114.0,4.0,10.0,1.0,5.0,13.0,10.0,26.0,2.0,6.0,10.0,36.0,46.0,24.0,24.0,,2.0,12.0,7.0,5.0,23.0,8.0,31.0,7.0,1.0,10.0,6.0,7.0,70.0,3.0,13.0,1.0,1.0,36.0,5.0,42.0,17.0,59.0,1.0,8.0,5.0,3.0,6.0,,3.0,3.0,1.0,9.0,1.0,16.0,31.0,3.0,1.0,25.0,2.0,1.0,9.0,4.0,7.0,7.0,,7.0,2.0,1.0,,101.0,36.0,29.0,7.0,0.6571428571428571,0.6764705882352942,1.0,0.47058823529411764,0.3333333333333333,0.5333333333333333,0.40229885057471265,0.4,0.38461538461538464,0.4519230769230769,0.36363636363636365,0.40625,0.49130434782608695,0.4642857142857143,0.4864864864864865,0.16346153846153846,0.05747126436781609,0.08695652173913043,0.6666666666666666,1.0,0.3333333333333333,0.6545454545454545,0.25,0.25,0.42857142857142855,0.6271186440677966,0.2711864406779661,0.3,0.3333333333333333,0.16666666666666666,0.4,0.5,0.42105263157894735,0.6666666666666666,0.8148148148148148,0.25,0.018518518518518517,95.54716981132076,0.2857142857142857,14.247619047619047,15.88679245283019,13.476190476190476,14.89622641509434,0.22115384615384615,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.27884615384615385,0.3793103448275862,0.4230769230769231,0.5454545454545454,0.33653846153846156,0.3142857142857143,0.3142857142857143,0.6363636363636364,0.028846153846153848,0.3333333333333333,0.3333333333333333,1.0,0.1346153846153846,0.5,0.5,1.0,0.5454545454545454,0.5,0.3333333333333333,,0.28125,0.4444444444444444,0.0625,0.5,0.125,0.25,0.38461538461538464,0.5833333333333334,0.46751911764705884,0.55179,0.4917866666666667,0.08108108108108109,0.09574468085106383,0.11403508771929824,0.3157894736842105,10.186206896551724,26.970588235294116,0.2761904761904762,2004-04-02,0020301096,CHI,,,,3.0,,3.0,,,,0.10344827586206896,,,,,1.0,0.09090909090909091,,,2.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,87.0,86.0,28.0,37.0,15.0,173.0,11.0,21.0,3.0,5.0,3.0,5.0,10.0,19.0,14.0,32.0,,2.0,,2.0,2.0,2.0,1.0,,,35.0,72.0,2.0,4.0,21.0,97.0,7.0,12.0,1.0,4.0,21.0,8.0,18.0,,2.0,9.0,25.0,50.0,20.0,6.0,,4.0,2.0,2.0,4.0,25.0,2.0,27.0,2.0,,9.0,6.0,10.0,56.0,1.0,14.0,1.0,5.0,19.0,4.0,28.0,16.0,44.0,1.0,8.0,5.0,3.0,6.0,3.0,4.0,7.0,,13.0,3.0,16.0,29.0,3.0,1.0,32.0,,2.0,10.0,5.0,5.0,3.0,2.0,5.0,4.0,,,76.0,25.0,28.0,5.0,0.7142857142857143,0.7575757575757576,1.0,0.5,,0.5,0.4861111111111111,0.5833333333333334,0.4444444444444444,0.5,0.6538461538461539,0.4,0.521978021978022,0.65625,0.44642857142857145,0.05263157894736842,0.05555555555555555,0.14285714285714285,0.46153846153846156,1.0,0.25,0.7916666666666666,0.4,0.625,0.5,0.75,0.40540540540540543,0.5555555555555556,0.5555555555555556,0.23529411764705882,,0.5,0.8,0.7777777777777778,0.8,0.625,0.030303030303030304,86.5,0.8,18.057471264367816,15.220930232558139,16.32183908045977,14.918604651162791,0.27631578947368424,0.5238095238095238,0.6111111111111112,0.8181818181818182,0.25,0.5263157894736842,0.5555555555555556,0.6,0.42105263157894735,0.4375,0.4375,0.7142857142857143,0.02631578947368421,,,,0.02631578947368421,1.0,1.0,1.0,0.38461538461538464,0.6,0.3333333333333333,0.07692307692307693,0.25,0.6,0.1,,,,0.32894736842105265,1.0,0.4456078947368421,0.4450708333333333,0.441,0.11627906976744186,0.12195121951219512,0.21649484536082475,0.25773195876288657,10.491666666666667,24.5,0.3218390804597701,2004-04-04,0020301114,UTA,1.0,1.0,,2.0,1.0,,,1.0,,0.05263157894736842,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,89.0,89.0,12.0,18.0,11.0,178.0,18.0,29.0,5.0,8.0,,,9.0,20.0,6.0,13.0,3.0,5.0,1.0,2.0,5.0,11.0,1.0,,2.0,33.0,62.0,8.0,16.0,12.0,102.0,5.0,9.0,1.0,,13.0,1.0,3.0,1.0,4.0,4.0,9.0,32.0,34.0,24.0,,8.0,11.0,5.0,2.0,16.0,8.0,24.0,5.0,3.0,8.0,2.0,6.0,56.0,2.0,10.0,,2.0,33.0,3.0,38.0,12.0,50.0,2.0,8.0,6.0,2.0,11.0,1.0,6.0,6.0,1.0,17.0,3.0,14.0,17.0,,1.0,13.0,1.0,,7.0,,10.0,8.0,2.0,10.0,8.0,,1.0,89.0,9.0,12.0,,0.48484848484848486,0.5517241379310345,1.0,0.5,0.25,0.5,0.532258064516129,0.5555555555555556,0.3333333333333333,0.5769230769230769,0.65,0.35714285714285715,0.6071428571428571,0.65,0.5,0.20512820512820512,0.03225806451612903,0.034482758620689655,0.6470588235294118,1.0,,0.6875,0.3448275862068966,0.6666666666666666,0.25,0.6862745098039216,0.32432432432432434,0.45454545454545453,0.2727272727272727,0.2857142857142857,0.3333333333333333,,0.6470588235294118,0.6875,0.7333333333333333,,0.05714285714285714,89.0,0.8,16.674157303370787,15.685393258426966,15.932584269662922,15.179775280898877,0.3717948717948718,0.6206896551724138,0.6428571428571429,0.4444444444444444,0.2564102564102564,0.45,0.47368421052631576,0.2222222222222222,0.16666666666666666,0.46153846153846156,0.46153846153846156,1.0,0.0641025641025641,0.6,0.6,1.0,0.14102564102564102,0.45454545454545453,0.45454545454545453,1.0,0.8,0.625,,0.1,,,0.2857142857142857,0.5,0.2857142857142857,,0.5769230769230769,0.45454545454545453,0.490475,0.5599111111111111,0.42391428571428574,0.08333333333333333,0.10294117647058823,0.12745098039215685,0.08823529411764706,6.877419354838709,25.125,0.1348314606741573,2004-04-07,0020301132,HOU,1.0,1.0,,5.0,,2.0,1.0,1.0,,0.05,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,83.0,83.0,20.0,14.0,9.0,166.0,11.0,18.0,3.0,4.0,1.0,3.0,11.0,21.0,8.0,15.0,1.0,3.0,,1.0,2.0,9.0,,,1.0,30.0,54.0,3.0,12.0,19.0,88.0,5.0,6.0,,3.0,13.0,5.0,8.0,,2.0,10.0,20.0,32.0,28.0,9.0,,2.0,9.0,2.0,2.0,16.0,3.0,19.0,2.0,1.0,6.0,4.0,6.0,41.0,1.0,7.0,1.0,4.0,24.0,1.0,29.0,9.0,38.0,2.0,6.0,2.0,4.0,3.0,2.0,2.0,9.0,,12.0,4.0,8.0,21.0,2.0,4.0,30.0,,1.0,9.0,5.0,9.0,9.0,,9.0,4.0,,,75.0,20.0,20.0,1.0,0.5333333333333333,0.5517241379310345,1.0,0.25,,0.25,0.5555555555555556,0.8333333333333334,0.625,0.5227272727272727,0.8333333333333334,0.5,0.54375,0.8125,0.59375,0.18181818181818182,0.037037037037037035,0.1111111111111111,0.25,1.0,0.25,0.5,0.30434782608695654,0.5,0.125,0.5,0.25806451612903225,0.3333333333333333,0.4,0.14285714285714285,0.16666666666666666,,0.42857142857142855,0.46153846153846156,0.6428571428571429,0.5,0.06896551724137931,83.0,0.4444444444444444,15.927710843373495,18.771084337349397,15.048192771084338,16.879518072289155,0.2727272727272727,0.6111111111111112,0.6875,0.5454545454545454,0.3181818181818182,0.5238095238095238,0.5238095238095238,0.36363636363636365,0.22727272727272727,0.5333333333333333,0.5333333333333333,0.75,0.045454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.13636363636363635,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.75,0.6666666666666666,,0.3,0.3333333333333333,0.1,,0.1,,0.45454545454545453,0.2222222222222222,0.4702462121212121,0.5345799999999999,0.47014500000000004,0.12,0.14285714285714285,0.14772727272727273,0.22727272727272727,8.570370370370371,25.125,0.24096385542168675,2004-04-11,0020301160,SAS,,,,1.0,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0
48:00,93.0,93.0,31.0,17.0,13.0,186.0,15.0,26.0,5.0,7.0,3.0,5.0,5.0,21.0,11.0,29.0,4.0,4.0,1.0,1.0,4.0,11.0,1.0,1.0,5.0,31.0,76.0,8.0,15.0,10.0,96.0,6.0,9.0,1.0,2.0,14.0,6.0,22.0,2.0,6.0,4.0,22.0,18.0,44.0,24.0,,10.0,11.0,4.0,8.0,9.0,8.0,17.0,4.0,4.0,4.0,,5.0,42.0,1.0,13.0,,5.0,21.0,3.0,29.0,14.0,43.0,5.0,12.0,8.0,4.0,6.0,1.0,4.0,2.0,1.0,8.0,3.0,9.0,17.0,,,16.0,1.0,,6.0,2.0,2.0,1.0,1.0,2.0,,,,82.0,22.0,31.0,1.0,0.2903225806451613,0.34615384615384615,1.0,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.40789473684210525,0.6666666666666666,0.2727272727272727,0.4725274725274725,0.6,0.32142857142857145,0.4897959183673469,0.6363636363636364,0.3548387096774194,0.16483516483516483,0.10526315789473684,0.11538461538461539,0.75,1.0,,0.5675675675675675,0.28888888888888886,1.0,0.16666666666666666,0.6190476190476191,0.27450980392156865,0.36363636363636365,0.375,0.16666666666666666,0.16666666666666666,,0.42857142857142855,0.5,0.65,1.0,0.11627906976744186,93.0,,14.602150537634408,16.365591397849464,13.946236559139784,15.817204301075268,0.2857142857142857,0.5769230769230769,0.6521739130434783,0.26666666666666666,0.23076923076923078,0.23809523809523808,0.29411764705882354,,0.31868131868131866,0.3793103448275862,0.39285714285714285,0.45454545454545453,0.04395604395604396,1.0,1.0,1.0,0.12087912087912088,0.36363636363636365,0.36363636363636365,1.0,0.7,0.7142857142857143,,0.1,0.17857142857142858,0.6,0.03571428571428571,1.0,0.17857142857142858,0.2,0.45054945054945056,0.36363636363636365,0.4785725274725275,0.5542777777777778,0.45459464285714285,0.0625,0.07407407407407407,0.14583333333333334,0.22916666666666666,9.878947368421052,25.046666666666667,0.3333333333333333,2004-04-13,0020301174,PHX,,,,2.0,,2.0,,,,0.19047619047619047,,,,,,,,,,0.034482758620689655,,,,,,,,,,,,,2003-04,2004,Regular Season,
