Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,91.0,91.0,12.0,36.0,10.0,182.0,16.0,27.0,4.0,6.0,2.0,4.0,4.0,15.0,10.0,23.0,6.0,1.0,2.0,7.0,12.0,,,,2.0,30.0,65.0,10.0,18.0,14.0,104.0,4.0,8.0,1.0,1.0,,11.0,3.0,6.0,1.0,4.0,4.0,13.0,38.0,22.0,24.0,6.0,11.0,7.0,4.0,19.0,8.0,27.0,5.0,11.0,1.0,7.0,62.0,2.0,8.0,1.0,,23.0,4.0,27.0,11.0,38.0,1.0,8.0,3.0,5.0,5.0,4.0,7.0,1.0,12.0,2.0,2.0,10.0,23.0,1.0,2.0,19.0,,11.0,,1.0,,,1.0,,,1.0,1.0,,93.0,13.0,12.0,3.0,0.6333333333333333,0.7037037037037037,0.8,0.5555555555555556,1.0,0.25,0.5882352941176471,0.46153846153846156,0.5,0.5,0.5421686746987951,0.6111111111111112,0.45,0.5714285714285714,0.6111111111111112,0.5416666666666666,0.21686746987951808,0.06153846153846154,0.07407407407407407,0.13333333333333333,,0.4166666666666667,1.0,0.5,0.6388888888888888,0.22857142857142856,,0.3333333333333333,0.6388888888888888,0.24390243902439024,0.2727272727272727,0.36363636363636365,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.3,0.9166666666666666,,,0.02702702702702703,91.0,1.0,16.626373626373628,15.021978021978022,16.142857142857142,14.362637362637363,0.3253012048192771,0.5925925925925926,0.64,0.6875,0.18072289156626506,0.26666666666666666,0.3076923076923077,0.25,0.27710843373493976,0.43478260869565216,0.43478260869565216,0.7,0.07228915662650602,0.14457831325301204,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.25,0.1111111111111111,,,,0.4,0.5,0.2,0.2,,0.5421686746987951,0.6363636363636364,0.5160268292682927,0.61318125,0.5236611111111111,0.12087912087912088,0.1506849315068493,0.10576923076923077,0.125,9.244615384615384,25.311111111111114,0.13186813186813187,2004-03-27,0020301050,NJN,3.0,1.0,6.0,1.0,3.0,2.0,1.0,1.0,3.0,,0.5,0.5,1.0,0.5,1.0,1.0,1.0,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,
48:00,89.0,90.0,17.0,6.0,18.0,179.0,20.0,30.0,5.0,9.0,4.0,5.0,8.0,26.0,12.0,19.0,5.0,2.0,,2.0,6.0,,,2.0,2.0,40.0,75.0,4.0,11.0,9.0,101.0,9.0,14.0,,2.0,3.0,21.0,8.0,12.0,2.0,2.0,4.0,26.0,36.0,44.0,6.0,8.0,6.0,2.0,3.0,18.0,2.0,20.0,,8.0,4.0,6.0,42.0,1.0,18.0,,1.0,26.0,1.0,28.0,19.0,47.0,,5.0,3.0,2.0,7.0,5.0,8.0,2.0,15.0,1.0,3.0,9.0,18.0,,2.0,14.0,,6.0,2.0,6.0,,,2.0,,4.0,6.0,3.0,1.0,80.0,26.0,17.0,1.0,0.45,0.5,0.5,0.36363636363636365,,1.0,0.36363636363636365,0.5333333333333333,0.6428571428571429,0.6666666666666666,0.5348837209302325,0.5625,0.7857142857142857,0.5489130434782609,0.5833333333333334,0.7647058823529411,0.12790697674418605,0.04,,0.11538461538461539,,0.4666666666666667,1.0,,0.6666666666666666,0.5142857142857142,1.0,0.14285714285714285,0.675,0.4523809523809524,0.3,0.5555555555555556,0.7142857142857143,0.25,,0.25,0.7,0.7333333333333333,,1.0,,89.5,0.5,16.168539325842698,16.011111111111113,14.820224719101123,15.355555555555556,0.3488372093023256,0.6666666666666666,0.6666666666666666,0.4,0.3023255813953488,0.3076923076923077,0.34782608695652173,0.5,0.22093023255813954,0.631578947368421,0.631578947368421,0.5,0.05813953488372093,0.06976744186046512,0.3333333333333333,0.3333333333333333,,0.5625,0.5555555555555556,0.2,0.125,,,,0.35714285714285715,0.8,,0.14285714285714285,1.0,0.47674418604651164,0.3333333333333333,0.47116162790697674,0.5070633333333333,0.47472499999999995,0.06666666666666667,0.0759493670886076,0.2079207920792079,0.25742574257425743,8.330666666666666,23.872727272727275,0.19101123595505617,2004-03-29,0020301069,SAS,2.0,,6.0,,2.0,2.0,2.0,1.0,2.0,,0.4,0.4,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,98.0,99.0,47.0,41.0,16.0,197.0,25.0,38.0,6.0,8.0,11.0,17.0,7.0,16.0,11.0,26.0,,,,6.0,10.0,,,2.0,5.0,43.0,80.0,6.0,10.0,22.0,126.0,9.0,11.0,,,5.0,23.0,18.0,36.0,2.0,5.0,16.0,58.0,40.0,46.0,9.0,10.0,9.0,6.0,2.0,20.0,3.0,23.0,3.0,13.0,,7.0,49.0,2.0,15.0,,4.0,22.0,4.0,30.0,17.0,47.0,2.0,12.0,12.0,,7.0,7.0,6.0,1.0,13.0,3.0,8.0,15.0,23.0,1.0,,30.0,1.0,14.0,3.0,6.0,,,3.0,,3.0,6.0,2.0,,103.0,58.0,47.0,3.0,0.46511627906976744,0.5263157894736842,0.5,0.6,,0.4,0.6666666666666666,0.5375,0.8181818181818182,0.5,0.5777777777777777,0.8181818181818182,0.5121951219512195,0.6127450980392157,0.8214285714285714,0.57,0.1111111111111111,0.025,,0.125,,0.5384615384615384,0.6666666666666666,,0.55,0.40540540540540543,0.8,0.6666666666666666,0.5777777777777777,0.425,0.3076923076923077,0.6666666666666666,0.3333333333333333,0.6666666666666666,,0.38461538461538464,0.45454545454545453,0.75,1.0,0.5,0.05263157894736842,98.5,0.3333333333333333,14.36734693877551,14.868686868686869,13.816326530612244,13.737373737373737,0.4222222222222222,0.6578947368421053,0.6578947368421053,0.52,0.17777777777777778,0.4375,0.5,,0.28888888888888886,0.4230769230769231,0.4230769230769231,0.6363636363636364,,0.1111111111111111,0.6,0.6,0.5,0.7272727272727273,0.75,0.16666666666666666,,,,,0.4146341463414634,0.6470588235294118,,0.12195121951219512,0.4,0.5333333333333333,0.6666666666666666,0.5118842696629213,0.5204111111111112,0.509175,0.1414141414141414,0.15730337078651685,0.18253968253968253,0.4603174603174603,7.484999999999999,27.839999999999996,0.47959183673469385,2004-03-30,0020301073,DAL,,,9.0,1.0,,2.0,,2.0,5.0,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,94.0,93.0,38.0,7.0,14.0,187.0,24.0,40.0,6.0,7.0,10.0,11.0,4.0,18.0,4.0,9.0,5.0,1.0,3.0,3.0,8.0,1.0,1.0,1.0,3.0,32.0,67.0,6.0,13.0,25.0,107.0,6.0,7.0,2.0,2.0,4.0,22.0,14.0,26.0,3.0,6.0,11.0,48.0,34.0,30.0,18.0,10.0,8.0,3.0,3.0,17.0,6.0,23.0,3.0,11.0,3.0,3.0,52.0,3.0,10.0,1.0,3.0,26.0,1.0,30.0,14.0,44.0,,12.0,9.0,3.0,9.0,5.0,3.0,,12.0,2.0,4.0,7.0,11.0,1.0,1.0,32.0,,16.0,1.0,3.0,,,3.0,,,3.0,1.0,,85.0,48.0,38.0,,0.53125,0.6296296296296297,1.0,0.46153846153846156,1.0,0.5,0.46153846153846156,0.47761194029850745,0.8571428571428571,0.5384615384615384,0.5125,1.0,0.578125,0.5631578947368421,0.9166666666666666,0.631578947368421,0.1625,0.04477611940298507,0.05,0.05555555555555555,,0.75,0.5,0.2,0.7878787878787878,0.29411764705882354,1.0,0.42857142857142855,0.8055555555555556,0.3170731707317073,0.375,0.14285714285714285,0.5,0.4,0.5,0.5,0.8571428571428571,0.8888888888888888,1.0,1.0,,93.5,0.3333333333333333,16.127659574468087,14.666666666666666,15.585106382978724,14.268817204301076,0.5,0.6,0.631578947368421,0.4583333333333333,0.225,0.2222222222222222,0.23529411764705882,0.75,0.1125,0.4444444444444444,0.4444444444444444,0.75,0.0625,0.1,0.375,0.375,1.0,0.7777777777777778,0.8571428571428571,0.16666666666666666,0.1111111111111111,0.1111111111111111,1.0,1.0,0.34375,0.9090909090909091,0.09375,0.09375,0.3333333333333333,0.6625,0.375,0.50592625,0.520675,0.4702296875,0.1702127659574468,0.19753086419753085,0.205607476635514,0.4485981308411215,5.307462686567164,24.892307692307693,0.40425531914893614,2004-04-02,0020301097,MIL,3.0,2.0,,,3.0,,4.0,1.0,2.0,1.0,0.6,0.6,1.0,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,90.0,89.0,23.0,29.0,7.0,179.0,17.0,25.0,,2.0,4.0,5.0,10.0,17.0,6.0,15.0,2.0,,,2.0,10.0,,1.0,2.0,5.0,33.0,57.0,4.0,12.0,25.0,103.0,3.0,5.0,,1.0,1.0,7.0,9.0,13.0,2.0,5.0,8.0,32.0,38.0,28.0,12.0,,10.0,2.0,5.0,19.0,4.0,23.0,2.0,13.0,2.0,4.0,50.0,3.0,5.0,1.0,2.0,28.0,2.0,32.0,9.0,41.0,,6.0,3.0,3.0,7.0,2.0,7.0,2.0,14.0,1.0,3.0,19.0,24.0,1.0,1.0,35.0,1.0,16.0,3.0,7.0,,,6.0,,1.0,7.0,4.0,,96.0,32.0,23.0,1.0,0.5757575757575758,0.5757575757575758,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.5789473684210527,0.6,0.6923076923076923,0.5652173913043478,0.5,0.6666666666666666,0.6071428571428571,0.5,0.6666666666666666,0.17391304347826086,0.08771929824561403,0.16,0.058823529411764705,,0.5,0.6666666666666666,0.16666666666666666,0.56,0.20833333333333334,0.2857142857142857,0.42857142857142855,0.5263157894736842,0.25806451612903225,0.25,,0.3333333333333333,0.42857142857142855,,0.5294117647058824,0.5294117647058824,0.625,0.3333333333333333,0.25,,89.5,0.5714285714285714,15.666666666666666,16.51685393258427,14.688888888888888,15.089887640449438,0.36231884057971014,0.68,0.8095238095238095,0.7647058823529411,0.2463768115942029,0.5882352941176471,0.625,0.2,0.21739130434782608,0.4,0.4,0.6666666666666666,0.028985507246376812,0.14492753623188406,0.2,0.2,1.0,0.3333333333333333,,,,0.16666666666666666,,,0.2777777777777778,0.8,,0.2777777777777778,0.4,0.5362318840579711,0.2,0.4873094202898551,0.324725,0.48193055555555553,0.19753086419753085,0.2318840579710145,0.06796116504854369,0.3106796116504854,8.175438596491228,25.291666666666668,0.25555555555555554,2004-04-03,0020301102,GSW,2.0,,,,2.0,2.0,5.0,1.0,4.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,92.0,91.0,27.0,15.0,11.0,183.0,13.0,20.0,1.0,3.0,3.0,6.0,4.0,13.0,11.0,30.0,6.0,2.0,3.0,5.0,14.0,,1.0,3.0,5.0,28.0,63.0,6.0,20.0,13.0,87.0,3.0,8.0,,3.0,2.0,8.0,8.0,18.0,3.0,8.0,4.0,29.0,28.0,28.0,12.0,4.0,13.0,5.0,7.0,14.0,4.0,18.0,3.0,7.0,1.0,6.0,40.0,2.0,11.0,,2.0,33.0,2.0,37.0,13.0,50.0,1.0,7.0,6.0,1.0,13.0,9.0,3.0,,16.0,1.0,4.0,10.0,19.0,3.0,1.0,17.0,1.0,8.0,1.0,13.0,,,7.0,,6.0,13.0,10.0,,79.0,29.0,27.0,,0.5,0.5384615384615384,0.6666666666666666,0.3,,0.375,0.3157894736842105,0.4444444444444444,0.375,0.4444444444444444,0.4457831325301205,0.2727272727272727,0.4807692307692308,0.4777777777777778,0.3333333333333333,0.5178571428571429,0.24096385542168675,0.1111111111111111,0.25,0.15384615384615385,,0.8125,1.0,,0.6470588235294118,0.3235294117647059,1.0,0.15384615384615385,0.660377358490566,0.2765957446808511,0.7142857142857143,0.2222222222222222,0.2222222222222222,0.25,,0.5714285714285714,0.7,0.6470588235294118,1.0,1.0,0.025,91.5,0.7692307692307693,14.76086956521739,16.725274725274726,13.782608695652174,15.989010989010989,0.24096385542168675,0.65,0.8666666666666667,0.5384615384615384,0.1566265060240964,0.3076923076923077,0.36363636363636365,0.25,0.3614457831325301,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.07228915662650602,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.6,0.2727272727272727,0.3333333333333333,,0.18181818181818182,0.09090909090909091,,,0.23076923076923078,0.5,0.11538461538461539,0.19230769230769232,0.6,0.4819277108433735,0.38461538461538464,0.49442804878048785,0.538045,0.4995538461538462,0.0898876404494382,0.11594202898550725,0.09195402298850575,0.3333333333333333,10.853968253968253,25.635,0.29347826086956524,2004-04-06,0020301115,TOR,1.0,,6.0,1.0,1.0,2.0,4.0,,2.0,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,89.0,88.0,39.0,19.0,12.0,177.0,16.0,33.0,1.0,5.0,8.0,15.0,4.0,16.0,3.0,13.0,4.0,,1.0,4.0,9.0,,,,3.0,23.0,62.0,7.0,13.0,25.0,92.0,1.0,8.0,,,4.0,6.0,10.0,27.0,1.0,4.0,15.0,38.0,38.0,8.0,18.0,,9.0,4.0,7.0,19.0,6.0,25.0,3.0,12.0,4.0,3.0,56.0,2.0,13.0,2.0,2.0,29.0,2.0,33.0,17.0,50.0,3.0,11.0,9.0,2.0,6.0,4.0,10.0,,16.0,5.0,3.0,10.0,18.0,1.0,,35.0,1.0,14.0,5.0,2.0,,,2.0,,,2.0,1.0,1.0,86.0,38.0,39.0,,0.8260869565217391,0.8260869565217391,0.8571428571428571,0.5384615384615384,,0.25,0.5384615384615384,0.3709677419354839,0.125,0.37037037037037035,0.44666666666666666,0.125,0.3709677419354839,0.5112359550561798,0.2727272727272727,0.4634146341463415,0.17333333333333334,0.11290322580645161,0.21212121212121213,,,0.375,1.0,0.4,0.7073170731707317,0.35135135135135137,1.0,0.3333333333333333,0.7209302325581395,0.3488372093023256,0.35294117647058826,0.45454545454545453,0.2222222222222222,0.4,,0.5454545454545454,0.5833333333333334,0.8888888888888888,1.0,,0.08333333333333333,88.5,0.5,16.0561797752809,16.488636363636363,14.629213483146067,16.022727272727273,0.44,0.48484848484848486,0.6153846153846154,0.75,0.21333333333333335,0.25,0.25,1.0,0.17333333333333334,0.23076923076923078,0.23076923076923078,1.0,0.05333333333333334,0.12,0.4444444444444444,0.4444444444444444,0.75,0.625,0.2,1.0,,,,,0.4838709677419355,0.5333333333333333,0.03225806451612903,0.0967741935483871,,0.6133333333333333,0.4444444444444444,0.5015999999999999,0.47175,0.48531451612903226,0.16666666666666666,0.19718309859154928,0.06521739130434782,0.41304347826086957,5.658064516129032,25.33076923076923,0.43820224719101125,2004-04-07,0020301128,MEM,3.0,1.0,3.0,,3.0,5.0,2.0,1.0,5.0,,0.75,0.75,1.0,1.0,,,,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,2.0
48:00,92.0,91.0,29.0,9.0,8.0,183.0,16.0,30.0,3.0,5.0,5.0,11.0,2.0,9.0,10.0,22.0,2.0,,1.0,6.0,10.0,,,1.0,2.0,28.0,61.0,7.0,12.0,29.0,106.0,3.0,6.0,,,4.0,10.0,7.0,17.0,1.0,3.0,13.0,30.0,38.0,18.0,6.0,4.0,10.0,6.0,9.0,19.0,2.0,21.0,1.0,10.0,,9.0,44.0,,9.0,1.0,3.0,26.0,2.0,31.0,10.0,41.0,,8.0,8.0,,7.0,3.0,4.0,,11.0,1.0,2.0,11.0,13.0,1.0,,36.0,,16.0,3.0,1.0,,,1.0,,,1.0,1.0,,96.0,30.0,29.0,,0.6785714285714286,0.7307692307692307,0.2857142857142857,0.5833333333333334,,0.3333333333333333,0.5833333333333334,0.45901639344262296,0.5,0.4117647058823529,0.5273972602739726,0.5,0.425,0.5888888888888889,0.5555555555555556,0.5172413793103449,0.1643835616438356,0.14754098360655737,0.16666666666666666,0.4444444444444444,,0.6363636363636364,0.6666666666666666,0.25,0.7647058823529411,0.28125,1.0,,0.7837837837837838,0.24324324324324326,0.2857142857142857,0.2857142857142857,0.2727272727272727,,,0.75,0.9090909090909091,0.6842105263157895,1.0,,,91.5,1.0,15.304347826086957,16.175824175824175,14.706521739130435,15.43956043956044,0.410958904109589,0.5333333333333333,0.64,0.625,0.1232876712328767,0.2222222222222222,0.4,,0.3013698630136986,0.45454545454545453,0.45454545454545453,0.9,0.0273972602739726,0.136986301369863,0.6,0.6,0.16666666666666666,0.8333333333333334,0.6,0.3333333333333333,,,,,0.55,0.45454545454545453,0.05,0.1,0.5,0.5753424657534246,0.6,0.5064582191780822,0.4967,0.52238,0.1839080459770115,0.21333333333333335,0.09433962264150944,0.2830188679245283,7.663934426229508,24.09166666666667,0.31521739130434784,2004-04-09,0020301137,MIA,1.0,,15.0,,1.0,4.0,4.0,,2.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,88.0,89.0,16.0,13.0,13.0,177.0,11.0,21.0,3.0,6.0,1.0,2.0,8.0,24.0,3.0,20.0,5.0,,2.0,2.0,9.0,1.0,1.0,1.0,6.0,22.0,65.0,4.0,14.0,24.0,80.0,3.0,10.0,1.0,1.0,2.0,11.0,2.0,7.0,3.0,8.0,8.0,21.0,20.0,24.0,9.0,6.0,8.0,2.0,7.0,10.0,3.0,13.0,1.0,8.0,1.0,1.0,29.0,2.0,13.0,,4.0,28.0,4.0,36.0,15.0,51.0,,4.0,2.0,2.0,3.0,2.0,5.0,,8.0,2.0,2.0,9.0,13.0,,,34.0,2.0,13.0,3.0,4.0,,,3.0,1.0,,4.0,3.0,,69.0,21.0,16.0,,0.45454545454545453,0.5263157894736842,0.75,0.2857142857142857,1.0,0.375,0.3076923076923077,0.3384615384615385,0.3,0.2857142857142857,0.35443037974683544,0.4090909090909091,0.43333333333333335,0.41578947368421054,0.4230769230769231,0.5526315789473685,0.17721518987341772,0.1076923076923077,0.2857142857142857,0.041666666666666664,,0.375,1.0,,0.6829268292682927,0.3023255813953488,0.6666666666666666,0.2222222222222222,0.6808510638297872,0.28846153846153844,0.4,0.375,0.17647058823529413,0.3333333333333333,,0.75,0.5882352941176471,0.75,0.6666666666666666,0.6666666666666666,,88.5,0.75,15.568181818181818,16.96629213483146,14.909090909090908,15.842696629213483,0.26582278481012656,0.5238095238095238,0.7333333333333333,0.7272727272727273,0.3037974683544304,0.3333333333333333,0.34782608695652173,0.125,0.25316455696202533,0.15,0.15,0.3333333333333333,0.06329113924050633,0.11392405063291139,0.2222222222222222,0.2222222222222222,0.5,0.5454545454545454,0.5,,,0.09090909090909091,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.4,0.16666666666666666,0.4430379746835443,0.25,0.48396346153846154,0.5294,0.5053964285714285,0.14130434782608695,0.16666666666666666,0.1375,0.2625,8.34923076923077,27.74285714285714,0.18181818181818182,2004-04-10,0020301151,MIA,2.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,,,0.4,0.4,1.0,1.0,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,89.0,87.0,29.0,26.0,15.0,176.0,18.0,35.0,6.0,10.0,9.0,15.0,2.0,20.0,10.0,22.0,4.0,1.0,2.0,1.0,4.0,,1.0,,1.0,30.0,77.0,3.0,8.0,20.0,89.0,7.0,17.0,,2.0,1.0,15.0,10.0,23.0,1.0,3.0,10.0,33.0,40.0,20.0,9.0,10.0,4.0,1.0,9.0,20.0,3.0,23.0,1.0,10.0,1.0,9.0,49.0,1.0,19.0,,7.0,24.0,2.0,33.0,20.0,53.0,2.0,5.0,3.0,2.0,8.0,6.0,4.0,,12.0,,3.0,9.0,19.0,1.0,,24.0,,8.0,5.0,5.0,,,4.0,,1.0,5.0,3.0,,74.0,33.0,29.0,3.0,0.6666666666666666,0.8,1.0,0.375,,0.3333333333333333,0.375,0.38961038961038963,0.4117647058823529,0.43478260869565216,0.40588235294117647,0.3684210526315789,0.4423076923076923,0.4635416666666667,0.375,0.532258064516129,0.09411764705882353,0.11688311688311688,0.2,0.1,,0.6666666666666666,1.0,,0.6857142857142857,0.41304347826086957,1.0,0.2,0.7380952380952381,0.39215686274509803,0.5625,0.3888888888888889,0.25,,0.5,0.5882352941176471,0.6666666666666666,0.8888888888888888,1.0,1.0,0.047619047619047616,88.0,0.6,17.46067415730337,15.241379310344827,16.55056179775281,14.71264367816092,0.4117647058823529,0.5142857142857142,0.6428571428571429,0.5555555555555556,0.23529411764705882,0.1,0.1111111111111111,0.5,0.25882352941176473,0.45454545454545453,0.45454545454545453,0.9,0.047058823529411764,0.047058823529411764,0.25,0.25,1.0,0.5263157894736842,0.6,0.16666666666666666,0.05263157894736842,0.05263157894736842,,,0.5769230769230769,0.6,0.07692307692307693,0.038461538461538464,,0.5058823529411764,0.25,0.4929182352941176,0.5598388888888889,0.5486461538461538,0.08791208791208792,0.0963855421686747,0.16853932584269662,0.3707865168539326,7.807792207792208,24.275,0.3258426966292135,2004-04-12,0020301162,MIL,2.0,1.0,,,2.0,1.0,2.0,,2.0,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,89.0,91.0,7.0,20.0,12.0,180.0,14.0,31.0,2.0,7.0,1.0,1.0,13.0,24.0,7.0,14.0,,,,4.0,10.0,,,,1.0,34.0,69.0,4.0,10.0,10.0,90.0,5.0,11.0,,,2.0,12.0,2.0,3.0,,1.0,3.0,7.0,22.0,46.0,6.0,4.0,9.0,4.0,7.0,11.0,2.0,13.0,2.0,4.0,3.0,4.0,28.0,2.0,11.0,,5.0,23.0,2.0,30.0,13.0,43.0,,7.0,5.0,2.0,12.0,7.0,6.0,,18.0,1.0,2.0,10.0,16.0,1.0,,14.0,,5.0,2.0,2.0,,,1.0,,1.0,2.0,1.0,,78.0,7.0,7.0,1.0,0.3235294117647059,0.34375,0.5,0.4,,,0.4444444444444444,0.4927536231884058,0.45454545454545453,0.6666666666666666,0.5063291139240507,0.45454545454545453,0.5,0.5294117647058824,0.5,0.5833333333333334,0.12658227848101267,0.10144927536231885,0.22580645161290322,,,0.6666666666666666,1.0,,0.696969696969697,0.3142857142857143,0.7142857142857143,0.4,0.7,0.325,0.4117647058823529,0.18181818181818182,0.2857142857142857,0.4,,0.6666666666666666,0.7272727272727273,0.6923076923076923,0.8333333333333334,,,90.0,0.5,15.696629213483146,16.296703296703296,15.067415730337078,15.582417582417582,0.3924050632911392,0.45161290322580644,0.5833333333333334,0.2857142857142857,0.3037974683544304,0.5416666666666666,0.5416666666666666,0.23076923076923078,0.17721518987341772,0.5,0.5,0.5714285714285714,,0.12658227848101267,0.4,0.4,0.5,0.6363636363636364,0.2857142857142857,,,,,,0.25,1.0,,0.25,,0.5189873417721519,0.4444444444444444,0.4799807692307692,0.52021,0.47973333333333334,0.060240963855421686,0.0684931506849315,0.13333333333333333,0.07777777777777778,7.081159420289856,27.04,0.07865168539325842,2004-04-14,0020301179,NYK,,,6.0,1.0,,3.0,5.0,,1.0,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
