Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,LongMidRangePctBlocked,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
53:00,102.0,103.0,37.0,46.0,13.0,205.0,20.0,38.0,5.0,6.0,7.0,12.0,6.0,18.0,10.0,26.0,1.0,1.0,4.0,9.0,1.0,3.0,36.0,82.0,5.0,10.0,20.0,107.0,6.0,11.0,20.0,12.0,24.0,2.0,4.0,11.0,41.0,44.0,28.0,15.0,10.0,9.0,4.0,8.0,22.0,5.0,27.0,4.0,9.0,4.0,9.0,59.0,4.0,9.0,11.0,17.0,2.0,30.0,15.0,45.0,2.0,6.0,5.0,1.0,6.0,2.0,2.0,6.0,,4.0,1.0,12.0,,5.0,10.0,33.0,,4.0,2.0,34.0,3.0,2.0,10.0,8.0,2.0,2.0,2.0,,1.0,87.0,41.0,37.0,12.0,0.6111111111111112,0.7096774193548387,1.0,0.5,0.5,0.5,0.43902439024390244,0.5454545454545454,0.5,0.47282608695652173,0.5769230769230769,0.5357142857142857,0.4953271028037383,0.6333333333333333,0.5394736842105263,0.10869565217391304,0.0975609756097561,0.18421052631578946,0.05555555555555555,0.5,1.0,0.7083333333333334,0.2,0.8461538461538461,0.8,0.7567567567567568,0.26,0.2222222222222222,0.3333333333333333,0.06666666666666667,0.8,0.6666666666666666,0.6666666666666666,0.7777777777777778,1.0,0.75,0.047619047619047616,92.83018867924528,16.598039215686274,14.436893203883495,15.803921568627452,14.16504854368932,0.41304347826086957,0.5263157894736842,0.6451612903225806,0.45,0.1956521739130435,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.2826086956521739,0.38461538461538464,0.38461538461538464,0.9,0.010869565217391304,0.09782608695652174,0.4444444444444444,0.4444444444444444,1.0,0.46153846153846156,0.8333333333333334,0.42857142857142855,0.5833333333333334,0.03571428571428571,0.10714285714285714,0.3333333333333333,0.5217391304347826,0.4444444444444444,0.4688652173913043,0.49734,0.4634107142857143,0.10101010101010101,0.11235955056179775,0.18691588785046728,0.38317757009345793,7.703658536585366,25.82,0.3627450980392157,2004-03-28,0020301058,MIL,5.0,,,,1.0,,,0.5,1.0,1.0,2.0,2.0,1.0,2.0,0.25,1.0,1.0,1.0,,0.15384615384615385,1.0,,1.0,1.0,,0.5,,,0.5,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,91.0,90.0,8.0,32.0,9.0,181.0,5.0,8.0,1.0,2.0,,,13.0,25.0,11.0,36.0,1.0,,5.0,10.0,,1.0,29.0,69.0,5.0,11.0,21.0,94.0,5.0,9.0,13.0,1.0,3.0,,1.0,6.0,8.0,40.0,18.0,15.0,2.0,10.0,5.0,4.0,20.0,5.0,25.0,5.0,3.0,8.0,9.0,55.0,1.0,9.0,3.0,25.0,1.0,29.0,10.0,39.0,,9.0,7.0,2.0,7.0,,5.0,4.0,1.0,2.0,1.0,11.0,,1.0,5.0,19.0,,3.0,2.0,22.0,1.0,1.0,7.0,4.0,10.0,8.0,10.0,,1.0,81.0,8.0,8.0,2.0,0.6896551724137931,0.7142857142857143,1.0,0.45454545454545453,,0.45454545454545453,0.42028985507246375,0.5555555555555556,0.3333333333333333,0.45625,0.65,0.25,0.5166666666666667,0.65,0.5714285714285714,0.1375,0.057971014492753624,0.125,0.08,0.6363636363636364,1.0,0.6756756756756757,0.225,0.42857142857142855,0.16666666666666666,0.6363636363636364,0.21739130434782608,,0.25,0.24,0.2,0.5294117647058824,0.8333333333333334,0.7857142857142857,0.5,0.3333333333333333,,90.5,16.0,15.822222222222223,15.164835164835164,14.78888888888889,0.1,0.625,0.7142857142857143,0.6,0.3125,0.52,0.5652173913043478,0.6153846153846154,0.45,0.3055555555555556,0.3142857142857143,0.8181818181818182,0.0125,0.125,0.5,0.5,1.0,0.2,0.5,,,,0.25,,0.2375,0.5,0.43877,0.47672777777777775,0.3815625,0.08139534883720931,0.09333333333333334,0.13829787234042554,0.0851063829787234,12.807246376811595,24.9,0.08791208791208792,2004-03-29,0020301068,MIN,,,,2.0,6.0,,0.027777777777777776,0.6,,,1.0,1.0,,,,,,,,0.1,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,96.0,98.0,33.0,14.0,16.0,194.0,13.0,32.0,3.0,7.0,2.0,8.0,6.0,20.0,5.0,16.0,,,5.0,9.0,,2.0,24.0,68.0,5.0,9.0,30.0,93.0,6.0,13.0,23.0,5.0,18.0,,2.0,16.0,26.0,24.0,24.0,15.0,4.0,8.0,5.0,6.0,12.0,5.0,17.0,5.0,7.0,2.0,3.0,39.0,1.0,18.0,7.0,34.0,1.0,42.0,21.0,63.0,3.0,15.0,11.0,4.0,11.0,1.0,6.0,10.0,1.0,5.0,2.0,21.0,3.0,10.0,6.0,15.0,,1.0,3.0,42.0,,1.0,12.0,8.0,3.0,2.0,3.0,,,70.0,26.0,33.0,2.0,0.5,0.5454545454545454,1.0,0.5555555555555556,,0.625,0.35294117647058826,0.46153846153846156,0.2777777777777778,0.4090909090909091,0.6,0.25,0.4793814432989691,0.6388888888888888,0.40625,0.11688311688311688,0.08823529411764706,0.15625,0.05,0.5238095238095238,1.0,0.85,0.4090909090909091,0.875,0.3333333333333333,0.8541666666666666,0.40425531914893614,0.5263157894736842,0.35714285714285715,0.2727272727272727,0.3333333333333333,0.75,0.8947368421052632,0.8235294117647058,0.8,1.0,0.07317073170731707,97.0,14.770833333333334,14.918367346938776,13.71875,14.428571428571429,0.4155844155844156,0.40625,0.48148148148148145,0.5384615384615384,0.2597402597402597,0.3,0.3157894736842105,0.3333333333333333,0.2077922077922078,0.3125,0.3125,0.6,,0.11688311688311688,0.5555555555555556,0.5555555555555556,1.0,0.4666666666666667,0.42857142857142855,0.4,0.25,,0.1,,0.5324675324675324,0.625,0.5078802631578947,0.5221033333333334,0.4956236842105263,0.1348314606741573,0.15,0.24731182795698925,0.27956989247311825,6.504411764705883,26.37777777777778,0.34375,2004-04-01,0020301088,LAL,5.0,,1.0,1.0,1.0,1.0,,0.3333333333333333,,,2.0,2.0,,2.0,0.3333333333333333,,,,0.6666666666666666,0.13333333333333333,,,2.0,2.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0,,,
48:00,99.0,99.0,37.0,34.0,12.0,198.0,19.0,32.0,3.0,5.0,9.0,16.0,4.0,7.0,11.0,29.0,4.0,2.0,5.0,10.0,2.0,3.0,34.0,68.0,6.0,14.0,24.0,110.0,3.0,7.0,13.0,13.0,28.0,3.0,5.0,7.0,42.0,54.0,14.0,18.0,6.0,10.0,5.0,3.0,27.0,6.0,33.0,5.0,14.0,3.0,10.0,72.0,1.0,11.0,12.0,16.0,4.0,32.0,12.0,44.0,1.0,9.0,3.0,6.0,7.0,1.0,6.0,7.0,,1.0,,14.0,1.0,4.0,10.0,23.0,,4.0,1.0,33.0,2.0,1.0,14.0,3.0,3.0,2.0,4.0,,,97.0,42.0,37.0,5.0,0.7941176470588235,0.8709677419354839,1.0,0.42857142857142855,0.6,0.42857142857142855,0.5,0.42857142857142855,0.4642857142857143,0.524390243902439,0.5,0.5303030303030303,0.5618556701030928,0.5909090909090909,0.5675675675675675,0.17073170731707318,0.04411764705882353,0.0625,0.14285714285714285,0.5,1.0,0.5714285714285714,0.3235294117647059,0.9230769230769231,0.125,0.6829268292682927,0.2857142857142857,0.38461538461538464,,0.3333333333333333,0.2,0.375,0.5714285714285714,0.8333333333333334,0.875,1.0,0.02564102564102564,99.0,13.494949494949495,15.595959595959595,12.686868686868687,15.141414141414142,0.3902439024390244,0.59375,0.6333333333333333,0.7368421052631579,0.08536585365853659,0.5714285714285714,0.6666666666666666,0.75,0.35365853658536583,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.04878048780487805,0.12195121951219512,0.5,0.5,1.0,0.5555555555555556,0.6,0.48484848484848486,0.5625,0.06060606060606061,0.09090909090909091,0.6666666666666666,0.5609756097560976,0.5,0.5139475609756098,0.52040625,0.5163575757575758,0.14893617021276595,0.175,0.11818181818181818,0.38181818181818183,8.598529411764707,24.407142857142855,0.37373737373737376,2004-04-02,0020301098,DEN,4.0,,,1.0,4.0,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,,,0.25,0.25,1.0,,0.2222222222222222,0.5,,1.0,1.0,,0.5,,,0.5,1.0,,,,1.0,,,,,1.0,,,,2003-04,2004,Regular Season,,2.0,,,
48:00,96.0,97.0,22.0,14.0,2.0,193.0,10.0,19.0,1.0,2.0,1.0,4.0,5.0,12.0,14.0,29.0,5.0,,4.0,7.0,1.0,1.0,29.0,60.0,7.0,12.0,20.0,99.0,1.0,2.0,2.0,8.0,14.0,1.0,1.0,6.0,25.0,40.0,18.0,18.0,2.0,7.0,4.0,1.0,20.0,6.0,26.0,4.0,9.0,3.0,8.0,58.0,,1.0,7.0,26.0,2.0,35.0,2.0,37.0,,15.0,7.0,8.0,9.0,,6.0,4.0,2.0,3.0,,13.0,,3.0,6.0,17.0,,2.0,1.0,25.0,,1.0,10.0,2.0,4.0,2.0,4.0,,,97.0,25.0,22.0,2.0,0.6896551724137931,0.7142857142857143,0.8571428571428571,0.5833333333333334,1.0,0.5833333333333334,0.48333333333333334,0.5,0.5714285714285714,0.5486111111111112,0.5,0.6333333333333333,0.5833333333333334,0.5,0.6944444444444444,0.16666666666666666,0.016666666666666666,0.05263157894736842,,0.6923076923076923,0.6666666666666666,0.8125,0.03225806451612903,0.7,,0.7857142857142857,0.027777777777777776,,,0.06666666666666667,,0.6666666666666666,0.875,0.9166666666666666,0.625,1.0,,96.5,13.958333333333334,15.876288659793815,13.947916666666666,15.22680412371134,0.2638888888888889,0.5263157894736842,0.5555555555555556,0.9,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.6,0.4027777777777778,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.06944444444444445,0.09722222222222222,0.5714285714285714,0.5714285714285714,1.0,1.0,0.5,0.26666666666666666,0.25,,0.06666666666666667,1.0,0.4305555555555556,0.5714285714285714,0.4745993055555555,0.52915,0.42327,0.12195121951219512,0.14285714285714285,0.020202020202020204,0.25252525252525254,10.889999999999999,24.583333333333332,0.22916666666666666,2004-04-04,0020301107,SAC,,3.0,,2.0,2.0,,,0.5,3.0,,,,2.0,1.0,0.5,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,88.0,88.0,20.0,27.0,6.0,176.0,13.0,19.0,,,2.0,4.0,7.0,13.0,11.0,21.0,5.0,1.0,3.0,10.0,1.0,3.0,31.0,53.0,5.0,15.0,20.0,97.0,1.0,2.0,10.0,4.0,9.0,2.0,4.0,5.0,19.0,38.0,24.0,15.0,,10.0,3.0,7.0,19.0,5.0,24.0,3.0,8.0,4.0,7.0,53.0,3.0,2.0,5.0,25.0,,30.0,6.0,36.0,1.0,10.0,7.0,3.0,6.0,2.0,1.0,6.0,1.0,5.0,,12.0,1.0,4.0,9.0,21.0,,,2.0,28.0,1.0,1.0,11.0,3.0,5.0,2.0,5.0,,,87.0,19.0,20.0,2.0,0.6129032258064516,0.6129032258064516,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5849056603773585,0.5,0.4444444444444444,0.5661764705882353,1.0,0.5384615384615384,0.5987654320987654,1.0,0.5588235294117647,0.22058823529411764,0.1320754716981132,0.05263157894736842,0.38461538461538464,0.5,,0.7352941176470589,0.09090909090909091,0.8333333333333334,0.3,0.75,0.15625,0.16666666666666666,0.16666666666666666,,0.2857142857142857,0.8333333333333334,0.75,0.6666666666666666,0.8333333333333334,,0.04,88.0,16.329545454545453,16.397727272727273,15.784090909090908,15.965909090909092,0.27941176470588236,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.19117647058823528,0.5384615384615384,0.875,0.5714285714285714,0.3088235294117647,0.5238095238095238,0.55,0.6363636363636364,0.07352941176470588,0.14705882352941177,0.3,0.3,1.0,,,0.3076923076923077,0.5,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.5,0.3,0.47042058823529415,0.4486333333333334,0.46903846153846157,0.14102564102564102,0.1746031746031746,0.10309278350515463,0.1958762886597938,9.426415094339623,24.833333333333332,0.22727272727272727,2004-04-06,0020301123,GSW,2.0,,,3.0,4.0,,0.047619047619047616,0.8,2.0,1.0,1.0,2.0,2.0,1.0,0.3333333333333333,0.4,0.4,1.0,,0.25,1.0,1.0,1.0,2.0,,1.0,0.3333333333333333,0.25,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,89.0,89.0,18.0,12.0,14.0,178.0,9.0,26.0,3.0,6.0,1.0,6.0,9.0,25.0,8.0,23.0,2.0,,2.0,3.0,,,26.0,74.0,2.0,5.0,21.0,79.0,7.0,13.0,18.0,3.0,14.0,,,3.0,9.0,28.0,24.0,6.0,8.0,3.0,2.0,10.0,14.0,2.0,16.0,2.0,3.0,4.0,7.0,34.0,1.0,15.0,6.0,19.0,1.0,26.0,16.0,42.0,1.0,11.0,6.0,5.0,8.0,,6.0,5.0,1.0,2.0,1.0,13.0,,3.0,7.0,16.0,,,3.0,28.0,1.0,1.0,14.0,,2.0,1.0,2.0,,,61.0,9.0,18.0,,0.5384615384615384,0.6363636363636364,1.0,0.4,,0.4,0.35135135135135137,0.5384615384615384,0.21428571428571427,0.3670886075949367,0.5384615384615384,0.21428571428571427,0.42391304347826086,0.5625,0.28125,0.06329113924050633,0.13513513513513514,0.3076923076923077,0.08,0.6153846153846154,1.0,0.6551724137931034,0.3125,0.75,0.3333333333333333,0.6756756756756757,0.3137254901960784,0.35294117647058826,0.3125,0.26666666666666666,1.0,0.5454545454545454,0.7272727272727273,0.7142857142857143,0.6666666666666666,1.0,0.024390243902439025,89.0,15.685393258426966,16.674157303370787,15.179775280898877,15.932584269662922,0.3291139240506329,0.34615384615384615,0.5,0.3333333333333333,0.31645569620253167,0.36,0.391304347826087,0.4444444444444444,0.2911392405063291,0.34782608695652173,0.34782608695652173,0.875,0.02531645569620253,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.46153846153846156,0.5,0.42857142857142855,0.16666666666666666,,,,0.3924050632911392,0.6666666666666666,0.467629746835443,0.475775,0.4391428571428571,0.15217391304347827,0.16091954022988506,0.22784810126582278,0.11392405063291139,8.704054054054055,24.52,0.20224719101123595,2004-04-07,0020301132,LAC,4.0,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,93.0,91.0,20.0,22.0,5.0,184.0,15.0,20.0,2.0,4.0,3.0,6.0,6.0,15.0,20.0,39.0,,,1.0,5.0,,2.0,41.0,74.0,1.0,5.0,18.0,103.0,2.0,7.0,4.0,8.0,18.0,,2.0,8.0,24.0,50.0,32.0,,4.0,5.0,1.0,5.0,25.0,,25.0,,12.0,2.0,11.0,50.0,1.0,7.0,7.0,21.0,1.0,29.0,8.0,37.0,,8.0,5.0,3.0,6.0,1.0,2.0,6.0,,4.0,,12.0,1.0,2.0,13.0,21.0,,,1.0,22.0,2.0,,12.0,,5.0,4.0,5.0,,,99.0,24.0,20.0,3.0,0.6097560975609756,0.6410256410256411,,0.2,,0.2,0.5540540540540541,0.2857142857142857,0.4444444444444444,0.5379746835443038,0.2857142857142857,0.4,0.5786516853932584,0.2857142857142857,0.5,0.06329113924050633,0.06756756756756757,0.05,0.13333333333333333,0.5,0.5,0.7241379310344828,0.21875,0.7,0.3333333333333333,0.717948717948718,0.22857142857142856,0.4,0.5,0.05263157894736842,0.3333333333333333,0.5555555555555556,0.9090909090909091,0.6666666666666666,0.5,1.0,,92.0,15.376344086021506,15.934065934065934,14.978494623655914,15.065934065934066,0.25316455696202533,0.75,0.7894736842105263,0.8,0.189873417721519,0.4,0.46153846153846156,0.3333333333333333,0.4936708860759494,0.5128205128205128,0.5405405405405406,0.55,,0.06329113924050633,0.2,0.25,,0.5714285714285714,0.5,0.3,0.5,,0.1,,0.31645569620253167,0.2,0.44730759493670885,0.4756666666666667,0.42506750000000004,0.1348314606741573,0.14285714285714285,0.038834951456310676,0.23300970873786409,11.68108108108108,25.2,0.21505376344086022,2004-04-09,0020301143,DEN,,3.0,,1.0,3.0,,0.05128205128205128,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,0.2,2003-04,2004,Regular Season,,,,,
48:00,86.0,86.0,33.0,17.0,8.0,172.0,10.0,18.0,1.0,5.0,5.0,7.0,4.0,6.0,10.0,32.0,3.0,1.0,2.0,6.0,2.0,5.0,24.0,56.0,3.0,9.0,25.0,82.0,2.0,7.0,9.0,9.0,18.0,3.0,6.0,15.0,42.0,24.0,24.0,9.0,2.0,5.0,2.0,6.0,12.0,3.0,15.0,2.0,6.0,,6.0,33.0,,10.0,9.0,25.0,,34.0,10.0,44.0,1.0,13.0,11.0,2.0,8.0,,7.0,10.0,,1.0,1.0,18.0,1.0,3.0,8.0,20.0,,,4.0,31.0,1.0,,11.0,5.0,7.0,4.0,7.0,,1.0,73.0,42.0,33.0,1.0,0.5,0.5217391304347826,1.0,0.3333333333333333,0.5,0.375,0.42857142857142855,0.2857142857142857,0.5,0.43846153846153846,0.4375,0.5625,0.5125,0.5,0.65625,0.13846153846153847,0.10714285714285714,0.16666666666666666,0.16666666666666666,0.4444444444444444,,0.8333333333333334,0.3125,0.9,,0.85,0.2777777777777778,0.5,1.0,0.18181818181818182,,0.8571428571428571,0.7272727272727273,0.9166666666666666,1.0,0.875,0.03333333333333333,86.0,17.03488372093023,16.453488372093023,16.406976744186046,15.767441860465116,0.27692307692307694,0.5555555555555556,0.6666666666666666,0.6,0.09230769230769231,0.6666666666666666,0.8,,0.49230769230769234,0.3125,0.3333333333333333,0.6,0.046153846153846156,0.09230769230769231,0.3333333333333333,0.4,1.0,0.625,0.2,0.2916666666666667,0.7142857142857143,0.041666666666666664,0.20833333333333334,0.4,0.4153846153846154,0.4,0.4664190476190476,0.509275,0.4904217391304348,0.14666666666666667,0.16666666666666666,0.10975609756097561,0.5121951219512195,11.982142857142858,28.477777777777778,0.38372093023255816,2004-04-10,0020301154,UTA,2.0,,1.0,3.0,6.0,,0.0625,0.8571428571428571,1.0,1.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,,1.0,,1.0,,0.125,,,1.0,1.0,1.0,,,,,,,1.0,0.1111111111111111,0.16666666666666666,2003-04,2004,Regular Season,,1.0,,,
48:00,94.0,95.0,34.0,65.0,8.0,189.0,16.0,26.0,1.0,6.0,4.0,6.0,4.0,13.0,9.0,18.0,6.0,1.0,5.0,13.0,3.0,4.0,29.0,57.0,8.0,19.0,25.0,107.0,2.0,8.0,10.0,11.0,19.0,3.0,5.0,12.0,43.0,34.0,24.0,24.0,2.0,13.0,5.0,1.0,17.0,8.0,25.0,5.0,10.0,1.0,6.0,58.0,1.0,10.0,11.0,12.0,5.0,28.0,11.0,39.0,1.0,6.0,4.0,2.0,6.0,3.0,3.0,7.0,,3.0,1.0,13.0,1.0,5.0,16.0,35.0,,,3.0,33.0,,1.0,12.0,4.0,5.0,2.0,5.0,,,97.0,43.0,34.0,9.0,0.5862068965517241,0.6071428571428571,1.0,0.42105263157894735,0.6,0.42105263157894735,0.5087719298245614,0.25,0.5789473684210527,0.5394736842105263,0.5,0.6458333333333334,0.5760869565217391,0.5,0.65625,0.25,0.017543859649122806,,,0.46153846153846156,1.0,0.6666666666666666,0.35714285714285715,1.0,0.09090909090909091,0.7931034482758621,0.28205128205128205,0.3,0.5555555555555556,0.2222222222222222,0.125,0.5,0.6666666666666666,0.7142857142857143,1.0,1.0,0.02631578947368421,94.5,14.351063829787234,16.11578947368421,13.72340425531915,15.821052631578947,0.34210526315789475,0.6153846153846154,0.6153846153846154,0.625,0.17105263157894737,0.3076923076923077,0.3076923076923077,0.25,0.23684210526315788,0.5,0.5294117647058824,0.6666666666666666,0.07894736842105263,0.17105263157894737,0.38461538461538464,0.38461538461538464,1.0,0.6,0.16666666666666666,0.25,0.6666666666666666,0.041666666666666664,0.16666666666666666,0.75,0.5921052631578947,0.38461538461538464,0.4792980263157895,0.44035,0.4713104166666667,0.13636363636363635,0.17391304347826086,0.09345794392523364,0.40186915887850466,7.761403508771929,25.42105263157895,0.3617021276595745,2004-04-12,0020301171,SEA,,,,3.0,1.0,,0.05555555555555555,0.2,3.0,,1.0,2.0,3.0,,,0.5,0.5,1.0,,0.1,,1.0,1.0,2.0,,1.0,,0.1,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,92.0,94.0,34.0,28.0,6.0,186.0,6.0,12.0,1.0,2.0,2.0,5.0,10.0,19.0,8.0,27.0,3.0,,6.0,15.0,3.0,8.0,24.0,58.0,7.0,18.0,23.0,92.0,3.0,6.0,6.0,7.0,19.0,3.0,8.0,10.0,33.0,30.0,18.0,21.0,2.0,15.0,6.0,3.0,15.0,7.0,22.0,6.0,4.0,4.0,7.0,51.0,1.0,6.0,10.0,22.0,4.0,36.0,7.0,43.0,1.0,13.0,7.0,6.0,6.0,,4.0,1.0,,2.0,,7.0,,2.0,7.0,17.0,,,1.0,34.0,,,11.0,6.0,9.0,9.0,9.0,1.0,,86.0,33.0,34.0,1.0,0.625,0.6521739130434783,1.0,0.3888888888888889,0.375,0.3888888888888889,0.41379310344827586,0.5,0.3684210526315789,0.45394736842105265,0.42857142857142855,0.42592592592592593,0.4946236559139785,0.42857142857142855,0.4852941176470588,0.23684210526315788,0.05172413793103448,0.16666666666666666,0.05263157894736842,0.8571428571428571,1.0,0.7096774193548387,0.17647058823529413,0.8333333333333334,0.1,0.7441860465116279,0.1590909090909091,0.16666666666666666,0.3333333333333333,0.10526315789473684,0.125,0.625,0.6666666666666666,1.0,0.8,1.0,0.024390243902439025,93.0,14.304347826086957,16.638297872340427,13.804347826086957,15.787234042553191,0.15789473684210525,0.5,0.6,0.6666666666666666,0.25,0.5263157894736842,0.5555555555555556,0.4,0.35526315789473684,0.2962962962962963,0.2962962962962963,0.875,0.039473684210526314,0.19736842105263158,0.4,0.4,1.0,0.2857142857142857,0.5,0.18518518518518517,0.4,,0.2962962962962963,0.375,0.39473684210526316,0.4,0.46974013157894734,0.49690833333333334,0.4585722222222222,0.12643678160919541,0.15942028985507245,0.06521739130434782,0.358695652173913,11.46896551724138,25.533333333333335,0.3695652173913043,2004-04-14,0020301186,DAL,,,,,5.0,,,0.5555555555555556,1.0,,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
