Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,88.0,88.0,11.0,19.0,15.0,176.0,16.0,30.0,6.0,13.0,1.0,5.0,11.0,27.0,14.0,30.0,3.0,3.0,1.0,4.0,,,1.0,2.0,41.0,87.0,4.0,7.0,15.0,109.0,8.0,19.0,1.0,1.0,2.0,21.0,5.0,12.0,1.0,2.0,6.0,19.0,36.0,46.0,9.0,10.0,3.0,1.0,6.0,18.0,3.0,21.0,,3.0,4.0,3.0,11.0,45.0,,23.0,11.0,18.0,3.0,32.0,23.0,55.0,4.0,7.0,5.0,2.0,3.0,,2.0,7.0,2.0,1.0,2.0,10.0,1.0,1.0,7.0,19.0,1.0,3.0,21.0,4.0,1.0,10.0,2.0,2.0,1.0,1.0,3.0,2.0,,88.0,19.0,11.0,3.0,0.43902439024390244,0.5,0.75,0.5714285714285714,1.0,0.5,0.6666666666666666,0.47126436781609193,0.42105263157894735,0.4166666666666667,0.5,0.475,0.4642857142857143,0.5294117647058824,0.4772727272727273,0.5588235294117647,0.07446808510638298,0.06896551724137931,0.1,0.037037037037037035,0.3,1.0,0.72,0.5,0.8461538461538461,,0.7631578947368421,0.4791666666666667,0.6428571428571429,0.375,0.5,,,0.5,0.5555555555555556,0.9166666666666666,0.8181818181818182,1.0,0.09523809523809523,88.0,0.6666666666666666,16.488636363636363,16.238636363636363,15.477272727272727,15.727272727272727,0.3191489361702128,0.5333333333333333,0.5925925925925926,0.25,0.2872340425531915,0.4074074074074074,0.4230769230769231,0.2727272727272727,0.3191489361702128,0.4666666666666667,0.5,0.7857142857142857,0.031914893617021274,1.0,1.0,1.0,0.0425531914893617,0.25,0.25,,0.65,0.46153846153846156,,,,0.35714285714285715,0.2,0.14285714285714285,0.5,0.39361702127659576,0.3333333333333333,0.46441774193548385,0.5029275,0.45134230769230765,0.1,0.10752688172043011,0.1926605504587156,0.1743119266055046,8.894252873563218,29.357142857142858,0.125,2004-03-05,0020300888,TOR,,,3.0,,,,,0.06666666666666667,,1.0,0.05,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,89.0,88.0,23.0,14.0,14.0,177.0,13.0,18.0,1.0,4.0,5.0,8.0,8.0,16.0,13.0,30.0,2.0,4.0,3.0,11.0,,1.0,1.0,4.0,34.0,64.0,5.0,15.0,16.0,99.0,2.0,8.0,,1.0,3.0,7.0,11.0,18.0,1.0,5.0,3.0,28.0,38.0,30.0,15.0,2.0,11.0,3.0,3.0,19.0,5.0,24.0,3.0,2.0,4.0,6.0,9.0,53.0,4.0,11.0,5.0,23.0,1.0,29.0,16.0,45.0,,12.0,6.0,6.0,7.0,3.0,5.0,9.0,,2.0,1.0,16.0,5.0,4.0,8.0,16.0,3.0,3.0,22.0,2.0,,12.0,,1.0,,1.0,1.0,1.0,,92.0,28.0,23.0,1.0,0.5588235294117647,0.5757575757575758,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.53125,0.25,0.6111111111111112,0.5253164556962026,0.2222222222222222,0.5434782608695652,0.5561797752808989,0.2916666666666667,0.56,0.189873417721519,0.046875,0.05555555555555555,0.125,0.4375,1.0,0.6388888888888888,0.39285714285714285,0.8333333333333334,0.4444444444444444,0.6666666666666666,0.40540540540540543,0.5,0.375,0.375,0.42857142857142855,0.5,0.3333333333333333,0.6666666666666666,0.7333333333333333,1.0,0.6666666666666666,,88.5,1.0,16.10112359550562,16.443181818181817,14.898876404494382,15.636363636363637,0.22784810126582278,0.7222222222222222,0.7647058823529411,0.3076923076923077,0.20253164556962025,0.5,0.5714285714285714,0.75,0.379746835443038,0.43333333333333335,0.43333333333333335,0.6923076923076923,0.05063291139240506,0.5,0.5,1.0,0.13924050632911392,0.2727272727272727,0.2727272727272727,1.0,0.4444444444444444,0.25,0.1111111111111111,,,0.34782608695652173,0.625,0.17391304347826086,0.25,0.4177215189873418,0.2727272727272727,0.4627467948717949,0.40822857142857144,0.4542260869565218,0.1348314606741573,0.16216216216216217,0.0707070707070707,0.2828282828282828,10.9703125,26.473333333333336,0.25842696629213485,2004-03-07,0020300905,WAS,,1.0,,,0.043478260869565216,,,,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,89.0,89.0,25.0,32.0,10.0,178.0,13.0,22.0,5.0,7.0,2.0,7.0,6.0,16.0,15.0,34.0,1.0,2.0,1.0,8.0,,1.0,,2.0,34.0,72.0,2.0,10.0,10.0,84.0,6.0,11.0,,1.0,1.0,13.0,3.0,18.0,1.0,4.0,4.0,13.0,38.0,30.0,6.0,8.0,8.0,1.0,3.0,19.0,2.0,21.0,1.0,1.0,8.0,,11.0,44.0,1.0,13.0,12.0,20.0,1.0,33.0,14.0,47.0,3.0,7.0,4.0,3.0,10.0,2.0,6.0,4.0,,4.0,1.0,14.0,1.0,5.0,12.0,21.0,,1.0,18.0,4.0,,10.0,1.0,6.0,5.0,1.0,6.0,4.0,,71.0,13.0,25.0,2.0,0.5588235294117647,0.6333333333333333,1.0,0.2,,0.25,0.2,0.4722222222222222,0.5454545454545454,0.16666666666666666,0.45121951219512196,0.5,0.20454545454545456,0.47191011235955055,0.5,0.26,0.12195121951219512,0.041666666666666664,,0.125,0.7142857142857143,0.5,0.6666666666666666,0.35135135135135137,0.9230769230769231,0.14285714285714285,0.7441860465116279,0.3181818181818182,0.5555555555555556,0.3333333333333333,0.2631578947368421,0.14285714285714285,,0.5384615384615384,0.8333333333333334,0.7272727272727273,1.0,0.75,0.07317073170731707,89.0,0.6666666666666666,16.426966292134832,15.932584269662922,15.764044943820224,15.52808988764045,0.2682926829268293,0.5909090909090909,0.5909090909090909,0.6153846153846154,0.1951219512195122,0.375,0.42857142857142855,,0.4146341463414634,0.4411764705882353,0.45454545454545453,0.7333333333333333,0.024390243902439025,0.5,0.5,1.0,0.0975609756097561,0.125,0.125,1.0,0.5833333333333334,0.7142857142857143,0.08333333333333333,,,0.3181818181818182,0.2857142857142857,0.09090909090909091,,0.3902439024390244,0.125,0.451115243902439,0.49354545454545456,0.4479477272727273,0.11363636363636363,0.1282051282051282,0.15476190476190477,0.15476190476190477,10.48611111111111,24.240000000000002,0.2808988764044944,2004-03-09,0020300919,BOS,1.0,2.0,,,0.09090909090909091,0.5,,0.029411764705882353,0.2,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
58:00,98.0,100.0,23.0,42.0,14.0,198.0,8.0,18.0,3.0,4.0,2.0,4.0,12.0,30.0,12.0,36.0,2.0,2.0,1.0,8.0,,,,2.0,32.0,84.0,3.0,10.0,21.0,94.0,8.0,12.0,1.0,1.0,1.0,20.0,8.0,16.0,1.0,3.0,8.0,27.0,38.0,26.0,9.0,6.0,8.0,1.0,10.0,19.0,3.0,22.0,1.0,2.0,3.0,6.0,10.0,47.0,1.0,16.0,7.0,23.0,4.0,34.0,17.0,51.0,,13.0,6.0,7.0,2.0,3.0,2.0,8.0,2.0,,,10.0,3.0,2.0,19.0,33.0,1.0,2.0,27.0,,1.0,10.0,3.0,5.0,4.0,1.0,5.0,3.0,,74.0,27.0,23.0,2.0,0.59375,0.6551724137931034,1.0,0.3,1.0,0.3333333333333333,0.3,0.38095238095238093,0.6666666666666666,0.5,0.3882978723404255,0.7307692307692307,0.5,0.43457943925233644,0.7142857142857143,0.5869565217391305,0.10638297872340426,0.11904761904761904,0.3333333333333333,0.03333333333333333,0.2,0.6666666666666666,0.7419354838709677,0.3076923076923077,0.7777777777777778,0.16666666666666666,0.75,0.29310344827586204,0.7,0.1111111111111111,0.2916666666666667,0.16666666666666666,,0.5454545454545454,0.7692307692307693,1.0,0.75,0.8,,81.93103448275862,0.6,17.612244897959183,17.54,16.744897959183675,17.06,0.19148936170212766,0.4444444444444444,0.6666666666666666,0.375,0.3191489361702128,0.4,0.41379310344827586,0.5,0.3829787234042553,0.3333333333333333,0.36363636363636365,0.8333333333333334,0.02127659574468085,1.0,1.0,1.0,0.0851063829787234,0.125,0.125,1.0,0.3076923076923077,0.75,,,,0.21052631578947367,0.5,0.10526315789473684,,0.2978723404255319,0.125,0.42924999999999996,0.45340833333333336,0.4290842105263158,0.09615384615384616,0.10638297872340426,0.2127659574468085,0.2872340425531915,11.573809523809524,25.639999999999997,0.23469387755102042,2004-03-12,0020300938,PHI,1.0,1.0,,,0.05263157894736842,1.0,,0.08333333333333333,0.3333333333333333,1.0,0.07692307692307693,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,87.0,87.0,20.0,32.0,12.0,174.0,17.0,32.0,3.0,7.0,4.0,9.0,9.0,21.0,8.0,21.0,2.0,2.0,3.0,4.0,1.0,2.0,,,34.0,74.0,5.0,6.0,20.0,103.0,3.0,7.0,1.0,2.0,3.0,12.0,9.0,18.0,,,7.0,25.0,48.0,20.0,15.0,4.0,4.0,3.0,6.0,24.0,5.0,29.0,3.0,2.0,11.0,6.0,7.0,63.0,,12.0,6.0,20.0,3.0,29.0,12.0,41.0,4.0,9.0,4.0,5.0,3.0,2.0,3.0,6.0,,,,9.0,1.0,2.0,13.0,23.0,1.0,3.0,26.0,4.0,,13.0,2.0,8.0,6.0,1.0,8.0,4.0,,91.0,25.0,20.0,2.0,0.7058823529411765,0.75,1.0,0.8333333333333334,0.5,,0.8333333333333334,0.4594594594594595,0.42857142857142855,0.5,0.51875,0.5,0.5,0.5659340659340659,0.5454545454545454,0.5681818181818182,0.075,0.08108108108108109,0.125,0.047619047619047616,0.3333333333333333,1.0,0.5405405405405406,0.3,0.5454545454545454,,0.5416666666666666,0.2926829268292683,0.3333333333333333,0.4166666666666667,0.15384615384615385,,,0.47058823529411764,0.625,0.5833333333333334,0.6666666666666666,0.4,0.11428571428571428,87.0,0.5,16.655172413793103,16.448275862068964,15.839080459770114,15.436781609195402,0.4,0.53125,0.6071428571428571,0.6470588235294118,0.2625,0.42857142857142855,0.45,0.6666666666666666,0.2625,0.38095238095238093,0.4,0.875,0.025,1.0,1.0,1.0,0.05,0.75,0.75,1.0,0.7777777777777778,0.42857142857142855,0.2222222222222222,0.5,1.0,0.5,0.4444444444444444,,,0.475,0.75,0.47298125,0.5834611111111111,0.44377222222222223,0.14606741573033707,0.1566265060240964,0.11650485436893204,0.24271844660194175,7.725675675675676,25.116666666666664,0.22988505747126436,2004-03-14,0020300958,MIL,,,,,,,1.0,0.047619047619047616,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,,1.0
53:00,103.0,101.0,41.0,31.0,21.0,204.0,19.0,33.0,5.0,9.0,4.0,12.0,11.0,31.0,10.0,25.0,1.0,4.0,2.0,6.0,,,2.0,3.0,40.0,89.0,3.0,10.0,25.0,114.0,9.0,20.0,,,5.0,23.0,10.0,37.0,3.0,5.0,15.0,44.0,40.0,40.0,9.0,10.0,6.0,2.0,3.0,20.0,3.0,23.0,2.0,1.0,8.0,6.0,6.0,49.0,2.0,21.0,4.0,20.0,5.0,29.0,24.0,53.0,4.0,14.0,7.0,7.0,4.0,1.0,2.0,9.0,,2.0,1.0,13.0,,3.0,15.0,31.0,5.0,5.0,33.0,4.0,1.0,10.0,8.0,2.0,2.0,,2.0,1.0,,91.0,44.0,41.0,3.0,0.5,0.5714285714285714,1.0,0.3,,0.6,0.3,0.449438202247191,0.45,0.2702702702702703,0.4494949494949495,0.45,0.34523809523809523,0.5,0.5,0.43137254901960786,0.10101010101010101,0.033707865168539325,0.030303030303030304,0.03225806451612903,0.3076923076923077,1.0,0.6060606060606061,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.6153846153846154,0.4107142857142857,0.5714285714285714,0.5,0.2,0.25,0.3333333333333333,0.5384615384615384,0.75,0.5833333333333334,0.6666666666666666,,0.07547169811320754,92.37735849056604,0.5,15.893203883495145,15.277227722772277,14.601941747572816,14.554455445544555,0.3333333333333333,0.5757575757575758,0.59375,0.42105263157894735,0.31313131313131315,0.3548387096774194,0.36666666666666664,0.5454545454545454,0.25252525252525254,0.4,0.4166666666666667,0.6,0.04040404040404041,0.25,0.25,1.0,0.06060606060606061,0.3333333333333333,0.3333333333333333,1.0,0.45,0.5555555555555556,,,,0.2857142857142857,0.3333333333333333,0.07142857142857142,0.6666666666666666,0.43434343434343436,0.3333333333333333,0.45835656565656563,0.4482611111111111,0.43615714285714285,0.09523809523809523,0.10526315789473684,0.20175438596491227,0.38596491228070173,8.147191011235956,24.369999999999997,0.39805825242718446,2004-03-16,0020300968,WAS,1.0,2.0,,1.0,0.047619047619047616,0.5,,0.04,,,,,,,,,,1.0,,,,0.2,,1.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,82.0,82.0,13.0,27.0,18.0,164.0,18.0,31.0,5.0,10.0,4.0,5.0,5.0,23.0,10.0,23.0,1.0,1.0,,5.0,,1.0,,2.0,33.0,77.0,1.0,6.0,10.0,79.0,7.0,16.0,,1.0,,14.0,5.0,8.0,,2.0,2.0,12.0,32.0,34.0,3.0,8.0,4.0,,3.0,16.0,1.0,17.0,,1.0,6.0,4.0,6.0,35.0,1.0,21.0,7.0,25.0,4.0,36.0,23.0,59.0,5.0,10.0,7.0,3.0,6.0,1.0,5.0,9.0,,1.0,1.0,15.0,5.0,4.0,11.0,30.0,3.0,7.0,17.0,2.0,1.0,8.0,1.0,3.0,2.0,,3.0,3.0,,65.0,12.0,13.0,4.0,0.48484848484848486,0.5517241379310345,1.0,0.16666666666666666,,,0.2,0.42857142857142855,0.4375,0.625,0.41566265060240964,0.4117647058823529,0.5,0.4388888888888889,0.3888888888888889,0.5,0.07228915662650602,0.03896103896103896,0.06451612903225806,,0.4,1.0,0.6756756756756757,0.4772727272727273,0.7777777777777778,0.25,0.6956521739130435,0.4583333333333333,0.5384615384615384,0.5,0.38461538461538464,0.25,,0.5454545454545454,0.7142857142857143,0.7368421052631579,0.875,,0.1111111111111111,82.0,1.0,17.146341463414632,17.975609756097562,15.390243902439025,17.146341463414632,0.37349397590361444,0.5806451612903226,0.6206896551724138,0.3333333333333333,0.27710843373493976,0.21739130434782608,0.21739130434782608,0.8,0.27710843373493976,0.43478260869565216,0.45454545454545453,0.6,0.012048192771084338,1.0,1.0,1.0,0.060240963855421686,,,,0.5882352941176471,0.5,0.058823529411764705,,,0.5,0.8,0.2,,0.4457831325301205,,0.4733670731707317,0.49125,0.5085611111111111,0.0898876404494382,0.0963855421686747,0.17721518987341772,0.1518987341772152,8.001298701298701,28.816666666666666,0.15853658536585366,2004-03-19,0020300988,NJN,,,,,,,1.0,0.043478260869565216,,,,,,,,,,1.0,,,,0.5,1.0,1.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,89.0,88.0,32.0,20.0,15.0,177.0,8.0,26.0,2.0,5.0,3.0,8.0,9.0,19.0,12.0,27.0,1.0,4.0,2.0,7.0,,1.0,1.0,6.0,29.0,72.0,3.0,11.0,14.0,81.0,5.0,12.0,,1.0,3.0,13.0,10.0,22.0,2.0,8.0,5.0,31.0,42.0,16.0,9.0,4.0,6.0,2.0,13.0,21.0,3.0,24.0,2.0,1.0,4.0,5.0,12.0,51.0,3.0,15.0,7.0,19.0,5.0,31.0,18.0,49.0,,7.0,4.0,3.0,6.0,4.0,5.0,7.0,1.0,1.0,,13.0,3.0,4.0,14.0,22.0,,2.0,24.0,1.0,1.0,10.0,2.0,1.0,,,1.0,,,68.0,31.0,32.0,2.0,0.7241379310344828,0.7777777777777778,1.0,0.2727272727272727,,0.25,0.3,0.4027777777777778,0.4166666666666667,0.45454545454545453,0.4036144578313253,0.38461538461538464,0.43333333333333335,0.425531914893617,0.43333333333333335,0.4411764705882353,0.13253012048192772,0.18055555555555555,0.38461538461538464,0.15789473684210525,0.46153846153846156,0.8333333333333334,0.6551724137931034,0.3488372093023256,0.875,0.42857142857142855,0.7027027027027027,0.36,0.5,0.3,0.2,0.25,0.6666666666666666,0.6,0.3333333333333333,0.75,1.0,0.5,,88.5,,17.089887640449437,15.443181818181818,16.168539325842698,14.681818181818182,0.3132530120481928,0.3076923076923077,0.5,0.5,0.2289156626506024,0.47368421052631576,0.5625,0.5555555555555556,0.3253012048192771,0.4444444444444444,0.4444444444444444,1.0,0.04819277108433735,0.25,0.25,1.0,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.38461538461538464,0.4,0.07692307692307693,,,0.26666666666666666,0.375,0.2,0.16666666666666666,0.4457831325301205,0.3333333333333333,0.4639024390243902,0.48685,0.4694896551724138,0.10869565217391304,0.12345679012345678,0.16049382716049382,0.38271604938271603,9.74861111111111,26.436363636363637,0.3595505617977528,2004-03-20,0020301000,CHI,1.0,2.0,,,0.06666666666666667,0.5,1.0,,0.5,,,,,,,,,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,91.0,92.0,17.0,39.0,14.0,183.0,13.0,29.0,3.0,7.0,,2.0,11.0,22.0,10.0,22.0,2.0,4.0,2.0,8.0,,1.0,,1.0,34.0,73.0,4.0,12.0,16.0,96.0,4.0,10.0,,1.0,4.0,12.0,8.0,14.0,1.0,2.0,4.0,23.0,32.0,36.0,12.0,8.0,7.0,2.0,4.0,16.0,4.0,20.0,2.0,2.0,6.0,3.0,7.0,44.0,3.0,14.0,8.0,24.0,3.0,35.0,17.0,52.0,2.0,9.0,3.0,6.0,12.0,,6.0,5.0,1.0,6.0,,17.0,4.0,2.0,11.0,25.0,3.0,2.0,18.0,3.0,1.0,8.0,2.0,1.0,1.0,,1.0,,,84.0,23.0,17.0,3.0,0.47058823529411764,0.5333333333333333,1.0,0.3333333333333333,,0.5,0.36363636363636365,0.4657534246575342,0.4,0.5714285714285714,0.47058823529411764,0.36363636363636365,0.59375,0.5163043478260869,0.46153846153846156,0.6388888888888888,0.1411764705882353,0.0547945205479452,0.10344827586206896,0.045454545454545456,0.7058823529411765,1.0,0.7058823529411765,0.358974358974359,0.6153846153846154,0.42857142857142855,0.6808510638297872,0.3695652173913043,0.375,0.5454545454545454,0.16666666666666666,0.6,,0.7272727272727273,0.625,0.7333333333333333,0.5454545454545454,1.0,0.04878048780487805,91.5,,16.34065934065934,15.141304347826088,15.835164835164836,14.032608695652174,0.3411764705882353,0.4482758620689655,0.5,0.46153846153846156,0.25882352941176473,0.5,0.5238095238095238,0.2727272727272727,0.25882352941176473,0.45454545454545453,0.45454545454545453,0.7,0.047058823529411764,0.5,0.5,1.0,0.09411764705882353,0.25,0.2857142857142857,1.0,0.6363636363636364,0.42857142857142855,0.09090909090909091,,,0.125,,0.0625,,0.4823529411764706,0.2857142857142857,0.4856970238095238,0.5010399999999999,0.42350333333333334,0.08888888888888889,0.10256410256410256,0.125,0.23958333333333334,7.954794520547946,26.358333333333334,0.18681318681318682,2004-03-22,0020301015,ATL,1.0,1.0,,1.0,0.0625,1.0,,,,,,,,,,,1.0,,1.0,0.08333333333333333,0.125,,1.0,,,,,,1.0,2003-04,2004,Regular Season,,,,,
48:00,98.0,99.0,25.0,44.0,9.0,197.0,19.0,31.0,6.0,10.0,6.0,11.0,3.0,13.0,7.0,18.0,2.0,4.0,2.0,10.0,,,,1.0,29.0,62.0,4.0,14.0,27.0,97.0,6.0,10.0,,,4.0,16.0,9.0,20.0,1.0,2.0,11.0,32.0,26.0,32.0,6.0,12.0,10.0,2.0,6.0,13.0,2.0,15.0,,2.0,7.0,1.0,5.0,32.0,3.0,9.0,4.0,31.0,,35.0,12.0,47.0,,8.0,2.0,6.0,10.0,2.0,8.0,9.0,,2.0,2.0,19.0,1.0,3.0,16.0,28.0,2.0,2.0,32.0,2.0,,12.0,5.0,5.0,3.0,1.0,5.0,4.0,,81.0,32.0,25.0,3.0,0.4482758620689655,0.5652173913043478,0.5,0.2857142857142857,,0.5,0.2857142857142857,0.46774193548387094,0.6,0.45,0.4605263157894737,0.6,0.4772727272727273,0.532967032967033,0.7272727272727273,0.5714285714285714,0.18421052631578946,0.0967741935483871,0.03225806451612903,0.15384615384615385,0.5263157894736842,,0.775,0.2727272727272727,0.4444444444444444,0.3333333333333333,0.7142857142857143,0.2857142857142857,0.5833333333333334,0.2,,0.2857142857142857,0.5,0.6875,0.8333333333333334,0.8333333333333334,0.5,0.3333333333333333,,98.5,0.8,14.714285714285714,14.525252525252526,14.459183673469388,13.88888888888889,0.40789473684210525,0.6129032258064516,0.6333333333333333,0.3684210526315789,0.17105263157894737,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.23684210526315788,0.3888888888888889,0.4666666666666667,0.7142857142857143,0.05263157894736842,0.5,0.5,1.0,0.13157894736842105,0.2,0.2,,1.0,0.6,,,,0.5,0.5454545454545454,0.045454545454545456,,0.5921052631578947,0.2,0.4881796052631579,0.5444,0.46360227272727267,0.13953488372093023,0.16666666666666666,0.16494845360824742,0.32989690721649484,7.1,24.57857142857143,0.25510204081632654,2004-03-24,0020301027,MEM,1.0,1.0,6.0,,0.045454545454545456,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
