EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFtPoints,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG3A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,BadPassSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,LongMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,Avg3ptShotDistance,ShortMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,ShootingFouls,ShortMidRangeFGM,ShortMidRangeAssists,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,FTDefRebounds,DefFTReboundPct,DefLongMidRangeReboundPct,PtsAssisted3s,ThreePtAssists,Arc3Assists,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Assisted3sPct,ShortMidRangePctBlocked,Arc3PctAssisted,PtsPutbacks,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,SelfORebPct,DefCorner3ReboundPct,Corner3FGM,Corner3Assists,LongMidRangeAssists,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
1952-2564-703-754-959,1610612756,"Raja Bell, Boris Diaw, Kurt Thomas, Jim Jackson, Steve Nash","Bell, Diaw, Thomas, Jackson, Nash",1952-2564-703-754-959,PHX,818.0,4,14.0,22.0,23.0,2.0,3.0,45.0,5.0,7.0,6.0,16.0,,18.0,30.0,2.0,2.0,4.0,1.0,2.0,,2.0,8.0,2.0,7.0,10.0,2.0,2.0,4.0,,,14.0,2.0,2.0,0.375,1.0,0.5,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,1.0,0.3333333333333333,0.6666666666666666,0.7,1.0,79.21760391198045,20.727272727272727,15.73913043478261,19.59090909090909,15.130434782608695,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.42466190476190474,0.41175,0.3831333333333333,,,0.2222222222222222,0.1111111111111111,13.3375,0.09090909090909091,-12.0,1.0,,,,2.0,3.0,5.0,3.0,1.0,4.0,,6.0,1.0,1.0,,,0.125,,0.7142857142857143,0.3,0.23076923076923078,,,0.047619047619047616,,,0.2857142857142857,,,,,2.0,,3.0,5.0,1.0,4.0,3.0,2.0,4.0,,10.0,,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.23809523809523808,,,0.5,,,,,,0.09523809523809523,0.14285714285714285,,,,,24.86,8.0,1.0,,1.0,2.0,,,1.0,1.0,,,,0.4,,0.4,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,1.0,1.0,,3.0,,0.75,0.125,0.16666666666666666,,,,1.0,6.0,2.0,1.0,3.0,,1.0,0.25,1.0,,,,1.0,,0.5,1.0,1.0,2.0,0.4,0.5,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2006,2005-06,True
1952-2571-258-2592-959,1610612756,"Raja Bell, Leandro Barbosa, Brian Grant, James Jones, Steve Nash","Bell, Barbosa, Grant, Jones, Nash",1952-2571-258-2592-959,PHX,151.0,1,3.0,5.0,5.0,2.0,,10.0,,3.0,,4.0,2.0,2.0,4.0,,,,,2.0,,,,1.0,3.0,3.0,,,2.0,2.0,1.0,2.0,,2.0,,,,,,,0.2,,,1.0,1.0,,95.36423841059603,17.6,12.6,17.6,12.6,0.75,,,0.464925,,0.4141,0.2,0.2,,,14.55,0.4,-2.0,1.0,,,,,,2.0,,,,,1.0,,,,,,,1.0,,,,1.0,0.25,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2006,2005-06,True
1952-2571-2592-703-959,1610612756,"Raja Bell, Leandro Barbosa, James Jones, Kurt Thomas, Steve Nash","Bell, Barbosa, Jones, Thomas, Nash",1952-2571-2592-703-959,PHX,128.0,1,2.0,3.0,4.0,,,7.0,1.0,1.0,1.0,2.0,,5.0,4.0,,,,,,,,2.0,2.0,2.0,2.0,,,1.0,,,5.0,,,0.5,,,0.8333333333333334,,,0.8333333333333334,,,1.0,1.0,1.0,78.75,18.666666666666668,18.0,18.666666666666668,18.0,0.3333333333333333,1.0,1.0,0.51825,,,,,,,9.2,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,1.0,1.0,,,1.0,,1.0,,3.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,24.6,,1.0,,,1.0,,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,3.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2006,2005-06,True
1952-2571-2592-754-959,1610612756,"Raja Bell, Leandro Barbosa, James Jones, Jim Jackson, Steve Nash","Bell, Barbosa, Jones, Jackson, Nash",1952-2571-2592-754-959,PHX,23.0,1,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,125.21739130434781,1.0,22.0,,22.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2006,2005-06,True
1952-2592-703-754-959,1610612756,"Raja Bell, James Jones, Kurt Thomas, Jim Jackson, Steve Nash","Bell, Jones, Thomas, Jackson, Nash",1952-2592-703-754-959,PHX,195.0,2,3.0,6.0,7.0,,1.0,13.0,,2.0,2.0,4.0,3.0,7.0,8.0,,,2.0,,,,,4.0,,3.0,4.0,1.0,,3.0,4.0,2.0,5.0,,,0.5,,,0.3333333333333333,,,0.4375,1.0,,,1.0,,96.0,15.333333333333334,14.714285714285714,15.333333333333334,14.714285714285714,0.3333333333333333,,,0.4522333333333333,,,0.25,0.3333333333333333,0.2857142857142857,,15.6,,-1.0,,,,2.0,,1.0,3.0,1.0,,,,1.0,,,,,,,1.0,0.5,0.25,,,,,,0.3333333333333333,,,,,,,2.0,2.0,,,2.0,,,,,,1.0,,,,,,,,0.3333333333333333,,,0.5,,,,,,,0.3333333333333333,,,,,25.5,2.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,2.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2006,2005-06,True
2067-2401-2405-2469-2571,1610612756,"Eddie House, Nikoloz Tskitishvili, Amar'e Stoudemire, Pat Burke, Leandro Barbosa","House, Tskitishvili, Stoudemire, Burke, Barbosa",2067-2401-2405-2469-2571,PHX,90.0,1,2.0,2.0,3.0,2.0,1.0,5.0,,1.0,1.0,2.0,3.0,5.0,1.0,,,2.0,1.0,2.0,3.0,5.0,,,2.0,3.0,,,3.0,5.0,1.0,3.0,5.0,2.0,0.5,,0.5,0.5,,0.5,0.625,1.0,0.625,,1.0,,80.0,16.5,19.0,16.0,19.0,0.5,,,0.5794,,0.5794,0.5,0.5,0.4,1.0,8.8,1.0,4.0,1.0,,1.0,2.0,,1.0,2.0,1.0,,,,2.0,,,2.0,2.0,,,1.0,1.0,1.0,,,0.5,,0.5,0.5,2.0,1.0,,1.0,,,,,,2.0,,1.0,1.0,1.0,2.0,,,,1.0,,,,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2006,2005-06,True
2067-2401-2405-2469-2592,1610612756,"Eddie House, Nikoloz Tskitishvili, Amar'e Stoudemire, Pat Burke, James Jones","House, Tskitishvili, Stoudemire, Burke, Jones",2067-2401-2405-2469-2592,PHX,115.0,1,2.0,5.0,5.0,5.0,,10.0,2.0,3.0,2.0,3.0,1.0,5.0,7.0,,,,2.0,3.0,1.0,5.0,2.0,,1.0,1.0,,,1.0,2.0,,5.0,5.0,5.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.625,,0.625,,0.5,,125.21739130434783,12.2,10.8,12.2,10.8,1.0,0.6666666666666666,0.6666666666666666,0.37929999999999997,,0.37929999999999997,,,,1.0,18.033333333333335,1.0,-2.0,,,,,,,1.0,,,1.0,1.0,2.0,,,1.0,1.0,,,0.5,,,,,,,,,5.0,,,,,,,,,2.0,,1.0,1.0,,2.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,0.5,,,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2006,2005-06,True
2067-2401-2469-2564-2571,1610612756,"Eddie House, Nikoloz Tskitishvili, Pat Burke, Boris Diaw, Leandro Barbosa","House, Tskitishvili, Burke, Diaw, Barbosa",2067-2401-2469-2564-2571,PHX,533.0,1,9.0,16.0,17.0,,1.0,33.0,,2.0,3.0,13.0,1.0,13.0,7.0,,1.0,,,,,,4.0,3.0,9.0,10.0,2.0,2.0,2.0,3.0,2.0,13.0,,,0.23076923076923078,,,0.4,,,0.40625,,,1.0,0.7272727272727273,1.0,89.15572232645404,15.9375,16.352941176470587,15.125,15.705882352941176,0.13333333333333333,,,0.47178333333333333,0.3405,,0.125,0.14285714285714285,,,6.776923076923077,,6.0,5.0,,,,4.0,1.0,5.0,1.0,,1.0,,3.0,,,,,0.3076923076923077,0.2,0.625,0.1,0.1,0.5,1.0,0.3333333333333333,,,0.4666666666666667,2.0,3.0,,,,,2.0,2.0,,2.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,2.0,,2.0,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.5,,,,,0.6,0.75,0.3333333333333333,,0.13333333333333333,,,,,25.85,6.0,2.0,,,2.0,,6.0,2.0,1.0,,,,1.0,,1.0,,,0.4,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,0.75,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612756,2006,2005-06,True
2067-2401-2469-2564-2592,1610612756,"Eddie House, Nikoloz Tskitishvili, Pat Burke, Boris Diaw, James Jones","House, Tskitishvili, Burke, Diaw, Jones",2067-2401-2469-2564-2592,PHX,718.0,3,12.0,26.0,24.0,13.0,5.0,50.0,3.0,7.0,12.0,20.0,3.0,36.0,25.0,3.0,3.0,12.0,4.0,9.0,1.0,18.0,12.0,,9.0,13.0,2.0,1.0,4.0,6.0,2.0,24.0,18.0,13.0,0.6,1.0,0.4444444444444444,0.717391304347826,1.2,0.7083333333333334,0.6923076923076923,1.2,0.6923076923076923,,0.7,,100.27855153203342,14.384615384615385,14.333333333333334,12.884615384615385,14.041666666666666,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.44046086956521735,0.5625,0.4702583333333333,0.08,0.09090909090909091,0.3333333333333333,0.5,9.205,0.5,11.0,6.0,3.0,3.0,,1.0,4.0,7.0,4.0,,2.0,1.0,7.0,,1.0,1.0,1.0,0.05,,0.7777777777777778,0.5,0.5,0.5,0.75,0.2608695652173913,0.6,0.25,0.391304347826087,12.0,4.0,3.0,2.0,,,3.0,3.0,3.0,12.0,3.0,6.0,9.0,2.0,21.0,,1.0,,,1.0,1.0,1.0,0.5,0.6,0.13043478260869565,,,0.5,,,0.6666666666666666,0.6666666666666666,0.5,,0.13043478260869565,1.0,0.3333333333333333,0.6666666666666666,,24.866666666666664,7.0,3.0,3.0,3.0,3.0,3.0,,3.0,1.0,,,3.0,1.0,1.0,1.0,0.5,1.0,0.30434782608695654,1.0,1.0,0.25,1.0,1.0,,1.0,5.0,2.0,2.0,,1.0,0.7142857142857143,0.8333333333333334,0.4,2.0,1.0,0.6666666666666666,9.0,3.0,3.0,2.0,,1.0,0.14285714285714285,1.0,4.0,1.0,,,0.14285714285714285,,,,2.0,0.6666666666666666,,,,,1.0,1.0,2.0,2.0,2.0,2.0,,1.0,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2006,2005-06,True
2067-2401-2469-2571-258,1610612756,"Eddie House, Nikoloz Tskitishvili, Pat Burke, Leandro Barbosa, Brian Grant","House, Tskitishvili, Burke, Barbosa, Grant",2067-2401-2469-2571-258,PHX,122.0,1,2.0,4.0,5.0,4.0,1.0,9.0,,1.0,,1.0,2.0,5.0,2.0,,,3.0,,1.0,2.0,5.0,,1.0,1.0,3.0,2.0,1.0,1.0,2.0,,2.0,5.0,4.0,,,,0.3,0.75,0.3,0.4166666666666667,0.75,0.4166666666666667,1.0,0.5,1.0,106.22950819672131,15.25,12.2,10.0,12.2,0.2,,,0.46649,0.50535,0.46649,,,0.6,1.0,21.6,1.0,3.0,,,,,,1.0,,2.0,,,,1.0,,,1.0,1.0,,,,1.0,0.5,,,,,,0.8,3.0,,,,1.0,1.0,3.0,4.0,4.0,,3.0,,1.0,,3.0,1.0,1.0,,,,,,,,0.8,,0.3333333333333333,1.0,0.3333333333333333,,,,,0.2,0.6,,,,0.2,24.375,,,,3.0,1.0,1.0,,,,,,,0.25,0.25,0.25,,,,,,0.6,,,,,,,,,,,,,,,,3.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,2.0,,0.5,0.5,,,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612756,2006,2005-06,True
2067-2401-2469-2571-2592,1610612756,"Eddie House, Nikoloz Tskitishvili, Pat Burke, Leandro Barbosa, James Jones","House, Tskitishvili, Burke, Barbosa, Jones",2067-2401-2469-2571-2592,PHX,926.0,5,15.0,35.0,32.0,14.0,10.0,67.0,2.0,13.0,9.0,22.0,9.0,42.0,36.0,3.0,5.0,10.0,3.0,8.0,7.0,16.0,16.0,6.0,12.0,23.0,3.0,1.0,10.0,13.0,5.0,32.0,16.0,14.0,0.4090909090909091,0.6,0.375,0.5,0.5,0.375,0.5384615384615384,0.625,0.5,0.8571428571428571,0.7333333333333333,0.8333333333333334,104.19006479481641,15.742857142857142,11.71875,14.2,11.40625,0.3939393939393939,0.15384615384615385,0.15384615384615385,0.4472409090909091,0.44621000000000005,0.46005416666666665,0.13513513513513514,0.19230769230769232,0.23809523809523808,0.38095238095238093,12.772727272727273,0.4,6.0,5.0,2.0,2.0,4.0,1.0,7.0,5.0,11.0,4.0,6.0,2.0,4.0,1.0,,2.0,2.0,0.045454545454545456,,0.625,0.5384615384615384,0.5789473684210527,,0.5,0.15151515151515152,0.3333333333333333,0.16666666666666666,0.48484848484848486,15.0,5.0,2.0,2.0,4.0,1.0,7.0,11.0,4.0,2.0,7.0,1.0,6.0,1.0,17.0,4.0,2.0,2.0,1.0,,,1.0,0.1111111111111111,0.125,0.3333333333333333,,0.6666666666666666,0.45454545454545453,0.6,1.0,1.0,1.0,0.2,0.12121212121212122,0.21212121212121213,1.0,0.5,1.0,0.08333333333333333,25.072727272727274,4.0,2.0,,3.0,5.0,1.0,,2.0,,,,,0.45454545454545453,0.25,0.45454545454545453,1.0,,0.12121212121212122,0.2857142857142857,0.2857142857142857,0.25,,0.2857142857142857,,3.0,2.0,,2.0,,0.3333333333333333,0.5,0.6666666666666666,,1.0,1.0,0.75,15.0,5.0,2.0,2.0,,1.0,0.25,1.0,2.0,2.0,1.0,3.0,0.1111111111111111,1.0,3.0,3.0,,,0.75,0.75,1.0,,,,,1.0,,1.0,,,0.16666666666666666,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,1610612756,2006,2005-06,True
2067-2401-2571-258-2592,1610612756,"Eddie House, Nikoloz Tskitishvili, Leandro Barbosa, Brian Grant, James Jones","House, Tskitishvili, Barbosa, Grant, Jones",2067-2401-2571-258-2592,PHX,312.0,1,5.0,10.0,10.0,,1.0,20.0,2.0,4.0,3.0,7.0,,6.0,9.0,,,,,,,,4.0,1.0,5.0,6.0,1.0,,,,,6.0,,,0.42857142857142855,,,0.3333333333333333,,,0.3333333333333333,,,1.0,1.0,1.0,92.3076923076923,16.0,15.2,15.8,15.2,0.4444444444444444,0.5,0.5,0.47075555555555554,,,,,,,12.142857142857142,,-3.0,2.0,,,,,1.0,4.0,1.0,,2.0,,,,,,,,,1.0,0.25,0.16666666666666666,,1.0,0.2222222222222222,,,0.4444444444444444,,1.0,,,1.0,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,,,0.5,,,0.5,0.5,1.0,0.1111111111111111,0.1111111111111111,,,,,24.25,1.0,,,,,,,,,,,,,,,,1.0,0.1111111111111111,,,,,,,,,,2.0,,1.0,,,,,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612756,2006,2005-06,True
2067-2469-2564-2571-2592,1610612756,"Eddie House, Pat Burke, Boris Diaw, Leandro Barbosa, James Jones","House, Burke, Diaw, Barbosa, Jones",2067-2469-2564-2571-2592,PHX,856.0,4,14.0,29.0,30.0,11.0,4.0,59.0,1.0,6.0,7.0,21.0,8.0,25.0,31.0,1.0,2.0,6.0,2.0,6.0,7.0,11.0,8.0,2.0,10.0,15.0,2.0,1.0,10.0,10.0,5.0,19.0,11.0,11.0,0.3333333333333333,0.5,0.3333333333333333,0.34,0.5,0.25,0.43103448275862066,0.75,0.4583333333333333,0.6666666666666666,0.8333333333333334,0.6666666666666666,99.25233644859813,16.96551724137931,12.133333333333333,16.724137931034484,11.733333333333333,0.24,0.16666666666666666,0.16666666666666666,0.45258000000000004,0.53185,0.4415,0.17857142857142858,0.20833333333333334,0.24,0.44,9.604761904761904,0.3793103448275862,-6.0,6.0,2.0,2.0,4.0,2.0,5.0,8.0,5.0,2.0,5.0,1.0,3.0,1.0,1.0,1.0,1.0,0.09523809523809523,0.3333333333333333,0.8888888888888888,0.35714285714285715,0.29411764705882354,0.5,1.0,0.24,1.0,0.25,0.4,,4.0,1.0,1.0,1.0,,3.0,4.0,2.0,6.0,3.0,3.0,4.0,1.0,9.0,,1.0,1.0,2.0,3.0,1.0,3.0,0.42857142857142855,0.5,0.16,,,0.2,,,0.6666666666666666,1.0,0.25,0.04,0.12,0.5,,0.5,,24.9,9.0,,,2.0,1.0,,,,1.0,,,,0.25,,0.25,0.42857142857142855,1.0,0.36,,,0.25,,,,1.0,2.0,1.0,3.0,,0.6,0.2222222222222222,0.2222222222222222,0.5,,,0.8,3.0,1.0,,3.0,,1.0,,,2.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.25,0.3333333333333333,,1610612756,2006,2005-06,True
2067-2469-2564-2571-754,1610612756,"Eddie House, Pat Burke, Boris Diaw, Leandro Barbosa, Jim Jackson","House, Burke, Diaw, Barbosa, Jackson",2067-2469-2564-2571-754,PHX,342.0,1,6.0,11.0,10.0,5.0,1.0,21.0,1.0,3.0,2.0,8.0,4.0,8.0,24.0,,2.0,,,4.0,2.0,2.0,4.0,,,2.0,,,3.0,4.0,1.0,8.0,2.0,5.0,0.25,,,0.2222222222222222,,,0.36363636363636365,,0.16666666666666666,,,,88.42105263157895,20.272727272727273,11.9,18.0,11.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3902611111111111,0.283,0.39517,0.1,0.1111111111111111,,0.25,10.0375,0.45454545454545453,-16.0,2.0,,1.0,,,1.0,,2.0,,1.0,,2.0,,1.0,1.0,1.0,,,,0.16666666666666666,0.2857142857142857,,,0.2222222222222222,,0.2,0.3333333333333333,2.0,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,0.1111111111111111,,1.0,,1.0,,,,,,0.1111111111111111,,,,,26.0,3.0,,,1.0,,,,,,,,,,,,0.5,,0.3333333333333333,,,0.2,,,,1.0,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2006,2005-06,True
2067-2469-2564-2592-754,1610612756,"Eddie House, Pat Burke, Boris Diaw, James Jones, Jim Jackson","House, Burke, Diaw, Jones, Jackson",2067-2469-2564-2592-754,PHX,708.0,2,12.0,25.0,26.0,,4.0,51.0,2.0,10.0,7.0,21.0,7.0,30.0,35.0,1.0,2.0,4.0,,,,,10.0,,7.0,12.0,3.0,1.0,4.0,7.0,4.0,26.0,,,0.3333333333333333,0.5,,0.4791666666666667,0.5,,0.5555555555555556,0.6666666666666666,,,1.0,,103.72881355932203,14.76,13.038461538461538,14.08,13.038461538461538,0.4166666666666667,0.2,0.2,0.4561125,0.35915,,0.14814814814814814,0.16666666666666666,0.13333333333333333,,11.604761904761904,,-5.0,5.0,,,2.0,2.0,5.0,7.0,5.0,1.0,2.0,,6.0,,,,,0.09523809523809523,0.4,1.0,0.35714285714285715,0.35714285714285715,0.6666666666666666,,0.20833333333333334,,,0.3333333333333333,,2.0,,,,,3.0,3.0,,4.0,3.0,2.0,5.0,1.0,13.0,,2.0,,1.0,1.0,,1.0,0.2857142857142857,0.2857142857142857,0.125,,,0.375,,,0.4,0.6666666666666666,0.5,,0.125,,,,,26.599999999999998,6.0,3.0,,,3.0,,,3.0,1.0,,,,1.0,,1.0,,1.0,0.25,1.0,1.0,,,1.0,,2.0,3.0,,1.0,1.0,0.5,0.5,0.5,,,,1.0,9.0,3.0,3.0,,,1.0,,1.0,,1.0,,1.0,0.08333333333333333,,,,1.0,0.5,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2006,2005-06,True
2067-2469-2564-2592-959,1610612756,"Eddie House, Pat Burke, Boris Diaw, James Jones, Steve Nash","House, Burke, Diaw, Jones, Nash",2067-2469-2564-2592-959,PHX,77.0,1,1.0,2.0,2.0,,1.0,4.0,,,1.0,1.0,,2.0,5.0,1.0,1.0,2.0,,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,74.8051948051948,28.5,10.0,19.0,10.0,,,,0.3754,0.3754,,,,1.0,,7.6,,-3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2006,2005-06,True
