Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,LostBallSteals,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,94.0,94.0,26.0,32.0,11.0,188.0,9.0,19.0,3.0,6.0,2.0,3.0,6.0,15.0,17.0,34.0,1.0,2.0,2.0,1.0,13.0,6.0,32.0,68.0,2.0,15.0,22.0,92.0,5.0,9.0,11.0,9.0,16.0,8.0,9.0,33.0,24.0,40.0,6.0,6.0,12.0,1.0,4.0,12.0,2.0,14.0,1.0,1.0,3.0,3.0,6.0,30.0,1.0,11.0,,7.0,23.0,4.0,34.0,12.0,46.0,1.0,7.0,6.0,8.0,2.0,3.0,6.0,2.0,5.0,1.0,14.0,1.0,15.0,27.0,1.0,,22.0,,25.0,2.0,10.0,3.0,5.0,5.0,,,5.0,3.0,1.0,1.0,,81.0,33.0,26.0,7.0,2.0,0.375,0.41379310344827586,1.0,0.13333333333333333,0.14285714285714285,0.47058823529411764,0.5555555555555556,0.5625,0.42168674698795183,0.5,0.5,0.48404255319148937,0.55,0.5714285714285714,0.18072289156626506,0.058823529411764705,0.21052631578947367,,0.5714285714285714,1.0,,0.696969696969697,0.3055555555555556,0.875,0.1,0.7317073170731707,0.2608695652173913,0.2,0.4444444444444444,0.29411764705882354,0.1111111111111111,0.6363636363636364,0.6363636363636364,0.8181818181818182,1.0,0.023809523809523808,94.0,0.6,16.28723404255319,14.351063829787234,15.382978723404255,13.702127659574469,0.2289156626506024,0.47368421052631576,0.6,0.3333333333333333,0.18072289156626506,0.4,0.4,0.5,0.40963855421686746,0.5,0.5,0.35294117647058826,0.024096385542168676,0.5,0.5,1.0,0.1566265060240964,0.07692307692307693,0.07692307692307693,1.0,0.6,0.5,,0.125,0.6666666666666666,0.08333333333333333,0.25,0.40963855421686746,0.08333333333333333,0.4523506097560976,0.5073777777777777,0.43696304347826087,0.10989010989010989,0.13157894736842105,0.11956521739130435,0.358695652173913,11.110294117647058,26.220000000000002,0.2765957446808511,2008-03-04,0020700896,PHX,1.0,1.0,1.0,1.0,2.0,2.0,,0.8,0.1,1.0,1.0,2.0,1.0,0.25,,0.5,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,89.0,89.0,32.0,11.0,9.0,178.0,13.0,17.0,5.0,5.0,5.0,5.0,14.0,22.0,7.0,22.0,3.0,5.0,1.0,5.0,11.0,5.0,34.0,61.0,8.0,16.0,11.0,103.0,5.0,5.0,12.0,14.0,22.0,6.0,1.0,35.0,26.0,42.0,24.0,8.0,10.0,5.0,,13.0,8.0,21.0,5.0,3.0,5.0,1.0,7.0,50.0,1.0,8.0,,8.0,23.0,2.0,33.0,9.0,42.0,,6.0,1.0,10.0,1.0,8.0,6.0,,2.0,1.0,16.0,6.0,8.0,21.0,1.0,3.0,14.0,,14.0,1.0,6.0,1.0,5.0,4.0,,1.0,5.0,4.0,1.0,,,91.0,35.0,32.0,4.0,1.0,0.38235294117647056,0.43333333333333335,1.0,0.5,0.5333333333333333,0.5573770491803278,1.0,0.6363636363636364,0.5974025974025974,1.0,0.6071428571428571,0.6144578313253012,1.0,0.603448275862069,0.2077922077922078,,,,0.625,1.0,,0.7666666666666667,0.3076923076923077,0.8,0.14285714285714285,0.775,0.2727272727272727,0.25,0.625,0.14285714285714285,0.2,0.8461538461538461,0.7142857142857143,0.7,0.875,,89.0,0.8,16.59550561797753,15.764044943820224,15.887640449438202,15.089887640449438,0.22077922077922077,0.7647058823529411,0.7647058823529411,0.38461538461538464,0.2857142857142857,0.6363636363636364,0.6363636363636364,0.07142857142857142,0.2857142857142857,0.3181818181818182,0.3181818181818182,1.0,0.06493506493506493,0.6,0.6,1.0,0.14285714285714285,0.45454545454545453,0.45454545454545453,1.0,1.0,1.0,0.2,0.17857142857142858,1.0,0.03571428571428571,0.17857142857142858,0.42857142857142855,0.5,0.45901250000000005,0.543625,0.4389574074074074,0.07317073170731707,0.09090909090909091,0.11650485436893204,0.33980582524271846,9.267213114754098,26.975,0.3595505617977528,2008-03-07,0020700919,MIL,,,1.0,5.0,3.0,,,0.5,,1.0,2.0,2.0,1.0,0.3333333333333333,,1.0,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
53:00,100.0,98.0,23.0,36.0,14.0,198.0,11.0,20.0,4.0,7.0,1.0,2.0,14.0,23.0,10.0,30.0,2.0,8.0,1.0,7.0,14.0,6.0,35.0,73.0,9.0,22.0,23.0,120.0,5.0,11.0,19.0,5.0,11.0,7.0,8.0,24.0,24.0,46.0,27.0,6.0,14.0,7.0,3.0,12.0,9.0,21.0,7.0,2.0,6.0,2.0,4.0,51.0,5.0,14.0,,5.0,29.0,3.0,37.0,19.0,56.0,4.0,4.0,3.0,3.0,,2.0,8.0,,1.0,3.0,11.0,4.0,18.0,22.0,1.0,1.0,20.0,1.0,29.0,2.0,12.0,3.0,4.0,3.0,,1.0,4.0,4.0,1.0,,1.0,101.0,24.0,23.0,,3.0,0.34285714285714286,0.375,1.0,0.4090909090909091,0.4090909090909091,0.4794520547945205,0.45454545454545453,0.45454545454545453,0.5105263157894737,0.4642857142857143,0.4444444444444444,0.5509259259259259,0.5588235294117647,0.5217391304347826,0.23157894736842105,0.0410958904109589,0.05,0.08695652173913043,0.2727272727272727,1.0,,0.7837837837837838,0.3783783783783784,0.5555555555555556,0.45454545454545453,0.7391304347826086,0.3958333333333333,0.5555555555555556,0.6666666666666666,0.15789473684210525,0.4,0.6875,0.7142857142857143,0.9285714285714286,0.5,0.08888888888888889,89.66037735849056,1.0,17.34,14.755102040816327,16.24,14.010204081632653,0.21052631578947367,0.55,0.5789473684210527,0.5454545454545454,0.24210526315789474,0.6086956521739131,0.6666666666666666,0.14285714285714285,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.4,0.08421052631578947,0.25,0.25,1.0,0.14736842105263157,0.5,0.5,1.0,0.5,0.5714285714285714,,0.1111111111111111,0.5,0.05555555555555555,0.3333333333333333,0.4421052631578947,0.5,0.4618845744680851,0.4903318181818182,0.4482441176470588,0.11428571428571428,0.14457831325301204,0.15833333333333333,0.2,9.472602739726028,25.15909090909091,0.23,2008-03-08,0020700928,NYK,1.0,3.0,,1.0,2.0,2.0,,0.6666666666666666,0.07142857142857142,1.0,6.0,2.0,1.0,0.2857142857142857,0.5,1.0,2.0,1.0,1.0,0.14285714285714285,0.16666666666666666,,1.0,1.0,0.3333333333333333,,,1.0,,1.0,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,81.0,82.0,14.0,36.0,14.0,163.0,9.0,13.0,3.0,4.0,2.0,3.0,3.0,12.0,13.0,32.0,1.0,8.0,2.0,5.0,13.0,1.0,25.0,57.0,6.0,21.0,12.0,80.0,3.0,7.0,9.0,3.0,9.0,3.0,1.0,13.0,24.0,26.0,15.0,6.0,13.0,5.0,3.0,12.0,5.0,17.0,4.0,1.0,2.0,2.0,8.0,39.0,7.0,8.0,,7.0,20.0,3.0,30.0,15.0,45.0,,5.0,5.0,3.0,,3.0,7.0,3.0,,,10.0,4.0,13.0,23.0,1.0,2.0,15.0,,18.0,1.0,9.0,,2.0,2.0,,,2.0,2.0,,,1.0,71.0,13.0,14.0,4.0,,0.48,0.5454545454545454,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.43859649122807015,0.42857142857142855,0.3333333333333333,0.4358974358974359,0.3,0.5,0.45930232558139533,0.375,0.5,0.2692307692307692,0.05263157894736842,0.15384615384615385,,0.3,1.0,,0.6666666666666666,0.25,0.875,0.4666666666666667,0.7105263157894737,0.3191489361702128,,0.2222222222222222,0.3157894736842105,0.625,0.6153846153846154,0.5555555555555556,0.875,1.0,,81.5,1.0,18.432098765432098,16.914634146341463,16.679012345679013,15.963414634146341,0.16666666666666666,0.6923076923076923,0.8181818181818182,0.2222222222222222,0.15384615384615385,0.25,0.25,0.6666666666666666,0.41025641025641024,0.40625,0.41935483870967744,0.6153846153846154,0.10256410256410256,0.125,0.14285714285714285,1.0,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.8,0.4,0.75,,0.25,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.4358974358974359,0.38461538461538464,0.47976794871794876,0.5469666666666667,0.457125,0.10465116279069768,0.13846153846153847,0.1125,0.1625,12.054385964912282,24.34285714285714,0.1728395061728395,2008-03-10,0020700941,CLE,1.0,3.0,,,3.0,2.0,0.03125,0.5,0.1,1.0,3.0,2.0,1.0,0.6666666666666666,0.2857142857142857,0.5,2.0,1.0,,0.2,1.0,,,,,,,,3.0,,,1.0,,0.047619047619047616,,,,0.125,,,,,2007-08,2008,Regular Season,
48:00,87.0,86.0,21.0,,12.0,173.0,9.0,13.0,1.0,1.0,1.0,2.0,12.0,25.0,9.0,22.0,2.0,6.0,2.0,5.0,15.0,5.0,30.0,60.0,7.0,21.0,22.0,103.0,4.0,9.0,13.0,3.0,7.0,7.0,11.0,23.0,34.0,26.0,18.0,,15.0,5.0,1.0,17.0,6.0,23.0,4.0,2.0,6.0,5.0,6.0,52.0,4.0,11.0,,3.0,26.0,1.0,30.0,15.0,45.0,1.0,5.0,3.0,5.0,,4.0,4.0,1.0,1.0,1.0,9.0,,6.0,8.0,,,19.0,2.0,26.0,3.0,8.0,5.0,5.0,3.0,,2.0,5.0,2.0,,,,90.0,23.0,21.0,,5.0,0.5666666666666667,0.5666666666666667,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.5,0.4444444444444444,0.42857142857142855,0.5,0.4583333333333333,0.42857142857142855,0.5597826086956522,0.5,0.575,0.25925925925925924,0.016666666666666666,0.07692307692307693,,0.5555555555555556,1.0,,0.7222222222222222,0.36666666666666664,0.6,0.2857142857142857,0.7073170731707317,0.3409090909090909,0.25,0.46153846153846156,0.3076923076923077,0.3,0.5,0.6111111111111112,1.0,1.0,0.023809523809523808,86.5,0.4,16.586206896551722,16.709302325581394,15.080459770114942,15.953488372093023,0.16049382716049382,0.6923076923076923,0.75,0.6666666666666666,0.30864197530864196,0.48,0.48,0.4166666666666667,0.2716049382716049,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.18518518518518517,0.3333333333333333,0.35714285714285715,0.8,0.08333333333333333,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.35714285714285715,0.41975308641975306,0.3333333333333333,0.46265185185185187,0.46608499999999997,0.45970000000000005,0.10344827586206896,0.12307692307692308,0.1262135922330097,0.22330097087378642,10.048333333333334,24.66190476190476,0.2413793103448276,2008-03-11,0020700948,MIN,3.0,3.0,,2.0,2.0,1.0,,0.3333333333333333,0.25,,2.0,2.0,,0.2857142857142857,0.25,,,2.0,,,0.4,,1.0,,0.3333333333333333,,,1.0,3.0,0.3333333333333333,,1.0,1.0,0.047619047619047616,0.06666666666666667,0.045454545454545456,,,,,,,2007-08,2008,Regular Season,
48:00,96.0,96.0,15.0,39.0,13.0,192.0,9.0,14.0,2.0,4.0,4.0,5.0,5.0,22.0,10.0,25.0,3.0,6.0,1.0,3.0,11.0,1.0,24.0,61.0,6.0,17.0,19.0,85.0,5.0,8.0,15.0,6.0,11.0,2.0,2.0,17.0,16.0,32.0,15.0,4.0,10.0,3.0,3.0,8.0,5.0,13.0,2.0,3.0,3.0,,5.0,31.0,1.0,11.0,1.0,13.0,20.0,,33.0,13.0,46.0,2.0,5.0,5.0,11.0,1.0,6.0,9.0,,5.0,,20.0,2.0,12.0,27.0,1.0,3.0,17.0,,25.0,,11.0,,7.0,5.0,,2.0,7.0,6.0,1.0,,1.0,70.0,17.0,15.0,2.0,,0.3333333333333333,0.36363636363636365,0.8333333333333334,0.35294117647058826,0.375,0.39344262295081966,0.625,0.5454545454545454,0.4230769230769231,0.5555555555555556,0.5769230769230769,0.4722222222222222,0.625,0.5666666666666667,0.21794871794871795,0.04918032786885246,,0.13636363636363635,0.55,,0.5,0.8,0.2972972972972973,0.8666666666666667,0.1,0.825,0.2553191489361702,0.4,0.23529411764705882,0.3333333333333333,0.14285714285714285,0.8181818181818182,0.75,0.8333333333333334,0.875,0.045454545454545456,96.0,0.8571428571428571,16.114583333333332,13.885416666666666,15.34375,13.708333333333334,0.1794871794871795,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.28205128205128205,0.22727272727272727,0.2631578947368421,,0.32051282051282054,0.4,0.4,0.5,0.07692307692307693,0.5,0.5,1.0,0.14102564102564102,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4444444444444444,0.5,,0.38461538461538464,0.8,0.07692307692307693,0.07692307692307693,0.3974358974358974,0.3,0.4609473684210526,0.5019277777777779,0.4755833333333333,0.13333333333333333,0.1527777777777778,0.17647058823529413,0.2,11.293442622950819,26.788235294117644,0.15625,2008-03-13,0020700964,SAC,1.0,1.0,1.0,,1.0,1.0,,0.8571428571428571,0.1111111111111111,,5.0,1.0,,0.5,,,,1.0,,,1.0,,,,,,,,3.0,,,,1.0,,,0.05555555555555555,,,,,,,2007-08,2008,Regular Season,
48:00,88.0,87.0,14.0,6.0,7.0,175.0,11.0,16.0,3.0,4.0,2.0,2.0,3.0,8.0,21.0,43.0,5.0,9.0,1.0,3.0,5.0,2.0,35.0,67.0,8.0,14.0,13.0,107.0,5.0,7.0,11.0,4.0,8.0,3.0,5.0,16.0,48.0,22.0,24.0,4.0,5.0,3.0,1.0,24.0,8.0,32.0,3.0,5.0,5.0,1.0,18.0,72.0,2.0,6.0,,5.0,21.0,1.0,27.0,8.0,35.0,1.0,4.0,2.0,4.0,2.0,2.0,5.0,2.0,2.0,,9.0,1.0,6.0,12.0,,1.0,18.0,1.0,17.0,4.0,9.0,,6.0,6.0,,,6.0,3.0,2.0,,,96.0,16.0,14.0,,,0.6857142857142857,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714,0.5223880597014925,0.7142857142857143,0.5,0.5802469135802469,0.7142857142857143,0.5,0.6162790697674418,0.7857142857142857,0.6153846153846154,0.1728395061728395,0.014925373134328358,,,0.4444444444444444,1.0,,0.7,0.1875,0.8333333333333334,0.3333333333333333,0.7222222222222222,0.21052631578947367,0.2,0.6,0.09090909090909091,0.5,0.5,0.75,0.8333333333333334,0.75,0.02702702702702703,87.5,0.5,16.568181818181817,16.344827586206897,16.261363636363637,16.06896551724138,0.19753086419753085,0.6875,0.6875,0.45454545454545453,0.09876543209876543,0.375,0.375,0.3333333333333333,0.5308641975308642,0.4883720930232558,0.5,0.8571428571428571,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.06172839506172839,0.6,0.6,1.0,0.5714285714285714,0.75,0.3333333333333333,0.18181818181818182,1.0,0.09090909090909091,0.18181818181818182,0.37037037037037035,0.6,0.4759685185185185,0.52204,0.48067727272727273,0.10465116279069768,0.125,0.102803738317757,0.14953271028037382,13.23134328358209,23.3,0.1590909090909091,2008-03-15,0020700982,MIN,,,,2.0,1.0,2.0,0.023255813953488372,1.0,,,1.0,1.0,3.0,0.3333333333333333,0.25,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,92.0,91.0,25.0,18.0,12.0,183.0,7.0,15.0,2.0,7.0,,2.0,10.0,26.0,13.0,27.0,2.0,3.0,,4.0,11.0,2.0,30.0,68.0,6.0,14.0,20.0,98.0,2.0,10.0,6.0,6.0,14.0,2.0,15.0,27.0,30.0,30.0,15.0,4.0,10.0,4.0,5.0,15.0,5.0,20.0,3.0,2.0,3.0,3.0,9.0,45.0,1.0,12.0,,10.0,15.0,3.0,28.0,13.0,41.0,3.0,5.0,4.0,6.0,1.0,3.0,7.0,,3.0,1.0,13.0,4.0,10.0,21.0,,4.0,23.0,4.0,25.0,4.0,7.0,6.0,1.0,1.0,,,1.0,1.0,1.0,,,92.0,27.0,25.0,1.0,6.0,0.5,0.5357142857142857,0.8333333333333334,0.42857142857142855,0.46153846153846156,0.4411764705882353,0.2,0.42857142857142855,0.47560975609756095,0.18181818181818182,0.375,0.532608695652174,0.25,0.5625,0.17073170731707318,0.07352941176470588,0.13333333333333333,0.11538461538461539,0.46153846153846156,0.75,,0.6818181818181818,0.3157894736842105,0.7142857142857143,0.14285714285714285,0.6944444444444444,0.28888888888888886,0.25,0.375,0.2857142857142857,0.16666666666666666,0.75,0.6363636363636364,0.7142857142857143,1.0,0.075,91.5,1.0,15.58695652173913,15.89010989010989,14.771739130434783,14.802197802197803,0.18292682926829268,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.3170731707317073,0.38461538461538464,0.43478260869565216,0.3,0.32926829268292684,0.48148148148148145,0.48148148148148145,0.6923076923076923,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.13414634146341464,0.36363636363636365,0.36363636363636365,0.75,0.6363636363636364,0.2857142857142857,,0.125,,,0.125,0.35365853658536583,0.4,0.45637469135802466,0.5229,0.43043333333333333,0.09302325581395349,0.09859154929577464,0.061224489795918366,0.2755102040816326,10.66764705882353,25.335714285714285,0.2717391304347826,2008-03-18,0020701005,PHX,1.0,1.0,1.0,1.0,1.0,,,0.42857142857142855,0.09090909090909091,,2.0,,,,,,,,,,,,,1.0,,,,,3.0,,,,1.0,,,0.06666666666666667,,,,,,,2007-08,2008,Regular Season,
48:00,84.0,84.0,18.0,30.0,12.0,168.0,17.0,22.0,5.0,6.0,2.0,4.0,7.0,13.0,9.0,23.0,1.0,3.0,,8.0,15.0,3.0,33.0,58.0,9.0,18.0,14.0,107.0,6.0,8.0,13.0,5.0,13.0,3.0,5.0,21.0,38.0,28.0,27.0,4.0,15.0,8.0,2.0,19.0,9.0,28.0,8.0,1.0,10.0,3.0,6.0,65.0,4.0,8.0,,4.0,17.0,4.0,25.0,12.0,37.0,1.0,5.0,1.0,8.0,,1.0,5.0,1.0,7.0,,13.0,1.0,7.0,19.0,1.0,2.0,23.0,,18.0,4.0,8.0,3.0,5.0,,1.0,4.0,5.0,2.0,1.0,,,94.0,21.0,18.0,3.0,3.0,0.5757575757575758,0.6129032258064516,1.0,0.5,0.5,0.5689655172413793,0.75,0.38461538461538464,0.6118421052631579,0.75,0.5,0.6445783132530121,0.8125,0.525,0.23684210526315788,0.034482758620689655,0.045454545454545456,0.07692307692307693,0.6153846153846154,1.0,,0.6538461538461539,0.32,0.8,0.5,0.6774193548387096,0.36363636363636365,0.2,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.8,0.03225806451612903,84.0,0.4,18.154761904761905,16.13095238095238,16.726190476190474,15.571428571428571,0.2894736842105263,0.7727272727272727,0.8095238095238095,0.5882352941176471,0.17105263157894737,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.3026315789473684,0.391304347826087,0.391304347826087,0.6666666666666666,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.19736842105263158,0.5333333333333333,0.5333333333333333,1.0,0.75,0.8333333333333334,0.2,0.25,0.5,,0.1875,0.5263157894736842,0.5333333333333333,0.4850296052631579,0.5581857142857143,0.43455,0.1,0.12903225806451613,0.12149532710280374,0.19626168224299065,9.85689655172414,24.494444444444444,0.21428571428571427,2008-03-21,0020701026,LAC,,,,4.0,4.0,4.0,,,,,1.0,2.0,,0.6666666666666666,1.0,,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,82.0,83.0,8.0,10.0,17.0,165.0,15.0,28.0,6.0,9.0,,,3.0,12.0,10.0,26.0,3.0,8.0,1.0,1.0,11.0,,28.0,66.0,4.0,19.0,15.0,83.0,8.0,14.0,22.0,2.0,6.0,1.0,4.0,8.0,32.0,24.0,12.0,8.0,10.0,1.0,5.0,16.0,4.0,20.0,1.0,3.0,10.0,1.0,5.0,44.0,5.0,14.0,,7.0,28.0,3.0,38.0,19.0,57.0,,5.0,2.0,4.0,1.0,1.0,5.0,1.0,3.0,,9.0,1.0,8.0,18.0,,2.0,17.0,,18.0,2.0,8.0,2.0,1.0,1.0,,,1.0,,1.0,,,61.0,8.0,8.0,1.0,1.0,0.5714285714285714,0.6666666666666666,1.0,0.21052631578947367,0.2222222222222222,0.42424242424242425,0.5714285714285714,0.3333333333333333,0.4,0.6333333333333333,0.2857142857142857,0.44623655913978494,0.6875,0.4444444444444444,0.2235294117647059,0.07575757575757576,0.17857142857142858,,0.4444444444444444,1.0,,0.8,0.3684210526315789,0.7777777777777778,0.35714285714285715,0.7954545454545454,0.36538461538461536,0.46153846153846156,0.3333333333333333,0.3125,0.3333333333333333,0.6666666666666666,1.0,0.8125,0.875,,82.5,,18.475609756097562,16.44578313253012,16.548780487804876,15.63855421686747,0.32941176470588235,0.5357142857142857,0.6521739130434783,0.6666666666666666,0.1411764705882353,0.25,0.25,0.3333333333333333,0.3058823529411765,0.38461538461538464,0.38461538461538464,0.5,0.09411764705882353,0.375,0.375,1.0,0.12941176470588237,0.09090909090909091,0.09090909090909091,1.0,0.6,0.6666666666666666,0.3333333333333333,,,0.14285714285714285,,0.5529411764705883,0.1,0.49593809523809523,0.5029136363636364,0.41622857142857145,0.08791208791208792,0.1111111111111111,0.26506024096385544,0.0963855421686747,9.324242424242424,25.61578947368421,0.0975609756097561,2008-03-22,0020701039,LAC,,1.0,1.0,3.0,3.0,1.0,,,,,3.0,,,,0.4,,1.0,,1.0,0.06666666666666667,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
