Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,OffArc3ReboundPct,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,85.0,86.0,15.0,11.0,8.0,171.0,13.0,19.0,1.0,1.0,2.0,2.0,6.0,12.0,10.0,27.0,,,,,,,2.0,9.0,,,1.0,3.0,29.0,58.0,2.0,9.0,16.0,80.0,2.0,6.0,,,2.0,6.0,5.0,10.0,1.0,3.0,3.0,16.0,42.0,16.0,6.0,2.0,8.0,2.0,5.0,21.0,2.0,23.0,2.0,,10.0,3.0,8.0,48.0,3.0,6.0,2.0,18.0,3.0,23.0,9.0,32.0,2.0,7.0,3.0,4.0,7.0,,4.0,11.0,3.0,18.0,2.0,6.0,16.0,4.0,17.0,2.0,19.0,,,9.0,1.0,4.0,3.0,1.0,4.0,2.0,,74.0,16.0,15.0,1.0,0.7241379310344828,0.75,1.0,0.2222222222222222,,0.3333333333333333,0.25,0.5,0.3333333333333333,0.5,0.47761194029850745,0.3333333333333333,0.5,0.5194805194805194,0.42857142857142855,0.5333333333333333,0.13432835820895522,0.08620689655172414,0.21052631578947367,,0.3888888888888889,1.0,0.6206896551724138,0.20689655172413793,1.0,0.5,0.6451612903225806,0.2571428571428571,0.3333333333333333,0.3333333333333333,0.11764705882352941,,0.5,0.6666666666666666,0.6428571428571429,1.0,0.06666666666666667,85.5,0.5,16.988235294117647,16.697674418604652,16.50588235294118,15.779069767441861,0.2835820895522388,0.6842105263157895,0.8666666666666667,0.7692307692307693,0.1791044776119403,0.5,0.5,0.5,0.40298507462686567,0.37037037037037035,0.38461538461538464,0.8,,,,,0.13432835820895522,0.2222222222222222,0.2222222222222222,1.0,0.16666666666666666,1.0,,,,,,,,0.15384615384615385,1.0,,,0.23076923076923078,0.3333333333333333,0.417910447761194,0.25,0.4570590909090909,0.4258166666666667,0.4248576923076923,0.11842105263157894,0.13432835820895522,0.075,0.2,10.700000000000001,27.566666666666666,0.17647058823529413,2008-03-03,0020700888,LAC,1.0,,,,1.0,,1.0,,1.0,,,3.0,1.0,1.0,1.0,0.5,,,,,,,0.037037037037037035,,,,,,2007-08,2008,Regular Season,,
48:00,98.0,97.0,8.0,10.0,5.0,195.0,12.0,22.0,2.0,4.0,2.0,3.0,11.0,22.0,11.0,21.0,,2.0,,1.0,,,2.0,8.0,,,,1.0,34.0,65.0,2.0,10.0,9.0,83.0,2.0,4.0,,1.0,,4.0,3.0,6.0,,1.0,3.0,9.0,40.0,28.0,6.0,2.0,8.0,2.0,2.0,20.0,2.0,22.0,2.0,,8.0,4.0,8.0,46.0,,6.0,4.0,24.0,3.0,31.0,6.0,37.0,1.0,5.0,3.0,2.0,12.0,3.0,7.0,9.0,5.0,21.0,1.0,13.0,16.0,2.0,14.0,,14.0,2.0,,8.0,,5.0,4.0,1.0,5.0,2.0,,79.0,9.0,8.0,,0.5882352941176471,0.6060606060606061,1.0,0.2,,,0.2,0.5230769230769231,0.5,0.5,0.49333333333333335,0.4,0.42857142857142855,0.5123456790123457,0.4,0.5,0.13333333333333333,0.03076923076923077,0.09090909090909091,,0.5714285714285714,0.75,0.6857142857142857,0.1935483870967742,1.0,,0.717948717948718,0.15384615384615385,0.3,0.18181818181818182,0.1,,0.6363636363636364,0.6923076923076923,0.7272727272727273,1.0,0.02702702702702703,97.5,0.4,15.60204081632653,13.927835051546392,15.244897959183673,13.1340206185567,0.29333333333333333,0.5454545454545454,0.6,0.6666666666666666,0.29333333333333333,0.5,0.5,0.36363636363636365,0.28,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.02666666666666667,,,,0.10666666666666667,0.25,0.25,1.0,0.8,0.5,0.5,0.2,,,,,,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,,0.4266666666666667,0.25,0.460682,0.55836,0.47535714285714287,0.09876543209876543,0.11267605633802817,0.04819277108433735,0.10843373493975904,8.518461538461539,25.15,0.08163265306122448,2008-03-07,0020700913,SEA,,,1.0,1.0,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,90.0,92.0,24.0,27.0,12.0,182.0,16.0,28.0,5.0,8.0,2.0,6.0,9.0,21.0,11.0,20.0,1.0,4.0,,,,1.0,3.0,13.0,,1.0,2.0,4.0,36.0,69.0,4.0,17.0,13.0,97.0,6.0,13.0,,1.0,3.0,15.0,9.0,19.0,2.0,5.0,3.0,27.0,42.0,30.0,12.0,10.0,12.0,3.0,2.0,21.0,4.0,25.0,3.0,1.0,8.0,4.0,9.0,54.0,,15.0,3.0,14.0,2.0,19.0,15.0,34.0,4.0,6.0,5.0,1.0,8.0,1.0,4.0,5.0,4.0,13.0,2.0,10.0,21.0,1.0,19.0,3.0,18.0,1.0,1.0,7.0,2.0,3.0,2.0,1.0,3.0,2.0,,82.0,27.0,24.0,2.0,0.5833333333333334,0.6774193548387096,1.0,0.23529411764705882,,0.4,0.25,0.5217391304347826,0.46153846153846156,0.47368421052631576,0.4883720930232558,0.42857142857142855,0.5,0.5106382978723404,0.4666666666666667,0.5,0.19767441860465115,0.028985507246376812,0.07142857142857142,,0.6153846153846154,1.0,0.5833333333333334,0.45454545454545453,0.6,,0.5862068965517241,0.3409090909090909,0.4166666666666667,0.5,0.4444444444444444,,0.6,0.5714285714285714,0.5833333333333334,0.5,0.09523809523809523,91.0,0.6666666666666666,15.88888888888889,15.76086956521739,15.022222222222222,15.130434782608695,0.32558139534883723,0.5714285714285714,0.6153846153846154,0.5,0.2441860465116279,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.23255813953488372,0.55,0.55,0.8181818181818182,0.046511627906976744,0.25,0.25,1.0,0.1511627906976744,0.23076923076923078,0.23076923076923078,1.0,0.5714285714285714,0.625,0.2,,,,0.07142857142857142,,,0.25,0.3333333333333333,0.041666666666666664,,0.16666666666666666,0.5,0.5232558139534884,0.25,0.4771429411764706,0.4881642857142857,0.47756739130434783,0.07608695652173914,0.09333333333333334,0.15463917525773196,0.27835051546391754,7.73768115942029,28.023529411764706,0.26666666666666666,2008-03-09,0020700935,MIL,1.0,,,,,,4.0,,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,89.0,88.0,22.0,42.0,11.0,177.0,13.0,28.0,5.0,8.0,5.0,8.0,3.0,8.0,12.0,19.0,2.0,5.0,,1.0,,1.0,7.0,18.0,,,,2.0,28.0,55.0,9.0,23.0,17.0,100.0,6.0,10.0,,1.0,2.0,14.0,6.0,14.0,,3.0,7.0,19.0,36.0,20.0,18.0,8.0,17.0,7.0,6.0,18.0,6.0,24.0,4.0,2.0,6.0,2.0,10.0,54.0,2.0,10.0,8.0,28.0,4.0,40.0,13.0,53.0,3.0,4.0,2.0,2.0,7.0,2.0,5.0,7.0,2.0,14.0,5.0,12.0,30.0,2.0,17.0,1.0,21.0,,1.0,7.0,3.0,6.0,2.0,4.0,6.0,3.0,,86.0,19.0,22.0,2.0,0.6428571428571429,0.75,0.6666666666666666,0.391304347826087,,,0.4090909090909091,0.509090909090909,0.6,0.42857142857142855,0.532051282051282,0.5454545454545454,0.35294117647058826,0.5625,0.5833333333333334,0.4523809523809524,0.2948717948717949,0.10909090909090909,0.21428571428571427,,0.5,0.6666666666666666,0.56,0.37037037037037035,0.5714285714285714,0.15384615384615385,0.5625,0.3,0.6,,0.14285714285714285,,0.47368421052631576,0.6666666666666666,0.5789473684210527,0.5454545454545454,0.09090909090909091,88.5,0.5,15.640449438202246,16.90909090909091,15.258426966292134,14.761363636363637,0.358974358974359,0.4642857142857143,0.5909090909090909,0.46153846153846156,0.10256410256410256,0.375,0.375,0.6666666666666666,0.24358974358974358,0.631578947368421,0.631578947368421,0.8333333333333334,0.0641025641025641,0.4,0.4,1.0,0.23076923076923078,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.7272727272727273,0.625,,0.09090909090909091,,,,,,0.47058823529411764,0.625,0.058823529411764705,,0.11764705882352941,,0.6538461538461539,0.4117647058823529,0.5016779220779221,0.53381,0.494159375,0.08235294117647059,0.11290322580645161,0.14,0.19,7.950909090909091,25.756521739130434,0.24719101123595505,2008-03-10,0020700939,BOS,1.0,1.0,3.0,,3.0,,7.0,0.5,0.6666666666666666,,9.0,,1.0,2.0,1.0,0.2,,,,1.0,0.043478260869565216,0.05555555555555555,,,,,,,2007-08,2008,Regular Season,,
48:00,79.0,79.0,22.0,28.0,12.0,158.0,13.0,19.0,4.0,4.0,5.0,6.0,5.0,13.0,8.0,19.0,,2.0,,,,1.0,4.0,12.0,,1.0,,3.0,26.0,51.0,4.0,14.0,18.0,82.0,5.0,9.0,,1.0,4.0,14.0,6.0,11.0,,4.0,10.0,22.0,24.0,28.0,9.0,8.0,12.0,4.0,5.0,12.0,3.0,15.0,3.0,,8.0,1.0,3.0,33.0,3.0,10.0,3.0,24.0,1.0,28.0,13.0,41.0,1.0,3.0,2.0,1.0,9.0,1.0,7.0,6.0,2.0,15.0,5.0,7.0,22.0,1.0,23.0,,28.0,,,7.0,7.0,12.0,9.0,2.0,12.0,6.0,,68.0,22.0,22.0,6.0,0.46153846153846156,0.5454545454545454,0.75,0.2857142857142857,,,0.2857142857142857,0.5098039215686274,0.5555555555555556,0.5454545454545454,0.49230769230769234,0.5,0.4,0.5189873417721519,0.5833333333333334,0.5,0.2153846153846154,0.09803921568627451,0.10526315789473684,0.23076923076923078,0.6,0.5,0.5853658536585366,0.43478260869565216,0.75,0.3,0.6,0.3939393939393939,0.3333333333333333,0.42857142857142855,0.5,0.5,0.4666666666666667,0.4,0.7142857142857143,0.75,0.034482758620689655,79.0,0.5,18.303797468354432,18.151898734177216,17.189873417721518,16.417721518987342,0.2923076923076923,0.6842105263157895,0.7647058823529411,0.6153846153846154,0.2,0.38461538461538464,0.5,0.2,0.2923076923076923,0.42105263157894735,0.42105263157894735,0.375,0.03076923076923077,,,,0.18461538461538463,0.3333333333333333,0.3333333333333333,0.75,0.4,1.0,0.25,,,,0.1,,,0.4,0.8333333333333334,0.06666666666666667,,0.2,,0.5076923076923077,0.3333333333333333,0.46749384615384615,0.4829928571428571,0.4806233333333333,0.09722222222222222,0.1206896551724138,0.17073170731707318,0.2682926829268293,9.305882352941177,25.8,0.27848101265822783,2008-03-12,0020700957,DET,,,1.0,,1.0,,4.0,,,,3.0,,1.0,4.0,,0.25,1.0,1.0,1.0,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,95.0,95.0,28.0,30.0,13.0,190.0,19.0,31.0,4.0,9.0,4.0,9.0,5.0,14.0,11.0,27.0,3.0,7.0,,,2.0,3.0,3.0,12.0,,1.0,1.0,5.0,35.0,72.0,6.0,19.0,18.0,106.0,5.0,13.0,,1.0,2.0,12.0,9.0,22.0,3.0,8.0,7.0,34.0,44.0,26.0,18.0,2.0,10.0,3.0,9.0,22.0,6.0,28.0,3.0,3.0,14.0,2.0,6.0,62.0,5.0,13.0,1.0,29.0,3.0,33.0,18.0,51.0,2.0,7.0,7.0,,7.0,,6.0,8.0,1.0,15.0,4.0,18.0,32.0,6.0,21.0,1.0,20.0,2.0,,7.0,4.0,8.0,6.0,2.0,8.0,6.0,1.0,94.0,34.0,28.0,3.0,0.6285714285714286,0.6470588235294118,1.0,0.3157894736842105,,0.375,0.35294117647058826,0.4861111111111111,0.38461538461538464,0.4090909090909091,0.4835164835164835,0.35714285714285715,0.45,0.53,0.375,0.5,0.2087912087912088,0.125,0.16129032258064516,0.21428571428571427,0.4666666666666667,1.0,0.6744186046511628,0.35135135135135137,0.3333333333333333,0.45454545454545453,0.6521739130434783,0.375,0.5,0.5555555555555556,0.125,0.75,0.5555555555555556,0.75,0.6818181818181818,1.0,0.05128205128205128,95.0,0.75,15.347368421052632,14.968421052631578,14.610526315789473,14.410526315789474,0.34065934065934067,0.6129032258064516,0.7307692307692307,0.7368421052631579,0.15384615384615385,0.35714285714285715,0.45454545454545453,0.4,0.2967032967032967,0.4074074074074074,0.4230769230769231,0.5454545454545454,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.13186813186813187,0.25,0.25,1.0,0.6428571428571429,0.4444444444444444,0.75,,,,0.07142857142857142,,,0.3,0.4444444444444444,0.1,0.6666666666666666,0.16666666666666666,0.2,0.5494505494505495,0.3,0.4966758426966292,0.5459999999999999,0.4920767857142857,0.07291666666666667,0.09090909090909091,0.11320754716981132,0.32075471698113206,8.858333333333333,26.26842105263158,0.29473684210526313,2008-03-14,0020700971,CHI,2.0,,1.0,,1.0,,5.0,,,,,,2.0,3.0,,0.2857142857142857,,,,,,,0.037037037037037035,,,,,,2007-08,2008,Regular Season,,
48:00,87.0,86.0,22.0,18.0,6.0,173.0,14.0,21.0,1.0,2.0,5.0,7.0,7.0,16.0,10.0,18.0,2.0,9.0,,,1.0,4.0,4.0,12.0,,1.0,2.0,6.0,31.0,55.0,6.0,21.0,16.0,96.0,3.0,4.0,,1.0,,6.0,5.0,11.0,3.0,10.0,3.0,22.0,30.0,32.0,18.0,,12.0,4.0,3.0,15.0,6.0,21.0,4.0,2.0,7.0,3.0,5.0,48.0,2.0,4.0,5.0,26.0,1.0,32.0,6.0,38.0,,4.0,1.0,3.0,6.0,1.0,3.0,4.0,3.0,10.0,1.0,11.0,22.0,2.0,18.0,,19.0,4.0,1.0,11.0,,4.0,3.0,,4.0,2.0,,90.0,22.0,22.0,,0.4838709677419355,0.4838709677419355,1.0,0.2857142857142857,,0.3,0.2857142857142857,0.5636363636363636,0.75,0.45454545454545453,0.5263157894736842,0.6,0.4523809523809524,0.572289156626506,0.6,0.5,0.27631578947368424,0.05454545454545454,,0.1875,0.6,0.5,0.7647058823529411,0.17391304347826086,0.5555555555555556,0.13333333333333333,0.7209302325581395,0.15789473684210525,0.16666666666666666,0.1111111111111111,0.25,0.14285714285714285,0.8181818181818182,0.7777777777777778,0.7142857142857143,0.7142857142857143,,86.5,0.5,16.482758620689655,16.813953488372093,16.091954022988507,15.476744186046512,0.27631578947368424,0.6666666666666666,0.6666666666666666,0.5,0.21052631578947367,0.4375,0.5384615384615384,0.42857142857142855,0.23684210526315788,0.5555555555555556,0.5555555555555556,0.5,0.11842105263157894,0.2222222222222222,0.2222222222222222,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,1.0,,,,0.2,,,0.3333333333333333,0.7142857142857143,0.19047619047619047,0.25,0.2857142857142857,0.3333333333333333,0.5526315789473685,0.3333333333333333,0.4781756578947368,0.4879,0.5002857142857143,0.13253012048192772,0.1774193548387097,0.0625,0.22916666666666666,8.187272727272727,25.14761904761905,0.25287356321839083,2008-03-15,0020700976,SAS,,,,,1.0,,4.0,,,,,1.0,1.0,2.0,,0.125,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,99.0,99.0,24.0,43.0,8.0,198.0,23.0,39.0,1.0,6.0,6.0,8.0,6.0,14.0,4.0,16.0,4.0,6.0,,,1.0,3.0,7.0,17.0,,1.0,1.0,5.0,33.0,69.0,11.0,23.0,14.0,113.0,1.0,10.0,,1.0,5.0,7.0,9.0,16.0,2.0,8.0,3.0,27.0,36.0,30.0,30.0,,17.0,7.0,7.0,18.0,10.0,28.0,6.0,4.0,15.0,1.0,2.0,66.0,1.0,13.0,4.0,16.0,5.0,25.0,14.0,39.0,3.0,15.0,8.0,7.0,7.0,,3.0,6.0,4.0,13.0,,14.0,27.0,1.0,17.0,1.0,21.0,2.0,,11.0,1.0,4.0,3.0,,4.0,2.0,,106.0,27.0,24.0,,0.5454545454545454,0.5454545454545454,0.9090909090909091,0.4782608695652174,,0.25,0.4782608695652174,0.4782608695652174,0.1,0.5625,0.5380434782608695,0.09090909090909091,0.5,0.553921568627451,0.25,0.5192307692307693,0.25,0.10144927536231885,0.1282051282051282,0.14285714285714285,0.5384615384615384,0.625,0.64,0.3611111111111111,0.6666666666666666,0.09090909090909091,0.6451612903225806,0.2978723404255319,0.6875,,0.16666666666666666,,0.75,0.6,0.5833333333333334,1.0,0.075,99.0,0.5,14.444444444444445,14.646464646464647,13.797979797979798,13.292929292929292,0.42391304347826086,0.5897435897435898,0.6764705882352942,0.6521739130434783,0.15217391304347827,0.42857142857142855,0.5,0.16666666666666666,0.17391304347826086,0.25,0.25,0.5,0.06521739130434782,0.6666666666666666,0.6666666666666666,1.0,0.18478260869565216,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.5454545454545454,0.16666666666666666,1.0,,,,0.09090909090909091,,,0.3333333333333333,0.75,0.125,0.3333333333333333,0.20833333333333334,0.2,0.6739130434782609,0.4117647058823529,0.5205505434782609,0.51536,0.5055854166666667,0.10891089108910891,0.14102564102564102,0.061946902654867256,0.23893805309734514,6.066666666666667,25.278260869565216,0.24242424242424243,2008-03-19,0020701007,DEN,,,,,5.0,,3.0,,0.3333333333333333,,3.0,3.0,,1.0,1.0,0.1111111111111111,1.0,1.0,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,94.0,93.0,15.0,33.0,9.0,187.0,19.0,35.0,4.0,9.0,2.0,7.0,5.0,10.0,3.0,9.0,5.0,10.0,,,,1.0,9.0,13.0,1.0,1.0,,,27.0,54.0,14.0,23.0,17.0,113.0,5.0,11.0,1.0,1.0,1.0,14.0,3.0,10.0,,1.0,8.0,14.0,24.0,30.0,42.0,6.0,13.0,9.0,3.0,12.0,14.0,26.0,9.0,5.0,9.0,2.0,1.0,66.0,3.0,9.0,6.0,25.0,5.0,36.0,12.0,48.0,2.0,3.0,1.0,2.0,11.0,5.0,5.0,10.0,6.0,21.0,2.0,9.0,22.0,3.0,24.0,6.0,18.0,4.0,,10.0,1.0,3.0,2.0,1.0,3.0,2.0,,99.0,14.0,15.0,1.0,0.4444444444444444,0.5,1.0,0.6086956521739131,1.0,,0.6086956521739131,0.5,0.45454545454545453,0.3,0.6233766233766234,0.5416666666666666,0.2727272727272727,0.6726190476190477,0.5833333333333334,0.4666666666666667,0.2987012987012987,0.05555555555555555,0.08571428571428572,,0.5238095238095238,0.8333333333333334,0.6410256410256411,0.34615384615384615,0.75,0.3333333333333333,0.6595744680851063,0.34285714285714286,0.375,0.6,,0.4,0.5882352941176471,0.7692307692307693,0.5555555555555556,0.6666666666666666,0.0625,93.5,0.6666666666666666,16.180851063829788,14.612903225806452,15.712765957446809,13.623655913978494,0.45454545454545453,0.5428571428571428,0.59375,0.47368421052631576,0.12987012987012986,0.5,0.5,0.4,0.11688311688311688,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.12987012987012986,0.5,0.5,1.0,0.16883116883116883,0.6923076923076923,0.6923076923076923,1.0,0.75,0.4444444444444444,,,,,0.08333333333333333,1.0,1.0,0.6363636363636364,0.2857142857142857,0.09090909090909091,,,,0.7532467532467533,0.6923076923076923,0.5267668831168831,0.5686166666666667,0.4963590909090909,0.12048192771084337,0.16666666666666666,0.12389380530973451,0.12389380530973451,4.757407407407407,24.669565217391302,0.1595744680851064,2008-03-21,0020701019,ORL,,,1.0,,1.0,,3.0,,1.0,,,1.0,,,1.0,0.25,,,,,,,,,,,1.0,,2007-08,2008,Regular Season,,
48:00,90.0,90.0,28.0,28.0,17.0,180.0,14.0,31.0,3.0,8.0,6.0,15.0,6.0,12.0,7.0,21.0,,2.0,,,,,4.0,16.0,,1.0,,2.0,27.0,64.0,4.0,18.0,21.0,87.0,5.0,14.0,,1.0,3.0,13.0,8.0,23.0,,2.0,6.0,22.0,30.0,24.0,9.0,6.0,16.0,4.0,8.0,15.0,3.0,18.0,3.0,,7.0,3.0,5.0,39.0,6.0,12.0,4.0,22.0,6.0,32.0,19.0,51.0,2.0,7.0,4.0,3.0,10.0,1.0,4.0,5.0,6.0,15.0,5.0,12.0,20.0,1.0,20.0,,25.0,,,10.0,1.0,4.0,3.0,1.0,4.0,3.0,,74.0,22.0,28.0,1.0,0.5555555555555556,0.625,0.75,0.2222222222222222,,,0.2222222222222222,0.421875,0.35714285714285715,0.34782608695652173,0.4024390243902439,0.3333333333333333,0.32,0.4627659574468085,0.38235294117647056,0.3793103448275862,0.21951219512195122,0.125,0.1935483870967742,0.16666666666666666,0.6666666666666666,1.0,0.5641025641025641,0.3333333333333333,0.4444444444444444,0.42857142857142855,0.5416666666666666,0.36,0.375,0.16666666666666666,0.35714285714285715,,0.5294117647058824,0.375,0.7142857142857143,0.5,0.047619047619047616,90.0,0.75,17.42222222222222,14.577777777777778,15.88888888888889,13.4,0.3780487804878049,0.45161290322580644,0.56,0.5,0.14634146341463414,0.5,0.6,0.5,0.25609756097560976,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.024390243902439025,,,,0.1951219512195122,0.25,0.25,0.75,0.5333333333333333,0.375,,,,,0.06666666666666667,,,0.6,0.4,,,0.08,,0.5975609756097561,0.25,0.49196036585365854,0.486125,0.481358,0.11827956989247312,0.13513513513513514,0.14942528735632185,0.25287356321839083,7.746875,25.416666666666668,0.3111111111111111,2008-03-22,0020701029,NJN,,1.0,,,3.0,1.0,5.0,0.3333333333333333,0.3333333333333333,0.05263157894736842,3.0,,2.0,5.0,,0.5,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,,
