Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,102.0,102.0,18.0,28.0,10.0,204.0,20.0,31.0,5.0,7.0,3.0,7.0,8.0,15.0,12.0,22.0,,7.0,,1.0,13.0,23.0,,,2.0,5.0,40.0,68.0,13.0,30.0,15.0,134.0,8.0,14.0,,,1.0,17.0,6.0,14.0,2.0,6.0,3.0,21.0,30.0,50.0,33.0,6.0,8.0,23.0,13.0,7.0,15.0,11.0,26.0,11.0,,11.0,2.0,63.0,2.0,12.0,,14.0,24.0,1.0,39.0,14.0,53.0,,12.0,8.0,4.0,6.0,1.0,4.0,3.0,,2.0,,9.0,,1.0,11.0,21.0,2.0,15.0,1.0,,20.0,2.0,,10.0,1.0,3.0,3.0,,3.0,3.0,,,117.0,21.0,18.0,1.0,,0.375,0.4166666666666667,0.8461538461538461,0.43333333333333335,,0.3333333333333333,0.43333333333333335,0.5882352941176471,0.5714285714285714,0.42857142857142855,0.6071428571428571,0.5714285714285714,0.45,0.6261682242990654,0.6071428571428571,0.4772727272727273,0.30612244897959184,0.10294117647058823,0.16129032258064516,,0.6666666666666666,1.0,,0.8888888888888888,0.4444444444444444,0.875,0.11764705882352941,0.8837209302325582,0.3181818181818182,0.42857142857142855,0.4444444444444444,0.2,0.8333333333333334,0.8571428571428571,0.9285714285714286,0.8571428571428571,1.0,,102.0,1.0,12.901960784313726,15.333333333333334,12.284313725490197,15.235294117647058,0.3163265306122449,0.6451612903225806,0.7692307692307693,0.55,0.15306122448979592,0.5333333333333333,0.6153846153846154,0.22448979591836735,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.07142857142857142,,,,0.23469387755102042,0.5652173913043478,0.5652173913043478,0.8461538461538461,0.5,0.7142857142857143,0.2,,,,0.35,0.42857142857142855,0.05,,0.25,0.4,0.6224489795918368,0.5652173913043478,0.5284841836734694,0.4654833333333333,0.52028,0.09433962264150944,0.13157894736842105,0.12686567164179105,0.15671641791044777,7.780882352941177,24.62,0.17647058823529413,2008-03-07,0020700916,MIA,,,,,,0.45454545454545453,,,,,,2.0,,,0.25,,,,,0.13333333333333333,,,,,,,2007-08,2008,Regular Season,,
48:00,101.0,101.0,20.0,34.0,12.0,202.0,18.0,33.0,3.0,6.0,2.0,5.0,5.0,12.0,9.0,25.0,1.0,4.0,,1.0,5.0,20.0,,2.0,,3.0,32.0,70.0,6.0,24.0,22.0,104.0,4.0,11.0,,2.0,4.0,12.0,5.0,13.0,,4.0,8.0,18.0,24.0,40.0,12.0,6.0,2.0,20.0,5.0,7.0,12.0,4.0,16.0,3.0,1.0,7.0,4.0,36.0,3.0,12.0,,10.0,27.0,2.0,39.0,15.0,54.0,1.0,14.0,7.0,7.0,3.0,2.0,3.0,7.0,,,1.0,10.0,,1.0,10.0,25.0,3.0,18.0,3.0,2.0,26.0,2.0,,9.0,5.0,3.0,2.0,,3.0,3.0,,1.0,92.0,18.0,20.0,2.0,5.0,0.375,0.3870967741935484,0.6666666666666666,0.25,,,0.25,0.45714285714285713,0.36363636363636365,0.38461538461538464,0.43617021276595747,0.3076923076923077,0.29411764705882354,0.49056603773584906,0.4,0.4090909090909091,0.2553191489361702,0.1,0.18181818181818182,,0.3,0.6666666666666666,,0.9,0.3157894736842105,0.9090909090909091,0.16666666666666666,0.9024390243902439,0.26785714285714285,0.5714285714285714,0.125,0.2,0.9333333333333333,0.8571428571428571,0.875,0.875,1.0,0.02040816326530612,101.0,1.0,13.633663366336634,14.881188118811881,12.772277227722773,14.663366336633663,0.35106382978723405,0.5454545454545454,0.6666666666666666,0.3888888888888889,0.1276595744680851,0.4166666666666667,0.45454545454545453,0.26595744680851063,0.36,0.36,0.4444444444444444,0.0425531914893617,0.25,0.25,1.0,0.2127659574468085,0.25,0.25,0.6,0.46153846153846156,0.5,,0.15384615384615385,,,0.29411764705882354,0.4,0.058823529411764705,,0.17647058823529413,,0.6063829787234043,0.25,0.5141659574468085,0.4696166666666666,0.4617617647058823,0.0891089108910891,0.11688311688311688,0.11538461538461539,0.17307692307692307,8.125714285714285,25.329166666666666,0.19801980198019803,2008-03-08,0020700927,ORL,,1.0,,,,0.4,,,,,,1.0,,,0.2,,,1.0,,0.08333333333333333,,,,,,,2007-08,2008,Regular Season,,
48:00,96.0,96.0,10.0,42.0,12.0,192.0,26.0,31.0,4.0,6.0,3.0,4.0,3.0,9.0,15.0,25.0,,3.0,,,5.0,20.0,,,1.0,2.0,44.0,65.0,5.0,23.0,14.0,117.0,5.0,9.0,,1.0,5.0,15.0,4.0,6.0,1.0,2.0,2.0,13.0,56.0,32.0,12.0,3.0,4.0,20.0,5.0,5.0,28.0,4.0,32.0,4.0,,17.0,10.0,68.0,6.0,5.0,2.0,5.0,22.0,2.0,29.0,13.0,42.0,1.0,7.0,4.0,3.0,5.0,1.0,3.0,7.0,,2.0,2.0,12.0,,1.0,6.0,22.0,1.0,20.0,1.0,5.0,18.0,,,8.0,1.0,4.0,1.0,3.0,4.0,2.0,,,102.0,13.0,10.0,4.0,1.0,0.6363636363636364,0.6666666666666666,0.8,0.21739130434782608,,0.5,0.21739130434782608,0.676923076923077,0.5555555555555556,0.6666666666666666,0.5852272727272727,0.5,0.6875,0.6030927835051546,0.5769230769230769,0.7222222222222222,0.26136363636363635,0.07692307692307693,0.0967741935483871,,0.4166666666666667,1.0,0.6666666666666666,0.6470588235294118,0.23809523809523808,0.7142857142857143,0.3333333333333333,0.6585365853658537,0.28205128205128205,0.5,,0.3333333333333333,0.5,0.5833333333333334,0.7222222222222222,0.7142857142857143,,0.029411764705882353,96.0,0.5,14.229166666666666,15.770833333333334,13.489583333333334,15.197916666666666,0.3522727272727273,0.8387096774193549,0.9285714285714286,0.6538461538461539,0.10227272727272728,0.3333333333333333,0.42857142857142855,0.2840909090909091,0.6,0.6,0.6666666666666666,0.03409090909090909,,,,0.22727272727272727,0.25,0.25,0.8,0.6,0.6666666666666666,0.5,,,,0.5,0.75,,,0.25,0.5,0.6136363636363636,0.25,0.5045585227272728,0.41853999999999997,0.48736875,0.08333333333333333,0.1095890410958904,0.1282051282051282,0.1111111111111111,9.481538461538461,26.13478260869565,0.10416666666666667,2008-03-12,0020700962,TOR,,1.0,,,,0.4,0.3333333333333333,,,1.0,,1.0,,,0.3333333333333333,0.1,,,,0.2222222222222222,,,,,,,2007-08,2008,Regular Season,,
48:00,100.0,99.0,11.0,16.0,16.0,199.0,24.0,42.0,6.0,12.0,2.0,5.0,5.0,18.0,4.0,20.0,2.0,4.0,,,8.0,21.0,,1.0,,5.0,33.0,80.0,10.0,25.0,19.0,115.0,9.0,16.0,,1.0,3.0,21.0,4.0,12.0,,5.0,,8.0,24.0,42.0,15.0,15.0,10.0,21.0,8.0,8.0,12.0,5.0,17.0,3.0,2.0,11.0,,39.0,4.0,17.0,,6.0,19.0,3.0,28.0,21.0,49.0,4.0,10.0,5.0,5.0,2.0,2.0,2.0,5.0,,,,7.0,2.0,,10.0,23.0,2.0,18.0,,3.0,24.0,1.0,5.0,10.0,,2.0,2.0,,2.0,2.0,,1.0,94.0,8.0,11.0,4.0,,0.36363636363636365,0.42857142857142855,0.5,0.4,,,0.4,0.4125,0.5625,0.3333333333333333,0.45714285714285713,0.5294117647058824,0.23529411764705882,0.4824561403508772,0.5526315789473685,0.23529411764705882,0.23809523809523808,0.1,0.19047619047619047,,0.2857142857142857,1.0,,0.76,0.3617021276595745,0.5454545454545454,0.3076923076923077,0.6944444444444444,0.35,0.15384615384615385,0.1875,0.2727272727272727,0.75,0.8571428571428571,0.7,0.375,1.0,0.07692307692307693,99.5,1.0,14.11,14.83838383838384,13.35,14.151515151515152,0.4,0.5714285714285714,0.7058823529411765,0.4583333333333333,0.17142857142857143,0.2777777777777778,0.2777777777777778,0.19047619047619047,0.2,0.2,,0.0380952380952381,0.5,0.5,1.0,0.2,0.38095238095238093,0.38095238095238093,0.375,0.7058823529411765,0.5,0.16666666666666666,0.058823529411764705,,,0.29411764705882354,0.4,,,0.29411764705882354,,0.638095238095238,0.38095238095238093,0.5168890476190476,0.5096285714285714,0.44184117647058824,0.08771929824561403,0.11235955056179775,0.1826086956521739,0.06956521739130435,6.88875,25.184,0.11,2008-03-13,0020700965,PHX,,1.0,,,,0.6666666666666666,0.5,,,,,1.0,,,0.2,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,102.0,100.0,16.0,28.0,15.0,202.0,16.0,28.0,4.0,7.0,1.0,3.0,8.0,17.0,7.0,14.0,3.0,6.0,1.0,1.0,7.0,18.0,,1.0,,1.0,31.0,59.0,10.0,24.0,18.0,110.0,4.0,8.0,,2.0,,8.0,4.0,6.0,1.0,2.0,7.0,18.0,30.0,32.0,30.0,,6.0,18.0,7.0,4.0,15.0,10.0,25.0,7.0,3.0,9.0,2.0,60.0,4.0,10.0,1.0,7.0,24.0,3.0,34.0,15.0,49.0,1.0,9.0,7.0,2.0,15.0,2.0,12.0,5.0,,3.0,1.0,20.0,2.0,4.0,11.0,19.0,1.0,19.0,1.0,1.0,26.0,1.0,,9.0,3.0,4.0,1.0,3.0,4.0,3.0,,,102.0,18.0,16.0,3.0,3.0,0.4838709677419355,0.5357142857142857,1.0,0.4166666666666667,,0.5,0.4166666666666667,0.5254237288135594,0.5,0.6666666666666666,0.5542168674698795,0.4,0.6875,0.5789473684210527,0.36363636363636365,0.6923076923076923,0.2891566265060241,0.06779661016949153,0.10714285714285714,,0.75,1.0,0.16666666666666666,0.631578947368421,0.35714285714285715,0.7777777777777778,0.3333333333333333,0.6595744680851063,0.35,0.2222222222222222,0.42857142857142855,0.2222222222222222,0.5714285714285714,0.6428571428571429,0.7,0.875,,0.027777777777777776,101.0,0.75,13.529411764705882,15.0,13.07843137254902,14.77,0.3373493975903614,0.5714285714285714,0.64,0.5625,0.20481927710843373,0.47058823529411764,0.5,0.1686746987951807,0.5,0.5,0.2857142857142857,0.07228915662650602,0.5,0.5,1.0,0.21686746987951808,0.3888888888888889,0.3888888888888889,1.0,0.7,0.5714285714285714,0.25,0.1,,,0.375,0.3333333333333333,0.125,1.0,0.125,,0.6265060240963856,0.3888888888888889,0.49811265060240967,0.55175,0.44245625,0.10869565217391304,0.13432835820895522,0.07272727272727272,0.16363636363636364,7.979661016949152,25.541666666666668,0.1568627450980392,2008-03-15,0020700983,MEM,,1.0,1.0,,,0.4166666666666667,0.6666666666666666,0.04,,1.0,,4.0,,,0.5,0.1,,,,0.058823529411764705,,,,,,,2007-08,2008,Regular Season,,
48:00,97.0,99.0,31.0,42.0,14.0,196.0,19.0,36.0,4.0,9.0,6.0,13.0,5.0,8.0,9.0,22.0,,4.0,,2.0,5.0,23.0,,1.0,2.0,8.0,33.0,66.0,5.0,27.0,24.0,105.0,6.0,13.0,,2.0,3.0,15.0,9.0,22.0,2.0,10.0,9.0,33.0,24.0,42.0,9.0,6.0,8.0,23.0,5.0,8.0,12.0,3.0,15.0,3.0,,7.0,4.0,33.0,6.0,12.0,,9.0,16.0,5.0,30.0,18.0,48.0,3.0,9.0,8.0,1.0,5.0,1.0,5.0,4.0,,,,9.0,1.0,1.0,11.0,28.0,2.0,25.0,3.0,1.0,38.0,3.0,3.0,14.0,5.0,3.0,2.0,1.0,3.0,2.0,,,90.0,33.0,31.0,5.0,3.0,0.36363636363636365,0.41379310344827586,0.6,0.18518518518518517,,0.2,0.18518518518518517,0.5,0.46153846153846156,0.4090909090909091,0.43548387096774194,0.4,0.375,0.47706422018348627,0.4411764705882353,0.4230769230769231,0.2903225806451613,0.12121212121212122,0.16666666666666666,0.045454545454545456,0.5555555555555556,0.8333333333333334,,0.6956521739130435,0.36363636363636365,0.8181818181818182,0.2857142857142857,0.7352941176470589,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.23529411764705882,0.5714285714285714,0.8571428571428571,0.6666666666666666,1.0,0.6,0.06521739130434782,98.0,0.6666666666666666,14.31958762886598,15.06060606060606,13.536082474226804,14.717171717171718,0.3870967741935484,0.5277777777777778,0.6333333333333333,0.3684210526315789,0.08602150537634409,0.625,0.7142857142857143,0.23655913978494625,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.043010752688172046,,,,0.24731182795698925,0.21739130434782608,0.21739130434782608,0.6,0.6,0.4444444444444444,,0.06666666666666667,,,0.40625,0.46153846153846156,0.0625,,0.25,0.25,0.6774193548387096,0.21739130434782608,0.5195505376344086,0.51271,0.5169234375,0.1346153846153846,0.18181818181818182,0.14285714285714285,0.3142857142857143,6.696969696969697,25.18888888888889,0.31958762886597936,2008-03-18,0020701004,SAC,,4.0,,,,0.4117647058823529,0.5,,,1.0,,1.0,,,0.2,0.06666666666666667,,,,0.125,,,,,,,2007-08,2008,Regular Season,,
48:00,98.0,97.0,24.0,54.0,13.0,195.0,27.0,43.0,7.0,11.0,5.0,12.0,1.0,9.0,10.0,19.0,2.0,4.0,,1.0,7.0,16.0,,,,2.0,38.0,71.0,9.0,20.0,13.0,116.0,7.0,12.0,,,,14.0,8.0,19.0,,3.0,3.0,19.0,26.0,50.0,21.0,6.0,14.0,16.0,7.0,2.0,13.0,7.0,20.0,5.0,2.0,9.0,4.0,47.0,2.0,11.0,1.0,5.0,21.0,6.0,32.0,14.0,46.0,3.0,7.0,2.0,5.0,5.0,1.0,3.0,8.0,1.0,2.0,1.0,13.0,2.0,6.0,19.0,29.0,1.0,16.0,1.0,3.0,18.0,1.0,1.0,6.0,3.0,2.0,2.0,,2.0,,,,102.0,19.0,24.0,4.0,1.0,0.34210526315789475,0.41935483870967744,0.7777777777777778,0.45,,,0.45,0.5352112676056338,0.5833333333333334,0.42105263157894735,0.5659340659340659,0.5833333333333334,0.36363636363636365,0.5858585858585859,0.5833333333333334,0.3958333333333333,0.21978021978021978,0.028169014084507043,0.046511627906976744,,0.38461538461538464,0.8571428571428571,0.3333333333333333,0.7241379310344828,0.34375,0.45454545454545453,0.18181818181818182,0.65,0.3023255813953488,0.625,,0.1111111111111111,0.625,0.5,0.8666666666666667,0.5555555555555556,,0.07317073170731707,97.5,,13.846938775510203,15.70103092783505,13.653061224489797,15.082474226804123,0.4725274725274725,0.627906976744186,0.6585365853658537,0.3333333333333333,0.0989010989010989,0.1111111111111111,0.1111111111111111,0.2087912087912088,0.5263157894736842,0.5263157894736842,0.4,0.04395604395604396,0.5,0.5,1.0,0.17582417582417584,0.4375,0.4375,0.7142857142857143,0.9166666666666666,0.6363636363636364,,,,,0.5454545454545454,0.4166666666666667,0.045454545454545456,,0.09090909090909091,,0.6923076923076923,0.4375,0.5191516666666667,0.54136,0.4836613636363636,0.0625,0.07894736842105263,0.1206896551724138,0.16379310344827586,6.418309859154929,26.580000000000002,0.24489795918367346,2008-03-19,0020701015,LAC,,1.0,,,,0.4,0.5,,,,,,,2.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,93.0,92.0,19.0,20.0,16.0,185.0,27.0,47.0,8.0,15.0,6.0,7.0,2.0,10.0,6.0,12.0,1.0,5.0,,1.0,7.0,19.0,,1.0,1.0,4.0,35.0,69.0,8.0,24.0,12.0,106.0,9.0,17.0,,2.0,1.0,19.0,6.0,9.0,1.0,5.0,4.0,19.0,24.0,46.0,15.0,9.0,14.0,19.0,7.0,2.0,12.0,5.0,17.0,4.0,1.0,9.0,3.0,39.0,5.0,15.0,1.0,11.0,18.0,1.0,30.0,21.0,51.0,1.0,10.0,5.0,5.0,5.0,3.0,2.0,7.0,,3.0,,12.0,,3.0,9.0,17.0,1.0,22.0,1.0,2.0,18.0,2.0,,9.0,1.0,8.0,5.0,3.0,8.0,4.0,1.0,1.0,87.0,19.0,19.0,4.0,1.0,0.34285714285714286,0.42857142857142855,0.625,0.3333333333333333,,0.2,0.3333333333333333,0.5072463768115942,0.5294117647058824,0.6666666666666666,0.5053763440860215,0.47368421052631576,0.5357142857142857,0.5247524752475248,0.475,0.5277777777777778,0.25806451612903225,0.028985507246376812,0.0425531914893617,,0.4166666666666667,1.0,0.3333333333333333,0.6,0.4411764705882353,0.7857142857142857,0.3125,0.6590909090909091,0.4,0.625,,0.3333333333333333,0.8181818181818182,0.5833333333333334,0.2857142857142857,0.7692307692307693,1.0,0.020833333333333332,92.5,0.5,14.021505376344086,17.130434782608695,13.397849462365592,16.304347826086957,0.5053763440860215,0.574468085106383,0.6,0.3333333333333333,0.10752688172043011,0.2,0.2,0.12903225806451613,0.5,0.5,0.5,0.053763440860215055,0.2,0.2,1.0,0.20430107526881722,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.7894736842105263,0.5333333333333333,0.125,0.05263157894736842,,,0.5,0.8571428571428571,0.07142857142857142,,0.2857142857142857,0.25,0.7634408602150538,0.3684210526315789,0.506397311827957,0.5304666666666666,0.5107178571428571,0.09,0.11842105263157894,0.1792452830188679,0.1792452830188679,5.655072463768116,25.337500000000002,0.20430107526881722,2008-03-21,0020701028,HOU,,1.0,,,,0.5,0.25,,,1.0,,,,,,0.05263157894736842,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,102.0,104.0,32.0,39.0,11.0,206.0,19.0,35.0,1.0,3.0,5.0,14.0,4.0,10.0,5.0,19.0,,1.0,,,10.0,24.0,1.0,2.0,7.0,9.0,28.0,64.0,10.0,25.0,29.0,115.0,1.0,7.0,1.0,2.0,3.0,8.0,8.0,22.0,7.0,9.0,11.0,48.0,22.0,34.0,24.0,6.0,,23.0,10.0,8.0,11.0,8.0,19.0,8.0,,9.0,,46.0,4.0,7.0,1.0,11.0,24.0,1.0,36.0,12.0,48.0,1.0,13.0,10.0,3.0,4.0,1.0,3.0,8.0,,1.0,1.0,12.0,1.0,1.0,15.0,26.0,4.0,23.0,2.0,,34.0,2.0,3.0,11.0,4.0,7.0,6.0,1.0,7.0,4.0,1.0,,107.0,48.0,32.0,1.0,4.0,0.39285714285714285,0.39285714285714285,0.8,0.4,0.5,0.7777777777777778,0.4166666666666667,0.4375,0.14285714285714285,0.36363636363636365,0.48314606741573035,0.2777777777777778,0.5967741935483871,0.5436893203883495,0.36363636363636365,0.631578947368421,0.2808988764044944,0.125,0.22857142857142856,,0.3333333333333333,0.5,0.3333333333333333,0.6486486486486487,0.19444444444444445,0.6111111111111112,0.2857142857142857,0.6363636363636364,0.22,0.3333333333333333,0.21428571428571427,0.23076923076923078,0.5,0.7142857142857143,0.8333333333333334,0.5,1.0,0.023809523809523808,103.0,0.5714285714285714,14.343137254901961,13.625,13.343137254901961,13.009615384615385,0.39325842696629215,0.5428571428571428,0.7037037037037037,0.47368421052631576,0.11235955056179775,0.4,0.4,0.21348314606741572,0.2631578947368421,0.2631578947368421,,0.011235955056179775,,,,0.2696629213483146,0.4166666666666667,0.4166666666666667,0.8,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,0.45161290322580644,0.35714285714285715,,,0.2903225806451613,0.7777777777777778,0.6741573033707865,0.43478260869565216,0.5145977272727272,0.47239285714285717,0.5184933333333334,0.12121212121212122,0.1506849315068493,0.06956521739130435,0.41739130434782606,6.6515625,27.855999999999998,0.3137254901960784,2008-03-23,0020701043,LAL,,1.0,1.0,,,0.125,1.0,0.038461538461538464,,,1.0,2.0,,,0.5,,,,,,,,,,,,2007-08,2008,Regular Season,,
53:00,109.0,110.0,8.0,20.0,16.0,219.0,23.0,47.0,6.0,11.0,3.0,3.0,4.0,10.0,7.0,17.0,4.0,9.0,,,7.0,20.0,,1.0,,1.0,34.0,74.0,11.0,29.0,18.0,119.0,7.0,13.0,,3.0,1.0,15.0,3.0,3.0,,1.0,3.0,9.0,30.0,38.0,21.0,12.0,8.0,19.0,7.0,7.0,15.0,7.0,22.0,3.0,4.0,10.0,3.0,51.0,6.0,12.0,,10.0,28.0,3.0,41.0,18.0,59.0,3.0,11.0,5.0,6.0,6.0,1.0,3.0,9.0,,3.0,2.0,15.0,1.0,3.0,11.0,24.0,3.0,18.0,,1.0,24.0,2.0,1.0,11.0,,3.0,2.0,1.0,3.0,3.0,,1.0,104.0,9.0,8.0,2.0,,0.4411764705882353,0.5,0.6363636363636364,0.3793103448275862,,,0.39285714285714285,0.4594594594594595,0.5384615384615384,1.0,0.49029126213592233,0.4375,0.75,0.5221238938053098,0.4411764705882353,0.75,0.2815533980582524,0.0945945945945946,0.1276595744680851,,0.4,1.0,,0.8484848484848485,0.3,0.47619047619047616,0.35294117647058826,0.7037037037037037,0.3157894736842105,0.3333333333333333,,0.3333333333333333,0.7777777777777778,0.75,0.9375,0.4666666666666667,0.5,0.06,99.16981132075472,1.0,12.486238532110091,16.536363636363635,12.0,15.89090909090909,0.4563106796116505,0.48936170212765956,0.5609756097560976,0.43478260869565216,0.0970873786407767,0.4,0.4444444444444444,0.1650485436893204,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.08737864077669903,0.4444444444444444,0.4444444444444444,1.0,0.1941747572815534,0.35,0.35,0.42857142857142855,0.6875,0.5454545454545454,0.3333333333333333,0.0625,,,0.75,1.0,,,0.25,,0.7378640776699029,0.3684210526315789,0.5167754901960785,0.5390625,0.5323,0.10619469026548672,0.13253012048192772,0.12605042016806722,0.07563025210084033,7.012162162162162,25.658620689655173,0.07339449541284404,2008-03-24,0020701051,LAL,,1.0,1.0,,,0.4166666666666667,0.4,0.03333333333333333,,2.0,1.0,2.0,,,0.5,0.125,,,,0.1,,,,,,,2007-08,2008,Regular Season,,
