Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,PtsUnassisted3s,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
53:00,106.0,108.0,37.0,20.0,13.0,214.0,19.0,26.0,5.0,6.0,7.0,5.0,13.0,4.0,19.0,2.0,7.0,5.0,23.0,1.0,10.0,28.0,58.0,7.0,30.0,30.0,107.0,7.0,10.0,1.0,19.0,11.0,18.0,13.0,13.0,38.0,38.0,18.0,15.0,6.0,23.0,5.0,5.0,19.0,5.0,24.0,3.0,2.0,13.0,4.0,53.0,9.0,14.0,18.0,4.0,36.0,14.0,50.0,2.0,12.0,4.0,8.0,9.0,3.0,7.0,10.0,,2.0,4.0,19.0,2.0,5.0,11.0,20.0,1.0,1.0,32.0,6.0,31.0,3.0,14.0,3.0,2.0,2.0,,,2.0,,88.0,38.0,37.0,1.0,2.0,0.6785714285714286,0.76,0.7142857142857143,0.23333333333333334,0.23333333333333334,0.4827586206896552,0.7,0.6111111111111112,0.4375,0.7727272727272727,0.4032258064516129,0.5245098039215687,0.7916666666666666,0.5135135135135135,0.3409090909090909,0.08620689655172414,0.11538461538461539,0.15384615384615385,0.47368421052631576,0.8,0.72,0.3,0.8235294117647058,0.7619047619047619,0.27450980392156865,0.7142857142857143,0.125,0.2,0.7142857142857143,0.8,0.625,0.9166666666666666,0.6,0.043478260869565216,96.90566037735849,,14.754716981132075,14.962962962962964,13.971698113207546,14.37962962962963,0.29545454545454547,0.7307692307692307,0.8260869565217391,0.6842105263157895,0.14772727272727273,0.38461538461538464,0.45454545454545453,0.2159090909090909,0.21052631578947367,0.21052631578947367,1.0,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.26136363636363635,0.21739130434782608,0.21739130434782608,0.6,0.5454545454545454,0.8333333333333334,0.09090909090909091,0.22580645161290322,0.3225806451612903,0.6363636363636364,0.21739130434782608,0.5106835227272728,0.5364642857142857,0.4908193548387097,0.1414141414141414,0.2028985507246377,0.17757009345794392,0.35514018691588783,8.462068965517242,24.490000000000002,0.3490566037735849,2008-03-26,0020701067,MEM,6.0,3.0,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,0.4,0.4,1.0,,0.8571428571428571,0.0967741935483871,,1.0,5.0,0.07692307692307693,,0.23809523809523808,0.29411764705882354,,,1.0,0.1,,,,,,,,,,6.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,100.0,99.0,25.0,14.0,7.0,199.0,16.0,25.0,2.0,4.0,6.0,5.0,12.0,7.0,18.0,3.0,6.0,5.0,13.0,2.0,3.0,28.0,55.0,8.0,19.0,28.0,108.0,2.0,4.0,2.0,9.0,5.0,12.0,6.0,9.0,25.0,18.0,38.0,21.0,2.0,13.0,5.0,3.0,9.0,7.0,16.0,4.0,3.0,6.0,2.0,39.0,8.0,7.0,26.0,1.0,34.0,8.0,42.0,2.0,10.0,5.0,5.0,8.0,5.0,5.0,11.0,1.0,3.0,3.0,19.0,,5.0,13.0,19.0,,2.0,21.0,1.0,33.0,1.0,15.0,2.0,5.0,3.0,,2.0,5.0,4.0,99.0,25.0,25.0,3.0,1.0,0.32142857142857145,0.3333333333333333,0.875,0.42105263157894735,0.42105263157894735,0.509090909090909,0.5,0.4166666666666667,0.5405405405405406,0.5833333333333334,0.4444444444444444,0.6,0.5625,0.5681818181818182,0.25675675675675674,0.05454545454545454,0.08,0.08333333333333333,0.42105263157894735,1.0,0.7222222222222222,0.2962962962962963,0.6363636363636364,0.7021276595744681,0.21621621621621623,0.6666666666666666,0.14285714285714285,0.09090909090909091,0.6923076923076923,0.7333333333333333,0.75,0.6,1.0,0.058823529411764705,99.5,0.8,13.06,15.8989898989899,12.84,15.171717171717171,0.33783783783783783,0.64,0.6956521739130435,0.375,0.16216216216216217,0.4166666666666667,0.45454545454545453,0.24324324324324326,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.08108108108108109,0.5,0.5,1.0,0.17567567567567569,0.38461538461538464,0.38461538461538464,0.8,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5945945945945946,0.38461538461538464,0.5124398648648648,0.542775,0.48987222222222226,0.17045454545454544,0.21739130434782608,0.08333333333333333,0.23148148148148148,8.167272727272728,24.263157894736842,0.25,2008-03-28,0020701081,WAS,3.0,3.0,1.0,1.0,2.0,1.0,,,1.0,0.5,0.2,,0.5,1.0,0.5,0.16666666666666666,1.0,2.0,,0.3333333333333333,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,98.0,96.0,19.0,34.0,10.0,194.0,21.0,30.0,2.0,5.0,5.0,7.0,12.0,9.0,19.0,1.0,4.0,5.0,13.0,,2.0,37.0,61.0,6.0,17.0,28.0,120.0,4.0,7.0,,13.0,6.0,8.0,4.0,15.0,30.0,36.0,38.0,18.0,2.0,13.0,5.0,3.0,18.0,6.0,24.0,5.0,1.0,9.0,7.0,54.0,5.0,7.0,24.0,3.0,34.0,11.0,45.0,2.0,11.0,4.0,7.0,6.0,2.0,3.0,10.0,,3.0,1.0,16.0,2.0,2.0,7.0,18.0,1.0,3.0,25.0,1.0,32.0,4.0,14.0,4.0,4.0,2.0,1.0,1.0,4.0,1.0,107.0,30.0,19.0,1.0,4.0,0.4864864864864865,0.5,1.0,0.35294117647058826,0.35294117647058826,0.6065573770491803,0.5714285714285714,0.75,0.5897435897435898,0.5714285714285714,0.625,0.6521739130434783,0.7222222222222222,0.75,0.21794871794871795,0.04918032786885246,0.06666666666666667,0.08333333333333333,0.375,1.0,0.631578947368421,0.21739130434782608,0.875,0.6739130434782609,0.30303030303030304,0.3333333333333333,0.25,0.1,0.75,0.4666666666666667,0.7333333333333333,1.0,0.8,0.06666666666666667,97.0,0.25,14.418367346938776,15.28125,14.03061224489796,14.46875,0.38461538461538464,0.7,0.75,0.42857142857142855,0.15384615384615385,0.5833333333333334,0.6363636363636364,0.24358974358974358,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.05128205128205128,0.25,0.25,1.0,0.16666666666666666,0.38461538461538464,0.4166666666666667,1.0,0.7142857142857143,0.4,,0.4166666666666667,0.16666666666666666,0.6025641025641025,0.38461538461538464,0.5082615384615384,0.51608,0.5168041666666666,0.1590909090909091,0.19718309859154928,0.10833333333333334,0.25,7.118032786885245,25.076470588235296,0.19387755102040816,2008-03-30,0020701097,SEA,4.0,2.0,,,5.0,2.0,3.0,,,,0.2857142857142857,,,,0.8,0.16666666666666666,1.0,1.0,5.0,0.25,,0.5,0.2857142857142857,1.0,0.5,,,,,1.0,0.5,,,,,,,,,,,,1.0,,1.0,0.058823529411764705,,,0.07692307692307693,,2007-08,2008,Regular Season,
48:00,91.0,91.0,38.0,40.0,6.0,182.0,12.0,21.0,3.0,6.0,5.0,5.0,10.0,13.0,26.0,1.0,4.0,5.0,10.0,,5.0,30.0,57.0,6.0,14.0,21.0,99.0,3.0,7.0,,8.0,11.0,17.0,8.0,12.0,46.0,26.0,34.0,9.0,4.0,10.0,5.0,9.0,13.0,3.0,16.0,3.0,,5.0,7.0,35.0,6.0,6.0,20.0,3.0,29.0,8.0,37.0,,9.0,5.0,4.0,11.0,4.0,7.0,5.0,,4.0,,16.0,,7.0,11.0,26.0,3.0,1.0,27.0,4.0,29.0,2.0,11.0,4.0,3.0,2.0,,1.0,4.0,2.0,91.0,46.0,38.0,5.0,4.0,0.43333333333333335,0.4642857142857143,0.5,0.42857142857142855,0.42857142857142855,0.5263157894736842,0.42857142857142855,0.6470588235294118,0.5492957746478874,0.42857142857142855,0.68,0.5833333333333334,0.5,0.696969696969697,0.19718309859154928,0.15789473684210525,0.2857142857142857,0.3,0.6875,0.75,0.5555555555555556,0.2222222222222222,0.5454545454545454,0.5531914893617021,0.2,0.3333333333333333,0.2,0.15384615384615385,0.625,0.42105263157894735,0.7777777777777778,0.6666666666666666,0.4,,91.0,0.5,15.0,16.64835164835165,14.76923076923077,15.340659340659341,0.29577464788732394,0.5714285714285714,0.8,0.4166666666666667,0.14084507042253522,0.5,0.7142857142857143,0.36619718309859156,0.5,0.5,0.5384615384615384,0.056338028169014086,0.25,0.25,,0.14084507042253522,0.5,0.5,0.6,0.8571428571428571,0.5,,0.2,0.2,0.49295774647887325,0.5,0.48871197183098586,0.5122428571428571,0.48611400000000005,0.1375,0.16666666666666666,0.08080808080808081,0.46464646464646464,10.208771929824561,24.678571428571427,0.4175824175824176,2008-04-01,0020701112,HOU,5.0,3.0,,,2.0,1.0,4.0,1.0,,,0.2,0.3333333333333333,,,1.0,0.12,1.0,4.0,1.0,0.5,,0.125,0.2,,0.3333333333333333,3.0,0.6,,,1.0,0.3333333333333333,,,,,,9.0,1.0,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,97.0,97.0,41.0,21.0,11.0,194.0,16.0,31.0,2.0,8.0,12.0,8.0,19.0,9.0,20.0,,,5.0,11.0,,5.0,33.0,70.0,5.0,11.0,29.0,110.0,4.0,11.0,,13.0,11.0,30.0,5.0,14.0,45.0,36.0,30.0,9.0,4.0,11.0,5.0,7.0,18.0,3.0,21.0,3.0,,11.0,3.0,45.0,12.0,7.0,22.0,6.0,35.0,14.0,49.0,2.0,13.0,8.0,5.0,10.0,1.0,6.0,5.0,,4.0,1.0,15.0,1.0,7.0,12.0,20.0,,2.0,26.0,2.0,35.0,6.0,15.0,5.0,5.0,2.0,,3.0,5.0,1.0,97.0,45.0,41.0,,4.0,0.5454545454545454,0.5806451612903226,0.6,0.45454545454545453,0.45454545454545453,0.4714285714285714,0.36363636363636365,0.36666666666666664,0.5,0.36363636363636365,0.44285714285714284,0.5736842105263158,0.5,0.5357142857142857,0.13580246913580246,0.1,0.16129032258064516,0.10526315789473684,0.6666666666666666,1.0,0.46808510638297873,0.32432432432432434,1.0,0.5370370370370371,0.32558139534883723,0.4,0.45454545454545453,0.09090909090909091,0.4,0.6470588235294118,0.35,1.0,,0.05555555555555555,97.0,0.2,13.824742268041238,15.8659793814433,12.97938144329897,14.536082474226804,0.38271604938271603,0.5161290322580645,0.6153846153846154,0.6875,0.2345679012345679,0.42105263157894735,0.47058823529411764,0.24691358024691357,0.45,0.45,0.3333333333333333,,,,,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.6,0.7272727272727273,0.25,,0.34285714285714286,0.14285714285714285,0.5185185185185185,0.45454545454545453,0.5039808641975309,0.51624,0.48673285714285713,0.16666666666666666,0.189873417721519,0.11818181818181818,0.4090909090909091,7.611428571428571,25.4,0.422680412371134,2008-04-03,0020701124,LAC,6.0,,,,5.0,4.0,3.0,1.0,,,0.5,,,,0.5,,,3.0,2.0,0.6,,0.3333333333333333,0.3333333333333333,,,3.0,0.6,,,,,,,,,,6.0,,,,,,,,1.0,,,,,,2007-08,2008,Regular Season,
48:00,107.0,107.0,31.0,33.0,15.0,214.0,17.0,31.0,3.0,6.0,5.0,3.0,11.0,15.0,31.0,2.0,4.0,4.0,11.0,1.0,1.0,35.0,73.0,6.0,15.0,30.0,118.0,8.0,14.0,1.0,16.0,7.0,16.0,1.0,16.0,33.0,44.0,26.0,15.0,6.0,11.0,4.0,7.0,22.0,5.0,27.0,3.0,2.0,12.0,10.0,59.0,15.0,12.0,18.0,2.0,32.0,18.0,50.0,2.0,11.0,8.0,3.0,10.0,2.0,8.0,12.0,4.0,2.0,1.0,22.0,3.0,8.0,17.0,24.0,1.0,2.0,27.0,3.0,36.0,4.0,13.0,6.0,1.0,1.0,,,1.0,,102.0,33.0,31.0,2.0,6.0,0.6285714285714286,0.6875,0.8333333333333334,0.4,0.4,0.4794520547945205,0.5714285714285714,0.4375,0.5,0.5333333333333333,0.5,0.5631067961165048,0.5333333333333333,0.6346153846153846,0.17045454545454544,0.0958904109589041,0.1935483870967742,,0.45454545454545453,0.5,0.6923076923076923,0.39473684210526316,0.6,0.6521739130434783,0.3829787234042553,0.6428571428571429,0.25,0.25,0.5,1.0,0.7272727272727273,0.6153846153846154,0.5714285714285714,0.05,107.0,,14.794392523364486,12.121495327102803,13.869158878504672,11.317757009345794,0.3522727272727273,0.5483870967741935,0.68,0.7058823529411765,0.125,0.2727272727272727,0.2727272727272727,0.3522727272727273,0.4838709677419355,0.5,0.6666666666666666,0.045454545454545456,0.5,0.5,1.0,0.125,0.36363636363636365,0.36363636363636365,0.75,0.4,0.5,0.06666666666666667,0.29411764705882354,0.058823529411764705,0.5227272727272727,0.36363636363636365,0.5039948863636364,0.46925384615384613,0.4608470588235294,0.13402061855670103,0.15853658536585366,0.13559322033898305,0.2796610169491525,9.102739726027398,24.71333333333333,0.2897196261682243,2008-04-05,0020701142,DEN,1.0,,,,,,1.0,2.0,,,,0.3333333333333333,,,0.2,,,1.0,3.0,1.0,0.03225806451612903,0.3333333333333333,0.2857142857142857,0.5,,1.0,1.0,,,,,,,,,,3.0,,,,,2.0,,,,,,,,,2007-08,2008,Regular Season,
48:00,95.0,96.0,36.0,30.0,10.0,191.0,11.0,23.0,3.0,6.0,8.0,10.0,21.0,7.0,17.0,1.0,5.0,4.0,13.0,1.0,6.0,28.0,61.0,5.0,18.0,21.0,92.0,5.0,9.0,1.0,10.0,8.0,19.0,6.0,9.0,28.0,18.0,38.0,6.0,6.0,13.0,4.0,6.0,9.0,2.0,11.0,1.0,1.0,5.0,1.0,24.0,8.0,9.0,16.0,1.0,26.0,11.0,37.0,2.0,10.0,7.0,3.0,11.0,3.0,8.0,5.0,,3.0,,16.0,1.0,10.0,8.0,22.0,3.0,1.0,23.0,2.0,25.0,2.0,9.0,4.0,2.0,2.0,,,2.0,2.0,82.0,28.0,36.0,5.0,4.0,0.32142857142857145,0.36,0.4,0.2777777777777778,0.2777777777777778,0.45901639344262296,0.5555555555555556,0.42105263157894735,0.44936708860759494,0.5,0.38,0.5055555555555555,0.5,0.4666666666666667,0.22784810126582278,0.09836065573770492,0.17391304347826086,0.09523809523809523,0.6875,1.0,0.5925925925925926,0.24242424242424243,0.9,0.6756756756756757,0.2391304347826087,0.3333333333333333,0.18181818181818182,0.2,0.8333333333333334,0.5454545454545454,0.5,1.0,0.6666666666666666,0.05,95.5,1.0,15.631578947368421,14.53125,15.2,14.177083333333334,0.2911392405063291,0.4782608695652174,0.5789473684210527,0.45454545454545453,0.26582278481012656,0.47619047619047616,0.5263157894736842,0.21518987341772153,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.06329113924050633,0.2,0.2,1.0,0.16455696202531644,0.3076923076923077,0.3076923076923077,0.25,0.6,0.5,0.1,0.32,0.24,0.5189873417721519,0.3076923076923077,0.4921303797468355,0.49820625,0.49418999999999996,0.10465116279069768,0.1323529411764706,0.10869565217391304,0.30434782608695654,7.249180327868852,24.577777777777776,0.37894736842105264,2008-04-06,0020701150,LAL,4.0,,,,,3.0,1.0,1.0,,,0.3,,,,0.5,,,1.0,3.0,0.16666666666666666,,0.23076923076923078,0.2222222222222222,0.25,,1.0,0.16666666666666666,,,,,,,,,,9.0,,,,1.0,,,,1.0,,,,,,2007-08,2008,Regular Season,
48:00,107.0,105.0,44.0,35.0,12.0,212.0,19.0,30.0,4.0,6.0,16.0,12.0,22.0,9.0,23.0,2.0,3.0,4.0,9.0,1.0,3.0,40.0,75.0,6.0,12.0,34.0,132.0,4.0,10.0,1.0,11.0,21.0,35.0,4.0,14.0,62.0,34.0,46.0,12.0,6.0,9.0,4.0,8.0,17.0,4.0,21.0,2.0,2.0,10.0,3.0,46.0,12.0,8.0,12.0,5.0,25.0,12.0,37.0,1.0,8.0,5.0,3.0,12.0,1.0,3.0,3.0,,9.0,1.0,15.0,1.0,2.0,20.0,29.0,,,25.0,,40.0,3.0,18.0,2.0,2.0,1.0,,1.0,2.0,,121.0,62.0,44.0,6.0,2.0,0.425,0.4594594594594595,0.6666666666666666,0.5,0.5,0.5333333333333333,0.4,0.6,0.5632183908045977,0.5,0.6153846153846154,0.625,0.5,0.6630434782608695,0.13793103448275862,0.10666666666666667,0.13333333333333333,0.18181818181818182,0.8,1.0,0.46153846153846156,0.34285714285714286,0.6153846153846154,0.5128205128205128,0.3,0.45454545454545453,0.4,0.21428571428571427,0.4166666666666667,0.42857142857142855,0.5714285714285714,0.625,0.6,0.03125,106.0,,13.91588785046729,13.247619047619047,13.411214953271028,12.304761904761905,0.3448275862068966,0.6333333333333333,0.7307692307692307,0.5263157894736842,0.25287356321839083,0.5454545454545454,0.6666666666666666,0.26436781609195403,0.391304347826087,0.391304347826087,0.3333333333333333,0.034482758620689655,0.6666666666666666,0.6666666666666666,1.0,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.5,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.41025641025641024,0.07692307692307693,0.4827586206896552,0.4444444444444444,0.45887241379310345,0.4527909090909091,0.4406435897435897,0.17647058823529413,0.2,0.08333333333333333,0.4696969696969697,8.666666666666666,25.741666666666664,0.411214953271028,2008-04-08,0020701163,GSW,12.0,1.0,1.0,1.0,,4.0,,3.0,1.0,1.0,0.3333333333333333,0.25,1.0,1.0,0.75,0.02564102564102564,,2.0,,0.5,,,,,,2.0,0.6666666666666666,,,,,,,,,,6.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,91.0,92.0,18.0,8.0,8.0,183.0,18.0,23.0,3.0,3.0,5.0,10.0,21.0,10.0,21.0,1.0,2.0,4.0,10.0,,3.0,38.0,65.0,5.0,12.0,12.0,103.0,5.0,7.0,,10.0,9.0,15.0,3.0,2.0,23.0,30.0,46.0,9.0,6.0,10.0,4.0,5.0,15.0,3.0,18.0,3.0,,8.0,6.0,39.0,6.0,12.0,19.0,3.0,34.0,8.0,42.0,,7.0,5.0,2.0,8.0,,3.0,8.0,,5.0,1.0,16.0,1.0,1.0,10.0,17.0,1.0,4.0,16.0,1.0,15.0,3.0,9.0,,3.0,1.0,1.0,1.0,3.0,1.0,93.0,23.0,18.0,,,0.39473684210526316,0.42857142857142855,0.6,0.4166666666666667,0.4166666666666667,0.5846153846153846,0.7142857142857143,0.6,0.5909090909090909,0.7142857142857143,0.5833333333333334,0.6204819277108434,0.7142857142857143,0.6052631578947368,0.15584415584415584,0.07692307692307693,0.13043478260869565,0.09523809523809523,0.5,1.0,0.5428571428571428,0.2222222222222222,0.8571428571428571,0.6326530612244898,0.23529411764705882,0.2,0.36363636363636365,0.09090909090909091,0.7142857142857143,0.3333333333333333,0.5454545454545454,1.0,0.6666666666666666,,91.5,0.3333333333333333,15.263736263736265,16.206521739130434,14.923076923076923,15.41304347826087,0.2987012987012987,0.782608695652174,0.9,0.4444444444444444,0.2727272727272727,0.47619047619047616,0.5263157894736842,0.2727272727272727,0.47619047619047616,0.47619047619047616,0.6,0.025974025974025976,0.5,0.5,,0.12987012987012986,0.4,0.4,0.75,0.42857142857142855,1.0,,0.2777777777777778,0.16666666666666666,0.45454545454545453,0.4,0.48247987012987015,0.48868333333333336,0.4569861111111111,0.10843373493975904,0.1267605633802817,0.0970873786407767,0.22330097087378642,9.18153846153846,24.741666666666664,0.1978021978021978,2008-04-11,0020701186,POR,3.0,,,,,1.0,1.0,,,,0.1,,,,0.6,,,1.0,2.0,0.3333333333333333,,0.2857142857142857,0.3333333333333333,,,1.0,0.3333333333333333,,,,,,,,,,6.0,,,,,,,,1.0,,,,,,2007-08,2008,Regular Season,
48:00,100.0,100.0,38.0,30.0,5.0,200.0,13.0,15.0,1.0,1.0,5.0,5.0,14.0,13.0,28.0,2.0,3.0,5.0,18.0,1.0,7.0,31.0,57.0,7.0,21.0,11.0,94.0,2.0,3.0,2.0,4.0,12.0,21.0,7.0,6.0,30.0,24.0,38.0,12.0,2.0,18.0,5.0,1.0,12.0,4.0,16.0,3.0,1.0,5.0,6.0,36.0,4.0,10.0,27.0,2.0,39.0,6.0,45.0,2.0,7.0,4.0,3.0,10.0,,5.0,7.0,1.0,5.0,1.0,17.0,1.0,9.0,11.0,24.0,2.0,2.0,22.0,3.0,20.0,,7.0,3.0,4.0,2.0,1.0,1.0,5.0,3.0,90.0,30.0,38.0,3.0,3.0,0.3870967741935484,0.4,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.543859649122807,0.6666666666666666,0.5714285714285714,0.532051282051282,0.4,0.42857142857142855,0.5340909090909091,0.4,0.46875,0.2692307692307692,0.017543859649122806,,0.07142857142857142,0.5882352941176471,1.0,0.7297297297297297,0.15384615384615385,0.7692307692307693,0.74,0.15384615384615385,,0.2222222222222222,0.13333333333333333,0.8333333333333334,0.5882352941176471,0.8571428571428571,0.8,0.6666666666666666,0.05263157894736842,100.0,0.6,14.58,14.22,14.34,13.61,0.19230769230769232,0.8666666666666667,0.8666666666666667,0.38461538461538464,0.1794871794871795,0.35714285714285715,0.38461538461538464,0.358974358974359,0.4642857142857143,0.4642857142857143,0.46153846153846156,0.038461538461538464,0.6666666666666666,0.6666666666666666,0.5,0.23076923076923078,0.2777777777777778,0.2777777777777778,0.6,0.2,1.0,0.2,0.17857142857142858,0.25,0.46153846153846156,0.2777777777777778,0.48370576923076924,0.53553,0.4761410714285715,0.08235294117647059,0.109375,0.0425531914893617,0.3191489361702128,10.685964912280703,24.74761904761905,0.38,2008-04-12,0020701194,NOH,5.0,,,,,1.0,1.0,,,,0.2,,,,1.0,,,,2.0,,,0.15384615384615385,0.08333333333333333,1.0,,,,,1.0,,,0.2,,,1.0,,9.0,1.0,1.0,,,1.0,,,,,,,,,2007-08,2008,Regular Season,
