Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Loose Ball Fouls,DefensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,88,87,15,32,17,175,13,30,3.0,9.0,2.0,4.0,4.0,11,6,16,3.0,8.0,,,9.0,18,3.0,23,57,12,26,22,104,4.0,12,5.0,16.0,2.0,7.0,1.0,3.0,8.0,15.0,16,30,24.0,6.0,18,9.0,6.0,8,8.0,16,5.0,3.0,5,2.0,40,5.0,13,8,23,4.0,35,18,53,4.0,2.0,2.0,5,3.0,5.0,6.0,,1.0,11,3.0,1.0,11,21,,20,2.0,1.0,29,2.0,2.0,9,4.0,3.0,2.0,,3.0,3.0,,,1.0,88,15.0,15,4.0,4.0,0.34782608695652173,0.4,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.46153846153846156,0.40350877192982454,0.3333333333333333,0.2857142857142857,0.4939759036144578,0.39285714285714285,0.35,0.5368421052631579,0.46875,0.4666666666666667,0.3132530120481928,0.10526315789473684,0.2,,,0.45454545454545453,1.0,0.6571428571428571,0.38235294117647056,0.8,0.4166666666666667,0.6888888888888889,0.391304347826087,0.5294117647058824,0.2857142857142857,0.2,0.375,0.5,0.6666666666666666,0.7142857142857143,0.6153846153846154,0.8,,87.5,1.0,17.78409090909091,15.114942528735632,16.738636363636363,14.275862068965518,0.3614457831325301,0.43333333333333335,0.5416666666666666,0.38461538461538464,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.1927710843373494,0.375,0.375,0.3333333333333333,0.0963855421686747,0.375,0.375,1.0,0.21686746987951808,0.5,0.5,0.5555555555555556,0.6428571428571429,0.3333333333333333,,0.4,0.5,,,0.3,0.6746987951807228,0.5,0.511860843373494,0.5255045454545454,0.439975,0.10989010989010989,0.140625,0.15384615384615385,0.14423076923076922,6.743859649122807,24.28076923076923,0.17045454545454544,2008-03-16,0020700988,HOU,1.0,1.0,1.0,1.0,1.0,2.0,12.0,1.0,2.0,1.0,1.0,0.5,0.05,0.25,0.07142857142857142,0.07142857142857142,1.0,1.0,0.3333333333333333,0.037037037037037035,,,,4.0,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,97,96,35,17,8,193,13,18,2.0,2.0,2.0,4.0,7.0,20,6,17,2.0,5.0,,3.0,4.0,12,7.0,26,55,6,17,30,100,4.0,5,3.0,11.0,4.0,14.0,4.0,10.0,11.0,31.0,20,32,15.0,4.0,12,4.0,7.0,10,5.0,15,3.0,2.0,6,3.0,35,3.0,4,9,26,3.0,38,8,46,6.0,4.0,2.0,10,1.0,5.0,6.0,5.0,,16,1.0,6.0,11,22,2.0,20,,,38,1.0,1.0,17,2.0,10.0,7.0,3.0,11.0,5.0,,,1.0,89,31.0,35,3.0,2.0,0.38461538461538464,0.4166666666666667,0.8333333333333334,0.35294117647058826,0.4,0.35294117647058826,0.4727272727272727,0.8,0.2857142857142857,0.4861111111111111,0.8,0.4166666666666667,0.55,0.7857142857142857,0.5,0.2361111111111111,0.12727272727272726,0.16666666666666666,0.15,0.058823529411764705,0.625,1.0,0.6666666666666666,0.14285714285714285,0.75,0.3333333333333333,0.6862745098039216,0.1891891891891892,,0.15384615384615385,0.2,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.5454545454545454,0.6923076923076923,0.8,0.7142857142857143,96.5,0.45454545454545453,13.597938144329897,16.260416666666668,13.391752577319588,15.322916666666666,0.25,0.7222222222222222,0.8666666666666667,0.46153846153846156,0.2777777777777778,0.35,0.4117647058823529,0.2361111111111111,0.35294117647058826,0.375,0.5,0.06944444444444445,0.4,0.4,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.75,0.4,1.0,,0.16666666666666666,0.5,0.125,,0.2916666666666667,0.4861111111111111,0.3333333333333333,0.4673583333333333,0.511825,0.44628125,0.19318181818181818,0.23943661971830985,0.11,0.31,8.67090909090909,24.723529411764705,0.36082474226804123,2008-03-18,0020701003,DAL,,,,4.0,,,3.0,1.0,,,,,,0.14285714285714285,,,,,0.5714285714285714,,,,,2.0,,,,1.0,0.25,,,,,,,1.0,,,2007-08,2008,Regular Season,1.0,
48:00,86,87,28,10,14,173,17,33,4.0,9.0,5.0,11.0,5.0,9,7,22,,,,,7.0,16,5.0,29,64,7,16,16,95,4.0,9,3.0,14.0,8.0,20.0,3.0,5.0,10.0,35.0,36,22,15.0,4.0,16,7.0,1.0,18,5.0,23,5.0,,10,5.0,51,3.0,10,10,19,3.0,32,14,46,5.0,2.0,3.0,6,,4.0,3.0,2.0,,9,2.0,2.0,8,21,2.0,21,1.0,,25,2.0,,9,4.0,2.0,1.0,,2.0,2.0,,,,81,35.0,28,2.0,4.0,0.6206896551724138,0.6666666666666666,0.7142857142857143,0.4375,0.6,0.4375,0.453125,0.4444444444444444,0.4,0.49375,0.55,0.5,0.521978021978022,0.5833333333333334,0.5833333333333334,0.2,0.015625,,0.1111111111111111,,0.6666666666666666,1.0,0.7307692307692307,0.29411764705882354,0.8333333333333334,0.3333333333333333,0.7631578947368421,0.3023255813953488,0.3125,0.25,0.2857142857142857,0.3333333333333333,,0.4,0.6666666666666666,0.8666666666666667,0.75,1.0,86.5,1.0,16.174418604651162,17.114942528735632,15.488372093023257,16.39080459770115,0.4125,0.5151515151515151,0.5151515151515151,0.5882352941176471,0.1125,0.5555555555555556,0.625,0.275,0.3181818181818182,0.3181818181818182,0.7142857142857143,,,,,0.2,0.4375,0.4375,0.7142857142857143,0.9,0.4444444444444444,0.5,0.44,0.45454545454545453,,,0.2,0.6125,0.4375,0.49881937499999995,0.56449375,0.49418,0.11494252873563218,0.1267605633802817,0.14736842105263157,0.3684210526315789,7.71875,24.51875,0.32558139534883723,2008-03-20,0020701018,UTA,,1.0,1.0,3.0,1.0,1.0,6.0,3.0,5.0,1.0,1.0,1.0,0.11904761904761904,0.6,,0.1,1.0,1.0,0.6,0.0625,,,1.0,1.0,,,,1.0,0.2,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,94,95,24,8,18,189,14,23,9.0,12.0,4.0,7.0,9.0,23,14,31,,2.0,,1.0,5.0,11,3.0,37,77,5,13,16,105,13.0,16,3.0,29.0,10.0,21.0,1.0,4.0,7.0,30.0,36,38,6.0,8.0,11,5.0,,18,2.0,20,2.0,,6,8.0,42,4.0,14,7,15,1.0,23,20,43,5.0,3.0,2.0,8,1.0,7.0,8.0,1.0,2.0,16,1.0,3.0,9,12,1.0,18,1.0,,21,2.0,1.0,9,2.0,,,,,,,,,76,30.0,24,1.0,2.0,0.4864864864864865,0.5454545454545454,0.4,0.38461538461538464,0.25,0.38461538461538464,0.4805194805194805,0.8125,0.47619047619047616,0.49444444444444446,0.7647058823529411,0.46,0.5252525252525253,0.7631578947368421,0.5,0.14444444444444443,,,,,0.5,1.0,0.6818181818181818,0.35,0.7,0.5714285714285714,0.6875,0.3829787234042553,0.4444444444444444,0.2857142857142857,0.35294117647058826,0.4,1.0,0.6666666666666666,0.5714285714285714,0.7777777777777778,0.625,1.0,94.5,,15.75531914893617,14.726315789473684,14.553191489361701,14.052631578947368,0.25555555555555554,0.6086956521739131,0.6086956521739131,0.42857142857142855,0.25555555555555554,0.391304347826087,0.391304347826087,0.34444444444444444,0.45161290322580644,0.45161290322580644,0.5714285714285714,0.022222222222222223,,,,0.12222222222222222,0.45454545454545453,0.45454545454545453,0.4,0.7058823529411765,0.75,0.1111111111111111,0.28,0.5714285714285714,0.04,,0.12,0.4,0.45454545454545453,0.4596233333333334,0.5529230769230769,0.456354,0.09278350515463918,0.10714285714285714,0.2761904761904762,0.2857142857142857,10.167532467532467,25.638461538461538,0.2553191489361702,2008-03-21,0020701027,SEA,1.0,,,1.0,,1.0,9.0,4.0,1.0,,,,0.02127659574468085,0.4444444444444444,0.058823529411764705,,,,0.3333333333333333,,3.0,,,,,,,2.0,0.6666666666666666,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,102,104,32,39,11,206,19,35,1.0,3.0,5.0,14.0,4.0,10,5,19,,1.0,,,10.0,24,9.0,28,64,10,25,29,115,1.0,7,3.0,8.0,8.0,22.0,7.0,9.0,11.0,48.0,22,34,24.0,,23,10.0,8.0,11,8.0,19,8.0,,9,,46,4.0,7,11,24,1.0,36,12,48,13.0,10.0,3.0,4,1.0,3.0,8.0,1.0,1.0,12,1.0,1.0,15,26,4.0,23,2.0,,34,2.0,3.0,11,4.0,7.0,6.0,1.0,7.0,4.0,,,,107,48.0,32,1.0,4.0,0.39285714285714285,0.39285714285714285,0.8,0.4,0.7777777777777778,0.4166666666666667,0.4375,0.14285714285714285,0.36363636363636365,0.48314606741573035,0.2777777777777778,0.5967741935483871,0.5436893203883495,0.36363636363636365,0.631578947368421,0.2808988764044944,0.125,0.22857142857142856,,,0.3333333333333333,0.5,0.6486486486486487,0.19444444444444445,0.6111111111111112,0.2857142857142857,0.6363636363636364,0.22,0.125,0.3333333333333333,0.21428571428571427,0.23076923076923078,1.0,0.5,0.7142857142857143,0.8333333333333334,0.5,1.0,103.0,0.5714285714285714,14.343137254901961,13.625,13.343137254901961,13.009615384615385,0.39325842696629215,0.5428571428571428,0.7037037037037037,0.47368421052631576,0.11235955056179775,0.4,0.4,0.21348314606741572,0.2631578947368421,0.2631578947368421,,0.011235955056179775,,,,0.2696629213483146,0.4166666666666667,0.4166666666666667,0.8,0.3333333333333333,0.3333333333333333,1.0,0.45161290322580644,0.35714285714285715,,,0.2903225806451613,0.6741573033707865,0.43478260869565216,0.5145977272727272,0.47239285714285717,0.5184933333333334,0.12121212121212122,0.1506849315068493,0.06956521739130435,0.41739130434782606,6.6515625,27.855999999999998,0.3137254901960784,2008-03-23,0020701043,GSW,,1.0,2.0,7.0,1.0,2.0,6.0,2.0,1.0,1.0,,0.5,0.023809523809523808,0.5,,0.2222222222222222,0.5,1.0,0.7777777777777778,0.038461538461538464,,,,1.0,1.0,1.0,,1.0,0.3333333333333333,,,,,,,,,,2007-08,2008,Regular Season,,
53:00,109,110,8,20,16,219,23,47,6.0,11.0,3.0,3.0,4.0,10,7,17,4.0,9.0,,,7.0,20,1.0,34,74,11,29,18,119,7.0,13,1.0,15.0,3.0,3.0,,1.0,3.0,9.0,30,38,21.0,8.0,19,7.0,7.0,15,7.0,22,3.0,4.0,10,3.0,51,6.0,12,10,28,3.0,41,18,59,11.0,5.0,6.0,6,1.0,3.0,9.0,3.0,2.0,15,1.0,3.0,11,24,3.0,18,,1.0,24,2.0,1.0,11,,3.0,2.0,1.0,3.0,3.0,,,1.0,104,9.0,8,2.0,,0.4411764705882353,0.5,0.6363636363636364,0.3793103448275862,,0.39285714285714285,0.4594594594594595,0.5384615384615384,1.0,0.49029126213592233,0.4375,0.75,0.5221238938053098,0.4411764705882353,0.75,0.2815533980582524,0.0945945945945946,0.1276595744680851,0.1,,0.4,1.0,0.8484848484848485,0.3,0.47619047619047616,0.35294117647058826,0.7037037037037037,0.3157894736842105,0.4166666666666667,0.3333333333333333,,0.3333333333333333,0.4,0.7777777777777778,0.75,0.9375,0.4666666666666667,0.5,99.16981132075472,1.0,12.486238532110091,16.536363636363635,12.0,15.89090909090909,0.4563106796116505,0.48936170212765956,0.5609756097560976,0.43478260869565216,0.0970873786407767,0.4,0.4444444444444444,0.1650485436893204,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.08737864077669903,0.4444444444444444,0.4444444444444444,1.0,0.1941747572815534,0.35,0.35,0.42857142857142855,0.6875,0.5454545454545454,0.3333333333333333,0.75,1.0,,,0.25,0.7378640776699029,0.3684210526315789,0.5167754901960785,0.5390625,0.5323,0.10619469026548672,0.13253012048192772,0.12605042016806722,0.07563025210084033,7.012162162162162,25.658620689655173,0.07339449541284404,2008-03-24,0020701051,GSW,2.0,,1.0,,,3.0,12.0,2.0,3.0,1.0,,,0.06,0.5,0.125,0.0625,,,,0.03333333333333333,,,,1.0,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,96,97,18,34,11,193,22,32,2.0,5.0,4.0,4.0,4.0,12,2,10,3.0,9.0,1.0,2.0,8.0,15,4.0,28,54,11,24,19,108,2.0,5,1.0,8.0,4.0,5.0,3.0,6.0,7.0,24.0,34,22,27.0,2.0,15,8.0,4.0,17,9.0,26,6.0,3.0,16,1.0,61,1.0,9,15,23,3.0,41,12,53,7.0,5.0,2.0,10,2.0,4.0,10.0,6.0,1.0,20,1.0,5.0,13,21,4.0,19,,,28,3.0,3.0,10,3.0,5.0,3.0,2.0,5.0,3.0,,,,100,24.0,18,,3.0,0.6071428571428571,0.6296296296296297,0.8181818181818182,0.4583333333333333,0.5,0.4583333333333333,0.5185185185185185,0.4,0.8,0.5705128205128205,0.35,0.7727272727272727,0.6136363636363636,0.36363636363636365,0.8,0.3076923076923077,0.07407407407407407,0.125,,,0.5,0.75,0.7666666666666667,0.34615384615384615,0.7894736842105263,0.07692307692307693,0.7755102040816326,0.2564102564102564,0.3,0.5,0.25,0.14285714285714285,,0.5,0.8333333333333334,0.9285714285714286,0.8333333333333334,0.7142857142857143,96.5,0.6,15.791666666666666,14.061855670103093,14.697916666666666,13.082474226804123,0.41025641025641024,0.6875,0.7857142857142857,0.7272727272727273,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.1282051282051282,0.2,0.2,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.19230769230769232,0.5333333333333333,0.5333333333333333,0.75,0.5,0.4,,0.36363636363636365,1.0,0.18181818181818182,0.5,0.36363636363636365,0.717948717948718,0.5333333333333333,0.5148057692307693,0.55481,0.5439409090909091,0.1411764705882353,0.16393442622950818,0.07407407407407407,0.2222222222222222,5.716666666666667,24.804166666666664,0.1875,2008-03-26,0020701069,CHA,2.0,,3.0,2.0,1.0,5.0,6.0,,1.0,2.0,,0.2,0.02857142857142857,,0.2,0.3,,,0.5,0.08333333333333333,,,2.0,2.0,,,1.0,2.0,0.4,0.5,1.0,,,,,,,,2007-08,2008,Regular Season,,
48:00,97,96,35,12,12,193,21,30,5.0,6.0,8.0,12.0,9.0,20,8,19,,,,,2.0,12,7.0,38,69,2,12,32,114,7.0,8,2.0,16.0,16.0,24.0,1.0,7.0,13.0,48.0,34,42,6.0,10.0,12,2.0,11.0,17,2.0,19,2.0,,10,6.0,40,2.0,11,16,22,2.0,40,13,53,4.0,3.0,1.0,8,1.0,4.0,7.0,4.0,2.0,15,4.0,4.0,9,16,3.0,26,3.0,1.0,38,7.0,1.0,15,4.0,6.0,4.0,,7.0,1.0,,1.0,,98,48.0,35,,4.0,0.4473684210526316,0.5151515151515151,1.0,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.5507246376811594,0.875,0.6666666666666666,0.5061728395061729,0.875,0.5645161290322581,0.5947368421052631,0.8888888888888888,0.6666666666666666,0.14814814814814814,0.15942028985507245,0.3,0.1,,0.5333333333333333,1.0,0.6666666666666666,0.3548387096774194,0.5517241379310345,0.2222222222222222,0.6129032258064516,0.325,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.2222222222222222,,0.45454545454545453,0.6,0.8235294117647058,0.5,1.0,96.5,0.14285714285714285,14.494845360824742,15.354166666666666,14.195876288659793,13.90625,0.37037037037037035,0.7,1.0,0.47619047619047616,0.24691358024691357,0.45,0.5,0.2345679012345679,0.42105263157894735,0.42105263157894735,0.75,,,,,0.14814814814814814,0.16666666666666666,0.16666666666666666,1.0,0.75,0.8333333333333334,0.4,0.3870967741935484,0.6666666666666666,,,0.22580645161290322,0.5185185185185185,0.16666666666666666,0.48081375,0.5308857142857143,0.4845133333333333,0.18681318681318682,0.19480519480519481,0.14035087719298245,0.42105263157894735,7.475362318840579,27.724999999999998,0.36082474226804123,2008-03-28,0020701082,MEM,,,,1.0,,,,1.0,,2.0,2.0,,,0.1111111111111111,,,,,0.14285714285714285,0.14285714285714285,,,,1.0,,,,,,,,,,,,1.0,1.0,,2007-08,2008,Regular Season,,
53:00,96,98,20,17,11,194,11,26,4.0,5.0,2.0,4.0,5.0,11,8,21,2.0,3.0,,,15.0,27,7.0,24,58,17,30,21,120,6.0,7,4.0,19.0,5.0,10.0,2.0,7.0,8.0,24.0,28,20,45.0,6.0,25,15.0,9.0,14,15.0,29,13.0,2.0,7,3.0,73,,11,7,25,3.0,35,11,46,6.0,4.0,2.0,2,1.0,2.0,5.0,,,7,1.0,1.0,14,22,,21,1.0,1.0,29,,,9,4.0,5.0,4.0,1.0,5.0,4.0,,,,101,24.0,20,3.0,4.0,0.5833333333333334,0.6666666666666666,0.8823529411764706,0.5666666666666667,0.2857142857142857,0.6071428571428571,0.41379310344827586,0.8571428571428571,0.5,0.5625,0.9375,0.47058823529411764,0.5882352941176471,0.95,0.5217391304347826,0.3409090909090909,0.15517241379310345,0.3076923076923077,0.09090909090909091,,0.2857142857142857,0.75,0.8064516129032258,0.3235294117647059,0.5833333333333334,,0.7441860465116279,0.24444444444444444,0.3333333333333333,0.5,0.23076923076923078,,,0.8181818181818182,1.0,0.6923076923076923,0.625,0.5,87.84905660377359,0.8,16.739583333333332,16.051020408163264,16.447916666666668,15.326530612244898,0.29545454545454547,0.4230769230769231,0.6111111111111112,0.6363636363636364,0.125,0.45454545454545453,0.5,0.23863636363636365,0.38095238095238093,0.38095238095238093,0.375,0.03409090909090909,0.6666666666666666,0.6666666666666666,1.0,0.3068181818181818,0.5555555555555556,0.5555555555555556,0.8666666666666667,0.625,0.8,0.25,0.23529411764705882,0.5,,,0.4117647058823529,0.6363636363636364,0.6,0.4868587209302326,0.52,0.4204133333333333,0.10204081632653061,0.13432835820895522,0.15833333333333333,0.2,8.782758620689656,26.61,0.20833333333333334,2008-03-30,0020701098,WAS,,1.0,1.0,2.0,1.0,1.0,6.0,4.0,2.0,1.0,,1.0,0.05555555555555555,0.8,,0.125,1.0,1.0,0.2857142857142857,0.03225806451612903,1.0,3.0,,2.0,,2.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,89,89,6,27,10,178,12,17,2.0,4.0,,,2.0,11,8,26,8.0,17.0,,2.0,4.0,10,,22,54,12,27,11,91,4.0,8,,11.0,,3.0,,2.0,4.0,4.0,20,24,30.0,4.0,10,4.0,4.0,10,10.0,20,2.0,8.0,6,4.0,50,2.0,10,5,22,2.0,29,12,41,7.0,6.0,1.0,9,1.0,6.0,6.0,3.0,,15,1.0,,10,23,1.0,16,1.0,1.0,15,3.0,,8,1.0,2.0,1.0,1.0,2.0,1.0,,,,80,4.0,6,4.0,1.0,0.45454545454545453,0.5,0.8333333333333334,0.4444444444444444,,0.4444444444444444,0.4074074074074074,0.5,,0.49382716049382713,0.5,,0.5229885057471264,0.5,0.25,0.3333333333333333,0.07407407407407407,0.11764705882352941,0.18181818181818182,,0.6,1.0,0.7586206896551724,0.3125,0.625,0.14285714285714285,0.7297297297297297,0.2608695652173913,0.4,0.2222222222222222,0.3333333333333333,0.2,0.1111111111111111,0.7142857142857143,0.8181818181818182,0.7272727272727273,,0.7142857142857143,89.0,0.5,17.471910112359552,14.887640449438202,16.370786516853933,14.393258426966293,0.20987654320987653,0.7058823529411765,0.8,0.5,0.13580246913580246,0.18181818181818182,0.2222222222222222,0.32098765432098764,0.3076923076923077,0.3076923076923077,0.5,0.20987654320987653,0.47058823529411764,0.47058823529411764,1.0,0.12345679012345678,0.4,0.4,0.5,0.36363636363636365,0.5,,,,0.4,,,0.5432098765432098,0.4,0.48732654320987656,0.501735,0.43472999999999995,0.09302325581395349,0.13559322033898305,0.12087912087912088,0.04395604395604396,11.635185185185184,23.814814814814813,0.06741573033707865,2008-04-02,0020701122,POR,3.0,,,,1.0,3.0,6.0,,,,,0.3333333333333333,,,0.2727272727272727,,,,,,1.0,2.0,,2.0,,,1.0,,,0.3333333333333333,1.0,,,,,,,,2007-08,2008,Regular Season,,
48:00,87,85,24,20,13,172,20,27,6.0,7.0,2.0,5.0,5.0,16,12,21,2.0,8.0,,2.0,4.0,10,2.0,37,64,6,18,16,108,6.0,8,6.0,18.0,8.0,19.0,1.0,4.0,9.0,28.0,26,48,18.0,10.0,10,4.0,6.0,13,6.0,19,4.0,2.0,7,5.0,44,1.0,13,4,19,3.0,26,14,40,5.0,3.0,2.0,6,,2.0,4.0,4.0,,10,1.0,1.0,18,26,1.0,22,,,24,4.0,,9,5.0,1.0,,1.0,1.0,,,,,90,28.0,24,,4.0,0.35135135135135137,0.40625,1.0,0.3333333333333333,0.25,0.3333333333333333,0.578125,0.75,0.42105263157894735,0.5609756097560976,0.6,0.41304347826086957,0.5869565217391305,0.6923076923076923,0.4827586206896552,0.21951219512195122,0.09375,0.07407407407407407,0.125,0.09523809523809523,0.6,1.0,0.6785714285714286,0.5,0.5714285714285714,0.1,0.6571428571428571,0.3888888888888889,0.7142857142857143,0.2727272727272727,0.625,0.2,,0.3333333333333333,0.625,0.8571428571428571,0.5,0.6666666666666666,86.0,,17.402298850574713,16.070588235294117,16.60919540229885,15.2,0.32926829268292684,0.7407407407407407,0.8,0.35,0.1951219512195122,0.3125,0.35714285714285715,0.25609756097560976,0.5714285714285714,0.631578947368421,0.4166666666666667,0.0975609756097561,0.25,0.25,1.0,0.12195121951219512,0.4,0.4,1.0,0.7,0.8571428571428571,0.16666666666666666,0.21739130434782608,0.4,0.08695652173913043,,0.08695652173913043,0.5487804878048781,0.4,0.48381890243902437,0.5300111111111111,0.42790652173913046,0.10344827586206896,0.13043478260869565,0.16666666666666666,0.25925925925925924,8.3546875,24.788888888888888,0.27586206896551724,2008-04-04,0020701135,DAL,1.0,,1.0,1.0,,2.0,,1.0,4.0,,,,0.13333333333333333,0.2,0.1,0.1,,,0.5,,1.0,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
