Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,90,91,20,15.0,12,181,14,19,3.0,4.0,3.0,4.0,13.0,22,13,36,,2.0,,,1.0,8,,2.0,40,77,1,10,22,105,6.0,10,8.0,23,8.0,14,,2.0,10.0,26,34,46,3,,6.0,8,1.0,3.0,17,1,18,1.0,,8.0,1.0,8.0,37,4.0,10,9.0,24,2.0,35,14,49,2.0,8,6.0,2.0,4.0,1.0,3.0,2.0,1.0,,6,,2.0,10,21,1.0,19.0,1.0,1.0,25,3.0,8,5.0,7.0,4.0,,3.0,7.0,2.0,82,26,20,3.0,5.0,0.425,0.4594594594594595,1.0,0.1,,0.1,0.5194805194805194,0.6,0.5714285714285714,0.47701149425287354,0.6818181818181818,0.5,0.5309278350515464,0.7857142857142857,0.6190476190476191,0.11494252873563218,0.03896103896103896,0.05263157894736842,0.027777777777777776,0.6666666666666666,1.0,0.6,0.2702702702702703,1.0,0.4444444444444444,0.673469387755102,0.30434782608695654,0.2,0.4444444444444444,0.21739130434782608,0.5714285714285714,,0.3,0.625,0.7857142857142857,1.0,1.0,0.046511627906976744,90.5,0.2857142857142857,16.22222222222222,15.604395604395604,15.377777777777778,14.428571428571429,0.21839080459770116,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.25287356321839083,0.5909090909090909,0.6190476190476191,0.07692307692307693,0.41379310344827586,0.3611111111111111,0.37142857142857144,0.6153846153846154,0.022988505747126436,,,,0.09195402298850575,0.125,0.125,1.0,0.36363636363636365,0.75,0.25,0.75,,,0.125,,0.3333333333333333,0.125,0.45928103448275864,0.4662375,0.44331875,0.08695652173913043,0.0975609756097561,0.21904761904761905,0.24761904761904763,11.064935064935066,24.97,0.2222222222222222,2008-04-06,0020701144,PHX,,2.0,,0.045454545454545456,,1.0,1.0,1.0,1.0,,,,1.0,0.09090909090909091,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,86,87,19,28.0,6,173,12,15,1.0,1.0,1.0,2.0,13.0,23,7,23,2.0,3.0,,,5.0,13,1.0,4.0,32,61,7,16,14,99,4.0,4,1.0,9,7.0,11,1.0,4.0,6.0,23,42,22,18,3.0,2.0,13,5.0,2.0,21,6,27,4.0,2.0,9.0,6.0,6.0,60,1.0,5,5.0,34,1.0,40,6,46,,2,,2.0,5.0,,3.0,2.0,2.0,,7,,3.0,8,19,,19.0,2.0,2.0,17,1.0,9,,4.0,,,4.0,4.0,2.0,90,23,19,3.0,,0.65625,0.6774193548387096,0.8571428571428571,0.4375,0.25,0.4375,0.5245901639344263,1.0,0.6363636363636364,0.551948051948052,0.8,0.5666666666666667,0.5823529411764706,0.75,0.6388888888888888,0.2077922077922078,0.03278688524590164,0.06666666666666667,,0.7142857142857143,1.0,0.7391304347826086,0.1724137931034483,0.8333333333333334,0.1111111111111111,0.75,0.15789473684210525,,0.4,0.0625,0.125,,0.6666666666666666,0.7083333333333334,0.7894736842105263,1.0,0.5,,86.5,0.5,16.3953488372093,16.896551724137932,15.662790697674419,16.022988505747126,0.19480519480519481,0.8,0.8571428571428571,0.75,0.2987012987012987,0.5652173913043478,0.5909090909090909,0.46153846153846156,0.2987012987012987,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.8,0.2,1.0,0.13333333333333333,0.5,,,0.26666666666666666,0.25,0.4025974025974026,0.38461538461538464,0.4672435064935065,0.4734375,0.4450866666666667,0.10588235294117647,0.13043478260869565,0.09090909090909091,0.23232323232323232,10.237704918032787,24.45,0.22093023255813954,2008-04-08,0020701160,SEA,1.0,,,0.043478260869565216,,,1.0,,1.0,,,,,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,82,81,21,12.0,8,163,11,14,1.0,1.0,3.0,4.0,8.0,24,6,21,3.0,3.0,1.0,1.0,5.0,12,2.0,4.0,25,59,8,15,23,97,3.0,6,4.0,13,6.0,13,3.0,5.0,10.0,31,18,32,24,,2.0,12,5.0,6.0,9,8,17,5.0,3.0,3.0,2.0,4.0,42,2.0,7,3.0,27,1.0,31,9,40,,6,4.0,2.0,3.0,,2.0,4.0,1.0,2.0,7,,3.0,7,14,,21.0,1.0,1.0,25,2.0,12,1.0,8.0,5.0,1.0,2.0,8.0,5.0,84,31,21,1.0,1.0,0.36,0.375,1.0,0.5333333333333333,0.6,0.5333333333333333,0.423728813559322,0.5,0.46153846153846156,0.5,0.6428571428571429,0.5833333333333334,0.5647058823529412,0.7222222222222222,0.6521739130434783,0.20270270270270271,0.1016949152542373,0.14285714285714285,,0.42857142857142855,1.0,0.7714285714285715,0.21212121212121213,0.5,0.2857142857142857,0.7317073170731707,0.225,0.3333333333333333,0.2,0.2,0.2857142857142857,,0.5384615384615384,0.7777777777777778,1.0,0.5,,,81.5,0.625,18.01219512195122,17.320987654320987,16.646341463414632,16.753086419753085,0.1891891891891892,0.7857142857142857,0.9166666666666666,0.2727272727272727,0.32432432432432434,0.3333333333333333,0.4,0.25,0.28378378378378377,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.04054054054054054,1.0,1.0,1.0,0.16216216216216217,0.4166666666666667,0.4166666666666667,1.0,0.14285714285714285,1.0,0.2222222222222222,0.75,0.05555555555555555,1.0,0.2222222222222222,0.5,0.3918918918918919,0.4166666666666667,0.44335540540540547,0.37344,0.4230138888888889,0.14285714285714285,0.17391304347826086,0.13402061855670103,0.31958762886597936,9.749152542372881,24.7,0.25609756097560976,2008-04-10,0020701174,UTA,1.0,1.0,,0.16666666666666666,,1.0,1.0,1.0,1.0,,,,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,85,84,16,20.0,10,169,12,21,2.0,6.0,3.0,6.0,4.0,11,17,29,3.0,8.0,,,4.0,11,1.0,2.0,33,61,7,19,18,105,3.0,8,1.0,10,7.0,10,1.0,2.0,8.0,25,44,22,21,,2.0,11,4.0,2.0,22,7,29,4.0,3.0,10.0,3.0,9.0,65,2.0,10,3.0,20,3.0,26,12,38,2.0,3,1.0,2.0,7.0,1.0,2.0,1.0,5.0,,8,,2.0,10,18,,18.0,1.0,2.0,23,1.0,9,2.0,,,,,,,95,25,16,1.0,2.0,0.6666666666666666,0.6875,1.0,0.3684210526315789,0.5,0.3684210526315789,0.5409836065573771,0.375,0.7,0.54375,0.4090909090909091,0.7083333333333334,0.5722222222222222,0.4166666666666667,0.78125,0.2375,0.03278688524590164,0.09523809523809523,,0.875,1.0,0.7407407407407407,0.37037037037037035,1.0,0.18181818181818182,0.7666666666666667,0.3157894736842105,0.4444444444444444,0.14285714285714285,0.45454545454545453,0.16666666666666666,0.2,1.0,0.7142857142857143,0.7058823529411765,1.0,1.0,0.05555555555555555,84.5,,17.529411764705884,16.547619047619047,16.823529411764707,16.333333333333332,0.2625,0.5714285714285714,0.631578947368421,0.8333333333333334,0.1375,0.36363636363636365,0.36363636363636365,0.75,0.3625,0.5862068965517241,0.5862068965517241,0.5294117647058824,0.1,0.375,0.375,1.0,0.1375,0.36363636363636365,0.36363636363636365,1.0,0.5454545454545454,0.3333333333333333,0.5,0.5,,,0.16666666666666666,0.5,0.5,0.36363636363636365,0.468068125,0.5403388888888889,0.4805625,0.10227272727272728,0.13043478260869565,0.09523809523809523,0.23809523809523808,10.324590163934426,23.742105263157896,0.18823529411764706,2008-04-12,0020701195,POR,2.0,2.0,,,,,2.0,1.0,3.0,,,,0.3333333333333333,0.18181818181818182,,,,,,,,,1.0,0.09090909090909091,0.5,,,1.0,1.0,1.0,,,,,,,,2007-08,2008,Regular Season,
48:00,91,92,18,36.0,10,183,5,11,1.0,3.0,1.0,3.0,9.0,24,15,32,1.0,4.0,1.0,2.0,6.0,18,,2.0,29,67,7,22,16,95,5.0,12,2.0,12,7.0,14,1.0,4.0,6.0,23,32,26,21,,2.0,18,6.0,6.0,16,7,23,6.0,1.0,1.0,3.0,12.0,53,4.0,11,4.0,32,4.0,40,15,55,,3,1.0,2.0,6.0,1.0,4.0,3.0,2.0,,9,,3.0,19,25,,18.0,1.0,3.0,19,,8,1.0,3.0,1.0,1.0,1.0,3.0,1.0,83,23,18,2.0,1.0,0.5517241379310345,0.5714285714285714,1.0,0.3181818181818182,0.25,0.3181818181818182,0.43283582089552236,0.4166666666666667,0.5,0.4438202247191011,0.35714285714285715,0.4722222222222222,0.4846938775510204,0.4,0.5476190476190477,0.24719101123595505,0.08955223880597014,0.18181818181818182,0.0625,0.6666666666666666,1.0,0.7111111111111111,0.2972972972972973,0.6666666666666666,0.2857142857142857,0.7058823529411765,0.29411764705882354,0.16666666666666666,0.4666666666666667,0.1875,0.25,0.5,0.2857142857142857,0.7,0.8888888888888888,0.6,1.0,,91.5,0.3333333333333333,17.35164835164835,14.141304347826088,15.67032967032967,13.326086956521738,0.12359550561797752,0.45454545454545453,0.5555555555555556,0.2,0.2696629213483146,0.375,0.4090909090909091,0.3333333333333333,0.3595505617977528,0.46875,0.5,0.8,0.0449438202247191,0.25,0.25,1.0,0.20224719101123595,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.5,0.1111111111111111,,0.3707865168539326,0.3333333333333333,0.45107303370786517,0.45075454545454546,0.4522861111111111,0.08247422680412371,0.10666666666666667,0.12631578947368421,0.24210526315789474,12.264179104477613,25.027272727272727,0.1978021978021978,2008-04-13,0020701202,SEA,3.0,1.0,,0.08333333333333333,,,2.0,,2.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,88,89,31,28.0,12,177,14,22,4.0,7.0,5.0,10.0,2.0,9,13,31,3.0,6.0,1.0,2.0,7.0,21,3.0,10.0,29,62,10,27,23,111,5.0,11,5.0,15,10.0,22,4.0,12.0,9.0,41,22,36,30,,4.0,19,7.0,9.0,11,10,21,7.0,3.0,6.0,1.0,4.0,52,4.0,13,6.0,25,1.0,32,17,49,2.0,3,,3.0,6.0,,1.0,1.0,5.0,,7,3.0,1.0,9,17,,25.0,1.0,3.0,25,3.0,11,3.0,2.0,1.0,,1.0,2.0,2.0,96,41,31,3.0,3.0,0.3793103448275862,0.4074074074074074,1.0,0.37037037037037035,0.3333333333333333,0.4,0.46774193548387094,0.45454545454545453,0.45454545454545453,0.4943820224719101,0.38461538461538464,0.47058823529411764,0.555,0.5,0.5256410256410257,0.30337078651685395,0.14516129032258066,0.2727272727272727,0.03225806451612903,0.8571428571428571,1.0,0.6756756756756757,0.40625,0.75,0.26666666666666666,0.6888888888888889,0.3617021276595745,0.875,0.2857142857142857,0.23529411764705882,0.25,0.3333333333333333,0.8333333333333334,0.5,0.7647058823529411,0.6666666666666666,1.0,0.05405405405405406,88.5,1.0,16.46590909090909,16.078651685393258,15.102272727272727,14.96629213483146,0.24719101123595505,0.6363636363636364,0.875,0.42857142857142855,0.10112359550561797,0.2222222222222222,0.2857142857142857,0.5,0.34831460674157305,0.41935483870967744,0.43333333333333335,0.3076923076923077,0.06741573033707865,0.5,0.5,1.0,0.23595505617977527,0.3333333333333333,0.35,1.0,0.5384615384615384,0.5714285714285714,0.29411764705882354,0.5,0.058823529411764705,0.5,0.29411764705882354,0.3,0.550561797752809,0.3684210526315789,0.486251724137931,0.5213666666666668,0.4959859375,0.1134020618556701,0.15714285714285714,0.13513513513513514,0.36936936936936937,10.495161290322581,27.814814814814813,0.3522727272727273,2008-04-16,0020701227,NOH,2.0,,,0.2222222222222222,,,2.0,,2.0,,,,,0.15384615384615385,,,2.0,,,,,,,,,,,,,,,,1.0,0.037037037037037035,,0.047619047619047616,,2007-08,2008,Regular Season,
48:00,91,91,33,21.0,17,182,7,16,2.0,7.0,3.0,7.0,,7,12,33,2.0,7.0,2.0,5.0,5.0,15,4.0,10.0,19,56,7,22,33,92,4.0,11,5.0,22,5.0,19,6.0,15.0,15.0,43,24,14,21,,2.0,14,5.0,8.0,12,7,19,5.0,2.0,4.0,,8.0,45,4.0,15,9.0,22,2.0,33,20,53,4.0,4,3.0,1.0,8.0,1.0,4.0,7.0,4.0,1.0,15,1.0,3.0,10,22,2.0,24.0,1.0,1.0,38,,13,4.0,4.0,1.0,,3.0,5.0,4.0,70,43,33,3.0,4.0,0.631578947368421,0.6666666666666666,1.0,0.3181818181818182,0.4,0.3333333333333333,0.3392857142857143,0.36363636363636365,0.2631578947368421,0.3782051282051282,0.53125,0.4117647058823529,0.4739583333333333,0.5789473684210527,0.5121951219512195,0.28205128205128205,0.14285714285714285,0.1875,0.06060606060606061,0.5333333333333333,0.6666666666666666,0.6285714285714286,0.40540540540540543,0.75,0.2857142857142857,0.6595744680851063,0.37254901960784315,0.4444444444444444,0.42857142857142855,0.38095238095238093,0.2222222222222222,0.4,0.6666666666666666,0.45454545454545453,0.7333333333333333,0.5714285714285714,1.0,0.09302325581395349,91.0,0.8,15.747252747252746,15.901098901098901,14.395604395604396,14.428571428571429,0.20512820512820512,0.4375,0.5384615384615384,0.5714285714285714,0.08974358974358974,,,,0.4230769230769231,0.36363636363636365,0.3870967741935484,0.6666666666666666,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.19230769230769232,0.3333333333333333,0.3333333333333333,1.0,0.4375,0.2857142857142857,0.20588235294117646,0.42857142857142855,0.14705882352941177,0.4,0.29411764705882354,0.4,0.48717948717948717,0.35714285714285715,0.47297272727272727,0.5143708333333333,0.4851227272727272,0.15217391304347827,0.18840579710144928,0.2391304347826087,0.4673913043478261,11.414285714285715,25.818181818181817,0.3626373626373626,2008-04-19,0040700151,NOH,3.0,1.0,1.0,0.42857142857142855,0.043478260869565216,2.0,4.0,3.0,5.0,1.0,,,0.6,0.25,0.5,1.0,1.0,1.0,,0.5,,2.0,1.0,0.0625,,1.0,,1.0,1.0,1.0,1.0,,,,,,,2007-08,2008,Playoffs,
48:00,92,92,34,48.0,9,184,10,23,1.0,3.0,2.0,6.0,5.0,10,11,23,1.0,6.0,1.0,3.0,6.0,8,3.0,4.0,26,56,7,14,30,103,3.0,7,3.0,12,6.0,16,4.0,7.0,16.0,40,30,22,18,3.0,2.0,8,6.0,5.0,15,6,21,5.0,1.0,8.0,1.0,6.0,48,,9,6.0,18,5.0,29,10,39,3.0,6,5.0,1.0,9.0,2.0,7.0,7.0,2.0,,16,2.0,6.0,10,28,3.0,25.0,1.0,,39,2.0,13,5.0,,,,,1.0,1.0,91,40,34,6.0,5.0,0.5769230769230769,0.6,0.8571428571428571,0.5,0.5714285714285714,0.5,0.4642857142857143,0.42857142857142855,0.375,0.5214285714285715,0.5625,0.5217391304347826,0.5804597701149425,0.6111111111111112,0.609375,0.2,0.08928571428571429,0.21739130434782608,,0.5625,1.0,0.8181818181818182,0.3103448275862069,0.75,,0.8,0.2571428571428571,0.6153846153846154,,0.09090909090909091,,,0.8333333333333334,1.0,0.7857142857142857,0.8,0.6666666666666666,0.1,92.0,1.0,15.184782608695652,16.119565217391305,14.652173913043478,15.48913043478261,0.32857142857142857,0.43478260869565216,0.5555555555555556,0.8,0.14285714285714285,0.5,0.5,0.2,0.32857142857142857,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.08571428571428572,0.16666666666666666,0.16666666666666666,1.0,0.11428571428571428,0.75,0.75,0.8333333333333334,0.375,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.13043478260869565,0.3333333333333333,0.17391304347826086,0.75,0.5285714285714286,0.75,0.4820764285714286,0.48881875,0.4676434782608696,0.17073170731707318,0.19402985074626866,0.11650485436893204,0.3883495145631068,8.941071428571428,24.042857142857144,0.3695652173913043,2008-04-22,0040700152,NOH,3.0,2.0,1.0,,0.06666666666666667,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,0.3333333333333333,,,1.0,0.125,,,,1.0,1.0,1.0,,,,,,,,2007-08,2008,Playoffs,
48:00,87,87,23,10.0,11,174,12,23,2.0,7.0,2.0,5.0,3.0,9,12,26,1.0,7.0,,1.0,4.0,10,1.0,2.0,27,58,5,17,28,97,4.0,10,2.0,10,5.0,14,1.0,3.0,12.0,25,30,24,15,,,10,4.0,5.0,15,5,20,4.0,1.0,5.0,1.0,9.0,45,4.0,10,4.0,35,,39,15,54,4.0,6,4.0,2.0,2.0,2.0,1.0,6.0,1.0,,8,2.0,1.0,5,16,,27.0,3.0,3.0,38,2.0,15,5.0,7.0,4.0,1.0,2.0,7.0,3.0,87,25,23,,5.0,0.5555555555555556,0.5555555555555556,1.0,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.46551724137931033,0.4,0.35714285714285715,0.46,0.3333333333333333,0.38235294117647056,0.521505376344086,0.38461538461538464,0.5,0.22666666666666666,0.08620689655172414,0.13043478260869565,0.038461538461538464,0.25,,0.7608695652173914,0.3225806451612903,0.5,0.3333333333333333,0.7222222222222222,0.32558139534883723,0.5454545454545454,,0.2857142857142857,0.16666666666666666,0.5,0.6,0.8947368421052632,0.7058823529411765,0.4,0.6666666666666666,0.10526315789473684,87.0,0.42857142857142855,16.264367816091955,16.839080459770116,15.229885057471265,16.229885057471265,0.30666666666666664,0.5217391304347826,0.6,0.4166666666666667,0.12,0.3333333333333333,0.375,0.3333333333333333,0.3466666666666667,0.46153846153846156,0.48,0.75,0.09333333333333334,0.14285714285714285,0.14285714285714285,1.0,0.13333333333333333,0.4,0.4,1.0,0.5833333333333334,0.2857142857142857,0.29411764705882354,0.4,0.058823529411764705,,0.11764705882352941,0.5,0.5333333333333333,0.4,0.4850913333333333,0.5036333333333334,0.4575676470588235,0.17045454545454544,0.2112676056338028,0.10309278350515463,0.25773195876288657,9.703448275862069,23.98235294117647,0.26436781609195403,2008-04-25,0040700153,NOH,3.0,,,0.1111111111111111,,,1.0,,2.0,,,,,0.08333333333333333,,,,1.0,,0.2,1.0,,1.0,0.08333333333333333,0.5,2.0,,,,,,,,,,,,2007-08,2008,Playoffs,
48:00,87,88,18,21.0,16,175,14,26,6.0,8.0,4.0,6.0,5.0,17,5,21,1.0,8.0,,1.0,7.0,17,3.0,5.0,24,64,8,25,12,84,8.0,13,5.0,21,6.0,12,3.0,6.0,3.0,24,14,34,15,9.0,12.0,17,7.0,4.0,7,5,12,4.0,1.0,4.0,2.0,1.0,29,4.0,14,4.0,27,1.0,32,18,50,3.0,2,,2.0,5.0,1.0,1.0,6.0,4.0,,11,,2.0,6,19,2.0,18.0,3.0,1.0,16,1.0,6,2.0,4.0,2.0,,2.0,4.0,1.0,63,24,18,4.0,2.0,0.2916666666666667,0.3888888888888889,0.625,0.32,0.5,0.32,0.375,0.6153846153846154,0.5,0.4044943820224719,0.5333333333333333,0.5833333333333334,0.4375,0.5833333333333334,0.6,0.2808988764044944,0.0625,0.07692307692307693,,0.45454545454545453,1.0,0.84375,0.3684210526315789,0.6666666666666666,0.25,0.8157894736842105,0.3333333333333333,0.2727272727272727,0.5,0.3333333333333333,0.3,0.16666666666666666,0.5,0.8333333333333334,0.9375,0.6,1.0,0.06,87.5,0.25,16.448275862068964,16.46590909090909,15.35632183908046,15.875,0.29213483146067415,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.19101123595505617,0.29411764705882354,0.3333333333333333,0.4,0.23595505617977527,0.23809523809523808,0.23809523809523808,0.2,0.0898876404494382,0.125,0.125,1.0,0.19101123595505617,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.5333333333333333,0.75,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.2777777777777778,0.6,0.5730337078651685,0.4117647058823529,0.4835859550561798,0.5021423076923077,0.48767777777777777,0.06382978723404255,0.08695652173913043,0.25,0.2857142857142857,8.7515625,24.151999999999997,0.20689655172413793,2008-04-27,0040700154,NOH,1.0,1.0,,0.11764705882352941,,,2.0,,2.0,,,,,0.13333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,2007-08,2008,Playoffs,
48:00,82,81,18,8.0,14,163,18,27,3.0,7.0,2.0,3.0,5.0,13,3,16,1.0,10.0,,2.0,8.0,16,4.0,6.0,26,56,9,26,15,94,3.0,9,7.0,13,2.0,11,4.0,8.0,6.0,22,32,20,27,,4.0,16,8.0,6.0,16,9,25,8.0,1.0,12.0,2.0,2.0,59,8.0,9,3.0,23,1.0,27,17,44,2.0,2,1.0,1.0,6.0,,3.0,2.0,3.0,1.0,8,2.0,1.0,8,18,,18.0,,1.0,19,2.0,9,1.0,3.0,3.0,,,3.0,1.0,81,22,18,3.0,1.0,0.6153846153846154,0.6666666666666666,1.0,0.34615384615384615,0.5,0.34615384615384615,0.4642857142857143,0.3333333333333333,0.18181818181818182,0.4817073170731707,0.2727272727272727,0.42105263157894735,0.5166666666666667,0.42857142857142855,0.5,0.3170731707317073,0.10714285714285714,0.14814814814814814,,0.75,1.0,0.696969696969697,0.3103448275862069,0.6,0.47058823529411764,0.6842105263157895,0.3695652173913043,0.2222222222222222,0.42857142857142855,0.3076923076923077,0.5,0.4444444444444444,0.6666666666666666,0.75,0.6842105263157895,0.5,1.0,0.04878048780487805,81.5,0.3333333333333333,16.902439024390244,18.444444444444443,15.536585365853659,17.691358024691358,0.32926829268292684,0.6666666666666666,0.782608695652174,0.6666666666666666,0.15853658536585366,0.38461538461538464,0.45454545454545453,0.4,0.1951219512195122,0.1875,0.1875,0.6666666666666666,0.12195121951219512,0.1,0.1,1.0,0.1951219512195122,0.5,0.5,1.0,0.6363636363636364,0.42857142857142855,0.15789473684210525,0.6666666666666666,0.10526315789473684,,0.3157894736842105,0.6666666666666666,0.6463414634146342,0.5,0.5108219512195122,0.49071111111111115,0.43254210526315784,0.10112359550561797,0.14285714285714285,0.13829787234042554,0.23404255319148937,7.380357142857143,24.26153846153846,0.21951219512195122,2008-04-29,0040700155,NOH,,1.0,,0.15384615384615385,,,,,2.0,,,,,,,,,,,,,,2.0,0.18181818181818182,0.3333333333333333,1.0,,,,,,,,,,,,2007-08,2008,Playoffs,
