Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,89,88,29.0,24.0,16,177,12,19,4.0,5.0,5.0,9.0,2.0,11,7.0,19,6.0,10.0,2.0,2.0,7.0,22,3.0,13.0,21,49,13.0,32,18,99,5.0,11,18.0,7.0,13.0,5.0,15.0,13.0,42.0,20,22,24.0,15.0,2.0,22,7.0,1.0,10,8.0,18,4.0,4.0,6.0,,4.0,44,7.0,12,9,20,5.0,34,19,53,4.0,1.0,3.0,8.0,2.0,9,6.0,1.0,17,1.0,2.0,12,26,2.0,25,,4.0,24,1.0,1.0,11,1.0,4.0,2.0,4.0,3.0,,,81,42.0,29.0,4.0,1.0,0.47619047619047616,0.5,0.6153846153846154,0.40625,0.3333333333333333,0.40625,0.42857142857142855,0.45454545454545453,0.5384615384615384,0.5,0.4642857142857143,0.5178571428571429,0.5380434782608695,0.5,0.6,0.3950617283950617,0.02040816326530612,,0.09090909090909091,0.47058823529411764,1.0,0.7692307692307693,0.42857142857142855,0.8181818181818182,0.3888888888888889,0.7837837837837838,0.41304347826086957,0.5714285714285714,0.4444444444444444,0.3333333333333333,0.42857142857142855,0.7777777777777778,0.5,1.0,0.8888888888888888,88.5,0.75,17.179775280898877,15.352272727272727,15.123595505617978,14.931818181818182,0.2345679012345679,0.631578947368421,0.631578947368421,0.5,0.13580246913580246,0.18181818181818182,0.2,,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.12345679012345678,0.6,0.6,0.6666666666666666,0.2716049382716049,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.35714285714285715,0.8,0.32142857142857145,0.5555555555555556,0.07142857142857142,1.0,0.4642857142857143,0.23076923076923078,0.6296296296296297,0.3181818181818182,0.5190802469135802,0.49238333333333334,0.5503571428571429,0.12087912087912088,0.1864406779661017,0.18181818181818182,0.42424242424242425,9.434693877551021,24.6125,0.3258426966292135,2008-03-13,0020700963,WAS,5.0,,,2.0,,,1.0,3.0,1.0,2.0,,,,0.5,0.022222222222222223,0.07142857142857142,3.0,0.25,0.25,1.0,2.0,1.0,,,0.3333333333333333,0.14285714285714285,0.5,1.0,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,88,89,37.0,23.0,14,177,12,22,4.0,5.0,5.0,9.0,4.0,12,13.0,27,1.0,4.0,,2.0,5.0,17,5.0,10.0,29,61,6.0,21,22,98,8.0,13,17.0,12.0,23.0,5.0,12.0,7.0,46.0,34,24,18.0,,6.0,17,5.0,4.0,17,6.0,23,5.0,1.0,7.0,,10.0,52,5.0,13,7,27,4.0,38,18,56,5.0,4.0,1.0,5.0,2.0,5,3.0,,10,1.0,5.0,7,16,3.0,22,2.0,1.0,31,3.0,1.0,12,3.0,9.0,7.0,9.0,5.0,1.0,1.0,81,46.0,37.0,1.0,3.0,0.5862068965517241,0.6538461538461539,1.0,0.2857142857142857,0.4166666666666667,0.2857142857142857,0.47540983606557374,0.6153846153846154,0.5217391304347826,0.4634146341463415,0.47058823529411764,0.5571428571428572,0.5105263157894737,0.5,0.5897435897435898,0.25609756097560976,0.06557377049180328,0.13636363636363635,0.08333333333333333,0.5,1.0,0.7714285714285715,0.40625,0.5384615384615384,0.3333333333333333,0.7083333333333334,0.3829787234042553,0.5,0.375,0.35714285714285715,0.16666666666666666,0.6,0.9090909090909091,0.8888888888888888,0.5,88.5,0.5555555555555556,16.829545454545453,15.719101123595506,15.215909090909092,14.50561797752809,0.2682926829268293,0.5454545454545454,0.631578947368421,0.5833333333333334,0.14634146341463414,0.3333333333333333,0.36363636363636365,,0.32926829268292684,0.48148148148148145,0.48148148148148145,0.7692307692307693,0.04878048780487805,0.25,0.25,1.0,0.2073170731707317,0.29411764705882354,0.29411764705882354,1.0,0.29411764705882354,0.8,0.2571428571428571,0.5555555555555556,0.05714285714285714,,0.2857142857142857,0.5,0.524390243902439,0.29411764705882354,0.5184676829268293,0.5335307692307693,0.5154071428571428,0.14130434782608695,0.17142857142857143,0.17346938775510204,0.46938775510204084,10.22622950819672,24.666666666666668,0.42045454545454547,2008-03-16,0020700987,CHA,1.0,,,1.0,,,4.0,4.0,1.0,1.0,2.0,,,0.6666666666666666,0.023255813953488372,0.23529411764705882,,1.0,0.25,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.045454545454545456,2007-08,2008,Regular Season,,
48:00,90,91,18.0,30.0,13,181,18,27,3.0,5.0,6.0,8.0,7.0,10,4.0,24,,4.0,,1.0,6.0,15,,2.0,29,61,6.0,19,14,90,3.0,8,12.0,7.0,10.0,,3.0,7.0,21.0,22,36,18.0,,6.0,15,6.0,4.0,11,6.0,17,6.0,,6.0,2.0,3.0,40,4.0,10,12,22,2.0,36,14,50,3.0,3.0,,3.0,2.0,12,1.0,,15,2.0,3.0,11,22,2.0,16,1.0,,22,2.0,,10,2.0,4.0,2.0,5.0,3.0,,,78,21.0,18.0,3.0,2.0,0.3793103448275862,0.4230769230769231,1.0,0.3157894736842105,,0.3157894736842105,0.47540983606557374,0.375,0.7,0.475,0.5,0.5384615384615384,0.5,0.5,0.6176470588235294,0.2375,0.06557377049180328,0.1111111111111111,0.1,0.2,0.6666666666666666,0.6470588235294118,0.3125,0.8,0.3076923076923077,0.6938775510204082,0.3111111111111111,0.2222222222222222,,0.4,0.3333333333333333,0.5,0.8,0.75,0.8333333333333334,90.5,0.6,16.2,15.626373626373626,15.333333333333334,14.417582417582418,0.3375,0.6666666666666666,0.75,0.3333333333333333,0.125,0.7,0.7777777777777778,0.2857142857142857,0.3,0.16666666666666666,0.16666666666666666,0.75,0.05,,,,0.1875,0.4,0.4,1.0,0.4166666666666667,0.6,0.6153846153846154,0.75,0.07692307692307693,,0.15384615384615385,,0.575,0.4,0.497598125,0.51335,0.5735038461538461,0.11363636363636363,0.14492753623188406,0.13333333333333333,0.23333333333333334,8.813114754098361,24.705263157894734,0.2,2008-03-17,0020700992,ORL,,,,2.0,,,3.0,4.0,2.0,6.0,5.0,,,0.6666666666666666,0.04878048780487805,0.25,2.0,0.25,,,1.0,2.0,1.0,1.0,0.5,0.08333333333333333,,,1.0,,2.0,0.6666666666666666,1.0,,,,,1.0,,,,2007-08,2008,Regular Season,,
48:00,81,82,12.0,1.0,12,163,13,25,4.0,5.0,2.0,4.0,6.0,18,12.0,25,1.0,2.0,,,4.0,11,1.0,1.0,31,68,5.0,13,12,89,6.0,12,16.0,4.0,11.0,1.0,1.0,,11.0,36,26,12.0,3.0,8.0,11,4.0,7.0,18,4.0,22,3.0,1.0,5.0,5.0,8.0,48,1.0,13,8,27,,35,15,50,5.0,4.0,1.0,4.0,3.0,4,1.0,,8,1.0,2.0,3,10,2.0,14,1.0,1.0,16,2.0,,9,,5.0,4.0,5.0,3.0,,1.0,73,11.0,12.0,,,0.5806451612903226,0.6666666666666666,0.8,0.38461538461538464,1.0,0.38461538461538464,0.45588235294117646,0.5,0.36363636363636365,0.47530864197530864,0.5769230769230769,0.4583333333333333,0.5056818181818182,0.5714285714285714,0.4583333333333333,0.16049382716049382,0.10294117647058823,0.2,0.1111111111111111,0.5,,0.7941176470588235,0.35135135135135137,0.7272727272727273,0.125,0.7777777777777778,0.3111111111111111,0.25,0.4166666666666667,0.38461538461538464,0.14285714285714285,0.7777777777777778,0.7777777777777778,0.8125,0.7,81.5,0.6,18.049382716049383,17.29268292682927,17.160493827160494,16.5,0.30864197530864196,0.52,0.65,0.38461538461538464,0.2222222222222222,0.3333333333333333,0.375,0.8333333333333334,0.30864197530864196,0.48,0.48,0.6666666666666666,0.024691358024691357,0.5,0.5,1.0,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.75,0.38461538461538464,0.8,0.3333333333333333,0.5,,,0.08333333333333333,1.0,0.4691358024691358,0.36363636363636365,0.4908475308641976,0.5120208333333334,0.46354999999999996,0.10227272727272728,0.12,0.1797752808988764,0.12359550561797752,9.835294117647058,24.72307692307692,0.14814814814814814,2008-03-19,0020701011,DET,1.0,,1.0,,,0.3333333333333333,1.0,1.0,,,,,,1.0,,0.07692307692307693,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,88,87,6.0,17.0,12,175,14,20,3.0,6.0,,,6.0,16,11.0,21,2.0,8.0,,1.0,3.0,12,,2.0,31,57,5.0,20,13,90,3.0,8,12.0,,2.0,,3.0,2.0,2.0,34,28,12.0,3.0,,12,3.0,3.0,17,4.0,21,2.0,2.0,5.0,5.0,7.0,46,3.0,11,8,30,2.0,40,14,54,3.0,2.0,1.0,7.0,5.0,8,2.0,,15,1.0,,5,12,3.0,13,,,17,1.0,,8,1.0,4.0,2.0,4.0,1.0,,1.0,78,2.0,6.0,1.0,1.0,0.5483870967741935,0.5483870967741935,0.8,0.25,,0.25,0.543859649122807,0.375,,0.5,0.4090909090909091,,0.5294117647058824,0.46153846153846156,0.16666666666666666,0.2597402597402597,0.05263157894736842,0.05,0.125,0.4666666666666667,1.0,0.7692307692307693,0.4230769230769231,0.8,0.2,0.7755102040816326,0.34146341463414637,0.5,0.5,0.3,0.2222222222222222,0.8333333333333334,0.6363636363636364,0.8181818181818182,1.0,87.5,0.25,17.0,15.908045977011493,16.204545454545453,15.379310344827585,0.2597402597402597,0.7,0.7368421052631579,0.35714285714285715,0.2077922077922078,0.375,0.42857142857142855,0.8333333333333334,0.2727272727272727,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.1038961038961039,0.25,0.25,1.0,0.15584415584415584,0.25,0.25,0.6666666666666666,0.5454545454545454,0.5,,,0.2,,0.4,,0.5194805194805194,0.25,0.5091110389610389,0.5338611111111111,0.43099,0.09523809523809523,0.125,0.13333333333333333,0.022222222222222223,9.838596491228069,24.395,0.06818181818181818,2008-03-21,0020701024,TOR,3.0,,,2.0,,,2.0,3.0,1.0,,1.0,,,0.3333333333333333,0.02631578947368421,0.18181818181818182,2.0,0.16666666666666666,,,1.0,1.0,,,0.3333333333333333,0.09090909090909091,,,2.0,,1.0,0.5,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,96,95,25.0,20.0,17,191,14,29,5.0,12.0,5.0,11.0,5.0,16,8.0,22,2.0,7.0,1.0,3.0,5.0,17,3.0,8.0,27,67,7.0,24,23,98,6.0,15,17.0,7.0,17.0,4.0,11.0,5.0,31.0,24,30,18.0,3.0,8.0,16,5.0,5.0,12,6.0,18,4.0,2.0,6.0,1.0,5.0,42,5.0,15,4,28,2.0,34,21,55,5.0,4.0,1.0,6.0,4.0,7,2.0,,13,1.0,2.0,7,22,1.0,19,2.0,3.0,29,,2.0,11,1.0,4.0,3.0,4.0,3.0,1.0,,81,31.0,25.0,6.0,1.0,0.4444444444444444,0.5217391304347826,0.8571428571428571,0.2916666666666667,0.36363636363636365,0.30434782608695654,0.40298507462686567,0.4,0.4117647058823529,0.41208791208791207,0.35294117647058826,0.4642857142857143,0.46153846153846156,0.425,0.484375,0.26373626373626374,0.07462686567164178,0.1724137931034483,,0.46153846153846156,1.0,0.8484848484848485,0.375,0.8,0.3333333333333333,0.8421052631578947,0.36363636363636365,0.3333333333333333,0.5454545454545454,0.2857142857142857,0.3,0.8461538461538461,0.9,0.8,0.75,95.5,0.75,15.458333333333334,14.694736842105263,14.34375,14.157894736842104,0.31868131868131866,0.4827586206896552,0.5833333333333334,0.42857142857142855,0.17582417582417584,0.3125,0.3125,0.2,0.24175824175824176,0.36363636363636365,0.36363636363636365,0.625,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.18681318681318682,0.29411764705882354,0.29411764705882354,0.8,0.7058823529411765,0.4166666666666667,0.39285714285714285,0.45454545454545453,0.10714285714285714,0.3333333333333333,0.2857142857142857,0.375,0.5824175824175825,0.3125,0.48600722222222226,0.5536857142857142,0.4995875,0.11650485436893204,0.14102564102564102,0.17346938775510204,0.3163265306122449,8.449253731343283,26.133333333333336,0.2604166666666667,2008-03-22,0020701036,MIL,5.0,1.0,1.0,,,0.25,1.0,2.0,7.0,2.0,3.0,,,1.0,0.14,0.058823529411764705,1.0,0.4,0.2,,1.0,,,,,0.058823529411764705,,,,1.0,,,,,,,,,,1.0,0.04,2007-08,2008,Regular Season,,
48:00,85,84,14.0,29.0,16,169,26,36,8.0,9.0,5.0,6.0,2.0,9,8.0,20,2.0,6.0,1.0,1.0,3.0,11,,2.0,36,65,5.0,17,12,99,8.0,12,19.0,6.0,10.0,1.0,3.0,4.0,19.0,38,34,12.0,3.0,14.0,10,3.0,3.0,19,4.0,23,2.0,2.0,10.0,2.0,7.0,50,3.0,13,9,22,2.0,33,17,50,4.0,2.0,2.0,6.0,5.0,7,1.0,3.0,13,1.0,2.0,8,21,3.0,17,,2.0,18,2.0,2.0,7,2.0,8.0,5.0,8.0,2.0,,,80,19.0,14.0,3.0,2.0,0.5277777777777778,0.6551724137931034,0.8,0.29411764705882354,0.3333333333333333,0.3125,0.5538461538461539,0.6666666666666666,0.6,0.5304878048780488,0.5714285714285714,0.5769230769230769,0.550561797752809,0.59375,0.6333333333333333,0.2073170731707317,0.046153846153846156,0.05555555555555555,0.1111111111111111,0.46153846153846156,1.0,0.6470588235294118,0.4482758620689655,0.8181818181818182,0.2727272727272727,0.6888888888888889,0.4,0.5,0.14285714285714285,0.5833333333333334,0.2857142857142857,0.3333333333333333,0.7142857142857143,0.7777777777777778,0.6666666666666666,84.5,0.25,17.705882352941178,16.36904761904762,16.44705882352941,15.511904761904763,0.43902439024390244,0.7222222222222222,0.7647058823529411,0.38461538461538464,0.10975609756097561,0.2222222222222222,0.25,1.0,0.24390243902439024,0.4,0.4,0.875,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.13414634146341464,0.2727272727272727,0.3,0.6666666666666666,0.6428571428571429,0.8888888888888888,0.46153846153846156,0.8333333333333334,0.07692307692307693,1.0,0.15384615384615385,,0.6463414634146342,0.3,0.5424432098765432,0.6272545454545454,0.5621125,0.08045977011494253,0.1,0.1919191919191919,0.1919191919191919,7.461538461538462,26.78235294117647,0.16470588235294117,2008-03-26,0020701062,NOH,3.0,1.0,1.0,1.0,,0.3333333333333333,,2.0,3.0,1.0,3.0,,,1.0,0.08333333333333333,,,0.25,0.125,,2.0,,,,,0.14285714285714285,,,,2.0,,,,1.0,0.058823529411764705,0.09090909090909091,,,,,,2007-08,2008,Regular Season,,
48:00,80,81,31.0,9.0,13,161,15,27,3.0,6.0,5.0,9.0,1.0,5,9.0,32,1.0,3.0,1.0,2.0,1.0,7,,5.0,25,64,2.0,10,15,71,4.0,8,9.0,10.0,22.0,1.0,7.0,6.0,29.0,34,16,6.0,,2.0,6,1.0,10.0,17,2.0,19,1.0,1.0,11.0,,6.0,40,1.0,13,8,18,,26,15,41,6.0,2.0,4.0,8.0,8.0,4,,,12,6.0,3.0,10,15,,18,2.0,1.0,21,1.0,,8,3.0,4.0,3.0,4.0,4.0,,,62,29.0,31.0,,3.0,0.68,0.7083333333333334,1.0,0.2,0.14285714285714285,0.2222222222222222,0.390625,0.5,0.45454545454545453,0.3783783783783784,0.5,0.39655172413793105,0.4226190476190476,0.5,0.4393939393939394,0.13513513513513514,0.15625,0.25925925925925924,0.2,0.6666666666666666,,0.6428571428571429,0.34210526315789475,0.7272727272727273,0.14285714285714285,0.6666666666666666,0.3111111111111111,0.6363636363636364,0.25,0.21739130434782608,0.2,0.6666666666666666,0.7142857142857143,0.6,0.75,80.5,1.0,17.3125,18.45679012345679,16.3125,16.876543209876544,0.36486486486486486,0.5555555555555556,0.75,0.7333333333333333,0.06756756756756757,0.2,0.25,,0.43243243243243246,0.28125,0.3,0.6666666666666666,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.0945945945945946,0.14285714285714285,0.14285714285714285,1.0,0.75,0.5,0.3103448275862069,0.5555555555555556,0.06896551724137931,0.5,0.1724137931034483,,0.5,0.16666666666666666,0.46975684931506856,0.531875,0.47199107142857144,0.09876543209876543,0.11267605633802817,0.1267605633802817,0.4084507042253521,10.109375,26.76,0.3875,2008-03-29,0020701085,DET,1.0,1.0,1.0,1.0,,0.5,,,1.0,,,,0.0625,0.6666666666666666,0.027777777777777776,,2.0,,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,87,88,19.0,11.0,12,175,17,29,3.0,4.0,3.0,6.0,6.0,18,7.0,16,2.0,8.0,,1.0,6.0,12,1.0,2.0,30,63,8.0,20,7,91,4.0,9,12.0,6.0,12.0,1.0,3.0,4.0,19.0,42,18,18.0,6.0,2.0,12,6.0,9.0,21,6.0,27,4.0,2.0,12.0,4.0,5.0,60,4.0,10,6,24,2.0,32,14,46,7.0,5.0,2.0,9.0,7.0,6,2.0,3.0,15,1.0,6.0,8,16,1.0,19,1.0,1.0,9,1.0,,3,2.0,10.0,8.0,10.0,5.0,,1.0,79,19.0,19.0,,2.0,0.7,0.7241379310344828,0.75,0.4,0.3333333333333333,0.4,0.47619047619047616,0.4444444444444444,0.5,0.5060240963855421,0.4583333333333333,0.5,0.5229885057471264,0.46153846153846156,0.5277777777777778,0.24096385542168675,0.14285714285714285,0.20689655172413793,0.1111111111111111,0.6,0.6666666666666666,0.6666666666666666,0.30303030303030304,0.8571428571428571,0.36363636363636365,0.6976744186046512,0.3181818181818182,0.25,0.3333333333333333,0.3333333333333333,0.4,0.6875,0.5,0.75,1.0,87.5,0.5,17.95402298850575,14.977272727272727,16.82758620689655,13.704545454545455,0.3493975903614458,0.5862068965517241,0.7391304347826086,0.7058823529411765,0.21686746987951808,0.3333333333333333,0.375,0.6666666666666666,0.1927710843373494,0.4375,0.4666666666666667,0.7142857142857143,0.0963855421686747,0.25,0.25,1.0,0.14457831325301204,0.5,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.75,0.4,0.5,0.06666666666666667,,0.13333333333333333,0.5,0.5903614457831325,0.5,0.5430361445783133,0.5483333333333333,0.5185833333333333,0.03529411764705882,0.046153846153846156,0.13186813186813187,0.2087912087912088,7.29047619047619,24.22,0.21839080459770116,2008-03-30,0020701095,PHI,1.0,,,1.0,,,1.0,3.0,1.0,,1.0,,0.0625,0.6666666666666666,0.02857142857142857,0.08333333333333333,,0.3333333333333333,0.6666666666666666,,2.0,1.0,,,0.3333333333333333,0.16666666666666666,,,,1.0,1.0,1.0,1.0,1.0,0.05,0.08333333333333333,,,,,,2007-08,2008,Regular Season,,
48:00,95,96,34.0,29.0,15,191,24,34,3.0,7.0,7.0,12.0,9.0,16,10.0,24,,6.0,,3.0,3.0,7,2.0,4.0,43,74,3.0,13,23,118,5.0,12,18.0,14.0,26.0,2.0,7.0,8.0,42.0,50,36,9.0,,6.0,7,3.0,4.0,25,3.0,28,3.0,,10.0,7.0,8.0,59,4.0,14,5,19,7.0,31,19,50,10.0,5.0,5.0,7.0,4.0,4,3.0,,11,,3.0,17,23,3.0,22,,,34,2.0,,14,4.0,7.0,6.0,7.0,3.0,,,100,42.0,34.0,1.0,4.0,0.5813953488372093,0.625,1.0,0.23076923076923078,0.2857142857142857,0.23076923076923078,0.581081081081081,0.4166666666666667,0.5384615384615384,0.5459770114942529,0.47058823529411764,0.5151515151515151,0.5728155339805825,0.47368421052631576,0.525,0.14942528735632185,0.05405405405405406,0.08823529411764706,0.0625,0.6363636363636364,1.0,0.6551724137931034,0.45161290322580644,0.7142857142857143,0.4,0.6666666666666666,0.43902439024390244,0.6,0.2857142857142857,0.42857142857142855,0.25,0.5882352941176471,0.7142857142857143,0.8,0.5,95.5,0.42857142857142855,16.810526315789474,13.364583333333334,15.842105263157896,13.135416666666666,0.39080459770114945,0.7058823529411765,0.7741935483870968,0.4166666666666667,0.1839080459770115,0.5625,0.6,0.7777777777777778,0.27586206896551724,0.4166666666666667,0.4166666666666667,0.8,0.06896551724137931,,,,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.4117647058823529,0.42857142857142855,0.36363636363636365,0.5833333333333334,0.09090909090909091,,0.12121212121212122,0.5,0.5402298850574713,0.42857142857142855,0.48804425287356323,0.5255035714285714,0.4880015151515152,0.1414141414141414,0.16279069767441862,0.15254237288135594,0.3559322033898305,7.968918918918919,24.915384615384614,0.35789473684210527,2008-04-02,0020701114,CHA,2.0,,1.0,1.0,,0.16666666666666666,4.0,5.0,2.0,,,,,1.0,0.05405405405405406,0.23529411764705882,,0.5,0.3333333333333333,,1.0,2.0,,,0.4,0.058823529411764705,,,,,2.0,0.5,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,90,91,31.0,21.0,13,181,16,31,5.0,10.0,6.0,12.0,9.0,17,9.0,23,,2.0,,,4.0,10,3.0,5.0,34,71,4.0,12,18,98,7.0,13,16.0,12.0,23.0,3.0,5.0,4.0,37.0,40,28,9.0,3.0,6.0,10,4.0,10.0,20,3.0,23,3.0,,11.0,4.0,5.0,49,2.0,16,7,19,1.0,27,18,45,11.0,6.0,5.0,5.0,3.0,8,2.0,1.0,13,,3.0,11,21,2.0,22,,3.0,26,2.0,,13,1.0,5.0,3.0,5.0,5.0,,,82,37.0,31.0,2.0,1.0,0.5882352941176471,0.6451612903225806,0.75,0.3333333333333333,0.6,0.3333333333333333,0.4788732394366197,0.5384615384615384,0.5217391304347826,0.4819277108433735,0.4375,0.5892857142857143,0.5157894736842106,0.4444444444444444,0.5967741935483871,0.14457831325301204,0.14084507042253522,0.22580645161290322,0.11764705882352941,0.38461538461538464,1.0,0.7916666666666666,0.43243243243243246,0.875,0.2857142857142857,0.8125,0.4090909090909091,0.6,0.375,0.2857142857142857,0.2,0.625,1.0,0.75,1.0,90.5,1.0,17.08888888888889,14.747252747252746,15.722222222222221,14.208791208791208,0.37349397590361444,0.5161290322580645,0.6666666666666666,0.6875,0.20481927710843373,0.5294117647058824,0.6,0.4444444444444444,0.27710843373493976,0.391304347826087,0.4090909090909091,0.5555555555555556,0.024096385542168676,,,,0.12048192771084337,0.4,0.4,0.75,0.625,0.5,0.42857142857142855,0.5,,,0.17857142857142858,0.6,0.5180722891566265,0.4,0.5213548192771085,0.5840933333333334,0.5334857142857142,0.13829787234042554,0.15853658536585366,0.16326530612244897,0.37755102040816324,8.646478873239436,25.0,0.34444444444444444,2008-04-03,0020701123,CHI,2.0,,,2.0,,,2.0,3.0,2.0,1.0,2.0,,0.043478260869565216,0.5,0.058823529411764705,0.125,3.0,0.5,0.2,,1.0,,,,,0.0625,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
