EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,FTDefRebounds,PenaltyFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,OffAtRimReboundPct,PenaltyCorner3FGA,PtsUnassisted3s,PenaltyCorner3Frequency,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,DefCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedShortMidRange,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Travels,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,BlockedLongMidRange,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1506-1536-1897-2109-2592,1610612754,"Austin Croshere, Stephen Jackson, Metta World Peace, Eddie Gill, James Jones","Croshere, Jackson, World Peace, Gill, Jones",1506-1536-1897-2109-2592,IND,60.0,1,1.0,-2.0,1.0,2.0,,2.0,3.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,72.0,25.0,17.5,25.0,17.5,,,,,1.0,,,,0.2749,,,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1536-1897-2109-2758,1610612754,"Austin Croshere, Stephen Jackson, Metta World Peace, Eddie Gill, David Harrison","Croshere, Jackson, World Peace, Gill, Harrison",1506-1536-1897-2109-2758,IND,191.0,2,3.0,,7.0,7.0,,1.0,14.0,2.0,2.0,,,1.0,3.0,4.0,,6.0,6.0,,,,4.0,2.0,2.0,1.0,4.0,2.0,2.0,3.0,1.0,1.0,3.0,,,4.0,,,1.0,0.6666666666666666,0.6666666666666666,0.75,,0.5,,0.5,,0.6666666666666666,0.6666666666666666,,105.54973821989529,13.142857142857142,14.142857142857142,12.857142857142858,13.571428571428571,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,0.6666666666666666,0.5437583333333333,,,,,6.825,,1.0,,,,1.0,1.0,,2.0,,,2.0,1.0,1.0,,2.0,,,2.0,,,2.0,,,,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,,,2.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,1.0,,,0.3333333333333333,1.0,,0.5,1.0,,,1.0,0.16666666666666666,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.4298,0.3333333333333333,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612754,2005,2004-05,False
1506-1536-1897-2109-979,1610612754,"Austin Croshere, Stephen Jackson, Metta World Peace, Eddie Gill, Jermaine O'Neal","Croshere, Jackson, World Peace, Gill, O'Neal",1506-1536-1897-2109-979,IND,651.0,5,11.0,-1.0,20.0,20.0,11.0,9.0,40.0,2.0,8.0,1.0,6.0,5.0,5.0,14.0,9.0,19.0,20.0,2.0,7.0,13.0,6.0,3.0,3.0,,6.0,4.0,6.0,10.0,3.0,1.0,1.0,9.0,3.0,11.0,13.0,11.0,,0.6,0.75,0.35714285714285715,0.2857142857142857,0.29411764705882354,0.25,0.42857142857142855,0.5,0.6666666666666666,0.75,0.3333333333333333,88.47926267281106,19.45,13.1,17.5,12.85,0.47058823529411764,0.25,0.3333333333333333,,0.29411764705882354,0.75,0.16666666666666666,0.6470588235294118,0.5034941176470589,0.52776875,0.15,0.17647058823529413,0.6842105263157895,7.771428571428571,0.55,5.0,2.0,2.0,,1.0,3.0,,2.0,1.0,,3.0,3.0,3.0,2.0,8.0,1.0,9.0,4.0,,2.0,2.0,,2.0,,,,,3.0,1.0,3.0,2.0,4.0,2.0,2.0,1.0,,1.0,2.0,1.0,,3.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,2.0,1.0,,,,1.0,1.0,1.0,0.17647058823529413,,0.14285714285714285,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,1.0,0.2,0.5,0.058823529411764705,,,,0.6,0.6,1.0,0.11764705882352941,,,,0.6666666666666666,1.0,0.125,,0.61595,0.42105263157894735,25.099999999999998,,1.0,,,,,,0.25,,,0.058823529411764705,,,,,0.3333333333333333,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1536-1897-2224-2410,1610612754,"Austin Croshere, Stephen Jackson, Metta World Peace, Jamaal Tinsley, Fred Jones","Croshere, Jackson, World Peace, Tinsley, Jones",1506-1536-1897-2224-2410,IND,287.0,3,5.0,-7.0,12.0,13.0,10.0,5.0,25.0,,1.0,,,1.0,1.0,3.0,10.0,12.0,19.0,1.0,1.0,12.0,,,,,,1.0,2.0,2.0,1.0,1.0,3.0,10.0,1.0,12.0,12.0,10.0,,,,0.3333333333333333,1.0,0.2,0.3333333333333333,0.6,0.75,1.0,1.0,,125.43554006968641,11.916666666666666,11.076923076923077,11.916666666666666,9.76923076923077,0.2,,,,0.2,,,0.6,0.30718999999999996,0.36975,0.16666666666666666,0.25,1.0,9.0,0.8333333333333334,,,,1.0,1.0,,,2.0,2.0,,2.0,,,,,2.0,10.0,2.0,,,2.0,,,,,,,,,,1.0,,,,2.0,,2.0,1.0,,,3.0,,2.0,1.0,,,,4.0,,,,,,,,,,,0.4,,,,,0.6666666666666666,,1.0,,,,,,1.0,1.0,,,0.2,1.0,1.0,,,,,0.4,,,,,,0.6666666666666666,,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1536-1897-2224-2592,1610612754,"Austin Croshere, Stephen Jackson, Metta World Peace, Jamaal Tinsley, James Jones","Croshere, Jackson, World Peace, Tinsley, Jones",1506-1536-1897-2224-2592,IND,26.0,2,,,1.0,1.0,,1.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,110.76923076923076,17.0,9.0,17.0,9.0,,,,,1.0,,,,0.3876,,,,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1536-1897-2224-2758,1610612754,"Austin Croshere, Stephen Jackson, Metta World Peace, Jamaal Tinsley, David Harrison","Croshere, Jackson, World Peace, Tinsley, Harrison",1506-1536-1897-2224-2758,IND,1242.0,4,21.0,-4.0,38.0,41.0,12.0,18.0,79.0,5.0,7.0,2.0,3.0,10.0,10.0,21.0,10.0,33.0,37.0,4.0,8.0,14.0,8.0,4.0,5.0,2.0,11.0,7.0,13.0,17.0,5.0,5.0,14.0,10.0,6.0,24.0,14.0,12.0,2.0,0.4,0.4444444444444444,0.47619047619047616,0.5,0.4107142857142857,0.4444444444444444,0.515625,0.6363636363636364,0.875,0.75,1.0,91.59420289855073,17.36842105263158,14.195121951219512,16.789473684210527,13.317073170731707,0.25,0.7142857142857143,0.8333333333333334,0.4,0.35714285714285715,0.3333333333333333,0.6666666666666666,0.5,0.47793214285714286,0.4739388888888889,0.1875,0.24,0.42424242424242425,10.614285714285714,0.3157894736842105,4.0,2.0,2.0,1.0,4.0,4.0,,5.0,1.0,1.0,7.0,2.0,2.0,2.0,9.0,1.0,6.0,12.0,3.0,2.0,5.0,,2.0,,1.0,,,2.0,1.0,3.0,5.0,4.0,1.0,,5.0,,4.0,6.0,,1.0,11.0,,3.0,3.0,1.0,2.0,,,,,,,1.0,0.14285714285714285,0.14285714285714285,1.0,1.1666666666666667,1.125,0.25,,0.09523809523809523,,,0.45454545454545453,0.3,0.625,0.16666666666666666,0.25,0.3333333333333333,0.2,,1.0,0.625,0.07142857142857142,,0.14285714285714285,0.25,0.25,,0.4,0.4444444444444444,0.5,0.17857142857142858,,,,0.6666666666666666,1.0,0.1111111111111111,,0.614975,0.2727272727272727,25.728571428571428,1.0,2.0,,,1.0,1.0,,0.14285714285714285,1.0,0.4,0.07142857142857142,0.5,0.5,1.0,,,,,,,,,,,,1.0,3.0,,,,,,1.0,,,,,0.1,0.3333333333333333,,,1.0,,1.0,,,,1.0,,0.5,1.0,1.0,,1.0,,,,,,,1610612754,2005,2004-05,False
1506-1536-1897-2224-979,1610612754,"Austin Croshere, Stephen Jackson, Metta World Peace, Jamaal Tinsley, Jermaine O'Neal","Croshere, Jackson, World Peace, Tinsley, O'Neal",1506-1536-1897-2224-979,IND,6428.0,5,107.0,47.0,206.0,193.0,70.0,36.0,399.0,32.0,61.0,12.0,20.0,33.0,57.0,115.0,52.0,244.0,197.0,18.0,34.0,86.0,84.0,42.0,65.0,23.0,153.0,54.0,73.0,91.0,17.0,14.0,54.0,61.0,25.0,220.0,86.0,70.0,4.0,0.7368421052631579,0.7636363636363637,0.4956521739130435,0.5294117647058824,0.6,0.6428571428571429,0.6497326203208557,0.6967213114754098,0.6067415730337079,0.6296296296296297,0.375,89.38394523957685,15.436893203883495,16.82901554404145,14.825242718446601,16.23316062176166,0.38125,0.5245901639344263,0.6530612244897959,0.71875,0.20625,0.40816326530612246,0.6,0.6625,0.51008375,0.5218530612244897,0.13966480446927373,0.1865671641791045,0.3524590163934426,7.422608695652174,0.33980582524271846,16.0,4.0,9.0,12.0,21.0,13.0,17.0,29.0,10.0,26.0,45.0,5.0,10.0,8.0,24.0,15.0,23.0,30.0,69.0,4.0,29.0,17.0,12.0,,23.0,14.0,10.0,9.0,5.0,13.0,14.0,18.0,1.0,3.0,16.0,7.0,13.0,22.0,2.0,3.0,38.0,3.0,14.0,25.0,2.0,6.0,1.0,8.0,15.0,12.0,15.0,8.0,0.8846153846153846,0.5777777777777777,0.5777777777777777,0.5,0.6153846153846154,0.71875,0.28125,,0.10434782608695652,,,0.42105263157894735,0.23214285714285715,0.7368421052631579,0.2631578947368421,0.24,0.125,0.16666666666666666,0.6956521739130435,0.7647058823529411,0.7142857142857143,0.015625,0.5333333333333333,0.13125,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.3939393939393939,0.3939393939393939,0.6923076923076923,0.18125,0.5862068965517241,0.5862068965517241,0.8235294117647058,0.6923076923076923,0.4444444444444444,0.20408163265306123,0.5862068965517241,0.5809000000000001,0.09836065573770492,24.92666666666667,9.0,16.0,5.0,9.0,9.0,5.0,0.6,0.19672131147540983,1.0,,0.1,0.5625,0.5625,1.0,0.5,0.42857142857142855,5.0,9.0,0.10204081632653061,4.0,,1.0,0.8,0.8,1.0,3.0,6.0,,0.42857142857142855,0.07692307692307693,,,2.0,,,3.0,,,0.15384615384615385,3.0,,2.0,,0.6666666666666666,,,,2.0,1.0,0.5,1.0,1.0,,2.0,,,,,,,1610612754,2005,2004-05,False
1506-1536-1902-2109-2410,1610612754,"Austin Croshere, Stephen Jackson, Jeff Foster, Eddie Gill, Fred Jones","Croshere, Jackson, Foster, Gill, Jones",1506-1536-1902-2109-2410,IND,2027.0,18,34.0,-11.0,61.0,61.0,31.0,37.0,122.0,9.0,23.0,7.0,14.0,10.0,14.0,44.0,16.0,62.0,73.0,10.0,23.0,41.0,12.0,6.0,12.0,4.0,30.0,15.0,22.0,44.0,4.0,2.0,14.0,20.0,8.0,41.0,41.0,31.0,3.0,0.42857142857142855,0.6666666666666666,0.3181818181818182,0.43478260869565216,0.3484848484848485,0.4444444444444444,0.41333333333333333,0.5,0.6818181818181818,0.72,0.625,86.669955599408,19.524590163934427,13.704918032786885,18.016393442622952,13.540983606557377,0.3484848484848485,0.391304347826087,0.47368421052631576,0.4444444444444444,0.15151515151515152,0.3888888888888889,0.5,0.6818181818181818,0.49586640625,0.51569,0.1111111111111111,0.16,0.6612903225806451,7.0227272727272725,0.5081967213114754,17.0,5.0,10.0,1.0,11.0,4.0,6.0,17.0,10.0,6.0,22.0,7.0,14.0,4.0,21.0,13.0,9.0,16.0,18.0,10.0,15.0,6.0,7.0,,6.0,6.0,,2.0,4.0,17.0,3.0,22.0,1.0,2.0,6.0,,1.0,4.0,,5.0,10.0,1.0,5.0,8.0,1.0,2.0,,3.0,1.0,,1.0,1.0,1.0,0.2727272727272727,0.3,0.5,0.4722222222222222,0.525,0.3333333333333333,,0.1590909090909091,0.18181818181818182,,0.6,0.5666666666666667,1.0,0.2857142857142857,0.4772727272727273,0.6,0.3333333333333333,0.7142857142857143,0.7142857142857143,1.0,0.02702702702702703,1.0,0.16666666666666666,0.09090909090909091,0.1111111111111111,,0.4,0.4444444444444444,0.5,0.25757575757575757,0.35294117647058826,0.35294117647058826,1.0,0.5555555555555556,0.5,0.2777777777777778,0.4,0.5258933333333333,0.3387096774193548,28.413636363636364,,5.0,4.0,4.0,,4.0,0.3076923076923077,0.17391304347826086,1.0,0.3333333333333333,0.07575757575757576,,,,0.4,0.6428571428571429,3.0,,0.08333333333333333,,2.0,2.0,,,2.0,4.0,2.0,,0.2,0.1111111111111111,1.0,0.5,2.0,,,1.0,,0.1,0.1111111111111111,,1.0,1.0,,0.25,0.5,1.0,,,,0.2,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1536-1902-2109-2592,1610612754,"Austin Croshere, Stephen Jackson, Jeff Foster, Eddie Gill, James Jones","Croshere, Jackson, Foster, Gill, Jones",1506-1536-1902-2109-2592,IND,1364.0,6,23.0,-9.0,39.0,42.0,6.0,14.0,81.0,3.0,8.0,,,13.0,8.0,24.0,3.0,34.0,43.0,1.0,3.0,7.0,10.0,5.0,10.0,2.0,25.0,12.0,18.0,24.0,3.0,1.0,7.0,5.0,2.0,28.0,7.0,6.0,,0.625,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.40789473684210525,0.5,0.425,0.5833333333333334,0.75,0.7619047619047619,0.6,85.51319648093842,20.05128205128205,13.857142857142858,18.666666666666668,13.285714285714286,0.21052631578947367,0.375,0.42857142857142855,0.6666666666666666,0.34210526315789475,,,0.5789473684210527,0.4337918918918919,0.31617,0.05,0.07692307692307693,0.20588235294117646,11.6875,0.15384615384615385,5.0,1.0,4.0,,3.0,5.0,2.0,9.0,2.0,5.0,14.0,3.0,6.0,,6.0,2.0,2.0,6.0,15.0,2.0,8.0,2.0,1.0,,5.0,2.0,,3.0,1.0,5.0,4.0,6.0,1.0,2.0,5.0,,3.0,1.0,,2.0,6.0,,,5.0,,,1.0,,3.0,2.0,3.0,2.0,1.0,0.35714285714285715,0.38461538461538464,0.5,0.5,0.5,0.3684210526315789,,0.041666666666666664,,,0.8333333333333334,0.3125,0.8,0.16666666666666666,0.2727272727272727,,0.25,0.8,0.8333333333333334,0.75,0.047619047619047616,0.6666666666666666,0.07894736842105263,,,,0.38461538461538464,0.38461538461538464,0.6,0.23684210526315788,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.25,0.4,0.25,0.39958,0.17647058823529413,28.785714285714285,3.0,5.0,1.0,1.0,3.0,2.0,0.5,0.125,1.0,0.375,0.13157894736842105,0.6,0.6,1.0,0.5,0.4,,,,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1536-1902-2109-397,1610612754,"Austin Croshere, Stephen Jackson, Jeff Foster, Eddie Gill, Reggie Miller","Croshere, Jackson, Foster, Gill, Miller",1506-1536-1902-2109-397,IND,175.0,4,3.0,3.0,7.0,5.0,5.0,2.0,12.0,1.0,2.0,1.0,2.0,1.0,2.0,5.0,6.0,10.0,7.0,1.0,3.0,6.0,2.0,1.0,1.0,,2.0,1.0,2.0,3.0,,,1.0,6.0,3.0,8.0,6.0,5.0,,0.5,0.5,0.4,0.3333333333333333,0.4,0.3333333333333333,0.625,0.6,1.0,1.0,1.0,98.74285714285715,13.142857142857142,16.6,12.714285714285714,16.6,0.4,0.5,0.5,,0.2,0.6666666666666666,0.5,0.4,0.42582000000000003,0.44903333333333334,0.375,0.375,0.6,7.5,0.7142857142857143,1.0,,,,2.0,1.0,,,,,,1.0,1.0,,2.0,,4.0,2.0,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.2,0.5,,,0.3333333333333333,1.0,,0.3333333333333333,0.5,,,,,,,0.4,,,,1.0,1.0,1.0,,,,,,,,,0.3845,0.2,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1536-1902-2224-2410,1610612754,"Austin Croshere, Stephen Jackson, Jeff Foster, Jamaal Tinsley, Fred Jones","Croshere, Jackson, Foster, Tinsley, Jones",1506-1536-1902-2224-2410,IND,55.0,1,1.0,2.0,2.0,2.0,,,4.0,,,,,2.0,1.0,2.0,,2.0,,,,,,,,,,1.0,2.0,3.0,,,,,,2.0,,,,,,0.5,,0.5,,0.5,,1.0,1.0,,104.72727272727273,11.0,16.5,11.0,16.5,,,,,1.0,,,,0.40875,,,,,16.3,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1536-1902-2224-397,1610612754,"Austin Croshere, Stephen Jackson, Jeff Foster, Jamaal Tinsley, Reggie Miller","Croshere, Jackson, Foster, Tinsley, Miller",1506-1536-1902-2224-397,IND,242.0,1,4.0,11.0,8.0,8.0,,,16.0,3.0,5.0,,,1.0,5.0,7.0,2.0,15.0,4.0,,,,,,,,,3.0,3.0,4.0,1.0,1.0,1.0,3.0,2.0,13.0,,,,,,0.7142857142857143,,0.8125,,0.8333333333333334,,0.75,0.75,0.5,95.20661157024794,15.25,15.0,15.25,14.875,0.625,0.6,0.75,,0.125,,,0.75,0.52426875,,0.2222222222222222,0.25,,3.914285714285714,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,,10.0,,2.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.125,,0.14285714285714285,,,1.0,0.5,,,0.5,,,1.0,1.0,,,,0.125,1.0,1.0,,1.0,1.0,,0.125,1.0,1.0,,1.0,1.0,,1.0,0.5526,0.13333333333333333,27.5,,,,,,,,0.2,,,,,,,,0.5,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1536-1902-2410-397,1610612754,"Austin Croshere, Stephen Jackson, Jeff Foster, Fred Jones, Reggie Miller","Croshere, Jackson, Foster, Jones, Miller",1506-1536-1902-2410-397,IND,497.0,4,8.0,-6.0,13.0,12.0,11.0,7.0,25.0,1.0,5.0,1.0,5.0,5.0,2.0,12.0,4.0,11.0,17.0,2.0,12.0,8.0,,,,,,1.0,2.0,12.0,1.0,,5.0,4.0,2.0,3.0,8.0,11.0,1.0,,,0.16666666666666666,0.16666666666666666,0.20588235294117646,0.125,0.2894736842105263,0.2222222222222222,1.0,1.0,,72.43460764587525,24.692307692307693,14.666666666666666,18.23076923076923,14.666666666666666,0.29411764705882354,0.2,0.3333333333333333,,0.29411764705882354,0.3125,0.2,0.5882352941176471,0.4475,0.446321875,0.10526315789473684,0.14285714285714285,0.7272727272727273,10.108333333333333,0.8461538461538461,6.0,1.0,4.0,,2.0,1.0,1.0,4.0,3.0,1.0,5.0,2.0,7.0,4.0,8.0,4.0,4.0,4.0,,2.0,4.0,1.0,2.0,,,,,,1.0,9.0,1.0,10.0,1.0,1.0,,,,4.0,,,4.0,1.0,3.0,1.0,,,,,,,,,,0.2,0.2,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.29411764705882354,,0.16666666666666666,,,,0.9,1.0,0.25,0.7142857142857143,1.0,0.3333333333333333,,1.0,,0.08333333333333333,,0.11764705882352941,,,,0.2,0.2,,0.23529411764705882,0.25,0.25,,0.5714285714285714,0.25,0.1875,0.25,0.48341666666666666,0.7272727272727273,25.860000000000003,,1.0,,,,,,0.4,,0.75,0.058823529411764705,,,,,1.0,1.0,3.0,0.0625,,,,1.0,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1536-1902-2592-397,1610612754,"Austin Croshere, Stephen Jackson, Jeff Foster, James Jones, Reggie Miller","Croshere, Jackson, Foster, Jones, Miller",1506-1536-1902-2592-397,IND,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.42795,0.42795,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,1.0,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1506-1536-2109-2224-2758,1610612754,"Austin Croshere, Stephen Jackson, Eddie Gill, Jamaal Tinsley, David Harrison","Croshere, Jackson, Gill, Tinsley, Harrison",1506-1536-2109-2224-2758,IND,92.0,1,2.0,-5.0,3.0,3.0,3.0,3.0,6.0,,,,,1.0,,1.0,1.0,1.0,6.0,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,2.0,,1.0,1.0,3.0,1.0,,,,,,,0.25,0.25,,1.0,,93.91304347826086,15.0,15.666666666666666,15.0,15.666666666666666,,,,,1.0,,,,0.3876,0.3876,,,1.0,19.4,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,1.0,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
