EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,PenaltyAtRimFrequency,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,Corner3Assists,SecondChanceTurnovers,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PtsUnassisted3s,PenaltyCorner3Accuracy,OffArc3ReboundPct,Defensive 3 Seconds Violations,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1908-2098-2567-2575-2756,1610612747,"Jumaine Jones, Slava Medvedenko, Brian Cook, Luke Walton, Sasha Vujacic","Jones, Medvedenko, Cook, Walton, Vujacic",1908-2098-2567-2575-2756,LAL,897.0,2,15.0,-20.0,32.0,31.0,15.0,7.0,4.0,63.0,2.0,,1.0,3.0,6.0,4.0,9.0,27.0,47.0,1.0,2.0,4.0,2.0,4.0,13.0,4.0,4.0,,2.0,7.0,,2.0,19.0,2.0,4.0,5.0,9.0,5.0,14.0,6.0,4.0,8.0,5.0,,3.0,1.0,3.0,23.0,13.0,15.0,,0.5,0.6666666666666666,0.4444444444444444,0.5,0.5,0.46,0.3333333333333333,0.45454545454545453,0.48214285714285715,0.5,0.5,,,,0.75,0.5,0.4,0.6666666666666666,0.5625,0.3125,,0.6666666666666666,0.5,1.0,0.3333333333333333,0.5,101.13712374581941,15.875,12.548387096774194,15.5625,12.419354838709678,0.08,0.04,,,,0.24,0.5,0.5,0.6666666666666666,0.72,0.488382,0.5616,0.4806545454545455,0.14814814814814814,0.48148148148148145,14.733333333333333,0.46875,2.0,2.0,3.0,4.0,0.18181818181818182,1.0,1.0,1.0,1.0,4.0,1.0,3.0,12.0,2.0,6.0,5.0,16.0,4.0,2.0,2.0,7.0,3.0,15.0,2.0,,12.0,3.0,5.0,3.0,,3.0,,,1.0,,1.0,1.0,2.0,,6.0,,3.0,,,1.0,1.0,0.3125,0.2857142857142857,0.3125,0.64,,0.2727272727272727,,,0.75,,0.3333333333333333,0.5,0.5,,0.16,0.48,0.25,0.25,1.0,0.3333333333333333,1.0,0.5,0.09090909090909091,0.5454545454545454,0.3333333333333333,0.25,0.10714285714285714,0.25,25.2625,2.0,2.0,1.0,,0.5,0.5,1.0,,,,0.3333333333333333,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,,,2.0,,,,,,,,,,,,,1610612747,2005,2004-05,True
1908-2098-2575-258-977,1610612747,"Jumaine Jones, Slava Medvedenko, Luke Walton, Brian Grant, Kobe Bryant","Jones, Medvedenko, Walton, Grant, Bryant",1908-2098-2575-258-977,LAL,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1908-2357-2406-2567-2575,1610612747,"Jumaine Jones, Tierre Brown, Caron Butler, Brian Cook, Luke Walton","Jones, Brown, Butler, Cook, Walton",1908-2357-2406-2567-2575,LAL,258.0,2,4.0,2.0,7.0,7.0,5.0,,2.0,14.0,5.0,,1.0,,2.0,4.0,8.0,8.0,6.0,1.0,3.0,2.0,3.0,7.0,6.0,4.0,4.0,,2.0,2.0,,,4.0,3.0,1.0,3.0,4.0,3.0,7.0,1.0,,2.0,3.0,,2.0,2.0,2.0,6.0,6.0,5.0,,0.5,0.6666666666666666,0.5,0.3333333333333333,0.42857142857142855,0.4444444444444444,0.3333333333333333,0.42857142857142855,0.4444444444444444,0.3333333333333333,0.42857142857142855,,,,0.5,0.75,0.75,0.5,0.6666666666666666,0.6,1.0,1.0,0.6666666666666666,1.0,,0.5,78.13953488372093,20.142857142857142,16.714285714285715,16.714285714285715,15.857142857142858,0.5555555555555556,0.1111111111111111,,,,0.2222222222222222,,,,0.6666666666666666,0.5241444444444444,0.49226666666666663,0.5062571428571429,0.25,0.75,5.3625,0.7142857142857143,4.0,1.0,2.0,,0.5714285714285714,4.0,1.0,2.0,3.0,,,,1.0,,,,1.0,,,,,,,2.0,,1.0,,,,2.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,0.1111111111111111,,,,,,,0.5,0.8,0.8,0.5,,0.1111111111111111,,,,0.6666666666666666,0.5,0.75,,,,,0.1111111111111111,0.125,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612747,2005,2004-05,True
1908-2357-2406-2567-258,1610612747,"Jumaine Jones, Tierre Brown, Caron Butler, Brian Cook, Brian Grant","Jones, Brown, Butler, Cook, Grant",1908-2357-2406-2567-258,LAL,452.0,3,8.0,,14.0,14.0,,1.0,4.0,28.0,4.0,,2.0,6.0,10.0,7.0,16.0,15.0,15.0,2.0,4.0,4.0,,,,12.0,2.0,1.0,6.0,6.0,,5.0,12.0,4.0,2.0,4.0,6.0,4.0,10.0,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,11.0,,,,0.8571428571428571,0.8571428571428571,0.4375,0.5,,0.4375,0.5,,0.4411764705882353,0.5,,0.0625,,,1.0,0.8,0.4444444444444444,0.6666666666666666,0.75,0.4444444444444444,0.5,0.75,1.0,1.0,,,89.20353982300885,15.071428571428571,17.214285714285715,14.0,16.571428571428573,0.25,0.125,,,,0.625,0.6,0.6,0.8333333333333334,0.25,0.450175,0.473525,,0.26666666666666666,,12.51875,,,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,2.0,,,1.0,,2.0,,,,,,,,,,1.0,,1.0,0.25,0.25,1.0,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1908-2357-2406-2567-2756,1610612747,"Jumaine Jones, Tierre Brown, Caron Butler, Brian Cook, Sasha Vujacic","Jones, Brown, Butler, Cook, Vujacic",1908-2357-2406-2567-2756,LAL,76.0,1,1.0,-4.0,3.0,2.0,3.0,2.0,,5.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.73684210526316,13.0,18.5,13.0,10.0,,,,,,,,,,1.0,0.5262,,0.5262,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1908-2357-2406-2567-977,1610612747,"Jumaine Jones, Tierre Brown, Caron Butler, Brian Cook, Kobe Bryant","Jones, Brown, Butler, Cook, Bryant",1908-2357-2406-2567-977,LAL,1160.0,6,19.0,-4.0,34.0,36.0,8.0,17.0,5.0,70.0,9.0,2.0,2.0,3.0,8.0,10.0,19.0,46.0,50.0,2.0,3.0,7.0,2.0,3.0,21.0,10.0,10.0,1.0,5.0,12.0,,2.0,31.0,4.0,5.0,2.0,8.0,6.0,14.0,4.0,3.0,10.0,13.0,,1.0,,1.0,39.0,21.0,8.0,,0.5,0.5555555555555556,0.5263157894736842,0.6666666666666666,0.6666666666666666,0.7068965517241379,0.875,1.0,0.71875,0.875,0.9545454545454546,0.05263157894736842,0.1111111111111111,,0.4,0.3333333333333333,0.4444444444444444,1.0,0.6363636363636364,0.5454545454545454,,0.4,,0.5,0.3333333333333333,1.0,86.89655172413794,17.0,16.166666666666668,16.41176470588235,15.777777777777779,0.3103448275862069,0.06896551724137931,1.0,1.0,,0.27586206896551724,0.375,0.375,0.6666666666666666,0.6551724137931034,0.4787339285714286,0.46353333333333335,0.46977857142857143,0.15217391304347827,0.45652173913043476,8.857894736842105,0.23529411764705882,3.0,6.0,,5.0,0.375,5.0,1.0,2.0,2.0,3.0,1.0,4.0,7.0,3.0,4.0,7.0,10.0,5.0,,4.0,5.0,5.0,21.0,2.0,1.0,6.0,4.0,7.0,4.0,3.0,2.0,1.0,1.0,2.0,,2.0,,1.0,5.0,6.0,,1.0,2.0,1.0,1.0,1.0,0.7,0.8,0.7777777777777778,0.3448275862068966,0.5,1.0,0.5,,1.0,0.1,1.0,0.5555555555555556,0.625,0.6,0.10344827586206896,0.2413793103448276,0.5714285714285714,0.5714285714285714,1.0,0.5,0.5,0.6666666666666666,0.125,0.5,0.75,0.6666666666666666,0.03333333333333333,0.05,29.01,3.0,3.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1908-2357-2406-2575-258,1610612747,"Jumaine Jones, Tierre Brown, Caron Butler, Luke Walton, Brian Grant","Jones, Brown, Butler, Walton, Grant",1908-2357-2406-2575-258,LAL,597.0,4,10.0,-4.0,16.0,19.0,,,3.0,35.0,5.0,2.0,2.0,,3.0,5.0,10.0,13.0,17.0,2.0,2.0,4.0,,,,2.0,8.0,,1.0,2.0,,,5.0,2.0,,7.0,7.0,3.0,10.0,2.0,2.0,3.0,5.0,,1.0,,1.0,9.0,,,,0.2,0.3333333333333333,0.5,1.0,,0.40625,1.0,,0.40625,1.0,,,,,0.6666666666666666,0.4375,0.4,,0.4375,0.3,,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.6666666666666666,,84.42211055276383,15.8125,18.105263157894736,15.1875,15.736842105263158,0.3125,0.125,1.0,1.0,,0.1875,,,,0.6875,0.5515125,0.40415,,0.3076923076923077,,7.2,,,1.0,,2.0,,3.0,,,,1.0,,1.0,5.0,,,1.0,6.0,,,,,,3.0,4.0,,5.0,1.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,0.16666666666666666,,0.16666666666666666,0.375,,0.2,,,,,,0.6,0.6,0.3333333333333333,0.0625,0.3125,0.2,0.2,1.0,,,,,,,0.2,0.0625,0.1,25.099999999999998,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1908-2357-2406-2575-2756,1610612747,"Jumaine Jones, Tierre Brown, Caron Butler, Luke Walton, Sasha Vujacic","Jones, Brown, Butler, Walton, Vujacic",1908-2357-2406-2575-2756,LAL,147.0,1,2.0,-3.0,5.0,5.0,5.0,5.0,1.0,10.0,2.0,,1.0,1.0,1.0,2.0,4.0,4.0,7.0,1.0,1.0,2.0,2.0,4.0,4.0,2.0,2.0,,1.0,1.0,,,2.0,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,2.0,4.0,5.0,,0.5,0.5,0.5,1.0,0.5,0.4,1.0,0.4,0.4,1.0,0.4,,,,,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,,1.0,,,,97.95918367346938,19.2,10.2,16.6,10.2,0.4,0.2,,,,0.2,1.0,1.0,,0.6,0.46744,0.3474,0.46744,0.5,1.0,6.175,1.0,2.0,,,,0.4,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.2,,,,,1.0,,,0.5,0.5,1.0,,0.2,,,,,,0.5,,0.2,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1908-2357-2406-2575-977,1610612747,"Jumaine Jones, Tierre Brown, Caron Butler, Luke Walton, Kobe Bryant","Jones, Brown, Butler, Walton, Bryant",1908-2357-2406-2575-977,LAL,52.0,2,1.0,-1.0,3.0,2.0,3.0,2.0,1.0,5.0,2.0,,,,,1.0,2.0,2.0,3.0,,,,1.0,2.0,2.0,,2.0,1.0,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,3.0,1.0,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,138.46153846153845,5.666666666666667,17.5,5.333333333333333,17.5,0.6666666666666666,,,,,,,,,1.0,0.5668,,0.5668,,1.0,,1.0,2.0,,,1.0,0.6666666666666666,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.5,1.0,,,0.3333333333333333,,,,,,0.5,,0.3333333333333333,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1908-2357-2406-258-977,1610612747,"Jumaine Jones, Tierre Brown, Caron Butler, Brian Grant, Kobe Bryant","Jones, Brown, Butler, Grant, Bryant",1908-2357-2406-258-977,LAL,1439.0,7,24.0,5.0,42.0,43.0,27.0,15.0,6.0,85.0,9.0,2.0,4.0,4.0,8.0,13.0,21.0,71.0,66.0,4.0,5.0,9.0,9.0,15.0,47.0,18.0,8.0,,9.0,19.0,1.0,3.0,48.0,4.0,6.0,3.0,11.0,6.0,17.0,4.0,2.0,5.0,12.0,1.0,2.0,1.0,3.0,62.0,47.0,27.0,1.0,0.6923076923076923,0.8181818181818182,0.6190476190476191,0.8,0.6,0.7567567567567568,0.6666666666666666,0.6923076923076923,0.7840909090909091,0.6428571428571429,0.7419354838709677,,,,0.8,0.375,0.5714285714285714,1.0,0.6428571428571429,0.46153846153846156,,0.6666666666666666,0.4,1.0,,1.0,85.05906879777623,15.904761904761905,17.930232558139537,15.166666666666666,17.302325581395348,0.24324324324324326,0.10810810810810811,0.5,0.5,0.5,0.21621621621621623,0.5,0.5,0.75,0.6756756756756757,0.4955837837837838,0.540925,0.49313076923076926,0.1267605633802817,0.6619718309859155,8.433333333333334,0.6428571428571429,8.0,1.0,2.0,6.0,0.3076923076923077,7.0,4.0,5.0,6.0,6.0,5.0,6.0,10.0,3.0,6.0,10.0,16.0,15.0,1.0,6.0,11.0,11.0,30.0,4.0,,10.0,6.0,10.0,6.0,5.0,2.0,2.0,2.0,2.0,2.0,,,2.0,1.0,16.0,,4.0,3.0,1.0,2.0,1.0,0.625,0.5454545454545454,0.625,0.43243243243243246,1.0,0.3333333333333333,1.0,0.5,1.0,0.15384615384615385,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.16216216216216217,0.2702702702702703,0.6,0.6,1.0,0.8333333333333334,0.8,0.75,0.19230769230769232,0.23076923076923078,0.5,0.6,0.0975609756097561,0.16,24.89375,4.0,4.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,3.0,,0.6,0.25,,,2.0,,1.0,,,,1.0,,,,,,,,0.5,0.16666666666666666,,,,,,,,,,,,1.0,,1.0,,,,,1610612747,2005,2004-05,True
1908-2357-2416-2567-2575,1610612747,"Jumaine Jones, Tierre Brown, Kareem Rush, Brian Cook, Luke Walton","Jones, Brown, Rush, Cook, Walton",1908-2357-2416-2567-2575,LAL,60.0,1,1.0,-2.0,2.0,2.0,,,,4.0,,,,,1.0,,1.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,96.0,18.5,11.5,18.5,11.5,,,,,,1.0,,,,,0.4601,,,,,19.1,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1908-2357-2416-2567-258,1610612747,"Jumaine Jones, Tierre Brown, Kareem Rush, Brian Cook, Brian Grant","Jones, Brown, Rush, Cook, Grant",1908-2357-2416-2567-258,LAL,292.0,1,5.0,4.0,9.0,8.0,,,2.0,17.0,1.0,1.0,2.0,1.0,4.0,2.0,7.0,6.0,2.0,1.0,2.0,2.0,,,,2.0,2.0,,1.0,1.0,,1.0,2.0,2.0,3.0,2.0,5.0,2.0,7.0,,,2.0,1.0,,,,,4.0,,,,0.5,0.5,0.2857142857142857,0.5,,0.25,0.5,,0.3333333333333333,0.5,,,,,,1.0,0.4,1.0,1.0,0.3333333333333333,,0.3333333333333333,,1.0,1.0,1.0,83.83561643835617,16.88888888888889,17.5,15.11111111111111,17.5,0.125,0.25,0.5,0.5,,0.5,0.25,0.25,1.0,0.25,0.41546875,0.37685,,0.3333333333333333,,12.514285714285714,,,2.0,,,,,,,,,,,1.0,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,2.0,2.0,,1.0,,,2.0,,1.0,,,,,,,,0.125,,,1.0,,1.0,,,,,,,0.125,,,,,,,,,,,0.1111111111111111,0.125,26.7,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1908-2357-2416-2567-977,1610612747,"Jumaine Jones, Tierre Brown, Kareem Rush, Brian Cook, Kobe Bryant","Jones, Brown, Rush, Cook, Bryant",1908-2357-2416-2567-977,LAL,370.0,2,6.0,-6.0,11.0,10.0,2.0,2.0,,21.0,2.0,,,,6.0,2.0,8.0,8.0,14.0,,,,,1.0,,4.0,,,2.0,2.0,,,4.0,,2.0,1.0,3.0,,3.0,,,,3.0,,1.0,1.0,1.0,8.0,,2.0,,1.0,1.0,0.25,,,0.2222222222222222,,,0.4,,,,,,,0.5,,0.5,0.5,,,,1.0,,,,81.72972972972973,19.272727272727273,15.8,19.272727272727273,15.2,0.2222222222222222,,,,,0.6666666666666666,,,,0.3333333333333333,0.4240666666666667,,0.3819,,,13.25,0.18181818181818182,,,,2.0,,2.0,,,,,,,1.0,,,,1.0,4.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,4.0,1.0,1.0,,,1.0,,,,,0.1111111111111111,,,,,0.6666666666666666,,1.0,1.0,1.0,1.0,,0.1111111111111111,,,,,,,,,,,0.2,0.125,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,1610612747,2005,2004-05,True
1908-2357-2416-2575-2756,1610612747,"Jumaine Jones, Tierre Brown, Kareem Rush, Luke Walton, Sasha Vujacic","Jones, Brown, Rush, Walton, Vujacic",1908-2357-2416-2575-2756,LAL,65.0,1,1.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,,,1.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,,1.0,1.0,,1.0,2.0,,,,,1.0,1.0,,,,1.0,,,,,2.0,4.0,2.0,,0.5,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,1.0,,,,,,,88.61538461538463,17.5,15.0,17.5,15.0,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5235333333333333,,0.5235333333333333,0.5,1.0,7.45,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,1.0,,,,1.0,1.0,,0.3333333333333333,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1908-2357-2567-2575-258,1610612747,"Jumaine Jones, Tierre Brown, Brian Cook, Luke Walton, Brian Grant","Jones, Brown, Cook, Walton, Grant",1908-2357-2567-2575-258,LAL,546.0,6,9.0,9.0,18.0,20.0,3.0,3.0,,38.0,7.0,,2.0,4.0,7.0,8.0,16.0,20.0,11.0,,,,1.0,3.0,2.0,12.0,4.0,2.0,6.0,6.0,,4.0,12.0,1.0,1.0,5.0,6.0,1.0,7.0,,,,2.0,,1.0,,1.0,20.0,2.0,3.0,,0.75,0.75,0.5,,0.3333333333333333,0.47058823529411764,,0.3333333333333333,0.5263157894736842,,0.3333333333333333,0.125,0.2857142857142857,,,1.0,0.125,1.0,1.0,0.1111111111111111,,0.3333333333333333,1.0,1.0,1.0,,100.21978021978022,14.944444444444445,13.85,14.944444444444445,13.85,0.4117647058823529,0.11764705882352941,,,,0.4117647058823529,0.5714285714285714,0.5714285714285714,1.0,0.47058823529411764,0.4843058823529412,,0.5051,,0.1,8.06875,0.16666666666666666,1.0,,,1.0,0.3333333333333333,4.0,,,1.0,1.0,,,,,,,1.0,4.0,,,,,,,,,,,,2.0,,,,6.0,4.0,2.0,,,,4.0,,2.0,,1.0,1.0,,,,,0.058823529411764705,,,,,1.0,,1.0,0.5714285714285714,0.8,0.5,0.058823529411764705,,,,,,,1.0,,,,,0.10526315789473684,0.1111111111111111,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1908-2357-2567-2575-2756,1610612747,"Jumaine Jones, Tierre Brown, Brian Cook, Luke Walton, Sasha Vujacic","Jones, Brown, Cook, Walton, Vujacic",1908-2357-2567-2575-2756,LAL,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
