EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Defensive 3 Seconds Violations,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Steals,LostBallSteals,ShortMidRangePctBlocked,PenaltyArc3FGM,FtPoints,PenaltyFG3M,PenaltyFtPoints,SelfOReb,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,PenaltyArc3Accuracy,FTDefRebounds,Travels,DefFTReboundPct,SecondChanceFtPoints,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,NonShootingFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,Technical Free Throw Trips,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,HeaveAttempts,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1853-2239-697-708-911,1610612750,"Anthony Carter, Trenton Hassell, Fred Hoiberg, Kevin Garnett, Ervin Johnson","Carter, Hassell, Hoiberg, Garnett, Johnson",1853-2239-697-708-911,MIN,,1,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1853-2239-708-84-911,1610612750,"Anthony Carter, Trenton Hassell, Kevin Garnett, Latrell Sprewell, Ervin Johnson","Carter, Hassell, Garnett, Sprewell, Johnson",1853-2239-708-84-911,MIN,4717.0,9,79.0,-7.0,138.0,140.0,21.0,278.0,22.0,37.0,23.0,59.0,,9.0,,,54.0,124.0,,9.0,118.0,125.0,,,19.0,76.0,,9.0,,38.0,,38.0,,14.0,19.0,76.0,20.0,41.0,50.0,23.0,73.0,9.0,6.0,11.0,20.0,1.0,37.0,5.0,6.0,,6.0,4.0,99.0,0.7037037037037037,0.7450980392156863,,,,,0.43548387096774194,0.40601503759398494,0.42857142857142855,0.4154929577464789,0.4318181818181818,0.06766917293233082,0.45,0.7735849056603774,0.2857142857142857,0.7377049180327869,0.2911392405063291,0.19444444444444445,0.5555555555555556,0.9130434782608695,84.86750052999788,0.6666666666666666,17.94927536231884,16.0,16.666666666666668,15.621428571428572,0.2781954887218045,0.5945945945945946,0.7096774193548387,0.6363636363636364,0.44360902255639095,0.3898305084745763,0.3898305084745763,0.8260869565217391,0.06766917293233082,,,,,,,0.3458646616541353,,0.4737078947368421,0.46710526315789475,0.16101694915254236,10.90967741935484,24.98888888888889,6.0,9.0,28.0,9.0,21.0,32.0,6.0,7.0,1.0,0.42857142857142855,0.056451612903225805,0.16216216216216217,,0.3333333333333333,0.7142857142857143,0.21052631578947367,0.32142857142857145,0.3333333333333333,,,,,,3.0,4.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,4.0,8.0,,,,,,,,5.0,2.0,,18.0,,9.0,,,,,,0.5555555555555556,0.38095238095238093,0.5,0.5,,,,,0.06338028169014084,0.06766917293233082,,,18.0,7.0,0.03571428571428571,,10.0,,,4.0,11.0,3.0,1.0,15.0,2.0,5.0,2.0,1.0,,0.42105263157894735,0.5,0.05555555555555555,,5.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1887-2058-208-2204-2239,1610612750,"Wally Szczerbiak, Mark Madsen, Sam Cassell, Eddie Griffin, Trenton Hassell","Szczerbiak, Madsen, Cassell, Griffin, Hassell",1887-2058-208-2204-2239,MIN,242.0,2,4.0,-1.0,6.0,6.0,2.0,12.0,,,1.0,3.0,1.0,3.0,,1.0,2.0,5.0,1.0,3.0,7.0,8.0,,1.0,,4.0,3.0,3.0,1.0,2.0,1.0,3.0,1.0,,1.0,7.0,2.0,,1.0,2.0,3.0,,,,,,2.0,,,,,,7.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.4,0.4375,,0.4375,,0.375,,,0.6666666666666666,,0.4,0.5,,,71.40495867768595,,22.5,17.833333333333332,17.333333333333332,14.5,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.375,0.3333333333333333,0.43441875,0.43065,,13.440000000000001,25.2,,1.0,2.0,,1.0,,,1.0,,,0.2,,,,,0.25,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1887-2058-208-2204-697,1610612750,"Wally Szczerbiak, Mark Madsen, Sam Cassell, Eddie Griffin, Fred Hoiberg","Szczerbiak, Madsen, Cassell, Griffin, Hoiberg",1887-2058-208-2204-697,MIN,1122.0,8,19.0,-6.0,33.0,32.0,8.0,65.0,5.0,9.0,5.0,11.0,1.0,5.0,,1.0,11.0,25.0,3.0,8.0,37.0,43.0,,1.0,6.0,12.0,9.0,5.0,1.0,6.0,3.0,9.0,1.0,2.0,3.0,21.0,6.0,6.0,10.0,7.0,17.0,1.0,,3.0,4.0,2.0,13.0,3.0,3.0,,3.0,2.0,31.0,0.5454545454545454,0.6666666666666666,1.0,0.375,,0.375,0.44,0.4696969696969697,0.5,0.5138888888888888,0.5,0.24242424242424243,0.25,0.6666666666666666,0.42857142857142855,0.7142857142857143,0.3684210526315789,0.3333333333333333,1.0,0.3333333333333333,83.42245989304813,0.6666666666666666,18.454545454545453,16.03125,17.12121212121212,15.28125,0.2727272727272727,0.5555555555555556,0.625,0.4,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.6,0.15151515151515152,0.2,0.2,1.0,0.16666666666666666,,,0.5151515151515151,0.2,0.4797909090909091,0.5299875,0.16216216216216217,9.54,24.325,,1.0,5.0,3.0,5.0,10.0,4.0,2.0,,0.6,0.08,0.1111111111111111,,0.75,0.75,0.15151515151515152,0.2,0.25,2.0,3.0,,,2.0,1.0,4.0,,0.8,0.2,0.25,,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,,,,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,,,6.0,,3.0,5.0,2.0,0.5,0.8333333333333334,0.8333333333333334,1.0,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.44525,0.08333333333333333,0.10714285714285714,0.13513513513513514,0.06060606060606061,3.0,1.0,0.2,1.0,6.0,1.0,,1.0,2.0,1.0,,7.0,1.0,3.0,,,1.0,0.25,0.8,0.058823529411764705,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1887-2058-208-2204-84,1610612750,"Wally Szczerbiak, Mark Madsen, Sam Cassell, Eddie Griffin, Latrell Sprewell","Szczerbiak, Madsen, Cassell, Griffin, Sprewell",1887-2058-208-2204-84,MIN,178.0,1,3.0,-2.0,7.0,8.0,2.0,15.0,1.0,1.0,,4.0,,,,,2.0,7.0,,,4.0,6.0,,,2.0,,,,,,,,,,,,2.0,3.0,4.0,2.0,6.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,,2.0,,,,,,,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.5,,0.5,0.75,0.4,0.75,0.4,0.25,,1.0,121.34831460674157,,14.0,10.0,13.285714285714286,9.0,0.14285714285714285,1.0,1.0,,0.5714285714285714,,,,,,,,,,,0.14285714285714285,,0.4639428571428571,0.40905,0.5,13.528571428571428,,,1.0,2.0,1.0,2.0,4.0,2.0,,,0.5,,,,,,0.2857142857142857,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1887-2058-208-2239-708,1610612750,"Wally Szczerbiak, Mark Madsen, Sam Cassell, Trenton Hassell, Kevin Garnett","Szczerbiak, Madsen, Cassell, Hassell, Garnett",1887-2058-208-2239-708,MIN,1860.0,8,31.0,-1.0,60.0,61.0,6.0,121.0,4.0,9.0,11.0,26.0,3.0,3.0,1.0,1.0,21.0,45.0,4.0,4.0,67.0,68.0,1.0,1.0,5.0,24.0,9.0,3.0,3.0,12.0,3.0,15.0,2.0,3.0,7.0,33.0,7.0,18.0,21.0,7.0,28.0,5.0,4.0,9.0,14.0,2.0,14.0,3.0,5.0,3.0,5.0,3.0,62.0,0.5714285714285714,0.5714285714285714,0.75,1.0,1.0,1.0,0.4666666666666667,0.5510204081632653,0.5,0.5909090909090909,0.5,0.08163265306122448,0.35714285714285715,0.6923076923076923,0.2916666666666667,0.7241379310344828,0.2916666666666667,0.3333333333333333,0.75,0.625,93.6774193548387,0.6,14.533333333333333,16.19672131147541,13.666666666666666,15.245901639344263,0.1836734693877551,0.4444444444444444,0.8,0.75,0.5306122448979592,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.061224489795918366,1.0,1.0,0.6666666666666666,0.2,1.0,1.0,0.2653061224489796,1.0,0.4545887755102041,0.54523,0.07462686567164178,13.097777777777777,24.375,7.0,6.0,10.0,1.0,4.0,18.0,,4.0,,0.25,0.08888888888888889,0.4444444444444444,,0.4,0.6666666666666666,0.20408163265306123,0.6,0.6,1.0,1.0,,,1.0,,3.0,1.0,1.0,,,,0.02040816326530612,1.0,1.0,1.0,,,,4.0,1.0,3.0,,,,,1.0,,3.0,2.0,1.0,2.0,14.0,,4.0,3.0,4.0,,,0.5,0.3333333333333333,0.6,0.3333333333333333,,,,,0.3486,0.07547169811320754,0.08163265306122448,0.04477611940298507,0.06666666666666667,2.0,1.0,,,13.0,,3.0,,1.0,1.0,2.0,6.0,1.0,2.0,,2.0,,,1.0,,,,2.0,,,,,,2.0,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1887-2058-208-2239-84,1610612750,"Wally Szczerbiak, Mark Madsen, Sam Cassell, Trenton Hassell, Latrell Sprewell","Szczerbiak, Madsen, Cassell, Hassell, Sprewell",1887-2058-208-2239-84,MIN,42.0,1,1.0,-2.0,1.0,1.0,,2.0,,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,,28.0,14.0,28.0,14.0,,,,,1.0,,,,,,,,,,,,,0.3914,,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1887-2058-208-697-708,1610612750,"Wally Szczerbiak, Mark Madsen, Sam Cassell, Fred Hoiberg, Kevin Garnett","Szczerbiak, Madsen, Cassell, Hoiberg, Garnett",1887-2058-208-697-708,MIN,827.0,4,14.0,11.0,27.0,27.0,3.0,54.0,4.0,7.0,3.0,9.0,,1.0,,,10.0,19.0,1.0,2.0,35.0,24.0,,,4.0,10.0,3.0,1.0,,5.0,1.0,6.0,,2.0,1.0,13.0,3.0,3.0,8.0,3.0,11.0,3.0,3.0,1.0,4.0,1.0,8.0,,2.0,1.0,2.0,,31.0,0.5,0.5555555555555556,1.0,0.5,,0.5,0.5263157894736842,0.5476190476190477,1.0,0.6296296296296297,1.0,0.09523809523809523,0.75,0.375,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.16666666666666666,,,94.02660217654172,,16.51851851851852,14.11111111111111,15.74074074074074,13.62962962962963,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.047619047619047616,,,,,,,0.42857142857142855,,0.4565380952380953,0.5333,0.11428571428571428,10.521052631578948,27.95,18.0,3.0,3.0,2.0,2.0,10.0,2.0,1.0,,1.0,0.05263157894736842,0.14285714285714285,,0.6666666666666666,0.6,0.14285714285714285,1.0,1.0,1.0,1.0,,,1.0,,2.0,,0.5,,,,0.047619047619047616,1.0,1.0,1.0,,,,13.0,1.0,1.0,2.0,3.0,1.0,3.0,7.0,2.0,14.0,2.0,,3.0,13.0,1.0,4.0,14.0,13.0,0.42857142857142855,0.5,0.5833333333333334,0.6666666666666666,0.5,1.0,,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.42158888888888885,0.16666666666666666,0.18181818181818182,0.4,0.48148148148148145,4.0,,,,12.0,1.0,5.0,1.0,4.0,,,3.0,2.0,1.0,,2.0,0.5,,0.6666666666666666,0.125,,3.0,1.0,1.0,,,1.0,1.0,3.0,0.1111111111111111,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1887-2058-208-697-84,1610612750,"Wally Szczerbiak, Mark Madsen, Sam Cassell, Fred Hoiberg, Latrell Sprewell","Szczerbiak, Madsen, Cassell, Hoiberg, Sprewell",1887-2058-208-697-84,MIN,70.0,1,1.0,4.0,2.0,2.0,,4.0,1.0,1.0,,,,,,,1.0,1.0,,,5.0,1.0,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,,5.0,1.0,1.0,,,,,1.0,1.0,,1.25,,,,0.5,,0.3333333333333333,,,,,82.28571428571428,,12.5,22.5,12.5,22.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.6485,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1887-2058-208-708-84,1610612750,"Wally Szczerbiak, Mark Madsen, Sam Cassell, Kevin Garnett, Latrell Sprewell","Szczerbiak, Madsen, Cassell, Garnett, Sprewell",1887-2058-208-708-84,MIN,9385.0,21,156.0,9.0,306.0,305.0,39.0,611.0,37.0,64.0,52.0,108.0,8.0,21.0,1.0,3.0,125.0,241.0,12.0,30.0,337.0,328.0,1.0,3.0,42.0,134.0,33.0,21.0,8.0,67.0,11.0,78.0,7.0,28.0,25.0,167.0,39.0,75.0,108.0,44.0,152.0,28.0,19.0,21.0,49.0,3.0,58.0,3.0,13.0,4.0,13.0,9.0,295.0,0.536,0.5583333333333333,0.9166666666666666,0.4,0.3333333333333333,0.4,0.5186721991701245,0.5276752767527675,0.5,0.5529801324503312,0.5121951219512195,0.11070110701107011,0.5714285714285714,0.7425742574257426,0.33620689655172414,0.7372262773722628,0.3208955223880597,0.26785714285714285,0.7586206896551724,0.75,93.74960042621204,0.6923076923076923,14.767973856209151,15.954098360655738,13.99673202614379,15.360655737704919,0.23616236162361623,0.578125,0.6851851851851852,0.7567567567567568,0.3985239852398524,0.48148148148148145,0.48148148148148145,0.4807692307692308,0.07749077490774908,0.38095238095238093,0.38095238095238093,0.875,0.08571428571428572,0.3333333333333333,1.0,0.34686346863468637,0.38095238095238093,0.46616863468634684,0.46391176470588236,0.12462908011869436,11.048962655601661,24.723333333333336,31.0,36.0,69.0,16.0,32.0,116.0,10.0,12.0,4.0,0.5,0.04979253112033195,0.15625,,0.37037037037037035,0.7142857142857143,0.25461254612546125,0.5217391304347826,0.5373134328358209,4.0,9.0,,,4.0,4.0,26.0,4.0,0.7222222222222222,0.2222222222222222,,0.8333333333333334,0.033210332103321034,0.4444444444444444,0.4444444444444444,1.0,,,,45.0,7.0,13.0,6.0,7.0,2.0,15.0,25.0,2.0,44.0,14.0,5.0,12.0,70.0,5.0,31.0,44.0,45.0,0.6,0.5555555555555556,0.6285714285714286,0.3888888888888889,0.37142857142857144,0.5384615384615384,0.2857142857142857,0.25925925925925924,0.8571428571428571,0.07407407407407407,0.4605388888888889,0.10738255033557047,0.11610486891385768,0.13056379821958458,0.14705882352941177,27.0,10.0,0.028985507246376812,,51.0,,14.0,7.0,17.0,9.0,,24.0,5.0,9.0,1.0,2.0,,0.42424242424242425,0.6666666666666666,0.05737704918032787,,7.0,8.0,1.0,7.0,0.8,,,4.0,,,3.0,3.0,,,,,1.0,0.125,,,,,,,1.0,,0.03225806451612903,,,,,1610612750,2005,2004-05,False
1887-2058-2239-708-84,1610612750,"Wally Szczerbiak, Mark Madsen, Trenton Hassell, Kevin Garnett, Latrell Sprewell","Szczerbiak, Madsen, Hassell, Garnett, Sprewell",1887-2058-2239-708-84,MIN,7.0,1,,-2.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1887-208-2204-2239-697,1610612750,"Wally Szczerbiak, Sam Cassell, Eddie Griffin, Trenton Hassell, Fred Hoiberg","Szczerbiak, Cassell, Griffin, Hassell, Hoiberg",1887-208-2204-2239-697,MIN,1652.0,7,28.0,6.0,52.0,49.0,7.0,101.0,4.0,7.0,9.0,16.0,1.0,10.0,,2.0,21.0,36.0,2.0,14.0,63.0,57.0,,3.0,10.0,16.0,6.0,10.0,1.0,8.0,2.0,10.0,1.0,1.0,5.0,22.0,6.0,11.0,17.0,10.0,27.0,2.0,1.0,2.0,4.0,1.0,10.0,1.0,4.0,2.0,4.0,3.0,53.0,0.38095238095238093,0.4444444444444444,1.0,0.14285714285714285,,0.14285714285714285,0.5833333333333334,0.48,0.4444444444444444,0.5258620689655172,0.5555555555555556,0.28,0.5,0.6111111111111112,0.4,0.6521739130434783,0.37037037037037035,0.2857142857142857,0.7142857142857143,0.4,88.03874092009684,0.75,16.442307692307693,16.26530612244898,15.48076923076923,15.53061224489796,0.14,0.5714285714285714,0.5714285714285714,0.25,0.32,0.5625,0.5625,0.5555555555555556,0.2,0.1,0.1,1.0,0.2222222222222222,,,0.42,0.1,0.470274,0.54131,0.15873015873015872,12.175,24.7,5.0,8.0,13.0,4.0,6.0,26.0,6.0,1.0,,0.6666666666666666,0.027777777777777776,,,0.6666666666666666,0.6666666666666666,0.26,0.6153846153846154,0.6666666666666666,1.0,4.0,,1.0,1.0,4.0,4.0,,0.8,0.3333333333333333,0.3333333333333333,1.0,0.08,0.25,0.25,1.0,0.1111111111111111,,,10.0,3.0,5.0,3.0,3.0,2.0,4.0,6.0,2.0,14.0,2.0,,,21.0,3.0,9.0,14.0,10.0,0.6666666666666666,0.5,0.5833333333333334,0.25,0.5555555555555556,0.6,,0.375,1.0,0.25,0.53026875,0.16071428571428573,0.21428571428571427,0.2222222222222222,0.19230769230769232,4.0,2.0,0.07692307692307693,,15.0,,6.0,1.0,2.0,1.0,,4.0,,2.0,,1.0,,0.4,0.75,0.038461538461538464,,2.0,1.0,0.6666666666666666,2.0,0.3333333333333333,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1887-208-2204-2239-708,1610612750,"Wally Szczerbiak, Sam Cassell, Eddie Griffin, Trenton Hassell, Kevin Garnett","Szczerbiak, Cassell, Griffin, Hassell, Garnett",1887-208-2204-2239-708,MIN,4297.0,21,72.0,6.0,131.0,128.0,20.0,259.0,19.0,32.0,20.0,42.0,4.0,18.0,,2.0,53.0,98.0,6.0,23.0,152.0,146.0,1.0,4.0,32.0,62.0,18.0,18.0,4.0,31.0,6.0,37.0,4.0,11.0,13.0,80.0,17.0,31.0,46.0,26.0,72.0,11.0,6.0,7.0,18.0,,37.0,4.0,7.0,,7.0,3.0,120.0,0.5849056603773585,0.7045454545454546,1.0,0.2608695652173913,0.25,0.2608695652173913,0.5408163265306123,0.512396694214876,0.5869565217391305,0.5467625899280576,0.5925925925925926,0.19008264462809918,0.6111111111111112,0.6078431372549019,0.37777777777777777,0.6176470588235294,0.4032258064516129,0.2727272727272727,0.6666666666666666,0.75,86.79543867814755,0.42857142857142855,15.954198473282442,17.2421875,15.091603053435115,16.1953125,0.2644628099173554,0.59375,0.6551724137931034,0.5789473684210527,0.34710743801652894,0.47619047619047616,0.47619047619047616,0.65,0.1487603305785124,0.2222222222222222,0.2222222222222222,1.0,0.08695652173913043,,,0.45454545454545453,0.2222222222222222,0.4739921487603306,0.49402058823529416,0.21052631578947367,10.292857142857143,24.743478260869566,56.0,14.0,24.0,12.0,19.0,44.0,18.0,4.0,,0.631578947368421,0.04081632653061224,0.09375,,0.6923076923076923,0.5,0.19834710743801653,0.5833333333333334,0.6086956521739131,2.0,5.0,1.0,2.0,2.0,8.0,11.0,1.0,0.6470588235294118,0.47058823529411764,0.42857142857142855,1.0,0.04132231404958678,0.4,0.4,1.0,0.08695652173913043,0.5,1.0,62.0,6.0,11.0,10.0,14.0,11.0,23.0,37.0,13.0,69.0,7.0,,9.0,39.0,3.0,15.0,69.0,62.0,0.6216216216216216,0.55,0.5847457627118644,0.5,0.4782608695652174,0.5454545454545454,,0.28,0.7142857142857143,0.22,0.485164,0.11278195488721804,0.13636363636363635,0.45394736842105265,0.4732824427480916,6.0,2.0,0.041666666666666664,2.0,28.0,3.0,14.0,5.0,4.0,5.0,,16.0,3.0,7.0,1.0,3.0,0.23076923076923078,0.2,0.6,0.08620689655172414,0.18181818181818182,4.0,,1.0,5.0,0.6666666666666666,1.0,2.0,6.0,0.04,0.5,,,,,,,1.0,0.25,,,,,,,,1.0,,,,,,1610612750,2005,2004-05,False
1887-208-2204-2239-84,1610612750,"Wally Szczerbiak, Sam Cassell, Eddie Griffin, Trenton Hassell, Latrell Sprewell","Szczerbiak, Cassell, Griffin, Hassell, Sprewell",1887-208-2204-2239-84,MIN,56.0,1,1.0,-3.0,3.0,3.0,,6.0,,1.0,,1.0,,1.0,,,,2.0,,1.0,,3.0,,,,,,1.0,,,,,,,,,,1.0,2.0,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,0.5,,,,,154.28571428571428,,10.333333333333334,8.333333333333334,10.333333333333334,6.666666666666667,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.4776666666666667,,,7.5,24.8,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,,2.0,1.0,,,,,,,,,3.0,,,,,,,,0.3333333333333333,,0.3333333333333333,0.4776666666666667,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
