EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Corner3FGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonShootingPenaltyNonTakeFouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,AtRimAssists,AtRimPctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,StepOutOfBoundsTurnovers,SecondChanceTurnovers,DefensiveGoaltends,SecondChanceArc3Frequency,PenaltyCorner3Frequency,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,LostBallSteals,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,SelfOReb,LostBallTurnovers,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
2202-2211-2554-2560-965,1610612744,"Jason Richardson, Troy Murphy, Mickael Pietrus, Zarko Cabarkapa, Derek Fisher","Richardson, Murphy, Pietrus, Cabarkapa, Fisher",2202-2211-2554-2560-965,GSW,572.0,5,10.0,-10.0,19.0,20.0,1.0,2.0,39.0,1.0,1.0,,,3.0,6.0,2.0,4.0,2.0,6.0,11.0,6.0,,15.0,25.0,1.0,2.0,,2.0,,,,,4.0,8.0,,2.0,3.0,1.0,,7.0,,1.0,1.0,5.0,3.0,9.0,1.0,10.0,,,2.0,8.0,,,,13.0,,1.0,0.3333333333333333,0.4,0.5454545454545454,0.5,,0.4411764705882353,0.5,,0.4411764705882353,0.5,,0.35294117647058826,,,1.0,0.5555555555555556,0.2,0.5,,0.5454545454545454,0.1,,,,,0.7142857142857143,,98.18181818181819,15.263157894736842,14.1,14.578947368421053,13.3,0.058823529411764705,1.0,1.0,0.35294117647058826,0.5,0.5,0.3333333333333333,0.23529411764705882,0.5,0.5,,0.11764705882352941,,,0.4117647058823529,0.48102058823529414,0.3861,,,,0.13333333333333333,,12.136363636363637,24.900000000000002,0.05263157894736842,11.0,1.0,,4.0,,,1.0,,,3.0,4.0,,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.23529411764705882,,,,,,,,,2.0,1.0,2.0,1.0,1.0,,,0.5,,,3.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-2554-2740-965,1610612744,"Jason Richardson, Troy Murphy, Mickael Pietrus, Andris Biedrins, Derek Fisher","Richardson, Murphy, Pietrus, Biedrins, Fisher",2202-2211-2554-2740-965,GSW,274.0,3,5.0,-10.0,10.0,9.0,2.0,5.0,19.0,,3.0,,1.0,1.0,4.0,,2.0,2.0,1.0,9.0,3.0,1.0,3.0,13.0,,3.0,1.0,1.0,1.0,3.0,,2.0,,2.0,,,,,,,1.0,3.0,,1.0,,1.0,4.0,5.0,1.0,1.0,1.0,3.0,2.0,,1.0,2.0,2.0,2.0,,,0.1111111111111111,,0.3333333333333333,0.08333333333333333,,0.3333333333333333,0.11538461538461539,0.125,0.3333333333333333,0.25,,,,0.5,0.375,,0.3333333333333333,0.5,0.36363636363636365,0.3333333333333333,0.5,,,1.0,,99.85401459854015,17.6,10.88888888888889,14.1,10.88888888888889,0.25,,,0.3333333333333333,0.25,0.25,,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,,0.5,0.4666166666666667,0.5709,0.4433666666666667,0.07692307692307693,0.1,0.3333333333333333,0.6666666666666666,7.977777777777778,24.400000000000002,0.2,2.0,,,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,,0.08333333333333333,,,,,,,,2.0,,,,,,,0.3333333333333333,0.5,0.6666666666666666,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-2554-2784-361,1610612744,"Jason Richardson, Troy Murphy, Mickael Pietrus, Luis Flores, Clifford Robinson","Richardson, Murphy, Pietrus, Flores, Robinson",2202-2211-2554-2784-361,GSW,311.0,1,5.0,4.0,10.0,10.0,2.0,,20.0,3.0,3.0,1.0,1.0,,3.0,1.0,1.0,,4.0,7.0,,2.0,10.0,6.0,,,,,1.0,1.0,,2.0,4.0,4.0,,2.0,2.0,,1.0,4.0,,,1.0,5.0,1.0,7.0,,7.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,10.0,2.0,2.0,0.5,0.5,0.5714285714285714,,1.0,0.5714285714285714,,1.0,0.625,,1.0,,,,1.0,0.625,,1.0,,0.6666666666666666,,,,1.0,,0.5,1.0,92.60450160771704,12.1,19.0,12.1,16.4,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,0.14285714285714285,1.0,1.0,1.0,,1.0,1.0,0.42857142857142855,0.5484285714285714,,0.6025,0.25,0.25,,0.2,5.928571428571429,,0.2,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-2554-361-965,1610612744,"Jason Richardson, Troy Murphy, Mickael Pietrus, Clifford Robinson, Derek Fisher","Richardson, Murphy, Pietrus, Robinson, Fisher",2202-2211-2554-361-965,GSW,1418.0,6,24.0,15.0,49.0,48.0,32.0,5.0,97.0,10.0,17.0,7.0,9.0,5.0,7.0,4.0,10.0,2.0,19.0,34.0,7.0,17.0,64.0,49.0,1.0,4.0,,5.0,12.0,19.0,10.0,43.0,22.0,16.0,,11.0,14.0,2.0,3.0,31.0,1.0,4.0,4.0,10.0,,14.0,5.0,19.0,6.0,3.0,1.0,10.0,23.0,3.0,8.0,59.0,43.0,32.0,0.5789473684210527,0.5789473684210527,0.5588235294117647,0.25,0.631578947368421,0.573170731707317,0.5,0.6346153846153846,0.6274509803921569,0.5,0.6515151515151515,0.17073170731707318,,,,0.6666666666666666,0.2857142857142857,1.0,0.25,0.7368421052631579,0.2777777777777778,,,1.0,0.8333333333333334,0.42857142857142855,1.0,98.5049365303244,14.081632653061224,15.166666666666666,13.693877551020408,14.895833333333334,0.4146341463414634,0.5882352941176471,0.5882352941176471,0.17073170731707318,0.7142857142857143,0.7142857142857143,0.4,0.24390243902439024,0.4,0.4,0.75,0.04878048780487805,0.34615384615384615,0.7777777777777778,0.5853658536585366,0.4663670731707317,0.454425,0.4720326923076923,0.17391304347826086,0.20512820512820512,0.078125,0.671875,8.088235294117647,24.728571428571428,0.6530612244897959,39.0,1.0,2.0,5.0,2.0,5.0,3.0,3.0,7.0,9.0,5.0,2.0,3.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6,0.5,0.5,1.0,0.12195121951219512,0.4,0.4,1.0,0.19230769230769232,0.4,0.4,,2.0,,,2.0,3.0,1.0,,0.2857142857142857,0.4,0.4,,5.0,5.0,2.0,1.0,2.0,2.0,1.0,6.0,0.6,2.0,1.0,1.0,,,,0.2,0.07692307692307693,0.3333333333333333,1.0,,3.0,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-2554-905-965,1610612744,"Jason Richardson, Troy Murphy, Mickael Pietrus, Dale Davis, Derek Fisher","Richardson, Murphy, Pietrus, Davis, Fisher",2202-2211-2554-905-965,GSW,210.0,1,4.0,1.0,7.0,7.0,1.0,,14.0,,1.0,,,,,,1.0,1.0,,2.0,2.0,2.0,5.0,4.0,,,,,,,2.0,2.0,,,,,1.0,,,3.0,,,2.0,1.0,,3.0,,3.0,2.0,1.0,,1.0,2.0,,1.0,5.0,2.0,1.0,,,,,,0.375,,,0.5,,1.0,0.5,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,96.0,17.285714285714285,12.714285714285714,17.285714285714285,12.714285714285714,0.25,,,,,,,0.25,,,,0.25,,,0.75,0.5106875,,,0.2,0.3333333333333333,,0.4,8.35,24.4,0.14285714285714285,,1.0,,1.0,,,1.0,,,3.0,1.0,,1.0,,1.0,2.0,2.0,2.0,,1.0,0.5,,0.5,1.0,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-2784-361-384,1610612744,"Jason Richardson, Troy Murphy, Luis Flores, Clifford Robinson, Calbert Cheaney","Richardson, Murphy, Flores, Robinson, Cheaney",2202-2211-2784-361-384,GSW,196.0,2,3.0,-1.0,6.0,7.0,6.0,1.0,13.0,1.0,3.0,1.0,3.0,,1.0,1.0,2.0,1.0,2.0,6.0,2.0,,4.0,5.0,,2.0,,,2.0,6.0,,4.0,4.0,,,2.0,2.0,,1.0,4.0,,2.0,1.0,4.0,,5.0,2.0,7.0,,,,1.0,,,,4.0,4.0,6.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.25,,0.25,0.25,,,,1.0,0.5,1.0,,1.0,0.3333333333333333,1.0,,1.0,1.0,1.0,1.0,95.51020408163265,15.666666666666666,14.571428571428571,14.833333333333334,14.571428571428571,0.375,0.3333333333333333,0.3333333333333333,0.125,,,,0.25,0.5,0.5,1.0,0.125,0.375,0.3333333333333333,0.625,0.526375,0.59115,0.526375,,,,1.0,7.283333333333334,24.8,1.0,,,,1.0,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,0.125,,,,0.125,,,,2.0,,,,,,,0.5,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.125,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-361-384-965,1610612744,"Jason Richardson, Troy Murphy, Clifford Robinson, Calbert Cheaney, Derek Fisher","Richardson, Murphy, Robinson, Cheaney, Fisher",2202-2211-361-384-965,GSW,1141.0,9,19.0,-8.0,34.0,37.0,7.0,1.0,71.0,4.0,8.0,1.0,1.0,1.0,6.0,7.0,13.0,1.0,12.0,27.0,6.0,,30.0,38.0,1.0,4.0,,2.0,2.0,4.0,,4.0,18.0,6.0,2.0,9.0,11.0,1.0,5.0,24.0,,4.0,3.0,9.0,2.0,14.0,4.0,18.0,1.0,1.0,5.0,9.0,,,,28.0,4.0,7.0,0.75,0.8181818181818182,0.4444444444444444,0.25,0.5,0.45454545454545453,0.25,0.3333333333333333,0.45454545454545453,0.25,0.3333333333333333,0.18181818181818182,0.07407407407407407,0.125,1.0,0.6,0.2857142857142857,0.75,,0.631578947368421,0.23529411764705882,0.25,,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,89.60560911481157,17.235294117647058,15.0,17.0,13.972972972972974,0.24242424242424243,0.5,0.5714285714285714,0.18181818181818182,0.16666666666666666,0.2,1.0,0.3939393939393939,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.030303030303030304,0.16666666666666666,1.0,0.42424242424242425,0.4704984848484849,0.49415,0.4741416666666667,,,0.06666666666666667,0.13333333333333333,10.962962962962964,25.883333333333336,0.20588235294117646,12.0,1.0,1.0,5.0,,2.0,2.0,,2.0,6.0,5.0,1.0,2.0,1.0,1.0,5.0,2.0,6.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,0.8333333333333334,1.0,1.0,1.0,0.15151515151515152,0.2,0.2,1.0,0.3333333333333333,,0.2,1.0,3.0,2.0,,1.0,1.0,,0.16666666666666666,0.5,0.16666666666666666,0.75,0.3333333333333333,2.0,,2.0,,2.0,2.0,1.0,3.0,0.75,,,,,,1.0,,,,1.0,,,,,,,,,,3.0,3.0,,,,,,2.0,,,,,,,,0.1875,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2211-384-905-965,1610612744,"Jason Richardson, Troy Murphy, Calbert Cheaney, Dale Davis, Derek Fisher","Richardson, Murphy, Cheaney, Davis, Fisher",2202-2211-384-905-965,GSW,601.0,6,10.0,-12.0,18.0,20.0,5.0,3.0,38.0,3.0,5.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,7.0,11.0,3.0,1.0,15.0,27.0,,,,,2.0,4.0,1.0,5.0,12.0,2.0,,6.0,6.0,1.0,3.0,12.0,2.0,,,5.0,,5.0,2.0,7.0,,,1.0,4.0,2.0,,1.0,15.0,5.0,5.0,0.8571428571428571,0.8571428571428571,0.6363636363636364,,0.5,0.5,,0.5,0.5,,0.5,0.21428571428571427,,,,0.5,,,0.6666666666666666,0.45454545454545453,0.2857142857142857,,,0.6666666666666666,0.5,0.3333333333333333,,91.04825291181363,16.444444444444443,15.25,15.666666666666666,13.8,0.35714285714285715,0.6,0.6,0.14285714285714285,0.5,0.5,1.0,0.2857142857142857,0.75,0.75,1.0,0.07142857142857142,0.25,1.0,0.5714285714285714,0.4605464285714286,,0.464075,0.06666666666666667,0.08333333333333333,,0.3333333333333333,7.909090909090909,24.633333333333336,0.2777777777777778,5.0,,,2.0,,,,,,,2.0,,,,,1.0,1.0,5.0,,,,,,0.2,,,,0.14285714285714285,,,,,,,,,,,4.0,,1.0,,,,,,,,2.0,,2.0,1.0,0.5,2.0,0.6666666666666666,,,,,3.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2399-2401-2740-965,1610612744,"Jason Richardson, Mike Dunleavy, Nikoloz Tskitishvili, Andris Biedrins, Derek Fisher","Richardson, Dunleavy, Tskitishvili, Biedrins, Fisher",2202-2399-2401-2740-965,GSW,146.0,1,2.0,-4.0,5.0,4.0,,,9.0,1.0,2.0,,,1.0,1.0,,1.0,,2.0,4.0,,2.0,6.0,10.0,,,,,,,,,4.0,,,2.0,2.0,1.0,,4.0,,,,,,,,,,,1.0,1.0,2.0,,1.0,6.0,,,1.0,1.0,0.5,,,0.5,,,0.6,,,,,,,,,,,,,,,,,,,88.76712328767124,15.2,17.5,15.2,17.5,0.5,0.5,0.5,0.25,1.0,1.0,1.0,0.25,,,,,,,0.5,0.48295,,,0.2,0.2,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2399-2554-2560-965,1610612744,"Jason Richardson, Mike Dunleavy, Mickael Pietrus, Zarko Cabarkapa, Derek Fisher","Richardson, Dunleavy, Pietrus, Cabarkapa, Fisher",2202-2399-2554-2560-965,GSW,671.0,3,11.0,-5.0,19.0,18.0,,4.0,37.0,6.0,11.0,,,1.0,3.0,,4.0,4.0,7.0,18.0,4.0,3.0,20.0,25.0,,4.0,2.0,2.0,,,,,2.0,12.0,1.0,1.0,2.0,,,5.0,1.0,5.0,2.0,1.0,,3.0,6.0,9.0,2.0,2.0,3.0,5.0,3.0,1.0,1.0,18.0,,,0.14285714285714285,0.14285714285714285,0.3888888888888889,,,0.38636363636363635,,,0.43478260869565216,0.16666666666666666,,0.18181818181818182,0.05555555555555555,,,0.5,0.45454545454545453,0.5,0.3333333333333333,0.5,0.42857142857142855,1.0,0.3333333333333333,0.5,,,0.6666666666666666,79.40387481371087,21.05263157894737,15.055555555555555,19.157894736842106,14.61111111111111,0.5,0.5454545454545454,0.5454545454545454,0.13636363636363635,0.3333333333333333,0.5,,0.18181818181818182,,,,0.18181818181818182,,,0.6818181818181818,0.4943477272727273,0.5590125,,0.045454545454545456,0.05555555555555555,0.1,,5.4,23.45,,,1.0,,,,,1.0,,,3.0,,,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,0.25,,0.25,0.5,0.25,0.25,1.0,,,,,,,,,3.0,,1.0,1.0,,,0.3333333333333333,0.4,0.25,0.6,,,1.0,,,,,,1.0,0.16666666666666666,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2399-2554-2740-965,1610612744,"Jason Richardson, Mike Dunleavy, Mickael Pietrus, Andris Biedrins, Derek Fisher","Richardson, Dunleavy, Pietrus, Biedrins, Fisher",2202-2399-2554-2740-965,GSW,178.0,2,3.0,-2.0,7.0,7.0,5.0,,14.0,,,,,,,,,,,,2.0,1.0,4.0,6.0,,,,,,,1.0,1.0,,,,,1.0,,,3.0,,,,4.0,,4.0,,4.0,1.0,,,,4.0,,2.0,4.0,1.0,5.0,,,,,,0.75,,,0.5,,0.16666666666666666,1.0,,,,0.8,,,,0.8,,,,1.0,1.0,0.5,,113.25842696629213,12.285714285714286,13.142857142857142,12.285714285714286,12.857142857142858,,,,,,,,,,,,,,,1.0,0.45675,,,0.5,1.0,,0.25,,43.5,0.7142857142857143,5.0,,1.0,2.0,,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,,1.0,0.5,,1.0,0.3333333333333333,,,,1.0,0.5,0.5,1.0,1.0,,1.0,,,,,2.0,2.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1610612744,2005,2004-05,True
2202-2399-2554-361-965,1610612744,"Jason Richardson, Mike Dunleavy, Mickael Pietrus, Clifford Robinson, Derek Fisher","Richardson, Dunleavy, Pietrus, Robinson, Fisher",2202-2399-2554-361-965,GSW,369.0,2,6.0,5.0,12.0,12.0,,,24.0,4.0,4.0,,,1.0,2.0,1.0,2.0,1.0,6.0,8.0,1.0,3.0,15.0,10.0,,,,,,,,,8.0,4.0,,4.0,4.0,1.0,,8.0,,,3.0,4.0,,7.0,,7.0,,,,1.0,4.0,,2.0,15.0,,,0.6666666666666666,0.6666666666666666,0.75,,,0.6666666666666666,,,0.6818181818181818,,,0.1111111111111111,,,,0.8,,0.6,,0.7,,,,0.5,1.0,1.0,0.6666666666666666,93.65853658536585,13.833333333333334,16.916666666666668,13.833333333333334,14.0,0.4444444444444444,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,0.5555555555555556,0.5042222222222222,,,0.18181818181818182,0.2,,,7.8,23.8,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,0.5,3.0,0.75,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2399-2554-384-965,1610612744,"Jason Richardson, Mike Dunleavy, Mickael Pietrus, Calbert Cheaney, Derek Fisher","Richardson, Dunleavy, Pietrus, Cheaney, Fisher",2202-2399-2554-384-965,GSW,62.0,2,1.0,2.0,4.0,5.0,4.0,,9.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,4.0,2.0,,,,,1.0,1.0,2.0,4.0,2.0,,,1.0,1.0,,1.0,2.0,,,,,1.0,1.0,,1.0,1.0,,,1.0,2.0,,,4.0,4.0,4.0,1.0,1.0,1.0,,1.0,0.5,,0.5,0.6666666666666666,,0.6666666666666666,0.5,,,1.0,,,,,,,,,,,,,209.0322580645161,8.0,6.0,8.0,6.0,,,,,,,,0.5,1.0,1.0,1.0,,,,0.5,0.38385,,0.38385,,,,1.0,20.0,25.6,1.0,5.0,,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,0.5,,,,0.5,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2202-2399-2554-905-965,1610612744,"Jason Richardson, Mike Dunleavy, Mickael Pietrus, Dale Davis, Derek Fisher","Richardson, Dunleavy, Pietrus, Davis, Fisher",2202-2399-2554-905-965,GSW,756.0,4,13.0,-4.0,24.0,25.0,15.0,2.0,49.0,3.0,8.0,3.0,7.0,1.0,3.0,1.0,2.0,,5.0,13.0,7.0,3.0,22.0,26.0,2.0,2.0,,4.0,4.0,10.0,1.0,12.0,2.0,8.0,1.0,1.0,4.0,,,11.0,,2.0,,7.0,2.0,9.0,2.0,11.0,,,2.0,5.0,4.0,,2.0,18.0,12.0,15.0,0.2,0.3333333333333333,0.38461538461538464,1.0,0.4,0.475,1.0,0.39285714285714285,0.5,1.0,0.4,0.35,0.07692307692307693,0.125,1.0,0.875,0.25,,,0.875,0.18181818181818182,,,0.75,1.0,1.0,,93.33333333333334,16.208333333333332,14.68,16.208333333333332,14.56,0.4,0.375,0.42857142857142855,0.15,0.3333333333333333,0.3333333333333333,,0.1,0.5,0.5,,,0.5,0.42857142857142855,0.75,0.48338684210526317,0.60475,0.48026538461538465,0.09090909090909091,0.13333333333333333,0.18181818181818182,0.5454545454545454,5.1461538461538465,27.014285714285712,0.625,16.0,,3.0,7.0,1.0,4.0,3.0,1.0,4.0,9.0,7.0,3.0,3.0,3.0,,2.0,2.0,3.0,,1.0,0.42857142857142855,0.25,0.42857142857142855,0.6666666666666666,,,,0.35,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.25,0.42857142857142855,2.0,2.0,4.0,,1.0,1.0,,,0.2,1.0,1.0,1.0,1.0,,4.0,2.0,4.0,3.0,0.75,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612744,2005,2004-05,True
2202-2399-2560-2740-965,1610612744,"Jason Richardson, Mike Dunleavy, Zarko Cabarkapa, Andris Biedrins, Derek Fisher","Richardson, Dunleavy, Cabarkapa, Biedrins, Fisher",2202-2399-2560-2740-965,GSW,125.0,2,2.0,2.0,3.0,3.0,,,6.0,,,,,,,1.0,2.0,,1.0,2.0,1.0,,5.0,3.0,,,,,,,,,2.0,,,1.0,2.0,,1.0,5.0,,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,5.0,,,1.0,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,,,,1.0,,0.5,,,,,,,,69.11999999999999,21.333333333333332,20.333333333333332,21.333333333333332,19.0,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,0.3333333333333333,0.42828333333333335,,,,,,,16.5,26.6,,,,1.0,1.0,,,1.0,,,3.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
