EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceTurnovers,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1749-185-2230-731-978,1610612758,"Cuttino Mobley, Chris Webber, Maurice Evans, Greg Ostertag, Peja Stojakovic","Mobley, Webber, Evans, Ostertag, Stojakovic",1749-185-2230-731-978,SAC,127.0,1,2.0,4.0,4.0,1.0,8.0,1.0,1.0,2.0,,,,,,2.0,3.0,,,,4.0,4.0,,,,,,2.0,,,,,1.0,,2.0,2.0,1.0,3.0,1.0,,,1.0,2.0,,,,,,,,,,4.0,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,0.5,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,90.70866141732283,,17.25,14.5,11.5,14.5,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,,,,0.4016,,,,,14.5,,,1.0,3.0,,,,1.0,,,,,,,2.0,,1.0,,1.0,,1.0,2.0,,,,1.0,1.0,,3.0,,,1.0,0.5,0.5,,,,,,,,,,,0.5,0.5,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612758,2005,2004-05,True
1749-1903-2067-2230-2443,1610612758,"Cuttino Mobley, Kenny Thomas, Eddie House, Maurice Evans, Darius Songaila","Mobley, Thomas, House, Evans, Songaila",1749-1903-2067-2230-2443,SAC,829.0,4,14.0,27.0,25.0,3.0,52.0,4.0,7.0,2.0,2.0,,3.0,,1.0,10.0,19.0,2.0,5.0,4.0,30.0,31.0,1.0,2.0,,1.0,2.0,14.0,,,3.0,,3.0,3.0,3.0,7.0,3.0,10.0,,,,3.0,3.0,5.0,,3.0,1.0,,1.0,1.0,,,28.0,0.4,,0.4,0.5263157894736842,0.5,0.5416666666666666,0.3333333333333333,0.5769230769230769,0.3333333333333333,0.20833333333333334,,0.3333333333333333,0.3333333333333333,0.6,0.42857142857142855,0.25,0.6666666666666666,,,0.6,,90.32569360675512,,14.777777777777779,17.2,14.444444444444445,16.08,0.2916666666666667,0.5714285714285714,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.125,,,0.3333333333333333,,0.625,,0.49999375,0.4878166666666666,0.11538461538461539,0.14285714285714285,0.06666666666666667,4.657894736842105,25.04,-1.0,4.0,2.0,4.0,10.0,1.0,2.0,,1.0,2.0,2.0,,8.0,6.0,6.0,3.0,2.0,5.0,,,12.0,1.0,2.0,1.0,,,2.0,4.0,,8.0,4.0,0.3,0.3,1.0,0.5,1.0,1.0,,0.6,0.1,0.4166666666666667,0.4,0.4444444444444444,1.0,1.0,,,0.3333333333333333,,0.5299,0.26666666666666666,0.14814814814814814,,,1.0,2.0,2.0,,,2.0,2.0,2.0,3.0,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,0.10526315789473684,0.1,,1.0,,,0.16666666666666666,,,0.75,,1.0,1.0,1.0,,,0.25,,0.5,,,,2.0,0.14285714285714285,,1.0,1.0,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1903-2067-2230-722,1610612758,"Cuttino Mobley, Kenny Thomas, Eddie House, Maurice Evans, Corliss Williamson","Mobley, Thomas, House, Evans, Williamson",1749-1903-2067-2230-722,SAC,907.0,4,15.0,25.0,25.0,2.0,50.0,3.0,9.0,7.0,1.0,,1.0,,,13.0,21.0,,2.0,1.0,27.0,25.0,2.0,2.0,,,4.0,6.0,,,1.0,,1.0,2.0,9.0,11.0,3.0,14.0,4.0,,2.0,1.0,5.0,2.0,,1.0,3.0,3.0,,3.0,3.0,,23.0,,,,0.6190476190476191,1.0,0.5652173913043478,1.0,0.5625,1.0,0.08695652173913043,0.8,0.5625,0.125,1.0,0.6111111111111112,0.3,0.16666666666666666,,0.6666666666666666,0.4,1.0,79.38257993384785,1.0,17.48,18.8,16.84,17.56,0.391304347826087,0.3333333333333333,0.3333333333333333,0.30434782608695654,0.043478260869565216,0.043478260869565216,,,,,0.30434782608695654,,0.46369130434782607,0.4078,0.041666666666666664,0.045454545454545456,0.14814814814814814,10.766666666666666,23.7,2.0,,7.0,5.0,5.0,1.0,5.0,,,,,1.0,1.0,20.0,,10.0,,10.0,,4.0,20.0,,2.0,2.0,2.0,,1.0,3.0,,1.0,,0.7692307692307693,0.7692307692307693,,,,0.5,0.625,1.0,,0.21739130434782608,1.0,1.0,0.7142857142857143,0.7142857142857143,0.8,,0.5,,,0.037037037037037035,,1.0,,,,,,,,,,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1903-2067-2230-731,1610612758,"Cuttino Mobley, Kenny Thomas, Eddie House, Maurice Evans, Greg Ostertag","Mobley, Thomas, House, Evans, Ostertag",1749-1903-2067-2230-731,SAC,179.0,1,3.0,5.0,6.0,,11.0,2.0,3.0,1.0,,,,,,3.0,5.0,,,,6.0,5.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,,6.0,,,,0.6,,0.6,,0.6,,,,0.4,,,0.4,,,,,0.5,,88.49162011173185,1.0,16.8,15.833333333333334,16.8,14.5,0.6,0.6666666666666666,0.6666666666666666,0.2,,,,,,,0.2,,0.41992,,,,,8.98,,1.0,,,1.0,1.0,,,,,,,,,6.0,,3.0,,3.0,,,6.0,,,,,,1.0,1.0,,,,1.0,1.0,,,,,0.3333333333333333,,,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1903-2067-2443-722,1610612758,"Cuttino Mobley, Kenny Thomas, Eddie House, Darius Songaila, Corliss Williamson","Mobley, Thomas, House, Songaila, Williamson",1749-1903-2067-2443-722,SAC,151.0,2,3.0,4.0,6.0,1.0,10.0,,,1.0,,,,,,1.0,4.0,,,,2.0,10.0,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,1.0,,,,,,,,,,2.0,,,,0.25,,0.25,,0.25,,,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,1.0,,95.36423841059603,,19.0,12.5,18.25,12.5,,,,0.25,,,,,,,0.75,,0.56295,0.5503,,,,4.15,,-8.0,,1.0,1.0,3.0,1.0,,,,,,,,2.0,,1.0,,1.0,,,2.0,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,0.75,0.3333333333333333,0.5,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1903-2067-2443-731,1610612758,"Cuttino Mobley, Kenny Thomas, Eddie House, Darius Songaila, Greg Ostertag","Mobley, Thomas, House, Songaila, Ostertag",1749-1903-2067-2443-731,SAC,47.0,1,1.0,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,61.276595744680854,,24.0,23.0,24.0,23.0,,,,,,,,,,,1.0,,0.5373,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,1.0,,1.0,,,2.0,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1903-2067-2443-978,1610612758,"Cuttino Mobley, Kenny Thomas, Eddie House, Darius Songaila, Peja Stojakovic","Mobley, Thomas, House, Songaila, Stojakovic",1749-1903-2067-2443-978,SAC,372.0,4,6.0,12.0,11.0,1.0,23.0,,,3.0,,,1.0,,,7.0,8.0,,1.0,5.0,19.0,17.0,,1.0,,,,8.0,,,1.0,,,,2.0,2.0,1.0,3.0,,,,1.0,1.0,6.0,,1.0,2.0,,1.0,2.0,,,19.0,,,,0.875,,0.7777777777777778,,0.7916666666666666,,0.1111111111111111,,0.25,,,0.25,,,,,0.3333333333333333,,89.03225806451613,,14.666666666666666,17.818181818181817,14.333333333333334,16.727272727272727,,,,0.3333333333333333,,0.1111111111111111,,,,,0.6666666666666666,,0.45338888888888884,0.4409,0.1,0.1111111111111111,,6.9625,26.8,2.0,7.0,6.0,4.0,5.0,1.0,3.0,1.0,4.0,4.0,1.0,4.0,12.0,6.0,,3.0,,3.0,,2.0,6.0,,1.0,1.0,,,1.0,2.0,2.0,12.0,7.0,0.42857142857142855,0.42857142857142855,,1.0,0.8,0.8571428571428571,,,,0.5555555555555556,0.8,0.8,1.0,1.0,0.6666666666666666,,1.0,0.2,0.42489999999999994,0.631578947368421,0.5833333333333334,,2.0,2.0,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,0.4,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612758,2005,2004-05,True
1749-1903-2067-722-731,1610612758,"Cuttino Mobley, Kenny Thomas, Eddie House, Corliss Williamson, Greg Ostertag","Mobley, Thomas, House, Williamson, Ostertag",1749-1903-2067-722-731,SAC,126.0,1,2.0,4.0,4.0,,8.0,,,3.0,,,,,,1.0,4.0,,,,2.0,4.0,,,,,,2.0,,,,,,1.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,2.0,,,,0.25,,0.25,,0.25,,,,1.0,,1.0,1.0,,,,,1.0,,91.42857142857143,,13.5,18.0,13.5,18.0,,,,0.75,,,,,,,0.25,,0.45135,,,,,13.9,,-2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,1.0,,0.25,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-1903-2067-722-978,1610612758,"Cuttino Mobley, Kenny Thomas, Eddie House, Corliss Williamson, Peja Stojakovic","Mobley, Thomas, House, Williamson, Stojakovic",1749-1903-2067-722-978,SAC,766.0,4,13.0,27.0,26.0,2.0,53.0,2.0,5.0,3.0,4.0,1.0,4.0,,,5.0,11.0,4.0,8.0,4.0,26.0,33.0,,2.0,,,,6.0,3.0,,4.0,1.0,1.0,1.0,5.0,7.0,2.0,9.0,3.0,1.0,2.0,5.0,8.0,4.0,,2.0,1.0,1.0,,1.0,1.0,,26.0,0.5,,0.5,0.45454545454545453,,0.5789473684210527,,0.6190476190476191,,0.42105263157894735,0.375,0.625,0.2,0.5,0.6,0.2222222222222222,0.5,,0.5,0.6666666666666666,,99.63446475195822,1.0,13.666666666666666,15.26923076923077,13.333333333333334,15.038461538461538,0.2631578947368421,0.4,0.4,0.15789473684210525,0.21052631578947367,0.21052631578947367,0.25,0.25,,,0.5789473684210527,0.25,0.49950789473684215,0.541,0.09523809523809523,0.15384615384615385,,9.145454545454545,23.8375,-7.0,5.0,8.0,2.0,3.0,1.0,1.0,,1.0,2.0,1.0,,2.0,4.0,9.0,2.0,3.0,5.0,,1.0,13.0,,4.0,2.0,1.0,2.0,2.0,5.0,,2.0,5.0,0.4,0.4,0.75,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,0.5,,0.4760166666666667,0.07692307692307693,0.18518518518518517,,1.0,1.0,3.0,1.0,,,,,3.0,1.0,,1.0,,1.0,2.0,,,,1.0,,,,,,,,,,,1.0,,0.25,,0.3333333333333333,,0.5,,0.75,0.75,1.0,,,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1610612758,2005,2004-05,True
1749-1903-2230-2755-722,1610612758,"Cuttino Mobley, Kenny Thomas, Maurice Evans, Kevin Martin, Corliss Williamson","Mobley, Thomas, Evans, Martin, Williamson",1749-1903-2230-2755-722,SAC,143.0,1,2.0,2.0,3.0,1.0,5.0,,,1.0,,,,,,,2.0,,,1.0,1.0,4.0,,1.0,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,,,,1.0,1.0,2.0,,1.0,,,,,,,1.0,,,,,,,,0.16666666666666666,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,50.349650349650354,,24.5,31.333333333333332,22.5,31.333333333333332,,,,0.5,,,,,,,0.5,,0.49205,0.5947,0.3333333333333333,0.3333333333333333,,8.0,,-3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612758,2005,2004-05,True
1749-2067-2214-2440-2443,1610612758,"Cuttino Mobley, Eddie House, Michael Bradley, Matt Barnes, Darius Songaila","Mobley, House, Bradley, Barnes, Songaila",1749-2067-2214-2440-2443,SAC,326.0,1,5.0,10.0,10.0,1.0,20.0,2.0,2.0,4.0,,1.0,1.0,,,3.0,7.0,1.0,1.0,1.0,10.0,13.0,,,,,1.0,6.0,,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,4.0,2.0,,,,2.0,2.0,,1.0,,,,,,,9.0,1.0,,1.0,0.42857142857142855,,0.5625,,0.5555555555555556,0.5,0.125,1.0,1.0,0.25,0.6666666666666666,0.75,0.25,,0.25,1.0,,1.0,88.34355828220859,,15.9,16.7,15.4,16.7,0.25,1.0,1.0,0.5,,0.125,1.0,1.0,,,0.25,1.0,0.45775625,,0.1111111111111111,0.125,0.1,13.071428571428571,24.8,-3.0,10.0,8.0,1.0,1.0,,,1.0,3.0,7.0,1.0,1.0,10.0,,3.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,2.0,2.0,,3.0,,10.0,10.0,,,1.0,0.42857142857142855,0.5625,0.5555555555555556,,0.5,,0.125,1.0,1.0,,,,1.0,,0.125,0.45775625,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,0.125,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-2067-2214-2443-2755,1610612758,"Cuttino Mobley, Eddie House, Michael Bradley, Darius Songaila, Kevin Martin","Mobley, House, Bradley, Songaila, Martin",1749-2067-2214-2443-2755,SAC,131.0,1,2.0,4.0,5.0,1.0,9.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,4.0,7.0,4.0,,,,,2.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,,1.0,1.0,4.0,,1.0,,,,,,,5.0,1.0,,1.0,,,0.75,,0.875,1.0,0.5,,,1.0,1.0,0.5,1.0,,,,,1.0,98.93129770992367,,16.0,13.4,15.75,10.8,,,,,,0.5,1.0,1.0,,,1.0,1.0,0.533225,,0.3333333333333333,0.5,0.2857142857142857,,24.5,3.0,4.0,5.0,,1.0,,,1.0,,1.0,1.0,4.0,7.0,,3.0,,1.0,1.0,1.0,,3.0,,,,,1.0,,1.0,1.0,7.0,4.0,,,1.0,,0.75,0.875,,,,0.5,,,,,,1.0,,0.5,0.533225,1.0,1.0,,,1.0,,,1.0,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-2067-2230-2443-722,1610612758,"Cuttino Mobley, Eddie House, Maurice Evans, Darius Songaila, Corliss Williamson","Mobley, House, Evans, Songaila, Williamson",1749-2067-2230-2443-722,SAC,1271.0,4,21.0,41.0,38.0,4.0,79.0,2.0,9.0,12.0,1.0,3.0,5.0,,,10.0,27.0,3.0,6.0,14.0,43.0,59.0,2.0,3.0,,,4.0,8.0,3.0,2.0,5.0,3.0,2.0,,5.0,6.0,4.0,10.0,3.0,1.0,3.0,2.0,5.0,18.0,2.0,5.0,1.0,1.0,,1.0,,,39.0,0.5,,0.5,0.37037037037037035,0.6666666666666666,0.4393939393939394,0.6666666666666666,0.5,0.6666666666666666,0.18181818181818182,0.6,0.5,0.125,,0.45454545454545453,0.15789473684210525,0.16666666666666666,,,0.8,,89.50432730133753,,18.21951219512195,13.789473684210526,17.658536585365855,13.052631578947368,0.2727272727272727,0.2222222222222222,0.2222222222222222,0.36363636363636365,0.030303030303030304,0.15151515151515152,0.6,0.6,,,0.36363636363636365,0.6,0.40781666666666666,0.21515,0.13157894736842105,0.15625,0.09302325581395349,11.666666666666666,25.400000000000002,-16.0,20.0,16.0,4.0,6.0,1.0,4.0,3.0,4.0,11.0,3.0,6.0,17.0,12.0,6.0,6.0,2.0,8.0,2.0,4.0,18.0,,3.0,1.0,,3.0,8.0,11.0,3.0,17.0,20.0,0.6,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.39285714285714285,0.4444444444444444,0.25,,,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.21428571428571427,0.4246607142857143,0.3953488372093023,0.4878048780487805,1.0,2.0,2.0,,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,2.0,,,1.0,,,,,,,1.0,0.3333333333333333,,,,1.0,0.5,0.3333333333333333,0.5,,1.0,0.5,,,,,1.0,1.0,0.14285714285714285,1.0,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1610612758,2005,2004-05,True
1749-2067-2230-2443-731,1610612758,"Cuttino Mobley, Eddie House, Maurice Evans, Darius Songaila, Greg Ostertag","Mobley, House, Evans, Songaila, Ostertag",1749-2067-2230-2443-731,SAC,460.0,4,8.0,13.0,13.0,4.0,26.0,1.0,4.0,3.0,,,1.0,,,4.0,13.0,,1.0,4.0,12.0,13.0,2.0,4.0,,,4.0,4.0,,2.0,1.0,,4.0,1.0,2.0,3.0,4.0,7.0,1.0,,1.0,,1.0,6.0,,3.0,1.0,,,1.0,,,8.0,,,,0.3076923076923077,0.5,0.2857142857142857,0.5,0.35294117647058826,0.5,0.07142857142857142,1.0,0.4,0.4444444444444444,0.5,0.42857142857142855,0.4,0.6666666666666666,,,0.5,,81.39130434782608,,19.23076923076923,16.153846153846153,17.307692307692307,13.846153846153847,0.2857142857142857,0.25,0.25,0.21428571428571427,,0.07142857142857142,,,,,0.5,,0.4936107142857143,0.495475,0.17647058823529413,0.1875,0.3333333333333333,7.56923076923077,24.0,-1.0,1.0,5.0,3.0,6.0,2.0,,,1.0,2.0,,,2.0,4.0,,2.0,,2.0,,,4.0,1.0,3.0,,,,2.0,3.0,,2.0,1.0,0.5,0.6666666666666666,,0.5,0.5,0.5,,0.5,0.1111111111111111,0.42857142857142855,0.5,0.6,,,,,0.5,,0.45905,0.16666666666666666,0.07692307692307693,1.0,,1.0,,,,,,1.0,,2.0,,,,,3.0,,,,,,,,,,,,0.07692307692307693,0.16666666666666666,,,,,0.6666666666666666,,,0.6666666666666666,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612758,2005,2004-05,True
1749-2067-2230-2443-978,1610612758,"Cuttino Mobley, Eddie House, Maurice Evans, Darius Songaila, Peja Stojakovic","Mobley, House, Evans, Songaila, Stojakovic",1749-2067-2230-2443-978,SAC,163.0,1,3.0,5.0,4.0,,9.0,,,3.0,1.0,,,,,1.0,3.0,1.0,1.0,1.0,6.0,6.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,6.0,1.0,,1.0,0.3333333333333333,,0.625,,0.625,,0.25,1.0,,,,,,,,,,,79.50920245398773,,17.2,19.25,17.2,19.0,,,,0.75,0.25,,,,,,0.25,,0.4437875,,,,,19.933333333333334,22.7,,,,,,,1.0,,,,,,,2.0,3.0,1.0,1.0,2.0,,1.0,5.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-2067-2230-722-731,1610612758,"Cuttino Mobley, Eddie House, Maurice Evans, Corliss Williamson, Greg Ostertag","Mobley, House, Evans, Williamson, Ostertag",1749-2067-2230-722-731,SAC,48.0,1,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,1.0,2.0,,,,2.0,1.0,1.0,1.0,,,2.0,2.0,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,,,1.0,,,1.0,1.0,,,,,60.0,,21.0,27.0,21.0,19.0,0.5,,,,,,,,,,0.5,,0.4628,0.5506,,,1.0,4.5,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,0.5,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1749-2067-2440-2755-731,1610612758,"Cuttino Mobley, Eddie House, Matt Barnes, Kevin Martin, Greg Ostertag","Mobley, House, Barnes, Martin, Ostertag",1749-2067-2440-2755-731,SAC,19.0,1,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,0.3471,,,,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
