EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyDefPoss,PenaltyArc3FGA,PtsPutbacks,AtRimAssists,FTDefRebounds,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyArc3Frequency,LongMidRangeFGM,SecondChanceFtPoints,LongMidRangeAssists,OffTwoPtRebounds,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ThreePtAssists,Arc3Assists,DefThreePtRebounds,Assisted3sPct,SecondChanceFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,LostBallSteals,BlockedShortMidRange,DefCorner3ReboundPct,HeaveAttempts,OffAtRimReboundPct,SelfOReb,StepOutOfBoundsTurnovers,SelfORebPct,SecondChanceTurnovers,Technical Free Throw Trips,BadPassOutOfBoundsTurnovers,AtRimPctBlocked,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Travels,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
2249-2552-358-703-950,1610612752,"Jamison Brewer, Michael Sweetney, Anfernee Hardaway, Kurt Thomas, Stephon Marbury","Brewer, Sweetney, Hardaway, Thomas, Marbury",2249-2552-358-703-950,NYK,249.0,2,4.0,,7.0,7.0,6.0,1.0,14.0,1.0,1.0,1.0,1.0,,5.0,3.0,6.0,7.0,7.0,2.0,3.0,6.0,6.0,2.0,,,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,1.0,5.0,6.0,6.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.4375,0.42857142857142855,,,1.0,,1.0,0.6666666666666666,,80.96385542168674,20.142857142857142,15.428571428571429,18.714285714285715,15.0,0.14285714285714285,1.0,1.0,,0.7142857142857143,0.14285714285714285,1.0,0.2857142857142857,0.4312142857142857,0.4016,0.4312142857142857,0.8571428571428571,15.9,0.8571428571428571,,,,1.0,1.0,,,,1.0,1.0,1.0,2.0,1.0,,4.0,,,,2.0,2.0,,4.0,,2.0,1.0,,0.6666666666666666,0.6666666666666666,,,0.5,0.5,0.5,0.14285714285714285,,0.5,,,,,0.14285714285714285,,,,,,0.14285714285714285,,0.125,0.14285714285714285,0.2857142857142857,22.5,2.0,,,1.0,,,,,,,,,,,,1.0,,2.0,,1.0,2.0,,,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,0.4,0.4,0.5,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-2552-452-950-966,1610612752,"Jamison Brewer, Michael Sweetney, Vin Baker, Stephon Marbury, Jerome Williams","Brewer, Sweetney, Baker, Marbury, Williams",2249-2552-452-950-966,NYK,264.0,3,4.0,-1.0,9.0,8.0,,1.0,17.0,3.0,4.0,,,,3.0,4.0,7.0,8.0,9.0,1.0,,,,4.0,1.0,,2.0,3.0,1.0,4.0,1.0,,3.0,,1.0,2.0,6.0,,,0.5714285714285714,,0.5714285714285714,,0.5714285714285714,,0.14285714285714285,,0.3333333333333333,,0.6666666666666666,0.6666666666666666,0.5,92.72727272727272,16.22222222222222,14.75,16.22222222222222,13.875,0.5714285714285714,0.75,0.75,,0.42857142857142855,,,0.5714285714285714,0.4858571428571428,0.5655,,,7.8,,1.0,1.0,,,,,,,,,1.0,2.0,,,4.0,,,,2.0,2.0,,4.0,,,,,0.5,0.6666666666666666,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,0.25,,,,2.0,1.0,1.0,,,,,,,1.0,,1.0,,0.3333333333333333,,1.0,,1.0,1.0,2.0,,,,,0.3333333333333333,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-2552-703-950-966,1610612752,"Jamison Brewer, Michael Sweetney, Kurt Thomas, Stephon Marbury, Jerome Williams","Brewer, Sweetney, Thomas, Marbury, Williams",2249-2552-703-950-966,NYK,305.0,2,5.0,-4.0,8.0,9.0,3.0,,17.0,,2.0,,,1.0,2.0,1.0,5.0,5.0,9.0,1.0,,,2.0,,,,1.0,4.0,2.0,6.0,2.0,2.0,2.0,1.0,1.0,3.0,5.0,2.0,3.0,0.2,,0.14285714285714285,,0.2777777777777778,0.3333333333333333,,,1.0,,0.5,0.8,,80.26229508196722,18.625,17.333333333333332,16.625,17.22222222222222,0.2857142857142857,,,0.14285714285714285,0.2857142857142857,,,0.5714285714285714,0.46318333333333334,0.41,0.5745,0.4,8.120000000000001,0.375,,,,1.0,1.0,,1.0,,2.0,3.0,,,2.0,2.0,2.0,,,,1.0,1.0,,2.0,,4.0,2.0,,1.0,1.0,,,,,,0.2857142857142857,,0.4,,,,,0.14285714285714285,0.14285714285714285,,,,,0.5,,0.2222222222222222,0.2857142857142857,,32.3,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,0.5,1.0,,1.0,2.0,,,,,,0.5,,1.0,1.0,0.5,0.5,1.0,,,,,,,,3.0,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.5,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-2772-358-452-966,1610612752,"Jamison Brewer, Trevor Ariza, Anfernee Hardaway, Vin Baker, Jerome Williams","Brewer, Ariza, Hardaway, Baker, Williams",2249-2772-358-452-966,NYK,327.0,2,5.0,-2.0,11.0,11.0,8.0,3.0,22.0,2.0,8.0,2.0,6.0,,3.0,2.0,11.0,7.0,9.0,3.0,2.0,9.0,5.0,4.0,1.0,,3.0,6.0,3.0,9.0,,,1.0,1.0,1.0,3.0,3.0,5.0,8.0,0.18181818181818182,0.2222222222222222,0.18181818181818182,0.2222222222222222,0.2692307692307692,0.25,0.09090909090909091,,,,0.75,0.8333333333333334,0.75,96.88073394495413,14.818181818181818,14.909090909090908,14.272727272727273,14.636363636363637,0.7272727272727273,0.25,0.2857142857142857,,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.7272727272727273,0.5335272727272727,0.5712666666666667,0.5190888888888889,0.7142857142857143,5.072727272727272,0.7272727272727273,2.0,3.0,,,,,,,,3.0,2.0,4.0,,1.0,,,,,,,,,,4.0,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,,,,,,,,,1.0,0.6666666666666666,,,0.15384615384615385,0.15384615384615385,0.5714285714285714,,2.0,,4.0,,1.0,1.0,,,,,,1.0,,,,,,,,,3.0,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,1.0,,1.0,,0.5,1.0,,0.125,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-2772-358-703-950,1610612752,"Jamison Brewer, Trevor Ariza, Anfernee Hardaway, Kurt Thomas, Stephon Marbury","Brewer, Ariza, Hardaway, Thomas, Marbury",2249-2772-358-703-950,NYK,6.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-2772-703-950-966,1610612752,"Jamison Brewer, Trevor Ariza, Kurt Thomas, Stephon Marbury, Jerome Williams","Brewer, Ariza, Thomas, Marbury, Williams",2249-2772-703-950-966,NYK,79.0,1,1.0,-2.0,2.0,3.0,,2.0,5.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,4.0,1.0,,,,2.0,,,,1.0,2.0,3.0,1.0,,1.0,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,,1.0,,,,,91.13924050632912,25.5,9.333333333333334,21.0,9.333333333333334,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.6666666666666666,0.5045333333333334,0.5581,,,9.75,,1.0,1.0,,,,,1.0,,1.0,,1.0,2.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,1.0,1.0,,,,,1.0,24.3,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2249-358-703-950-966,1610612752,"Jamison Brewer, Anfernee Hardaway, Kurt Thomas, Stephon Marbury, Jerome Williams","Brewer, Hardaway, Thomas, Marbury, Williams",2249-358-703-950-966,NYK,40.0,1,1.0,-5.0,1.0,2.0,,,3.0,,,,,,,,,,5.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,108.0,21.0,9.5,21.0,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2552-275-2772-452-950,1610612752,"Michael Sweetney, Allan Houston, Trevor Ariza, Vin Baker, Stephon Marbury","Sweetney, Houston, Ariza, Baker, Marbury",2552-275-2772-452-950,NYK,124.0,1,2.0,-2.0,4.0,3.0,,1.0,7.0,,,,,1.0,1.0,1.0,2.0,2.0,4.0,1.0,,,,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,,0.5,,0.3333333333333333,0.3333333333333333,1.0,81.29032258064515,19.75,15.0,19.5,14.333333333333334,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.4626666666666666,0.4176,,,12.65,,,,1.0,,,,1.0,,1.0,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.5,,1.0,1.0,,,0.3333333333333333,,,,,,,,,1.0,24.8,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2552-275-2772-703-950,1610612752,"Michael Sweetney, Allan Houston, Trevor Ariza, Kurt Thomas, Stephon Marbury","Sweetney, Houston, Ariza, Thomas, Marbury",2552-275-2772-703-950,NYK,706.0,2,12.0,5.0,24.0,24.0,8.0,4.0,48.0,2.0,3.0,,,3.0,12.0,6.0,18.0,22.0,17.0,4.0,2.0,5.0,7.0,4.0,2.0,,7.0,8.0,4.0,12.0,2.0,2.0,3.0,1.0,2.0,4.0,17.0,7.0,8.0,0.3333333333333333,0.4,0.3,0.4,0.44,0.5,0.1111111111111111,0.3333333333333333,0.6666666666666666,,0.875,0.8888888888888888,1.0,97.90368271954674,15.208333333333334,14.208333333333334,13.958333333333334,13.708333333333334,0.15,0.6666666666666666,1.0,0.15,0.6,,,0.25,0.42719250000000003,0.422675,0.38980000000000004,0.3181818181818182,14.033333333333333,0.3333333333333333,1.0,1.0,,1.0,,,1.0,,2.0,10.0,2.0,5.0,,3.0,8.0,,1.0,,4.0,4.0,,8.0,,11.0,5.0,1.0,0.6666666666666666,0.8,,,0.5,0.5,0.625,0.1,,0.2857142857142857,,,,,0.05,0.05,,,0.25,1.0,,,0.20833333333333334,0.22727272727272727,0.22727272727272727,25.05,8.0,,2.0,,,3.0,2.0,1.0,1.0,1.0,,,,0.6666666666666666,,,,4.0,1.0,4.0,4.0,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2552-275-2772-703-983,1610612752,"Michael Sweetney, Allan Houston, Trevor Ariza, Kurt Thomas, Moochie Norris","Sweetney, Houston, Ariza, Thomas, Norris",2552-275-2772-703-983,NYK,150.0,1,2.0,,6.0,5.0,5.0,,11.0,2.0,4.0,2.0,4.0,,1.0,2.0,5.0,6.0,6.0,,2.0,5.0,4.0,2.0,1.0,,2.0,2.0,,2.0,,,,,1.0,2.0,6.0,4.0,5.0,0.4,0.4,0.4,0.4,0.5,0.4,0.2,,,,1.0,1.0,1.0,105.6,13.666666666666666,13.6,13.666666666666666,13.6,0.8,0.5,0.6666666666666666,,0.2,0.8,0.5,0.8,0.55548,,0.55548,0.6666666666666666,3.6399999999999997,0.8333333333333334,,,,,,,,,,2.0,,,,,2.0,,,,1.0,1.0,,2.0,,2.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,1.0,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2552-275-2772-950-966,1610612752,"Michael Sweetney, Allan Houston, Trevor Ariza, Stephon Marbury, Jerome Williams","Sweetney, Houston, Ariza, Marbury, Williams",2552-275-2772-950-966,NYK,334.0,3,6.0,5.0,13.0,11.0,,3.0,24.0,4.0,6.0,,,1.0,2.0,5.0,9.0,13.0,8.0,2.0,,,,6.0,1.0,,5.0,6.0,3.0,9.0,1.0,,4.0,,1.0,4.0,9.0,,,0.5555555555555556,,0.5909090909090909,,0.5909090909090909,,0.1111111111111111,,0.25,,0.625,0.6666666666666666,1.0,103.47305389221557,12.538461538461538,15.545454545454545,11.538461538461538,15.272727272727273,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.18181818181818182,,,0.7272727272727273,0.5586227272727272,0.5227666666666667,,,5.844444444444445,,2.0,2.0,1.0,,,1.0,2.0,1.0,2.0,,2.0,4.0,,,4.0,3.0,2.0,1.0,2.0,2.0,1.0,4.0,,,,,0.4,0.5,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.18181818181818182,,0.6,,1.0,1.0,1.0,,0.18181818181818182,0.5,0.5,0.6666666666666666,1.0,,0.5,,,0.3076923076923077,26.05,,,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,0.5,1.0,0.25,,,,,3.0,3.0,,2.0,,,0.75,,0.5,0.5,,,,,1.0,,1.0,,,,1.0,,,1.0,,,0.3333333333333333,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2552-275-2772-966-983,1610612752,"Michael Sweetney, Allan Houston, Trevor Ariza, Jerome Williams, Moochie Norris","Sweetney, Houston, Ariza, Williams, Norris",2552-275-2772-966-983,NYK,472.0,4,8.0,3.0,12.0,13.0,,3.0,25.0,3.0,6.0,,,4.0,6.0,7.0,16.0,15.0,12.0,4.0,,,,10.0,3.0,,4.0,4.0,6.0,10.0,,,1.0,,2.0,5.0,11.0,,,0.4375,,0.4375,,0.4411764705882353,,0.1875,0.25,,,1.0,1.0,1.0,76.27118644067797,23.083333333333332,15.0,22.0,15.0,0.375,0.5,0.75,0.25,0.375,,,0.375,0.46108125,0.4766,,,9.55625,,1.0,2.0,3.0,,,,,,,1.0,2.0,4.0,,,4.0,,,,2.0,2.0,1.0,4.0,,4.0,3.0,,0.2857142857142857,0.4,,,0.5,0.5,0.4,,,0.6666666666666666,,0.75,1.0,0.3333333333333333,,,,,0.5,0.5,,,0.17647058823529413,0.17647058823529413,0.26666666666666666,,1.0,,4.0,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,6.0,1.0,,,2.0,,0.6666666666666666,1.0,0.4,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2552-275-452-950-966,1610612752,"Michael Sweetney, Allan Houston, Vin Baker, Stephon Marbury, Jerome Williams","Sweetney, Houston, Baker, Marbury, Williams",2552-275-452-950-966,NYK,86.0,1,1.0,,1.0,1.0,,,2.0,1.0,1.0,,,1.0,1.0,1.0,3.0,2.0,2.0,1.0,,,,,,,,,2.0,2.0,,,,,,,2.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,33.48837209302326,69.0,17.0,54.0,17.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.4100333333333333,0.3147,,,7.633333333333333,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2552-275-703-950-966,1610612752,"Michael Sweetney, Allan Houston, Kurt Thomas, Stephon Marbury, Jerome Williams","Sweetney, Houston, Thomas, Marbury, Williams",2552-275-703-950-966,NYK,88.0,2,1.0,-1.0,3.0,3.0,,,6.0,,,,,,2.0,2.0,2.0,4.0,5.0,,,,,,,,1.0,1.0,,1.0,,,,,,,4.0,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,98.18181818181819,11.333333333333334,18.0,11.333333333333334,18.0,,,,,1.0,,,,0.3832,,,,19.85,,,,,,,,,,,,,,,,4.0,,,,2.0,2.0,,4.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2552-275-950-966-983,1610612752,"Michael Sweetney, Allan Houston, Stephon Marbury, Jerome Williams, Moochie Norris","Sweetney, Houston, Marbury, Williams, Norris",2552-275-950-966-983,NYK,187.0,2,3.0,1.0,6.0,6.0,4.0,2.0,12.0,2.0,2.0,1.0,1.0,,2.0,2.0,4.0,10.0,9.0,1.0,1.0,2.0,8.0,2.0,,,,2.0,2.0,4.0,,,1.0,,2.0,2.0,6.0,8.0,4.0,0.5,0.5,0.5,0.5,0.7142857142857143,0.8,,,,,,0.5,,92.40641711229947,16.0,15.166666666666666,15.5,15.166666666666666,0.5,1.0,1.0,,0.5,0.5,1.0,0.5,0.48275,0.6399,0.456,0.8,9.525,0.6666666666666666,1.0,1.0,,,,,,,,6.0,1.0,4.0,,6.0,2.0,,,,1.0,1.0,,2.0,,6.0,2.0,1.0,0.5,0.5,,,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.4,,1.0,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,0.5,,,2.0,,2.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2552-2772-358-452-950,1610612752,"Michael Sweetney, Trevor Ariza, Anfernee Hardaway, Vin Baker, Stephon Marbury","Sweetney, Ariza, Hardaway, Baker, Marbury",2552-2772-358-452-950,NYK,90.0,1,2.0,-1.0,4.0,3.0,,1.0,7.0,1.0,1.0,,,2.0,,1.0,3.0,2.0,3.0,1.0,,,,2.0,,,1.0,1.0,1.0,2.0,,,2.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,1.0,1.0,1.0,112.0,13.0,12.666666666666666,13.0,12.666666666666666,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,0.3333333333333333,0.4478333333333333,0.5655,,,6.6000000000000005,,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,,,,,,,1.0,1.0,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
2552-2772-358-452-983,1610612752,"Michael Sweetney, Trevor Ariza, Anfernee Hardaway, Vin Baker, Moochie Norris","Sweetney, Ariza, Hardaway, Baker, Norris",2552-2772-358-452-983,NYK,40.0,1,1.0,-1.0,1.0,2.0,,,3.0,,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,0.5,,,,,,1.0,1.0,,108.0,11.0,14.5,11.0,14.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
