EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,FG3A,Fg2aBlocked,FTDefRebounds,Defensive 3 Seconds Violations,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,Corner3Frequency,Avg3ptShotDistance,Arc3FGA,NonHeaveArc3FGA,BadPassSteals,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,ShortMidRangePctBlocked,Arc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1913-1919-2553-324-955,1610612764,"Michael Ruffin, Laron Profit, Jarvis Hayes, Anthony Peeler, Samaki Walker","Ruffin, Profit, Hayes, Peeler, Walker",1913-1919-2553-324-955,WAS,588.0,1,10.0,-3.0,17.0,17.0,,3.0,2.0,34.0,,1.0,,,,,2.0,5.0,,2.0,2.0,8.0,4.0,20.0,23.0,,,5.0,,,,,,4.0,,,4.0,,,,12.0,2.0,1.0,5.0,6.0,2.0,8.0,,,2.0,1.0,1.0,1.0,3.0,,,3.0,4.0,4.0,,,2.0,,1.0,,1.0,1.0,15.0,,,,,,0.25,,,0.6153846153846154,1.5,,0.6666666666666666,1.25,,0.6666666666666666,0.625,0.3333333333333333,0.5,0.6,0.2857142857142857,,0.6666666666666666,,1.0,0.3333333333333333,0.6666666666666666,,1.0,83.26530612244898,1.0,18.294117647058822,16.294117647058822,18.058823529411764,15.117647058823529,0.07692307692307693,,,,0.38461538461538464,0.4,0.4,,0.15384615384615385,,,,,,,,0.46153846153846156,0.4382846153846154,0.5406,,0.13333333333333333,0.2,0.25,,10.7,,2.0,5.0,,,,0.38461538461538464,,,,0.15384615384615385,24.16,3.0,3.0,,,,1.0,,0.23076923076923078,1.0,,2.0,,,4.0,1.0,2.0,,,12.0,,2.0,4.0,2.0,,,,1.0,,,,1.0,0.8,,0.8,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,0.6666666666666666,,2.0,,2.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,1610612764,2005,2004-05,True
1913-2041-2198-2240-2581,1610612764,"Michael Ruffin, Etan Thomas, Kwame Brown, Gilbert Arenas, Steve Blake","Ruffin, Thomas, Brown, Arenas, Blake",1913-2041-2198-2240-2581,WAS,118.0,2,2.0,-4.0,4.0,5.0,3.0,4.0,,9.0,,,,,,,,,,2.0,,2.0,1.0,1.0,5.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,1.0,2.0,2.0,,,1.0,,,,,,1.0,1.0,3.0,1.0,,,,,,,,,0.125,,0.16666666666666666,,0.5,,1.0,0.6666666666666666,,,,,,,0.5,,1.0,109.83050847457628,,15.5,11.2,15.5,10.6,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,0.43071666666666664,,0.475875,0.25,0.3333333333333333,,1.0,15.8,0.75,,1.0,,,,0.3333333333333333,,,,,25.9,1.0,1.0,,,,,,0.3333333333333333,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-2041-2198-2413-2581,1610612764,"Michael Ruffin, Etan Thomas, Kwame Brown, Juan Dixon, Steve Blake","Ruffin, Thomas, Brown, Dixon, Blake",1913-2041-2198-2413-2581,WAS,130.0,1,2.0,3.0,3.0,3.0,,,,6.0,,1.0,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,2.0,,,1.0,1.0,,,1.0,2.0,,,2.0,2.0,,2.0,1.0,,,,,,,,,,1.0,2.0,,,1.0,,,,,,3.0,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,0.6666666666666666,,,0.6666666666666666,,,,,,,1.0,,,66.46153846153847,,16.666666666666668,26.666666666666668,16.666666666666668,21.333333333333332,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,0.4816,,,0.3333333333333333,0.3333333333333333,,,9.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-2041-2240-2245-2413,1610612764,"Michael Ruffin, Etan Thomas, Gilbert Arenas, Damone Brown, Juan Dixon","Ruffin, Thomas, Arenas, Brown, Dixon",1913-2041-2240-2245-2413,WAS,38.0,1,1.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,3.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,3.0,,,,,,1.0,,,1.0,,,1.5,,,,,,,,,,,,,,,,,75.78947368421053,,22.0,16.0,22.0,16.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.7461,,,1.0,1.0,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-2041-2240-2245-2581,1610612764,"Michael Ruffin, Etan Thomas, Gilbert Arenas, Damone Brown, Steve Blake","Ruffin, Thomas, Arenas, Brown, Blake",1913-2041-2240-2245-2581,WAS,509.0,3,8.0,5.0,18.0,17.0,7.0,10.0,1.0,35.0,6.0,7.0,,,1.0,1.0,1.0,2.0,3.0,8.0,10.0,17.0,3.0,23.0,18.0,,,1.0,3.0,5.0,3.0,9.0,14.0,6.0,,7.0,7.0,3.0,1.0,3.0,14.0,2.0,2.0,3.0,5.0,2.0,7.0,3.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,5.0,5.0,1.0,,2.0,1.0,2.0,,2.0,1.0,22.0,9.0,7.0,1.0,0.7,0.7,0.5882352941176471,,0.6,0.5882352941176471,,0.6,0.6052631578947368,0.5,0.6428571428571429,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.3333333333333333,1.0,,0.25,0.5,1.0,0.3333333333333333,0.6666666666666666,,99.01768172888016,0.5,15.055555555555555,14.0,14.333333333333334,12.470588235294118,0.4117647058823529,0.8571428571428571,0.8571428571428571,0.5,0.11764705882352941,0.5,1.0,1.0,0.47058823529411764,0.375,0.375,1.0,,,0.2,1.0,0.4117647058823529,0.4863411764705882,,0.38712,0.1111111111111111,0.1111111111111111,0.043478260869565216,0.391304347826087,9.570588235294117,0.3888888888888889,,,1.0,,,,0.058823529411764705,,,,,,,1.0,,1.0,2.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-2041-2240-2407-2553,1610612764,"Michael Ruffin, Etan Thomas, Gilbert Arenas, Jared Jeffries, Jarvis Hayes","Ruffin, Thomas, Arenas, Jeffries, Hayes",1913-2041-2240-2407-2553,WAS,31.0,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,,,,,,,,,,,,,4.0,4.0,2.0,,,2.0,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,1.0,,,,,2.0,4.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,139.3548387096774,,4.0,23.0,3.0,21.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-2041-2240-2407-324,1610612764,"Michael Ruffin, Etan Thomas, Gilbert Arenas, Jared Jeffries, Anthony Peeler","Ruffin, Thomas, Arenas, Jeffries, Peeler",1913-2041-2240-2407-324,WAS,318.0,3,5.0,5.0,12.0,10.0,2.0,7.0,1.0,22.0,,,,,,,2.0,2.0,3.0,5.0,5.0,7.0,3.0,16.0,11.0,1.0,1.0,2.0,1.0,1.0,,2.0,8.0,2.0,,4.0,5.0,,1.0,3.0,11.0,1.0,,5.0,5.0,1.0,6.0,,,2.0,,,2.0,2.0,,,1.0,2.0,4.0,,,2.0,,1.0,,1.0,1.0,14.0,2.0,2.0,1.0,0.8,0.8,0.7142857142857143,1.0,1.0,0.7222222222222222,1.0,0.5,0.7272727272727273,1.0,0.5,1.0,1.0,0.5,,1.0,0.3333333333333333,,,0.5,1.0,1.0,1.0,,,99.62264150943396,1.0,12.666666666666666,16.6,11.833333333333334,16.6,,,,,0.2222222222222222,1.0,1.0,0.5,0.5555555555555556,0.6,0.6,1.0,,,,,0.2222222222222222,0.4151444444444444,0.4038,0.437125,0.18181818181818182,0.2222222222222222,0.125,0.125,15.771428571428572,0.16666666666666666,1.0,2.0,,,,0.2222222222222222,,,,0.1111111111111111,23.75,1.0,1.0,,,,1.0,,0.1111111111111111,,,,,1.0,1.0,,,,1.0,3.0,,,1.0,,,,,,,,,1.0,0.5,,0.5,,,,,,,,,,,,0.5,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-2041-2240-2413-2553,1610612764,"Michael Ruffin, Etan Thomas, Gilbert Arenas, Juan Dixon, Jarvis Hayes","Ruffin, Thomas, Arenas, Dixon, Hayes",1913-2041-2240-2413-2553,WAS,898.0,6,15.0,1.0,28.0,30.0,10.0,16.0,2.0,58.0,2.0,4.0,1.0,1.0,,1.0,4.0,7.0,3.0,5.0,9.0,16.0,10.0,31.0,30.0,1.0,2.0,2.0,1.0,3.0,8.0,13.0,12.0,6.0,2.0,6.0,6.0,1.0,3.0,2.0,12.0,2.0,1.0,5.0,7.0,3.0,10.0,2.0,2.0,2.0,2.0,3.0,,5.0,1.0,1.0,1.0,5.0,12.0,,,3.0,3.0,1.0,,1.0,,29.0,13.0,10.0,,0.6666666666666666,0.75,0.5625,0.5,0.3333333333333333,0.525,0.5,0.625,0.5961538461538461,0.5,0.7222222222222222,0.4,0.625,0.2857142857142857,0.25,0.5,0.3,,0.6666666666666666,,,0.75,0.5,0.3333333333333333,,93.00668151447661,,16.107142857142858,14.9,15.178571428571429,13.733333333333333,0.2,0.5,0.5,0.5,0.35,0.5714285714285714,0.5714285714285714,0.75,0.25,0.6,0.6,0.6666666666666666,0.5,1.0,0.25,,0.4,0.4496175,0.51125,0.4587625,0.13043478260869565,0.15789473684210525,0.06451612903225806,0.41935483870967744,8.8875,0.35714285714285715,1.0,4.0,,1.0,,0.2,,,1.0,0.05,26.35,3.0,3.0,,1.0,1.0,,,0.15,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,1.0,,,1.0,,1.0,,,1.0,,,0.25,1.0,0.25,,,0.3333333333333333,0.5,,0.1,0.3333333333333333,0.3333333333333333,,,,0.25,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-2041-2240-2553-2581,1610612764,"Michael Ruffin, Etan Thomas, Gilbert Arenas, Jarvis Hayes, Steve Blake","Ruffin, Thomas, Arenas, Hayes, Blake",1913-2041-2240-2553-2581,WAS,367.0,4,6.0,10.0,12.0,10.0,,,1.0,22.0,2.0,3.0,1.0,1.0,,,,,1.0,3.0,3.0,6.0,3.0,18.0,8.0,1.0,1.0,2.0,,,,,,6.0,2.0,,3.0,,,,9.0,1.0,2.0,3.0,6.0,1.0,7.0,,,1.0,,1.0,1.0,2.0,,,,2.0,3.0,,,1.0,,1.0,,1.0,1.0,16.0,,,,,,0.5,1.0,,0.75,1.0,,0.8181818181818182,1.0,,0.5,0.75,0.3333333333333333,1.0,0.8333333333333334,0.25,1.0,,,0.6666666666666666,1.0,,1.0,1.0,86.32152588555859,1.0,14.75,19.0,14.75,19.0,0.3,0.6666666666666666,0.6666666666666666,,,,,,0.3,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,0.7,0.500505,0.5459,,0.18181818181818182,0.14285714285714285,0.1111111111111111,,9.35,,1.0,4.0,,1.0,,0.4,,,1.0,0.1,25.325,3.0,3.0,,1.0,,1.0,,0.3,,,2.0,,,3.0,,,,,9.0,,2.0,3.0,2.0,,,,1.0,,,1.0,1.0,0.75,,0.75,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6666666666666666,0.25,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612764,2005,2004-05,True
1913-2041-2240-2553-324,1610612764,"Michael Ruffin, Etan Thomas, Gilbert Arenas, Jarvis Hayes, Anthony Peeler","Ruffin, Thomas, Arenas, Hayes, Peeler",1913-2041-2240-2553-324,WAS,597.0,4,10.0,4.0,16.0,16.0,8.0,8.0,,32.0,1.0,2.0,,,1.0,1.0,2.0,2.0,4.0,7.0,7.0,11.0,6.0,20.0,16.0,,,,5.0,5.0,4.0,14.0,8.0,6.0,,4.0,4.0,,1.0,3.0,8.0,1.0,,7.0,9.0,1.0,10.0,,,1.0,1.0,1.0,,2.0,,1.0,4.0,6.0,6.0,,,2.0,1.0,1.0,,1.0,1.0,20.0,14.0,8.0,,0.5714285714285714,0.5714285714285714,0.6363636363636364,,1.0,0.5833333333333334,,1.0,0.6666666666666666,,1.0,0.5,0.7,0.25,,0.7,0.2,1.0,,,0.6666666666666666,0.6666666666666666,0.75,,,77.18592964824121,1.0,17.0,20.3125,16.9375,19.9375,0.16666666666666666,0.5,1.0,,0.16666666666666666,1.0,1.0,0.5,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.75,,,0.2,1.0,0.25,0.4614666666666667,,0.49806,0.14285714285714285,0.15384615384615385,,0.7,13.109090909090908,0.5,,1.0,1.0,2.0,,0.08333333333333333,0.09090909090909091,,1.0,,26.1,1.0,1.0,,,1.0,1.0,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-2041-2245-2413-2581,1610612764,"Michael Ruffin, Etan Thomas, Damone Brown, Juan Dixon, Steve Blake","Ruffin, Thomas, Brown, Dixon, Blake",1913-2041-2245-2413-2581,WAS,125.0,1,2.0,1.0,4.0,3.0,4.0,,,7.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,2.0,2.0,1.0,8.0,7.0,,,,2.0,2.0,1.0,8.0,2.0,2.0,,1.0,2.0,1.0,,,5.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,8.0,8.0,4.0,,0.5,0.5,1.0,,1.0,1.1666666666666667,,1.1666666666666667,1.0,,1.0,,,,,,,,,,,,,,,80.64,,13.0,24.333333333333332,13.0,21.666666666666668,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.51785,,0.51785,0.25,0.3333333333333333,,1.0,6.4,1.0,,1.0,,,1.0,0.3333333333333333,,,,,24.6,1.0,1.0,,,,,,0.3333333333333333,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-2041-2407-2413-2553,1610612764,"Michael Ruffin, Etan Thomas, Jared Jeffries, Juan Dixon, Jarvis Hayes","Ruffin, Thomas, Jeffries, Dixon, Hayes",1913-2041-2407-2413-2553,WAS,237.0,1,4.0,-8.0,6.0,7.0,,,1.0,13.0,,1.0,,,,,,2.0,2.0,2.0,2.0,5.0,,4.0,12.0,1.0,1.0,2.0,,,,,4.0,,,2.0,2.0,,,2.0,4.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,1.0,1.0,0.4,1.0,,0.2857142857142857,1.0,,0.2857142857142857,1.0,,,0.3333333333333333,,,0.25,0.2,,,,,1.0,,,,78.9873417721519,,20.666666666666668,16.142857142857142,20.166666666666668,15.428571428571429,0.14285714285714285,,,,0.2857142857142857,,,,0.2857142857142857,1.0,1.0,1.0,,,,,0.42857142857142855,0.4330928571428571,,,,,0.5,,10.64,,2.0,2.0,3.0,,,0.2857142857142857,0.6,,,0.2857142857142857,23.95,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-2041-2407-2413-2581,1610612764,"Michael Ruffin, Etan Thomas, Jared Jeffries, Juan Dixon, Steve Blake","Ruffin, Thomas, Jeffries, Dixon, Blake",1913-2041-2407-2413-2581,WAS,316.0,3,5.0,7.0,9.0,11.0,,,2.0,20.0,2.0,3.0,1.0,1.0,,,,,1.0,3.0,3.0,6.0,1.0,13.0,6.0,1.0,1.0,3.0,,,,,2.0,4.0,2.0,1.0,3.0,1.0,,,8.0,2.0,2.0,4.0,7.0,2.0,9.0,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,2.0,,3.0,2.0,10.0,,,,0.3333333333333333,0.5,0.5,1.0,,0.6,1.0,,0.65,1.5,,1.0,0.8,0.6666666666666666,1.0,0.8571428571428571,0.4,1.0,,0.5,0.5,,1.0,1.0,1.0,91.13924050632912,0.6666666666666666,17.333333333333332,14.545454545454545,15.222222222222221,14.454545454545455,0.3,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,0.7,0.522905,0.5359,,0.1,0.16666666666666666,0.23076923076923078,,9.116666666666667,,1.0,4.0,,1.0,,0.4,,,1.0,0.1,25.45,3.0,3.0,,,,2.0,,0.3,,,2.0,,,2.0,,1.0,,,6.0,,2.0,2.0,2.0,,,,,,,,1.0,0.5,,0.5,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-2041-2413-2553-2581,1610612764,"Michael Ruffin, Etan Thomas, Juan Dixon, Jarvis Hayes, Steve Blake","Ruffin, Thomas, Dixon, Hayes, Blake",1913-2041-2413-2553-2581,WAS,835.0,4,14.0,1.0,27.0,27.0,4.0,,2.0,54.0,4.0,4.0,,,,,2.0,3.0,3.0,6.0,9.0,13.0,4.0,28.0,27.0,1.0,1.0,2.0,1.0,2.0,,2.0,18.0,,,9.0,11.0,4.0,2.0,3.0,24.0,1.0,2.0,7.0,10.0,2.0,12.0,3.0,1.0,5.0,5.0,1.0,,6.0,,1.0,3.0,5.0,8.0,1.0,1.0,4.0,,1.0,1.0,1.0,,26.0,2.0,4.0,,1.0,1.0,0.6923076923076923,1.0,0.5,0.631578947368421,1.0,0.3333333333333333,0.6363636363636364,0.5,0.3333333333333333,0.8333333333333334,0.5833333333333334,0.25,0.6666666666666666,0.6,0.25,,,0.3333333333333333,0.5,0.5,0.75,1.0,0.5,93.12574850299401,,15.11111111111111,15.814814814814815,14.666666666666666,14.777777777777779,0.21052631578947367,1.0,1.0,1.0,0.15789473684210525,0.6666666666666666,1.0,1.0,0.3157894736842105,0.5,0.5,1.0,,,,,0.5263157894736842,0.5056552631578948,,0.45621666666666666,0.18181818181818182,0.25,0.07142857142857142,0.07142857142857142,10.0,0.14814814814814814,2.0,6.0,1.0,1.0,,0.3157894736842105,0.07692307692307693,,1.0,0.10526315789473684,24.55,4.0,4.0,2.0,,,,0.3333333333333333,0.21052631578947367,,,1.0,,1.0,2.0,,,,1.0,6.0,,1.0,2.0,1.0,1.0,,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.25,,1.0,,0.25,0.25,1.0,,,0.3333333333333333,,0.25,,1.0,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1913-2041-2553-2581-324,1610612764,"Michael Ruffin, Etan Thomas, Jarvis Hayes, Steve Blake, Anthony Peeler","Ruffin, Thomas, Hayes, Blake, Peeler",1913-2041-2553-2581-324,WAS,232.0,1,4.0,3.0,7.0,5.0,2.0,2.0,3.0,12.0,,,,,,,1.0,1.0,1.0,4.0,2.0,5.0,,7.0,4.0,,1.0,3.0,1.0,1.0,,2.0,,4.0,,,1.0,,,,3.0,1.0,,3.0,3.0,2.0,5.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,4.0,2.0,2.0,,,,0.4,,1.0,0.5,0.75,1.0,0.5,0.75,1.0,,1.0,0.3333333333333333,,0.75,0.5,,,0.3333333333333333,1.0,1.0,1.0,,,74.48275862068965,1.0,18.571428571428573,20.4,16.0,19.6,,,,,0.14285714285714285,1.0,1.0,,0.5714285714285714,0.25,0.3333333333333333,,,,,,0.2857142857142857,0.3987785714285715,0.3372,0.3048,,,0.42857142857142855,0.2857142857142857,14.919999999999998,0.2857142857142857,1.0,2.0,1.0,,,0.2857142857142857,0.2,0.25,,0.14285714285714285,24.55,1.0,1.0,,,1.0,,,0.14285714285714285,1.0,,,,,1.0,1.0,,,,3.0,,,1.0,,1.0,,,,,,,1.0,0.5,,0.5,,,1.0,1.0,,,,,,0.5,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,1610612764,2005,2004-05,True
1913-2198-2217-2240-2413,1610612764,"Michael Ruffin, Kwame Brown, Brendan Haywood, Gilbert Arenas, Juan Dixon","Ruffin, Brown, Haywood, Arenas, Dixon",1913-2198-2217-2240-2413,WAS,50.0,1,1.0,-1.0,1.0,2.0,,,1.0,3.0,,1.0,,1.0,,,,1.0,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,1.0,0.5,,1.0,,,,1.0,,,86.39999999999999,,29.0,10.5,27.0,10.5,0.5,,,,0.5,,,,,,,,1.0,,,,0.5,0.46095,0.5509,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
