EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceTurnovers,Loose Ball Fouls,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffCorner3ReboundPct,PtsPutbacks,HeaveAttempts,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,team_id,year,season,team_vs
1747-2050-2547-2588-923,1610612761,"Rafer Alston, Morris Peterson, Chris Bosh, Matt Bonner, Donyell Marshall","Alston, Peterson, Bosh, Bonner, Marshall",1747-2050-2547-2588-923,TOR,1535.0,9,26.0,-10.0,51.0,49.0,33.0,24.0,5.0,100.0,8.0,10.0,3.0,3.0,5.0,7.0,,4.0,2.0,8.0,2.0,4.0,3.0,2.0,8.0,,1.0,3.0,10.0,22.0,4.0,12.0,18.0,50.0,60.0,3.0,3.0,,2.0,8.0,7.0,15.0,2.0,6.0,14.0,34.0,8.0,12.0,12.0,8.0,2.0,1.0,4.0,4.0,8.0,2.0,2.0,3.0,,1.0,20.0,2.0,3.0,1.0,11.0,,12.0,5.0,17.0,1.0,4.0,3.0,1.0,5.0,3.0,4.0,7.0,1.0,,12.0,9.0,4.0,9.0,1.0,20.0,1.0,1.0,7.0,3.0,2.0,1.0,,1.0,2.0,1.0,1.0,42.0,34.0,33.0,1.0,0.4,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.45454545454545453,1.0,0.4666666666666667,0.47058823529411764,1.0,0.47619047619047616,0.5697674418604651,1.0,0.5892857142857143,0.35294117647058826,0.045454545454545456,,0.25,0.4166666666666667,,0.5789473684210527,0.25,0.5,0.25,0.5714285714285714,0.25,,0.5,0.16666666666666666,0.16666666666666666,0.5,0.7142857142857143,0.5,,0.5,0.05263157894736842,93.81107491856677,0.5,13.666666666666666,17.102040816326532,13.509803921568627,15.693877551020408,0.29411764705882354,0.8,0.8,0.375,0.11764705882352941,,,,0.23529411764705882,0.25,0.25,0.5,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,0.25,0.25,1.0,1.0,1.0,,0.3333333333333333,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.6470588235294118,0.25,0.49489558823529417,0.58685,0.4922952380952381,0.175,0.25,0.16,0.68,8.186363636363636,25.316666666666666,0.6470588235294118,1.0,1.0,,0.3333333333333333,2.0,,,,,,0.5,4.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2547-2737-441,1610612761,"Rafer Alston, Morris Peterson, Chris Bosh, Rafael Araujo, Lamond Murray","Alston, Peterson, Bosh, Araujo, Murray",1747-2050-2547-2737-441,TOR,361.0,2,6.0,3.0,9.0,10.0,,4.0,2.0,19.0,2.0,3.0,1.0,1.0,,,1.0,3.0,,,1.0,1.0,,,1.0,,,,3.0,6.0,1.0,2.0,4.0,13.0,10.0,1.0,1.0,1.0,,5.0,,,,,,,,6.0,3.0,1.0,,,,1.0,1.0,,1.0,,,,3.0,1.0,2.0,1.0,3.0,,4.0,3.0,7.0,1.0,,,,1.0,,1.0,1.0,,,2.0,,2.0,2.0,,5.0,,,1.0,,1.0,1.0,,,1.0,,,8.0,,,,,,1.0,0.5,,0.5,0.5,1.0,,0.5625,1.25,,0.65,1.25,,0.25,,,,0.5,,0.5,0.6666666666666666,1.0,1.0,0.5714285714285714,0.75,1.0,0.5,,1.0,0.3333333333333333,,0.6666666666666666,1.0,,0.25,75.78947368421052,,15.666666666666666,22.0,13.444444444444445,20.9,0.375,0.6666666666666666,0.6666666666666666,,0.375,0.3333333333333333,0.3333333333333333,,,,,,0.125,1.0,1.0,1.0,0.125,,,,0.5,1.0,,,,,,,0.625,,0.50835,0.5556,,0.2,0.14285714285714285,0.38461538461538464,,3.35,24.35,,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,,,0.5,1.0,1.0,,,,,,1.0,0.3333333333333333,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2547-2737-677,1610612761,"Rafer Alston, Morris Peterson, Chris Bosh, Rafael Araujo, Eric Williams","Alston, Peterson, Bosh, Araujo, Williams",1747-2050-2547-2737-677,TOR,10535.0,14,176.0,-20.0,342.0,341.0,22.0,21.0,42.0,683.0,65.0,111.0,15.0,26.0,6.0,8.0,23.0,74.0,35.0,81.0,5.0,17.0,1.0,9.0,39.0,2.0,1.0,4.0,123.0,266.0,14.0,56.0,50.0,338.0,358.0,18.0,39.0,5.0,4.0,40.0,8.0,16.0,1.0,5.0,8.0,27.0,130.0,116.0,27.0,39.0,9.0,17.0,65.0,9.0,74.0,4.0,5.0,30.0,10.0,25.0,157.0,6.0,44.0,17.0,101.0,14.0,132.0,50.0,182.0,2.0,26.0,16.0,10.0,21.0,7.0,16.0,26.0,5.0,1.0,47.0,3.0,46.0,84.0,9.0,65.0,9.0,4.0,30.0,5.0,13.0,8.0,,5.0,13.0,9.0,4.0,298.0,27.0,22.0,2.0,0.5284552845528455,0.5752212389380531,0.6428571428571429,0.25,0.2,0.25,0.462406015037594,0.46153846153846156,0.5,0.4472049689440994,0.4090909090909091,0.4523809523809524,0.47988505747126436,0.425531914893617,0.5192307692307693,0.17391304347826086,0.06390977443609022,0.07207207207207207,0.10810810810810811,0.44680851063829785,0.875,0.7651515151515151,0.30985915492957744,0.7083333333333334,0.14285714285714285,0.7564102564102564,0.2717391304347826,0.4782608695652174,0.23529411764705882,0.2222222222222222,0.1,0.6842105263157895,0.7222222222222222,0.8448275862068966,0.75,0.5,0.012048192771084338,93.35738016136686,0.6923076923076923,15.529239766081872,15.319648093841643,14.7046783625731,14.841642228739003,0.3447204968944099,0.5855855855855856,0.6310679611650486,0.46153846153846156,0.22981366459627328,0.3108108108108108,0.3484848484848485,0.43478260869565216,0.2515527950310559,0.43209876543209874,0.4375,0.7142857142857143,0.052795031055900624,0.29411764705882354,0.3125,1.0,0.12111801242236025,0.23076923076923078,0.23076923076923078,0.4444444444444444,0.5909090909090909,0.5769230769230769,0.045454545454545456,0.38095238095238093,0.75,0.047619047619047616,0.19047619047619047,0.25,0.5186335403726708,0.23076923076923078,0.49371770186335406,0.4936439024390244,0.5076023809523809,0.08746355685131195,0.10452961672473868,0.11834319526627218,0.07988165680473373,7.716541353383458,24.755357142857143,0.06432748538011696,,3.0,2.0,,2.0,,,,,,0.25,20.0,,15.0,,,,,,3.0,,,0.06818181818181818,,,,5.0,3.0,0.012345679012345678,,,,,1.0,0.017857142857142856,0.058823529411764705,,,,,1610612761,2005,2004-05,False
1747-2050-2547-2776-441,1610612761,"Rafer Alston, Morris Peterson, Chris Bosh, Pape Sow, Lamond Murray","Alston, Peterson, Bosh, Sow, Murray",1747-2050-2547-2776-441,TOR,39.0,1,1.0,-2.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,2.0,,1.0,,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.5,,1.0,,0.6666666666666666,,1.0,,1.0,,,,,,,73.84615384615384,,29.0,10.0,15.0,7.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.5,,,,,,,,0.6666666666666666,,0.5089333333333333,0.4895,,,,,,5.15,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2547-441-923,1610612761,"Rafer Alston, Morris Peterson, Chris Bosh, Lamond Murray, Donyell Marshall","Alston, Peterson, Bosh, Murray, Marshall",1747-2050-2547-441-923,TOR,363.0,3,6.0,3.0,11.0,11.0,5.0,5.0,1.0,22.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,2.0,,2.0,4.0,,1.0,2.0,4.0,6.0,2.0,6.0,,14.0,11.0,1.0,1.0,,,2.0,2.0,3.0,1.0,2.0,,7.0,6.0,2.0,3.0,4.0,2.0,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,1.0,,1.0,3.0,,4.0,1.0,5.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,12.0,7.0,5.0,1.0,0.75,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.5833333333333334,1.0,0.7,0.5833333333333334,1.0,0.7,0.5,0.16666666666666666,,0.3333333333333333,,,0.75,,1.0,0.25,0.8,0.16666666666666666,,,,,0.6666666666666666,,1.0,1.0,,,87.27272727272728,1.0,15.181818181818182,17.818181818181817,15.0,17.727272727272727,0.25,1.0,1.0,0.6666666666666666,0.25,0.3333333333333333,0.5,1.0,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,0.5,1.0,1.0,,0.2,1.0,,0.4,0.5,0.75,0.5,0.5348958333333333,,0.4777,,,0.14285714285714285,0.5,4.566666666666666,24.316666666666666,0.45454545454545453,,,,,,,,,,,0.5,2.0,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2547-677-923,1610612761,"Rafer Alston, Morris Peterson, Chris Bosh, Eric Williams, Donyell Marshall","Alston, Peterson, Bosh, Williams, Marshall",1747-2050-2547-677-923,TOR,3960.0,13,66.0,14.0,129.0,132.0,58.0,53.0,20.0,261.0,14.0,30.0,3.0,6.0,5.0,11.0,7.0,10.0,6.0,20.0,7.0,12.0,5.0,11.0,31.0,1.0,4.0,17.0,27.0,60.0,18.0,43.0,46.0,154.0,140.0,5.0,10.0,1.0,7.0,17.0,8.0,22.0,7.0,22.0,30.0,67.0,28.0,26.0,54.0,30.0,11.0,5.0,14.0,18.0,32.0,11.0,7.0,8.0,2.0,4.0,82.0,7.0,12.0,11.0,37.0,3.0,51.0,19.0,70.0,1.0,8.0,6.0,2.0,7.0,3.0,6.0,10.0,1.0,2.0,17.0,7.0,12.0,25.0,2.0,58.0,1.0,3.0,19.0,9.0,4.0,3.0,,1.0,4.0,2.0,1.0,137.0,67.0,58.0,4.0,0.5185185185185185,0.56,1.0,0.4186046511627907,0.3181818181818182,0.42857142857142855,0.45,0.5,0.36363636363636365,0.5242718446601942,0.45454545454545453,0.42045454545454547,0.5807692307692308,0.5333333333333333,0.5409836065573771,0.4174757281553398,0.08333333333333333,0.06666666666666667,0.1,0.4117647058823529,1.0,0.7551020408163265,0.36363636363636365,0.8461538461538461,0.2916666666666667,0.7741935483870968,0.3333333333333333,0.375,,0.42857142857142855,0.2631578947368421,0.6923076923076923,0.7777777777777778,0.7777777777777778,1.0,0.6,0.019230769230769232,94.9090909090909,0.5,15.178294573643411,15.166666666666666,14.51937984496124,14.833333333333334,0.2912621359223301,0.4666666666666667,0.5,0.5714285714285714,0.0970873786407767,0.7,0.7777777777777778,0.2857142857142857,0.1941747572815534,0.3,0.3333333333333333,0.6666666666666666,0.11650485436893204,0.5833333333333334,0.5833333333333334,1.0,0.30097087378640774,0.3548387096774194,0.3548387096774194,1.0,0.5454545454545454,0.5,0.09090909090909091,0.25,0.45454545454545453,0.11363636363636363,0.38636363636363635,0.23529411764705882,0.7087378640776699,0.36666666666666664,0.5178642156862745,0.492675,0.5138906976744186,0.15702479338842976,0.24358974358974358,0.11038961038961038,0.43506493506493504,7.641666666666667,25.506976744186044,0.4496124031007752,3.0,4.0,2.0,0.6,2.0,,,,,,0.4,4.0,1.0,,,1.0,,,,,,,,,,,,1.0,0.1,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2588-2737-2776,1610612761,"Rafer Alston, Morris Peterson, Matt Bonner, Rafael Araujo, Pape Sow","Alston, Peterson, Bonner, Araujo, Sow",1747-2050-2588-2737-2776,TOR,176.0,1,3.0,4.0,7.0,7.0,7.0,7.0,1.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,,,,,,,,,,2.0,5.0,,,4.0,8.0,4.0,1.0,1.0,,,2.0,2.0,5.0,,,4.0,8.0,2.0,2.0,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,4.0,,,1.0,1.0,,,,,,,,6.0,8.0,7.0,,0.5,1.0,,,,,0.4,1.0,0.4,0.4,1.0,0.4,0.5714285714285714,1.0,0.5714285714285714,,,,,1.0,,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,1.0,1.0,1.0,,,114.54545454545455,,10.857142857142858,14.285714285714286,10.857142857142858,14.285714285714286,0.2,1.0,1.0,,0.8,0.25,0.25,1.0,,,,,,,,,,,,,1.0,1.0,,0.2,1.0,,,,0.2,,0.42378,0.6306,0.42378,0.16666666666666666,0.16666666666666666,0.25,1.0,9.540000000000001,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2588-2737-441,1610612761,"Rafer Alston, Morris Peterson, Matt Bonner, Rafael Araujo, Lamond Murray","Alston, Peterson, Bonner, Araujo, Murray",1747-2050-2588-2737-441,TOR,53.0,2,1.0,-1.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,54.339622641509436,,15.0,38.0,8.0,34.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.6159,,,,,,,,22.9,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2588-2776-441,1610612761,"Rafer Alston, Morris Peterson, Matt Bonner, Pape Sow, Lamond Murray","Alston, Peterson, Bonner, Sow, Murray",1747-2050-2588-2776-441,TOR,28.0,1,,-1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,16.0,12.0,16.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2588-2776-923,1610612761,"Rafer Alston, Morris Peterson, Matt Bonner, Pape Sow, Donyell Marshall","Alston, Peterson, Bonner, Sow, Marshall",1747-2050-2588-2776-923,TOR,77.0,1,1.0,2.0,2.0,3.0,2.0,,1.0,5.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,,,,,,2.0,3.0,,1.0,,4.0,2.0,1.0,2.0,,,2.0,2.0,3.0,,1.0,,4.0,,4.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,4.0,2.0,,,,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.25,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,0.5,93.5064935064935,1.0,15.5,15.333333333333334,14.0,15.333333333333334,0.5,0.5,0.5,,0.25,1.0,1.0,,,,,,0.25,,,,,,,,1.0,0.5,,0.5,0.5,0.25,,,0.75,,0.5813375,0.6573,0.5813375,,,0.5,1.0,2.1999999999999997,23.5,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2588-441-923,1610612761,"Rafer Alston, Morris Peterson, Matt Bonner, Lamond Murray, Donyell Marshall","Alston, Peterson, Bonner, Murray, Marshall",1747-2050-2588-441-923,TOR,548.0,4,9.0,-4.0,18.0,17.0,4.0,6.0,3.0,35.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,6.0,1.0,3.0,,,,,,,9.0,14.0,1.0,3.0,1.0,22.0,26.0,2.0,2.0,,,4.0,1.0,4.0,,,1.0,3.0,10.0,8.0,3.0,,,1.0,5.0,1.0,6.0,,1.0,1.0,,4.0,13.0,,3.0,,1.0,1.0,2.0,3.0,5.0,,3.0,2.0,1.0,2.0,,2.0,2.0,,,4.0,1.0,2.0,5.0,1.0,2.0,2.0,,2.0,,,,,,,,,18.0,3.0,4.0,1.0,0.5555555555555556,0.625,1.0,0.3333333333333333,,0.3333333333333333,0.6428571428571429,1.0,0.25,0.6176470588235294,1.0,0.25,0.6470588235294118,1.0,0.375,0.17647058823529413,0.07142857142857142,0.2,,0.5,1.0,0.25,0.6,,,0.2,0.42857142857142855,1.0,0.5,0.5,,0.5,,,,,,91.97080291970804,,15.277777777777779,16.058823529411764,14.833333333333334,15.0,0.29411764705882354,0.8,1.0,0.25,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.35294117647058826,0.6666666666666666,0.6666666666666666,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,1.0,,0.25,1.0,,,,0.47058823529411764,,0.48382647058823525,0.4557,0.3877,0.11764705882352941,0.14285714285714285,0.18181818181818182,0.13636363636363635,9.535714285714286,23.599999999999998,0.2222222222222222,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2588-677-923,1610612761,"Rafer Alston, Morris Peterson, Matt Bonner, Eric Williams, Donyell Marshall","Alston, Peterson, Bonner, Williams, Marshall",1747-2050-2588-677-923,TOR,264.0,3,4.0,4.0,8.0,8.0,2.0,5.0,,16.0,,,,,,,,1.0,3.0,3.0,,,,1.0,1.0,,,,3.0,4.0,1.0,1.0,3.0,12.0,8.0,,,,,,1.0,1.0,,,2.0,4.0,6.0,,3.0,1.0,1.0,,3.0,1.0,4.0,1.0,,,,3.0,9.0,,,,3.0,,3.0,,3.0,,,,,,,,1.0,,,1.0,,2.0,3.0,,4.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,12.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.75,,1.0,0.9,,1.0,0.8571428571428571,,1.0,0.2,,,,,,0.75,,,,0.75,,,,,,1.0,1.0,0.5,,,,87.27272727272727,1.0,14.125,18.875,14.125,17.75,,,,,0.2,,,,0.6,1.0,1.0,1.0,,,,,0.2,1.0,1.0,1.0,,,,,,,,,0.2,1.0,0.42968,,0.3976,0.16666666666666666,0.2,,0.3333333333333333,16.35,25.1,0.25,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2737-2776-441,1610612761,"Rafer Alston, Morris Peterson, Rafael Araujo, Pape Sow, Lamond Murray","Alston, Peterson, Araujo, Sow, Murray",1747-2050-2737-2776-441,TOR,60.0,1,1.0,,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,2.0,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,,2.0,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,0.5,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,72.0,,19.0,20.5,17.0,20.5,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,,,0.5,,0.4655,0.5624,0.4655,,,1.0,1.0,2.75,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2050-2776-441-923,1610612761,"Rafer Alston, Morris Peterson, Pape Sow, Lamond Murray, Donyell Marshall","Alston, Peterson, Sow, Murray, Marshall",1747-2050-2776-441-923,TOR,172.0,1,3.0,-4.0,5.0,4.0,,,,9.0,,1.0,,,,,,,2.0,3.0,,,,,,,,,2.0,4.0,,,,4.0,8.0,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,,,2.0,4.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,75.34883720930233,,17.6,21.0,17.6,20.5,0.25,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,0.25,,0.452275,,,,,,,14.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1747-2254-2547-441-677,1610612761,"Rafer Alston, Loren Woods, Chris Bosh, Lamond Murray, Eric Williams","Alston, Woods, Bosh, Murray, Williams",1747-2254-2547-441-677,TOR,53.0,1,1.0,,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,1.0,2.0,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,108.67924528301887,,18.0,8.5,18.0,8.5,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,0.41115,,0.41115,,,,1.0,18.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
