EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Steals,LostBallSteals,BlockedShortMidRange,OffFTReboundPct,SecondChanceCorner3FGA,OffThreePtRebounds,BadPassSteals,BadPassTurnovers,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1744-2501-2557-2863-951,1610612760,"Jerome James, Reggie Evans, Luke Ridnour, Damien Wilkins, Ray Allen","James, Evans, Ridnour, Wilkins, Allen",1744-2501-2557-2863-951,SEA,5326.0,9,89.0,-14.0,163.0,167.0,8.0,16.0,26.0,330.0,26.0,41.0,2.0,2.0,38.0,9.0,29.0,2.0,3.0,,,61.0,119.0,11.0,37.0,14.0,169.0,183.0,2.0,3.0,32.0,4.0,5.0,1.0,1.0,12.0,44.0,33.0,,29.0,9.0,8.0,22.0,11.0,33.0,9.0,9.0,77.0,20.0,40.0,59.0,29.0,88.0,15.0,4.0,28.0,1.0,22.0,48.0,5.0,24.0,10.0,10.0,7.0,10.0,6.0,137.0,12.0,8.0,0.36065573770491804,0.4074074074074074,1.0,0.2972972972972973,0.6666666666666666,1.0,0.2972972972972973,0.5126050420168067,0.8,0.4967948717948718,0.7,0.9166666666666666,0.5060606060606061,0.6458333333333334,0.8571428571428571,0.23717948717948717,0.06722689075630252,0.07894736842105263,0.7692307692307693,0.3448275862068966,0.7971014492753623,0.34523809523809523,0.2631578947368421,0.36363636363636365,1.0,89.22268118663162,0.6,17.33128834355828,14.976047904191617,16.263803680981596,14.437125748502995,0.26282051282051283,0.6341463414634146,0.7027027027027027,0.34615384615384615,0.24358974358974358,0.1858974358974359,0.3103448275862069,0.3103448275862069,1.0,0.15,0.6666666666666666,0.3333333333333333,1.0,,,0.5,0.3103448275862069,0.4882102564102564,0.5208678571428572,0.512125,0.06134969325153374,0.07936507936507936,0.1893491124260355,0.07100591715976332,8.621848739495798,24.82162162162162,0.049079754601226995,9.0,11.0,19.0,16.0,40.0,2.0,8.0,1.0,1.0,11.0,17.0,4.0,1.0,78.0,14.0,2.0,5.0,8.0,15.0,4.0,5.0,13.0,4.0,6.0,5.0,2.0,3.0,2.0,3.0,2.0,0.6470588235294118,0.0975609756097561,0.4642857142857143,1.0,0.8823529411764706,0.6,0.25,0.8484848484848485,1.0,0.75,0.06578947368421052,0.5,0.5428571428571428,0.2631578947368421,0.2564102564102564,0.4,0.41025641025641024,0.5,0.05128205128205128,0.25,0.25,1.0,0.55,0.8181818181818182,0.16666666666666666,1.0,,15.0,5.0,3.0,,,9.0,10.0,7.0,3.0,,0.025,0.34615384615384615,0.3,0.5,,,,,,,,,0.1111111111111111,,,,,,,,,,1.0,,,,1610612760,2005,2004-05,False
1744-2555-2557-2863-951,1610612760,"Jerome James, Nick Collison, Luke Ridnour, Damien Wilkins, Ray Allen","James, Collison, Ridnour, Wilkins, Allen",1744-2555-2557-2863-951,SEA,645.0,2,11.0,6.0,18.0,19.0,11.0,4.0,2.0,37.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,,,1.0,1.0,5.0,8.0,2.0,4.0,7.0,23.0,17.0,,1.0,2.0,3.0,4.0,1.0,3.0,14.0,6.0,,6.0,2.0,2.0,1.0,3.0,,3.0,,2.0,6.0,2.0,4.0,10.0,2.0,12.0,2.0,,2.0,1.0,5.0,7.0,,12.0,3.0,1.0,1.0,1.0,,21.0,14.0,11.0,0.6,0.6,,0.5,,0.3333333333333333,0.5,0.625,0.75,0.6666666666666666,0.5,0.6428571428571429,0.6388888888888888,0.5,0.6363636363636364,0.3333333333333333,0.125,,0.5714285714285714,0.6666666666666666,0.7692307692307693,0.4,,0.5,,82.6046511627907,,14.944444444444445,19.789473684210527,14.333333333333334,18.0,0.3333333333333333,0.5,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,0.2857142857142857,0.5,0.14285714285714285,1.0,0.6666666666666666,1.0,0.46189166666666664,0.432,0.4783928571428571,0.2,0.2727272727272727,0.08695652173913043,0.6086956521739131,7.8,24.25,0.6111111111111112,,,2.0,1.0,2.0,,2.0,,2.0,1.0,1.0,,5.0,4.0,,,1.0,,6.0,,,,1.0,,,1.0,,3.0,,,1.0,0.25,,,1.0,1.0,,0.75,1.0,,,1.0,1.0,0.5,0.16666666666666666,0.5,0.5,,0.16666666666666666,,,,,,0.2857142857142857,,,1.0,1.0,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
2043-2209-2436-2555-2557,1610612760,"Mateen Cleaves, Vladimir Radmanovic, Flip Murray, Nick Collison, Luke Ridnour","Cleaves, Radmanovic, Murray, Collison, Ridnour",2043-2209-2436-2555-2557,SEA,114.0,1,2.0,,4.0,5.0,4.0,4.0,,9.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,2.0,,5.0,5.0,,,,1.0,1.0,1.0,2.0,5.0,2.0,3.0,,1.0,,,1.0,1.0,2.0,,1.0,5.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,2.0,,,,,,5.0,5.0,4.0,1.0,1.0,1.0,0.5,,0.5,0.5,1.0,1.0,0.8333333333333334,,0.8333333333333334,0.625,,0.625,0.6666666666666666,,,0.5,,0.5,,,,1.0,113.6842105263158,,11.5,13.6,11.5,11.0,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,,,,,0.3333333333333333,1.0,0.3333333333333333,,1.0,,0.5375,,0.5375,,,,1.0,,24.2,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
2043-2209-2555-2741-2863,1610612760,"Mateen Cleaves, Vladimir Radmanovic, Nick Collison, Robert Swift, Damien Wilkins","Cleaves, Radmanovic, Collison, Swift, Wilkins",2043-2209-2555-2741-2863,SEA,89.0,1,1.0,,3.0,3.0,3.0,,,6.0,,,,,1.0,,,,,,,2.0,3.0,,,,4.0,4.0,,,,2.0,3.0,,,4.0,2.0,,,,,,1.0,,1.0,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,4.0,4.0,3.0,0.5,0.5,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,1.0,,1.0,,,,,97.07865168539325,,19.666666666666668,10.0,19.666666666666668,10.0,,,,,0.3333333333333333,,,,,,,,,,,,,0.32993333333333336,,0.32993333333333336,,,,1.0,14.733333333333334,,1.0,,,,2.0,2.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
2043-2209-2557-2741-2863,1610612760,"Mateen Cleaves, Vladimir Radmanovic, Luke Ridnour, Robert Swift, Damien Wilkins","Cleaves, Radmanovic, Ridnour, Swift, Wilkins",2043-2209-2557-2741-2863,SEA,90.0,1,2.0,-5.0,4.0,4.0,4.0,4.0,,8.0,,,,,,,,,,,,,1.0,,,1.0,1.0,6.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,2.0,,2.0,,,1.0,1.0,1.0,1.0,,2.0,,,,,,1.0,1.0,4.0,,,,,,,,,,,,,0.25,,0.25,,,,1.0,,0.5,,,1.0,,128.0,,10.25,12.25,10.25,11.75,,,,,,,,,,,,,,,,,,0.4013,,0.4013,,,,1.0,18.9,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
2043-2436-2501-2555-2863,1610612760,"Mateen Cleaves, Flip Murray, Reggie Evans, Nick Collison, Damien Wilkins","Cleaves, Murray, Evans, Collison, Wilkins",2043-2436-2501-2555-2863,SEA,102.0,1,2.0,2.0,3.0,3.0,2.0,3.0,,6.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,2.0,4.0,2.0,,,,1.0,1.0,,1.0,2.0,2.0,,,,,,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,,,,,1.0,,2.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,,,,,,1.0,1.0,0.5,,0.5,0.6666666666666666,,0.5,0.5,,,,,0.5,,,,,84.70588235294117,0.5,14.666666666666666,19.333333333333332,14.666666666666666,19.333333333333332,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,,,1.0,,0.53035,,0.53035,0.3333333333333333,0.5,,0.5,,24.3,0.6666666666666666,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1610612760,2005,2004-05,False
2043-2436-2501-2863-958,1610612760,"Mateen Cleaves, Flip Murray, Reggie Evans, Damien Wilkins, Vitaly Potapenko","Cleaves, Murray, Evans, Wilkins, Potapenko",2043-2436-2501-2863-958,SEA,84.0,1,1.0,-3.0,3.0,4.0,,,,7.0,,,,,1.0,,,,,,,1.0,3.0,,,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,,,,1.0,,1.0,,,,,120.00000000000001,,15.333333333333334,9.5,15.333333333333334,9.5,,,,,0.3333333333333333,,,,,,,,,,,,,0.3885,,,,,,,15.200000000000001,,,,,1.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
2043-2436-2501-951-958,1610612760,"Mateen Cleaves, Flip Murray, Reggie Evans, Ray Allen, Vitaly Potapenko","Cleaves, Murray, Evans, Allen, Potapenko",2043-2436-2501-951-958,SEA,103.0,1,2.0,-1.0,4.0,3.0,1.0,,,7.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,2.0,2.0,3.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,1.0,2.0,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,0.3333333333333333,,1.0,0.5,,,,,,,,,,97.86407766990291,,17.25,11.333333333333334,17.25,10.666666666666666,,,,,0.5,0.5,,,,,,,,,,0.5,,0.402075,,,,,,1.0,8.4,25.7,0.25,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
2043-2436-2555-2557-2863,1610612760,"Mateen Cleaves, Flip Murray, Nick Collison, Luke Ridnour, Damien Wilkins","Cleaves, Murray, Collison, Ridnour, Wilkins",2043-2436-2555-2557-2863,SEA,155.0,1,3.0,-4.0,6.0,6.0,4.0,1.0,,12.0,1.0,2.0,1.0,2.0,,,1.0,,,,1.0,1.0,3.0,,1.0,1.0,3.0,7.0,,,,1.0,2.0,,1.0,2.0,2.0,,,1.0,,,1.0,,1.0,,1.0,2.0,,1.0,2.0,,2.0,,,,,,1.0,,2.0,1.0,,,,,3.0,2.0,4.0,1.0,1.0,,,,,,0.3333333333333333,0.5,0.25,,0.3333333333333333,0.3,,0.3333333333333333,0.25,,,0.3333333333333333,,0.5,,,,1.0,111.48387096774194,,15.166666666666666,10.666666666666666,15.166666666666666,10.666666666666666,0.5,0.5,0.5,1.0,,0.25,,,,,,0.6666666666666666,0.5,0.3333333333333333,,0.75,,0.476375,,0.5171666666666667,0.2,0.25,,0.6666666666666666,6.566666666666666,26.6,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,0.25,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
2043-2436-2555-2741-2863,1610612760,"Mateen Cleaves, Flip Murray, Nick Collison, Robert Swift, Damien Wilkins","Cleaves, Murray, Collison, Swift, Wilkins",2043-2436-2555-2741-2863,SEA,1035.0,1,17.0,4.0,27.0,28.0,2.0,4.0,4.0,55.0,5.0,6.0,,,5.0,1.0,10.0,,,,3.0,12.0,17.0,1.0,10.0,4.0,31.0,27.0,,,6.0,,,,3.0,,12.0,,3.0,10.0,1.0,1.0,6.0,,6.0,,1.0,12.0,1.0,8.0,10.0,5.0,15.0,2.0,,4.0,,3.0,4.0,,5.0,2.0,4.0,4.0,4.0,2.0,25.0,,2.0,0.5,0.6,,0.1,,,0.1,0.7058823529411765,,0.5,0.75,,0.5344827586206896,0.75,,0.37037037037037035,0.058823529411764705,,0.5714285714285714,0.2,0.5625,0.38461538461538464,1.0,0.5,,76.52173913043478,0.5,18.555555555555557,19.071428571428573,17.296296296296298,16.964285714285715,0.2222222222222222,0.8333333333333334,1.0,0.2,0.18518518518518517,0.37037037037037035,0.1,0.1,,,,,,1.0,,0.5925925925925926,0.1,0.4727481481481482,0.578,0.40665,0.07142857142857142,0.1111111111111111,0.1935483870967742,,9.511764705882353,25.43,0.07407407407407407,3.0,3.0,4.0,3.0,6.0,,,,,3.0,4.0,,,12.0,4.0,,2.0,3.0,1.0,1.0,,2.0,,,1.0,,1.0,1.0,,,0.75,0.16666666666666666,0.5,1.0,0.5,,,0.6666666666666666,1.0,,,0.8,0.8,0.5,0.2222222222222222,0.5,0.5,1.0,,,,,0.75,1.0,,,,1.0,,,,,4.0,1.0,2.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
2043-2436-2555-2863-958,1610612760,"Mateen Cleaves, Flip Murray, Nick Collison, Damien Wilkins, Vitaly Potapenko","Cleaves, Murray, Collison, Wilkins, Potapenko",2043-2436-2555-2863-958,SEA,452.0,2,8.0,-10.0,12.0,11.0,6.0,6.0,2.0,23.0,2.0,7.0,1.0,4.0,3.0,,1.0,,,,,4.0,12.0,,1.0,3.0,11.0,21.0,,,2.0,3.0,7.0,,,7.0,4.0,,,1.0,,1.0,2.0,,2.0,,1.0,4.0,3.0,1.0,3.0,3.0,6.0,,,,,2.0,2.0,,3.0,2.0,,,,,9.0,7.0,6.0,0.5,0.5,,,,,,0.3333333333333333,0.42857142857142855,0.3076923076923077,,0.42857142857142855,0.39285714285714285,0.3333333333333333,0.5,0.07692307692307693,0.08333333333333333,,1.0,0.375,1.0,0.3333333333333333,1.0,,,73.27433628318585,,19.75,19.545454545454547,18.25,19.545454545454547,0.5384615384615384,0.2857142857142857,0.3333333333333333,0.5,0.23076923076923078,0.07692307692307693,,,,,,0.5714285714285714,0.25,,,0.6153846153846154,,0.46478846153846154,0.42785,0.4203571428571428,0.14285714285714285,0.15384615384615385,0.18181818181818182,0.6363636363636364,5.808333333333334,25.9,0.5,,2.0,2.0,,2.0,,,,,,2.0,2.0,1.0,4.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,0.14285714285714285,,1.0,1.0,0.4,,1.0,1.0,,,0.6666666666666666,0.6666666666666666,0.5,0.15384615384615385,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
2043-2436-2555-951-958,1610612760,"Mateen Cleaves, Flip Murray, Nick Collison, Ray Allen, Vitaly Potapenko","Cleaves, Murray, Collison, Allen, Potapenko",2043-2436-2555-951-958,SEA,126.0,1,2.0,5.0,4.0,3.0,2.0,1.0,,7.0,,,,,1.0,1.0,1.0,,,1.0,1.0,2.0,3.0,1.0,1.0,,7.0,2.0,,,,1.0,1.0,1.0,1.0,5.0,4.0,,3.0,1.0,1.0,,2.0,,2.0,,,4.0,,,1.0,,1.0,,,,,,2.0,,,,,,,,7.0,5.0,2.0,1.0,1.0,,1.0,,1.0,1.0,0.6666666666666666,1.0,0.875,,1.25,0.875,,1.25,0.25,,,,,1.0,,,,,80.0,,14.0,23.333333333333332,14.0,23.333333333333332,,,,,0.25,0.25,1.0,1.0,,,,,,0.5,1.0,0.25,1.0,0.3304625,,0.285825,,,,0.7142857142857143,15.9,29.9,0.5,,,,2.0,2.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
2043-2501-2555-2557-958,1610612760,"Mateen Cleaves, Reggie Evans, Nick Collison, Luke Ridnour, Vitaly Potapenko","Cleaves, Evans, Collison, Ridnour, Potapenko",2043-2501-2555-2557-958,SEA,202.0,1,3.0,,6.0,7.0,5.0,7.0,1.0,13.0,1.0,1.0,1.0,1.0,2.0,,,,,,,3.0,6.0,,,4.0,10.0,10.0,,,2.0,3.0,5.0,,,10.0,2.0,,,,,1.0,1.0,,1.0,,1.0,2.0,2.0,1.0,2.0,2.0,4.0,,,,,,1.0,,4.0,,,,,,8.0,10.0,5.0,0.3333333333333333,0.3333333333333333,,,,,,0.5,0.6,0.5,,0.6,0.625,0.5,0.7142857142857143,,0.16666666666666666,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,1.0,92.67326732673267,,20.333333333333332,11.428571428571429,17.166666666666668,11.428571428571429,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,0.2,1.0,,,0.16666666666666666,,0.40868333333333334,0.4487,0.41529999999999995,,,0.2,1.0,12.200000000000001,,0.8333333333333334,,,,2.0,3.0,,,,,,1.0,2.0,4.0,4.0,,,,,,1.0,,,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
2043-2501-2557-2863-958,1610612760,"Mateen Cleaves, Reggie Evans, Luke Ridnour, Damien Wilkins, Vitaly Potapenko","Cleaves, Evans, Ridnour, Wilkins, Potapenko",2043-2501-2557-2863-958,SEA,197.0,1,3.0,4.0,5.0,4.0,1.0,4.0,1.0,9.0,2.0,2.0,,,2.0,,,,,,,4.0,4.0,,,3.0,11.0,7.0,,,2.0,,,,,2.0,4.0,,,,,,2.0,,2.0,,1.0,4.0,,,,1.0,1.0,,,,,,2.0,,5.0,2.0,,,,,9.0,2.0,1.0,0.5,0.5,,,,,,1.0,,1.0,,,0.9166666666666666,1.0,1.0,,,,,,,,,,,65.78680203045685,,20.0,24.25,18.0,24.25,0.5,1.0,1.0,0.5,0.5,,,,,,,,,,,0.5,,0.467225,,,0.4,0.4,0.18181818181818182,0.18181818181818182,5.55,,0.2,,,2.0,,,,,,,,,2.0,2.0,4.0,,,1.0,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
2043-2555-2557-2741-2863,1610612760,"Mateen Cleaves, Nick Collison, Luke Ridnour, Robert Swift, Damien Wilkins","Cleaves, Collison, Ridnour, Swift, Wilkins",2043-2555-2557-2741-2863,SEA,514.0,4,9.0,-8.0,20.0,19.0,20.0,19.0,2.0,39.0,1.0,4.0,1.0,4.0,2.0,,2.0,,,,2.0,4.0,8.0,,2.0,3.0,11.0,19.0,,,3.0,4.0,8.0,,2.0,11.0,6.0,,,2.0,,,3.0,,3.0,,1.0,6.0,2.0,3.0,5.0,3.0,8.0,7.0,1.0,8.0,8.0,2.0,5.0,1.0,6.0,3.0,2.0,1.0,2.0,2.0,8.0,11.0,20.0,0.75,0.75,,,,,,0.5,0.5,0.4,0.25,0.4,0.4583333333333333,0.375,0.4583333333333333,0.2,,,0.5,0.5,0.5,0.5,,0.5,0.5,109.26070038910507,1.0,14.8,11.473684210526315,13.95,11.0,0.4,0.25,0.25,1.0,0.2,0.2,,,,,,0.4,0.25,0.2,,0.6,,0.464355,0.3928666666666667,0.464355,0.2727272727272727,0.3333333333333333,0.2727272727272727,1.0,7.6125,24.65,1.0,,2.0,2.0,1.0,2.0,,,,,1.0,4.0,1.0,3.0,2.0,,,1.0,1.0,,2.0,1.0,1.0,3.0,1.0,,,2.0,1.0,,2.0,0.25,,0.125,1.0,,0.6666666666666666,,0.5,,,0.16666666666666666,1.0,1.0,0.5,0.2,0.5,0.5,1.0,,,,,0.5,,,,,3.0,2.0,1.0,,,1.0,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
2043-2555-2557-2863-958,1610612760,"Mateen Cleaves, Nick Collison, Luke Ridnour, Damien Wilkins, Vitaly Potapenko","Cleaves, Collison, Ridnour, Wilkins, Potapenko",2043-2555-2557-2863-958,SEA,7.0,1,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,0.29655,,0.29655,,,,,,27.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
