EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,SecondChanceTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,AtRimAssists,LongMidRangeAssists,FTDefRebounds,Offensive Fouls,BlockedShortMidRange,DefFTReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3FGA,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyArc3Frequency,SecondChanceFtPoints,SecondChancePoints,SecondChanceTsPct,SecondChancePointsPct,SecondChanceAtRimFGA,PenaltyAtRimFGA,Arc3FGM,FG3M,SecondChanceFG2M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Travels,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,StepOutOfBoundsTurnovers,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimAccuracy,PtsUnassisted3s,SelfOReb,LostBallTurnovers,SelfORebPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
2059-2202-2399-2554-2560,1610612744,"Eduardo Najera, Jason Richardson, Mike Dunleavy, Mickael Pietrus, Zarko Cabarkapa","Najera, Richardson, Dunleavy, Pietrus, Cabarkapa",2059-2202-2399-2554-2560,GSW,40.0,1,1.0,,2.0,1.0,1.0,3.0,,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,,1.0,108.0,,12.5,15.0,12.5,15.0,,,,0.5,,,,,0.5,0.5,0.43435,,,9.0,25.9,2.0,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,0.43435,,1.0,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2059-2202-2399-2554-361,1610612744,"Eduardo Najera, Jason Richardson, Mike Dunleavy, Mickael Pietrus, Clifford Robinson","Najera, Richardson, Dunleavy, Pietrus, Robinson",2059-2202-2399-2554-361,GSW,,1,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2059-2202-2399-2554-384,1610612744,"Eduardo Najera, Jason Richardson, Mike Dunleavy, Mickael Pietrus, Calbert Cheaney","Najera, Richardson, Dunleavy, Pietrus, Cheaney",2059-2202-2399-2554-384,GSW,143.0,2,2.0,-3.0,4.0,2.0,2.0,6.0,,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,4.0,,,1.0,,,,,,,,2.0,,,,,,1.0,1.0,3.0,,,,,,,1.0,,,,,0.1,0.25,,,,,,,,,60.41958041958042,,24.0,23.5,16.75,17.5,0.25,,,0.25,,,,0.25,0.25,0.5,0.38595,0.2,,6.633333333333333,24.9,1.0,1.0,,,1.0,2.0,,,1.0,,,1.0,2.0,,,,,1.0,,,,0.3333333333333333,,0.25,,1.0,,,,0.4395,,0.25,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.392,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1610612744,2005,2004-05,False
2059-2202-2399-2554-905,1610612744,"Eduardo Najera, Jason Richardson, Mike Dunleavy, Mickael Pietrus, Dale Davis","Najera, Richardson, Dunleavy, Pietrus, Davis",2059-2202-2399-2554-905,GSW,320.0,4,5.0,-2.0,11.0,11.0,3.0,22.0,,,1.0,3.0,2.0,3.0,1.0,5.0,3.0,10.0,12.0,,2.0,3.0,,1.0,,3.0,1.0,3.0,4.0,6.0,,1.0,,4.0,4.0,2.0,5.0,2.0,,1.0,,,,,7.0,,,0.2,0.5,0.5555555555555556,0.375,,0.75,1.0,0.8,,1.0,1.0,,99.0,,15.727272727272727,13.363636363636363,12.818181818181818,13.363636363636363,,,,0.375,0.3333333333333333,0.3333333333333333,,0.25,0.375,0.375,0.45253125,0.1111111111111111,0.16666666666666666,12.7,24.900000000000002,1.0,2.0,,,2.0,1.0,,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,,,,0.25,1.0,0.4,,,,,,0.48645,,0.09090909090909091,,,,,1.0,,,1.0,,,,,1.0,,,,0.5,,3.0,0.75,0.3,,,2.0,2.0,,3.0,2.0,,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,,0.75,,,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,,,0.6666666666666666,0.4362,,,1.0,1.0,,,0.5,,,,,,,,,,3.0,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612744,2005,2004-05,False
2059-2202-2399-2554-965,1610612744,"Eduardo Najera, Jason Richardson, Mike Dunleavy, Mickael Pietrus, Derek Fisher","Najera, Richardson, Dunleavy, Pietrus, Fisher",2059-2202-2399-2554-965,GSW,5.0,1,,-2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,576.0,,5.0,,5.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2059-2202-2399-361-965,1610612744,"Eduardo Najera, Jason Richardson, Mike Dunleavy, Clifford Robinson, Derek Fisher","Najera, Richardson, Dunleavy, Robinson, Fisher",2059-2202-2399-361-965,GSW,201.0,1,3.0,3.0,7.0,5.0,2.0,12.0,1.0,2.0,,,4.0,1.0,4.0,6.0,1.0,11.0,8.0,6.0,2.0,1.0,3.0,4.0,,9.0,,2.0,2.0,3.0,1.0,,1.0,,1.0,,1.0,,,,,,,,9.0,0.75,1.0,0.6666666666666666,0.7857142857142857,0.7857142857142857,0.14285714285714285,1.0,1.0,,1.0,,,1.0,,85.97014925373134,,15.571428571428571,18.4,15.285714285714286,18.4,0.2857142857142857,0.5,1.0,,,,,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.50205,,,11.966666666666667,24.6,3.0,1.0,,,,1.0,1.0,2.0,1.0,5.0,,1.0,1.0,,,,5.0,3.0,0.5,0.8333333333333334,0.8333333333333334,0.5,,0.5,1.0,,,,,0.42711666666666664,0.45454545454545453,0.42857142857142855,3.0,1.0,2.0,,,,,,1.0,0.75,0.75,0.6666666666666666,1.0,,,,0.3333333333333333,,2.0,1.0,0.18181818181818182,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.5,,,1.0,1.0,1.0,,,1.0,0.3931,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2059-2202-2399-384-905,1610612744,"Eduardo Najera, Jason Richardson, Mike Dunleavy, Calbert Cheaney, Dale Davis","Najera, Richardson, Dunleavy, Cheaney, Davis",2059-2202-2399-384-905,GSW,469.0,2,8.0,4.0,13.0,14.0,3.0,27.0,2.0,3.0,1.0,3.0,5.0,3.0,7.0,11.0,3.0,16.0,12.0,12.0,2.0,3.0,6.0,6.0,1.0,12.0,1.0,5.0,7.0,9.0,,,,,,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,0.8571428571428571,0.8571428571428571,0.6363636363636364,0.5,0.5333333333333333,0.21428571428571427,,0.7142857142857143,1.0,0.75,1.0,1.0,0.3333333333333333,,82.89978678038379,1.0,12.538461538461538,21.857142857142858,12.0,21.142857142857142,0.21428571428571427,0.6666666666666666,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.21428571428571427,0.42857142857142855,0.4735964285714286,0.07142857142857142,0.09090909090909091,8.672727272727274,25.066666666666666,,2.0,,,2.0,1.0,,,,,2.0,,2.0,2.0,1.0,,,,,,,,0.6666666666666666,0.2857142857142857,,,,,,,,,4.0,2.0,3.0,1.0,,,1.0,1.0,1.0,0.8,0.8,0.75,,,,1.0,,1.0,1.0,0.25,0.0625,1.0,,,,,,,1.0,,,,,,,,,0.09090909090909091,0.3333333333333333,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2059-2202-2399-384-965,1610612744,"Eduardo Najera, Jason Richardson, Mike Dunleavy, Calbert Cheaney, Derek Fisher","Najera, Richardson, Dunleavy, Cheaney, Fisher",2059-2202-2399-384-965,GSW,32.0,2,1.0,-2.0,2.0,2.0,2.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,4.0,,2.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,1.0,0.5,0.5,0.5,,,,,,,,,180.0,,4.0,12.0,3.0,12.0,0.5,1.0,1.0,,,,,,0.5,1.0,0.5854,,,2.7,35.4,1.0,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,2.0,1.0,1.0,0.5,0.5,,,,,,,,,0.5854,1.0,0.5,,,,,,,,,,,,,1.0,,,,0.5,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2059-2202-2399-905-965,1610612744,"Eduardo Najera, Jason Richardson, Mike Dunleavy, Dale Davis, Derek Fisher","Najera, Richardson, Dunleavy, Davis, Fisher",2059-2202-2399-905-965,GSW,2021.0,8,34.0,-21.0,61.0,64.0,41.0,125.0,10.0,16.0,4.0,19.0,11.0,14.0,16.0,46.0,17.0,60.0,81.0,20.0,12.0,14.0,10.0,14.0,3.0,32.0,4.0,10.0,14.0,28.0,2.0,,1.0,3.0,5.0,7.0,21.0,16.0,,5.0,3.0,1.0,3.0,1.0,50.0,0.625,0.7142857142857143,0.34782608695652173,0.373015873015873,0.4225352112676056,0.2698412698412698,0.4,0.5263157894736842,1.0,0.6086956521739131,0.6666666666666666,0.16666666666666666,0.7,,89.06481939633845,0.3333333333333333,17.524590163934427,14.875,16.081967213114755,14.46875,0.25396825396825395,0.625,0.6666666666666666,0.30158730158730157,0.21052631578947367,0.2222222222222222,0.75,0.1746031746031746,0.2222222222222222,0.5238095238095238,0.4636142857142857,0.07352941176470588,0.09803921568627451,8.48913043478261,25.22941176470588,23.0,10.0,3.0,1.0,13.0,8.0,5.0,16.0,4.0,22.0,5.0,9.0,14.0,7.0,4.0,2.0,22.0,23.0,0.3125,0.4,0.4583333333333333,0.3,0.4166666666666667,0.3333333333333333,0.5,0.26666666666666666,0.5,0.047619047619047616,0.05,0.4273925,0.36666666666666664,0.3770491803278688,2.0,6.0,1.0,,1.0,2.0,,1.0,0.6,0.18181818181818182,0.18181818181818182,0.5,3.0,6.0,3.0,3.0,0.15,4.0,10.0,0.38461538461538464,0.16666666666666666,5.0,4.0,4.0,5.0,3.0,12.0,4.0,2.0,4.0,3.0,5.0,0.8,0.29411764705882354,0.29411764705882354,0.375,0.2727272727272727,0.043478260869565216,0.0625,0.2222222222222222,0.4,0.2857142857142857,0.2857142857142857,0.75,0.45454545454545453,0.2,0.2857142857142857,0.50596875,,3.0,2.0,3.0,,0.6,0.18181818181818182,,4.0,,1.0,2.0,0.5,0.3333333333333333,2.0,0.5,3.0,5.0,1.0,0.125,1.0,,1.0,1.0,,,4.0,,1.0,3.0,1.0,,,,,,,,,0.05263157894736842,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.09090909090909091,,,,,1.0,,2.0,,,,,,,,1610612744,2005,2004-05,False
2059-2202-2554-2560-965,1610612744,"Eduardo Najera, Jason Richardson, Mickael Pietrus, Zarko Cabarkapa, Derek Fisher","Najera, Richardson, Pietrus, Cabarkapa, Fisher",2059-2202-2554-2560-965,GSW,71.0,1,1.0,-3.0,3.0,3.0,3.0,6.0,,2.0,,,,,,2.0,,2.0,5.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,2.0,,,,,0.3333333333333333,,,,,,,,,,121.69014084507042,,11.0,12.666666666666666,11.0,12.666666666666666,1.0,,,,,,,,,1.0,0.5466,,,,,3.0,,,,2.0,,,2.0,,2.0,,,,,,,2.0,3.0,,,0.3333333333333333,,,,,,,,,0.5466,1.0,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2059-2202-2554-2784-905,1610612744,"Eduardo Najera, Jason Richardson, Mickael Pietrus, Luis Flores, Dale Davis","Najera, Richardson, Pietrus, Flores, Davis",2059-2202-2554-2784-905,GSW,236.0,1,4.0,,6.0,8.0,4.0,14.0,1.0,2.0,,1.0,1.0,1.0,1.0,4.0,2.0,6.0,6.0,,2.0,1.0,,,,,1.0,1.0,2.0,4.0,2.0,,,,2.0,,,1.0,,,,,,,4.0,,,0.25,0.4166666666666667,0.4166666666666667,0.3333333333333333,1.0,0.5,0.5,0.5,,1.0,,0.5,85.42372881355932,,17.833333333333332,16.125,17.166666666666668,13.25,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5104416666666667,,,7.85,24.6,3.0,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,5.0,,2.0,2.0,3.0,1.0,1.0,5.0,3.0,0.5,0.8333333333333334,0.8333333333333334,0.6666666666666666,,0.5,1.0,,,0.16666666666666666,,0.5020166666666667,0.8333333333333334,0.5,,,,,,,,,,,,,1.0,,1.0,,0.3333333333333333,,2.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,0.5,0.5,1.0,1.0,,,1.0,,1.0,1.0,,1.0,0.3333333333333333,1.0,0.5927,,1.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,2.0,,,,,,,,2.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2059-2202-2554-361-965,1610612744,"Eduardo Najera, Jason Richardson, Mickael Pietrus, Clifford Robinson, Derek Fisher","Najera, Richardson, Pietrus, Robinson, Fisher",2059-2202-2554-361-965,GSW,132.0,2,2.0,-3.0,3.0,4.0,,7.0,,1.0,,,1.0,,,2.0,2.0,2.0,5.0,,,,,,,,,1.0,1.0,4.0,1.0,,1.0,,1.0,,1.0,2.0,,1.0,,,,,,,,,,0.2,0.5,1.0,0.5,,0.5,,1.0,,,76.36363636363636,,22.0,16.5,17.333333333333332,15.5,0.25,,,,,,,0.25,,0.75,0.474175,0.2,0.3333333333333333,9.3,23.7,2.0,1.0,2.0,2.0,2.0,,,1.0,2.0,2.0,2.0,1.0,3.0,,,,2.0,2.0,,,0.25,0.5,1.0,0.75,1.0,,1.0,0.5,0.6666666666666666,0.49520000000000003,1.0,0.6666666666666666,,,,,,,,,,,,,,2.0,1.0,,,2.0,2.0,0.3333333333333333,1.0,,1.0,,,,,,1.0,,,,,,,,,0.5,1.0,,,,,,,0.3333333333333333,,0.534,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2059-2202-2554-905-965,1610612744,"Eduardo Najera, Jason Richardson, Mickael Pietrus, Dale Davis, Derek Fisher","Najera, Richardson, Pietrus, Davis, Fisher",2059-2202-2554-905-965,GSW,560.0,4,9.0,-7.0,19.0,20.0,8.0,39.0,4.0,6.0,,,1.0,4.0,5.0,7.0,5.0,21.0,28.0,8.0,2.0,4.0,4.0,6.0,,14.0,2.0,2.0,4.0,5.0,3.0,,3.0,1.0,4.0,2.0,4.0,9.0,,3.0,1.0,,1.0,,21.0,0.8,0.8,0.7142857142857143,0.6666666666666666,0.65625,0.4166666666666667,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,1.0,100.28571428571428,,15.0,13.75,14.894736842105264,13.65,0.5,0.6666666666666666,0.6666666666666666,,,,,0.08333333333333333,0.3333333333333333,0.9166666666666666,0.5156583333333333,0.25,0.3,4.185714285714286,24.78,8.0,1.0,1.0,,5.0,1.0,4.0,4.0,1.0,9.0,,1.0,1.0,3.0,1.0,,9.0,8.0,1.0,0.8,0.75,0.5,,0.2,0.5,,,0.08333333333333333,,0.48367000000000004,0.42857142857142855,0.42105263157894735,1.0,4.0,,,1.0,1.0,,0.5,1.0,1.0,1.0,,1.0,1.0,2.0,,0.2,,,,,1.0,3.0,1.0,2.0,,6.0,1.0,,2.0,1.0,1.0,1.0,0.4,0.4,,,,,,,0.25,0.25,1.0,1.0,0.6,0.25,0.5734,,,,,,,,,,,,,,,3.0,1.0,,,,,1.0,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.16666666666666666,1.0,,,,,,,,1610612744,2005,2004-05,False
2059-2202-361-384-965,1610612744,"Eduardo Najera, Jason Richardson, Clifford Robinson, Calbert Cheaney, Derek Fisher","Najera, Richardson, Robinson, Cheaney, Fisher",2059-2202-361-384-965,GSW,769.0,6,13.0,-20.0,21.0,24.0,11.0,45.0,4.0,9.0,1.0,6.0,8.0,2.0,7.0,23.0,3.0,16.0,36.0,14.0,,2.0,7.0,7.0,1.0,14.0,3.0,1.0,4.0,11.0,1.0,,,,1.0,6.0,10.0,2.0,,,,,,,16.0,1.0,1.0,0.30434782608695654,0.2692307692307692,0.2962962962962963,0.11538461538461539,1.0,0.5,1.0,0.8,,,0.5,,84.26527958387517,,19.714285714285715,14.791666666666666,17.714285714285715,14.625,0.34615384615384615,0.4444444444444444,0.5714285714285714,0.23076923076923078,0.16666666666666666,0.25,1.0,0.3076923076923077,0.07692307692307693,0.46153846153846156,0.43991153846153846,,,8.821739130434782,24.333333333333332,5.0,4.0,1.0,1.0,2.0,6.0,,5.0,2.0,2.0,1.0,6.0,7.0,1.0,1.0,,2.0,5.0,,,0.125,0.375,0.3333333333333333,0.3684210526315789,0.2,0.2,,0.038461538461538464,0.14285714285714285,0.4393928571428572,0.125,0.23809523809523808,2.0,4.0,2.0,,,,,1.0,1.0,0.25,0.25,1.0,1.0,2.0,1.0,1.0,0.14285714285714285,,,,,3.0,,,,,,,4.0,,,2.0,,,,,,0.17391304347826086,0.2222222222222222,0.6666666666666666,0.5,,,,0.42857142857142855,,,0.483075,,,1.0,1.0,,,0.14285714285714285,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2059-2202-361-905-965,1610612744,"Eduardo Najera, Jason Richardson, Clifford Robinson, Dale Davis, Derek Fisher","Najera, Richardson, Robinson, Davis, Fisher",2059-2202-361-905-965,GSW,185.0,1,3.0,1.0,5.0,6.0,,11.0,1.0,1.0,,2.0,3.0,1.0,2.0,6.0,1.0,4.0,3.0,,4.0,1.0,,,,,,2.0,2.0,4.0,,,,,,1.0,3.0,,,,1.0,1.0,1.0,,4.0,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.4,,0.4,,0.5,0.5,,85.62162162162161,,14.6,18.666666666666668,10.2,14.666666666666666,0.14285714285714285,1.0,1.0,0.2857142857142857,,,,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.49305714285714286,,,11.4,25.6,,2.0,,,,2.0,,,,,,2.0,2.0,1.0,1.0,,,,,,,0.5,,0.4,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.16666666666666666,,1.0,,,,,,,,0.4011,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2059-2202-384-905-965,1610612744,"Eduardo Najera, Jason Richardson, Calbert Cheaney, Dale Davis, Derek Fisher","Najera, Richardson, Cheaney, Davis, Fisher",2059-2202-384-905-965,GSW,1109.0,6,18.0,12.0,38.0,33.0,16.0,71.0,7.0,12.0,1.0,4.0,12.0,5.0,13.0,28.0,6.0,47.0,35.0,14.0,12.0,5.0,7.0,10.0,,23.0,3.0,8.0,12.0,17.0,2.0,,2.0,2.0,4.0,3.0,10.0,14.0,3.0,7.0,,,,,35.0,0.5384615384615384,0.5833333333333334,0.4642857142857143,0.5147058823529411,0.6025641025641025,0.17647058823529413,0.5,0.5333333333333333,1.0,0.6111111111111112,0.5,0.5,0.5555555555555556,1.0,92.19116321009918,,15.526315789473685,15.727272727272727,14.921052631578947,14.424242424242424,0.35294117647058826,0.5833333333333334,0.6363636363636364,0.11764705882352941,0.25,0.25,,0.35294117647058826,0.14705882352941177,0.5294117647058824,0.4605235294117647,0.20512820512820512,0.21875,9.75,25.28333333333333,18.0,5.0,1.0,1.0,12.0,4.0,8.0,14.0,3.0,24.0,1.0,4.0,5.0,2.0,1.0,,24.0,18.0,0.5714285714285714,0.5588235294117647,0.6,0.26666666666666666,0.5,0.29411764705882354,0.6,0.3333333333333333,,0.029411764705882353,0.058823529411764705,0.4134970588235294,0.5106382978723404,0.47368421052631576,5.0,4.0,3.0,1.0,,,1.0,1.0,0.5714285714285714,0.4166666666666667,0.4166666666666667,0.6,2.0,5.0,,,0.11764705882352941,6.0,12.0,1.0,0.2553191489361702,4.0,6.0,3.0,3.0,3.0,9.0,3.0,1.0,3.0,3.0,3.0,1.0,0.5,0.5,0.75,0.75,0.03571428571428571,0.08333333333333333,,0.5,0.6,0.6,1.0,1.0,0.35294117647058826,0.6,0.48963333333333336,,3.0,,,,0.75,,,3.0,,1.0,1.0,0.3333333333333333,0.5,4.0,0.6666666666666666,,,,,,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.14285714285714285,,,,,,,,,1610612744,2005,2004-05,False
