EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTDefRebounds,LostBallTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,SecondChanceFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1729-2412-2556-2570-2744,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Kendrick Perkins, Al Jefferson","Davis, Welsch, Banks, Perkins, Jefferson",1729-2412-2556-2570-2744,BOS,405.0,4,7.0,-2.0,14.0,12.0,2.0,2.0,2.0,26.0,2.0,6.0,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,,4.0,8.0,1.0,1.0,5.0,16.0,18.0,1.0,2.0,2.0,1.0,3.0,,,2.0,4.0,4.0,3.0,,2.0,,,3.0,2.0,1.0,3.0,,,1.0,7.0,,3.0,,,2.0,2.0,3.0,5.0,,2.0,1.0,1.0,1.0,1.0,4.0,,5.0,1.0,1.0,,3.0,,1.0,7.0,,3.0,,,,,,,14.0,2.0,2.0,0.5,0.6666666666666666,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.6111111111111112,0.5,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.1111111111111111,0.375,0.5,0.2,,1.0,0.75,,,0.6666666666666666,0.75,0.75,,,,,,1.0,,,,92.44444444444444,,15.5,15.666666666666666,15.285714285714286,15.583333333333334,0.6666666666666666,0.3333333333333333,0.6666666666666666,,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,,,,,1.0,0.5,0.6666666666666666,,,0.7777777777777778,,0.5178055555555555,0.6683,0.3980666666666666,0.25,0.2727272727272727,0.125,0.125,4.35,22.7,0.14285714285714285,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1729-2412-2556-2570-2754,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Kendrick Perkins, Tony Allen","Davis, Welsch, Banks, Perkins, Allen",1729-2412-2556-2570-2754,BOS,636.0,6,11.0,17.0,23.0,23.0,6.0,7.0,2.0,46.0,9.0,10.0,2.0,2.0,3.0,3.0,2.0,1.0,5.0,1.0,1.0,,2.0,2.0,11.0,17.0,1.0,3.0,6.0,31.0,14.0,2.0,2.0,4.0,3.0,5.0,2.0,1.0,7.0,16.0,6.0,3.0,,2.0,2.0,,,8.0,1.0,9.0,,6.0,1.0,19.0,,2.0,,3.0,4.0,7.0,2.0,9.0,,7.0,6.0,1.0,2.0,1.0,1.0,,3.0,,,2.0,9.0,,,9.0,,5.0,1.0,1.0,,1.0,1.0,,27.0,7.0,6.0,0.7272727272727273,0.8,1.0,0.3333333333333333,0.3333333333333333,0.6470588235294118,1.0,0.6,0.625,1.0,0.42857142857142855,0.6739130434782609,1.0,0.4375,0.15,,,0.6666666666666666,,0.8,0.3333333333333333,0.75,,0.7777777777777778,0.25,,1.0,0.25,,,0.6666666666666666,1.0,0.6666666666666666,1.0,,104.15094339622642,1.0,11.91304347826087,15.73913043478261,11.695652173913043,14.521739130434783,0.5,0.9,0.9,0.6666666666666666,0.1,0.25,0.2,0.2,1.0,0.05,1.0,1.0,0.1,,,,1.0,1.0,0.42857142857142855,1.0,0.2857142857142857,0.65,,0.5416675,0.60025,0.5299285714285714,0.22727272727272727,0.2631578947368421,0.12903225806451613,0.22580645161290322,7.064705882352941,24.46666666666667,0.2608695652173913,,,,,1.0,,1.0,,2.0,3.0,,1.0,1.0,,,,1.0,,,,1.0,,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1729-2412-2556-2570-2770,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Kendrick Perkins, Justin Reed","Davis, Welsch, Banks, Perkins, Reed",1729-2412-2556-2570-2770,BOS,72.0,1,1.0,,2.0,1.0,,1.0,1.0,3.0,,,,,,,,1.0,2.0,,,,,,1.0,2.0,,,,2.0,2.0,1.0,1.0,2.0,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,60.0,,16.0,40.0,11.5,40.0,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,0.30425,0.3348,,,,1.0,,17.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1729-2412-2556-2570-339,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Kendrick Perkins, Tom Gugliotta","Davis, Welsch, Banks, Perkins, Gugliotta",1729-2412-2556-2570-339,BOS,1608.0,7,27.0,-20.0,53.0,57.0,11.0,7.0,7.0,110.0,5.0,20.0,1.0,5.0,,2.0,3.0,5.0,11.0,,2.0,1.0,4.0,1.0,12.0,34.0,1.0,6.0,13.0,40.0,60.0,1.0,6.0,4.0,1.0,6.0,3.0,6.0,8.0,12.0,12.0,3.0,,,3.0,1.0,3.0,6.0,1.0,7.0,1.0,3.0,2.0,15.0,2.0,8.0,,4.0,13.0,17.0,10.0,27.0,2.0,7.0,3.0,4.0,6.0,1.0,9.0,1.0,15.0,1.0,3.0,9.0,16.0,,1.0,18.0,,6.0,3.0,4.0,2.0,4.0,4.0,1.0,36.0,8.0,11.0,0.5,0.5,1.0,0.16666666666666666,0.2,0.35294117647058826,0.16666666666666666,0.16666666666666666,0.3375,0.14285714285714285,0.1111111111111111,0.40816326530612246,0.2222222222222222,0.3333333333333333,0.15,0.08823529411764706,0.15,0.4,,0.6190476190476191,0.38095238095238093,0.8,0.5,0.6538461538461539,0.4,0.42857142857142855,,0.3333333333333333,0.5,0.75,0.75,0.4444444444444444,0.8,,0.09090909090909091,98.50746268656717,1.0,13.30188679245283,15.842105263157896,12.566037735849056,15.578947368421053,0.5,0.25,0.29411764705882354,0.6,0.075,0.275,0.45454545454545453,0.45454545454545453,0.4,0.05,,,0.1,0.25,0.25,1.0,0.7142857142857143,0.2,0.2222222222222222,,0.1111111111111111,0.65,0.3333333333333333,0.5184153846153846,0.50338,0.45891875,0.13043478260869565,0.15,0.1,0.2,7.123529411764705,28.366666666666664,0.20754716981132076,,2.0,1.0,1.0,,,5.0,1.0,,,,2.0,,,,0.5,,,0.14285714285714285,0.2222222222222222,2.0,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,2.0,,2.0,2.0,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,1610612738,2005,2004-05,False
1729-2412-2556-2570-962,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Kendrick Perkins, Walter McCarty","Davis, Welsch, Banks, Perkins, McCarty",1729-2412-2556-2570-962,BOS,2400.0,7,40.0,-18.0,71.0,74.0,12.0,13.0,10.0,145.0,12.0,17.0,1.0,4.0,4.0,5.0,16.0,8.0,20.0,3.0,5.0,,3.0,,23.0,53.0,3.0,8.0,15.0,70.0,88.0,2.0,10.0,4.0,4.0,11.0,1.0,4.0,15.0,26.0,20.0,9.0,,,2.0,,2.0,13.0,3.0,16.0,,6.0,6.0,35.0,1.0,8.0,2.0,3.0,12.0,16.0,11.0,27.0,2.0,8.0,4.0,4.0,7.0,2.0,5.0,,12.0,1.0,,8.0,20.0,,3.0,21.0,1.0,12.0,,2.0,,2.0,2.0,,66.0,15.0,12.0,0.5652173913043478,0.5652173913043478,1.0,0.375,0.42857142857142855,0.4339622641509434,0.2,0.36363636363636365,0.45081967213114754,0.2,0.4583333333333333,0.5,0.2,0.5357142857142857,0.13114754098360656,0.03773584905660377,0.058823529411764705,0.5833333333333334,0.5,0.75,0.26666666666666666,0.42857142857142855,0.25,0.6521739130434783,0.2647058823529412,0.6,0.07692307692307693,0.3333333333333333,,0.6666666666666666,0.7142857142857143,0.8333333333333334,0.6,,0.0625,87.0,1.0,16.070422535211268,17.013513513513512,14.971830985915492,16.54054054054054,0.2786885245901639,0.7058823529411765,0.75,0.5,0.26229508196721313,0.32786885245901637,0.4,0.4,0.75,0.08196721311475409,0.6,0.6,0.04918032786885246,,,,0.4,0.25,0.4166666666666667,0.8,,0.4098360655737705,,0.47471,0.48727,0.5041583333333334,0.17391304347826086,0.19672131147540983,0.05714285714285714,0.21428571428571427,10.332075471698113,27.0,0.16901408450704225,,1.0,,,3.0,1.0,5.0,,1.0,4.0,,2.0,,0.0625,1.0,0.5,1.0,,,0.08333333333333333,3.0,,,1.0,,0.1875,0.2,0.3333333333333333,,,,1.0,,,1.0,1.0,1.0,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,1610612738,2005,2004-05,False
1729-2412-2556-2744-2754,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Al Jefferson, Tony Allen","Davis, Welsch, Banks, Jefferson, Allen",1729-2412-2556-2744-2754,BOS,1455.0,10,24.0,5.0,51.0,48.0,12.0,11.0,6.0,99.0,10.0,16.0,1.0,4.0,1.0,2.0,7.0,2.0,9.0,1.0,5.0,1.0,5.0,,17.0,32.0,2.0,10.0,13.0,53.0,48.0,2.0,5.0,6.0,1.0,8.0,1.0,6.0,8.0,12.0,22.0,6.0,,2.0,5.0,1.0,2.0,6.0,2.0,8.0,1.0,2.0,1.0,18.0,2.0,6.0,,5.0,11.0,17.0,8.0,25.0,1.0,5.0,1.0,4.0,6.0,3.0,4.0,1.0,10.0,1.0,,5.0,9.0,,1.0,16.0,,7.0,2.0,2.0,2.0,2.0,1.0,,47.0,8.0,12.0,0.35294117647058826,0.375,1.0,0.2,0.2,0.53125,0.4,0.125,0.47619047619047616,0.3333333333333333,0.1111111111111111,0.5408163265306123,0.42857142857142855,0.3333333333333333,0.23809523809523808,0.0625,0.125,0.6,,0.7857142857142857,0.4,0.5555555555555556,0.2857142857142857,0.6956521739130435,0.36363636363636365,0.5,0.5,0.2857142857142857,0.5,0.75,0.8,0.8,1.0,0.42857142857142855,0.05,97.97938144329896,0.5,13.764705882352942,15.6875,13.03921568627451,15.166666666666666,0.38095238095238093,0.625,0.7142857142857143,0.2,0.16666666666666666,0.21428571428571427,0.2222222222222222,0.2222222222222222,0.5,0.11904761904761904,0.2,0.2,0.11904761904761904,0.2,0.2,1.0,0.6666666666666666,0.25,0.2222222222222222,0.5,,0.6190476190476191,0.2,0.5176714285714286,0.51549,0.4082,0.14893617021276595,0.1891891891891892,0.11320754716981132,0.1509433962264151,7.60625,24.25,0.23529411764705882,1.0,1.0,,1.0,1.0,1.0,3.0,,,2.0,,,,,1.0,,1.0,0.16666666666666666,,0.1111111111111111,5.0,,,3.0,,0.7142857142857143,0.7142857142857143,0.6,,,,,,2.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1729-2412-2556-2744-339,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Al Jefferson, Tom Gugliotta","Davis, Welsch, Banks, Jefferson, Gugliotta",1729-2412-2556-2744-339,BOS,189.0,1,3.0,-5.0,4.0,5.0,,1.0,,9.0,1.0,2.0,,,,,,,1.0,,,,1.0,,1.0,3.0,,1.0,,2.0,7.0,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,,1.0,,1.0,,2.0,,,,1.0,,2.0,,2.0,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,2.0,,,1.0,1.0,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,0.3333333333333333,0.5,,,,,1.0,,0.2,,,,,,,,,1.0,,,68.57142857142857,,24.0,18.6,24.0,17.2,0.5,0.5,1.0,1.0,,0.25,,,,,,,0.25,,,,,,,,,0.75,,0.473925,,,,,,,6.0,24.8,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1729-2412-2556-2744-56,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Al Jefferson, Gary Payton","Davis, Welsch, Banks, Jefferson, Payton",1729-2412-2556-2744-56,BOS,7.0,1,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,411.42857142857144,,5.0,2.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1729-2412-2556-2744-962,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Al Jefferson, Walter McCarty","Davis, Welsch, Banks, Jefferson, McCarty",1729-2412-2556-2744-962,BOS,559.0,4,9.0,-14.0,18.0,19.0,3.0,6.0,1.0,37.0,2.0,3.0,1.0,1.0,,,3.0,,4.0,,2.0,,1.0,1.0,4.0,10.0,,3.0,6.0,14.0,28.0,1.0,1.0,2.0,,1.0,2.0,,,2.0,6.0,,,2.0,,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,,,4.0,5.0,1.0,6.0,,1.0,,1.0,1.0,,3.0,,4.0,,2.0,5.0,7.0,,2.0,8.0,,4.0,,2.0,2.0,2.0,1.0,,12.0,,3.0,0.25,0.3333333333333333,,,,0.4,1.0,,0.3076923076923077,1.0,,0.4117647058823529,1.0,,0.23076923076923078,0.1,,0.25,,0.5714285714285714,0.16666666666666666,,,0.5,0.125,1.0,,,,0.5,,1.0,,,,95.31305903398926,0.5,13.38888888888889,16.736842105263158,13.333333333333334,15.631578947368421,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.23076923076923078,0.3076923076923077,,,,0.15384615384615385,,,0.07692307692307693,,,,1.0,1.0,,,0.3333333333333333,0.46153846153846156,,0.4707958333333333,0.5519,0.42175,0.23529411764705882,0.2857142857142857,0.14285714285714285,,10.01,31.3,0.16666666666666666,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,0.3333333333333333,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,0.25,,,,,,,,,,1.0,,,,,1610612738,2005,2004-05,False
1729-2412-2556-2753-339,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Delonte West, Tom Gugliotta","Davis, Welsch, Banks, West, Gugliotta",1729-2412-2556-2753-339,BOS,3.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2391,,0.2391,,,,,14.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1729-2412-2556-2753-962,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Delonte West, Walter McCarty","Davis, Welsch, Banks, West, McCarty",1729-2412-2556-2753-962,BOS,7.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,205.71428571428572,,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1729-2412-2556-2754-339,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Tony Allen, Tom Gugliotta","Davis, Welsch, Banks, Allen, Gugliotta",1729-2412-2556-2754-339,BOS,258.0,1,4.0,5.0,9.0,10.0,1.0,,1.0,19.0,2.0,2.0,1.0,1.0,,,,1.0,3.0,,,,,,3.0,5.0,,,5.0,11.0,6.0,1.0,1.0,2.0,,,,,,,6.0,,,2.0,,,,,,,,,,,,1.0,,,3.0,3.0,1.0,4.0,,2.0,2.0,,1.0,,1.0,,2.0,,1.0,,,,,6.0,,3.0,,,,,,,9.0,,1.0,,,,,,0.6,1.0,,0.6,1.0,,0.6875,1.0,,,,,0.5,,0.75,0.5,,,0.75,0.5,,,0.5,,,1.0,1.0,,,,106.04651162790698,,11.555555555555555,15.4,11.333333333333334,15.0,0.4,1.0,1.0,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,1.0,,,,0.4,,0.46912000000000004,0.5198,,0.375,0.375,0.18181818181818182,,12.0,,0.1111111111111111,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1729-2412-2556-2754-962,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Tony Allen, Walter McCarty","Davis, Welsch, Banks, Allen, McCarty",1729-2412-2556-2754-962,BOS,426.0,5,7.0,4.0,16.0,15.0,8.0,7.0,1.0,31.0,4.0,7.0,,,2.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,5.0,9.0,3.0,6.0,1.0,20.0,16.0,,,3.0,2.0,4.0,3.0,1.0,8.0,6.0,4.0,9.0,,,3.0,1.0,3.0,3.0,3.0,6.0,1.0,2.0,1.0,15.0,,1.0,,,,,1.0,1.0,,4.0,2.0,2.0,,,1.0,,1.0,,,3.0,6.0,,,1.0,,1.0,,,,,,,17.0,8.0,8.0,0.6,0.6,1.0,0.5,0.5,0.5555555555555556,,0.5,0.6333333333333333,1.5,0.5,0.6666666666666666,1.5,0.5714285714285714,0.4,0.3333333333333333,0.42857142857142855,,,,0.25,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,104.7887323943662,,13.25,14.266666666666667,13.0,14.266666666666667,0.4666666666666667,0.5714285714285714,1.0,0.5,0.06666666666666667,0.06666666666666667,1.0,1.0,1.0,0.2,0.6666666666666666,0.6666666666666666,0.2,0.3333333333333333,0.3333333333333333,1.0,,,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.8666666666666667,0.3333333333333333,0.5622964285714286,0.45465,0.568125,0.06666666666666667,0.1111111111111111,0.15,0.4,3.011111111111111,26.28333333333333,0.5,1.0,1.0,,1.0,2.0,,,,,1.0,,,1.0,,,,1.0,1.0,,0.14285714285714285,,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,0.3333333333333333,,,1.0,,0.5,,,1.0,,,,,,,,1610612738,2005,2004-05,False
1729-2412-2556-2770-339,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Justin Reed, Tom Gugliotta","Davis, Welsch, Banks, Reed, Gugliotta",1729-2412-2556-2770-339,BOS,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1729-2412-2556-339-962,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Tom Gugliotta, Walter McCarty","Davis, Welsch, Banks, Gugliotta, McCarty",1729-2412-2556-339-962,BOS,190.0,1,3.0,,5.0,5.0,1.0,1.0,,10.0,,,,,,,,1.0,3.0,,,,,,1.0,3.0,,,3.0,5.0,5.0,,,,,,,2.0,2.0,,2.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,1.0,,,1.0,,,,1.0,,,3.0,1.0,1.0,,,,,,,5.0,2.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,1.0,,0.3333333333333333,,1.0,,0.5,,0.5,,0.5,,,,,,,,1.0,1.0,,,75.78947368421053,,20.4,17.6,20.4,15.2,,,,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,0.3756,,,0.25,0.25,,0.4,19.266666666666666,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1729-2412-2556-56-962,1610612738,"Ricky Davis, Jiri Welsch, Marcus Banks, Gary Payton, Walter McCarty","Davis, Welsch, Banks, Payton, McCarty",1729-2412-2556-56-962,BOS,67.0,2,1.0,-5.0,2.0,2.0,2.0,2.0,1.0,4.0,,2.0,,1.0,,2.0,,,,,1.0,,1.0,1.0,,2.0,,2.0,,,5.0,,1.0,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.5,,0.5,0.5,,,,,,,,,0.25,85.97014925373134,,25.0,8.5,17.0,8.5,0.5,,,,,,,,,0.25,,,0.25,,,,0.5,,0.5,,0.25,1.0,,0.5662625,0.45765,0.5662625,,,,,,24.95,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
