EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFG2A,TwoPtShootingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,FTDefRebounds,DefFTReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Corner3Assists,Travels,BlockedShortMidRange,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsUnassisted3s,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1885-1908-2357-2567-2756,1610612747,"Lamar Odom, Jumaine Jones, Tierre Brown, Brian Cook, Sasha Vujacic","Odom, Jones, Brown, Cook, Vujacic",1885-1908-2357-2567-2756,LAL,146.0,3,2.0,-3.0,4.0,6.0,,1.0,3.0,10.0,2.0,3.0,,2.0,,,,2.0,5.0,1.0,,4.0,7.0,,,,,,4.0,1.0,,,,,,2.0,1.0,2.0,3.0,5.0,,,,1.0,,,2.0,,,,,,,,,,,,,,0.4,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,0.2,0.3333333333333333,1.0,0.6666666666666666,1.0,0.75,1.0,,,98.63013698630138,,21.25,10.166666666666666,17.25,10.166666666666666,0.5,0.6666666666666666,1.0,,0.3333333333333333,,,,,,,0.6666666666666666,0.48949166666666666,,,3.9799999999999995,26.7,,2.0,3.0,,,0.6666666666666666,0.55,,,2.0,,,,,1.0,,,,2.0,,,4.0,,,1.0,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,,,1.0,0.5,1.0,1.0,,,,,,,0.16666666666666666,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1885-1908-2357-2567-2800,1610612747,"Lamar Odom, Jumaine Jones, Tierre Brown, Brian Cook, Tony Bobbitt","Odom, Jones, Brown, Cook, Bobbitt",1885-1908-2357-2567-2800,LAL,27.0,1,,-1.0,1.0,,,,,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,53.33333333333333,,20.0,,20.0,,,,,,,,,,,1.0,,1.0,0.52545,,,,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1885-1908-2357-2567-977,1610612747,"Lamar Odom, Jumaine Jones, Tierre Brown, Brian Cook, Kobe Bryant","Odom, Jones, Brown, Cook, Bryant",1885-1908-2357-2567-977,LAL,3184.0,13,53.0,14.0,97.0,96.0,10.0,9.0,11.0,193.0,11.0,28.0,,11.0,8.0,14.0,8.0,24.0,53.0,33.0,17.0,101.0,87.0,1.0,1.0,1.0,9.0,16.0,32.0,9.0,8.0,20.0,4.0,3.0,52.0,11.0,37.0,43.0,14.0,57.0,2.0,1.0,5.0,13.0,1.0,,18.0,2.0,24.0,,,,,,,86.0,9.0,10.0,0.3333333333333333,0.36363636363636365,0.4528301886792453,1.0,0.4883720930232558,0.5,0.5153061224489796,0.5,0.38372093023255816,0.16981132075471697,0.2857142857142857,0.8043478260869565,0.39285714285714285,0.82,0.2857142857142857,0.4375,0.6666666666666666,0.7777777777777778,87.28643216080401,,17.257731958762886,15.729166666666666,16.54639175257732,15.0,0.32558139534883723,0.39285714285714285,0.55,0.36363636363636365,0.12790697674418605,0.16279069767441862,0.5714285714285714,0.5714285714285714,0.375,0.09302325581395349,,0.7093023255813954,0.5005668604651162,0.5198875,0.0891089108910891,6.379245283018868,25.363636363636363,0.10309278350515463,4.0,5.0,12.0,0.16666666666666666,0.8,0.5302,0.12244897959183673,0.18461538461538463,2.0,,5.0,1.0,8.0,25.0,,6.0,12.0,2.0,,11.0,15.0,7.0,36.0,25.0,8.0,12.0,8.0,1.0,3.0,,4.0,1.0,1.0,8.0,1.0,7.0,1.0,7.0,3.0,,,,,1.0,0.36363636363636365,0.36363636363636365,0.4,0.4,0.5769230769230769,0.09090909090909091,0.6153846153846154,,1.0,0.14285714285714285,0.5,0.058823529411764705,1.0,1.0,1.0,0.024390243902439025,0.45454545454545453,0.5,0.2,0.29069767441860467,0.32,0.32,1.0,0.5,,,,0.125,0.75,0.32,0.1485148514851485,2.0,1.0,4.0,1.0,1.0,2.0,4.0,4.0,,,0.2857142857142857,0.5,0.5,0.5,1.0,1.0,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1885-1908-2357-2575-258,1610612747,"Lamar Odom, Jumaine Jones, Tierre Brown, Luke Walton, Brian Grant","Odom, Jones, Brown, Walton, Grant",1885-1908-2357-2575-258,LAL,825.0,5,14.0,4.0,27.0,24.0,4.0,2.0,2.0,51.0,3.0,7.0,,4.0,2.0,6.0,2.0,5.0,17.0,7.0,2.0,24.0,20.0,1.0,2.0,,5.0,6.0,4.0,1.0,3.0,7.0,2.0,1.0,18.0,2.0,10.0,12.0,2.0,14.0,,,2.0,3.0,,,3.0,,4.0,,2.0,2.0,,2.0,2.0,22.0,5.0,4.0,0.6,0.75,0.29411764705882354,0.5,0.4583333333333333,0.625,0.46153846153846156,0.625,0.2916666666666667,0.058823529411764705,0.14285714285714285,0.8333333333333334,0.16666666666666666,0.8,0.13333333333333333,,0.8,0.75,89.01818181818182,1.0,16.074074074074073,16.291666666666668,16.0,15.916666666666666,0.2916666666666667,0.42857142857142855,0.5,0.6666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.5,0.08333333333333333,,0.5833333333333334,0.46234375,0.4009875,0.20833333333333334,8.629411764705882,25.542857142857144,0.14814814814814814,2.0,2.0,2.0,0.25,1.0,0.55195,0.07692307692307693,0.10526315789473684,1.0,,,,3.0,5.0,,2.0,4.0,1.0,,,2.0,2.0,12.0,5.0,3.0,4.0,3.0,,,,2.0,,,1.0,,,1.0,2.0,,,,,,1.0,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,,0.3333333333333333,,0.6666666666666666,,0.25,,1.0,0.6666666666666666,,,,,,0.20833333333333334,0.6,0.6,1.0,0.5,,,,,0.5,0.6,0.08333333333333333,,,1.0,,1.0,1.0,2.0,1.0,,,0.5,,0.5,0.5,1.0,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1885-1908-2357-2575-977,1610612747,"Lamar Odom, Jumaine Jones, Tierre Brown, Luke Walton, Kobe Bryant","Odom, Jones, Brown, Walton, Bryant",1885-1908-2357-2575-977,LAL,13.0,1,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,8.0,,8.0,,1.0,,,,,,,,,,,1.0,0.5702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1885-1908-2357-258-2756,1610612747,"Lamar Odom, Jumaine Jones, Tierre Brown, Brian Grant, Sasha Vujacic","Odom, Jones, Brown, Grant, Vujacic",1885-1908-2357-258-2756,LAL,181.0,2,3.0,2.0,5.0,5.0,,,,10.0,1.0,1.0,,,,,,1.0,1.0,2.0,3.0,5.0,3.0,,,,,2.0,,,1.0,1.0,1.0,,2.0,,2.0,3.0,,3.0,1.0,1.0,1.0,1.0,,,2.0,1.0,3.0,,,,,,,5.0,,,1.0,1.0,1.0,,0.3333333333333333,,0.625,,0.6666666666666666,,,0.6666666666666666,,0.75,,,,1.0,79.55801104972376,,12.8,23.4,12.8,20.2,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,0.5380666666666667,,,,26.2,,,,,,,,0.25,,,,,,,2.0,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1610612747,2005,2004-05,False
1885-1908-2357-258-977,1610612747,"Lamar Odom, Jumaine Jones, Tierre Brown, Brian Grant, Kobe Bryant","Odom, Jones, Brown, Grant, Bryant",1885-1908-2357-258-977,LAL,1669.0,9,28.0,15.0,54.0,55.0,10.0,22.0,3.0,109.0,11.0,15.0,2.0,5.0,2.0,9.0,7.0,16.0,29.0,19.0,7.0,63.0,48.0,3.0,6.0,4.0,16.0,12.0,20.0,1.0,6.0,14.0,5.0,1.0,36.0,,20.0,28.0,4.0,32.0,3.0,2.0,3.0,7.0,,,18.0,1.0,10.0,2.0,2.0,1.0,,2.0,2.0,57.0,16.0,10.0,0.375,0.4,0.5517241379310345,0.5,0.5833333333333334,0.5,0.6057692307692307,0.5714285714285714,0.3958333333333333,0.034482758620689655,,0.6451612903225806,,0.6923076923076923,0.13636363636363635,,0.6363636363636364,0.625,94.04433792690234,1.0,14.037037037037036,16.563636363636363,13.814814814814815,15.854545454545455,0.3125,0.7333333333333333,0.7333333333333333,0.45454545454545453,0.10416666666666667,0.1875,0.2222222222222222,0.25,0.5,0.14583333333333334,0.16666666666666666,0.7083333333333334,0.5271608695652175,0.5257590909090909,0.25396825396825395,7.175862068965517,27.642105263157898,0.18518518518518517,1.0,2.0,4.0,,0.3333333333333333,0.5465,0.08,0.12903225806451613,,1.0,3.0,3.0,8.0,12.0,1.0,3.0,8.0,1.0,1.0,1.0,6.0,6.0,24.0,11.0,8.0,8.0,8.0,,3.0,1.0,7.0,,1.0,4.0,1.0,3.0,1.0,7.0,,2.0,,,3.0,1.0,0.42105263157894735,0.4444444444444444,0.5,0.8333333333333334,0.75,,0.5714285714285714,0.3333333333333333,0.875,0.3333333333333333,,,0.6666666666666666,0.8,1.0,,0.6,0.6,,0.25,0.6666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,0.5,0.25,0.25,0.7272727272727273,0.09523809523809523,1.0,1.0,,,2.0,2.0,2.0,,,1.0,0.3333333333333333,0.42857142857142855,,,,,0.6666666666666666,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,0.1111111111111111,,,,1.0,,,,,,,,,,,,1610612747,2005,2004-05,False
1885-1908-2406-2575-977,1610612747,"Lamar Odom, Jumaine Jones, Caron Butler, Luke Walton, Kobe Bryant","Odom, Jones, Butler, Walton, Bryant",1885-1908-2406-2575-977,LAL,119.0,1,2.0,,4.0,3.0,,,,7.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,,4.0,4.0,,,,,4.0,,,2.0,2.0,1.0,1.0,4.0,,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,4.0,,,1.0,1.0,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,1.0,,1.0,,,,,84.70588235294117,,16.75,17.333333333333332,16.75,17.333333333333332,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,0.47659999999999997,,,9.45,24.4,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1885-1908-2575-258-2756,1610612747,"Lamar Odom, Jumaine Jones, Luke Walton, Brian Grant, Sasha Vujacic","Odom, Jones, Walton, Grant, Vujacic",1885-1908-2575-258-2756,LAL,69.0,1,1.0,-2.0,2.0,2.0,,,1.0,4.0,,,,,,1.0,,,1.0,1.0,,,2.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,0.5,,,,83.47826086956522,,26.5,8.0,11.5,8.0,,,,,,0.5,,,,,,0.5,0.364525,,,20.0,31.1,,,,,1.0,,0.31695,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1885-1908-2575-258-977,1610612747,"Lamar Odom, Jumaine Jones, Luke Walton, Brian Grant, Kobe Bryant","Odom, Jones, Walton, Grant, Bryant",1885-1908-2575-258-977,LAL,582.0,3,10.0,8.0,15.0,17.0,2.0,2.0,4.0,32.0,3.0,6.0,3.0,5.0,3.0,4.0,2.0,8.0,15.0,3.0,,19.0,11.0,2.0,5.0,,4.0,6.0,10.0,2.0,3.0,4.0,2.0,1.0,9.0,5.0,9.0,10.0,6.0,16.0,,,2.0,3.0,1.0,,4.0,1.0,,,,,,,,15.0,4.0,2.0,0.375,0.375,0.5333333333333333,0.4,0.5277777777777778,0.4,0.5277777777777778,0.4,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.8181818181818182,0.7142857142857143,0.75,0.6666666666666666,1.0,1.0,0.7142857142857143,79.17525773195877,,18.866666666666667,17.58823529411765,17.333333333333332,15.529411764705882,0.3333333333333333,0.5,0.6,0.6666666666666666,0.2777777777777778,0.2222222222222222,0.75,0.75,0.3333333333333333,0.1111111111111111,0.6,0.5,0.4629416666666667,0.5163800000000001,0.21052631578947367,6.62,24.53333333333333,0.13333333333333333,3.0,4.0,,,0.6,0.57414,,,1.0,1.0,2.0,,,1.0,,,1.0,2.0,1.0,,4.0,,3.0,1.0,,1.0,,,1.0,,,1.0,,1.0,,1.0,,2.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.4,0.4,0.2,0.3333333333333333,,,0.5,0.6666666666666666,1.0,1.0,,,0.14285714285714285,0.4,0.5,,0.05555555555555555,,,,0.3333333333333333,,,0.3333333333333333,,,,0.21052631578947367,1.0,1.0,1.0,,,,,1.0,,,,,0.5,0.5,1.0,,,,,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1885-2036-2357-2406-2416,1610612747,"Lamar Odom, Chris Mihm, Tierre Brown, Caron Butler, Kareem Rush","Odom, Mihm, Brown, Butler, Rush",1885-2036-2357-2406-2416,LAL,104.0,2,2.0,-3.0,2.0,2.0,,,1.0,4.0,1.0,1.0,,1.0,,,,1.0,2.0,1.0,,2.0,5.0,,,,,,2.0,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,1.0,,0.5,,,,55.38461538461538,,22.0,30.0,22.0,22.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,0.6666666666666666,0.4872,,,2.15,24.6,,1.0,1.0,,,1.0,0.5589,,,1.0,,,,,1.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1885-2036-2357-2406-2575,1610612747,"Lamar Odom, Chris Mihm, Tierre Brown, Caron Butler, Luke Walton","Odom, Mihm, Brown, Butler, Walton",1885-2036-2357-2406-2575,LAL,394.0,3,7.0,9.0,13.0,11.0,1.0,2.0,2.0,24.0,4.0,4.0,,6.0,1.0,1.0,,8.0,11.0,1.0,2.0,18.0,9.0,1.0,1.0,,2.0,12.0,4.0,1.0,6.0,6.0,3.0,1.0,12.0,2.0,4.0,5.0,3.0,8.0,2.0,2.0,2.0,3.0,1.0,,5.0,1.0,3.0,,1.0,1.0,,1.0,,16.0,2.0,1.0,0.75,0.8571428571428571,0.7272727272727273,1.0,0.6666666666666666,1.0,0.6923076923076923,1.0,0.08333333333333333,0.09090909090909091,,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.75,,0.5,1.0,87.71573604060914,,15.23076923076923,17.818181818181817,13.076923076923077,15.818181818181818,0.3333333333333333,1.0,1.0,0.75,0.5,0.08333333333333333,1.0,1.0,1.0,,,0.4166666666666667,0.45950833333333335,0.3898,0.1111111111111111,5.754545454545454,27.3,0.07692307692307693,1.0,2.0,1.0,,0.5,0.5905,0.07692307692307693,0.08333333333333333,1.0,,3.0,,,1.0,,,,1.0,,,2.0,,,1.0,,,,2.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,2.0,,,1.0,,,,,,0.5,0.5,0.5,0.16666666666666666,0.3333333333333333,,1.0,1.0,0.6666666666666666,1.0,,1.0,,0.3333333333333333,0.5,0.6,0.6666666666666666,0.08333333333333333,,,,1.0,,,,,,,0.1111111111111111,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1885-2036-2357-2406-2756,1610612747,"Lamar Odom, Chris Mihm, Tierre Brown, Caron Butler, Sasha Vujacic","Odom, Mihm, Brown, Butler, Vujacic",1885-2036-2357-2406-2756,LAL,79.0,1,1.0,-2.0,3.0,2.0,3.0,,,5.0,,,,2.0,,,,,2.0,,,,2.0,,2.0,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,,,0.5,,1.0,,1.0,,,,,91.13924050632912,,17.333333333333332,13.5,17.333333333333332,13.5,,,,,1.0,,,,,,,,0.36485,0.36485,,9.15,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1885-2036-2357-2406-977,1610612747,"Lamar Odom, Chris Mihm, Tierre Brown, Caron Butler, Kobe Bryant","Odom, Mihm, Brown, Butler, Bryant",1885-2036-2357-2406-977,LAL,1196.0,12,20.0,-6.0,39.0,34.0,21.0,17.0,3.0,73.0,8.0,15.0,9.0,6.0,,5.0,4.0,12.0,26.0,8.0,8.0,38.0,44.0,7.0,15.0,5.0,19.0,18.0,6.0,3.0,9.0,11.0,5.0,,24.0,4.0,8.0,11.0,7.0,18.0,3.0,1.0,4.0,6.0,,3.0,7.0,1.0,11.0,2.0,3.0,1.0,,3.0,3.0,32.0,19.0,21.0,0.75,0.8181818181818182,0.46153846153846156,0.4666666666666667,0.4411764705882353,0.3888888888888889,0.48717948717948717,0.4318181818181818,0.23529411764705882,0.11538461538461539,0.2,0.7272727272727273,0.3076923076923077,0.6428571428571429,0.3157894736842105,0.5714285714285714,1.0,0.6666666666666666,87.89297658862876,1.0,16.153846153846153,16.647058823529413,15.41025641025641,16.441176470588236,0.4411764705882353,0.5333333333333333,0.6666666666666666,0.625,0.17647058823529413,0.14705882352941177,,,,0.11764705882352941,0.5,0.6764705882352942,0.5168294117647059,0.5148111111111111,0.5,6.134615384615385,24.225,0.5384615384615384,4.0,4.0,4.0,,0.8,0.56605,0.10810810810810811,0.13793103448275862,2.0,5.0,4.0,1.0,,4.0,1.0,2.0,2.0,2.0,1.0,2.0,6.0,3.0,6.0,4.0,,2.0,,4.0,2.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,5.0,,1.0,,,,1.0,0.25,0.25,0.5,0.4,0.5,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,0.25,0.6,0.5,,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.11764705882352941,,,,0.5,,0.2,0.5555555555555556,0.05555555555555555,0.1111111111111111,,0.15789473684210525,2.0,1.0,2.0,,,,2.0,2.0,2.0,2.0,,0.5,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1885-2036-2357-2575-977,1610612747,"Lamar Odom, Chris Mihm, Tierre Brown, Luke Walton, Kobe Bryant","Odom, Mihm, Brown, Walton, Bryant",1885-2036-2357-2575-977,LAL,350.0,3,6.0,-1.0,12.0,11.0,,,2.0,23.0,1.0,5.0,,1.0,1.0,1.0,1.0,2.0,7.0,2.0,1.0,8.0,9.0,,,,,4.0,,,2.0,3.0,1.0,1.0,7.0,2.0,5.0,6.0,2.0,8.0,,,3.0,5.0,1.0,,2.0,1.0,1.0,,,,,,,8.0,,,1.0,1.0,0.2857142857142857,,0.3888888888888889,,0.3888888888888889,,0.2222222222222222,,,1.0,0.4,1.0,0.3333333333333333,0.25,1.0,1.0,94.62857142857143,,16.833333333333332,13.454545454545455,15.166666666666666,13.454545454545455,0.5555555555555556,0.2,0.2,1.0,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,0.7777777777777778,0.5326388888888889,,,4.814285714285715,24.6,,,,,,,0.57405,,,,,,,1.0,1.0,,,1.0,,1.0,,,,3.0,1.0,1.0,1.0,1.0,,,,1.0,,,2.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,0.5,0.5,,,,,0.4,,1.0,,1.0,,1.0,1.0,,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1885-2098-2357-2416-2575,1610612747,"Lamar Odom, Slava Medvedenko, Tierre Brown, Kareem Rush, Luke Walton","Odom, Medvedenko, Brown, Rush, Walton",1885-2098-2357-2416-2575,LAL,55.0,1,1.0,,2.0,1.0,,,,3.0,,,,,1.0,1.0,,1.0,1.0,,,2.0,2.0,,,,,2.0,,,1.0,1.0,,1.0,2.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,78.54545454545455,,15.0,25.0,15.0,15.0,,,,,,1.0,1.0,1.0,1.0,,,,0.375,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
