EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Corner3Assists,FTOffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,LiveBallTurnoverPct,OffFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,Loose Ball Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyDefPoss,Offensive Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SelfOReb,SelfORebPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,Travels,Technical Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3SecondViolations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
2400-2544-446-976-980,1610612739,"Drew Gooden, LeBron James, Lucious Harris, Jeff McInnis, Zydrunas Ilgauskas","Gooden, James, Harris, McInnis, Ilgauskas",2400-2544-446-976-980,CLE,9185.0,30,153.0,36.0,300.0,300.0,30.0,600.0,70.0,96.0,56.0,29.0,69.0,8.0,30.0,,3.0,124.0,221.0,10.0,39.0,342.0,306.0,,4.0,40.0,148.0,100.0,27.0,28.0,8.0,14.0,74.0,9.0,83.0,7.0,44.0,17.0,175.0,27.0,14.0,84.0,4.0,102.0,35.0,137.0,28.0,18.0,47.0,74.0,302.0,0.5967741935483871,0.6434782608695652,0.9,0.2564102564102564,,0.2702702702702703,0.5610859728506787,0.5346153846153846,0.6071428571428571,0.5740740740740741,0.6451612903225806,0.15,0.06334841628959276,0.08333333333333333,0.8,0.7636363636363637,0.27835051546391754,0.7,0.7538461538461538,0.25203252032520324,0.4230769230769231,0.9142857142857143,0.7222222222222222,94.06641262928687,14.386666666666667,16.23,13.696666666666667,15.796666666666667,0.36923076923076925,0.7291666666666666,0.7954545454545454,0.6285714285714286,0.2153846153846154,0.2653846153846154,0.42028985507246375,0.4264705882352941,0.5862068965517241,0.11538461538461539,0.26666666666666666,0.26666666666666666,0.875,0.10714285714285714,,,0.5192307692307693,0.2857142857142857,0.5019356589147287,0.5104541666666667,0.11695906432748537,8.023529411764706,25.953846153846154,102.0,64.0,6.0,36.0,65.0,121.0,81.0,31.0,121.0,102.0,0.5538461538461539,0.5126582278481012,0.5825242718446602,0.5006662337662338,0.10915492957746478,0.12653061224489795,0.3538011695906433,0.34,16.0,20.0,27.0,2.0,9.0,1.0,,1.0,3.0,13.0,24.0,3.0,14.0,40.0,2.0,4.0,10.0,18.0,8.0,8.0,21.0,10.0,39.0,12.0,7.0,20.0,12.0,20.0,12.0,0.21428571428571427,0.46153846153846156,0.36363636363636365,0.6571428571428571,0.725,0.6,0.03461538461538462,0.2222222222222222,0.2222222222222222,1.0,0.5714285714285714,0.03571428571428571,0.34177215189873417,0.7407407407407407,0.012658227848101266,,0.16455696202531644,0.23076923076923078,25.0,13.0,2.0,0.44642857142857145,0.49019607843137253,0.52,109.0,3.0,7.0,7.0,0.25806451612903225,4.0,0.15384615384615385,0.15789473684210525,2.0,0.01834862385321101,11.0,17.0,3.0,18.0,4.0,4.0,13.0,1.0,,0.7083333333333334,0.2,0.6875,,1.0,1.0,1.0,0.08928571428571429,0.14285714285714285,0.5,0.09090909090909091,,,2.0,,1.0,,,0.014492753623188406,1.0,,,,,,,,,1610612739,2005,2004-05,True
2400-2544-727-976-980,1610612739,"Drew Gooden, LeBron James, Eric Snow, Jeff McInnis, Zydrunas Ilgauskas","Gooden, James, Snow, McInnis, Ilgauskas",2400-2544-727-976-980,CLE,11570.0,36,193.0,-61.0,353.0,362.0,49.0,715.0,41.0,85.0,64.0,29.0,78.0,18.0,55.0,2.0,4.0,100.0,227.0,26.0,76.0,350.0,411.0,3.0,6.0,52.0,116.0,84.0,75.0,55.0,18.0,17.0,58.0,25.0,83.0,17.0,23.0,19.0,191.0,40.0,22.0,87.0,10.0,119.0,58.0,177.0,18.0,13.0,53.0,97.0,298.0,0.58,0.6236559139784946,0.9615384615384616,0.34210526315789475,0.5,0.34210526315789475,0.44052863436123346,0.45874587458745875,0.47560975609756095,0.5028818443804035,0.5306122448979592,0.2508250825082508,0.07488986784140969,0.15294117647058825,0.8333333333333334,0.6492537313432836,0.3225806451612903,0.6666666666666666,0.6526946107784432,0.3236994219653179,0.37209302325581395,0.7755102040816326,0.7619047619047619,88.98876404494382,16.507082152974505,15.8646408839779,15.71671388101983,15.06353591160221,0.28052805280528054,0.4823529411764706,0.5694444444444444,0.5609756097560976,0.21122112211221122,0.25742574257425743,0.3717948717948718,0.37662337662337664,0.6551724137931034,0.18151815181518152,0.32727272727272727,0.3333333333333333,0.9444444444444444,0.0975609756097561,0.5,1.0,0.5313531353135313,0.32727272727272727,0.480346699669967,0.5111828125,0.14857142857142858,8.930837004405285,24.51842105263158,143.0,72.0,13.0,38.0,87.0,134.0,96.0,36.0,134.0,143.0,0.4367816091954023,0.41810344827586204,0.4785714285714286,0.47557758620689655,0.10843373493975904,0.140625,0.38285714285714284,0.40509915014164305,21.0,14.0,29.0,8.0,21.0,2.0,1.0,10.0,6.0,19.0,35.0,7.0,29.0,37.0,8.0,2.0,5.0,41.0,9.0,22.0,26.0,19.0,67.0,31.0,7.0,21.0,12.0,21.0,10.0,0.2413793103448276,0.6119402985074627,0.15384615384615385,0.42424242424242425,0.6730769230769231,0.47619047619047616,0.06930693069306931,0.38095238095238093,0.38095238095238093,1.0,0.5121951219512195,0.04878048780487805,0.25,0.4827586206896552,0.08620689655172414,0.1,0.16379310344827586,0.3157894736842105,30.0,16.0,5.0,0.46875,0.4918032786885246,0.5333333333333333,137.0,4.0,7.0,21.0,0.38235294117647056,16.0,0.32653061224489793,0.3333333333333333,5.0,0.03225806451612903,7.0,15.0,3.0,14.0,3.0,9.0,15.0,2.0,1.0,0.42857142857142855,0.23404255319148937,0.3333333333333333,1.0,5.0,1.0,1.0,0.046875,0.3076923076923077,0.5,0.14285714285714285,0.5,1.0,,,1.0,,,0.01282051282051282,,,1.0,,0.013157894736842105,,,0.01818181818181818,,1610612739,2005,2004-05,True
2400-2562-2760-446-976,1610612739,"Drew Gooden, Sasha Pavlovic, Anderson Varejao, Lucious Harris, Jeff McInnis","Gooden, Pavlovic, Varejao, Harris, McInnis",2400-2562-2760-446-976,CLE,188.0,1,3.0,4.0,6.0,5.0,1.0,11.0,1.0,1.0,1.0,2.0,2.0,,1.0,,,3.0,4.0,,1.0,6.0,2.0,,,2.0,,6.0,,1.0,,,,,,,,,,,,4.0,,4.0,,4.0,,,,,4.0,,,,,,,0.75,0.6,1.0,0.6,1.0,0.2,,,,0.8,,,0.8,,,0.75,,84.25531914893617,13.0,22.0,11.0,19.2,0.2,1.0,1.0,,0.2,0.4,1.0,1.0,,0.2,,,,,,,0.4,,0.47537,0.5573,0.3333333333333333,12.55,24.1,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2562-281-446-727,1610612739,"Drew Gooden, Sasha Pavlovic, Scott Williams, Lucious Harris, Eric Snow","Gooden, Pavlovic, Williams, Harris, Snow",2400-2562-281-446-727,CLE,20.0,1,,2.0,1.0,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,2.0,,,,,2.0,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,2.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,72.0,9.0,,9.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.3569,,,19.6,,1.0,,,1.0,1.0,2.0,,,2.0,1.0,1.0,1.0,1.0,0.3569,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2562-446-727-980,1610612739,"Drew Gooden, Sasha Pavlovic, Lucious Harris, Eric Snow, Zydrunas Ilgauskas","Gooden, Pavlovic, Harris, Snow, Ilgauskas",2400-2562-446-727-980,CLE,1060.0,7,18.0,-2.0,30.0,32.0,4.0,62.0,4.0,12.0,6.0,4.0,7.0,3.0,7.0,,,10.0,25.0,3.0,8.0,32.0,34.0,,,6.0,14.0,6.0,3.0,7.0,3.0,1.0,7.0,1.0,8.0,1.0,2.0,3.0,17.0,6.0,1.0,8.0,,9.0,6.0,15.0,3.0,2.0,4.0,5.0,26.0,0.7,0.7777777777777778,0.3333333333333333,0.375,,0.375,0.4,0.4393939393939394,0.5,0.45714285714285713,0.5,0.24242424242424243,0.04,,,0.7272727272727273,0.4,1.0,0.75,0.3,0.5,0.75,1.0,84.22641509433961,16.833333333333332,17.34375,15.9,16.375,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.5,0.18181818181818182,0.21212121212121213,0.5714285714285714,0.6666666666666666,0.75,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.6060606060606061,0.42857142857142855,0.48681969696969696,0.5387333333333334,0.1875,7.127999999999999,24.7125,2.0,3.0,,,1.0,2.0,5.0,2.0,2.0,2.0,,,0.5,0.4226,0.058823529411764705,0.07692307692307693,0.0625,0.06666666666666667,5.0,,1.0,,1.0,,,,,,6.0,,,2.0,,,1.0,,1.0,,2.0,,2.0,,1.0,3.0,3.0,3.0,1.0,,,,0.5,1.0,0.3333333333333333,0.030303030303030304,,,,0.8333333333333334,,1.0,,,,,,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,8.0,,,,0.25,,,,1.0,0.05263157894736842,2.0,3.0,6.0,2.0,,,1.0,,,0.5,0.3333333333333333,0.4,,,,,,,,0.5,,,,,,,,0.14285714285714285,,,,,,,,,,1610612739,2005,2004-05,True
2400-2562-446-976-980,1610612739,"Drew Gooden, Sasha Pavlovic, Lucious Harris, Jeff McInnis, Zydrunas Ilgauskas","Gooden, Pavlovic, Harris, McInnis, Ilgauskas",2400-2562-446-976-980,CLE,374.0,4,6.0,8.0,10.0,11.0,2.0,21.0,2.0,3.0,2.0,,,2.0,4.0,1.0,1.0,2.0,5.0,2.0,4.0,15.0,7.0,1.0,1.0,5.0,4.0,,6.0,4.0,2.0,,2.0,2.0,4.0,2.0,2.0,,10.0,2.0,1.0,1.0,1.0,3.0,3.0,6.0,2.0,1.0,2.0,4.0,10.0,1.0,1.0,1.0,0.5,1.0,0.5,0.4,0.5555555555555556,0.75,0.625,0.8333333333333334,0.4444444444444444,,,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4,,,0.5,80.85561497326204,15.0,20.363636363636363,13.6,18.363636363636363,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,,,,,0.4444444444444444,0.5,0.5,1.0,0.5,1.0,1.0,0.7777777777777778,0.5,0.5111611111111112,0.48025,0.3333333333333333,3.6,25.05,8.0,5.0,2.0,2.0,4.0,14.0,6.0,2.0,14.0,8.0,0.5,0.625,0.7,0.49273125,0.18181818181818182,0.2857142857142857,0.9333333333333333,0.8,,2.0,2.0,,,,,,2.0,4.0,1.0,2.0,4.0,4.0,,1.0,1.0,,,,,,,,,,,,,0.5,,0.5,0.5,,,,,,,,,0.25,1.0,,,0.5,0.5,,,,,,,6.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2562-727-976-980,1610612739,"Drew Gooden, Sasha Pavlovic, Eric Snow, Jeff McInnis, Zydrunas Ilgauskas","Gooden, Pavlovic, Snow, McInnis, Ilgauskas",2400-2562-727-976-980,CLE,2282.0,6,38.0,10.0,78.0,75.0,7.0,153.0,13.0,22.0,17.0,10.0,20.0,1.0,5.0,,1.0,33.0,59.0,1.0,6.0,94.0,84.0,,2.0,4.0,42.0,24.0,3.0,5.0,1.0,6.0,21.0,1.0,22.0,1.0,7.0,8.0,45.0,8.0,4.0,18.0,1.0,23.0,9.0,32.0,5.0,2.0,14.0,20.0,90.0,0.6363636363636364,0.6774193548387096,1.0,0.16666666666666666,,0.16666666666666666,0.559322033898305,0.5307692307692308,0.25,0.5822784810126582,0.2222222222222222,0.09230769230769231,0.1016949152542373,0.18181818181818182,1.0,0.5806451612903226,0.3076923076923077,0.8,0.6111111111111112,0.2903225806451613,0.5555555555555556,0.7142857142857143,1.0,96.54688869412796,15.051282051282051,14.773333333333333,14.461538461538462,14.2,0.3384615384615385,0.5909090909090909,0.7222222222222222,0.5384615384615384,0.26153846153846155,0.3076923076923077,0.5,0.5,0.8,0.07692307692307693,0.2,0.2,1.0,0.125,,,0.4307692307692308,0.2,0.48614846153846153,0.5071714285714285,0.0425531914893617,8.85084745762712,24.599999999999998,11.0,25.0,,3.0,5.0,13.0,32.0,14.0,13.0,11.0,0.6,0.5625,0.65,0.45458125,0.18181818181818182,0.19718309859154928,0.13829787234042554,0.14102564102564102,4.0,1.0,2.0,,1.0,1.0,,1.0,1.0,2.0,6.0,1.0,3.0,4.0,,,3.0,3.0,2.0,1.0,4.0,2.0,7.0,1.0,2.0,5.0,1.0,5.0,2.0,0.3333333333333333,0.42857142857142855,,0.5384615384615384,0.5454545454545454,0.4,0.015384615384615385,,,,0.5,0.125,0.25,0.5,0.125,,0.25,0.5,10.0,6.0,1.0,0.5882352941176471,0.6666666666666666,0.6,13.0,,3.0,3.0,0.14285714285714285,1.0,0.2,0.25,1.0,0.04,2.0,2.0,,4.0,,,2.0,1.0,,0.3333333333333333,0.2,0.5,,1.0,2.0,,0.11764705882352941,,0.5,,,,,1.0,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-2760-446-727-976,1610612739,"Drew Gooden, Anderson Varejao, Lucious Harris, Eric Snow, Jeff McInnis","Gooden, Varejao, Harris, Snow, McInnis",2400-2760-446-727-976,CLE,174.0,1,3.0,-2.0,5.0,4.0,2.0,9.0,1.0,3.0,1.0,,,,1.0,,,1.0,4.0,,2.0,4.0,6.0,,,2.0,,2.0,,1.0,,1.0,,,,,,,,2.0,,2.0,,2.0,3.0,5.0,,,1.0,1.0,2.0,,,,,,,0.25,0.16666666666666666,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.75,0.5,,,74.48275862068965,18.4,20.5,17.0,18.75,0.5,0.3333333333333333,0.5,,0.16666666666666666,,,,,0.16666666666666666,,,,,,,0.8333333333333334,,0.4922416666666667,0.5389,0.5,1.8,23.9,4.0,2.0,,1.0,4.0,4.0,3.0,1.0,4.0,4.0,0.25,0.16666666666666666,0.21428571428571427,0.4922416666666667,0.14285714285714285,0.2,1.0,0.8,2.0,1.0,3.0,,1.0,,,1.0,,1.0,3.0,,2.0,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,0.16666666666666666,,,,0.6666666666666666,,0.5,0.3333333333333333,0.16666666666666666,,0.16666666666666666,,,,,,,,4.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,2.0,,,,,,0.3333333333333333,,0.5,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2400-446-727-976-980,1610612739,"Drew Gooden, Lucious Harris, Eric Snow, Jeff McInnis, Zydrunas Ilgauskas","Gooden, Harris, Snow, McInnis, Ilgauskas",2400-446-727-976-980,CLE,682.0,10,11.0,8.0,19.0,19.0,1.0,38.0,3.0,4.0,2.0,5.0,6.0,1.0,1.0,1.0,1.0,9.0,12.0,1.0,1.0,29.0,21.0,1.0,1.0,3.0,8.0,10.0,3.0,1.0,1.0,2.0,4.0,1.0,5.0,1.0,2.0,1.0,11.0,2.0,1.0,5.0,1.0,7.0,2.0,9.0,2.0,1.0,4.0,7.0,26.0,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,1.0,0.75,0.8076923076923077,1.5,0.8055555555555556,1.5,0.07692307692307693,0.16666666666666666,0.25,1.0,0.5555555555555556,0.6666666666666666,0.5,0.5454545454545454,0.6666666666666666,1.0,0.6,1.0,80.23460410557185,15.368421052631579,20.526315789473685,15.0,17.105263157894736,0.3076923076923077,0.75,1.0,0.6666666666666666,0.15384615384615385,0.46153846153846156,0.8333333333333334,0.8333333333333334,0.2,0.07692307692307693,1.0,1.0,1.0,1.0,1.0,1.0,0.38461538461538464,1.0,0.49524615384615384,0.522,0.10344827586206896,10.225,24.5,5.0,8.0,,4.0,5.0,9.0,10.0,4.0,9.0,5.0,0.8,0.8,0.75,0.50458,0.23529411764705882,0.25,0.3103448275862069,0.2631578947368421,,1.0,2.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,2.0,,3.0,1.0,,1.0,,1.0,1.0,,0.3333333333333333,,,0.6666666666666666,1.0,,,,,,,0.4,0.5,,,,,1.0,1.0,,0.5,1.0,1.0,3.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2402-2544-2562-2760-980,1610612739,"Dajuan Wagner, LeBron James, Sasha Pavlovic, Anderson Varejao, Zydrunas Ilgauskas","Wagner, James, Pavlovic, Varejao, Ilgauskas",2402-2544-2562-2760-980,CLE,19.0,1,,2.0,1.0,1.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,1.0,,151.57894736842107,3.0,16.0,3.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2402-2544-446-976-980,1610612739,"Dajuan Wagner, LeBron James, Lucious Harris, Jeff McInnis, Zydrunas Ilgauskas","Wagner, James, Harris, McInnis, Ilgauskas",2402-2544-446-976-980,CLE,267.0,1,4.0,6.0,9.0,8.0,1.0,17.0,2.0,3.0,,2.0,2.0,,1.0,,,4.0,5.0,1.0,2.0,15.0,9.0,,,2.0,2.0,6.0,3.0,1.0,,,1.0,1.0,2.0,,1.0,,5.0,,2.0,1.0,,3.0,1.0,4.0,1.0,,,1.0,13.0,0.25,0.3333333333333333,1.0,0.5,,0.5,0.8,0.7857142857142857,1.0,0.8333333333333334,1.0,0.2857142857142857,,,,1.0,,1.0,1.0,0.5,,,1.0,91.68539325842696,11.11111111111111,20.875,11.11111111111111,20.875,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,0.2857142857142857,1.0,1.0,,0.14285714285714285,,,,,,,0.7142857142857143,,0.5562214285714285,,0.13333333333333333,7.5,25.2,6.0,4.0,,3.0,4.0,10.0,4.0,2.0,10.0,6.0,0.75,0.6,0.7142857142857143,0.5770299999999999,0.2222222222222222,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,2.0,3.0,1.0,1.0,,,,,1.0,1.0,,1.0,4.0,1.0,,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,,0.6,0.6666666666666666,,,0.2,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2402-2562-2760-446-980,1610612739,"Dajuan Wagner, Sasha Pavlovic, Anderson Varejao, Lucious Harris, Zydrunas Ilgauskas","Wagner, Pavlovic, Varejao, Harris, Ilgauskas",2402-2562-2760-446-980,CLE,200.0,1,3.0,-3.0,7.0,6.0,,13.0,1.0,2.0,,,1.0,,1.0,,,1.0,3.0,,1.0,7.0,10.0,,,,2.0,,,1.0,,1.0,1.0,,1.0,,1.0,,2.0,1.0,1.0,,,1.0,1.0,2.0,,,2.0,2.0,7.0,1.0,1.0,,,,,0.3333333333333333,0.25,,0.5,,0.25,0.3333333333333333,,,,0.5,1.0,0.3333333333333333,0.3333333333333333,,,1.0,93.6,13.0,18.166666666666668,12.857142857142858,15.833333333333334,0.5,0.5,0.5,1.0,,0.25,,,,0.25,,,,,,,0.75,,0.609625,,,5.366666666666667,26.5,6.0,5.0,,1.0,3.0,6.0,6.0,3.0,6.0,6.0,0.3333333333333333,0.25,0.5,0.609625,0.42857142857142855,0.5,0.8571428571428571,0.8571428571428571,,1.0,2.0,,,,,,,1.0,,,1.0,4.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612739,2005,2004-05,True
2402-2562-2760-976-980,1610612739,"Dajuan Wagner, Sasha Pavlovic, Anderson Varejao, Jeff McInnis, Zydrunas Ilgauskas","Wagner, Pavlovic, Varejao, McInnis, Ilgauskas",2402-2562-2760-976-980,CLE,38.0,1,1.0,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,75.78947368421053,15.0,23.0,15.0,23.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.6001,,,1.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
2412-2544-2562-2760-980,1610612739,"Jiri Welsch, LeBron James, Sasha Pavlovic, Anderson Varejao, Zydrunas Ilgauskas","Welsch, James, Pavlovic, Varejao, Ilgauskas",2412-2544-2562-2760-980,CLE,110.0,1,2.0,3.0,3.0,3.0,,6.0,1.0,1.0,,2.0,2.0,,,,,3.0,3.0,,,6.0,3.0,,,,2.0,4.0,,,,,1.0,,1.0,,,1.0,2.0,,,1.0,,1.0,,1.0,,,,1.0,6.0,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,,,78.54545454545455,16.333333333333332,20.333333333333332,16.333333333333332,20.333333333333332,0.3333333333333333,1.0,1.0,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,0.3333333333333333,,0.3642,,,11.533333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
