EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,DeadBallTurnovers,ShootingFouls,Fouls,Offensive Fouls,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Travels,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,3SecondViolations,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,OffensiveGoaltends,SecondChanceArc3Frequency,DefensiveGoaltends,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,team_id,year,season,team_vs
2544-2562-2760-446-976,1610612739,"LeBron James, Sasha Pavlovic, Anderson Varejao, Lucious Harris, Jeff McInnis","James, Pavlovic, Varejao, Harris, McInnis",2544-2562-2760-446-976,CLE,75.0,1,1.0,3.0,4.0,3.0,7.0,,,2.0,,1.0,2.0,1.0,,5.0,2.0,2.0,,1.0,2.0,,5.0,1.0,1.0,2.0,1.0,1.0,2.0,,,,,,,5.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.5,1.0,1.0,1.0,134.4,12.0,9.0,11.25,9.0,,,,,0.6666666666666666,,0.3333333333333333,0.38755,,,19.1,24.3,3.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
2544-2562-2760-446-980,1610612739,"LeBron James, Sasha Pavlovic, Anderson Varejao, Lucious Harris, Zydrunas Ilgauskas","James, Pavlovic, Varejao, Harris, Ilgauskas",2544-2562-2760-446-980,CLE,153.0,1,3.0,-3.0,5.0,5.0,10.0,1.0,2.0,1.0,,1.0,3.0,,,2.0,5.0,,,,,,,1.0,2.0,3.0,,,2.0,2.0,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.25,,,1.0,1.0,1.0,94.11764705882354,10.6,20.0,10.6,20.0,0.6666666666666666,0.5,0.5,,0.3333333333333333,,0.6666666666666666,0.6144333333333333,0.25,0.25,6.433333333333334,,,2.0,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,2.0,2.0,,2.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,0.5,1.0,0.5,,,,1.0,,,,,,,,,,,,,1.0,1.0,0.6826,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
2544-2562-2760-727-976,1610612739,"LeBron James, Sasha Pavlovic, Anderson Varejao, Eric Snow, Jeff McInnis","James, Pavlovic, Varejao, Snow, McInnis",2544-2562-2760-727-976,CLE,287.0,2,5.0,1.0,10.0,9.0,19.0,1.0,1.0,4.0,1.0,5.0,6.0,1.0,4.0,14.0,13.0,4.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,3.0,1.0,1.0,1.0,12.0,0.4,0.4,0.8333333333333334,0.7142857142857143,0.7777777777777778,0.14285714285714285,1.0,0.25,0.14285714285714285,,95.33101045296168,12.5,18.0,10.9,14.0,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.4220285714285715,0.3333333333333333,0.375,14.833333333333334,24.3,9.0,,1.0,4.0,,1.0,,,1.0,1.0,3.0,,,,1.0,1.0,2.0,6.0,,,,,,1.0,,,1.0,2.0,,2.0,,,,,,1.0,1.0,1.0,,,,,,,0.25,,,,,0.14285714285714285,1.0,1.0,0.75,0.75,0.3333333333333333,,,,,,,0.3695,0.14285714285714285,,,,,,,,,,,,,,,4.0,1.0,1.0,,,1.0,,2.0,2.0,1.0,1.0,5.0,1.0,,5.0,4.0,1.0,0.6666666666666666,0.8333333333333334,,,,,0.3333333333333333,1.0,,0.3333333333333333,0.48710000000000003,0.35714285714285715,0.4,,,,1.0,,,3.0,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
2544-2562-2760-727-980,1610612739,"LeBron James, Sasha Pavlovic, Anderson Varejao, Eric Snow, Zydrunas Ilgauskas","James, Pavlovic, Varejao, Snow, Ilgauskas",2544-2562-2760-727-980,CLE,1443.0,9,24.0,8.0,42.0,41.0,83.0,6.0,13.0,14.0,3.0,14.0,30.0,6.0,6.0,34.0,26.0,16.0,3.0,8.0,8.0,2.0,16.0,14.0,19.0,29.0,5.0,2.0,9.0,13.0,1.0,5.0,5.0,4.0,5.0,25.0,0.5714285714285714,0.7272727272727273,0.4666666666666667,0.3888888888888889,0.40476190476190477,0.16666666666666666,0.5555555555555556,0.6086956521739131,0.59375,0.4,82.82744282744282,17.333333333333332,17.4390243902439,16.023809523809526,15.21951219512195,0.3611111111111111,0.46153846153846156,0.5,0.3333333333333333,0.3888888888888889,0.08333333333333333,0.5277777777777778,0.5048930555555555,0.125,0.14705882352941177,8.916666666666666,24.3,18.0,4.0,5.0,13.0,,6.0,3.0,4.0,2.0,3.0,6.0,,3.0,,4.0,5.0,9.0,12.0,,6.0,2.0,,,5.0,6.0,5.0,10.0,3.0,1.0,2.0,3.0,2.0,,,,0.8,0.5714285714285714,0.5625,0.06666666666666667,0.07692307692307693,0.375,0.5555555555555556,0.45454545454545453,0.25,0.75,0.6,0.6,0.5,0.4,0.08333333333333333,0.6666666666666666,1.0,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.08333333333333333,,,,0.5714285714285714,0.75,0.59008,0.2647058823529412,,,,,4.0,,1.0,,0.6666666666666666,0.3333333333333333,,,,,11.0,,1.0,1.0,,,2.0,1.0,5.0,,3.0,5.0,3.0,2.0,5.0,11.0,0.2,0.2,0.35714285714285715,0.3333333333333333,,1.0,0.14285714285714285,0.2,,,,0.40176,0.14705882352941177,0.2619047619047619,2.0,1.0,1.0,,2.0,,3.0,,,0.5714285714285714,0.5,,,,,,1.0,,5.0,,,1.0,,,0.05263157894736842,0.3333333333333333,,,,,1.0,,0.16666666666666666,0.3333333333333333,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,1610612739,2005,2004-05,False
2544-2562-2760-976-980,1610612739,"LeBron James, Sasha Pavlovic, Anderson Varejao, Jeff McInnis, Zydrunas Ilgauskas","James, Pavlovic, Varejao, McInnis, Ilgauskas",2544-2562-2760-976-980,CLE,1442.0,9,24.0,-24.0,42.0,44.0,86.0,6.0,10.0,14.0,4.0,11.0,36.0,5.0,10.0,35.0,59.0,10.0,4.0,5.0,6.0,2.0,13.0,8.0,12.0,22.0,5.0,1.0,6.0,15.0,1.0,6.0,2.0,,2.0,26.0,0.45454545454545453,0.625,0.3055555555555556,0.3048780487804878,0.3617021276595745,0.12195121951219512,0.8333333333333334,0.5714285714285714,0.6111111111111112,0.5714285714285714,85.88072122052704,18.047619047619047,15.545454545454545,17.214285714285715,14.25,0.24390243902439024,0.6,0.6,0.3333333333333333,0.34146341463414637,0.0975609756097561,0.36585365853658536,0.4552207317073171,0.13043478260869565,0.14634146341463414,9.547222222222222,24.419999999999998,10.0,1.0,9.0,12.0,,9.0,4.0,5.0,3.0,12.0,2.0,,1.0,1.0,4.0,7.0,9.0,12.0,3.0,6.0,1.0,1.0,,2.0,7.0,3.0,10.0,2.0,,2.0,4.0,1.0,1.0,0.2,0.2,0.5714285714285714,0.5,0.5,0.027777777777777776,,0.28,0.75,0.3103448275862069,0.25,0.6666666666666666,0.5,0.75,,0.5,0.2926829268292683,0.25,0.2727272727272727,0.14285714285714285,0.14285714285714285,1.0,0.024390243902439025,,,,0.625,0.8,0.49650833333333333,0.2571428571428571,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,0.5,1.0,0.25,0.25,1.0,0.25,5.0,,,,,,1.0,1.0,2.0,,2.0,4.0,3.0,1.0,4.0,5.0,0.5,0.5,0.6666666666666666,0.08333333333333333,0.2222222222222222,0.3333333333333333,,,,,,0.4067,0.11428571428571428,0.11904761904761904,,1.0,1.0,1.0,1.0,2.0,2.0,,0.5,0.5,0.3333333333333333,,,,,,2.0,,,,,2.0,,,0.07142857142857142,0.25,,,,,,,,,1.0,,1.0,,,,0.125,,,,,,,,,,,,1610612739,2005,2004-05,False
2544-2562-446-727-976,1610612739,"LeBron James, Sasha Pavlovic, Lucious Harris, Eric Snow, Jeff McInnis","James, Pavlovic, Harris, Snow, McInnis",2544-2562-446-727-976,CLE,12.0,1,,-2.0,2.0,1.0,3.0,,,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,360.0,6.0,,6.0,,,,,,,1.0,1.0,0.4797,,,,25.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,1.0,0.4797,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
2544-2562-446-727-980,1610612739,"LeBron James, Sasha Pavlovic, Lucious Harris, Eric Snow, Zydrunas Ilgauskas","James, Pavlovic, Harris, Snow, Ilgauskas",2544-2562-446-727-980,CLE,32.0,2,1.0,5.0,2.0,1.0,3.0,,,,1.0,1.0,1.0,1.0,,5.0,,,1.0,,1.0,,3.0,,1.0,1.0,,,,,,,,,,5.0,,,1.0,1.25,1.25,0.5,,,,,135.0,12.0,8.0,12.0,8.0,,,,,,0.5,0.5,0.347575,,,10.2,24.3,,,,,,,,,1.0,1.0,,,,1.0,,,,2.0,3.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,1.0,1.0,,5.0,,,5.0,2.0,1.0,1.25,1.25,,,,,,,,0.5,0.347575,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
2544-2562-446-976-980,1610612739,"LeBron James, Sasha Pavlovic, Lucious Harris, Jeff McInnis, Zydrunas Ilgauskas","James, Pavlovic, Harris, McInnis, Ilgauskas",2544-2562-446-976-980,CLE,137.0,3,2.0,3.0,7.0,5.0,12.0,,,4.0,1.0,2.0,5.0,1.0,,7.0,4.0,4.0,1.0,2.0,3.0,,7.0,2.0,2.0,2.0,,,1.0,,,,,,,7.0,1.0,1.0,0.4,0.5833333333333334,0.5833333333333334,0.16666666666666666,,0.6666666666666666,0.6666666666666666,,126.13138686131387,10.571428571428571,12.6,10.571428571428571,9.4,,,,,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.32409166666666667,,,15.84,24.7,2.0,1.0,,1.0,,,,,,1.0,2.0,,,1.0,,,,,3.0,,,1.0,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,0.16666666666666666,,,0.5,0.5,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,3.0,,,,,1.0,,1.0,2.0,1.0,,5.0,,,5.0,3.0,0.5,0.8333333333333334,0.8333333333333334,,,,,,,,0.3333333333333333,0.32931666666666665,0.7142857142857143,0.42857142857142855,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
2544-2562-727-976-980,1610612739,"LeBron James, Sasha Pavlovic, Eric Snow, Jeff McInnis, Zydrunas Ilgauskas","James, Pavlovic, Snow, McInnis, Ilgauskas",2544-2562-727-976-980,CLE,66.0,1,1.0,-3.0,2.0,2.0,4.0,,,1.0,,1.0,2.0,,,2.0,5.0,2.0,,1.0,1.0,,2.0,,,,,,,,,,,,,2.0,1.0,1.0,0.5,0.5,0.5,,,,,,87.27272727272727,21.0,12.0,21.0,12.0,,,,,0.5,,,0.3823,,,15.9,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,2.0,,,2.0,,,2.0,2.0,0.5,0.5,0.5,,,,,,,,,0.3823,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612739,2005,2004-05,False
2544-2739-727-976-980,1610612739,"LeBron James, Luke Jackson, Eric Snow, Jeff McInnis, Zydrunas Ilgauskas","James, Jackson, Snow, McInnis, Ilgauskas",2544-2739-727-976-980,CLE,55.0,1,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,0.25,,,,,,52.36363636363637,35.0,20.0,18.0,20.0,,,,,,,,0.3624,0.5,0.5,10.4,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
2544-2760-281-446-727,1610612739,"LeBron James, Anderson Varejao, Scott Williams, Lucious Harris, Eric Snow","James, Varejao, Williams, Harris, Snow",2544-2760-281-446-727,CLE,410.0,3,7.0,,13.0,12.0,25.0,2.0,3.0,8.0,1.0,5.0,11.0,2.0,2.0,15.0,15.0,10.0,1.0,5.0,6.0,2.0,13.0,3.0,3.0,6.0,,,1.0,4.0,,2.0,,,,12.0,1.0,1.0,0.45454545454545453,0.5,0.5,0.15384615384615385,,1.0,1.0,1.0,87.8048780487805,16.53846153846154,16.25,14.384615384615385,15.416666666666666,0.23076923076923078,0.6666666666666666,1.0,1.0,0.6153846153846154,0.07692307692307693,0.38461538461538464,0.5021076923076924,0.13333333333333333,0.15384615384615385,13.818181818181818,24.0,,1.0,,3.0,1.0,3.0,,,,,3.0,1.0,1.0,1.0,1.0,2.0,3.0,,3.0,,1.0,1.0,1.0,3.0,3.0,,3.0,2.0,1.0,1.0,,,1.0,0.5,0.5,0.5,0.5,0.5,0.09090909090909091,0.3333333333333333,0.5,,0.42857142857142855,0.4,,1.0,,,,,,,0.375,0.375,1.0,0.07692307692307693,1.0,1.0,1.0,,,0.40405,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
2544-2760-281-446-976,1610612739,"LeBron James, Anderson Varejao, Scott Williams, Lucious Harris, Jeff McInnis","James, Varejao, Williams, Harris, McInnis",2544-2760-281-446-976,CLE,240.0,2,4.0,-2.0,7.0,7.0,14.0,,1.0,2.0,2.0,1.0,3.0,2.0,3.0,8.0,10.0,,2.0,,,,,1.0,1.0,1.0,,,,4.0,,,1.0,1.0,1.0,8.0,,,0.3333333333333333,0.5,0.5714285714285714,0.4,,0.5,0.25,,84.0,18.428571428571427,15.857142857142858,18.428571428571427,12.857142857142858,0.2,,,,0.4,0.4,0.6,0.43129,,,13.0,24.7,5.0,,,2.0,,,,,,,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,1.0,,,,1.0,,,,0.5,0.5,,,,,,,,,,1.0,3.0,1.0,,,,,,,,0.5,0.5,,0.5,5.0,,1.0,,,1.0,,,2.0,1.0,3.0,6.0,,2.0,6.0,5.0,,0.5,0.6,,,,,0.3333333333333333,,,0.3333333333333333,0.4485333333333333,0.75,0.7142857142857143,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
2544-2760-281-727-976,1610612739,"LeBron James, Anderson Varejao, Scott Williams, Eric Snow, Jeff McInnis","James, Varejao, Williams, Snow, McInnis",2544-2760-281-727-976,CLE,372.0,2,6.0,-1.0,11.0,11.0,22.0,3.0,3.0,2.0,,6.0,11.0,,1.0,13.0,14.0,4.0,,2.0,2.0,1.0,4.0,2.0,2.0,6.0,,,3.0,3.0,1.0,2.0,2.0,1.0,2.0,11.0,0.3333333333333333,0.4,0.5454545454545454,0.5454545454545454,0.5416666666666666,,,0.6666666666666666,0.6666666666666666,1.0,85.16129032258064,17.636363636363637,16.181818181818183,16.727272727272727,16.0,0.2727272727272727,1.0,1.0,0.3333333333333333,0.18181818181818182,,0.2727272727272727,0.44393636363636363,0.16666666666666666,0.16666666666666666,8.354545454545455,,7.0,3.0,1.0,4.0,1.0,3.0,1.0,1.0,2.0,6.0,1.0,,,,1.0,2.0,2.0,8.0,,2.0,1.0,,,,3.0,,4.0,,,,,1.0,,,,0.5,0.5,0.5,0.09090909090909091,,0.6,,0.6,,,,,,0.5,0.5454545454545454,0.3333333333333333,0.4,0.5,0.5,,,,,,0.5,1.0,0.46125,0.15384615384615385,,,,,,,2.0,,,,,,,,8.0,2.0,2.0,,,,,5.0,8.0,,1.0,11.0,1.0,,11.0,8.0,0.625,0.625,0.6875,0.16666666666666666,0.75,,,0.25,1.0,,,0.4485625,0.8461538461538461,0.7272727272727273,,,1.0,1.0,1.0,,,,1.0,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
2544-2760-446-727-980,1610612739,"LeBron James, Anderson Varejao, Lucious Harris, Eric Snow, Zydrunas Ilgauskas","James, Varejao, Harris, Snow, Ilgauskas",2544-2760-446-727-980,CLE,3425.0,19,57.0,-6.0,98.0,97.0,195.0,13.0,24.0,45.0,6.0,33.0,82.0,10.0,22.0,97.0,103.0,46.0,6.0,23.0,25.0,6.0,52.0,21.0,33.0,56.0,8.0,6.0,14.0,34.0,,13.0,7.0,4.0,7.0,71.0,0.696969696969697,0.7419354838709677,0.4024390243902439,0.4076086956521739,0.4444444444444444,0.10869565217391304,0.5714285714285714,0.6774193548387096,0.6304347826086957,0.6666666666666666,81.98540145985402,18.857142857142858,16.257731958762886,16.918367346938776,15.29896907216495,0.2608695652173913,0.5416666666666666,0.65,0.46153846153846156,0.4891304347826087,0.06521739130434782,0.3695652173913043,0.47264076086956525,0.12380952380952381,0.1368421052631579,11.060975609756097,24.22,9.0,6.0,15.0,31.0,1.0,18.0,4.0,8.0,1.0,13.0,19.0,1.0,4.0,3.0,8.0,15.0,26.0,20.0,6.0,4.0,8.0,2.0,1.0,16.0,21.0,8.0,23.0,10.0,8.0,2.0,2.0,3.0,0.6666666666666666,0.3,0.3,0.5333333333333333,0.6111111111111112,0.5909090909090909,0.0975609756097561,0.16666666666666666,0.45652173913043476,0.5333333333333333,0.4339622641509434,0.4583333333333333,0.6666666666666666,0.7,0.6363636363636364,0.25,0.42857142857142855,0.14130434782608695,0.07692307692307693,0.1111111111111111,0.4222222222222222,0.4222222222222222,0.8421052631578947,0.043478260869565216,0.25,0.25,1.0,0.4444444444444444,0.5,0.510721875,0.26804123711340205,2.0,3.0,2.0,1.0,2.0,4.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,14.0,1.0,1.0,,,1.0,3.0,7.0,11.0,1.0,1.0,18.0,1.0,3.0,18.0,14.0,0.6363636363636364,0.7083333333333334,0.6923076923076923,0.3076923076923077,0.4166666666666667,0.25,,0.08333333333333333,1.0,,0.08333333333333333,0.4094708333333333,0.18556701030927836,0.14285714285714285,,4.0,1.0,,,2.0,1.0,,,0.5,1.0,,,1.0,2.0,1.0,2.0,1.0,4.0,,,3.0,0.6666666666666666,1.0,0.044444444444444446,0.25,,,,1.0,,,,,2.0,,3.0,,,,0.16666666666666666,,,,,,,,2.0,0.6666666666666666,0.5,,1610612739,2005,2004-05,False
2544-2760-446-976-980,1610612739,"LeBron James, Anderson Varejao, Lucious Harris, Jeff McInnis, Zydrunas Ilgauskas","James, Varejao, Harris, McInnis, Ilgauskas",2544-2760-446-976-980,CLE,1133.0,9,19.0,-2.0,34.0,33.0,67.0,9.0,14.0,10.0,2.0,13.0,29.0,4.0,4.0,33.0,35.0,18.0,2.0,9.0,9.0,5.0,18.0,4.0,11.0,16.0,2.0,2.0,3.0,7.0,,3.0,,,,25.0,0.6923076923076923,0.9,0.4482758620689655,0.4393939393939394,0.4583333333333333,0.12121212121212122,0.6666666666666666,0.4444444444444444,0.46153846153846156,1.0,85.15445719329215,18.794117647058822,14.969696969696969,18.147058823529413,13.666666666666666,0.42424242424242425,0.6428571428571429,0.8181818181818182,0.5555555555555556,0.30303030303030304,0.06060606060606061,0.5454545454545454,0.48196212121212123,0.08333333333333333,0.09375,8.196551724137931,23.875,12.0,1.0,5.0,12.0,1.0,4.0,4.0,4.0,1.0,5.0,3.0,,2.0,1.0,4.0,4.0,8.0,8.0,,6.0,3.0,,,3.0,5.0,2.0,5.0,3.0,,3.0,,,,0.25,0.25,1.0,1.0,1.0,0.10344827586206896,0.21428571428571427,0.3333333333333333,0.5,0.2777777777777778,0.3333333333333333,0.5,0.25,0.3333333333333333,1.0,,0.15151515151515152,0.2,0.2,0.3,0.3,1.0,0.06060606060606061,,,,1.0,1.0,0.629575,0.24242424242424243,1.0,3.0,1.0,,,5.0,,1.0,,,0.5,0.5,,0.5,2.0,,,,1.0,,,,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,,0.5895,,0.058823529411764705,,,1.0,,,1.0,3.0,,,0.6,1.0,,,,,,1.0,,2.0,,,,,,0.06666666666666667,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
