EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Minutes,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFGA,LongMidRangeFGA,PtsUnassisted2s,LostBallSteals,DefShortMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Avg2ptShotDistance,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,FG3APct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,BlockedShortMidRange,3SecondViolations,Travels,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Clear Path Fouls,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,team_id,year,season,team_vs
1921-2200-2248-2400-953,1610612763,"Gordan Giricek, Pau Gasol, Earl Watson, Drew Gooden, Lorenzen Wright","Giricek, Gasol, Watson, Gooden, Wright",1921-2200-2248-2400-953,MEM,863.0,5,14.0,27.0,26.0,7.0,14.0,53.0,6.0,10.0,2.0,4.0,16.0,26.0,7.0,42.0,28.0,3.0,7.0,2.0,11.0,22.0,11.0,12.0,5.0,25.0,3.0,2.0,5.0,7.0,1.0,34.0,11.0,7.0,2.0,0.6875,0.7857142857142857,0.6153846153846154,0.42857142857142855,0.603448275862069,0.5625,0.65625,0.6111111111111112,88.43568945538819,14.592592592592593,18.03846153846154,13.88888888888889,17.923076923076923,0.3448275862068966,0.6,0.6666666666666666,0.8333333333333334,0.5,0.5,0.4482758620689655,0.47694827586206895,0.49146875,0.2619047619047619,0.25925925925925924,8.0,9.0,15.0,4.0,1.0,4.0,3.0,0.7272727272727273,0.75,1.0,0.75,14.0,1.0,,,2.0,,1.0,1.0,,8.0,8.0,10.0,1.0,0.6,0.27586206896551724,0.27586206896551724,8.642307692307693,3.0,1.0,3.0,1.0,3.0,,,1.0,3.0,,0.10344827586206896,0.10344827586206896,0.125,0.0967741935483871,0.10714285714285714,24.7,5.0,1.0,2.0,4.0,6.0,,1.0,1.0,4.0,6.0,,8.0,3.0,4.0,,1.0,1.0,1.0,1.0,1.0,5.0,1.0,5.0,,6.0,,,2.0,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.038461538461538464,0.1,,,,0.625,0.5,0.6,0.3333333333333333,0.6666666666666666,1.0,0.5,0.5,,0.5,0.5,0.25,0.75,0.75,0.8333333333333334,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.3333333333333333,0.44474,0.19047619047619047,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2200-2248-2471-953,1610612763,"Gordan Giricek, Pau Gasol, Earl Watson, Mike Batiste, Lorenzen Wright","Giricek, Gasol, Watson, Batiste, Wright",1921-2200-2248-2471-953,MEM,99.0,2,1.0,3.0,2.0,,,5.0,,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,0.1,,72.72727272727273,16.666666666666668,24.5,11.0,24.5,0.3333333333333333,,,,,,0.6666666666666666,0.5549000000000001,,,,2.0,2.0,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0,2.0,,,,,,,,,,1.0,,,1.0,,0.3333333333333333,8.9,1.0,,1.0,,1.0,,,,2.0,,0.3333333333333333,0.3333333333333333,,0.4,0.5,24.1,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,0.25,,,,,,0.5,1.0,0.6666666666666666,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2200-2400-2471-953,1610612763,"Gordan Giricek, Pau Gasol, Drew Gooden, Mike Batiste, Lorenzen Wright","Giricek, Gasol, Gooden, Batiste, Wright",1921-2200-2400-2471-953,MEM,6.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2203-2248-2400-2456,1610612763,"Gordan Giricek, Shane Battier, Earl Watson, Drew Gooden, Cezary Trybanski","Giricek, Battier, Watson, Gooden, Trybanski",1921-2203-2248-2400-2456,MEM,142.0,1,3.0,5.0,5.0,5.0,5.0,10.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,6.0,3.0,2.0,5.0,2.0,6.0,2.0,1.0,1.0,,2.0,,,1.0,2.0,1.0,6.0,6.0,5.0,,0.5,0.5,0.4,0.4,0.4,0.4,0.5,0.5,101.40845070422534,11.0,17.4,9.4,16.4,0.2,1.0,1.0,,0.2,1.0,0.2,0.47892,0.47892,1.0,1.0,3.0,3.0,4.0,,,,,0.75,0.75,0.5,,2.0,,,,,,,,,1.0,3.0,2.0,,1.0,0.2,0.6,13.16,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,0.5,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2203-2248-2400-953,1610612763,"Gordan Giricek, Shane Battier, Earl Watson, Drew Gooden, Lorenzen Wright","Giricek, Battier, Watson, Gooden, Wright",1921-2203-2248-2400-953,MEM,46.0,1,,1.0,1.0,,,2.0,,,,,1.0,1.0,,2.0,2.0,,,,,2.0,1.0,1.0,,2.0,,,,,,2.0,,,,1.0,1.0,1.0,,1.0,,1.0,,62.60869565217391,27.0,19.0,27.0,19.0,,,,,,,,0.3887,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,22.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2203-2248-2456-2471,1610612763,"Gordan Giricek, Shane Battier, Earl Watson, Cezary Trybanski, Mike Batiste","Giricek, Battier, Watson, Trybanski, Batiste",1921-2203-2248-2456-2471,MEM,148.0,1,-11.0,6.0,6.0,6.0,4.0,12.0,,,,,1.0,3.0,,2.0,13.0,1.0,3.0,,2.0,2.0,1.0,1.0,,2.0,,,3.0,,,,2.0,6.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25,116.75675675675676,15.333333333333334,9.333333333333334,14.666666666666666,9.333333333333334,,,,,,,0.25,0.4221375,0.4221375,1.0,1.0,,,1.0,,,,,,,,,2.0,,2.0,1.0,2.0,1.0,,,,,3.0,,,,,0.75,15.466666666666667,,,1.0,1.0,,1.0,2.0,,,,0.25,,,,,22.8,1.0,,,,1.0,1.0,,,1.0,1.0,,2.0,,,,,1.0,,,,1.0,1.0,,,1.0,,,,2.0,1.0,,,,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,1.0,0.3333333333333333,,,,,,,,,,0.3333333333333333,0.5,1.0,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2203-2248-2456-953,1610612763,"Gordan Giricek, Shane Battier, Earl Watson, Cezary Trybanski, Lorenzen Wright","Giricek, Battier, Watson, Trybanski, Wright",1921-2203-2248-2456-953,MEM,19.0,1,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,,1.0,2.0,,2.0,,,,,,,,,,,,2.0,1.0,,,,0.5,0.5,0.5,0.5,0.5,0.5,75.78947368421053,19.0,,19.0,,0.5,1.0,1.0,,0.5,1.0,0.5,0.39375,0.39375,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,,0.5,,2.7,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,2.0,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,0.5,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,0.5185,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2203-2248-2471-953,1610612763,"Gordan Giricek, Shane Battier, Earl Watson, Mike Batiste, Lorenzen Wright","Giricek, Battier, Watson, Batiste, Wright",1921-2203-2248-2471-953,MEM,178.0,3,4.0,5.0,4.0,2.0,,9.0,,,,,3.0,3.0,,9.0,5.0,2.0,2.0,,4.0,4.0,2.0,3.0,,7.0,,,1.0,,,9.0,4.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.125,1.0,1.125,1.0,72.80898876404494,13.4,27.75,12.4,27.75,,,,,,,0.25,0.4361625,0.4009,0.4444444444444444,0.4,2.0,2.0,3.0,,,,,1.0,1.0,1.0,,3.0,,1.0,,1.0,1.0,,,,,3.0,2.0,,1.0,,0.75,19.7,,,1.0,,,1.0,,,,,0.25,,,,,22.5,1.0,,,,3.0,1.0,,1.0,,,,,3.0,,,,,1.0,,,2.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.6666666666666666,0.25,,,,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2203-2400-2471-953,1610612763,"Gordan Giricek, Shane Battier, Drew Gooden, Mike Batiste, Lorenzen Wright","Giricek, Battier, Gooden, Batiste, Wright",1921-2203-2400-2471-953,MEM,347.0,1,-4.0,9.0,10.0,,,19.0,1.0,2.0,,,1.0,9.0,1.0,6.0,10.0,,,,,,,1.0,,3.0,1.0,1.0,4.0,1.0,,,,,,,,0.1111111111111111,,0.25,,0.3,,78.84726224783861,20.88888888888889,15.9,18.11111111111111,14.9,0.2,0.5,0.5,,,,0.3,0.44579,,,,2.0,2.0,5.0,1.0,,1.0,,0.5,0.5,1.0,,6.0,,,,2.0,,,,,4.0,3.0,2.0,,,0.4,0.3,10.822222222222223,,,1.0,,,,,1.0,1.0,,0.1,,,0.1,0.1111111111111111,22.5,2.0,1.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,6.0,3.0,2.0,,,,1.0,,,,,3.0,,3.0,,,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,1.0,,,,,,0.375,,0.375,1.0,0.25,0.3333333333333333,,,,,,,,,,0.1,,,,0.3333333333333333,1.0,,0.5151333333333333,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,1.0,0.3333333333333333,1.0,,,,1.0,1.0,,,,,,,,,1610612763,2003,2002-03,True
1921-2248-2400-2456-2471,1610612763,"Gordan Giricek, Earl Watson, Drew Gooden, Cezary Trybanski, Mike Batiste","Giricek, Watson, Gooden, Trybanski, Batiste",1921-2248-2400-2456-2471,MEM,202.0,1,-1.0,6.0,6.0,,,12.0,2.0,2.0,,,2.0,5.0,,4.0,5.0,,,,,,,,,,1.0,1.0,2.0,,,2.0,,,,,,0.4,,0.4,,0.4,,85.54455445544555,15.5,18.166666666666668,15.5,13.333333333333334,0.4,1.0,1.0,,,,0.4,0.5278400000000001,,,,,1.0,2.0,3.0,,3.0,,,,,,3.0,,,,2.0,,,,,1.0,2.0,4.0,,,0.2,0.4,9.940000000000001,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,1.0,1.0,1.0,,,2.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,1.0,1.0,,0.5364,0.5,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2248-2400-2471-953,1610612763,"Gordan Giricek, Earl Watson, Drew Gooden, Mike Batiste, Lorenzen Wright","Giricek, Watson, Gooden, Batiste, Wright",1921-2248-2400-2471-953,MEM,204.0,2,5.0,7.0,7.0,3.0,7.0,14.0,1.0,1.0,,,4.0,8.0,,11.0,6.0,2.0,2.0,,7.0,4.0,2.0,3.0,,7.0,,,,,,9.0,7.0,3.0,,0.5,0.6666666666666666,0.5,1.0,0.6111111111111112,1.1666666666666667,0.6111111111111112,1.1666666666666667,98.82352941176471,14.571428571428571,14.571428571428571,13.571428571428571,14.571428571428571,0.1111111111111111,1.0,1.0,,,,0.2222222222222222,0.44597777777777775,0.4703,0.6363636363636364,0.42857142857142855,2.0,4.0,6.0,,,,,1.0,1.0,1.0,,3.0,2.0,,,,,1.0,1.0,,2.0,5.0,4.0,,1.0,0.2222222222222222,0.5555555555555556,13.325,,,1.0,1.0,,,,,,,0.1111111111111111,,,,,22.6,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,,2.0,3.0,2.0,,,1.0,1.0,,,2.0,,2.0,,2.0,,,,,,,,1.0,1.0,1.0,0.5,0.5,0.5,0.125,,0.5,,,0.5,,0.5,,1.0,0.3333333333333333,,,,0.5,1.0,,0.4,0.4,1.0,0.1111111111111111,,,,0.5,1.0,,0.5344,0.18181818181818182,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1921-2248-2400-445-953,1610612763,"Gordan Giricek, Earl Watson, Drew Gooden, Wesley Person, Lorenzen Wright","Giricek, Watson, Gooden, Person, Wright",1921-2248-2400-445-953,MEM,7.0,1,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,205.71428571428572,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
2031-2034-2200-2203-2248,1610612763,"Stromile Swift, Mike Miller, Pau Gasol, Shane Battier, Earl Watson","Swift, Miller, Gasol, Battier, Watson",2031-2034-2200-2203-2248,MEM,6.0,1,3.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,3.0,,,,,,,,,1.0,,3.0,3.0,1.0,,,,1.0,1.0,1.0,1.0,1.5,1.5,240.0,6.0,,6.0,,1.0,1.0,1.0,,1.0,1.0,1.0,0.5202,0.5202,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
2031-2034-2200-2248-445,1610612763,"Stromile Swift, Mike Miller, Pau Gasol, Earl Watson, Wesley Person","Swift, Miller, Gasol, Watson, Person",2031-2034-2200-2248-445,MEM,75.0,1,2.0,3.0,3.0,3.0,,6.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,,,,2.0,,4.0,4.0,3.0,,1.0,1.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,115.2,12.333333333333334,12.666666666666666,12.333333333333334,12.666666666666666,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.51705,0.51705,1.0,1.0,2.0,2.0,2.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,0.5,,4.15,,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
2031-2034-2203-2248-2471,1610612763,"Stromile Swift, Mike Miller, Shane Battier, Earl Watson, Mike Batiste","Swift, Miller, Battier, Watson, Batiste",2031-2034-2203-2248-2471,MEM,618.0,1,9.0,19.0,21.0,4.0,8.0,40.0,4.0,5.0,1.0,1.0,8.0,14.0,2.0,21.0,12.0,3.0,4.0,,6.0,10.0,5.0,6.0,1.0,13.0,2.0,2.0,5.0,3.0,,17.0,6.0,4.0,1.0,0.625,0.8333333333333334,0.5714285714285714,0.75,0.6333333333333333,0.75,0.625,0.75,93.20388349514562,15.31578947368421,15.571428571428571,15.263157894736842,15.571428571428571,0.3333333333333333,0.8,0.8,0.25,0.25,1.0,0.4,0.4520166666666666,0.401975,0.2857142857142857,0.21052631578947367,11.0,12.0,14.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,10.0,1.0,3.0,2.0,5.0,0.6,1.0,1.0,,3.0,6.0,6.0,,1.0,0.2,0.4,10.12857142857143,1.0,,1.0,,1.0,1.0,,,1.0,,0.06666666666666667,0.06666666666666667,,0.0625,0.06666666666666667,26.5,2.0,2.0,2.0,1.0,3.0,,1.0,1.0,2.0,2.0,,4.0,3.0,4.0,,1.0,1.0,1.0,1.0,1.0,3.0,,2.0,,2.0,,1.0,2.0,2.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.07142857142857142,,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,1.0,,0.3333333333333333,,1.0,,0.3333333333333333,0.5,1.0,0.5,0.5,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.55075,0.19047619047619047,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
2031-2034-2203-2248-953,1610612763,"Stromile Swift, Mike Miller, Shane Battier, Earl Watson, Lorenzen Wright","Swift, Miller, Battier, Watson, Wright",2031-2034-2203-2248-953,MEM,330.0,1,-5.0,9.0,8.0,,8.0,17.0,,,,,3.0,8.0,,6.0,11.0,,,,,4.0,2.0,2.0,,4.0,1.0,,2.0,,,6.0,,,1.0,0.6666666666666666,0.6666666666666666,0.375,,0.375,,0.375,,74.18181818181819,23.11111111111111,15.25,21.22222222222222,12.75,,,,,,,,0.35815,,,,2.0,2.0,4.0,,,,,0.4,0.4,1.0,,6.0,,2.0,1.0,2.0,1.0,,,,2.0,6.0,2.0,1.0,,0.25,0.75,16.5125,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,2.0,,,,,1.0,,,,,,,,,,,2.0,,2.0,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,0.4,,0.4,,1.0,0.25,,0.3333333333333333,0.2,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
2031-2034-2248-2471-445,1610612763,"Stromile Swift, Mike Miller, Earl Watson, Mike Batiste, Wesley Person","Swift, Miller, Watson, Batiste, Person",2031-2034-2248-2471-445,MEM,169.0,2,-3.0,7.0,7.0,,,14.0,3.0,5.0,,,3.0,6.0,,6.0,9.0,,,,,4.0,2.0,2.0,2.0,4.0,,,2.0,,,6.0,,,,0.6666666666666666,0.6666666666666666,0.5,,0.42857142857142855,,0.42857142857142855,,119.28994082840237,14.0,10.142857142857142,13.714285714285714,10.142857142857142,0.7142857142857143,0.6,0.75,0.6666666666666666,,,0.8571428571428571,0.5925785714285714,,,,2.0,3.0,4.0,,,,,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,1.0,,,,,1.0,2.0,,1.0,,0.14285714285714285,3.65,1.0,,1.0,,1.0,,,,,,0.14285714285714285,0.14285714285714285,,,,25.3,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,0.16666666666666666,0.2,,,1.0,,1.0,0.25,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
2031-2034-2248-445-953,1610612763,"Stromile Swift, Mike Miller, Earl Watson, Wesley Person, Lorenzen Wright","Swift, Miller, Watson, Person, Wright",2031-2034-2248-445-953,MEM,61.0,1,,2.0,3.0,,2.0,5.0,,,,,1.0,1.0,,2.0,2.0,,,,,2.0,1.0,1.0,,2.0,,,,,,2.0,,,,1.0,1.0,1.0,,1.0,,1.0,,118.03278688524591,18.0,8.333333333333334,18.0,8.333333333333334,,,,,,,,0.355,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,1.0,16.3,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
2031-2200-2203-2248-2471,1610612763,"Stromile Swift, Pau Gasol, Shane Battier, Earl Watson, Mike Batiste","Swift, Gasol, Battier, Watson, Batiste",2031-2200-2203-2248-2471,MEM,144.0,1,-3.0,5.0,5.0,5.0,4.0,10.0,,1.0,,1.0,1.0,5.0,2.0,4.0,7.0,1.0,5.0,2.0,4.0,,,,,,,,1.0,2.0,1.0,4.0,4.0,5.0,,,,0.2,0.2,0.2,0.2,0.3333333333333333,0.3333333333333333,100.0,19.0,9.8,18.0,9.8,0.2,,,,0.2,,0.2,0.39546000000000003,0.39546000000000003,1.0,1.0,1.0,1.0,2.0,,,,,0.5,0.5,,,2.0,,,,,,,,,1.0,3.0,2.0,,,0.2,0.6,11.5,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,0.2,,1.0,,,0.25,,0.25,,1.0,,,0.5,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.3787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
