EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,SelfOReb,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedCorner3,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
1521-2219-43-431-692,1610612753,"Jacque Vaughn, Jeryl Sasser, Chris Whitney, Shawn Kemp, Andrew DeClercq","Vaughn, Sasser, Whitney, Kemp, DeClercq",1521-2219-43-431-692,ORL,361.0,1,6.0,,10.0,10.0,,,2.0,20.0,1.0,2.0,,,,1.0,1.0,,3.0,2.0,,2.0,1.0,,2.0,6.0,1.0,4.0,,7.0,7.0,,2.0,,,,,,4.0,,3.0,,2.0,,1.0,2.0,1.0,3.0,,1.0,1.0,,7.0,1.0,1.0,,3.0,2.0,,5.0,2.0,7.0,2.0,1.0,1.0,,,,2.0,,2.0,,,4.0,1.0,,,,,,,,,,,,,4.0,,,,1.0,1.0,1.0,0.25,0.25,0.3333333333333333,,0.35,,0.35,,0.4,0.16666666666666666,0.5,,,,,1.0,0.25,0.75,0.3333333333333333,0.8333333333333334,0.2857142857142857,1.0,,,,,1.0,1.0,0.6666666666666666,79.77839335180056,,18.5,17.6,16.0,17.6,0.2,0.5,1.0,1.0,0.1,1.0,1.0,1.0,0.3,,,,0.2,0.2,,,,,0.5,,,,0.6,,0.48079,0.4269,,,,,10.116666666666667,24.425,,,1.0,,,,3.0,,,,,1.0,,,,,,0.75,0.75,,1.0,,,,0.5,,,0.42857142857142855,,,1.0,,1.0,,1.0,,1.0,,0.5,,,1.0,0.5,0.5,1.0,,,1.0,,,1.0,1.0,,,,,,,,1610612753,2003,2002-03,False
1521-2415-2469-255-692,1610612753,"Jacque Vaughn, Ryan Humphrey, Pat Burke, Grant Hill, Andrew DeClercq","Vaughn, Humphrey, Burke, Hill, DeClercq",1521-2415-2469-255-692,ORL,253.0,2,4.0,-3.0,8.0,9.0,5.0,3.0,2.0,17.0,1.0,4.0,,1.0,3.0,1.0,2.0,1.0,2.0,,,,,,3.0,8.0,,,3.0,9.0,12.0,1.0,,2.0,5.0,,1.0,5.0,2.0,4.0,,,,,1.0,1.0,,1.0,,1.0,,,2.0,,2.0,,,1.0,,1.0,2.0,3.0,1.0,1.0,,,,,1.0,,1.0,1.0,2.0,4.0,,3.0,1.0,,1.0,,,,1.0,1.0,,,,7.0,5.0,5.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.375,0.4,0.375,0.4,0.4444444444444444,0.4,,0.125,0.25,,,,,0.5,0.4,,,0.5,0.4,0.6666666666666666,,,,,,1.0,,96.7588932806324,,17.25,12.777777777777779,15.0,11.777777777777779,0.5,0.25,0.3333333333333333,1.0,0.25,0.5,0.5,,0.25,0.5,0.5,,,,,,,,,0.6,0.3333333333333333,,0.5,,0.5097375,0.402,0.53896,0.1111111111111111,0.1111111111111111,0.5555555555555556,7.2875,,0.625,,,,,2.0,2.0,,,,,,,1.0,,,,,0.5,,,,,,,,,0.2222222222222222,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1521-2415-255-353-431,1610612753,"Jacque Vaughn, Ryan Humphrey, Grant Hill, Darrell Armstrong, Shawn Kemp","Vaughn, Humphrey, Hill, Armstrong, Kemp",1521-2415-255-353-431,ORL,29.0,1,,,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,99.3103448275862,,14.0,15.0,14.0,15.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1521-2415-255-353-692,1610612753,"Jacque Vaughn, Ryan Humphrey, Grant Hill, Darrell Armstrong, Andrew DeClercq","Vaughn, Humphrey, Hill, Armstrong, DeClercq",1521-2415-255-353-692,ORL,232.0,1,4.0,7.0,8.0,7.0,5.0,7.0,2.0,15.0,2.0,3.0,2.0,2.0,2.0,,,1.0,2.0,2.0,,,,,3.0,5.0,,2.0,5.0,11.0,4.0,2.0,,3.0,3.0,1.0,3.0,9.0,2.0,4.0,,,,,1.0,1.0,,1.0,,1.0,,,2.0,2.0,1.0,,1.0,2.0,1.0,4.0,3.0,7.0,,,,,,,1.0,,1.0,,1.0,1.0,,6.0,3.0,,,,,,,,,,,9.0,9.0,5.0,,0.3333333333333333,0.5,,,,0.6,1.0,0.42857142857142855,0.75,0.55,0.75,0.2857142857142857,0.2,0.3333333333333333,,,1.0,,1.0,0.5,1.0,1.0,1.0,0.75,1.0,,,,,1.0,1.0,,93.10344827586206,,18.125,12.428571428571429,15.625,12.428571428571429,0.42857142857142855,0.6666666666666666,1.0,0.5,,,,,0.2857142857142857,0.5,0.5,,0.2857142857142857,,,,,1.0,,0.5,1.0,,0.7142857142857143,,0.5648,,0.589875,0.3,0.375,0.8181818181818182,6.779999999999999,23.3,0.625,1.0,,,1.0,,2.0,,2.0,,1.0,,,,,,0.5,0.5,0.5,,1.0,,0.5,,,,,0.18181818181818182,1.0,0.25,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1521-2469-255-353-692,1610612753,"Jacque Vaughn, Pat Burke, Grant Hill, Darrell Armstrong, Andrew DeClercq","Vaughn, Burke, Hill, Armstrong, DeClercq",1521-2469-255-353-692,ORL,528.0,2,9.0,-3.0,16.0,16.0,,,3.0,32.0,5.0,6.0,3.0,,,1.0,1.0,4.0,7.0,,,,,,10.0,14.0,,,3.0,23.0,26.0,3.0,,,,,,,8.0,12.0,,,,,,4.0,,4.0,,2.0,1.0,1.0,8.0,,3.0,,1.0,1.0,,2.0,3.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,,3.0,4.0,,5.0,1.0,1.0,,,,,,,,,,17.0,,,,0.4,0.5714285714285714,,,,0.7142857142857143,,0.7142857142857143,,0.6875,,,,,,0.5,,,0.3333333333333333,0.75,0.5,,0.4,0.75,1.0,,0.6666666666666666,,1.0,,,,87.27272727272727,,16.6875,16.3125,16.6875,15.375,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.4,0.07142857142857142,1.0,1.0,1.0,0.5,0.5714285714285714,0.5714285714285714,0.25,,,,,,1.0,,,,,0.42857142857142855,,0.4721714285714286,0.4996,,0.06666666666666667,0.06666666666666667,,9.042857142857143,,,3.0,,,3.0,,6.0,,6.0,,,,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,0.2608695652173913,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1727-1921-2212-2219-353,1610612753,"Pat Garrity, Gordan Giricek, Steven Hunter, Jeryl Sasser, Darrell Armstrong","Garrity, Giricek, Hunter, Sasser, Armstrong",1727-1921-2212-2219-353,ORL,636.0,5,11.0,10.0,17.0,17.0,,3.0,4.0,34.0,6.0,6.0,1.0,,,2.0,3.0,,4.0,1.0,3.0,6.0,1.0,,8.0,13.0,3.0,7.0,1.0,26.0,16.0,2.0,1.0,,,,1.0,1.0,10.0,6.0,9.0,,6.0,3.0,,5.0,3.0,8.0,3.0,4.0,1.0,,19.0,2.0,3.0,,2.0,3.0,1.0,6.0,5.0,11.0,2.0,2.0,,3.0,,3.0,1.0,,4.0,,1.0,3.0,,3.0,2.0,,1.0,,,1.0,,1.0,,,,19.0,1.0,,,0.625,0.7142857142857143,1.0,0.42857142857142855,0.42857142857142855,0.6153846153846154,,0.625,,0.6190476190476191,0.5,0.35,,,,0.75,1.0,,0.375,0.6,0.6666666666666666,0.5,0.45454545454545453,0.5555555555555556,,,0.75,0.3333333333333333,0.4,,0.5,1.0,76.9811320754717,,20.352941176470587,17.058823529411764,18.41176470588235,15.411764705882353,0.3,1.0,1.0,0.6666666666666666,0.15,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.05,0.3,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,,,,0.65,0.5,0.49582499999999996,0.4637,,0.09523809523809523,0.14285714285714285,0.038461538461538464,7.838461538461539,25.157142857142855,,1.0,,,2.0,,7.0,,2.0,1.0,1.0,1.0,1.0,,,,1.0,1.1666666666666667,1.1666666666666667,,,0.1111111111111111,1.0,,,,,0.2692307692307692,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1610612753,2003,2002-03,False
1727-1921-2212-353-43,1610612753,"Pat Garrity, Gordan Giricek, Steven Hunter, Darrell Armstrong, Chris Whitney","Garrity, Giricek, Hunter, Armstrong, Whitney",1727-1921-2212-353-43,ORL,74.0,1,1.0,-5.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,5.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,97.29729729729729,,16.0,14.0,16.0,14.0,,,,,0.5,,,,,,,,,0.5,,,,,,,,0.5,0.5,,0.42205,,0.42205,,,,11.4,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1727-1921-2219-2400-353,1610612753,"Pat Garrity, Gordan Giricek, Jeryl Sasser, Drew Gooden, Darrell Armstrong","Garrity, Giricek, Sasser, Gooden, Armstrong",1727-1921-2219-2400-353,ORL,258.0,3,4.0,-1.0,8.0,7.0,4.0,,,15.0,,,,,,,2.0,1.0,1.0,,,1.0,,1.0,1.0,3.0,,1.0,3.0,5.0,6.0,,,1.0,2.0,1.0,,2.0,2.0,,,,1.0,,1.0,1.0,,1.0,,,,1.0,2.0,,,,1.0,2.0,1.0,4.0,,4.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,1.0,1.0,3.0,,4.0,2.0,,1.0,,,1.0,,1.0,,,,5.0,2.0,4.0,,1.0,1.0,,,,0.3333333333333333,0.5,0.25,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.25,0.3333333333333333,,0.5,0.5,1.0,,0.5,,1.0,,0.6,,,,,,,,1.0,1.0,83.72093023255815,,16.5,18.0,16.5,16.714285714285715,,,,,0.5,,,,0.25,1.0,1.0,1.0,,0.25,,,,,,,,0.3333333333333333,0.25,,0.418525,,0.43696666666666667,0.3333333333333333,0.4,0.4,14.033333333333333,24.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1727-1921-2219-2400-43,1610612753,"Pat Garrity, Gordan Giricek, Jeryl Sasser, Drew Gooden, Chris Whitney","Garrity, Giricek, Sasser, Gooden, Whitney",1727-1921-2219-2400-43,ORL,108.0,1,2.0,2.0,3.0,3.0,,,,6.0,,,,,,1.0,1.0,,1.0,,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,4.0,,,,1.0,1.0,,,,0.5,,0.5,,0.6666666666666666,,,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,1.0,,1.0,,80.0,,15.666666666666666,20.333333333333332,15.666666666666666,16.0,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,0.4126,,,0.3333333333333333,0.3333333333333333,,13.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1727-1921-2219-2469-353,1610612753,"Pat Garrity, Gordan Giricek, Jeryl Sasser, Pat Burke, Darrell Armstrong","Garrity, Giricek, Sasser, Burke, Armstrong",1727-1921-2219-2469-353,ORL,315.0,1,5.0,-7.0,8.0,9.0,1.0,2.0,1.0,17.0,,4.0,,,,1.0,2.0,,,,1.0,1.0,,1.0,1.0,6.0,1.0,1.0,1.0,6.0,13.0,,,,,1.0,,3.0,2.0,,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,2.0,,2.0,1.0,,,,,,,,,,,5.0,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,,0.35714285714285715,1.5,0.375,1.5,0.14285714285714285,0.16666666666666666,0.25,,,,,1.0,0.2,1.0,,1.0,0.2,0.25,,,,,1.0,,1.0,77.71428571428571,,23.0,14.555555555555555,22.875,14.555555555555555,0.5714285714285714,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,0.7142857142857143,1.0,0.4490857142857143,,0.429,0.125,0.14285714285714285,0.5,3.15,25.4,0.125,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,0.5,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1727-1921-2219-353-43,1610612753,"Pat Garrity, Gordan Giricek, Jeryl Sasser, Darrell Armstrong, Chris Whitney","Garrity, Giricek, Sasser, Armstrong, Whitney",1727-1921-2219-353-43,ORL,5.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.2191,,0.2191,,,,15.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1727-1921-2219-353-431,1610612753,"Pat Garrity, Gordan Giricek, Jeryl Sasser, Darrell Armstrong, Shawn Kemp","Garrity, Giricek, Sasser, Armstrong, Kemp",1727-1921-2219-353-431,ORL,1090.0,8,18.0,-1.0,31.0,33.0,2.0,8.0,5.0,64.0,2.0,5.0,1.0,,,1.0,4.0,8.0,16.0,,1.0,6.0,,,11.0,25.0,1.0,6.0,3.0,28.0,29.0,6.0,,2.0,3.0,,,4.0,14.0,8.0,3.0,,6.0,1.0,,7.0,1.0,8.0,1.0,2.0,1.0,4.0,17.0,1.0,4.0,,2.0,14.0,,16.0,5.0,21.0,3.0,2.0,1.0,2.0,,2.0,3.0,,5.0,1.0,1.0,6.0,1.0,3.0,2.0,,,,,,,,,,,26.0,4.0,2.0,,0.6363636363636364,0.6363636363636364,1.0,0.16666666666666666,0.16666666666666666,0.44,0.6666666666666666,0.4032258064516129,0.6666666666666666,0.4375,0.6666666666666666,0.1935483870967742,,,,0.4,,,0.8235294117647058,0.2857142857142857,1.0,0.2,0.8421052631578947,0.2631578947368421,0.6666666666666666,0.3333333333333333,0.125,0.2,1.0,1.0,0.7272727272727273,1.0,84.55045871559632,,17.258064516129032,16.818181818181817,15.806451612903226,16.636363636363637,0.16129032258064516,0.4,0.4,1.0,0.12903225806451613,0.25,0.25,1.0,0.5161290322580645,0.5,0.5,0.5,,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,,,,,0.3548387096774194,0.16666666666666666,0.46676774193548387,0.40126,0.4066666666666667,0.0625,0.07692307692307693,0.14285714285714285,13.56,25.150000000000002,0.06451612903225806,,,,1.0,,2.0,,,1.0,,,1.0,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,0.05263157894736842,,,,,,0.07142857142857142,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1727-1921-2219-353-692,1610612753,"Pat Garrity, Gordan Giricek, Jeryl Sasser, Darrell Armstrong, Andrew DeClercq","Garrity, Giricek, Sasser, Armstrong, DeClercq",1727-1921-2219-353-692,ORL,1051.0,4,18.0,-6.0,34.0,34.0,6.0,8.0,5.0,68.0,6.0,11.0,1.0,2.0,3.0,,1.0,3.0,7.0,2.0,2.0,4.0,1.0,,9.0,19.0,2.0,6.0,8.0,32.0,38.0,1.0,1.0,3.0,4.0,,1.0,7.0,16.0,2.0,3.0,3.0,4.0,2.0,2.0,8.0,1.0,9.0,1.0,5.0,,3.0,19.0,2.0,3.0,,5.0,5.0,,10.0,5.0,15.0,3.0,3.0,,5.0,1.0,2.0,4.0,3.0,9.0,2.0,4.0,8.0,,11.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,,,28.0,7.0,6.0,,0.8888888888888888,0.8888888888888888,0.5,0.3333333333333333,0.3333333333333333,0.47368421052631576,0.75,0.48,0.75,0.5333333333333333,0.7,0.24,0.10526315789473684,0.09090909090909091,1.0,0.5555555555555556,,,0.625,0.3,1.0,0.5,0.7692307692307693,0.35714285714285715,0.4,,0.25,0.5,,0.4,1.0,1.0,93.16841103710752,1.0,15.558823529411764,15.352941176470589,14.735294117647058,14.882352941176471,0.44,0.5454545454545454,0.6,0.8333333333333334,0.04,,,,0.28,0.42857142857142855,0.42857142857142855,1.0,0.08,0.16,0.5,0.5,0.5,0.5,0.5,0.75,0.6666666666666666,,0.68,0.5,0.521558,0.58455,0.52395,0.13793103448275862,0.13636363636363635,0.21875,7.373684210526315,24.166666666666668,0.17647058823529413,,,,,4.0,4.0,,,,1.0,1.0,,,1.0,,,,0.5,,1.0,,,,,,0.14285714285714285,0.125,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1727-1921-2400-353-43,1610612753,"Pat Garrity, Gordan Giricek, Drew Gooden, Darrell Armstrong, Chris Whitney","Garrity, Giricek, Gooden, Armstrong, Whitney",1727-1921-2400-353-43,ORL,253.0,3,4.0,-2.0,10.0,7.0,4.0,5.0,1.0,17.0,1.0,1.0,,1.0,1.0,,1.0,,2.0,,,1.0,,,1.0,4.0,,1.0,5.0,7.0,9.0,,,1.0,2.0,,1.0,3.0,2.0,,,,1.0,,,1.0,,1.0,,1.0,,,2.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,1.0,,1.0,2.0,,3.0,1.0,1.0,2.0,,5.0,3.0,,,,,,,,,,,7.0,3.0,4.0,,1.0,1.0,,,,0.25,0.5,0.2,0.5,0.5,0.75,0.2,,,,0.3333333333333333,,,0.3333333333333333,,0.5,1.0,0.4,0.25,,,,1.0,0.3333333333333333,,,,96.7588932806324,,14.4,15.571428571428571,14.4,14.142857142857142,0.2,1.0,1.0,1.0,0.2,,,,0.4,,,,,0.2,,,,,,0.5,1.0,,0.4,,0.42934,,0.4249,0.42857142857142855,0.5,0.42857142857142855,13.0,25.6,0.4,,,,,,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1727-1921-2400-353-431,1610612753,"Pat Garrity, Gordan Giricek, Drew Gooden, Darrell Armstrong, Shawn Kemp","Garrity, Giricek, Gooden, Armstrong, Kemp",1727-1921-2400-353-431,ORL,100.0,1,2.0,-2.0,3.0,3.0,,,1.0,6.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,1.0,,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,0.5,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,86.39999999999999,,17.333333333333332,16.0,14.333333333333334,16.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.3551,,,,,,16.6,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1727-1921-353-43-431,1610612753,"Pat Garrity, Gordan Giricek, Darrell Armstrong, Chris Whitney, Shawn Kemp","Garrity, Giricek, Armstrong, Whitney, Kemp",1727-1921-353-43-431,ORL,128.0,1,2.0,3.0,4.0,3.0,,,1.0,7.0,,1.0,,,,,1.0,1.0,2.0,,,,,,1.0,4.0,,,1.0,3.0,,1.0,,,,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,3.0,,,,1.0,1.0,,,,0.25,,0.25,,0.3,,,,,,,,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,,,1.0,,,,1.0,,78.75,,12.5,26.0,11.25,26.0,0.25,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,0.25,,0.5122,0.4293,,0.2,0.2,,13.7,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1727-1921-353-43-692,1610612753,"Pat Garrity, Gordan Giricek, Darrell Armstrong, Chris Whitney, Andrew DeClercq","Garrity, Giricek, Armstrong, Whitney, DeClercq",1727-1921-353-43-692,ORL,129.0,1,2.0,-2.0,4.0,4.0,,1.0,1.0,8.0,,,,,,,2.0,,2.0,,,,,,,4.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.25,1.0,,1.0,0.25,,0.5,,,,,1.0,1.0,89.30232558139535,,14.5,17.75,13.5,17.75,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,0.36715,0.3543,,,,,13.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
