EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,FtPoints,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FTA,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,Steals,LostBallSteals,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,SelfOReb,TwoPtShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,FTDefRebounds,BadPassSteals,Technical Free Throw Trips,DefFTReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,PenaltyFg2Pct,PenaltyEfgPct,OffFTReboundPct,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyArc3FGA,PenaltyFG3A,3SecondViolations,PenaltyArc3Frequency,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedShortMidRange,PenaltyCorner3FGA,Travels,SecondChanceTurnovers,PenaltyCorner3Frequency,HeaveAttempts,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,PtsUnassisted3s,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1853-2067-2253-2406-258,1610612748,"Anthony Carter, Eddie House, Sean Lampley, Caron Butler, Brian Grant","Carter, House, Lampley, Butler, Grant",1853-2067-2253-2406-258,MIA,665.0,2,11.0,-1.0,23.0,22.0,2.0,45.0,3.0,4.0,,1.0,2.0,,7.0,12.0,2.0,19.0,,1.0,,4.0,,9.0,10.0,2.0,12.0,3.0,0.5833333333333334,,0.5,,0.5277777777777778,,0.14285714285714285,0.75,,0.7692307692307693,0.14285714285714285,,0.6666666666666666,97.44360902255639,14.782608695652174,14.772727272727273,14.521739130434783,13.863636363636363,0.2857142857142857,0.75,0.75,0.14285714285714285,,1.0,,0.42857142857142855,0.44873928571428573,,10.433333333333334,26.45,15.0,8.0,3.0,6.0,5.0,20.0,4.0,16.0,,1.0,1.0,3.0,,3.0,2.0,,5.0,3.0,3.0,,9.0,2.0,,19.0,16.0,15.0,,0.6666666666666666,0.6,0.2,1.0,,1.0,1.0,0.42857142857142855,0.5,0.5,0.4977,0.8421052631578947,0.6521739130434783,1.0,10.0,5.0,5.0,1.0,10.0,2.0,,3.0,1.0,3.0,0.7142857142857143,0.7142857142857143,0.5,0.5,1.0,,2.0,,,,,2.0,,,,3.0,,3.0,1.0,3.0,,,,,,,,0.3333333333333333,,,1.0,1.0,,,,0.14285714285714285,,0.1875,0.21428571428571427,,,,1.0,,2.0,,,1.0,0.3333333333333333,,,,,3.0,4.0,,6.0,9.0,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,0.4444444444444444,0.75,0.45862222222222226,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1853-2067-2253-2446-258,1610612748,"Anthony Carter, Eddie House, Sean Lampley, Rasual Butler, Brian Grant","Carter, House, Lampley, Butler, Grant",1853-2067-2253-2446-258,MIA,351.0,1,6.0,1.0,12.0,11.0,1.0,23.0,2.0,5.0,,2.0,1.0,,4.0,9.0,1.0,11.0,,2.0,,2.0,,3.0,5.0,2.0,7.0,3.0,0.4444444444444444,,0.4,,0.4583333333333333,,0.1,1.0,,0.8333333333333334,0.3333333333333333,,1.0,94.35897435897436,16.75,13.636363636363637,16.5,13.454545454545455,0.5,0.4,0.5,0.1,,1.0,,0.6,0.47724,,6.2555555555555555,25.3,,3.0,1.0,3.0,3.0,10.0,,,,2.0,2.0,1.0,,1.0,1.0,,2.0,,2.0,,4.0,,,11.0,,,,,0.5,0.4,0.6666666666666666,,1.0,,0.3,0.3333333333333333,0.5,0.5657,,,1.0,6.0,3.0,3.0,1.0,6.0,,,1.0,,1.0,0.75,0.75,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,,,1.0,,2.0,,1.0,,,,0.2222222222222222,0.2,,0.3333333333333333,0.5,1.0,,1.0,0.5,,,,0.1,,0.16666666666666666,0.18181818181818182,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1853-2067-2406-2446-258,1610612748,"Anthony Carter, Eddie House, Caron Butler, Rasual Butler, Brian Grant","Carter, House, Butler, Butler, Grant",1853-2067-2406-2446-258,MIA,918.0,4,15.0,-8.0,29.0,30.0,4.0,59.0,1.0,6.0,,2.0,9.0,1.0,8.0,22.0,7.0,29.0,1.0,3.0,5.0,10.0,2.0,8.0,11.0,5.0,16.0,9.0,0.36363636363636365,0.3333333333333333,0.4827586206896552,0.625,0.5,0.625,0.2413793103448276,0.8,1.0,0.7692307692307693,0.3125,1.0,0.6,92.54901960784314,16.20689655172414,14.933333333333334,15.10344827586207,14.0,0.20689655172413793,0.16666666666666666,0.3333333333333333,0.3103448275862069,0.034482758620689655,0.5,,0.4482758620689655,0.4634068965517242,0.1724137931034483,8.9,24.314285714285713,5.0,18.0,4.0,7.0,1.0,37.0,,4.0,,3.0,2.0,4.0,,4.0,1.0,,5.0,1.0,4.0,,1.0,,,24.0,4.0,5.0,1.0,0.5,0.8,0.21428571428571427,0.6666666666666666,0.16666666666666666,1.0,,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.4852,0.13793103448275862,0.1724137931034483,3.0,6.0,3.0,7.0,1.0,18.0,1.0,,2.0,2.0,2.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,,6.0,1.0,4.0,1.0,12.0,6.0,3.0,4.0,,,,1.0,,2.0,1.0,0.5714285714285714,0.5714285714285714,0.13636363636363635,0.5,,0.4,,1.0,,1.0,,,,,0.20689655172413793,0.25,0.034482758620689655,0.045454545454545456,4.0,4.0,4.0,2.0,1.0,1.0,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,1.0,,2.0,3.0,,,,0.6666666666666666,0.5,,1.0,0.25,,0.4043875,1.0,1.0,,0.25,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1853-2067-2406-258-696,1610612748,"Anthony Carter, Eddie House, Caron Butler, Brian Grant, Travis Best","Carter, House, Butler, Grant, Best",1853-2067-2406-258-696,MIA,25.0,1,,5.0,2.0,,1.0,2.0,,,,,,,,1.0,1.0,5.0,,,3.0,,,,,1.0,1.0,,,,0.75,1.5,0.8333333333333334,1.5,0.5,,,,1.0,,,115.19999999999999,12.0,,11.0,,,,,,,,,0.5,0.3967,0.6,14.2,24.8,2.0,,,1.0,2.0,,2.0,5.0,,1.0,,,,,,,,,,,2.0,1.0,,2.0,5.0,2.0,,0.8333333333333334,,1.0,,,,,0.5,,,0.4965,1.0,1.0,,,,1.0,,3.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,0.5,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,0.75,,,,,0.3967,1.0,1.0,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1853-2124-2229-2253-258,1610612748,"Anthony Carter, Malik Allen, Mike James, Sean Lampley, Brian Grant","Carter, Allen, James, Lampley, Grant",1853-2124-2229-2253-258,MIA,116.0,1,2.0,-1.0,4.0,4.0,,8.0,,,,,1.0,,2.0,3.0,,4.0,,,,2.0,,1.0,1.0,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,1.0,,1.0,,,1.0,99.3103448275862,18.25,10.75,18.25,10.75,,,,0.3333333333333333,,,,,0.43883333333333335,,18.833333333333332,,4.0,,1.0,2.0,,5.0,,4.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,4.0,4.0,4.0,,0.6666666666666666,,,,,,,0.6666666666666666,0.5,0.5,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,2.0,3.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.43883333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1853-2124-2229-2256-2406,1610612748,"Anthony Carter, Malik Allen, Mike James, Ken Johnson, Caron Butler","Carter, Allen, James, Johnson, Butler",1853-2124-2229-2256-2406,MIA,113.0,1,2.0,-5.0,4.0,5.0,,9.0,,,,,2.0,,1.0,3.0,,2.0,,,,,,2.0,2.0,,2.0,3.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.6666666666666666,,0.6666666666666666,,,1.0,114.69026548672566,16.0,9.8,16.0,8.0,,,,0.6666666666666666,,,,,0.40073333333333333,,11.299999999999999,,,4.0,,1.0,,7.0,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,2.0,,,1.0,,,,,,,,0.3333333333333333,,,,,,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1853-2124-2229-2406-258,1610612748,"Anthony Carter, Malik Allen, Mike James, Caron Butler, Brian Grant","Carter, Allen, James, Butler, Grant",1853-2124-2229-2406-258,MIA,2824.0,8,47.0,13.0,85.0,85.0,8.0,170.0,12.0,17.0,2.0,3.0,21.0,3.0,42.0,66.0,6.0,101.0,5.0,9.0,12.0,34.0,1.0,25.0,33.0,11.0,44.0,23.0,0.6363636363636364,0.5555555555555556,0.625,0.5555555555555556,0.63125,0.5454545454545454,0.08333333333333333,0.6756756756756757,0.25,0.675,0.39285714285714285,,0.625,86.68555240793201,15.729411764705882,17.49411764705882,15.270588235294118,16.24705882352941,0.2361111111111111,0.7058823529411765,0.8,0.2916666666666667,0.041666666666666664,0.3333333333333333,0.6666666666666666,0.3194444444444444,0.4626979166666667,0.1188118811881188,10.331818181818182,24.133333333333336,15.0,20.0,19.0,28.0,11.0,88.0,4.0,21.0,6.0,10.0,2.0,10.0,1.0,8.0,8.0,2.0,18.0,2.0,11.0,4.0,18.0,3.0,1.0,89.0,21.0,15.0,1.0,0.75,0.5555555555555556,0.4166666666666667,0.6666666666666666,0.4,0.8181818181818182,1.0,0.3888888888888889,0.6785714285714286,0.6785714285714286,0.4427666666666667,0.2079207920792079,0.17647058823529413,11.0,50.0,25.0,27.0,4.0,56.0,7.0,,8.0,5.0,8.0,0.5952380952380952,0.6410256410256411,0.5238095238095238,0.5238095238095238,0.36363636363636365,2.0,3.0,,2.0,,6.0,3.0,2.0,2.0,2.0,7.0,2.0,7.0,1.0,5.0,1.0,0.3333333333333333,0.3333333333333333,0.030303030303030304,0.11764705882352941,,0.8,0.2222222222222222,0.5,0.07692307692307693,0.625,0.5833333333333334,0.6666666666666666,0.6666666666666666,1.0,0.041666666666666664,,0.09090909090909091,0.09859154929577464,,,,14.0,6.0,7.0,,1.0,0.6,0.7368421052631579,,,,,2.0,3.0,2.0,7.0,8.0,,2.0,3.0,0.875,0.7727272727272727,,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.4962818181818182,2.0,3.0,1.0,0.18181818181818182,2.0,,2.0,1.0,1.0,,0.09090909090909091,,,,,,,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1853-2124-2229-2446-258,1610612748,"Anthony Carter, Malik Allen, Mike James, Rasual Butler, Brian Grant","Carter, Allen, James, Butler, Grant",1853-2124-2229-2446-258,MIA,462.0,4,8.0,6.0,15.0,17.0,2.0,32.0,3.0,4.0,1.0,1.0,3.0,,7.0,13.0,,16.0,2.0,2.0,4.0,6.0,,5.0,8.0,2.0,10.0,4.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.5714285714285714,1.0,,0.8333333333333334,,0.8888888888888888,0.3333333333333333,,0.75,99.74025974025975,14.6,14.294117647058824,13.933333333333334,13.705882352941176,0.3076923076923077,0.75,1.0,0.23076923076923078,,0.5,1.0,0.3076923076923077,0.4687769230769231,0.25,9.961538461538462,,3.0,,3.0,6.0,2.0,10.0,,2.0,2.0,2.0,3.0,,1.0,,2.0,,2.0,,3.0,,2.0,,,12.0,2.0,3.0,,0.5,,0.3333333333333333,1.0,0.5,1.0,1.0,0.46153846153846156,0.5,0.5,0.47705,0.125,0.2,1.0,8.0,4.0,4.0,,8.0,1.0,1.0,,,,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,2.0,,1.0,,,,,,0.07692307692307693,0.25,,,0.3333333333333333,1.0,,,0.6666666666666666,,,,,,0.07142857142857142,0.07142857142857142,,,,2.0,,,,,1.0,0.6666666666666666,,,,,1.0,1.0,,1.0,2.0,,1.0,,0.5,0.5,,,0.5,1.0,0.51385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1853-2124-224-2406-258,1610612748,"Anthony Carter, Malik Allen, Eddie Jones, Caron Butler, Brian Grant","Carter, Allen, Jones, Butler, Grant",1853-2124-224-2406-258,MIA,5261.0,8,88.0,11.0,171.0,168.0,13.0,339.0,15.0,26.0,3.0,3.0,42.0,4.0,47.0,120.0,23.0,172.0,5.0,9.0,17.0,40.0,1.0,61.0,67.0,14.0,81.0,32.0,0.39166666666666666,0.5555555555555556,0.4755244755244755,0.65,0.5213414634146342,0.7083333333333334,0.16083916083916083,0.8472222222222222,0.1111111111111111,0.810126582278481,0.17073170731707318,,0.8604651162790697,92.78844326173731,15.309941520467836,15.732142857142858,14.666666666666666,15.172619047619047,0.18181818181818182,0.5769230769230769,0.6,0.2937062937062937,0.027972027972027972,0.3,1.0,0.34265734265734266,0.4666562937062937,0.09883720930232558,11.343333333333334,24.595652173913045,20.0,12.0,23.0,52.0,36.0,161.0,6.0,16.0,4.0,13.0,3.0,8.0,2.0,6.0,14.0,2.0,22.0,,12.0,2.0,44.0,4.0,1.0,155.0,16.0,20.0,,0.38095238095238093,0.36363636363636365,0.1780821917808219,0.42857142857142855,0.21212121212121213,0.9230769230769231,0.5,0.36363636363636365,0.4423076923076923,0.4423076923076923,0.46326111111111107,0.09302325581395349,0.11695906432748537,9.0,54.0,27.0,40.0,5.0,93.0,16.0,4.0,10.0,9.0,10.0,0.574468085106383,0.6,0.21428571428571427,0.225,0.5555555555555556,3.0,19.0,1.0,14.0,1.0,39.0,19.0,3.0,13.0,3.0,6.0,1.0,19.0,,7.0,0.9285714285714286,0.6086956521739131,0.6086956521739131,0.025,0.038461538461538464,0.047619047619047616,0.2727272727272727,0.10344827586206896,0.4,0.012658227848101266,0.7,0.4,0.75,0.75,1.0,0.13286713286713286,0.1,0.11875,0.1386861313868613,11.0,11.0,10.0,16.0,3.0,12.0,1.0,1.0,0.75,0.6956521739130435,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.5789473684210527,3.0,5.0,4.0,5.0,15.0,,2.0,4.0,0.3333333333333333,0.29411764705882354,,0.125,0.29411764705882354,0.6,0.5010676470588236,2.0,2.0,,0.11764705882352941,2.0,,1.0,,3.0,2.0,,,,,,,0.3333333333333333,,,,,3.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1853-2124-224-2446-258,1610612748,"Anthony Carter, Malik Allen, Eddie Jones, Rasual Butler, Brian Grant","Carter, Allen, Jones, Butler, Grant",1853-2124-224-2446-258,MIA,387.0,3,6.0,4.0,11.0,11.0,2.0,22.0,1.0,3.0,,,,1.0,3.0,6.0,3.0,15.0,1.0,1.0,4.0,4.0,1.0,1.0,3.0,2.0,5.0,,0.5,1.0,0.5,1.0,0.625,1.0,0.3333333333333333,1.0,0.5,1.0,0.4,,1.0,81.86046511627907,18.363636363636363,16.818181818181817,16.90909090909091,16.818181818181817,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,0.6666666666666666,0.5526222222222222,0.26666666666666666,9.433333333333334,24.900000000000002,,2.0,2.0,3.0,6.0,11.0,,,,1.0,2.0,,,,2.0,,2.0,,,,7.0,,,11.0,,,,,,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4038,,,,2.0,1.0,2.0,,5.0,3.0,2.0,,,,0.3333333333333333,0.3333333333333333,,,,,2.0,,1.0,,3.0,2.0,,1.0,,,,4.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,,1.0,,,,,,,0.2222222222222222,,0.3333333333333333,0.4444444444444444,1.0,1.0,1.0,1.0,,1.0,,,,0.5,0.5,0.5,1.0,0.5,,,2.0,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1853-2124-2253-2256-2406,1610612748,"Anthony Carter, Malik Allen, Sean Lampley, Ken Johnson, Caron Butler","Carter, Allen, Lampley, Johnson, Butler",1853-2124-2253-2256-2406,MIA,79.0,1,1.0,6.0,4.0,3.0,,7.0,1.0,1.0,,,,,3.0,3.0,1.0,6.0,,,,2.0,,3.0,3.0,,3.0,,1.0,,0.75,,0.75,,0.25,1.0,,1.0,,,1.0,127.59493670886076,10.0,13.0,10.0,13.0,0.25,1.0,1.0,,,,,0.5,0.4793875,,12.333333333333334,23.8,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,0.5,1.0,1.0,,,,,4.0,2.0,2.0,,4.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1853-2124-2253-2406-258,1610612748,"Anthony Carter, Malik Allen, Sean Lampley, Caron Butler, Brian Grant","Carter, Allen, Lampley, Butler, Grant",1853-2124-2253-2406-258,MIA,658.0,4,11.0,4.0,17.0,19.0,2.0,36.0,5.0,6.0,,1.0,3.0,1.0,8.0,12.0,3.0,20.0,1.0,3.0,2.0,6.0,1.0,6.0,6.0,3.0,9.0,3.0,0.6666666666666666,0.3333333333333333,0.6333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2,0.8571428571428571,0.5,0.8571428571428571,0.5,,1.0,78.78419452887537,17.88235294117647,18.63157894736842,15.705882352941176,18.05263157894737,0.4,0.8333333333333334,1.0,0.2,0.06666666666666667,0.3333333333333333,,0.6,0.48495666666666665,0.1,7.116666666666667,24.8,7.0,3.0,1.0,3.0,1.0,16.0,1.0,12.0,,2.0,,2.0,,2.0,3.0,,5.0,1.0,,1.0,1.0,,,18.0,12.0,7.0,,1.0,0.4,0.5,,,0.5,,0.2,0.3333333333333333,0.3333333333333333,0.4467,0.6,0.4117647058823529,2.0,10.0,5.0,6.0,1.0,13.0,3.0,1.0,2.0,1.0,2.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0.5,1.0,2.0,,1.0,,3.0,2.0,1.0,1.0,1.0,3.0,,1.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.16666666666666666,,1.0,0.5,,,1.0,0.6,1.0,1.0,1.0,0.13333333333333333,,0.06666666666666667,0.08333333333333333,,,,1.0,,2.0,,,1.0,1.0,,,,,3.0,3.0,,4.0,5.0,,,1.0,0.8,0.9166666666666666,,0.5,0.5,1.0,0.50335,,1.0,,,1.0,,,1.0,2.0,,0.16666666666666666,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1853-2124-2253-2446-258,1610612748,"Anthony Carter, Malik Allen, Sean Lampley, Rasual Butler, Brian Grant","Carter, Allen, Lampley, Butler, Grant",1853-2124-2253-2446-258,MIA,484.0,4,8.0,-3.0,19.0,14.0,,33.0,3.0,3.0,,,4.0,1.0,8.0,11.0,3.0,18.0,,,,4.0,,2.0,2.0,,2.0,6.0,0.7272727272727273,,0.5714285714285714,,0.6,,0.21428571428571427,0.2857142857142857,,0.2857142857142857,,,0.25,98.18181818181819,12.31578947368421,17.857142857142858,12.31578947368421,16.5,0.21428571428571427,1.0,1.0,0.2857142857142857,0.07142857142857142,,,0.42857142857142855,0.46874615384615387,,10.636363636363637,29.366666666666664,4.0,7.0,2.0,4.0,2.0,21.0,,6.0,,,,2.0,,,,2.0,2.0,,3.0,,2.0,,,18.0,6.0,4.0,1.0,0.75,1.0,,,,,,0.2857142857142857,0.5,0.5,,0.3333333333333333,0.21052631578947367,3.0,12.0,6.0,6.0,1.0,12.0,1.0,1.0,3.0,3.0,3.0,0.75,0.75,0.75,0.75,0.3333333333333333,,2.0,,,,,1.0,,,,3.0,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,1.0,,,,0.14285714285714285,,0.06666666666666667,0.08333333333333333,,,,2.0,,,,,0.3333333333333333,1.0,,,,,,,,3.0,4.0,,,,0.75,0.75,,,,,0.40535,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612748,2003,2002-03,True
1853-2124-2256-2406-2446,1610612748,"Anthony Carter, Malik Allen, Ken Johnson, Caron Butler, Rasual Butler","Carter, Allen, Johnson, Butler, Butler",1853-2124-2256-2406-2446,MIA,37.0,1,1.0,2.0,2.0,1.0,1.0,3.0,,,,,2.0,,,2.0,,2.0,,1.0,,,,1.0,1.0,1.0,2.0,,,,,,0.3333333333333333,,,1.0,,1.0,0.5,,,116.75675675675676,8.5,20.0,5.0,20.0,,,,1.0,,,,,0.3604,,7.8,,,,,,2.0,,,,,1.0,,,,,,,,,,,2.0,,,2.0,,,,,,0.5,,0.5,,,,,,0.356,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,0.5,,0.5,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
