EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,2pt And 1 Free Throw Trips,ShortMidRangeAssists,SelfOReb,SelfORebPct,ShortMidRangePctAssisted,Defensive 3 Seconds Violations,FTDefRebounds,DefFTReboundPct,Travels,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,FoulsDrawn,Offensive Fouls Drawn,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1000-275-369-84-969,1610612752,"Shandon Anderson, Allan Houston, Charlie Ward, Latrell Sprewell, Travis Knight","Anderson, Houston, Ward, Sprewell, Knight",1000-275-369-84-969,NYK,231.0,2,4.0,10.0,6,7.0,2.0,2.0,13,3.0,3.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,3.0,4.0,3.0,1.0,13.0,3.0,1.0,2.0,2.0,,5.0,2.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,,1.0,2.0,,1.0,,1.0,,1.0,11.0,5.0,2.0,,0.75,0.5,0.8571428571428571,0.625,0.8571428571428571,0.625,0.42857142857142855,1.0,0.6666666666666666,0.75,1.0,81.03896103896103,15.333333333333334,19.857142857142858,15.333333333333334,18.285714285714285,0.42857142857142855,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.2857142857142857,0.25,1.0,0.25,0.25,0.8571428571428571,0.5598666666666666,0.5222166666666667,,,0.38461538461538464,2.425,27.933333333333334,0.3333333333333333,1.0,1.0,1.0,,,1.0,,2.0,1.0,1.0,,2.0,1.0,4.0,6.0,,2.0,1.0,2.0,2.0,4.0,1.0,2.0,,10.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,0.6666666666666666,,,,,,0.5,0.5,1.0,1.0,1.0,,,0.5,0.695,0.15384615384615385,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-275-369-84-970,1610612752,"Shandon Anderson, Allan Houston, Charlie Ward, Latrell Sprewell, Othella Harrington","Anderson, Houston, Ward, Sprewell, Harrington",1000-275-369-84-970,NYK,183.0,1,3.0,4.0,5,5.0,5.0,3.0,10,1.0,1.0,1.0,1.0,,1.0,,,,,2.0,2.0,,3.0,7.0,3.0,2.0,2.0,,3.0,7.0,2.0,,2.0,3.0,3.0,1.0,,1.0,1.0,1.0,3.0,,6.0,3.0,,,,7.0,7.0,5.0,,1.0,1.0,1.0,1.0,0.875,0.875,,1.0,0.6666666666666666,0.75,0.6666666666666666,78.68852459016394,12.8,23.8,12.8,21.0,0.5,1.0,1.0,,0.5,,,0.5,1.0,,,0.5,0.4534,0.4534,1.0,1.0,1.0,7.2,,1.0,,,,,1.0,,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,,,,1.0,,,,1.0,,,0.5,0.5,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-275-369-969-970,1610612752,"Shandon Anderson, Allan Houston, Charlie Ward, Travis Knight, Othella Harrington","Anderson, Houston, Ward, Knight, Harrington",1000-275-369-969-970,NYK,521.0,2,9.0,7.0,17,17.0,,2.0,34,1.0,2.0,,,2.0,10.0,,,,,9.0,14.0,,3.0,21.0,14.0,,,,,,10.0,,2.0,4.0,5.0,2.0,,3.0,,1.0,4.0,,3.0,1.0,,,,19.0,,,,0.6428571428571429,,0.6428571428571429,,0.6666666666666666,,,0.6666666666666666,1.0,1.0,1.0,93.97312859884836,15.823529411764707,14.823529411764707,15.647058823529411,14.823529411764707,0.14285714285714285,0.5,0.5,0.14285714285714285,0.7142857142857143,,,,,,,0.14285714285714285,0.43535714285714283,,0.06666666666666667,0.06666666666666667,,13.185714285714285,,,1.0,1.0,1.0,2.0,6.0,,,,1.0,1.0,,2.0,,8.0,,,,,4.0,,4.0,,,2.0,8.0,,1.0,2.0,1.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,,,,0.4444444444444444,0.4444444444444444,,,,,1.0,1.0,1.0,0.2,1.0,,0.2,0.25,,1.0,,1.0,,,,1.0,1.0,0.6,0.6,0.3333333333333333,,,,1.0,1.0,,,,0.6091,0.09523809523809523,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-275-458-703-84,1610612752,"Shandon Anderson, Allan Houston, Howard Eisley, Kurt Thomas, Latrell Sprewell","Anderson, Houston, Eisley, Thomas, Sprewell",1000-275-458-703-84,NYK,706.0,8,12.0,-1.0,29,35.0,24.0,27.0,64,6.0,6.0,4.0,4.0,4.0,3.0,1.0,,3.0,1.0,9.0,13.0,4.0,15.0,39.0,40.0,7.0,10.0,1.0,15.0,32.0,10.0,3.0,10.0,14.0,15.0,,,5.0,5.0,4.0,16.0,,19.0,4.0,2.0,2.0,2.0,37.0,32.0,24.0,8.0,0.6923076923076923,0.7,0.7058823529411765,0.7727272727272727,0.75,0.8,0.23529411764705882,,0.7142857142857143,0.7058823529411765,1.0,130.53824362606233,12.241379310344827,10.028571428571428,12.241379310344827,9.085714285714285,0.35294117647058826,1.0,1.0,0.23529411764705882,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.36363636363636365,1.0,,0.09090909090909091,0.5882352941176471,0.47867058823529407,0.45028181818181817,0.2,0.25,0.8205128205128205,7.446153846153846,25.35,0.8275862068965517,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,,2.0,1.0,8.0,6.0,,2.0,2.0,4.0,2.0,6.0,2.0,4.0,,14.0,1.0,,2.0,1.0,,,,,5.0,,,6.0,,1.0,0.4444444444444444,0.5,1.0,0.5,1.0,0.5,1.0,1.0,1.0,,0.6666666666666666,0.5,0.25,,1.0,0.5714285714285714,0.75,0.5,1.0,0.5,0.6666666666666666,0.25,0.25,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,1.0,0.6666666666666666,,0.05128205128205128,,2.0,,,,,,,,,,,1.0,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-275-458-703-969,1610612752,"Shandon Anderson, Allan Houston, Howard Eisley, Kurt Thomas, Travis Knight","Anderson, Houston, Eisley, Thomas, Knight",1000-275-458-703-969,NYK,121.0,1,2.0,2.0,4,4.0,,,8,1.0,1.0,,,1.0,1.0,1.0,,,,2.0,3.0,1.0,,4.0,2.0,,,,,,2.0,,2.0,2.0,2.0,,,,,,,,,,,,,4.0,,,,0.6666666666666666,,0.5,,0.5,,0.25,,1.0,1.0,,95.20661157024794,11.5,18.75,11.5,18.75,0.25,1.0,1.0,0.25,0.25,0.25,,,,,,0.5,0.5368375,,,,,10.1,24.6,,,,,,1.0,,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,,,1.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-275-458-703-970,1610612752,"Shandon Anderson, Allan Houston, Howard Eisley, Kurt Thomas, Othella Harrington","Anderson, Houston, Eisley, Thomas, Harrington",1000-275-458-703-970,NYK,1286.0,12,21.0,-1.0,43,42.0,6.0,22.0,85,7.0,13.0,1.0,1.0,10.0,14.0,1.0,,4.0,1.0,19.0,37.0,5.0,6.0,44.0,45.0,1.0,2.0,1.0,3.0,5.0,22.0,4.0,11.0,14.0,22.0,3.0,1.0,7.0,,5.0,15.0,1.0,7.0,3.0,2.0,2.0,2.0,40.0,5.0,6.0,5.0,0.5135135135135135,0.5,0.4523809523809524,0.3333333333333333,0.5,0.5,0.11904761904761904,0.42857142857142855,0.6470588235294118,0.6190476190476191,,95.17884914463453,15.744186046511627,14.5,15.255813953488373,13.380952380952381,0.30952380952380953,0.5384615384615384,0.6363636363636364,0.23809523809523808,0.3333333333333333,0.023809523809523808,0.09523809523809523,0.3333333333333333,1.0,,0.3333333333333333,0.42857142857142855,0.47222439024390245,0.4862,0.07142857142857142,0.08108108108108109,0.11363636363636363,9.435135135135136,26.18,0.13953488372093023,6.0,2.0,6.0,6.0,6.0,,,,2.0,7.0,,4.0,,16.0,,,4.0,,8.0,,8.0,,2.0,3.0,16.0,1.0,7.0,2.0,8.0,,,,2.0,4.0,2.0,,2.0,,1.0,0.42105263157894735,0.47058823529411764,,,,,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3888888888888889,0.5,0.25,0.36363636363636365,0.25,0.3333333333333333,0.7142857142857143,0.8571428571428571,0.3333333333333333,1.0,0.5,0.2857142857142857,0.6,0.6,0.42857142857142855,0.42857142857142855,0.5,,,,0.8571428571428571,0.3333333333333333,,,,0.5409571428571429,0.09090909090909091,2.0,2.0,,1.0,,0.05405405405405406,0.15384615384615385,,,0.5,0.5,,3.0,3.0,3.0,0.15,0.5,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-275-458-84-970,1610612752,"Shandon Anderson, Allan Houston, Howard Eisley, Latrell Sprewell, Othella Harrington","Anderson, Houston, Eisley, Sprewell, Harrington",1000-275-458-84-970,NYK,285.0,1,5.0,,8,8.0,,,16,3.0,3.0,,,2.0,3.0,,,,,5.0,8.0,,,10.0,10.0,,,,,,6.0,,2.0,2.0,3.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,10.0,,,,0.625,,0.625,,0.625,,,,0.6666666666666666,0.6666666666666666,0.5,80.84210526315789,18.875,16.75,18.5,16.0,0.375,1.0,1.0,0.25,0.375,,,,,,,0.375,0.4275,,,,,9.0375,,,1.0,,,,2.0,,,,,1.0,,,,4.0,,,,,2.0,,2.0,,1.0,1.0,4.0,,1.0,,1.0,1.0,1.0,,,1.0,,,,,1.0,0.4,0.4,,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,,1.0,,,,1.0,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.3585,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-275-458-969-970,1610612752,"Shandon Anderson, Allan Houston, Howard Eisley, Travis Knight, Othella Harrington","Anderson, Houston, Eisley, Knight, Harrington",1000-275-458-969-970,NYK,113.0,1,2.0,-5.0,4,4.0,,4.0,8,,,,,,2.0,,,,,,2.0,,,,5.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,101.94690265486726,12.5,15.75,12.5,12.75,,,,,1.0,,,,,,,,0.4067,,,,,17.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-275-703-84-970,1610612752,"Shandon Anderson, Allan Houston, Kurt Thomas, Latrell Sprewell, Othella Harrington","Anderson, Houston, Thomas, Sprewell, Harrington",1000-275-703-84-970,NYK,286.0,5,5.0,-1.0,9,12.0,4.0,8.0,21,1.0,1.0,1.0,1.0,2.0,3.0,,,,,2.0,6.0,,4.0,8.0,9.0,1.0,3.0,,2.0,4.0,2.0,,4.0,6.0,9.0,3.0,2.0,3.0,1.0,2.0,4.0,,4.0,1.0,1.0,1.0,1.0,6.0,4.0,4.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,1.0,0.8,0.8333333333333334,0.5,105.73426573426573,13.333333333333334,13.833333333333334,12.333333333333334,12.75,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,,,0.3333333333333333,1.0,,,0.16666666666666666,0.39258333333333334,0.3957333333333333,0.14285714285714285,0.14285714285714285,0.5,12.833333333333334,,0.4444444444444444,3.0,1.0,1.0,1.0,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,,2.0,,3.0,1.0,3.0,1.0,1.0,,1.0,,,,1.0,,1.0,0.5,0.5,,,,,1.0,1.0,1.0,0.75,1.0,,0.75,0.6666666666666666,,1.0,1.0,1.0,,1.0,,0.5,0.5,,,,,,,1.0,1.0,,,,0.5627,0.25,2.0,,,1.0,,0.3333333333333333,,,0.6666666666666666,,1.0,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-369-458-703-84,1610612752,"Shandon Anderson, Charlie Ward, Howard Eisley, Kurt Thomas, Latrell Sprewell","Anderson, Ward, Eisley, Thomas, Sprewell",1000-369-458-703-84,NYK,23.0,1,,-1.0,1,2.0,1.0,2.0,3,,,,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,2.0,,,,,1.0,1.0,1.0,1.0,,,,,0.5,0.5,,,,0.5,,187.82608695652172,2.0,10.5,2.0,9.5,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-369-458-703-970,1610612752,"Shandon Anderson, Charlie Ward, Howard Eisley, Kurt Thomas, Othella Harrington","Anderson, Ward, Eisley, Thomas, Harrington",1000-369-458-703-970,NYK,127.0,1,2.0,-3.0,4,4.0,2.0,4.0,8,,1.0,,,,2.0,,,2.0,1.0,1.0,3.0,2.0,,2.0,5.0,1.0,2.0,1.0,,2.0,2.0,2.0,,,1.0,,,,,,,,,,,,,2.0,2.0,2.0,,0.3333333333333333,0.5,0.2,0.3333333333333333,0.2,0.3333333333333333,0.4,,,,,90.70866141732283,22.0,9.75,21.75,9.75,0.2,,,,0.4,,0.4,,,,0.3333333333333333,0.6,0.38348,0.256,,,1.0,12.700000000000001,26.5,0.5,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,0.5,,,,,,,,,0.5,0.5,,,,,,,,,,0.1713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-369-458-969-970,1610612752,"Shandon Anderson, Charlie Ward, Howard Eisley, Travis Knight, Othella Harrington","Anderson, Ward, Eisley, Knight, Harrington",1000-369-458-969-970,NYK,63.0,1,1.0,2.0,2,1.0,,,3,,1.0,,,,1.0,,,,,1.0,2.0,,,2.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,2.0,,,,0.5,,0.5,,0.5,,,,,1.0,,68.57142857142857,16.0,31.0,16.0,31.0,0.5,,,,0.5,,,,,,,0.5,0.48875,,,,,8.7,,,,,,,1.0,,,,,,,,,2.0,,,,,1.0,,1.0,,,1.0,2.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-369-703-84-969,1610612752,"Shandon Anderson, Charlie Ward, Kurt Thomas, Latrell Sprewell, Travis Knight","Anderson, Ward, Thomas, Sprewell, Knight",1000-369-703-84-969,NYK,723.0,5,12.0,6.0,19,20.0,,2.0,39,3.0,7.0,,,5.0,5.0,3.0,,5.0,,9.0,17.0,8.0,,24.0,18.0,,,,,,6.0,5.0,6.0,9.0,18.0,1.0,1.0,3.0,,1.0,4.0,,,,1.0,1.0,1.0,15.0,,,1.0,0.5294117647058824,,0.48,,0.48,,0.32,0.3333333333333333,0.6,0.6923076923076923,0.4,77.67634854771784,17.157894736842106,19.85,13.578947368421053,19.7,0.28,0.42857142857142855,0.42857142857142855,0.2,0.2,0.12,0.2,,,,,0.6,0.503412,,,,,8.611764705882353,24.725,,7.0,2.0,3.0,3.0,3.0,2.0,,2.0,3.0,6.0,,9.0,,12.0,6.0,,2.0,2.0,6.0,2.0,8.0,2.0,2.0,3.0,18.0,5.0,4.0,3.0,9.0,2.0,2.0,,,2.0,1.0,,,,1.0,0.6666666666666666,0.75,1.0,0.25,,0.25,0.5,0.5625,0.5625,0.5,1.0,0.8333333333333334,0.6428571428571429,,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,0.6666666666666666,0.6,0.6,0.6,0.6,1.0,0.4,0.4,1.0,0.375,0.6666666666666666,0.5,,0.4,0.551875,0.375,,,,1.0,,,,,,0.75,0.5,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,1.0,2.0,0.5,0.125,1.0,1.0,,1.0,,0.125,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-369-703-84-970,1610612752,"Shandon Anderson, Charlie Ward, Kurt Thomas, Latrell Sprewell, Othella Harrington","Anderson, Ward, Thomas, Sprewell, Harrington",1000-369-703-84-970,NYK,1644.0,13,27.0,,47,49.0,23.0,23.0,96,4.0,15.0,1.0,10.0,12.0,11.0,3.0,2.0,9.0,5.0,13.0,38.0,12.0,5.0,40.0,40.0,8.0,22.0,7.0,2.0,21.0,6.0,6.0,11.0,13.0,24.0,6.0,3.0,7.0,2.0,2.0,9.0,2.0,9.0,2.0,,,,36.0,21.0,23.0,4.0,0.34210526315789475,0.36363636363636365,0.35,0.3275862068965517,0.36792452830188677,0.3225806451612903,0.24,0.8571428571428571,0.7333333333333333,0.7333333333333333,0.9090909090909091,84.08759124087592,17.851063829787233,16.428571428571427,16.72340425531915,15.755102040816327,0.3,0.26666666666666666,0.3076923076923077,0.24,0.22,0.06,0.18,0.3448275862068966,0.1,0.06896551724137931,0.1724137931034483,0.54,0.47435319148936167,0.4807173076923077,0.038461538461538464,0.05,0.525,8.56842105263158,30.583333333333332,0.48936170212765956,8.0,1.0,7.0,3.0,6.0,3.0,1.0,3.0,2.0,8.0,,4.0,1.0,20.0,6.0,3.0,2.0,3.0,10.0,2.0,12.0,2.0,3.0,4.0,26.0,3.0,7.0,,11.0,6.0,4.0,2.0,3.0,1.0,,2.0,1.0,,,0.7692307692307693,0.8333333333333334,0.6666666666666666,0.25,0.14285714285714285,0.3333333333333333,0.25,0.2222222222222222,0.2222222222222222,0.28,,0.5,0.3225806451612903,0.6,0.6666666666666666,0.5,,,,,0.75,0.25,0.25,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.14285714285714285,,0.2,0.5,0.5376928571428572,0.1,2.0,1.0,,2.0,,0.05263157894736842,0.13333333333333333,,,0.36363636363636365,,0.3333333333333333,,3.0,3.0,0.10344827586206896,1.0,1.0,2.0,0.6666666666666666,,,,,,,,,,,1.0,,1.0,,0.1111111111111111,,,,,3.0,,,,,,,,,,,,1.0,0.5,,,,,1610612752,2003,2002-03,False
1000-458-703-84-970,1610612752,"Shandon Anderson, Howard Eisley, Kurt Thomas, Latrell Sprewell, Othella Harrington","Anderson, Eisley, Thomas, Sprewell, Harrington",1000-458-703-84-970,NYK,2637.0,15,44.0,4.0,85,86.0,30.0,19.0,171,11.0,16.0,3.0,5.0,15.0,25.0,5.0,1.0,11.0,2.0,32.0,56.0,16.0,15.0,94.0,90.0,10.0,20.0,3.0,6.0,29.0,30.0,11.0,22.0,30.0,36.0,9.0,2.0,14.0,5.0,4.0,21.0,2.0,18.0,8.0,5.0,4.0,5.0,85.0,29.0,30.0,3.0,0.5714285714285714,0.5,0.5486111111111112,0.5,0.5897435897435898,0.5384615384615384,0.2222222222222222,0.6428571428571429,0.7333333333333333,0.7714285714285715,0.6153846153846154,93.37883959044368,16.48235294117647,14.372093023255815,15.941176470588236,13.976744186046512,0.2222222222222222,0.6875,0.7857142857142857,0.20833333333333334,0.3472222222222222,0.06944444444444445,0.1527777777777778,0.21739130434782608,0.6,0.043478260869565216,0.08695652173913043,0.4444444444444444,0.4637090277777778,0.4547326086956522,0.10526315789473684,0.13333333333333333,0.30851063829787234,11.283928571428572,24.1375,0.35294117647058826,6.0,,,11.0,10.0,4.0,1.0,5.0,1.0,2.0,4.0,9.0,1.0,34.0,6.0,9.0,,4.0,17.0,2.0,19.0,1.0,7.0,8.0,40.0,1.0,5.0,5.0,6.0,4.0,4.0,,7.0,5.0,2.0,2.0,2.0,1.0,4.0,0.53125,0.53125,0.4,0.3125,0.3333333333333333,0.3125,0.5,0.625,0.75,0.20833333333333334,1.0,0.1,0.17647058823529413,0.2,0.16666666666666666,0.6666666666666666,1.0,1.0,1.0,0.8,0.6363636363636364,0.7333333333333333,0.7333333333333333,0.4,0.4,0.8,0.36363636363636365,0.36363636363636365,0.25,,,,0.5,0.36363636363636365,0.5356333333333333,0.09574468085106383,2.0,1.0,,,,0.03571428571428571,0.125,,,0.4,,,4.0,2.0,,,0.18181818181818182,,3.0,1.0,1.0,1.0,,1.0,0.2,0.2,1.0,,,1.0,2.0,1.0,2.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1720-1924-2068-221-369,1610612752,"Michael Doleac, Lee Nailon, Lavor Postell, Clar. Weatherspoon, Charlie Ward","Doleac, Nailon, Postell, Weatherspoon, Ward",1720-1924-2068-221-369,NYK,191.0,2,3.0,1.0,6,6.0,3.0,,12,1.0,1.0,,,1.0,2.0,,,,,3.0,4.0,,1.0,7.0,6.0,1.0,1.0,,1.0,3.0,,,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,4.0,1.0,,,,7.0,3.0,3.0,,0.75,1.0,0.75,1.0,0.5833333333333334,0.5,,1.0,1.0,1.0,,90.47120418848168,13.333333333333334,18.5,13.333333333333334,18.5,0.25,1.0,1.0,0.25,0.5,,,,,,,0.25,0.436375,0.3881,0.2,0.2,0.42857142857142855,11.475,,0.5,,,,,2.0,,,,,,,,,6.0,,,,,3.0,,3.0,,1.0,2.0,6.0,,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
