EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,PlusMinus,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Minutes,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,ShortMidRangeFGA,ShortMidRangeFrequency,Avg2ptShotDistance,DeadBallTurnovers,Offensive Fouls,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG3M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,Arc3FGM,PtsUnassisted2s,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,FTDefRebounds,Travels,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LostBallSteals,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,ShootingFouls,LostBallTurnovers,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceTurnovers,OffArc3ReboundPct,Defensive 3 Seconds Violations,Loose Ball Fouls,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,HeaveAttempts,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceArc3FGA,PtsUnassisted3s,SecondChanceArc3Frequency,SecondChanceArc3FGM,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,PenaltyArc3FGM,PenaltyArc3Accuracy,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
1498-2216-2417-717-976,1610612757,"Antonio Daniels, Zach Randolph, Qyntel Woods, Arvydas Sabonis, Jeff McInnis","Daniels, Randolph, Woods, Sabonis, McInnis",1498-2216-2417-717-976,POR,1164.0,6,37.0,39.0,22.0,16.0,76.0,13.0,42.0,47.0,9.0,25.0,4.0,3.0,9.0,7.0,14.0,2.0,36.0,25.0,22.0,0.6,0.6944444444444444,0.4444444444444444,94.02061855670104,14.783783783783784,15.820512820512821,14.621621621621621,15.487179487179487,0.5952380952380952,0.5945945945945946,-5.0,5.0,0.15151515151515152,0.19230769230769232,19.0,5.0,10.0,2.0,4.0,4.0,1.0,10.0,21.0,7.0,5.0,10.0,3.0,12.0,4.0,6.0,9.0,4.0,21.0,8.0,,0.6,0.75,0.47619047619047616,0.5,0.5178571428571429,0.6153846153846154,0.25,0.35714285714285715,0.5,0.625,0.8,0.14285714285714285,0.3076923076923077,0.5,0.07692307692307693,0.6071428571428571,0.4965553571428571,0.4816576923076923,23.97142857142857,5.0,0.17857142857142858,7.419047619047619,5.0,2.0,5.0,1.0,3.0,6.0,1.0,3.0,2.0,3.0,4.0,,6.0,9.0,3.0,1.0,2.0,1.0,5.0,1.0,7.0,10.0,6.0,16.0,,5.0,3.0,,1.0,,,1.0,0.42857142857142855,0.42857142857142855,0.7,0.5,1.0,0.25,0.7272727272727273,0.42857142857142855,0.75,0.5,1.0,0.75,1.0,,0.21428571428571427,0.5,0.5,0.6666666666666666,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.25,0.15384615384615385,0.38265,0.14285714285714285,2.0,2.0,8.0,2.0,3.0,2.0,2.0,,0.14285714285714285,0.2,1.0,0.3333333333333333,0.4,0.5,0.5,0.5,1.0,0.5,2.0,1.0,2.0,0.6666666666666666,0.5,3.0,2.0,3.0,2.0,0.6666666666666666,,,,,,0.75,0.75,,,,,0.6666666666666666,1.0,3.0,4.0,0.75,1.0,,,3.0,1.0,1.0,,1.0,,,,,,,,,,0.2,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2216-2417-739-757,1610612757,"Antonio Daniels, Zach Randolph, Qyntel Woods, Rasheed Wallace, Damon Stoudamire","Daniels, Randolph, Woods, Wallace, Stoudamire",1498-2216-2417-739-757,POR,467.0,2,13.0,12.0,3.0,3.0,25.0,3.0,9.0,8.0,,,1.0,1.0,2.0,2.0,6.0,,8.0,,3.0,0.32142857142857145,,0.5,77.08779443254818,18.692307692307693,18.666666666666668,17.153846153846153,15.666666666666666,,0.23076923076923078,1.0,3.0,0.21428571428571427,0.25,8.0,1.0,2.0,,,1.0,,3.0,9.0,2.0,,2.0,1.0,4.0,1.0,2.0,2.0,,4.0,1.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.2727272727272727,,0.18181818181818182,0.18181818181818182,0.5,0.5,,0.09090909090909091,,,,0.36363636363636365,0.4209045454545455,0.43671666666666664,24.25,6.0,0.5454545454545454,7.355555555555556,1.0,,2.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,2.0,1.0,5.0,7.0,3.0,10.0,,1.0,1.0,,,,,,,,0.45454545454545453,0.3333333333333333,1.0,0.5,0.5,0.375,1.0,1.0,0.8,,1.0,,0.09090909090909091,,,,0.09090909090909091,,,,,0.3333333333333333,0.3856,0.1111111111111111,2.0,,2.0,,1.0,,1.0,,0.1111111111111111,,1.0,0.3333333333333333,0.3333333333333333,0.4,,,,,,,,,,2.0,1.0,2.0,1.0,0.5,,,,,,,0.25,1.0,,,,,,,,,,2.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2216-2417-739-976,1610612757,"Antonio Daniels, Zach Randolph, Qyntel Woods, Rasheed Wallace, Jeff McInnis","Daniels, Randolph, Woods, Wallace, McInnis",1498-2216-2417-739-976,POR,297.0,1,10.0,9.0,,,19.0,,6.0,14.0,,,1.0,1.0,4.0,,,,4.0,,,0.3,,0.25,92.12121212121212,15.1,16.22222222222222,12.7,15.333333333333334,,,-8.0,,,,5.0,2.0,4.0,,,1.0,,3.0,7.0,3.0,,,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,0.3333333333333333,0.5,0.42857142857142855,,0.3,,0.3,0.4,0.5,0.5,0.5,0.1,,,,0.7,0.54683,,23.7,,,8.057142857142857,3.0,,4.0,2.0,1.0,3.0,,2.0,,,2.0,,2.0,,,,,2.0,2.0,,1.0,2.0,4.0,6.0,,1.0,1.0,1.0,1.0,,,,,,0.5,0.5,,0.6666666666666666,0.5,0.5714285714285714,,0.5,1.0,,,,0.3,0.3333333333333333,0.3333333333333333,,0.2,,,,0.5,,0.5867166666666667,0.3333333333333333,,,4.0,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,2.0,,2.0,,0.25,0.25,1.0,0.5,,,,1.0,1.0,2.0,0.5,0.5,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2216-2417-757-905,1610612757,"Antonio Daniels, Zach Randolph, Qyntel Woods, Damon Stoudamire, Dale Davis","Daniels, Randolph, Woods, Stoudamire, Davis",1498-2216-2417-757-905,POR,488.0,2,15.0,14.0,4.0,10.0,29.0,,14.0,17.0,,2.0,1.0,,3.0,2.0,,,12.0,2.0,4.0,0.5833333333333334,1.0,0.3333333333333333,85.57377049180329,17.2,16.428571428571427,14.866666666666667,15.142857142857142,0.14285714285714285,0.26666666666666666,-3.0,,,,8.0,,2.0,,,2.0,,4.0,8.0,4.0,1.0,1.0,,2.0,2.0,1.0,3.0,,8.0,5.0,1.0,0.25,0.25,0.5,1.0,0.5833333333333334,1.0,0.3333333333333333,0.16666666666666666,,,,0.16666666666666666,,,,0.5,0.4488083333333333,0.2592,24.25,2.0,0.16666666666666666,10.2125,2.0,,2.0,,2.0,4.0,2.0,2.0,,2.0,1.0,,2.0,6.0,2.0,2.0,,,1.0,2.0,3.0,5.0,1.0,6.0,,,,1.0,,,,1.0,0.5,0.5,0.5,0.25,0.6666666666666666,,0.5555555555555556,0.16666666666666666,,,,1.0,0.6666666666666666,,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,1.0,,,0.4508,0.14285714285714285,2.0,,6.0,,1.0,,,1.0,0.125,0.5,,,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,0.5,,,,,,1.0,,1.0,,1.0,0.5,2.0,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2216-2417-757-976,1610612757,"Antonio Daniels, Zach Randolph, Qyntel Woods, Damon Stoudamire, Jeff McInnis","Daniels, Randolph, Woods, Stoudamire, McInnis",1498-2216-2417-757-976,POR,1553.0,7,61.0,60.0,29.0,45.0,121.0,8.0,55.0,50.0,3.0,28.0,3.0,2.0,10.0,4.0,10.0,1.0,49.0,28.0,29.0,0.5,0.4666666666666667,0.3,112.19575016097875,12.78688524590164,12.883333333333333,12.327868852459016,12.333333333333334,0.509090909090909,0.47540983606557374,5.0,4.0,0.07407407407407407,0.09090909090909091,26.0,12.0,20.0,7.0,13.0,6.0,2.0,19.0,40.0,10.0,11.0,25.0,3.0,22.0,6.0,11.0,14.0,8.0,31.0,5.0,,0.5789473684210527,0.6470588235294118,0.475,0.44,0.47,0.44642857142857145,0.2,0.4,0.6,0.7058823529411765,0.6666666666666666,0.12,0.4642857142857143,0.5384615384615384,0.07142857142857142,0.6,0.508156,0.51085,24.18,9.0,0.18,7.42,7.0,,6.0,3.0,5.0,11.0,1.0,4.0,1.0,3.0,4.0,,6.0,9.0,3.0,1.0,3.0,1.0,5.0,5.0,16.0,23.0,6.0,29.0,,5.0,4.0,1.0,3.0,,,1.0,0.3,0.3,0.8,0.23809523809523808,0.8333333333333334,0.16666666666666666,0.8076923076923077,0.2222222222222222,0.25,,0.75,1.0,0.8,,0.22,0.45454545454545453,0.45454545454545453,0.6,0.08,0.25,0.25,1.0,0.6,0.03571428571428571,0.553725,0.10909090909090909,2.0,2.0,16.0,2.0,3.0,2.0,2.0,1.0,0.075,0.15,1.0,0.5,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,2.0,1.0,2.0,1.0,0.5,,,,1.0,,0.6,0.6,0.16666666666666666,,,,0.2857142857142857,2.0,3.0,4.0,0.75,0.6666666666666666,,,4.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2216-2417-905-937,1610612757,"Antonio Daniels, Zach Randolph, Qyntel Woods, Dale Davis, Scottie Pippen","Daniels, Randolph, Woods, Davis, Pippen",1498-2216-2417-905-937,POR,7.0,1,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2216-2417-905-976,1610612757,"Antonio Daniels, Zach Randolph, Qyntel Woods, Dale Davis, Jeff McInnis","Daniels, Randolph, Woods, Davis, McInnis",1498-2216-2417-905-976,POR,23.0,1,1.0,1.0,,,2.0,2.0,2.0,,,,,,,,2.0,,2.0,,,1.0,,,125.21739130434781,19.0,4.0,19.0,4.0,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2216-2417-937-976,1610612757,"Antonio Daniels, Zach Randolph, Qyntel Woods, Scottie Pippen, Jeff McInnis","Daniels, Randolph, Woods, Pippen, McInnis",1498-2216-2417-937-976,POR,499.0,1,15.0,16.0,9.0,,31.0,5.0,22.0,14.0,2.0,13.0,1.0,,1.0,,5.0,,22.0,13.0,9.0,0.7857142857142857,0.7222222222222222,1.0,89.45891783567134,12.866666666666667,19.125,12.866666666666667,19.125,0.5909090909090909,0.6,8.0,3.0,0.21428571428571427,0.25,8.0,3.0,4.0,1.0,1.0,1.0,1.0,7.0,10.0,2.0,4.0,6.0,2.0,8.0,1.0,4.0,5.0,2.0,11.0,2.0,,0.5714285714285714,0.5714285714285714,0.7,0.6666666666666666,0.7083333333333334,0.6875,0.16666666666666666,0.3333333333333333,0.75,0.75,0.6666666666666666,0.08333333333333333,0.125,1.0,0.125,0.5,0.477975,0.446325,24.2,1.0,0.08333333333333333,10.49,,,,,3.0,5.0,1.0,1.0,1.0,1.0,,,,3.0,1.0,1.0,2.0,,,2.0,5.0,7.0,,7.0,,,,,,1.0,,1.0,0.5,0.5,1.0,,1.0,,1.0,,,,,1.0,1.0,,0.4166666666666667,0.6,0.6,0.6666666666666666,0.08333333333333333,1.0,1.0,1.0,,0.125,,,1.0,,6.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2216-717-739-757,1610612757,"Antonio Daniels, Zach Randolph, Arvydas Sabonis, Rasheed Wallace, Damon Stoudamire","Daniels, Randolph, Sabonis, Wallace, Stoudamire",1498-2216-717-739-757,POR,306.0,1,8.0,8.0,,7.0,16.0,2.0,11.0,6.0,,,,,2.0,,2.0,,9.0,,,0.6111111111111112,,,75.29411764705883,16.625,21.625,16.375,19.625,,,5.0,1.0,0.1111111111111111,0.16666666666666666,5.0,2.0,3.0,,,3.0,,3.0,5.0,3.0,,,,4.0,3.0,2.0,2.0,1.0,4.0,1.0,,0.6666666666666666,1.0,0.6,,0.5625,,0.375,0.375,0.6666666666666666,0.6666666666666666,0.5,0.375,,,,0.75,0.4980875,,24.733333333333334,1.0,0.125,5.8,2.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,2.0,,2.0,,,,1.0,1.0,1.0,1.0,2.0,4.0,2.0,6.0,,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,0.6,0.6666666666666666,1.0,,,1.0,1.0,,0.125,1.0,1.0,1.0,,,,,1.0,,0.555,0.18181818181818182,,1.0,2.0,1.0,,,1.0,,,,1.0,0.5,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0.5,0.5,,,,,,1.0,1.0,2.0,0.5,0.5,,,,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2216-717-739-976,1610612757,"Antonio Daniels, Zach Randolph, Arvydas Sabonis, Rasheed Wallace, Jeff McInnis","Daniels, Randolph, Sabonis, Wallace, McInnis",1498-2216-717-739-976,POR,87.0,2,4.0,4.0,,4.0,8.0,,7.0,4.0,,,,,,,,,7.0,,,0.875,,,132.41379310344828,11.0,10.75,11.0,9.25,,,3.0,,,,1.0,1.0,1.0,,,1.0,,2.0,3.0,1.0,,,,,1.0,,1.0,,3.0,2.0,1.0,,,0.6666666666666666,,0.875,,0.25,0.25,1.0,1.0,,0.25,,,,0.5,0.4459375,,24.0,,,12.9,,,,,1.0,2.0,,,,1.0,,,,3.0,1.0,,,,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,0.5,0.5,0.5,,,,,,,,,,,1.0,4.0,1.0,,1.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2216-717-757-937,1610612757,"Antonio Daniels, Zach Randolph, Arvydas Sabonis, Damon Stoudamire, Scottie Pippen","Daniels, Randolph, Sabonis, Stoudamire, Pippen",1498-2216-717-757-937,POR,228.0,2,7.0,7.0,,,14.0,2.0,4.0,6.0,,,1.0,,1.0,,4.0,,4.0,,,0.2857142857142857,,1.0,88.42105263157895,18.0,14.571428571428571,18.0,14.571428571428571,,,-2.0,2.0,0.2857142857142857,0.3333333333333333,4.0,1.0,3.0,,,,,1.0,4.0,1.0,,,,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,0.25,,0.2,,0.2,0.6,0.3333333333333333,1.0,1.0,,,,,0.8,0.49435,,22.5,,,5.675,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,3.0,4.0,,4.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,0.2,,,,0.2,,,,,,,,,,,,2.0,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2216-717-937-976,1610612757,"Antonio Daniels, Zach Randolph, Arvydas Sabonis, Scottie Pippen, Jeff McInnis","Daniels, Randolph, Sabonis, Pippen, McInnis",1498-2216-717-937-976,POR,156.0,2,4.0,5.0,,,9.0,,7.0,6.0,,,,,,,,,7.0,,,0.875,,,83.07692307692308,15.5,18.8,15.5,13.2,,,1.0,,,,3.0,1.0,1.0,,,1.0,,2.0,3.0,1.0,,,,2.0,1.0,1.0,2.0,,5.0,,,0.5,0.5,0.6666666666666666,,0.875,,0.25,0.25,1.0,1.0,,0.25,,,,0.5,0.48535,,25.8,,,10.966666666666667,,,,,1.0,2.0,,,,1.0,,,,3.0,1.0,,1.0,,,,2.0,2.0,,2.0,,,,,,,,1.0,1.0,1.0,0.4,,,,0.4,,,,0.5,1.0,,,0.5,0.5,0.5,1.0,,,,,,,,,,1.0,2.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2216-739-757-937,1610612757,"Antonio Daniels, Zach Randolph, Rasheed Wallace, Damon Stoudamire, Scottie Pippen","Daniels, Randolph, Wallace, Stoudamire, Pippen",1498-2216-739-757-937,POR,238.0,2,8.0,7.0,4.0,,15.0,,9.0,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,,9.0,3.0,4.0,0.6428571428571429,0.5,1.0,90.7563025210084,15.0,16.857142857142858,15.0,16.857142857142858,0.3333333333333333,0.5,7.0,,,,4.0,,1.0,,1.0,1.0,1.0,3.0,6.0,1.0,,2.0,1.0,4.0,1.0,2.0,3.0,,7.0,3.0,,0.6666666666666666,0.6666666666666666,0.5,,0.6428571428571429,0.5,0.14285714285714285,0.14285714285714285,,,,0.14285714285714285,0.3333333333333333,,0.3333333333333333,0.2857142857142857,0.4297071428571429,0.49461666666666665,24.6,2.0,0.2857142857142857,10.65,,,,,2.0,3.0,,,,1.0,,,,3.0,1.0,,1.0,,,1.0,4.0,5.0,,5.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,,0.16666666666666666,,,1.0,0.5,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2216-739-937-976,1610612757,"Antonio Daniels, Zach Randolph, Rasheed Wallace, Scottie Pippen, Jeff McInnis","Daniels, Randolph, Wallace, Pippen, McInnis",1498-2216-739-937-976,POR,452.0,2,13.0,14.0,,1.0,27.0,,6.0,13.0,,,3.0,3.0,4.0,,,,6.0,,,0.25,,0.75,86.01769911504425,18.76923076923077,14.857142857142858,15.846153846153847,14.285714285714286,,,-7.0,,,,8.0,2.0,4.0,,,1.0,,3.0,10.0,2.0,,,,4.0,1.0,2.0,2.0,1.0,4.0,6.0,1.0,0.6666666666666666,0.6666666666666666,0.3,,0.25,,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.5,0.08333333333333333,,,,0.5,0.4738583333333333,,23.55,2.0,0.16666666666666666,9.059999999999999,1.0,,3.0,1.0,,4.0,,1.0,,,2.0,,,,,,,1.0,2.0,,3.0,4.0,3.0,7.0,,2.0,1.0,1.0,,,,,,,0.6,0.2857142857142857,,0.5,0.6,0.3333333333333333,0.5,1.0,1.0,0.5,,,0.3333333333333333,,,,0.08333333333333333,,,,0.5,,0.3394,,1.0,,2.0,,1.0,,1.0,,0.1,0.25,1.0,0.5,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,1.0,1.0,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2216-757-905-976,1610612757,"Antonio Daniels, Zach Randolph, Damon Stoudamire, Dale Davis, Jeff McInnis","Daniels, Randolph, Stoudamire, Davis, McInnis",1498-2216-757-905-976,POR,111.0,1,4.0,4.0,,,8.0,3.0,5.0,6.0,,,2.0,1.0,2.0,,3.0,,5.0,,,1.0,,1.0,103.78378378378378,18.25,9.5,18.25,9.0,,,-1.0,1.0,0.5,0.5,2.0,1.0,1.0,,,,,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,0.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2216-905-937-976,1610612757,"Antonio Daniels, Zach Randolph, Dale Davis, Scottie Pippen, Jeff McInnis","Daniels, Randolph, Davis, Pippen, McInnis",1498-2216-905-937-976,POR,153.0,1,4.0,3.0,,,7.0,,3.0,4.0,,,,,1.0,,,,3.0,,,0.5,,,65.88235294117648,15.25,30.666666666666668,15.25,25.333333333333332,,,-1.0,,,,3.0,,,,,1.0,,,1.0,2.0,,,,,1.0,,,,,1.0,,,,,,0.5,,0.6666666666666666,,,,,0.3333333333333333,,,,0.6666666666666666,0.50735,,23.75,,,21.9,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,0.5,0.5,0.5,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1498-2417-717-739-757,1610612757,"Antonio Daniels, Qyntel Woods, Arvydas Sabonis, Rasheed Wallace, Damon Stoudamire","Daniels, Woods, Sabonis, Wallace, Stoudamire",1498-2417-717-739-757,POR,98.0,2,2.0,2.0,,,4.0,2.0,2.0,3.0,,,,,,,2.0,,2.0,,,0.3333333333333333,,,58.775510204081634,34.5,14.5,34.5,14.5,,,-1.0,1.0,0.3333333333333333,0.3333333333333333,2.0,,2.0,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,0.5107,,,,,0.85,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
