EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Steals,BadPassSteals,Travels,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,FTOffRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFouls,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,SelfOReb,LostBallSteals,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3FGM,PenaltyArc3Accuracy,PtsUnassisted3s,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked,team_id,year,season,team_vs
1733-1802-1897-2249-397,1610612754,"Al Harrington, Brad Miller, Metta World Peace, Jamison Brewer, Reggie Miller","Harrington, Miller, World Peace, Brewer, Miller",1733-1802-1897-2249-397,IND,349.0,1,6.0,6.0,10.0,10.0,,,20.0,3.0,3.0,,,3.0,5.0,1.0,1.0,,,,7.0,9.0,,,1.0,15.0,9.0,,,,,,,,,12.0,2.0,,,,,,6.0,,6.0,,3.0,2.0,1.0,12.0,,,1.0,3.0,4.0,,4.0,,,,,,1.0,,,2.0,1.0,1.0,,1.0,1.0,,15.0,,,0.8571428571428571,0.8571428571428571,,,,0.7777777777777778,,,0.7777777777777778,,,0.75,,,,,,,0.5,,1.0,,0.5714285714285714,,,,,,0.6666666666666666,0.5,1.0,82.52148997134671,,16.7,18.2,16.7,17.4,0.3333333333333333,1.0,1.0,1.0,0.5555555555555556,0.6,0.6,0.6666666666666666,0.1111111111111111,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,0.4280222222222222,,,0.1,0.1,,,8.255555555555555,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1733-1802-1897-2249-979,1610612754,"Al Harrington, Brad Miller, Metta World Peace, Jamison Brewer, Jermaine O'Neal","Harrington, Miller, World Peace, Brewer, O'Neal",1733-1802-1897-2249-979,IND,554.0,3,9.0,-6.0,17.0,16.0,2.0,1.0,33.0,2.0,2.0,,,1.0,6.0,2.0,4.0,,,,5.0,12.0,,,8.0,18.0,24.0,,1.0,2.0,2.0,,1.0,,2.0,10.0,,,,,,1.0,5.0,,5.0,,2.0,1.0,2.0,10.0,,2.0,2.0,3.0,5.0,2.0,7.0,,3.0,1.0,3.0,1.0,3.0,,1.0,9.0,2.0,1.0,1.0,,1.0,1.0,16.0,2.0,2.0,1.0,1.0,,,,0.4166666666666667,,,0.4166666666666667,,,0.53125,0.5,0.5,,0.08333333333333333,,0.16666666666666666,1.0,0.2857142857142857,1.0,,1.0,0.2857142857142857,,,,1.0,,1.0,1.0,85.77617328519857,1.0,18.941176470588236,14.5,18.176470588235293,14.5,0.16666666666666666,1.0,1.0,1.0,0.5,0.16666666666666666,0.2,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,0.16666666666666666,,0.4325583333333333,0.3408,0.3865,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.1111111111111111,9.191666666666666,,0.11764705882352941,,,,1.0,,,,,,,,,2.0,,,,,,,,,1.0,2.0,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1733-1802-1897-397-979,1610612754,"Al Harrington, Brad Miller, Metta World Peace, Reggie Miller, Jermaine O'Neal","Harrington, Miller, World Peace, Miller, O'Neal",1733-1802-1897-397-979,IND,1651.0,7,28.0,-1.0,53.0,51.0,25.0,8.0,104.0,7.0,12.0,3.0,3.0,5.0,11.0,2.0,9.0,3.0,4.0,3.0,14.0,32.0,3.0,6.0,13.0,50.0,51.0,3.0,4.0,2.0,8.0,6.0,10.0,4.0,27.0,16.0,12.0,6.0,4.0,4.0,3.0,1.0,8.0,2.0,10.0,2.0,2.0,4.0,2.0,22.0,1.0,7.0,5.0,13.0,19.0,8.0,27.0,,6.0,,10.0,3.0,10.0,3.0,1.0,21.0,5.0,6.0,5.0,1.0,6.0,3.0,42.0,27.0,25.0,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5,0.5,0.4375,0.75,0.6,0.4868421052631579,0.6,0.6428571428571429,0.5208333333333334,0.6666666666666666,0.675,0.15789473684210525,0.03125,,0.09090909090909091,0.6842105263157895,0.3888888888888889,0.8333333333333334,0.3333333333333333,0.72,0.38095238095238093,0.6,0.2857142857142857,,0.5,0.6666666666666666,0.8,0.8,90.70866141732284,0.5,16.830188679245282,14.882352941176471,16.20754716981132,14.058823529411764,0.3157894736842105,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.2894736842105263,0.45454545454545453,0.5,0.8,0.23684210526315788,0.2222222222222222,0.2222222222222222,1.0,0.10526315789473684,0.75,0.75,0.6666666666666666,0.6,1.0,0.21428571428571427,0.47368421052631576,0.75,0.4743618421052631,0.5403,0.47840000000000005,0.11627906976744186,0.13513513513513514,0.16,0.54,8.590625,24.45,0.4716981132075472,6.0,3.0,2.0,15.0,3.0,3.0,2.0,1.0,,,,1.0,9.0,,1.0,4.0,4.0,,2.0,4.0,,1.0,5.0,,,0.4,1.0,,0.3333333333333333,0.5,1.0,0.05263157894736842,,,,,0.21428571428571427,1.0,0.07142857142857142,3.0,,,2.0,,,,1.0,0.5,,,,,,,,,3.0,,,,,,1.0,0.2,,,2.0,0.6666666666666666,3.0,,,,,,,,,,,1610612754,2003,2002-03,False
1733-1802-1897-896-979,1610612754,"Al Harrington, Brad Miller, Metta World Peace, Tim Hardaway, Jermaine O'Neal","Harrington, Miller, World Peace, Hardaway, O'Neal",1733-1802-1897-896-979,IND,311.0,1,5.0,2.0,12.0,11.0,9.0,,23.0,2.0,2.0,,,,,3.0,3.0,,2.0,2.0,5.0,5.0,,2.0,4.0,14.0,12.0,,,,,3.0,3.0,2.0,8.0,6.0,4.0,,,2.0,,,3.0,,3.0,,1.0,,2.0,6.0,,,1.0,5.0,6.0,,6.0,,1.0,,3.0,,1.0,,,5.0,2.0,3.0,2.0,1.0,3.0,2.0,14.0,8.0,9.0,0.6,0.6,,,,1.0,,1.0,0.7142857142857143,,0.6,0.7777777777777778,,0.6666666666666666,0.2857142857142857,,,,0.625,,0.5,,0.6,,,,,0.6,1.0,0.5,0.5,106.49517684887459,0.6666666666666666,11.916666666666666,15.272727272727273,11.916666666666666,13.181818181818182,0.2857142857142857,1.0,1.0,0.5,,,,,0.42857142857142855,1.0,1.0,0.6666666666666666,0.2857142857142857,,,,,,0.4,0.5714285714285714,,0.5213071428571429,,0.48369,0.25,0.3333333333333333,,0.5714285714285714,11.72,25.85,0.75,,,,,1.0,1.0,,,,,,,2.0,,,2.0,2.0,,,3.0,1.0,,1.0,,,0.6666666666666666,,,,,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1733-1802-1902-2224-397,1610612754,"Al Harrington, Brad Miller, Jeff Foster, Jamaal Tinsley, Reggie Miller","Harrington, Miller, Foster, Tinsley, Miller",1733-1802-1902-2224-397,IND,728.0,6,12.0,15.0,26.0,26.0,16.0,5.0,52.0,7.0,10.0,1.0,1.0,,4.0,,2.0,1.0,3.0,1.0,7.0,16.0,1.0,6.0,15.0,32.0,17.0,1.0,4.0,2.0,4.0,5.0,9.0,3.0,21.0,12.0,2.0,3.0,2.0,3.0,1.0,2.0,6.0,1.0,7.0,1.0,6.0,,,15.0,1.0,5.0,3.0,5.0,11.0,6.0,17.0,1.0,2.0,,2.0,2.0,4.0,,1.0,16.0,4.0,1.0,,1.0,1.0,1.0,28.0,21.0,16.0,0.8571428571428571,1.0,1.0,0.16666666666666666,0.16666666666666666,0.4375,0.25,0.5555555555555556,0.38636363636363635,0.25,0.4166666666666667,0.5333333333333333,0.4,0.5833333333333334,0.2727272727272727,0.125,0.1,,1.0,0.5555555555555556,0.75,0.25,0.8888888888888888,0.46153846153846156,1.0,0.5,1.0,,1.0,1.0,0.6666666666666666,102.85714285714286,1.0,12.653846153846153,15.346153846153847,11.615384615384615,15.153846153846153,0.45454545454545453,0.7,0.7777777777777778,0.8571428571428571,0.18181818181818182,,,,0.09090909090909091,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.08333333333333333,0.7272727272727273,0.3333333333333333,0.5611619047619048,0.3849,0.5793045454545455,0.15384615384615385,0.2,0.125,0.65625,4.65,26.400000000000002,0.6153846153846154,5.0,3.0,,18.0,5.0,6.0,3.0,2.0,,,,,11.0,,3.0,,,,1.0,,,,4.0,,,,1.0,,0.25,,1.0,0.13636363636363635,,,,,0.5,0.8333333333333334,0.16666666666666666,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.5,,,,,,1610612754,2003,2002-03,False
1733-1802-1902-2224-979,1610612754,"Al Harrington, Brad Miller, Jeff Foster, Jamaal Tinsley, Jermaine O'Neal","Harrington, Miller, Foster, Tinsley, O'Neal",1733-1802-1902-2224-979,IND,21.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,137.14285714285714,1.0,1.0,20.0,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1733-1802-1902-2249-397,1610612754,"Al Harrington, Brad Miller, Jeff Foster, Jamison Brewer, Reggie Miller","Harrington, Miller, Foster, Brewer, Miller",1733-1802-1902-2249-397,IND,151.0,1,3.0,1.0,4.0,5.0,,3.0,9.0,2.0,5.0,1.0,4.0,,1.0,,2.0,,1.0,,2.0,8.0,,1.0,,4.0,3.0,1.0,5.0,,2.0,,,,,2.0,2.0,,2.0,1.0,,1.0,1.0,,1.0,,1.0,,,2.0,1.0,4.0,,3.0,3.0,5.0,8.0,,,,,,,,,,,,,,,,2.0,,,0.5,1.0,,,,0.25,0.2,,0.2222222222222222,0.2,,0.2222222222222222,0.2,,0.1111111111111111,0.125,0.2,,0.6,0.6666666666666666,,1.0,0.6,0.7142857142857143,0.3333333333333333,1.0,1.0,,1.0,0.5,,85.82781456953643,,14.75,18.4,12.25,16.0,0.5555555555555556,0.4,0.5,0.5,0.1111111111111111,,,,0.2222222222222222,,,,0.1111111111111111,,,,0.8,0.25,,0.6666666666666666,,0.5135888888888889,0.49945,,,,0.5,,6.5875,25.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1733-1802-2224-2410-397,1610612754,"Al Harrington, Brad Miller, Jamaal Tinsley, Fred Jones, Reggie Miller","Harrington, Miller, Tinsley, Jones, Miller",1733-1802-2224-2410-397,IND,27.0,2,,-1.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,160.0,,9.5,8.0,9.5,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1733-1802-2224-2410-979,1610612754,"Al Harrington, Brad Miller, Jamaal Tinsley, Fred Jones, Jermaine O'Neal","Harrington, Miller, Tinsley, Jones, O'Neal",1733-1802-2224-2410-979,IND,20.0,1,,-1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,17.0,,17.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.3687,,,,,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1733-1802-2224-397-979,1610612754,"Al Harrington, Brad Miller, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Harrington, Miller, Tinsley, Miller, O'Neal",1733-1802-2224-397-979,IND,11248.0,22,187.0,-1.0,357.0,357.0,98.0,53.0,714.0,56.0,97.0,15.0,23.0,38.0,89.0,26.0,81.0,11.0,42.0,11.0,120.0,267.0,15.0,60.0,84.0,369.0,370.0,24.0,46.0,17.0,65.0,33.0,67.0,17.0,107.0,154.0,86.0,45.0,22.0,42.0,11.0,31.0,77.0,15.0,92.0,11.0,34.0,21.0,22.0,199.0,13.0,47.0,32.0,91.0,132.0,61.0,193.0,2.0,18.0,1.0,51.0,31.0,79.0,8.0,7.0,102.0,42.0,20.0,11.0,6.0,20.0,15.0,304.0,107.0,98.0,0.6416666666666667,0.7064220183486238,1.0,0.25,0.25,0.449438202247191,0.5217391304347826,0.4925373134328358,0.43577981651376146,0.4897959183673469,0.44642857142857145,0.4932249322493225,0.5614035087719298,0.5196078431372549,0.1834862385321101,0.11610486891385768,0.21649484536082475,0.11235955056179775,0.6791044776119403,0.3219178082191781,0.7804878048780488,0.3023255813953488,0.7028571428571428,0.31746031746031744,0.5121951219512195,0.24074074074074073,0.3103448275862069,0.5609756097560976,0.675,0.7735849056603774,0.7931034482758621,91.40825035561878,0.75,15.890756302521009,15.61624649859944,14.935574229691877,14.767507002801121,0.2966360856269113,0.5773195876288659,0.7368421052631579,0.6071428571428571,0.27217125382262997,0.42696629213483145,0.4810126582278481,0.5526315789473685,0.24770642201834864,0.32098765432098764,0.32098765432098764,0.8461538461538461,0.12844036697247707,0.2619047619047619,0.2619047619047619,1.0,0.46938775510204084,0.6521739130434783,0.13095238095238096,0.4801223241590214,0.2619047619047619,0.4720044478527607,0.4766875,0.45870843373493975,0.12011173184357542,0.1414141414141414,0.17615176151761516,0.2899728997289973,9.015355805243445,25.311666666666667,0.27450980392156865,29.0,15.0,5.0,110.0,17.0,27.0,18.0,6.0,,2.0,,3.0,32.0,1.0,9.0,33.0,24.0,9.0,4.0,15.0,12.0,5.0,11.0,3.0,,0.6470588235294118,1.0,0.14285714285714285,0.2549019607843137,0.2857142857142857,0.75,0.05504587155963303,0.13333333333333333,0.04081632653061224,,,0.32142857142857145,0.6296296296296297,0.07142857142857142,14.0,4.0,,3.0,4.0,,1.0,,0.17647058823529413,0.2222222222222222,0.23529411764705882,1.0,,0.01639344262295082,,1.0,2.0,14.0,0.016666666666666666,,0.012738853503184714,1.0,,1.0,0.02040816326530612,,,3.0,0.2727272727272727,,1.0,,,1.0,,,,,,0.05555555555555555,1610612754,2003,2002-03,False
1733-1802-2249-397-979,1610612754,"Al Harrington, Brad Miller, Jamison Brewer, Reggie Miller, Jermaine O'Neal","Harrington, Miller, Brewer, Miller, O'Neal",1733-1802-2249-397-979,IND,15.0,1,,-2.0,3.0,2.0,3.0,,5.0,,,,,,,,,,,,,,,,4.0,4.0,6.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,4.0,,,,,,,4.0,4.0,3.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,480.0,,2.3333333333333335,4.0,2.3333333333333335,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,2.0,,,,,,,,,4.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1733-1886-1897-1902-2224,1610612754,"Al Harrington, Jonathan Bender, Metta World Peace, Jeff Foster, Jamaal Tinsley","Harrington, Bender, World Peace, Foster, Tinsley",1733-1886-1897-1902-2224,IND,375.0,3,6.0,,11.0,12.0,2.0,3.0,23.0,4.0,6.0,1.0,1.0,1.0,5.0,,3.0,,1.0,1.0,5.0,14.0,,1.0,,10.0,10.0,2.0,3.0,,4.0,1.0,3.0,1.0,2.0,6.0,4.0,,2.0,1.0,,1.0,3.0,,3.0,,3.0,,,6.0,1.0,3.0,1.0,3.0,5.0,4.0,9.0,,,,,2.0,2.0,,,,,1.0,1.0,,1.0,1.0,6.0,2.0,2.0,0.6,0.75,,,,0.35714285714285715,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.6666666666666666,0.25,0.06666666666666667,0.07142857142857142,0.16666666666666666,,1.0,0.3333333333333333,0.5,1.0,0.8,0.4,,0.3333333333333333,1.0,1.0,1.0,,,88.32,1.0,19.454545454545453,13.416666666666666,17.272727272727273,12.916666666666666,0.4,0.6666666666666666,0.8,0.75,0.3333333333333333,0.2,0.2,,0.2,,,,0.06666666666666667,,,,0.3333333333333333,1.0,0.25,0.4666666666666667,,0.5084566666666667,0.5251,0.4210375,,,0.4,0.2,7.435714285714285,24.8,0.18181818181818182,2.0,1.0,,6.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1733-1886-1897-1902-397,1610612754,"Al Harrington, Jonathan Bender, Metta World Peace, Jeff Foster, Reggie Miller","Harrington, Bender, World Peace, Foster, Miller",1733-1886-1897-1902-397,IND,37.0,1,1.0,-2.0,1.0,2.0,,,3.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.75675675675676,,8.0,14.5,8.0,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1733-1886-1897-1902-896,1610612754,"Al Harrington, Jonathan Bender, Metta World Peace, Jeff Foster, Tim Hardaway","Harrington, Bender, World Peace, Foster, Hardaway",1733-1886-1897-1902-896,IND,5.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,288.0,,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1733-1886-1897-2224-397,1610612754,"Al Harrington, Jonathan Bender, Metta World Peace, Jamaal Tinsley, Reggie Miller","Harrington, Bender, World Peace, Tinsley, Miller",1733-1886-1897-2224-397,IND,23.0,1,,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,0.5,,,1.0,,,,,62.60869565217391,,23.0,,23.0,,0.5,,,,,,,,,,,,0.5,,,,1.0,,,1.0,,0.37125,,,,,,,2.1,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1733-1886-1897-2224-979,1610612754,"Al Harrington, Jonathan Bender, Metta World Peace, Jamaal Tinsley, Jermaine O'Neal","Harrington, Bender, World Peace, Tinsley, O'Neal",1733-1886-1897-2224-979,IND,1726.0,13,29.0,-9.0,56.0,58.0,20.0,10.0,114.0,13.0,19.0,5.0,7.0,2.0,20.0,6.0,9.0,,2.0,2.0,21.0,48.0,,4.0,9.0,51.0,60.0,6.0,11.0,1.0,13.0,7.0,18.0,2.0,16.0,22.0,20.0,,8.0,2.0,,7.0,11.0,,11.0,,5.0,1.0,5.0,22.0,,12.0,2.0,12.0,18.0,13.0,31.0,1.0,5.0,,11.0,10.0,24.0,4.0,3.0,13.0,7.0,3.0,2.0,1.0,3.0,2.0,38.0,16.0,20.0,0.5238095238095238,0.6470588235294118,,,,0.4375,0.5454545454545454,0.3888888888888889,0.40384615384615385,0.5454545454545454,0.35,0.4473684210526316,0.5416666666666666,0.38095238095238093,0.07692307692307693,0.14583333333333334,0.05263157894736842,0.3,0.631578947368421,0.4444444444444444,0.6666666666666666,,0.6363636363636364,0.3870967741935484,0.5,0.6666666666666666,,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,95.11008111239862,0.6666666666666666,15.339285714285714,14.948275862068966,13.857142857142858,14.137931034482758,0.36538461538461536,0.6842105263157895,0.7222222222222222,0.38461538461538464,0.38461538461538464,0.1,0.14285714285714285,0.5,0.17307692307692307,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.038461538461538464,,,,0.6363636363636364,0.7142857142857143,0.1,0.4423076923076923,,0.4470653846153846,0.46865454545454543,0.44757749999999996,0.12280701754385964,0.1320754716981132,0.2549019607843137,0.3137254901960784,7.5,24.9,0.35714285714285715,4.0,2.0,1.0,16.0,6.0,9.0,2.0,,,,,,2.0,1.0,4.0,6.0,3.0,3.0,1.0,6.0,2.0,1.0,,,,0.5454545454545454,1.0,0.5,0.3888888888888889,,,0.038461538461538464,,,,,0.45,0.6666666666666666,,5.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1733-1886-1897-2249-896,1610612754,"Al Harrington, Jonathan Bender, Metta World Peace, Jamison Brewer, Tim Hardaway","Harrington, Bender, World Peace, Brewer, Hardaway",1733-1886-1897-2249-896,IND,37.0,1,1.0,-2.0,2.0,2.0,2.0,1.0,4.0,,1.0,,1.0,,,,1.0,,,,,2.0,,,2.0,2.0,4.0,,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,2.0,,,2.0,1.0,,,,,,2.0,2.0,2.0,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,0.5,,,,0.5,,1.0,,,,,,155.67567567567568,,13.0,5.5,11.5,5.5,0.5,,,,,,,,0.5,,,,,,,,1.0,,,0.5,,0.52075,0.6442,0.52075,0.3333333333333333,0.3333333333333333,,1.0,8.4,,1.0,,,,2.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
