EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,OpponentPoints,PtsUnassisted2s,LongMidRangeAssists,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyDefPoss,Steals,LostBallSteals,ShootingFouls,Fouls,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,DefAtRimReboundPct,Corner3FGA,ShortMidRangeAssists,SelfOReb,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTOffRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyArc3Frequency,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,BlockedLongMidRange,3SecondViolations,BadPassOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
1731-363-711-891-893,1610612764,"Tyronn Lue, Christian Laettner, Jerry Stackhouse, Charles Oakley, Michael Jordan","Lue, Laettner, Stackhouse, Oakley, Jordan",1731-363-711-891-893,WAS,887.0,5,15.0,-1.0,27.0,26.0,53.0,2.0,6.0,2.0,8.0,19.0,3.0,28.0,2.0,2.0,1.0,2.0,,5.0,7.0,11.0,16.0,22.0,0.125,0.14285714285714285,0.42105263157894735,0.4318181818181818,0.4666666666666667,0.13636363636363635,0.7777777777777778,0.7692307692307693,1.0,1.0,86.04284103720406,17.296296296296298,16.153846153846153,16.40740740740741,15.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.4090909090909091,0.4507136363636363,11.136842105263158,24.900000000000002,,3.0,6.0,10.0,29.0,14.0,1.0,0.13636363636363635,,,0.45454545454545453,0.6,0.6,0.16666666666666666,16.0,1.0,1.0,2.0,8.0,13.0,4.0,1.0,3.0,2.0,6.0,9.0,2.0,5.0,6.0,4.0,10.0,6.0,17.0,2.0,2.0,5.0,3.0,5.0,2.0,2.0,1.0,1.0,16.0,,7.0,1.0,2.0,,2.0,1.0,17.0,13.0,0.4,0.4,0.4,0.4583333333333333,0.5,0.53125,0.10526315789473684,,0.45454545454545453,0.75,0.38461538461538464,0.75,0.6666666666666666,,1.0,0.5,0.6,0.3333333333333333,0.5,0.3333333333333333,0.42564,0.5151041666666667,0.2413793103448276,0.2692307692307692,0.21428571428571427,0.6071428571428571,0.48148148148148145,0.3333333333333333,1.0,,,,,0.045454545454545456,1.0,,,1.0,1.0,,,2.0,2.0,3.0,1.0,1.0,,1.0,,,,,,,2.0,,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,1.0,,0.6666666666666666,1.0,1.0,1.0,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,0.08333333333333333,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-363-711-893-935,1610612764,"Tyronn Lue, Christian Laettner, Jerry Stackhouse, Michael Jordan, Bryon Russell","Lue, Laettner, Stackhouse, Jordan, Russell",1731-363-711-893-935,WAS,1041.0,13,17.0,10.0,43.0,38.0,81.0,5.0,7.0,6.0,9.0,25.0,9.0,42.0,2.0,6.0,1.0,2.0,1.0,5.0,10.0,17.0,22.0,34.0,0.1111111111111111,0.14285714285714285,0.36,0.3088235294117647,0.45652173913043476,0.2647058823529412,0.625,0.6363636363636364,0.7142857142857143,0.6666666666666666,112.04610951008645,12.744186046511627,12.973684210526315,12.418604651162791,12.236842105263158,0.20588235294117646,0.7142857142857143,0.7142857142857143,0.2,0.17647058823529413,0.47058823529411764,0.4566985294117647,10.892000000000001,25.044444444444444,3.0,5.0,1.0,13.0,32.0,16.0,,0.14705882352941177,0.6,0.75,0.38235294117647056,0.07692307692307693,0.07692307692307693,,28.0,4.0,1.0,4.0,8.0,21.0,5.0,2.0,2.0,3.0,4.0,21.0,2.0,3.0,8.0,3.0,11.0,15.0,21.0,4.0,1.0,3.0,4.0,5.0,1.0,3.0,1.0,,24.0,,2.0,10.0,,,,,21.0,21.0,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.1875,0.6666666666666666,0.42,0.04,,0.1875,0.6666666666666666,0.21739130434782608,,0.5,0.16666666666666666,0.5,,0.6666666666666666,1.0,0.25,0.75,0.35355,0.432825,0.05555555555555555,0.07407407407407407,0.19047619047619047,0.5,0.4883720930232558,0.5,3.0,,,,,0.08823529411764706,,,,1.0,1.0,,,4.0,5.0,3.0,1.0,,,3.0,3.0,2.0,1.0,,1.0,,,3.0,1.0,0.1111111111111111,,0.1111111111111111,0.2,0.6666666666666666,1.0,,0.75,,,,,,,0.0625,1.0,,,,1.0,1.0,2.0,,,2.0,0.2857142857142857,0.2,0.16666666666666666,0.16666666666666666,1.0,,,,0.16666666666666666,,4.0,,,,0.25,,,,,,,,,,0.5,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-363-891-893-935,1610612764,"Tyronn Lue, Christian Laettner, Charles Oakley, Michael Jordan, Bryon Russell","Lue, Laettner, Oakley, Jordan, Russell",1731-363-891-893-935,WAS,1188.0,5,20.0,8.0,34.0,33.0,67.0,7.0,8.0,2.0,14.0,30.0,6.0,41.0,16.0,2.0,8.0,10.0,4.0,22.0,9.0,13.0,20.0,32.0,0.5714285714285714,0.6153846153846154,0.4666666666666667,0.4722222222222222,0.5,0.16666666666666666,0.6,0.5882352941176471,0.6666666666666666,0.7142857142857143,81.2121212121212,19.235294117647058,16.181818181818183,17.558823529411764,15.121212121212121,0.2222222222222222,0.875,0.875,0.5714285714285714,0.05555555555555555,0.3888888888888889,0.4857555555555556,11.826666666666666,23.900000000000002,2.0,3.0,5.0,19.0,33.0,12.0,2.0,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.5277777777777778,0.2631578947368421,0.2777777777777778,0.4,13.0,4.0,2.0,4.0,9.0,5.0,6.0,3.0,4.0,,,7.0,3.0,6.0,9.0,3.0,3.0,,6.0,2.0,1.0,6.0,1.0,7.0,,1.0,,,9.0,,3.0,,2.0,1.0,2.0,,6.0,5.0,0.5,1.0,0.6428571428571429,0.6,0.6428571428571429,0.6,0.03333333333333333,,0.375,0.5,0.3,1.0,,0.35714285714285715,,,0.5714285714285714,0.75,,,0.5605857142857144,0.46790000000000004,0.1,0.09090909090909091,0.21951219512195122,0.14634146341463414,0.14705882352941177,0.4,4.0,2.0,,,1.0,0.1111111111111111,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,6.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,,,1.0,1.0,3.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,1.0,1.0,1.0,0.5,0.25,0.25,1.0,0.14285714285714285,1.0,1.0,0.4,1.0,,,,1.0,1.0,,,,,,,0.5,0.5,1.0,,,,0.5,,,,,0.05263157894736842,,,1.0,,,,0.6666666666666666,,,,,,,,,1.0,0.14285714285714285,,,,,,,1610612764,2003,2002-03,False
1731-711-891-893-935,1610612764,"Tyronn Lue, Jerry Stackhouse, Charles Oakley, Michael Jordan, Bryon Russell","Lue, Stackhouse, Oakley, Jordan, Russell",1731-711-891-893-935,WAS,715.0,2,12.0,6.0,22.0,24.0,46.0,2.0,3.0,3.0,5.0,11.0,4.0,32.0,,3.0,,2.0,,6.0,5.0,5.0,10.0,25.0,,,0.45454545454545453,0.5333333333333333,0.6666666666666666,0.26666666666666666,0.625,0.5,0.3333333333333333,0.6666666666666666,92.64335664335665,17.40909090909091,13.833333333333334,16.0,12.458333333333334,0.2,0.6666666666666666,0.6666666666666666,,0.2,0.4666666666666667,0.4525166666666667,9.1,25.1,2.0,4.0,1.0,4.0,26.0,10.0,,0.26666666666666666,0.5,0.6666666666666666,0.26666666666666666,0.25,0.25,,11.0,2.0,2.0,3.0,8.0,15.0,5.0,1.0,2.0,2.0,2.0,16.0,2.0,3.0,7.0,3.0,6.0,15.0,24.0,,1.0,4.0,,5.0,1.0,3.0,2.0,,19.0,1.0,1.0,9.0,2.0,2.0,2.0,,24.0,15.0,0.6666666666666666,0.5,0.6666666666666666,0.5625,0.875,0.75,0.09090909090909091,,0.6666666666666666,,0.625,,1.0,0.6666666666666666,,,0.6666666666666666,0.5,0.25,1.0,0.3918,0.50554375,0.06666666666666667,0.09090909090909091,0.21875,0.75,0.6818181818181818,1.0,1.0,,,,,0.06666666666666667,1.0,,,,2.0,,,3.0,2.0,6.0,2.0,1.0,,,,2.0,1.0,,1.0,,,2.0,1.0,0.5,,0.5,0.25,0.6666666666666666,,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,2.0,1.0,0.5,,0.25,0.5,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1751-2198-2250-2413-893,1610612764,"Jahidi White, Kwame Brown, Bobby Simmons, Juan Dixon, Michael Jordan","White, Brown, Simmons, Dixon, Jordan",1751-2198-2250-2413-893,WAS,51.0,1,1.0,3.0,2.0,2.0,4.0,1.0,1.0,,1.0,2.0,,4.0,,,,,,,1.0,1.0,2.0,2.0,,,0.5,0.5,0.6666666666666666,,1.0,1.0,1.0,,112.94117647058823,12.0,13.5,12.0,13.5,0.5,1.0,1.0,,,0.5,0.47805,8.5,,,,,1.0,1.0,2.0,,,,,0.5,,,,2.0,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,2.0,,1.0,,1.0,,,,,2.0,,,1.0,,,,,4.0,2.0,1.0,0.5,1.0,0.5,1.0,0.6666666666666666,,,1.0,,1.0,,,1.0,,,1.0,1.0,0.5,1.0,0.608,0.47805,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1751-2198-2250-2413-924,1610612764,"Jahidi White, Kwame Brown, Bobby Simmons, Juan Dixon, Anthony Goldwire","White, Brown, Simmons, Dixon, Goldwire",1751-2198-2250-2413-924,WAS,241.0,1,4.0,-5.0,8.0,7.0,15.0,3.0,4.0,,3.0,9.0,,6.0,,,,,,,1.0,2.0,5.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,1.0,,1.0,89.6265560165975,16.5,15.571428571428571,12.125,13.428571428571429,0.4444444444444444,0.75,0.75,,,0.4444444444444444,0.4552333333333334,8.133333333333333,,,2.0,,3.0,11.0,6.0,,0.2222222222222222,,,0.3333333333333333,,,,7.0,1.0,,2.0,2.0,,3.0,3.0,3.0,,,,3.0,4.0,6.0,,,,,4.0,2.0,3.0,1.0,3.0,,1.0,,,,,,,,,,,,,0.75,,0.75,,0.75,,0.2222222222222222,,0.5,1.0,0.5,1.0,0.5,0.3333333333333333,,,0.75,1.0,,,0.560925,,,,1.0,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1751-2198-2250-711-893,1610612764,"Jahidi White, Kwame Brown, Bobby Simmons, Jerry Stackhouse, Michael Jordan","White, Brown, Simmons, Stackhouse, Jordan",1751-2198-2250-711-893,WAS,115.0,1,2.0,-5.0,4.0,5.0,9.0,2.0,2.0,,3.0,3.0,,6.0,6.0,,3.0,3.0,2.0,6.0,,,,6.0,1.0,1.0,1.0,1.0,1.0,,,,,,112.69565217391303,12.25,13.2,12.25,11.6,0.6666666666666666,1.0,1.0,1.0,,0.6666666666666666,0.6176666666666667,5.133333333333334,,,,1.0,1.0,11.0,,1.0,,,,0.3333333333333333,1.0,1.0,1.0,2.0,,,1.0,1.0,4.0,,,,2.0,2.0,,,,,3.0,3.0,,6.0,,,,,,,1.0,1.0,,,,,,,,,,6.0,4.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,,0.6176666666666667,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1751-2217-2250-2413-893,1610612764,"Jahidi White, Brendan Haywood, Bobby Simmons, Juan Dixon, Michael Jordan","White, Haywood, Simmons, Dixon, Jordan",1751-2217-2250-2413-893,WAS,106.0,1,2.0,-1.0,2.0,2.0,4.0,1.0,1.0,,1.0,3.0,,2.0,,,,,,,,,1.0,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,54.339622641509436,27.5,25.5,23.0,24.5,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.4287666666666667,8.066666666666666,,,1.0,,1.0,3.0,2.0,,0.3333333333333333,,,0.3333333333333333,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,1.0,,,,,,,0.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1751-2250-2413-363-893,1610612764,"Jahidi White, Bobby Simmons, Juan Dixon, Christian Laettner, Michael Jordan","White, Simmons, Dixon, Laettner, Jordan",1751-2250-2413-363-893,WAS,101.0,1,2.0,-2.0,3.0,4.0,7.0,1.0,1.0,,1.0,2.0,,2.0,,,,,,,2.0,2.0,2.0,2.0,,,0.5,0.5,0.5,,1.0,1.0,,1.0,99.8019801980198,16.333333333333332,13.0,16.333333333333332,13.0,0.5,1.0,1.0,,,0.5,0.5148,10.45,,,,,1.0,4.0,2.0,,,,,0.5,,,,4.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1751-363-711-893-935,1610612764,"Jahidi White, Christian Laettner, Jerry Stackhouse, Michael Jordan, Bryon Russell","White, Laettner, Stackhouse, Jordan, Russell",1751-363-711-893-935,WAS,105.0,1,2.0,-6.0,2.0,3.0,5.0,,,,1.0,2.0,,2.0,2.0,,1.0,1.0,,2.0,,,1.0,2.0,1.0,1.0,0.5,0.5,0.5,,,,,,68.57142857142857,24.5,18.666666666666668,22.5,18.666666666666668,,,,,,,0.39135,17.6,,,,1.0,2.0,8.0,,1.0,,,,1.0,0.5,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
2041-2198-2250-2413-893,1610612764,"Etan Thomas, Kwame Brown, Bobby Simmons, Juan Dixon, Michael Jordan","Thomas, Brown, Simmons, Dixon, Jordan",2041-2198-2250-2413-893,WAS,31.0,1,1.0,-1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,46.4516129032258,13.0,,13.0,,,,,,,,0.3646,19.5,,,,,1.0,1.0,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
2041-2198-2250-2413-935,1610612764,"Etan Thomas, Kwame Brown, Bobby Simmons, Juan Dixon, Bryon Russell","Thomas, Brown, Simmons, Dixon, Russell",2041-2198-2250-2413-935,WAS,247.0,1,4.0,-9.0,8.0,9.0,17.0,,,,1.0,6.0,,4.0,,,,,,,,1.0,2.0,2.0,,,0.16666666666666666,0.16666666666666666,0.2857142857142857,,,,,,99.1093117408907,20.25,9.444444444444445,20.25,9.222222222222221,,,,,,,0.38658333333333333,12.883333333333333,,,3.0,1.0,3.0,13.0,2.0,,0.5,,,0.5,0.3333333333333333,0.3333333333333333,,,1.0,,1.0,1.0,,1.0,,,,,2.0,,,2.0,,,,,,,1.0,,1.0,,2.0,,,2.0,,1.0,,,,,,,,,,,,1.0,,,,0.2,,0.2,,,0.5,,,,,,,,,0.14285714285714285,0.14285714285714285,0.5,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
2041-2198-2413-711-893,1610612764,"Etan Thomas, Kwame Brown, Juan Dixon, Jerry Stackhouse, Michael Jordan","Thomas, Brown, Dixon, Stackhouse, Jordan",2041-2198-2413-711-893,WAS,44.0,1,1.0,-2.0,2.0,2.0,4.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,0.5,,,130.9090909090909,9.0,13.0,9.0,12.0,,,,,,,0.4055,9.2,,,1.0,,,2.0,,,1.0,,,,,,,2.0,,,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,0.4055,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
2041-2198-2413-711-935,1610612764,"Etan Thomas, Kwame Brown, Juan Dixon, Jerry Stackhouse, Bryon Russell","Thomas, Brown, Dixon, Stackhouse, Russell",2041-2198-2413-711-935,WAS,366.0,2,6.0,-5.0,11.0,11.0,22.0,,1.0,1.0,3.0,8.0,1.0,7.0,4.0,1.0,2.0,2.0,,4.0,2.0,4.0,5.0,7.0,0.6666666666666666,0.6666666666666666,0.375,0.3333333333333333,0.3181818181818182,0.1111111111111111,0.5,0.6,1.0,,86.55737704918033,19.454545454545453,13.818181818181818,19.454545454545453,13.545454545454545,0.1111111111111111,,,,0.1111111111111111,0.2222222222222222,0.4098611111111111,12.7375,26.4,1.0,3.0,2.0,4.0,12.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5,0.6666666666666666,0.5,4.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,,1.0,,,4.0,,1.0,1.0,,,,,3.0,2.0,,1.0,,1.0,,0.75,0.125,,0.2,1.0,0.16666666666666666,,0.5,,1.0,,,,,,,0.4062,0.1,0.1111111111111111,,0.42857142857142855,0.18181818181818182,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
2041-2198-2413-893-935,1610612764,"Etan Thomas, Kwame Brown, Juan Dixon, Michael Jordan, Bryon Russell","Thomas, Brown, Dixon, Jordan, Russell",2041-2198-2413-893-935,WAS,42.0,1,1.0,2.0,1.0,1.0,2.0,1.0,2.0,,1.0,4.0,,2.0,,,,,,,,,3.0,,,,0.25,0.25,0.25,,,,,,68.57142857142857,29.0,13.0,18.0,13.0,0.5,0.5,0.5,,,0.5,0.449375,7.1,,,1.0,,1.0,,2.0,,0.25,,,0.25,,,,,1.0,1.0,,,,1.0,1.0,2.0,,,,1.0,3.0,2.0,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.25,,1.0,,1.0,1.0,1.0,1.0,,,0.6666666666666666,0.5,,,0.4722,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
2041-2198-711-893-935,1610612764,"Etan Thomas, Kwame Brown, Jerry Stackhouse, Michael Jordan, Bryon Russell","Thomas, Brown, Stackhouse, Jordan, Russell",2041-2198-711-893-935,WAS,21.0,1,,-1.0,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,137.14285714285714,16.0,5.0,16.0,5.0,,,,,,,0.3876,16.5,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
2041-2407-2413-711-893,1610612764,"Etan Thomas, Jared Jeffries, Juan Dixon, Jerry Stackhouse, Michael Jordan","Thomas, Jeffries, Dixon, Stackhouse, Jordan",2041-2407-2413-711-893,WAS,543.0,1,9.0,7.0,19.0,19.0,38.0,3.0,5.0,,8.0,17.0,3.0,27.0,12.0,,6.0,7.0,2.0,15.0,3.0,4.0,10.0,25.0,0.75,0.75,0.47058823529411764,0.475,0.54,0.15,0.6,0.6666666666666666,1.0,1.0,100.77348066298342,13.894736842105264,14.68421052631579,10.31578947368421,14.631578947368421,0.25,0.6,0.75,0.6666666666666666,,0.4,0.46469250000000006,9.735294117647058,23.333333333333332,2.0,5.0,3.0,7.0,20.0,4.0,2.0,0.25,0.4,0.4,0.35,0.42857142857142855,0.42857142857142855,0.6666666666666666,6.0,5.0,5.0,3.0,5.0,11.0,3.0,,2.0,2.0,3.0,8.0,1.0,6.0,2.0,3.0,8.0,6.0,12.0,,1.0,4.0,1.0,6.0,,,,,11.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,11.0,0.16666666666666666,0.375,0.14285714285714285,0.375,0.14285714285714285,0.5,0.058823529411764705,0.2,0.4444444444444444,1.0,0.5454545454545454,0.5,0.6666666666666666,0.25,1.0,1.0,0.2857142857142857,,0.375,0.6666666666666666,0.4194,0.4658,0.20833333333333334,0.23809523809523808,0.07407407407407407,0.4444444444444444,0.5789473684210527,0.3333333333333333,3.0,2.0,1.0,0.1,1.0,0.15,1.0,,1.0,,1.0,,1.0,,,3.0,1.0,1.0,,,,,,,,,,2.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1610612764,2003,2002-03,False
