EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Steals,BadPassSteals,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PlusMinus,ShootingFouls,Minutes,FtPoints,PenaltyFtPoints,FTA,NonShootingFoulsDrawn,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,DefTwoPtRebounds,DefRebounds,Rebounds,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,LostBallTurnovers,Fg2aBlocked,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShortMidRangeAssists,LongMidRangeAssists,SecondChanceTurnovers,3SecondViolations,OffAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,Arc3Assists,ShortMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,Technical Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,SelfOReb,SelfORebPct,SecondChanceFtPoints,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,Travels,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1507-1719-717-739-937,1610612757,"Derek Anderson, Bonzi Wells, Arvydas Sabonis, Rasheed Wallace, Scottie Pippen","Anderson, Wells, Sabonis, Wallace, Pippen",1507-1719-717-739-937,POR,3534.0,23,110.0,109.0,38.0,34.0,219.0,25.0,40.0,6.0,13.0,42.0,72.0,133.0,121.0,8.0,19.0,41.0,30.0,14.0,3.0,26.0,123.0,41.0,38.0,2.0,0.5833333333333334,0.42105263157894735,0.6,0.46296296296296297,0.6519607843137255,0.5857142857142857,89.23599320882853,15.690909090909091,16.587155963302752,15.309090909090909,15.440366972477063,0.4444444444444444,0.625,0.6578947368421053,0.48148148148148145,0.46153846153846156,0.6444444444444445,0.5084044444444444,0.48728333333333335,0.3082706766917293,0.34545454545454546,12.0,14.0,59.0,25.0,16.0,28.0,4.0,12.0,6.0,18.0,8.0,,23.0,34.0,46.0,0.2,0.6216216216216216,0.62,0.5454545454545454,0.13333333333333333,0.2222222222222222,24.483333333333334,7.0,13.0,19.0,54.0,12.0,27.0,35.0,17.0,78.0,8.0,3.0,12.0,5.0,11.0,10.0,22.0,9.0,0.6428571428571429,0.6923076923076923,0.5454545454545454,0.6,0.6153846153846154,0.5454545454545454,1.0,0.68,0.14444444444444443,0.5384615384615384,0.5833333333333334,0.2111111111111111,6.451388888888889,11.0,9.0,10.0,11.0,10.0,12.0,2.0,2.0,5.0,3.0,5.0,2.0,0.3333333333333333,0.3,0.3333333333333333,0.7333333333333333,0.5454545454545454,0.4,0.5263157894736842,0.5263157894736842,0.75,0.522115,1.0,3.0,1.0,0.041666666666666664,0.05,3.0,6.0,1.0,2.0,8.0,3.0,24.0,8.0,3.0,1.0,0.4444444444444444,0.375,0.4444444444444444,0.06666666666666667,0.5,0.5,1.0,0.07407407407407407,0.5,3.0,7.0,,,0.4666666666666667,0.42857142857142855,0.7,4.0,12.0,0.12244897959183673,0.15,11.0,4.0,5.0,10.0,6.0,0.45454545454545453,0.4166666666666667,0.4166666666666667,0.1111111111111111,0.4444444444444444,0.07518796992481203,5.0,2.0,5.0,5.0,0.07692307692307693,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,0.4166666666666667,,1.0,,2.0,,0.2,0.2857142857142857,,2.0,,,,,3.0,0.08108108108108109,,,,2.0,,1.0,,0.5,,,1.0,,,0.08333333333333333,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1507-1719-717-739-976,1610612757,"Derek Anderson, Bonzi Wells, Arvydas Sabonis, Rasheed Wallace, Jeff McInnis","Anderson, Wells, Sabonis, Wallace, McInnis",1507-1719-717-739-976,POR,2954.0,22,97.0,89.0,36.0,47.0,186.0,15.0,24.0,3.0,5.0,35.0,71.0,103.0,86.0,8.0,24.0,34.0,26.0,6.0,2.0,26.0,90.0,34.0,36.0,8.0,0.49295774647887325,0.3333333333333333,0.45930232558139533,0.31666666666666665,0.5151515151515151,0.4358974358974359,90.67027758970887,16.422680412371133,15.292134831460674,15.185567010309278,13.887640449438202,0.27906976744186046,0.625,0.7142857142857143,0.16666666666666666,0.6,0.45348837209302323,0.4497063953488372,0.41094833333333336,0.3300970873786408,0.3711340206185567,17.0,9.0,49.0,24.0,15.0,29.0,7.0,12.0,5.0,15.0,6.0,,26.0,36.0,51.0,0.1744186046511628,0.6190476190476191,0.66,0.625,0.13953488372093023,0.16666666666666666,24.206666666666667,11.0,23.0,24.0,44.0,12.0,22.0,25.0,9.0,53.0,7.0,3.0,9.0,1.0,4.0,3.0,12.0,3.0,0.6285714285714286,0.6666666666666666,0.75,0.75,0.875,0.5714285714285714,0.75,0.6,0.26744186046511625,0.4782608695652174,0.4782608695652174,0.27906976744186046,9.04225352112676,14.0,5.0,9.0,10.0,7.0,15.0,2.0,1.0,5.0,5.0,5.0,3.0,0.19444444444444445,0.2916666666666667,0.08333333333333333,0.65,1.0,0.6,0.375,0.375,0.4166666666666667,0.49085,5.0,3.0,,0.04225352112676056,0.125,,3.0,,1.0,3.0,1.0,9.0,3.0,,1.0,0.2,0.16666666666666666,0.2,0.03488372093023256,,,,0.03333333333333333,,8.0,5.0,1.0,,0.4444444444444444,0.7272727272727273,0.5555555555555556,2.0,8.0,0.08695652173913043,0.1038961038961039,4.0,3.0,5.0,13.0,4.0,0.5,0.4166666666666667,0.4642857142857143,0.13333333333333333,0.6,0.1262135922330097,3.0,1.0,3.0,3.0,,0.25,0.25,1.0,0.2,0.25,2.0,2.0,,7.0,1.0,0.5833333333333334,0.4444444444444444,0.16666666666666666,,,,,,,,3.0,1.0,,,0.5,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,1610612757,2003,2002-03,False
1507-1719-717-757-905,1610612757,"Derek Anderson, Bonzi Wells, Arvydas Sabonis, Damon Stoudamire, Dale Davis","Anderson, Wells, Sabonis, Stoudamire, Davis",1507-1719-717-757-905,POR,226.0,2,8.0,8.0,8.0,3.0,16.0,,1.0,,1.0,2.0,6.0,9.0,10.0,2.0,6.0,9.0,2.0,,,3.0,9.0,9.0,8.0,,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.45,0.45,101.94690265486726,15.125,13.125,14.125,13.125,0.1111111111111111,,,0.1111111111111111,,0.4444444444444444,0.4706666666666666,0.4706666666666666,1.0,1.0,-1.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,,2.0,3.0,5.0,0.3333333333333333,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,24.8,,3.0,2.0,2.0,2.0,1.0,2.0,,5.0,1.0,,,,,,,,0.5,0.5,,,1.0,,1.0,,0.3333333333333333,,,0.2222222222222222,8.433333333333334,2.0,,2.0,1.0,1.0,2.0,,,,,,,0.3333333333333333,0.4,0.5,1.0,,,1.0,1.0,,0.4742,,2.0,,0.3333333333333333,1.0,,1.0,,1.0,1.0,1.0,3.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,,0.1111111111111111,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.5,0.5,1.0,1.0,,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612757,2003,2002-03,False
1507-1719-717-905-937,1610612757,"Derek Anderson, Bonzi Wells, Arvydas Sabonis, Dale Davis, Scottie Pippen","Anderson, Wells, Sabonis, Davis, Pippen",1507-1719-717-905-937,POR,1695.0,7,53.0,55.0,17.0,18.0,108.0,7.0,14.0,2.0,3.0,20.0,40.0,55.0,62.0,7.0,11.0,21.0,14.0,6.0,5.0,12.0,50.0,21.0,17.0,4.0,0.5,0.6363636363636364,0.45098039215686275,0.53125,0.4824561403508772,0.5833333333333334,91.75221238938053,15.981132075471699,15.418181818181818,15.471698113207546,14.89090909090909,0.27450980392156865,0.5,0.5384615384615384,0.1875,0.6666666666666666,0.49019607843137253,0.48078627450980393,0.465096875,0.38181818181818183,0.32075471698113206,-7.0,5.0,28.0,9.0,4.0,13.0,1.0,8.0,5.0,11.0,5.0,,16.0,19.0,28.0,0.21568627450980393,0.8,0.782608695652174,0.4,0.1568627450980392,0.3125,24.3,10.0,13.0,13.0,26.0,8.0,13.0,15.0,5.0,32.0,2.0,1.0,5.0,1.0,2.0,2.0,7.0,1.0,0.65,0.6842105263157895,0.7142857142857143,0.5,0.6666666666666666,0.8,1.0,0.7142857142857143,0.2549019607843137,0.7692307692307693,0.8333333333333334,0.2549019607843137,9.6425,6.0,4.0,3.0,5.0,6.0,9.0,3.0,,1.0,,1.0,,0.3157894736842105,0.32142857142857145,,1.0,0.5,,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5585875,3.0,2.0,1.0,0.05,0.07142857142857142,,3.0,,,2.0,1.0,6.0,2.0,,1.0,0.18181818181818182,0.2,0.18181818181818182,0.058823529411764705,,,,,,6.0,2.0,1.0,,0.42857142857142855,0.6,0.6666666666666666,1.0,6.0,0.10714285714285714,0.13333333333333333,1.0,1.0,1.0,5.0,2.0,0.2,0.16666666666666666,0.3125,0.3333333333333333,0.25,0.09090909090909091,2.0,1.0,2.0,2.0,0.07692307692307693,0.25,0.25,1.0,0.2,0.25,,1.0,,3.0,,0.3333333333333333,,,1.0,,,,,1.0,0.038461538461538464,3.0,,,1.0,,,,,,,1.0,,,0.16666666666666666,,,,1.0,,,1.0,,,,,,,,,1610612757,2003,2002-03,False
1507-1719-717-905-976,1610612757,"Derek Anderson, Bonzi Wells, Arvydas Sabonis, Dale Davis, Jeff McInnis","Anderson, Wells, Sabonis, Davis, McInnis",1507-1719-717-905-976,POR,346.0,2,10.0,10.0,6.0,,20.0,1.0,2.0,,,4.0,8.0,13.0,7.0,1.0,3.0,5.0,2.0,3.0,2.0,1.0,13.0,5.0,6.0,,0.5,0.3333333333333333,0.5,0.4166666666666667,0.5909090909090909,0.4166666666666667,83.23699421965318,20.3,14.3,17.6,14.3,0.18181818181818182,0.5,0.5,,,0.45454545454545453,0.4577772727272727,0.47030833333333333,0.38461538461538464,0.6,6.0,,6.0,2.0,,2.0,,2.0,2.0,3.0,3.0,,2.0,3.0,5.0,0.2727272727272727,0.6666666666666666,0.75,1.0,0.18181818181818182,0.3333333333333333,23.96666666666667,1.0,3.0,3.0,6.0,2.0,3.0,3.0,1.0,6.0,1.0,,1.0,,1.0,,1.0,1.0,0.75,0.75,1.0,,1.0,,,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.2727272727272727,9.95,2.0,,2.0,2.0,1.0,2.0,,,1.0,1.0,1.0,,0.25,0.3333333333333333,,,1.0,,0.6666666666666666,0.6666666666666666,,0.4012,,,,,,,1.0,,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09090909090909091,,,,0.16666666666666666,,,2.0,,,1.0,,1.0,2.0,2.0,0.18181818181818182,0.25,1.0,,,,,,,,,,,1.0,1.0,1.0,,,0.5,0.5,,0.5,0.5,,,3.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1507-1719-717-937-976,1610612757,"Derek Anderson, Bonzi Wells, Arvydas Sabonis, Scottie Pippen, Jeff McInnis","Anderson, Wells, Sabonis, Pippen, McInnis",1507-1719-717-937-976,POR,105.0,1,3.0,3.0,3.0,,6.0,,1.0,,1.0,,1.0,,2.0,,1.0,,,1.0,1.0,,,,3.0,,,,,,,,82.28571428571429,17.666666666666668,17.333333333333332,17.666666666666668,17.333333333333332,1.0,,,1.0,,1.0,0.5403,0.5403,,1.0,-2.0,,2.0,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1507-1719-739-757-905,1610612757,"Derek Anderson, Bonzi Wells, Rasheed Wallace, Damon Stoudamire, Dale Davis","Anderson, Wells, Wallace, Stoudamire, Davis",1507-1719-739-757-905,POR,16837.0,29,501.0,499.0,108.0,82.0,1000.0,78.0,121.0,17.0,25.0,169.0,345.0,522.0,503.0,32.0,62.0,122.0,152.0,36.0,19.0,99.0,442.0,122.0,108.0,10.0,0.48985507246376814,0.5161290322580645,0.49211711711711714,0.5112359550561798,0.5273279352226721,0.5495495495495496,85.52592504602957,16.656686626746506,17.018036072144287,15.934131736526947,15.919839679358718,0.2725225225225225,0.6446280991735537,0.7428571428571429,0.2808988764044944,0.68,0.4954954954954955,0.4917297968397291,0.5046710227272727,0.23371647509578544,0.2155688622754491,19.0,37.0,281.0,85.0,31.0,116.0,6.0,69.0,16.0,99.0,27.0,1.0,131.0,185.0,257.0,0.22297297297297297,0.6238095238095238,0.6578947368421053,0.6326530612244898,0.1554054054054054,0.1797752808988764,24.466666666666665,38.0,84.0,140.0,186.0,68.0,93.0,122.0,47.0,273.0,44.0,10.0,47.0,12.0,26.0,37.0,84.0,12.0,0.5502958579881657,0.6,0.5595238095238095,0.9090909090909091,0.7857142857142857,0.5555555555555556,0.7647058823529411,0.6025641025641025,0.1891891891891892,0.4523809523809524,0.4634146341463415,0.3153153153153153,9.842608695652173,63.0,32.0,53.0,53.0,54.0,72.0,5.0,11.0,26.0,14.0,26.0,13.0,0.30857142857142855,0.29411764705882354,0.2826086956521739,0.6542056074766355,0.7948717948717948,0.5,0.37857142857142856,0.38405797101449274,0.5423728813559322,0.5074,21.0,20.0,,0.057971014492753624,0.1322314049586777,9.0,30.0,4.0,11.0,33.0,9.0,87.0,29.0,8.0,0.8787878787878788,0.3333333333333333,0.3333333333333333,0.336734693877551,0.06756756756756757,0.3,0.3,0.8888888888888888,0.12359550561797752,0.36363636363636365,18.0,28.0,6.0,1.0,0.37209302325581395,0.47368421052631576,0.5283018867924528,12.0,54.0,0.11475409836065574,0.13953488372093023,17.0,17.0,30.0,80.0,28.0,0.5660377358490566,0.5847457627118644,0.5882352941176471,0.29069767441860467,0.53125,0.1532567049808429,24.0,5.0,24.0,21.0,0.023809523809523808,0.34782608695652173,0.34782608695652173,0.875,0.3125,0.35294117647058826,4.0,6.0,12.0,16.0,2.0,0.25396825396825395,0.23809523809523808,0.06779661016949153,4.0,2.0,0.019801980198019802,,,10.0,0.045871559633027525,11.0,2.0,1.0,11.0,0.15384615384615385,2.0,0.014285714285714285,0.17647058823529413,,2.0,2.0,3.0,0.5,0.03389830508474576,1.0,1.0,1.0,0.2857142857142857,0.25,1.0,,,,,,,,,,1610612757,2003,2002-03,False
1507-1719-739-757-937,1610612757,"Derek Anderson, Bonzi Wells, Rasheed Wallace, Damon Stoudamire, Scottie Pippen","Anderson, Wells, Wallace, Stoudamire, Pippen",1507-1719-739-757-937,POR,45.0,2,2.0,2.0,2.0,2.0,4.0,,,,,,,3.0,2.0,,,3.0,,1.0,,1.0,3.0,3.0,2.0,1.0,,,0.75,0.75,0.75,0.75,128.0,9.0,13.5,9.0,13.5,,,,,,1.0,0.45315,0.45315,1.0,1.0,1.0,,1.0,,,,,2.0,2.0,2.0,2.0,,,,,1.0,,,,1.0,1.0,24.55,,,,,2.0,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1507-1719-739-757-976,1610612757,"Derek Anderson, Bonzi Wells, Rasheed Wallace, Damon Stoudamire, Jeff McInnis","Anderson, Wells, Wallace, Stoudamire, McInnis",1507-1719-739-757-976,POR,6.0,1,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,480.0,4.0,2.0,4.0,2.0,,,,,,1.0,0.37815,0.37815,,1.0,-1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,24.9,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1507-1719-739-905-937,1610612757,"Derek Anderson, Bonzi Wells, Rasheed Wallace, Dale Davis, Scottie Pippen","Anderson, Wells, Wallace, Davis, Pippen",1507-1719-739-905-937,POR,40418.0,37,1295.0,1288.0,206.0,150.0,2583.0,259.0,385.0,36.0,58.0,456.0,882.0,1389.0,1265.0,62.0,120.0,235.0,360.0,123.0,76.0,245.0,1220.0,235.0,206.0,14.0,0.5170068027210885,0.5166666666666667,0.520627802690583,0.5149700598802395,0.552,0.5682926829268292,92.02632490474541,15.263320463320463,16.03416149068323,14.464092664092664,15.378881987577639,0.3452914798206278,0.6727272727272727,0.7595307917888563,0.3473053892215569,0.6206896551724138,0.5542600896860986,0.5079581311769991,0.5072503030303029,0.16918646508279336,0.15907335907335907,124.0,113.0,674.0,228.0,63.0,303.0,25.0,174.0,37.0,233.0,47.0,1.0,357.0,494.0,673.0,0.20896860986547086,0.7168674698795181,0.7421383647798742,0.6716417910447762,0.15605381165919283,0.2215568862275449,24.5931330472103,90.0,214.0,283.0,552.0,173.0,276.0,348.0,176.0,768.0,115.0,22.0,131.0,30.0,81.0,96.0,227.0,31.0,0.6052631578947368,0.647887323943662,0.5770925110132159,0.9166666666666666,0.8333333333333334,0.6885245901639344,0.8571428571428571,0.6795366795366795,0.19192825112107623,0.4205607476635514,0.45226130653266333,0.2538116591928251,8.116893424036281,156.0,74.0,107.0,127.0,132.0,179.0,14.0,16.0,58.0,31.0,60.0,36.0,0.3113207547169811,0.3087719298245614,0.29838709677419356,0.756198347107438,0.8252427184466019,0.6,0.37809187279151946,0.3835125448028674,0.5174825174825175,0.497659009009009,50.0,63.0,5.0,0.07142857142857142,0.11428571428571428,23.0,59.0,4.0,10.0,83.0,16.0,216.0,72.0,20.0,0.8674698795180723,0.3562231759656652,0.3404255319148936,0.3577586206896552,0.05291479820627803,0.3898305084745763,0.3898305084745763,0.8695652173913043,0.059880239520958084,0.4,44.0,56.0,17.0,2.0,0.376,0.4888888888888889,0.5233644859813084,21.0,130.0,0.10693877551020409,0.1311806256306761,47.0,41.0,61.0,169.0,60.0,0.48031496062992124,0.48951048951048953,0.5216049382716049,0.2742857142857143,0.5540540540540541,0.1216702663786897,60.0,12.0,60.0,52.0,0.07009345794392523,0.3448275862068966,0.3448275862068966,0.8666666666666667,0.32432432432432434,0.3468208092485549,12.0,16.0,33.0,44.0,10.0,0.3013698630136986,0.3090909090909091,0.08391608391608392,14.0,1.0,0.004273504273504274,2.0,,21.0,0.04142011834319527,29.0,3.0,7.0,20.0,0.08571428571428572,19.0,0.014134275618374558,0.2926829268292683,2.0,3.0,4.0,6.0,0.375,0.027972027972027972,0.75,0.6666666666666666,3.0,0.2777777777777778,0.25,0.6666666666666666,4.0,,,,,,,,,1610612757,2003,2002-03,False
1507-1719-739-905-976,1610612757,"Derek Anderson, Bonzi Wells, Rasheed Wallace, Dale Davis, Jeff McInnis","Anderson, Wells, Wallace, Davis, McInnis",1507-1719-739-905-976,POR,5434.0,26,180.0,180.0,70.0,40.0,360.0,24.0,34.0,7.0,7.0,55.0,121.0,168.0,196.0,20.0,38.0,65.0,62.0,20.0,15.0,40.0,150.0,65.0,70.0,6.0,0.45454545454545453,0.5263157894736842,0.46283783783783783,0.5104166666666666,0.49117647058823527,0.5508474576271186,95.39933750460067,16.005555555555556,14.183333333333334,15.061111111111112,13.55,0.22972972972972974,0.7058823529411765,0.75,0.14583333333333334,1.0,0.41216216216216217,0.46819628378378375,0.4368479166666666,0.3869047619047619,0.3888888888888889,-28.0,18.0,91.0,31.0,16.0,49.0,7.0,17.0,5.0,27.0,10.0,,40.0,53.0,79.0,0.18243243243243243,0.6349206349206349,0.6266666666666667,0.5625,0.11486486486486487,0.10416666666666667,24.255555555555556,15.0,38.0,49.0,48.0,17.0,24.0,33.0,12.0,75.0,7.0,6.0,25.0,,15.0,14.0,39.0,21.0,0.43636363636363634,0.4528301886792453,0.6410256410256411,1.0,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.5,0.25675675675675674,0.39473684210526316,0.39473684210526316,0.3310810810810811,10.52396694214876,20.0,6.0,16.0,17.0,19.0,26.0,3.0,4.0,12.0,9.0,12.0,4.0,0.2878787878787879,0.30952380952380953,0.391304347826087,0.7575757575757576,0.6666666666666666,0.3333333333333333,0.32653061224489793,0.3333333333333333,0.2857142857142857,0.48242999999999997,10.0,3.0,3.0,0.024793388429752067,0.058823529411764705,6.0,10.0,3.0,5.0,9.0,3.0,27.0,9.0,6.0,1.0,0.3333333333333333,0.3,0.3333333333333333,0.06756756756756757,0.6,0.6,1.0,0.10416666666666667,0.6,6.0,6.0,4.0,,0.1,0.4,0.375,4.0,19.0,0.1165644171779141,0.13970588235294118,5.0,3.0,6.0,18.0,4.0,0.35294117647058826,0.42857142857142855,0.42857142857142855,0.2727272727272727,0.5,0.10714285714285714,3.0,,3.0,3.0,,0.17647058823529413,0.17647058823529413,1.0,,0.17647058823529413,3.0,4.0,,7.0,1.0,0.3888888888888889,0.42857142857142855,0.14285714285714285,5.0,,,,,4.0,0.04938271604938271,,,,3.0,,4.0,0.02040816326530612,0.3333333333333333,,1.0,1.0,2.0,0.5,0.047619047619047616,1.0,1.0,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,,1610612757,2003,2002-03,False
1507-1719-739-937-976,1610612757,"Derek Anderson, Bonzi Wells, Rasheed Wallace, Scottie Pippen, Jeff McInnis","Anderson, Wells, Wallace, Pippen, McInnis",1507-1719-739-937-976,POR,5.0,1,1.0,1.0,1.0,1.0,2.0,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,576.0,2.0,3.0,2.0,3.0,,,,,,,,,,1.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
