EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,BadPassSteals,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,PenaltyFtPoints,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,FTDefRebounds,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAssists,BadPassTurnovers,LongMidRangePctAssisted,ShortMidRangeFGM,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffTwoPtRebounds,DefThreePtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,SelfORebPct,LostBallSteals,PtsPutbacks,HeaveAttempts,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Loose Ball Fouls,BlockedShortMidRange,SecondChanceFg3Pct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Corner3Assists,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
1496-2261-2422-727-981,1610612755,"Keith Van Horn, Kenny Satterfield, John Salmons, Eric Snow, Efthimios Rentzias","Van Horn, Satterfield, Salmons, Snow, Rentzias",1496-2261-2422-727-981,PHI,122.0,1,2.0,-3.0,4.0,4.0,,,8.0,,1.0,2.0,,,,,2.0,3.0,,,4.0,7.0,,,,,,4.0,,,,,,,,1.0,,4.0,,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,94.42622950819673,15.0,15.5,15.0,15.5,,0.6666666666666666,0.5,0.5,,,,,,,0.3333333333333333,,0.5440333333333334,,,10.966666666666667,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,1.0,,,,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-2261-2422-934-947,1610612755,"Keith Van Horn, Kenny Satterfield, John Salmons, Derrick Coleman, Allen Iverson","Van Horn, Satterfield, Salmons, Coleman, Iverson",1496-2261-2422-934-947,PHI,107.0,1,2.0,-1.0,2.0,3.0,,1.0,5.0,,,,,,,,1.0,3.0,,,2.0,3.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,67.28971962616822,25.5,18.666666666666668,23.0,17.333333333333332,,,,,,,,,,,1.0,,0.5302666666666667,,,,,,1.0,3.0,,,,,,,,1.0,3.0,3.0,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,2.0,,1.0,,1.0,,,2.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,,0.5489,1.0,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-2261-243-934-947,1610612755,"Keith Van Horn, Kenny Satterfield, Aaron McKie, Derrick Coleman, Allen Iverson","Van Horn, Satterfield, McKie, Coleman, Iverson",1496-2261-243-934-947,PHI,81.0,1,1.0,3.0,3.0,2.0,2.0,,5.0,,,,,,,,1.0,1.0,,,5.0,2.0,,,,,2.0,2.0,,,,,,,,,,5.0,2.0,2.0,,,,,1.0,,1.0,,1.25,1.0,,88.88888888888889,9.0,27.0,9.0,17.0,,,,,,,,,,,1.0,,0.6115,,0.4,,,0.6666666666666666,1.0,1.0,,,3.0,,,,1.0,1.0,1.0,,3.0,1.0,1.0,,,0.5,0.5,,0.5,1.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-2261-727-947-981,1610612755,"Keith Van Horn, Kenny Satterfield, Eric Snow, Allen Iverson, Efthimios Rentzias","Van Horn, Satterfield, Snow, Iverson, Rentzias",1496-2261-727-947-981,PHI,45.0,1,1.0,-2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,96.0,19.0,13.0,19.0,11.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,,,2.0,,,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-238-2422-243-727,1610612755,"Keith Van Horn, Tyrone Hill, John Salmons, Aaron McKie, Eric Snow","Van Horn, Hill, Salmons, McKie, Snow",1496-238-2422-243-727,PHI,172.0,1,3.0,1.0,6.0,5.0,4.0,,11.0,1.0,1.0,2.0,,,,,1.0,3.0,,,6.0,5.0,1.0,2.0,,,4.0,,,,,,1.0,,2.0,2.0,2.0,6.0,4.0,4.0,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.6,0.6666666666666666,,92.09302325581395,16.833333333333332,14.2,16.833333333333332,14.2,0.3333333333333333,0.6666666666666666,0.5,0.5,,,,,,,,,0.37293333333333334,0.35125,0.6666666666666666,13.066666666666668,,0.6666666666666666,,,,,4.0,2.0,1.0,,,1.0,1.0,3.0,4.0,,2.0,1.0,1.0,,,,,,,,,,,0.4,0.4,2.0,2.0,,,,1.0,,1.0,,1.0,3.0,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-238-2422-243-947,1610612755,"Keith Van Horn, Tyrone Hill, John Salmons, Aaron McKie, Allen Iverson","Van Horn, Hill, Salmons, McKie, Iverson",1496-238-2422-243-947,PHI,8.0,1,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,1.0,7.0,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-238-243-727-934,1610612755,"Keith Van Horn, Tyrone Hill, Aaron McKie, Eric Snow, Derrick Coleman","Van Horn, Hill, McKie, Snow, Coleman",1496-238-243-727-934,PHI,24.0,1,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,12.0,,12.0,,1.0,,,,,,,,,,,,0.4379,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-238-243-727-947,1610612755,"Keith Van Horn, Tyrone Hill, Aaron McKie, Eric Snow, Allen Iverson","Van Horn, Hill, McKie, Snow, Iverson",1496-238-243-727-947,PHI,478.0,6,8.0,8.0,14.0,15.0,6.0,,29.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,2.0,3.0,16.0,8.0,1.0,1.0,2.0,2.0,10.0,4.0,6.0,2.0,2.0,2.0,4.0,2.0,10.0,1.0,,16.0,10.0,6.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.8,1.0,0.875,1.3333333333333333,0.8888888888888888,1.25,0.375,87.36401673640167,14.428571428571429,18.4,14.428571428571429,18.133333333333333,0.25,0.25,1.0,1.0,0.25,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.481175,0.4718833333333334,0.625,11.34,24.633333333333336,0.42857142857142855,1.0,1.0,,,2.0,4.0,2.0,1.0,9.0,10.0,11.0,4.0,2.0,,,0.5,0.5,0.9,0.8333333333333334,1.0,0.8333333333333334,0.125,1.0,1.0,1.0,,,,,1.0,2.0,,1.0,4.0,2.0,1.0,6.0,,2.0,,2.0,1.0,2.0,0.6666666666666666,,0.5,,,,1.0,2.0,,,1.0,1.0,,3.0,,1.0,1.0,0.5,0.5,1.0,,,,1.0,1.0,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,,,1.0,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-238-243-934-947,1610612755,"Keith Van Horn, Tyrone Hill, Aaron McKie, Derrick Coleman, Allen Iverson","Van Horn, Hill, McKie, Coleman, Iverson",1496-238-243-934-947,PHI,28.0,1,,-2.0,1.0,1.0,,,2.0,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,17.0,11.0,17.0,11.0,,1.0,,,,,,,,,,,0.4098,,,19.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-238-727-934-947,1610612755,"Keith Van Horn, Tyrone Hill, Eric Snow, Derrick Coleman, Allen Iverson","Van Horn, Hill, Snow, Coleman, Iverson",1496-238-727-934-947,PHI,7808.0,12,130.0,22.0,247.0,249.0,3.0,21.0,496.0,44.0,33.0,72.0,14.0,30.0,1.0,1.0,97.0,186.0,16.0,35.0,269.0,247.0,1.0,1.0,1.0,1.0,5.0,62.0,42.0,30.0,14.0,14.0,80.0,12.0,174.0,19.0,13.0,251.0,5.0,3.0,0.875,0.45714285714285713,1.0,0.45714285714285713,0.521505376344086,1.0,0.5475113122171946,1.25,0.5630252100840336,1.25,0.1583710407239819,91.47540983606558,14.93927125506073,16.538152610441767,14.45344129554656,15.562248995983936,0.19909502262443438,0.3257918552036199,0.4583333333333333,0.4583333333333333,0.13574660633484162,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.5,1.0,0.4751131221719457,0.4666666666666667,0.49213348416289593,0.508575,0.01858736059479554,9.118279569892474,25.642857142857142,0.012145748987854251,46.0,70.0,,,27.0,132.0,66.0,36.0,74.0,93.0,116.0,42.0,39.0,4.0,21.0,0.6804123711340206,0.717391304347826,0.6324786324786325,0.6439393939393939,0.8076923076923077,0.6521739130434783,0.3167420814479638,0.6571428571428571,0.7301587301587301,0.782608695652174,,,0.08823529411764706,0.10344827586206896,8.0,,4.0,23.0,25.0,9.0,9.0,34.0,3.0,1.0,26.0,14.0,11.0,14.0,0.7352941176470589,0.21052631578947367,0.21296296296296297,0.1875,8.0,1.0,,7.0,1.0,0.8888888888888888,0.5111111111111111,0.5,21.0,16.0,0.6363636363636364,18.0,9.0,0.4090909090909091,0.42857142857142855,0.5,7.0,16.0,18.0,19.0,11.0,0.4375,0.4722222222222222,0.47368421052631576,0.21348314606741572,0.7333333333333333,0.11538461538461539,0.75,0.5265911764705882,0.06691449814126393,1.0,9.0,0.04838709677419355,0.1,0.2916666666666667,0.23076923076923078,6.0,10.0,2.0,2.0,,1.0,,,0.5555555555555556,0.6,0.1111111111111111,5.0,3.0,1.0,1.0,0.050505050505050504,6.0,10.0,,2.0,5.0,1.0,1.0,6.0,4.0,2.0,0.5,0.6666666666666666,0.02262443438914027,0.4,0.4,0.5,1.0,,,,2.0,,,1.0,1.0,,0.3333333333333333,1.0,,,,,,0.045454545454545456,,0.16666666666666666,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-2422-243-727-934,1610612755,"Keith Van Horn, John Salmons, Aaron McKie, Eric Snow, Derrick Coleman","Van Horn, Salmons, McKie, Snow, Coleman",1496-2422-243-727-934,PHI,187.0,3,3.0,-1.0,4.0,5.0,2.0,1.0,9.0,,,1.0,,1.0,,1.0,1.0,3.0,1.0,2.0,5.0,6.0,1.0,2.0,,1.0,2.0,,3.0,1.0,,1.0,2.0,,5.0,,,5.0,2.0,2.0,1.0,0.5,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4,69.30481283422459,21.0,20.6,19.0,20.6,,0.2,,,0.2,,,,0.3333333333333333,,0.8,,0.54198,0.5670499999999999,0.4,5.333333333333333,24.05,0.5,1.0,2.0,1.0,2.0,,2.0,1.0,1.0,1.0,2.0,3.0,2.0,,,,1.0,1.0,1.0,1.0,,1.0,0.4,0.5,0.5,1.0,0.6666666666666666,0.5,,,1.0,,,1.0,,,,,,,1.0,,,,,,0.3333333333333333,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,0.5,,,,0.60135,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.2,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-2422-243-727-947,1610612755,"Keith Van Horn, John Salmons, Aaron McKie, Eric Snow, Allen Iverson","Van Horn, Salmons, McKie, Snow, Iverson",1496-2422-243-727-947,PHI,41.0,1,1.0,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,1.0,1.0,2.0,2.0,1.0,,,,,,,,,1.0,1.0,,105.36585365853658,19.0,11.0,19.0,7.5,,,,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,,1.0,1.0,1.0,1.0,2.0,,,,,0.5,0.5,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-2422-243-727-981,1610612755,"Keith Van Horn, John Salmons, Aaron McKie, Eric Snow, Efthimios Rentzias","Van Horn, Salmons, McKie, Snow, Rentzias",1496-2422-243-727-981,PHI,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-2422-243-934-947,1610612755,"Keith Van Horn, John Salmons, Aaron McKie, Derrick Coleman, Allen Iverson","Van Horn, Salmons, McKie, Coleman, Iverson",1496-2422-243-934-947,PHI,234.0,4,4.0,-1.0,9.0,10.0,3.0,1.0,19.0,3.0,,,,,,,2.0,5.0,,,7.0,8.0,,1.0,,,2.0,2.0,,,,,1.0,,2.0,2.0,,7.0,2.0,3.0,,,,,0.4,,0.4,,0.5,0.5,,116.92307692307692,10.333333333333334,14.1,7.666666666666667,13.4,0.6,,,,,,,,,,0.4,,0.55438,0.3441,0.2857142857142857,6.38,,0.3333333333333333,1.0,2.0,,,3.0,2.0,1.0,,1.0,3.0,3.0,4.0,4.0,,1.0,0.5,0.5,1.0,0.75,,,0.4,0.5,0.5,,,,0.16666666666666666,0.16666666666666666,2.0,2.0,,,,1.0,,1.0,,,2.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,2.0,,,,,0.6666666666666666,,1.0,0.3441,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-2422-243-947-95,1610612755,"Keith Van Horn, John Salmons, Aaron McKie, Allen Iverson, Mark Bryant","Van Horn, Salmons, McKie, Iverson, Bryant",1496-2422-243-947-95,PHI,19.0,1,,2.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,1.0,1.0,2.0,2.0,2.0,,,,,,,,,1.0,1.0,,227.3684210526316,5.0,9.0,1.5,9.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-2422-42-727-934,1610612755,"Keith Van Horn, John Salmons, Monty Williams, Eric Snow, Derrick Coleman","Van Horn, Salmons, Williams, Snow, Coleman",1496-2422-42-727-934,PHI,19.0,1,,-2.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,,,,,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,151.57894736842107,18.0,1.0,14.0,1.0,,0.5,,,,,,,,,0.5,,0.5392,0.5392,,9.15,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,0.5,,,,1.0,,,1.0,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.5,,,,0.6951,,,1.0,0.5,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-2422-727-934-947,1610612755,"Keith Van Horn, John Salmons, Eric Snow, Derrick Coleman, Allen Iverson","Van Horn, Salmons, Snow, Coleman, Iverson",1496-2422-727-934-947,PHI,1667.0,10,28.0,-12.0,50.0,50.0,19.0,3.0,100.0,4.0,4.0,12.0,1.0,7.0,1.0,1.0,15.0,32.0,2.0,8.0,45.0,57.0,7.0,13.0,1.0,1.0,21.0,18.0,3.0,7.0,1.0,1.0,7.0,,15.0,6.0,3.0,41.0,21.0,19.0,0.5,0.25,1.0,0.25,0.46875,0.5384615384615384,0.45,0.6071428571428571,0.5,0.65625,0.2,86.38272345530893,17.28,16.06,16.96,14.44,0.1,0.3,0.3333333333333333,0.3333333333333333,0.175,0.14285714285714285,0.14285714285714285,,0.07142857142857142,1.0,0.6,0.14285714285714285,0.495995,0.5099857142857143,0.4666666666666667,7.640625,25.9,0.38,7.0,16.0,4.0,7.0,9.0,12.0,6.0,3.0,12.0,15.0,19.0,7.0,11.0,1.0,5.0,0.4,0.42857142857142855,0.6,0.6,0.5,0.6666666666666666,0.4,0.4375,0.5,0.42857142857142855,0.5,0.5714285714285714,0.11363636363636363,0.1388888888888889,19.0,4.0,,4.0,3.0,8.0,1.0,11.0,,5.0,3.0,7.0,7.0,7.0,0.2727272727272727,,0.18181818181818182,,,,1.0,4.0,,,0.5833333333333334,0.5714285714285714,2.0,2.0,0.5,4.0,1.0,1.0,1.0,0.25,2.0,3.0,4.0,4.0,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.6,,0.6666666666666666,0.5163333333333333,0.08888888888888889,,2.0,0.0625,0.125,0.25,0.25,1.0,2.0,,,,,,,0.6666666666666666,0.5,,1.0,3.0,1.0,,0.047619047619047616,3.0,2.0,,1.0,1.0,,,3.0,1.0,,,0.5,0.025,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-2422-727-947-981,1610612755,"Keith Van Horn, John Salmons, Eric Snow, Allen Iverson, Efthimios Rentzias","Van Horn, Salmons, Snow, Iverson, Rentzias",1496-2422-727-947-981,PHI,140.0,1,2.0,,3.0,4.0,,,7.0,,1.0,2.0,1.0,1.0,,,1.0,2.0,1.0,1.0,5.0,5.0,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,5.0,,,1.0,1.0,,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,72.0,26.333333333333332,15.25,26.333333333333332,15.25,,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.40443333333333337,,,16.95,26.6,,,,,,,,,,,1.0,1.0,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-243-42-727-947,1610612755,"Keith Van Horn, Aaron McKie, Monty Williams, Eric Snow, Allen Iverson","Van Horn, McKie, Williams, Snow, Iverson",1496-243-42-727-947,PHI,7.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-243-42-934-947,1610612755,"Keith Van Horn, Aaron McKie, Monty Williams, Derrick Coleman, Allen Iverson","Van Horn, McKie, Williams, Coleman, Iverson",1496-243-42-934-947,PHI,161.0,2,3.0,-7.0,7.0,6.0,2.0,,13.0,2.0,,,,,,,1.0,3.0,,,4.0,11.0,,,,,2.0,,,,,,1.0,,2.0,1.0,1.0,4.0,2.0,2.0,,,,,0.3333333333333333,,0.3333333333333333,,0.5,1.0,,116.27329192546584,12.857142857142858,11.833333333333334,12.857142857142858,11.0,0.6666666666666666,,,,,,,,,,0.3333333333333333,,0.4832,,0.5,5.966666666666666,,0.2857142857142857,1.0,1.0,,,2.0,2.0,1.0,1.0,,,,1.0,2.0,,,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,6.0,2.0,,,1.0,2.0,,3.0,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
