EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,GamesPlayed,PlusMinus,OffPoss,TotalPoss,FtPoints,Points,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondsPlayed,Minutes,DefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,LongMidRangeFGM,PtsUnassisted2s,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffThreePtRebounds,LostBallSteals,BlockedAtRim,OffensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Corner3Assists,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,OffShortMidRangeReboundPct,BlockedShortMidRange,HeaveAttempts,FTOffRebounds,SelfOReb,OffFTReboundPct,SelfORebPct,SecondChanceFtPoints,PtsUnassisted3s,Travels,3SecondViolations,DefCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3FGA,PenaltyArc3FGM,LongMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1741-1983-2050-2214-702,1610612761,"Jelani McCoy, Jermaine Jackson, Morris Peterson, Michael Bradley, Voshon Lenard","McCoy, Jackson, Peterson, Bradley, Lenard",1741-1983-2050-2214-702,TOR,5,15.0,20.0,40.0,7.0,33.0,8.0,5.0,31.0,0.7857142857142857,0.23809523809523808,0.2631578947368421,711.0,12.0,20.0,1.0,4.0,5.0,3.0,,10.0,16.0,2.0,18.0,12.0,6.0,8.0,3.0,18.0,1.0,3.0,1.0,5.0,1.0,6.0,4.0,3.0,,1.0,,1.0,,4.0,9.0,1.0,1.0,,1.0,,0.6,0.6666666666666666,0.625,0.7222222222222222,0.1111111111111111,,1.0,0.6,0.16666666666666666,0.6666666666666666,0.16666666666666666,,,1.0,81.0126582278481,,14.5,21.05,14.45,20.45,0.2777777777777778,0.8,0.8,0.75,0.16666666666666666,,0.3888888888888889,0.44124722222222224,7.1375,24.3,1.0,3.0,8.0,,,1.0,1.0,1.0,,,3.0,8.0,2.0,2.0,2.0,1.0,1.0,2.0,,1.0,,,6.0,2.0,2.0,,2.0,2.0,2.0,1.0,1.0,,,,,,2.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,0.4444444444444444,0.375,0.375,0.6666666666666666,0.3333333333333333,0.1111111111111111,1.0,1.0,1.0,,,1.0,0.5355,0.3944,0.06060606060606061,,0.05,1.0,1.0,2.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1983-2050-283-966,1610612761,"Jelani McCoy, Jermaine Jackson, Morris Peterson, Lindsey Hunter, Jerome Williams","McCoy, Jackson, Peterson, Hunter, Williams",1741-1983-2050-283-966,TOR,1,,7.0,14.0,5.0,12.0,6.0,2.0,10.0,0.6666666666666666,0.25,0.2857142857142857,239.0,4.0,7.0,2.0,,2.0,3.0,,2.0,5.0,1.0,12.0,2.0,1.0,1.0,,2.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,,,,,,,2.0,2.0,,2.0,,2.0,1.0,0.5,0.5,0.4,0.5833333333333334,0.16666666666666666,,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,,,84.35146443514644,0.5,17.285714285714285,16.857142857142858,14.571428571428571,13.428571428571429,0.3333333333333333,,,,0.5,,0.5,0.4318,10.559999999999999,25.4,6.0,2.0,2.0,,,0.6666666666666666,0.6666666666666666,6.0,,2.0,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,5.0,3.0,10.0,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,10.0,6.0,,1.0,1.0,0.5,0.4,0.5,0.5833333333333334,0.5,0.625,,,,0.5,1.0,,,,,,0.5,0.16666666666666666,1.0,1.0,,0.3333333333333333,,1.0,0.45255,0.4318,0.16666666666666666,0.8333333333333334,0.8571428571428571,,1.0,,,1.0,1.0,,,,0.5,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,0.16666666666666666,,1.0,,,1.0,,0.3333333333333333,,3.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1983-2050-702-966,1610612761,"Jelani McCoy, Jermaine Jackson, Morris Peterson, Voshon Lenard, Jerome Williams","McCoy, Jackson, Peterson, Lenard, Williams",1741-1983-2050-702-966,TOR,7,-11.0,22.0,46.0,,10.0,2.0,1.0,8.0,0.25,0.05,0.05555555555555555,667.0,11.0,24.0,3.0,2.0,6.0,8.0,,5.0,17.0,2.0,21.0,6.0,3.0,3.0,1.0,6.0,3.0,6.0,1.0,10.0,3.0,13.0,1.0,,1.0,3.0,1.0,4.0,,1.0,4.0,1.0,1.0,,1.0,1.0,0.6,0.75,0.29411764705882354,0.2631578947368421,0.10526315789473684,0.25,1.0,0.75,0.25,0.75,0.21428571428571427,0.16666666666666666,1.0,0.75,99.3103448275862,1.0,15.590909090909092,13.5,15.136363636363637,13.25,0.3157894736842105,0.3333333333333333,0.4,0.5,0.42105263157894735,,0.42105263157894735,0.4733026315789473,9.870588235294118,25.75,4.0,2.0,4.0,,2.0,0.25,0.3333333333333333,10.0,2.0,3.0,1.0,3.0,,2.0,,1.0,2.0,2.0,4.0,8.0,,8.0,,2.0,,3.0,,,1.0,1.0,3.0,1.0,,1.0,,,,,,8.0,10.0,,,,0.5,0.5,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.17647058823529413,0.16666666666666666,0.75,0.5,0.5,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.5,0.10526315789473684,,,,0.3333333333333333,0.6666666666666666,,0.47081666666666666,0.48968888888888884,0.2,0.8,0.45454545454545453,1.0,1.0,2.0,,1.0,,,,,0.3333333333333333,1.0,,,,1.0,,1.0,,,,,,,,,,,0.1111111111111111,,1.0,,,1.0,,0.09090909090909091,,,,1.0,1.0,,1.0,,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1983-2214-2423-283,1610612761,"Jelani McCoy, Jermaine Jackson, Michael Bradley, Chris Jefferies, Lindsey Hunter","McCoy, Jackson, Bradley, Jefferies, Hunter",1741-1983-2214-2423-283,TOR,2,8.0,11.0,21.0,1.0,14.0,1.0,1.0,14.0,0.875,0.125,0.14285714285714285,272.0,5.0,10.0,,3.0,4.0,,,5.0,7.0,1.0,6.0,6.0,3.0,4.0,3.0,9.0,,2.0,1.0,3.0,,3.0,2.0,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,,,,,,0.6,0.6,0.7142857142857143,0.8125,0.125,0.3333333333333333,1.0,0.6666666666666666,,0.6666666666666666,,,,0.6666666666666666,111.17647058823529,,9.909090909090908,16.3,9.909090909090908,16.0,0.5,0.75,0.75,1.0,,,0.625,0.58710625,3.457142857142857,25.5,6.0,,4.0,,,,,7.0,3.0,4.0,2.0,3.0,1.0,1.0,1.0,,,,4.0,6.0,1.0,9.0,3.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,9.0,7.0,1.0,1.0,1.0,,0.6666666666666666,,0.6666666666666666,,0.75,,,,,,,0.375,0.6666666666666666,0.6666666666666666,,,0.125,1.0,1.0,1.0,0.6666666666666666,0.75,1.0,,0.6296666666666667,,0.6428571428571429,0.6363636363636364,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1983-2214-2423-323,1610612761,"Jelani McCoy, Jermaine Jackson, Michael Bradley, Chris Jefferies, Greg Foster","McCoy, Jackson, Bradley, Jefferies, Foster",1741-1983-2214-2423-323,TOR,1,-2.0,5.0,11.0,1.0,1.0,2.0,1.0,1.0,0.125,0.25,0.25,167.0,3.0,6.0,,,1.0,1.0,,,3.0,,3.0,,,,,,,1.0,1.0,3.0,,3.0,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,0.5,,,,1.0,94.8502994011976,,14.6,15.666666666666666,14.6,15.666666666666666,0.3333333333333333,,,,0.3333333333333333,,0.3333333333333333,0.42766666666666664,9.799999999999999,,6.0,,,,,,,5.0,,1.0,,1.0,,,,,,,,3.0,1.0,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,,1.0,5.0,,,,,,,,,0.125,0.3333333333333333,1.0,1.0,,,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,0.42766666666666664,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1983-2214-2423-702,1610612761,"Jelani McCoy, Jermaine Jackson, Michael Bradley, Chris Jefferies, Voshon Lenard","McCoy, Jackson, Bradley, Jefferies, Lenard",1741-1983-2214-2423-702,TOR,5,-1.0,26.0,50.0,8.0,25.0,8.0,3.0,22.0,0.5208333333333334,0.13043478260869565,0.15789473684210525,702.0,12.0,24.0,2.0,2.0,6.0,4.0,2.0,7.0,16.0,4.0,26.0,8.0,4.0,5.0,1.0,11.0,2.0,6.0,1.0,10.0,2.0,12.0,3.0,1.0,1.0,3.0,1.0,4.0,,2.0,8.0,,2.0,,2.0,,0.5714285714285714,0.5714285714285714,0.4375,0.425,0.2,0.25,1.0,0.6666666666666666,0.2222222222222222,0.75,0.18181818181818182,,0.5,1.0,102.56410256410257,,12.884615384615385,15.291666666666666,12.461538461538462,14.75,0.3,0.3333333333333333,0.3333333333333333,0.5,0.2,0.1,0.5,0.4509625,8.125,26.225,13.0,1.0,6.0,,4.0,0.25,0.25,11.0,,2.0,4.0,6.0,,2.0,1.0,,1.0,3.0,2.0,5.0,4.0,8.0,3.0,2.0,,,1.0,,2.0,1.0,3.0,2.0,,3.0,,,,,1.0,8.0,11.0,1.0,0.25,0.25,,0.4,0.75,0.25,0.75,0.4,,,1.0,0.5,0.5,1.0,0.3,0.6666666666666666,0.6666666666666666,0.5,1.0,0.1,,,,0.25,,,0.50365,0.41154375,0.12,0.32,0.4230769230769231,,1.0,,,2.0,2.0,,,,0.5,,1.0,,1.0,2.0,,3.0,1.0,,,,0.5,0.5,1.0,,0.125,,0.25,,,,,,,,,,1.0,,,1.0,1.0,0.5,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1983-2214-283-702,1610612761,"Jelani McCoy, Jermaine Jackson, Michael Bradley, Lindsey Hunter, Voshon Lenard","McCoy, Jackson, Bradley, Hunter, Lenard",1741-1983-2214-283-702,TOR,1,5.0,10.0,18.0,5.0,11.0,6.0,2.0,9.0,0.5,0.2,0.2,296.0,5.0,8.0,2.0,1.0,1.0,5.0,,3.0,8.0,,6.0,4.0,2.0,2.0,,4.0,2.0,4.0,,5.0,2.0,7.0,,,1.0,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.375,0.375,,1.0,,0.8,0.4,0.7142857142857143,0.4,0.3333333333333333,0.5,1.0,87.56756756756756,1.0,13.4,20.25,11.9,18.0,0.125,1.0,1.0,,0.625,,0.125,0.381275,13.8125,,3.0,2.0,2.0,1.0,,0.4,0.4,4.0,,,,2.0,,,,,1.0,2.0,1.0,3.0,2.0,4.0,,,,,,,,2.0,1.0,,,1.0,,,,,1.0,4.0,4.0,,,,,0.3333333333333333,,0.3333333333333333,0.5,0.5,,,0.5,,1.0,,0.25,,,,1.0,,,,,,,,0.3715,0.2924,0.18181818181818182,0.36363636363636365,0.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1983-2423-283-966,1610612761,"Jelani McCoy, Jermaine Jackson, Chris Jefferies, Lindsey Hunter, Jerome Williams","McCoy, Jackson, Jefferies, Hunter, Williams",1741-1983-2423-283-966,TOR,2,5.0,10.0,20.0,2.0,11.0,3.0,2.0,6.0,0.4230769230769231,0.15384615384615385,0.2,318.0,5.0,10.0,3.0,2.0,4.0,,,3.0,9.0,3.0,6.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0,,5.0,4.0,9.0,,,,1.0,,1.0,,,1.0,,2.0,,2.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.375,0.25,,,0.75,0.6666666666666666,0.8333333333333334,0.5,,1.0,1.0,90.56603773584906,0.5,16.0,15.8,14.9,15.4,0.3333333333333333,0.5,0.5,0.5,,,0.5833333333333334,0.4394291666666667,5.366666666666666,25.366666666666664,5.0,,4.0,,1.0,,,5.0,2.0,3.0,1.0,5.0,1.0,3.0,1.0,1.0,3.0,5.0,3.0,6.0,,9.0,,3.0,1.0,1.0,,,,,2.0,1.0,,1.0,,,1.0,,,9.0,5.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.625,0.6428571428571429,0.625,0.6428571428571429,0.1111111111111111,,1.0,0.5,0.5,,0.4166666666666667,0.2,0.25,,,0.25,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.4258125,0.42003571428571423,0.45454545454545453,0.8181818181818182,0.5,1.0,2.0,2.0,,,2.0,,,,0.5,0.5,,,,1.0,1.0,1.0,,1.0,0.2,,,,,,,,0.14285714285714285,0.75,,,,,,,,3.0,,,1.0,,1.0,,1.0,1.0,,0.25,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1983-2423-702-966,1610612761,"Jelani McCoy, Jermaine Jackson, Chris Jefferies, Voshon Lenard, Jerome Williams","McCoy, Jackson, Jefferies, Lenard, Williams",1741-1983-2423-702-966,TOR,5,-4.0,16.0,33.0,3.0,7.0,4.0,1.0,5.0,0.2692307692307692,0.08333333333333333,0.125,460.0,8.0,17.0,2.0,1.0,4.0,,1.0,2.0,7.0,4.0,11.0,,,,,,2.0,4.0,1.0,9.0,3.0,12.0,,,1.0,3.0,1.0,4.0,,3.0,3.0,,1.0,,1.0,1.0,,,0.2857142857142857,0.18181818181818182,0.36363636363636365,0.25,1.0,1.0,0.4,0.8888888888888888,0.3333333333333333,,1.0,1.0,103.30434782608695,1.0,17.3125,10.764705882352942,16.75,10.705882352941176,0.36363636363636365,0.25,0.3333333333333333,,,0.09090909090909091,0.7272727272727273,0.46793181818181817,4.1571428571428575,24.875,12.0,,4.0,,,,,13.0,,1.0,1.0,3.0,,3.0,,1.0,2.0,2.0,1.0,4.0,3.0,5.0,,3.0,,2.0,,,,,4.0,2.0,1.0,3.0,,,,,1.0,5.0,13.0,,,,0.5,0.25,0.5,0.14285714285714285,0.5,0.2777777777777778,0.2857142857142857,0.25,0.8,0.6666666666666666,,1.0,0.2727272727272727,0.3333333333333333,0.5,,,0.2727272727272727,,,,0.14285714285714285,,,0.54315,0.4075428571428571,0.2857142857142857,0.7142857142857143,0.8125,1.0,2.0,,1.0,,,,0.25,0.3333333333333333,1.0,0.5,,,1.0,2.0,,3.0,,,0.3333333333333333,,,,,,0.14285714285714285,,0.2857142857142857,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-1983-283-702-966,1610612761,"Jelani McCoy, Jermaine Jackson, Lindsey Hunter, Voshon Lenard, Jerome Williams","McCoy, Jackson, Hunter, Lenard, Williams",1741-1983-283-702-966,TOR,1,,3.0,6.0,2.0,5.0,2.0,,5.0,1.25,,,103.0,2.0,3.0,,,,,1.0,,,1.0,5.0,,,1.0,,3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.5,1.0,,,1.0,,1.0,,,,1.0,83.88349514563107,,14.0,20.333333333333332,14.0,20.333333333333332,,,,,,1.0,1.0,0.6891,,22.7,3.0,,,,,,,3.0,,,,,,,1.0,,,,,,2.0,5.0,3.0,,,,1.0,,,,,,,,,,,,1.0,5.0,3.0,1.0,1.0,1.0,,,,1.5,,1.25,,,,,,,,,,,,,,,,,,,,0.6891,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-2050-213-2423-283,1610612761,"Jelani McCoy, Morris Peterson, Antonio Davis, Chris Jefferies, Lindsey Hunter","McCoy, Peterson, Davis, Jefferies, Hunter",1741-2050-213-2423-283,TOR,1,5.0,6.0,13.0,1.0,11.0,1.0,1.0,11.0,1.1,0.2,0.3333333333333333,191.0,3.0,7.0,,,1.0,1.0,2.0,2.0,3.0,2.0,6.0,2.0,1.0,3.0,,8.0,,3.0,1.0,4.0,,4.0,1.0,1.0,,1.0,,1.0,,2.0,2.0,,2.0,,2.0,2.0,0.5,0.5,0.6666666666666666,1.0,0.4,,1.0,0.75,,0.75,,,,0.5,98.01047120418849,1.0,11.166666666666666,17.714285714285715,11.166666666666666,16.428571428571427,0.2,,,,0.2,0.4,0.6,0.55077,8.366666666666667,22.6,6.0,1.0,2.0,,,1.0,1.0,6.0,,1.0,1.0,1.0,,,2.0,,,,2.0,3.0,1.0,11.0,6.0,,,,2.0,,1.0,,,,,1.0,,,1.0,,,11.0,6.0,1.0,1.0,1.0,,0.6666666666666666,,1.0,,1.1,,,,,1.0,,0.2,1.0,1.0,1.0,,,,,,0.2,,,,0.55077,,1.0,1.0,,,,,,2.0,,,,,,2.0,2.0,2.0,,2.0,2.0,2.0,1.0,,,1.0,1.0,1.0,,0.4,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-2050-213-283-702,1610612761,"Jelani McCoy, Morris Peterson, Antonio Davis, Lindsey Hunter, Voshon Lenard","McCoy, Peterson, Davis, Hunter, Lenard",1741-2050-213-283-702,TOR,3,1.0,13.0,25.0,4.0,10.0,6.0,3.0,10.0,0.3125,0.1875,0.21428571428571427,462.0,8.0,12.0,4.0,1.0,1.0,5.0,1.0,3.0,11.0,2.0,9.0,4.0,2.0,2.0,1.0,4.0,3.0,3.0,1.0,6.0,4.0,10.0,1.0,,2.0,,1.0,2.0,1.0,,3.0,,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.23076923076923078,0.15384615384615385,1.0,1.0,0.75,0.375,0.8333333333333334,0.4,0.3333333333333333,,1.0,77.92207792207792,1.0,22.46153846153846,14.166666666666666,17.53846153846154,14.166666666666666,0.07692307692307693,1.0,1.0,1.0,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.4321346153846154,13.181818181818182,22.05,7.0,2.0,2.0,1.0,2.0,0.4,0.4,2.0,,,,5.0,,1.0,,,2.0,,,2.0,,,,1.0,,,,,,1.0,2.0,,,,,2.0,,,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,0.38461538461538464,,,,0.5,0.07692307692307693,,,,,,,0.45085,0.41133333333333333,,,0.15384615384615385,,,,1.0,1.0,1.0,,0.5,1.0,,,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,,,0.4,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1.0,0.5,,1.0,,,,,,,,1610612761,2003,2002-03,True
1741-2050-2214-2423-283,1610612761,"Jelani McCoy, Morris Peterson, Michael Bradley, Chris Jefferies, Lindsey Hunter","McCoy, Peterson, Bradley, Jefferies, Hunter",1741-2050-2214-2423-283,TOR,1,,,1.0,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,33.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,43.63636363636363,,,19.0,,19.0,1.0,1.0,1.0,,,,1.0,0.5678,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-2050-2214-2423-702,1610612761,"Jelani McCoy, Morris Peterson, Michael Bradley, Chris Jefferies, Voshon Lenard","McCoy, Peterson, Bradley, Jefferies, Lenard",1741-2050-2214-2423-702,TOR,1,-5.0,12.0,23.0,2.0,12.0,2.0,1.0,10.0,0.5454545454545454,0.09090909090909091,0.14285714285714285,265.0,4.0,11.0,1.0,1.0,4.0,,2.0,2.0,6.0,4.0,17.0,4.0,2.0,3.0,1.0,7.0,2.0,1.0,1.0,2.0,2.0,4.0,,,1.0,1.0,,2.0,,,3.0,,,,,,1.0,1.0,0.3333333333333333,0.5,0.4,0.5,1.0,1.0,0.5,1.0,0.3333333333333333,,,1.0,124.98113207547169,,13.75,9.090909090909092,12.25,9.090909090909092,0.4,0.25,0.3333333333333333,1.0,,0.2,0.8,0.53908,3.15,24.55,11.0,,,1.0,3.0,,,11.0,1.0,4.0,1.0,2.0,2.0,2.0,2.0,,1.0,2.0,2.0,6.0,2.0,12.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,2.0,,,,,,12.0,11.0,0.5,0.5,0.5,,0.3333333333333333,,0.5,0.5,0.5454545454545454,0.16666666666666666,0.25,,0.6666666666666666,,,0.2,0.5,0.5,1.0,,0.2,1.0,1.0,0.5,0.4,0.25,1.0,0.6766,0.53908,0.16666666666666666,1.0,0.9166666666666666,,1.0,,,,,,,,1.0,,,,2.0,2.0,2.0,4.0,,0.5,,,,,,,0.2,,0.2,,,,,,,,2.0,3.0,,1.0,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1741-2050-2214-2423-966,1610612761,"Jelani McCoy, Morris Peterson, Michael Bradley, Chris Jefferies, Jerome Williams","McCoy, Peterson, Bradley, Jefferies, Williams",1741-2050-2214-2423-966,TOR,3,5.0,15.0,29.0,1.0,16.0,1.0,,14.0,0.46875,,,473.0,8.0,14.0,2.0,5.0,7.0,1.0,,6.0,15.0,1.0,11.0,2.0,1.0,2.0,1.0,5.0,2.0,6.0,,6.0,2.0,8.0,,,1.0,,,1.0,,2.0,5.0,,1.0,,1.0,1.0,0.16666666666666666,0.2,0.4,0.46875,0.0625,1.0,,0.75,0.2222222222222222,0.75,0.2222222222222222,,1.0,0.6,88.28752642706131,1.0,14.4,18.357142857142858,14.4,18.071428571428573,0.4375,0.7142857142857143,0.8333333333333334,0.2,0.0625,,0.5,0.516621875,5.573333333333333,24.3,4.0,,10.0,1.0,1.0,,,3.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,3.0,3.0,1.0,1.0,1.0,0.5,0.25,0.5,0.25,0.5,0.25,0.06666666666666667,0.14285714285714285,,,1.0,,0.4375,0.14285714285714285,0.14285714285714285,,,0.0625,1.0,1.0,1.0,0.25,1.0,1.0,0.61855,0.4062,0.125,0.1875,0.2,1.0,2.0,2.0,,,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,0.125,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612761,2003,2002-03,True
