EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Clear Path Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Fg2aBlocked,SecondChanceTurnovers,Loose Ball Fouls,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangePctBlocked,SelfOReb,SelfORebPct,BadPassSteals,Travels,Technical Free Throw Trips,DefensiveGoaltends,BlockedAtRim,PenaltyCorner3FGA,PenaltyCorner3Frequency,OffCorner3ReboundPct,2pt And 1 Free Throw Trips,3SecondViolations,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Defensive 3 Seconds Violations,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1721-1800-185-2045-754,1610612758,"Keon Clark, Damon Jones, Chris Webber, Hedo Turkoglu, Jim Jackson","Clark, Jones, Webber, Turkoglu, Jackson",1721-1800-185-2045-754,SAC,2102.0,7,35.0,5.0,67.0,67.0,,134.0,17.0,6.0,24.0,20.0,54.0,67.0,62.0,10.0,5.0,10.0,1.0,25.0,4.0,32.0,46.0,5.0,1.0,,2.0,7.0,6.0,15.0,55.0,0.25,0.29411764705882354,0.37037037037037035,0.4296875,0.4527027027027027,1.0,91.79828734538535,16.29850746268657,15.074626865671641,14.970149253731343,14.373134328358208,0.265625,0.375,0.25,0.25,0.16666666666666666,0.4603546875,10.512962962962964,11.0,8.0,13.0,2.0,3.0,,,7.0,5.0,10.0,,,12.0,15.0,7.0,5.0,2.0,2.0,,2.0,26.0,14.0,5.0,3.0,1.0,0.5,,0.5,0.45454545454545453,0.46153846153846156,0.15625,0.7142857142857143,0.7027027027027027,1.0,,0.717948717948718,0.3333333333333333,,0.7647058823529411,1.0,0.203125,0.6153846153846154,0.8,0.25,0.046875,0.6666666666666666,0.6666666666666666,1.0,0.109375,,,,0.359375,0.1791044776119403,24.7,10.0,4.0,4.0,,1.0,6.0,,2.0,12.0,5.0,11.0,2.0,2.0,6.0,2.0,2.0,9.0,30.0,6.0,2.0,13.0,2.0,,1.0,,2.0,21.0,9.0,2.0,2.0,,2.0,9.0,10.0,0.45454545454545453,0.3333333333333333,0.4375,0.45,0.38235294117647056,0.6,0.5454545454545454,0.5714285714285714,0.6923076923076923,1.0,0.35294117647058826,0.4,0.3333333333333333,0.36363636363636365,1.0,,0.125,,0.25,0.44636363636363635,0.4471625,0.125,0.14516129032258066,0.13432835820895522,0.14925373134328357,5.0,1.0,2.0,1.0,,0.09259259259259259,0.23076923076923078,0.2222222222222222,0.5,3.0,1.0,1.0,3.0,3.0,0.5,0.42857142857142855,0.42857142857142855,1.0,0.5,0.42857142857142855,0.11764705882352941,3.0,0.08823529411764706,4.0,,,,2.0,,,,1.0,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1721-1800-185-2045-978,1610612758,"Keon Clark, Damon Jones, Chris Webber, Hedo Turkoglu, Peja Stojakovic","Clark, Jones, Webber, Turkoglu, Stojakovic",1721-1800-185-2045-978,SAC,138.0,2,2.0,7.0,4.0,4.0,,8.0,2.0,,1.0,2.0,4.0,8.0,1.0,,,,,,,2.0,4.0,,,,,,1.0,2.0,4.0,,,0.5,0.5,0.6666666666666666,,83.47826086956522,16.75,17.75,16.75,17.75,0.5,0.25,,,,0.402075,7.925,2.0,1.0,1.0,,,,,,,,,,4.0,,,,,,,1.0,1.0,2.0,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,0.25,1.0,1.0,,,,,,,,,,0.25,0.5,,,1.0,1.0,,,1.0,,,4.0,2.0,2.0,,,,,,,4.0,4.0,,2.0,,,,,,4.0,2.0,,,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,0.5,1.0,,0.5,1.0,,,,,0.44345,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,0.25,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1721-1800-185-2222-57,1610612758,"Keon Clark, Damon Jones, Chris Webber, Gerald Wallace, Doug Christie","Clark, Jones, Webber, Wallace, Christie",1721-1800-185-2222-57,SAC,1504.0,5,25.0,-21.0,48.0,47.0,7.0,95.0,7.0,5.0,18.0,12.0,35.0,38.0,59.0,14.0,7.0,7.0,5.0,14.0,1.0,14.0,21.0,3.0,1.0,,2.0,4.0,7.0,12.0,36.0,0.5833333333333334,0.6363636363636364,0.34285714285714286,0.2926829268292683,0.37254901960784315,0.5,90.95744680851064,17.75,13.872340425531915,16.916666666666668,13.170212765957446,0.17073170731707318,0.43902439024390244,0.2777777777777778,0.2777777777777778,1.0,0.45805121951219513,11.485714285714286,5.0,4.0,10.0,,2.0,,1.0,4.0,,6.0,,1.0,2.0,,4.0,,,1.0,1.0,6.0,7.0,7.0,2.0,2.0,,,,,0.14285714285714285,0.14285714285714285,0.14634146341463414,0.5,0.7,0.8571428571428571,0.16666666666666666,0.7647058823529411,0.25925925925925924,,0.6666666666666666,1.0,0.24390243902439024,0.4,0.5,0.25,0.04878048780487805,,,,0.0975609756097561,0.14285714285714285,,,0.3902439024390244,0.05263157894736842,24.883333333333336,8.0,1.0,5.0,2.0,2.0,3.0,,1.0,14.0,1.0,6.0,,3.0,4.0,1.0,3.0,9.0,10.0,2.0,1.0,6.0,,1.0,1.0,,1.0,20.0,9.0,1.0,1.0,,1.0,9.0,8.0,0.16666666666666666,0.75,0.6,0.6428571428571429,0.2857142857142857,0.4,0.6666666666666666,0.75,,0.6666666666666666,0.42857142857142855,0.5,0.3333333333333333,0.7142857142857143,0.2,,0.4,1.0,0.2,0.5060083333333333,0.55217,0.18,0.20454545454545456,0.23684210526315788,0.16666666666666666,3.0,,1.0,,,0.08571428571428572,0.2,0.15384615384615385,,,,,,,,,,,,,0.14285714285714285,,,2.0,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1721-1800-185-2222-754,1610612758,"Keon Clark, Damon Jones, Chris Webber, Gerald Wallace, Jim Jackson","Clark, Jones, Webber, Wallace, Jackson",1721-1800-185-2222-754,SAC,448.0,3,7.0,4.0,13.0,13.0,,26.0,3.0,2.0,5.0,5.0,9.0,17.0,13.0,4.0,2.0,3.0,,7.0,,4.0,7.0,1.0,,,2.0,4.0,,2.0,15.0,0.4,0.5,0.5555555555555556,0.5909090909090909,0.6666666666666666,,83.57142857142857,17.76923076923077,16.692307692307693,15.076923076923077,16.692307692307693,0.2727272727272727,0.45454545454545453,0.4,0.4,,0.46053636363636363,13.11111111111111,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.5,,0.5,0.5,0.5,0.18181818181818182,0.5,1.0,1.0,1.0,1.0,0.6,,1.0,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,0.09090909090909091,0.5,,,0.2727272727272727,0.11764705882352941,24.35,,,,,,2.0,,,4.0,1.0,1.0,,,,,,,6.0,2.0,1.0,2.0,1.0,,,,1.0,4.0,2.0,,,,,,,1.0,,,,0.5,,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.5742,,0.16666666666666666,0.2,,,,1.0,,,,,,0.3333333333333333,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1721-1800-185-57-754,1610612758,"Keon Clark, Damon Jones, Chris Webber, Doug Christie, Jim Jackson","Clark, Jones, Webber, Christie, Jackson",1721-1800-185-57-754,SAC,4138.0,14,69.0,-42.0,126.0,131.0,24.0,257.0,24.0,17.0,42.0,35.0,79.0,108.0,150.0,52.0,26.0,30.0,12.0,64.0,1.0,48.0,61.0,5.0,3.0,4.0,11.0,26.0,13.0,20.0,100.0,0.7428571428571429,0.7428571428571429,0.4430379746835443,0.441747572815534,0.47368421052631576,0.5,89.43450942484291,17.11111111111111,15.129770992366412,16.349206349206348,14.404580152671755,0.23300970873786409,0.4077669902912621,0.40476190476190477,0.40476190476190477,0.7058823529411765,0.44831225490196075,12.624050632911391,11.0,11.0,13.0,3.0,10.0,,2.0,14.0,7.0,24.0,1.0,3.0,8.0,12.0,13.0,4.0,2.0,10.0,3.0,12.0,35.0,13.0,15.0,6.0,0.5714285714285714,0.2916666666666667,0.3333333333333333,0.30434782608695654,0.3888888888888889,0.4,0.23300970873786409,0.5769230769230769,0.7954545454545454,0.8,0.2,0.7966101694915254,0.22413793103448276,0.125,0.8518518518518519,0.8181818181818182,0.1262135922330097,0.8461538461538461,0.9166666666666666,0.9090909090909091,0.0970873786407767,0.3,0.3,0.6666666666666666,0.13592233009708737,0.2222222222222222,,,0.3592233009708738,0.07407407407407407,25.5,23.0,,,2.0,3.0,7.0,1.0,4.0,17.0,2.0,6.0,1.0,4.0,11.0,6.0,4.0,18.0,18.0,,4.0,10.0,9.0,1.0,4.0,,1.0,26.0,12.0,2.0,5.0,2.0,6.0,18.0,23.0,0.3333333333333333,0.36363636363636365,0.4117647058823529,0.45,0.23255813953488372,,0.3125,0.8,0.6666666666666666,0.75,0.2916666666666667,0.35,0.5714285714285714,,,0.1111111111111111,0.17647058823529413,0.6666666666666666,0.23529411764705882,0.46058571428571426,0.46160625,0.10714285714285714,0.13636363636363635,0.16666666666666666,0.18253968253968253,5.0,3.0,2.0,4.0,2.0,0.06329113924050633,0.07692307692307693,0.2,0.6666666666666666,4.0,2.0,2.0,4.0,2.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.5,0.3076923076923077,0.16666666666666666,1.0,0.018518518518518517,2.0,3.0,1.0,1.0,3.0,2.0,0.11764705882352941,0.2857142857142857,3.0,1.0,,,2.0,9.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,1610612758,2003,2002-03,True
1721-1800-185-57-978,1610612758,"Keon Clark, Damon Jones, Chris Webber, Doug Christie, Peja Stojakovic","Clark, Jones, Webber, Christie, Stojakovic",1721-1800-185-57-978,SAC,216.0,2,4.0,8.0,7.0,8.0,,15.0,,3.0,3.0,6.0,6.0,15.0,7.0,8.0,4.0,5.0,3.0,11.0,,2.0,2.0,1.0,,,,,1.0,1.0,15.0,0.6666666666666666,0.6666666666666666,1.0,1.0714285714285714,1.0714285714285714,,100.0,10.428571428571429,17.875,10.428571428571429,17.875,,0.42857142857142855,1.0,1.0,1.0,0.5304428571428571,9.683333333333334,,3.0,3.0,,,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,,1.0,,,2.0,,,,1.0,1.0,,1.0,,,0.14285714285714285,,1.0,,,1.0,,,,,0.42857142857142855,1.0,1.0,0.3333333333333333,,,,,0.14285714285714285,,,,0.5714285714285714,,25.3,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1721-1800-185-754-978,1610612758,"Keon Clark, Damon Jones, Chris Webber, Jim Jackson, Peja Stojakovic","Clark, Jones, Webber, Jackson, Stojakovic",1721-1800-185-754-978,SAC,851.0,3,14.0,-5.0,29.0,27.0,2.0,56.0,9.0,6.0,11.0,9.0,24.0,25.0,30.0,10.0,5.0,6.0,4.0,13.0,,8.0,11.0,3.0,2.0,1.0,1.0,4.0,,2.0,23.0,0.5555555555555556,0.625,0.375,0.40384615384615385,0.44642857142857145,,94.75910693301998,15.862068965517242,14.481481481481481,15.448275862068966,13.444444444444445,0.34615384615384615,0.4230769230769231,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.4449961538461539,11.320833333333333,2.0,1.0,4.0,1.0,1.0,,,1.0,1.0,2.0,,,2.0,3.0,1.0,1.0,1.0,1.0,,,8.0,3.0,3.0,3.0,1.0,0.5,,0.5,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.75,0.8888888888888888,,,0.7272727272727273,0.1875,,1.0,,0.15384615384615385,0.25,0.25,1.0,0.038461538461538464,1.0,1.0,1.0,0.038461538461538464,,,,0.23076923076923078,0.08,23.75,2.0,,,,,2.0,,,4.0,1.0,3.0,,1.0,1.0,,2.0,4.0,8.0,2.0,,3.0,,,,,,5.0,1.0,1.0,3.0,1.0,3.0,4.0,2.0,0.3333333333333333,1.0,1.0,1.0,0.2,0.3333333333333333,0.2857142857142857,0.5,1.0,,0.2222222222222222,0.2857142857142857,,,,,,,,0.41273333333333334,0.2221,0.037037037037037035,0.04,0.16,0.06896551724137931,2.0,,,1.0,,0.08333333333333333,,,0.3333333333333333,,,,,,,,,,,,0.2222222222222222,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1721-1800-2043-2045-2222,1610612758,"Keon Clark, Damon Jones, Mateen Cleaves, Hedo Turkoglu, Gerald Wallace","Clark, Jones, Cleaves, Turkoglu, Wallace",1721-1800-2043-2045-2222,SAC,386.0,3,6.0,4.0,14.0,14.0,10.0,28.0,4.0,1.0,7.0,7.0,16.0,19.0,15.0,4.0,2.0,3.0,,7.0,,5.0,10.0,1.0,,,1.0,1.0,1.0,1.0,10.0,0.2857142857142857,0.5,0.4375,0.4722222222222222,0.5277777777777778,,104.4559585492228,13.214285714285714,14.357142857142858,12.785714285714286,13.571428571428571,0.2222222222222222,0.3888888888888889,0.14285714285714285,0.14285714285714285,,0.45313888888888887,9.76875,4.0,5.0,5.0,,,,,2.0,1.0,2.0,,,9.0,3.0,2.0,1.0,,2.0,1.0,2.0,3.0,5.0,,,1.0,0.5,,0.5,1.0,1.125,0.1111111111111111,,0.6,1.0,1.0,0.7142857142857143,0.5,1.0,,1.0,0.2777777777777778,1.0,1.0,0.4,,,,,0.1111111111111111,,,,0.3888888888888889,0.47368421052631576,24.9,12.0,3.0,3.0,4.0,4.0,1.0,,2.0,2.0,4.0,4.0,1.0,6.0,13.0,2.0,2.0,17.0,10.0,6.0,,4.0,,,1.0,,,2.0,2.0,,1.0,1.0,1.0,17.0,12.0,1.0,0.46153846153846156,0.5,0.5666666666666667,0.4444444444444444,,0.3333333333333333,,1.0,1.0,0.25,0.25,,0.75,1.0,,0.26666666666666666,1.0,0.13333333333333333,0.4827333333333333,0.45840000000000003,0.1111111111111111,0.125,0.8947368421052632,0.8571428571428571,,,,1.0,,,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.5,0.5,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1721-1800-2043-2045-754,1610612758,"Keon Clark, Damon Jones, Mateen Cleaves, Hedo Turkoglu, Jim Jackson","Clark, Jones, Cleaves, Turkoglu, Jackson",1721-1800-2043-2045-754,SAC,301.0,1,5.0,-1.0,10.0,11.0,,21.0,2.0,3.0,5.0,4.0,9.0,8.0,9.0,8.0,4.0,4.0,3.0,8.0,,4.0,6.0,3.0,2.0,,2.0,3.0,,1.0,8.0,1.0,1.0,0.4444444444444444,0.4,0.4,,100.46511627906978,14.0,14.636363636363637,13.7,11.545454545454545,0.2,0.5,0.6,0.6,1.0,0.44515000000000005,11.733333333333333,2.0,1.0,2.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,3.0,2.0,1.0,1.0,,,,,,,0.1,0.3333333333333333,0.75,0.3333333333333333,,0.5714285714285714,0.3333333333333333,,0.6666666666666666,0.5,0.2,0.5,0.5,1.0,,,,,0.1,,,,0.3,,24.9,,,,,,,,,,,1.0,,,,,,,,,,2.0,,1.0,,,,,,,1.0,,1.0,,,,,,,0.4,1.0,0.5,1.0,,,,,,,,,,,,0.4179,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612758,2003,2002-03,True
1721-1800-2043-2222-754,1610612758,"Keon Clark, Damon Jones, Mateen Cleaves, Gerald Wallace, Jim Jackson","Clark, Jones, Cleaves, Wallace, Jackson",1721-1800-2043-2222-754,SAC,755.0,2,13.0,-4.0,27.0,26.0,8.0,53.0,3.0,2.0,10.0,6.0,17.0,17.0,21.0,8.0,4.0,4.0,1.0,8.0,,11.0,17.0,4.0,1.0,1.0,2.0,8.0,2.0,4.0,14.0,0.6666666666666666,0.6666666666666666,0.35294117647058826,0.2857142857142857,0.3541666666666667,,101.08609271523179,17.074074074074073,11.307692307692308,15.037037037037036,10.961538461538462,0.14285714285714285,0.47619047619047616,0.2,0.2,0.5,0.45330952380952383,13.441176470588236,5.0,3.0,4.0,,2.0,,1.0,2.0,,4.0,,1.0,3.0,,2.0,,,2.0,1.0,2.0,9.0,6.0,6.0,3.0,,,,,0.25,0.3,0.19047619047619047,0.75,0.75,1.0,0.25,0.7857142857142857,0.4,0.5,1.0,1.0,0.19047619047619047,0.75,1.0,0.6666666666666666,0.09523809523809523,,,,0.09523809523809523,0.25,,,0.38095238095238093,0.17647058823529413,24.375,6.0,,,,1.0,1.0,,,5.0,1.0,3.0,1.0,,3.0,1.0,2.0,2.0,4.0,,1.0,5.0,3.0,,1.0,,,6.0,3.0,,1.0,,1.0,2.0,6.0,0.3333333333333333,,,0.2,0.45454545454545453,1.0,,0.5714285714285714,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,,,0.4347875,0.4279625,0.125,0.15,0.11764705882352941,0.2222222222222222,1.0,1.0,,,,0.058823529411764705,0.25,0.5,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,0.25,,,1.0,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,0.5,1610612758,2003,2002-03,True
1721-1800-2045-2222-57,1610612758,"Keon Clark, Damon Jones, Hedo Turkoglu, Gerald Wallace, Doug Christie","Clark, Jones, Turkoglu, Wallace, Christie",1721-1800-2045-2222-57,SAC,229.0,2,4.0,-2.0,7.0,8.0,,15.0,2.0,2.0,3.0,4.0,6.0,12.0,14.0,2.0,1.0,2.0,1.0,5.0,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,0.25,0.25,0.6666666666666666,0.7857142857142857,0.8571428571428571,,94.32314410480349,15.285714285714286,15.25,13.428571428571429,15.0,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.4300357142857143,11.833333333333334,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,0.14285714285714285,,0.5,,,0.5,0.5,,1.0,,0.14285714285714285,1.0,1.0,,,,,,0.14285714285714285,,,,0.2857142857142857,,25.1,,,,,,1.0,,,1.0,,1.0,,,,,,,6.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,0.5,1.0,,,,,,,,0.4019,,0.14285714285714285,0.16666666666666666,,,1.0,,,,,0.16666666666666666,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1721-1800-2045-2222-754,1610612758,"Keon Clark, Damon Jones, Hedo Turkoglu, Gerald Wallace, Jim Jackson","Clark, Jones, Turkoglu, Wallace, Jackson",1721-1800-2045-2222-754,SAC,509.0,3,8.0,-4.0,17.0,16.0,2.0,33.0,6.0,2.0,4.0,5.0,12.0,17.0,21.0,6.0,3.0,4.0,1.0,9.0,,5.0,6.0,,,,,,,2.0,17.0,0.6,0.6,0.4166666666666667,0.43333333333333335,0.5,,93.35952848722987,14.470588235294118,16.4375,14.294117647058824,14.625,0.4,0.26666666666666666,0.5,0.5,0.5,0.4729033333333333,9.775,1.0,2.0,2.0,,,,,3.0,1.0,3.0,,,,3.0,3.0,1.0,,1.0,,,5.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.2,,0.625,,,0.5,0.1111111111111111,,0.5,,0.13333333333333333,1.0,1.0,0.5,,,,,0.2,,,,0.3333333333333333,,24.166666666666668,,,,,,1.0,,,4.0,,1.0,,,,,,,4.0,,1.0,1.0,,,,,,4.0,2.0,,2.0,1.0,2.0,,,,,,,0.14285714285714285,,0.2,1.0,0.6666666666666666,,0.16666666666666666,0.2,1.0,,,,,,,0.5739,,0.11764705882352941,0.14285714285714285,,,1.0,,1.0,1.0,,0.08333333333333333,,,0.5,1.0,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1721-1800-2045-2222-978,1610612758,"Keon Clark, Damon Jones, Hedo Turkoglu, Gerald Wallace, Peja Stojakovic","Clark, Jones, Turkoglu, Wallace, Stojakovic",1721-1800-2045-2222-978,SAC,430.0,2,7.0,-3.0,15.0,15.0,11.0,30.0,4.0,,3.0,3.0,10.0,11.0,14.0,2.0,1.0,2.0,,5.0,1.0,9.0,13.0,,,1.0,4.0,4.0,,5.0,4.0,0.3333333333333333,0.3333333333333333,0.3,0.32142857142857145,0.36666666666666664,1.0,100.46511627906976,15.666666666666666,13.0,14.466666666666667,11.866666666666667,0.2857142857142857,0.21428571428571427,,,,0.5057607142857143,8.68,5.0,1.0,3.0,,,,,4.0,1.0,4.0,1.0,1.0,7.0,3.0,4.0,1.0,,,1.0,3.0,5.0,4.0,,,1.0,0.25,1.0,0.25,1.1666666666666667,1.1666666666666667,0.2857142857142857,,1.0,0.5,0.3333333333333333,0.7272727272727273,0.4,0.3333333333333333,1.0,0.5,0.21428571428571427,0.3333333333333333,1.0,,,,,,0.2857142857142857,,,,0.5,0.6363636363636364,24.525,,,,,,2.0,1.0,,2.0,2.0,2.0,,,,,,,4.0,,1.0,3.0,,1.0,,,1.0,2.0,1.0,,,,,,,1.0,,,,0.42857142857142855,1.0,,1.0,1.0,0.5,0.5,0.5,0.5,,,0.3333333333333333,,,,0.493225,,0.06666666666666667,0.09090909090909091,,,2.0,2.0,2.0,,1.0,0.2,0.6666666666666666,0.3333333333333333,,1.0,,,1.0,1.0,,0.25,0.25,1.0,,0.25,,1.0,0.125,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
