EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3A,FtPoints,Points,SecondChanceFG3A,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,FG2M,FG3M,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,Technical Free Throw Trips,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGM,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LostBallTurnovers,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1882-1894-2039-2060-399,1610612746,"Elton Brand, Corey Maggette, Keyon Dooling, Marko Jaric, Sean Rooks","Brand, Maggette, Dooling, Jaric, Rooks",1882-1894-2039-2060-399,LAC,644.0,5,11.0,1.0,20.0,19.0,3.0,39.0,3.0,,,18.0,,4.0,18.0,,,3.0,6.0,7.0,3.0,10.0,,3.0,4.0,4.0,1.0,18.0,0.45,,0.6666666666666666,0.2727272727272727,0.7,0.2727272727272727,,,0.5,87.20496894409939,18.35,14.578947368421053,17.8,13.105263157894736,0.16666666666666666,,,0.3888888888888889,0.45085,0.5005333333333334,0.05263157894736842,0.05263157894736842,10.261111111111111,,4.0,7.0,,2.0,8.0,,7.0,,17.0,,3.0,,10.0,,,,2.0,1.0,1.0,,3.0,6.0,,,,0.3888888888888889,,0.3888888888888889,,,0.25,0.4,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.4444444444444444,,,0.6666666666666666,,,,10.0,3.0,4.0,2.0,2.0,1.0,1.0,4.0,1.0,0.2857142857142857,0.2857142857142857,0.25,0.375,0.375,0.3333333333333333,1.0,4.0,,,,,,,,,,,1.0,4.0,,,2.0,4.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,4.0,4.0,,,,0.25,0.25,0.4,0.05555555555555555,0.14285714285714285,,,,1.0,,0.3333333333333333,,,0.7142857142857143,1.0,,0.1,,,,,,,,,,,,,,,,,0.3171,0.2222222222222222,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1894-2047-2060-2408,1610612746,"Elton Brand, Corey Maggette, Quentin Richardson, Marko Jaric, Melvin Ely","Brand, Maggette, Richardson, Jaric, Ely",1882-1894-2047-2060-2408,LAC,153.0,1,3.0,-7.0,4.0,5.0,,9.0,1.0,,,2.0,,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,1.0,0.16666666666666666,,,,,,,,,84.70588235294119,18.5,15.8,18.5,15.8,0.5,,,,0.3918,,0.3333333333333333,0.3333333333333333,12.0,,,,,,1.0,,,,8.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1894-2047-2060-399,1610612746,"Elton Brand, Corey Maggette, Quentin Richardson, Marko Jaric, Sean Rooks","Brand, Maggette, Richardson, Jaric, Rooks",1882-1894-2047-2060-399,LAC,464.0,3,8.0,5.0,13.0,14.0,4.0,27.0,2.0,3.0,,7.0,3.0,9.0,15.0,,3.0,2.0,3.0,5.0,4.0,9.0,,1.0,1.0,10.0,1.0,8.0,0.5,0.3,0.375,0.6666666666666666,0.45454545454545453,0.6666666666666666,1.0,0.3333333333333333,,83.79310344827586,15.846153846153847,18.428571428571427,12.461538461538462,16.642857142857142,0.2,0.3,,0.7,0.493705,0.5342,0.09090909090909091,0.125,6.485714285714286,25.46666666666667,3.0,4.0,1.0,1.0,1.0,,3.0,,10.0,1.0,1.0,7.0,,,,,1.0,,,,2.0,2.0,,,,0.42857142857142855,1.0,0.3,1.0,0.875,,,0.4,0.75,0.75,0.1,,,1.0,1.0,,0.4666666666666667,13.0,,6.0,3.0,3.0,3.0,,6.0,,1.0,1.0,1.0,,,,,13.0,3.0,4.0,,,,,,3.0,,5.0,3.0,7.0,,3.0,9.0,15.0,,1.0,,,,,2.0,2.0,,,1.0,,1.0,,1.0,,,,4.0,4.0,4.0,,,4.0,2.0,,,,15.0,13.0,,,,0.42857142857142855,0.3,0.5,0.14285714285714285,,,1.0,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,1.0,1.0,,,0.5,,,,,,,,,1.0,,,0.4,0.75,0.3,,0.493705,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1894-2047-2060-685,1610612746,"Elton Brand, Corey Maggette, Quentin Richardson, Marko Jaric, Cherokee Parks","Brand, Maggette, Richardson, Jaric, Parks",1882-1894-2047-2060-685,LAC,174.0,1,3.0,5.0,5.0,5.0,,10.0,,,,4.0,,1.0,9.0,,,,2.0,3.0,,3.0,,1.0,1.0,1.0,,9.0,1.0,,1.0,,1.0,,,,,82.75862068965517,16.0,18.8,16.0,18.8,,,,0.25,0.446675,,,,12.95,,1.0,1.0,,,3.0,,4.0,,4.0,,,,2.0,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,0.25,1.0,1.0,0.75,,,,,,,,3.0,6.0,3.0,3.0,1.0,2.0,6.0,,0.75,0.75,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1917-2039-2047-2060,1610612746,"Elton Brand, Wang Zhi-zhi, Keyon Dooling, Quentin Richardson, Marko Jaric","Brand, Zhi-zhi, Dooling, Richardson, Jaric",1882-1917-2039-2047-2060,LAC,491.0,3,8.0,-1.0,14.0,14.0,1.0,28.0,1.0,7.0,,5.0,7.0,1.0,16.0,,7.0,,4.0,4.0,2.0,6.0,,1.0,2.0,4.0,2.0,14.0,0.5714285714285714,0.5833333333333334,0.8,,0.5714285714285714,0.3333333333333333,,1.0,0.5,82.11812627291242,16.714285714285715,18.357142857142858,15.928571428571429,16.571428571428573,0.08333333333333333,0.5833333333333334,,0.75,0.5010291666666666,,0.14285714285714285,0.2857142857142857,9.86,25.657142857142855,,2.0,,,2.0,3.0,3.0,3.0,17.0,1.0,1.0,2.0,2.0,3.0,,3.0,2.0,1.0,1.0,1.0,,2.0,,0.42857142857142855,0.42857142857142855,0.6,1.0,0.625,1.0,1.0,0.5,,0.16666666666666666,,,0.16666666666666666,0.42857142857142855,0.42857142857142855,,,0.42857142857142855,0.125,2.0,2.0,4.0,2.0,4.0,,1.0,10.0,,0.6666666666666666,0.6666666666666666,,1.0,1.0,0.5,,2.0,,,1.0,,,,,,,,,,,,,,6.0,1.0,2.0,2.0,,1.0,2.0,,,,1.0,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,,,2.0,0.6666666666666666,,,,,,0.2,0.5,,,,,0.5,,0.5,,1.0,,,,1.0,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-2039-2047-2060-2404,1610612746,"Elton Brand, Keyon Dooling, Quentin Richardson, Marko Jaric, Chris Wilcox","Brand, Dooling, Richardson, Jaric, Wilcox",1882-2039-2047-2060-2404,LAC,113.0,1,2.0,-3.0,3.0,4.0,1.0,7.0,,1.0,,2.0,1.0,,2.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,0.5,,,,89.20353982300885,22.0,11.75,22.0,9.75,,0.3333333333333333,,0.6666666666666666,0.47213333333333335,,,,7.9,25.4,1.0,1.0,1.0,1.0,1.0,,1.0,,5.0,1.0,1.0,2.0,2.0,,2.0,,,,,,2.0,3.0,,,,0.5,1.0,0.3333333333333333,1.0,1.0,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-2039-2047-2060-2408,1610612746,"Elton Brand, Keyon Dooling, Quentin Richardson, Marko Jaric, Melvin Ely","Brand, Dooling, Richardson, Jaric, Ely",1882-2039-2047-2060-2408,LAC,297.0,1,5.0,1.0,8.0,9.0,,17.0,1.0,2.0,,4.0,2.0,2.0,9.0,,2.0,,4.0,5.0,,5.0,,,1.0,2.0,,9.0,0.6428571428571429,0.3333333333333333,0.8,,0.8333333333333334,,,,1.0,82.42424242424242,16.125,18.666666666666668,16.125,15.777777777777779,0.16666666666666666,0.3333333333333333,,0.6666666666666666,0.48114999999999997,,,,5.275,25.75,1.0,2.0,,,1.0,1.0,2.0,1.0,8.0,,,,2.0,3.0,,1.0,,,1.0,1.0,,2.0,,0.5,0.5,0.5,,0.5833333333333334,,,1.0,,0.3333333333333333,0.5,1.0,0.16666666666666666,0.5,0.5,,,0.5,,4.0,,2.0,1.0,1.0,1.0,,2.0,,0.5,0.5,1.0,,,,,5.0,,1.0,1.0,,,,1.0,1.0,,,1.0,2.0,1.0,1.0,2.0,7.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,7.0,5.0,,,1.0,0.5,0.8333333333333334,0.875,0.25,0.5,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,0.43235,0.7777777777777778,0.625,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-2039-2047-2060-399,1610612746,"Elton Brand, Keyon Dooling, Quentin Richardson, Marko Jaric, Sean Rooks","Brand, Dooling, Richardson, Jaric, Rooks",1882-2039-2047-2060-399,LAC,1286.0,10,21.0,,38.0,41.0,5.0,79.0,5.0,9.0,1.0,24.0,12.0,9.0,35.0,1.0,8.0,6.0,10.0,15.0,8.0,23.0,,2.0,6.0,11.0,6.0,29.0,0.4268292682926829,0.3333333333333333,0.5555555555555556,0.42857142857142855,0.5833333333333334,0.36363636363636365,0.5,0.5,0.2,88.46034214618973,16.81578947368421,15.78048780487805,15.842105263157896,14.707317073170731,0.1388888888888889,0.25,0.16666666666666666,0.6944444444444444,0.5054157142857143,0.5436375,0.14634146341463414,0.20689655172413793,6.8,27.141666666666666,8.0,13.0,3.0,5.0,6.0,2.0,10.0,2.0,35.0,3.0,5.0,6.0,14.0,,6.0,2.0,4.0,,4.0,2.0,7.0,12.0,,0.16666666666666666,0.18181818181818182,0.4166666666666667,0.6,0.3611111111111111,0.5,0.5,0.6666666666666666,0.4,0.3611111111111111,0.6153846153846154,0.7272727272727273,0.16666666666666666,0.2222222222222222,0.25,0.8333333333333334,0.6,0.25,0.17142857142857143,13.0,1.0,6.0,3.0,5.0,2.0,,12.0,1.0,0.3,0.42857142857142855,0.25,0.16666666666666666,0.16666666666666666,,2.0,9.0,2.0,2.0,1.0,,3.0,,1.0,3.0,,,2.0,4.0,1.0,4.0,2.0,9.0,6.0,2.0,2.0,2.0,,1.0,2.0,4.0,1.0,1.0,4.0,,2.0,,2.0,,,1.0,,2.0,1.0,,1.0,2.0,,,,,9.0,9.0,1.0,,0.25,0.5,0.4375,0.5,0.08333333333333333,0.15384615384615385,,,0.5,0.6666666666666666,0.25,0.4,0.2,0.3333333333333333,0.7777777777777778,0.6,1.0,0.05,,0.2,0.2,1.0,0.08333333333333333,,,,1.0,,,,0.25,1.0,0.375,0.3333333333333333,0.4486785714285714,0.2571428571428571,0.23684210526315788,,1.0,,,0.125,,,,,1.0,,,,,,,,,1.0,0.08333333333333333,0.1111111111111111,,,,1610612746,2003,2002-03,False
1882-2039-2047-2060-685,1610612746,"Elton Brand, Keyon Dooling, Quentin Richardson, Marko Jaric, Cherokee Parks","Brand, Dooling, Richardson, Jaric, Parks",1882-2039-2047-2060-685,LAC,979.0,3,16.0,-12.0,30.0,29.0,5.0,59.0,2.0,1.0,1.0,18.0,1.0,13.0,29.0,1.0,1.0,5.0,6.0,10.0,5.0,15.0,1.0,4.0,8.0,16.0,4.0,27.0,0.5576923076923077,0.05263157894736842,0.6,0.5,0.6,0.45454545454545453,0.5,0.5,0.6666666666666666,86.78243105209397,17.8,15.344827586206897,16.033333333333335,14.206896551724139,0.10526315789473684,0.05263157894736842,0.25,0.631578947368421,0.49772105263157895,0.43335,0.21739130434782608,0.19047619047619047,6.538888888888889,28.8,6.0,11.0,1.0,1.0,5.0,,8.0,,41.0,1.0,3.0,2.0,6.0,,2.0,,,,4.0,1.0,3.0,4.0,,,,0.4444444444444444,0.3333333333333333,0.42105263157894735,0.25,0.25,0.5,0.3333333333333333,0.5789473684210527,0.5454545454545454,0.6,0.2631578947368421,,,0.25,1.0,,0.06896551724137931,8.0,2.0,10.0,5.0,5.0,4.0,1.0,10.0,,0.625,0.7142857142857143,0.6666666666666666,0.4,0.4,0.5,3.0,11.0,2.0,3.0,,,,,,,,,2.0,4.0,,,6.0,10.0,,2.0,,,,,,3.0,1.0,,,1.0,,1.0,2.0,,1.0,1.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0,10.0,11.0,,,,0.5,0.5,0.625,0.1111111111111111,0.09090909090909091,0.5,,1.0,0.6,,0.6,,,0.6,0.5,1.0,,1.0,,,,,,,,,,,,0.75,0.6666666666666666,,,0.549075,0.3448275862068966,0.36666666666666664,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,1610612746,2003,2002-03,False
1882-2039-2047-2404-399,1610612746,"Elton Brand, Keyon Dooling, Quentin Richardson, Chris Wilcox, Sean Rooks","Brand, Dooling, Richardson, Wilcox, Rooks",1882-2039-2047-2404-399,LAC,41.0,1,1.0,2.0,1.0,1.0,,2.0,,,,1.0,,,2.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,70.2439024390244,19.0,22.0,19.0,22.0,,,,,0.396,,,,19.3,,,,,,1.0,,1.0,,,,,,2.0,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1885-1889-1894-1917-2039,1610612746,"Lamar Odom, Andre Miller, Corey Maggette, Wang Zhi-zhi, Keyon Dooling","Odom, Miller, Maggette, Zhi-zhi, Dooling",1885-1889-1894-1917-2039,LAC,18.0,1,,1.0,2.0,2.0,,4.0,1.0,,,1.0,,1.0,3.0,,,,,,,,,2.0,2.0,1.0,1.0,3.0,1.5,,,,,,,,,320.0,5.0,4.0,5.0,4.0,1.0,,,,0.3201,,1.0,1.0,8.1,,,,,,,,1.0,,2.0,,,,2.0,,,,1.0,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,1.0,,,,2.0,,1.0,1.0,,,,,,,,,,,3.0,2.0,,,,1.0,1.0,1.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3201,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1885-1889-1894-1917-2047,1610612746,"Lamar Odom, Andre Miller, Corey Maggette, Wang Zhi-zhi, Quentin Richardson","Odom, Miller, Maggette, Zhi-zhi, Richardson",1885-1889-1894-1917-2047,LAC,96.0,2,2.0,-2.0,3.0,3.0,,6.0,,,,1.0,,2.0,4.0,,,,,,,,,1.0,1.0,2.0,1.0,4.0,1.0,,,,,,,,,90.0,15.333333333333334,16.666666666666668,15.333333333333334,16.666666666666668,,,,,0.2246,,0.5,0.5,17.8,,,,,,1.0,,1.0,,6.0,,,,2.0,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2246,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1885-1889-1894-1917-2408,1610612746,"Lamar Odom, Andre Miller, Corey Maggette, Wang Zhi-zhi, Melvin Ely","Odom, Miller, Maggette, Zhi-zhi, Ely",1885-1889-1894-1917-2408,LAC,115.0,1,2.0,-2.0,5.0,5.0,1.0,10.0,,1.0,,3.0,1.0,,4.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,2.0,,,4.0,0.5,0.25,1.0,1.0,0.5,0.5,,,,125.21739130434783,12.4,10.6,11.8,9.6,,0.25,,0.75,0.5525625,,,,5.1000000000000005,24.1,2.0,2.0,,,1.0,,2.0,,6.0,,,,,,,,2.0,,2.0,2.0,1.0,1.0,,,,0.6666666666666666,,0.5,,,1.0,1.0,0.5,1.0,1.0,0.25,,,,,,,,,4.0,2.0,2.0,2.0,,4.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1885-1889-1894-1917-399,1610612746,"Lamar Odom, Andre Miller, Corey Maggette, Wang Zhi-zhi, Sean Rooks","Odom, Miller, Maggette, Zhi-zhi, Rooks",1885-1889-1894-1917-399,LAC,401.0,1,7.0,5.0,14.0,14.0,1.0,28.0,5.0,2.0,,10.0,2.0,1.0,13.0,,2.0,1.0,6.0,7.0,1.0,8.0,1.0,2.0,3.0,1.0,1.0,11.0,0.5416666666666666,0.16666666666666666,0.6,0.25,0.6,0.2,0.5,,0.6666666666666666,100.54862842892767,13.071428571428571,15.571428571428571,12.785714285714286,14.5,0.4166666666666667,0.16666666666666666,,0.25,0.428925,0.3584,0.08333333333333333,0.1,10.73,25.15,,1.0,,,4.0,,6.0,,8.0,1.0,1.0,2.0,6.0,,,,1.0,,1.0,,,1.0,,,,0.6,1.0,0.5,1.0,1.0,0.3333333333333333,,0.08333333333333333,,,0.3333333333333333,,,,,,0.15384615384615385,,3.0,6.0,3.0,3.0,,1.0,6.0,,0.5,0.5,,0.75,0.75,0.3333333333333333,1.0,,,,3.0,,,,,,,,,,,,,,,2.0,,,,2.0,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.2,1.0,0.2,,1.0,,,,,,0.8,,,,,0.6,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1885-1889-1894-1917-685,1610612746,"Lamar Odom, Andre Miller, Corey Maggette, Wang Zhi-zhi, Cherokee Parks","Odom, Miller, Maggette, Zhi-zhi, Parks",1885-1889-1894-1917-685,LAC,951.0,3,16.0,-1.0,30.0,30.0,5.0,60.0,1.0,6.0,,19.0,6.0,5.0,34.0,,6.0,2.0,5.0,11.0,5.0,16.0,1.0,4.0,7.0,7.0,3.0,30.0,0.6071428571428571,0.24,0.8333333333333334,0.3333333333333333,0.9166666666666666,0.36363636363636365,,0.5,1.0,90.85173501577287,14.766666666666667,16.933333333333334,14.233333333333333,16.933333333333334,0.04,0.24,,0.68,0.529824,0.586,0.10714285714285714,0.13636363636363635,7.594736842105264,26.21666666666667,7.0,11.0,2.0,3.0,7.0,1.0,13.0,1.0,35.0,2.0,3.0,4.0,12.0,,2.0,1.0,3.0,,3.0,1.0,2.0,5.0,1.0,0.16666666666666666,0.16666666666666666,0.6842105263157895,0.6666666666666666,0.58,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.44,0.6363636363636364,0.7,0.28,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.16666666666666666,0.11764705882352941,9.0,5.0,14.0,7.0,8.0,4.0,3.0,17.0,1.0,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.7142857142857143,0.8333333333333334,0.6,2.0,17.0,4.0,5.0,1.0,,,,1.0,3.0,,,6.0,8.0,1.0,3.0,4.0,19.0,3.0,2.0,1.0,1.0,,,2.0,6.0,,,3.0,1.0,,2.0,6.0,,1.0,,,1.0,1.0,,,1.0,,,,,19.0,17.0,1.0,,0.3333333333333333,0.75,0.6818181818181818,0.7307692307692307,0.10526315789473684,0.09090909090909091,,0.14285714285714285,,1.0,0.4,0.5,0.4,,1.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,0.45454545454545453,0.8,0.2727272727272727,0.3333333333333333,0.5535727272727272,0.5588235294117647,0.5666666666666667,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1885-1889-1894-2047-2408,1610612746,"Lamar Odom, Andre Miller, Corey Maggette, Quentin Richardson, Melvin Ely","Odom, Miller, Maggette, Richardson, Ely",1885-1889-1894-2047-2408,LAC,897.0,4,15.0,-1.0,26.0,27.0,2.0,53.0,10.0,2.0,,22.0,2.0,1.0,35.0,,2.0,2.0,5.0,7.0,2.0,9.0,,2.0,4.0,1.0,1.0,30.0,0.7291666666666666,0.08333333333333333,0.8333333333333334,0.25,0.8571428571428571,0.25,0.3333333333333333,0.75,1.0,85.08361204013379,17.0,16.85185185185185,16.96153846153846,16.85185185185185,0.4166666666666667,0.08333333333333333,,0.4166666666666667,0.45825625000000003,0.63785,0.041666666666666664,0.045454545454545456,7.290909090909091,25.5,5.0,8.0,2.0,2.0,4.0,2.0,14.0,2.0,36.0,2.0,2.0,5.0,22.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0,5.0,8.0,,1.0,1.0,0.6363636363636364,1.0,0.7083333333333334,1.0,1.25,0.5,0.5,0.3333333333333333,0.625,0.625,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,5.0,2.0,6.0,3.0,4.0,2.0,1.0,9.0,1.0,0.21428571428571427,0.25,0.4,0.5,0.5,0.5,,,,,7.0,,,,,,,1.0,,,,,,,3.0,,1.0,1.0,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,0.7,0.7,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
