EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,LongMidRangeFGA,ShootingFouls,Fouls,DefAtRimReboundPct,LongMidRangeFrequency,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Travels,SecondChanceTurnovers,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,BadPassSteals,2pt And 1 Free Throw Trips,3SecondViolations,LongMidRangeAssists,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,Corner3Assists,OffThreePtRebounds,SelfOReb,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,OffLongMidRangeReboundPct,LostBallTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1761-1928-727-947-95,1610612755,"Greg Buckner, Todd MacCulloch, Eric Snow, Allen Iverson, Mark Bryant","Buckner, MacCulloch, Snow, Iverson, Bryant",1761-1928-727-947-95,PHI,141.0,2,2.0,-3.0,5.0,4.0,,9.0,,,1.0,3.0,2.0,5.0,4.0,7.0,,,,,,,1.0,,,1.0,2.0,1.0,,1.0,2.0,,,0.4,0.4,0.4,1.0,,,1.0,1.0,,1.0,91.91489361702128,14.8,16.75,14.6,16.75,,,,,0.6,0.3333333333333333,0.3333333333333333,,,0.38530000000000003,13.440000000000001,2.0,1.0,2.0,,0.4,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,4.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,0.5,0.5,,,,,,,,,,,,,,,0.4225,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1761-2261-2422-934-981,1610612755,"Greg Buckner, Kenny Satterfield, John Salmons, Derrick Coleman, Efthimios Rentzias","Buckner, Satterfield, Salmons, Coleman, Rentzias",1761-2261-2422-934-981,PHI,76.0,1,1.0,-1.0,3.0,3.0,3.0,6.0,1.0,2.0,,,1.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,1.0,,,113.6842105263158,15.666666666666666,9.666666666666666,15.666666666666666,9.666666666666666,0.6666666666666666,0.5,1.0,1.0,,,,,0.6666666666666666,0.5493333333333333,6.0,1.0,1.0,1.0,1.0,0.3333333333333333,3.0,,,,1.0,2.0,,,,,,,,,,,,,,,,1.0,3.0,,,,2.0,,,,,,1.0,,,,,,,,,,,,2.0,3.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.5493333333333333,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1761-238-2422-934-947,1610612755,"Greg Buckner, Tyrone Hill, John Salmons, Derrick Coleman, Allen Iverson","Buckner, Hill, Salmons, Coleman, Iverson",1761-238-2422-934-947,PHI,25.0,1,,2.0,2.0,1.0,1.0,3.0,,,,,,,2.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,,1.0,,,172.79999999999998,9.5,6.0,3.5,6.0,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,2.0,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1761-238-243-727-934,1610612755,"Greg Buckner, Tyrone Hill, Aaron McKie, Eric Snow, Derrick Coleman","Buckner, Hill, McKie, Snow, Coleman",1761-238-243-727-934,PHI,126.0,1,2.0,2.0,3.0,3.0,,6.0,,1.0,1.0,1.0,2.0,3.0,4.0,2.0,2.0,1.0,1.0,,,2.0,1.0,,1.0,2.0,2.0,,,,4.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,,1.0,0.25,,1.0,68.57142857142857,19.333333333333332,22.666666666666668,19.333333333333332,20.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.4475,8.4,1.0,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612755,2003,2002-03,False
1761-238-243-727-947,1610612755,"Greg Buckner, Tyrone Hill, Aaron McKie, Eric Snow, Allen Iverson","Buckner, Hill, McKie, Snow, Iverson",1761-238-243-727-947,PHI,4.0,1,,-2.0,,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,3.0,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612755,2003,2002-03,False
1761-238-243-934-947,1610612755,"Greg Buckner, Tyrone Hill, Aaron McKie, Derrick Coleman, Allen Iverson","Buckner, Hill, McKie, Coleman, Iverson",1761-238-243-934-947,PHI,353.0,2,6.0,-3.0,9.0,11.0,9.0,20.0,,1.0,,1.0,1.0,4.0,9.0,12.0,2.0,1.0,2.0,,,5.0,,3.0,,3.0,6.0,1.0,,4.0,7.0,1.0,1.0,0.25,0.4166666666666667,0.5625,0.25,,0.75,,0.75,0.5,,81.58640226628894,18.555555555555557,16.90909090909091,16.88888888888889,16.90909090909091,0.16666666666666666,,,,0.16666666666666666,,,,0.5,0.482825,12.2,2.0,,1.0,1.0,0.3333333333333333,6.0,2.0,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,,,2.0,1.0,2.0,1.0,1.0,4.0,9.0,,3.0,,1.0,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,2.0,4.0,2.0,9.0,6.0,1.0,0.5,,1.0,0.5,1.0,0.5,1.0,0.8333333333333334,1.0,0.9,0.3333333333333333,,,0.6666666666666666,0.75,1.0,1.0,0.5,0.5,0.16666666666666666,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,1.0,0.4387,0.4502333333333333,0.25,0.3333333333333333,0.2222222222222222,1.0,24.2,0.6666666666666666,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,0.16666666666666666,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,1.0,,1610612755,2003,2002-03,False
1761-238-243-947-981,1610612755,"Greg Buckner, Tyrone Hill, Aaron McKie, Allen Iverson, Efthimios Rentzias","Buckner, Hill, McKie, Iverson, Rentzias",1761-238-243-947-981,PHI,4.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1761-238-42-727-947,1610612755,"Greg Buckner, Tyrone Hill, Monty Williams, Eric Snow, Allen Iverson","Buckner, Hill, Williams, Snow, Iverson",1761-238-42-727-947,PHI,168.0,1,3.0,9.0,5.0,4.0,4.0,9.0,1.0,2.0,,,1.0,3.0,9.0,,,,,,,,2.0,2.0,,4.0,7.0,,,,6.0,,,0.3333333333333333,0.25,0.5625,,,1.0,1.0,1.0,,1.0,77.14285714285715,14.6,23.75,10.4,23.75,0.5,0.5,0.5,,,,,,0.75,0.465025,6.066666666666666,1.0,,1.0,,0.25,4.0,1.0,1.0,2.0,1.0,2.0,,,,,,,,,1.0,7.0,1.0,2.0,,,3.0,1.0,2.0,,,6.0,8.0,2.0,,,,,,,,2.0,3.0,,,,,,8.0,2.0,8.0,4.0,,,,,,0.5,0.5,0.5,0.5,0.5,0.8,0.25,,,1.0,0.6666666666666666,1.0,1.0,,,,,,,1.0,0.5,,,,1.0,0.5,,,,0.46955,0.46955,0.3333333333333333,0.4,0.3333333333333333,0.8888888888888888,23.2,0.8,1.0,,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612755,2003,2002-03,False
1761-238-727-934-947,1610612755,"Greg Buckner, Tyrone Hill, Eric Snow, Derrick Coleman, Allen Iverson","Buckner, Hill, Snow, Coleman, Iverson",1761-238-727-934-947,PHI,540.0,4,9.0,4.0,16.0,18.0,6.0,34.0,2.0,2.0,1.0,2.0,6.0,11.0,24.0,20.0,6.0,3.0,5.0,1.0,,12.0,,4.0,,4.0,6.0,1.0,1.0,1.0,22.0,0.5,0.5,0.5454545454545454,0.6923076923076923,0.7058823529411765,1.0,,1.0,,0.8,1.0,,90.66666666666667,16.25,15.555555555555555,15.375,15.055555555555555,0.15384615384615385,1.0,1.0,0.5,0.15384615384615385,0.5,0.5,,0.3076923076923077,0.4619692307692308,13.736363636363636,7.0,4.0,6.0,,0.5384615384615384,3.0,2.0,,,,,3.0,2.0,2.0,,,,,2.0,2.0,6.0,1.0,2.0,,,2.0,,3.0,,,2.0,2.0,6.0,6.0,,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,,,,8.0,3.0,2.0,3.0,1.0,1.0,,,1.0,0.5,,0.5,,0.5,0.25,0.15384615384615385,,,0.4,0.4,,1.0,0.42857142857142855,0.42857142857142855,0.15384615384615385,1.0,1.0,1.0,,,,,,,,,,1.0,0.45025,0.40956666666666663,0.1875,0.21428571428571427,0.08333333333333333,0.08333333333333333,25.15,0.1875,,,,,1.0,1.0,,1.0,,,2.0,0.6666666666666666,,,,,1.0,,,,,,,,,0.2,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1761-2422-243-42-981,1610612755,"Greg Buckner, John Salmons, Aaron McKie, Monty Williams, Efthimios Rentzias","Buckner, Salmons, McKie, Williams, Rentzias",1761-2422-243-42-981,PHI,107.0,2,2.0,1.0,3.0,4.0,4.0,7.0,,,,,1.0,1.0,5.0,4.0,,,1.0,,,3.0,,,1.0,1.0,2.0,,,,2.0,,,1.0,0.625,0.625,,1.0,,,,,,94.2056074766355,16.666666666666668,14.25,15.666666666666666,14.25,,,,,,,,,0.75,0.4694875,15.4,1.0,,1.0,,0.25,1.0,1.0,,,,,1.0,1.0,2.0,1.0,1.0,,,1.0,3.0,,,,1.0,1.0,3.0,,,,1.0,,,2.0,3.0,,2.0,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,1.5,,1.5,,0.75,,,,0.5,,,1.0,1.0,0.5,0.5,0.5,1.0,,,1.0,1.0,1.0,,,,,0.5,,0.552,,,0.6,,24.866666666666664,0.3333333333333333,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.5,,,,,0.25,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1761-2422-243-727-947,1610612755,"Greg Buckner, John Salmons, Aaron McKie, Eric Snow, Allen Iverson","Buckner, Salmons, McKie, Snow, Iverson",1761-2422-243-727-947,PHI,342.0,2,6.0,-11.0,11.0,11.0,6.0,22.0,4.0,5.0,,,4.0,7.0,10.0,21.0,4.0,2.0,2.0,2.0,,4.0,2.0,,,2.0,2.0,1.0,1.0,1.0,10.0,0.5,0.5,0.5714285714285714,0.4444444444444444,0.5,1.0,,,1.0,0.6666666666666666,,1.0,92.63157894736842,12.090909090909092,19.0,12.090909090909092,18.545454545454547,0.5555555555555556,0.8,0.8,0.5,,,,,0.7777777777777778,0.44673888888888885,4.5,2.0,1.0,1.0,,0.2222222222222222,7.0,,,,3.0,4.0,,,2.0,,,,1.0,,2.0,2.0,,,,,,3.0,5.0,,1.0,2.0,8.0,4.0,,,2.0,,,,,,,,,,,,2.0,1.0,8.0,7.0,,,,,,,0.6,,0.5,,0.5714285714285714,0.2222222222222222,,,,,,,,,0.2222222222222222,,,,,,,,,0.6666666666666666,0.75,0.16666666666666666,,,,0.4628916666666667,0.1,0.125,,0.8,29.55,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1761-2422-42-727-981,1610612755,"Greg Buckner, John Salmons, Monty Williams, Eric Snow, Efthimios Rentzias","Buckner, Salmons, Williams, Snow, Rentzias",1761-2422-42-727-981,PHI,12.0,1,,,1.0,1.0,,2.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,240.0,10.0,2.0,10.0,2.0,,,,,,,,,,0.3819,15.2,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1761-2422-42-934-95,1610612755,"Greg Buckner, John Salmons, Monty Williams, Derrick Coleman, Mark Bryant","Buckner, Salmons, Williams, Coleman, Bryant",1761-2422-42-934-95,PHI,263.0,1,4.0,-2.0,8.0,8.0,5.0,16.0,1.0,4.0,,1.0,1.0,5.0,4.0,6.0,,,,,,,,2.0,1.0,3.0,5.0,1.0,1.0,2.0,2.0,,,0.2,0.14285714285714285,0.25,0.5,1.0,0.4,,0.4,1.0,,87.60456273764258,12.5,20.375,11.875,19.75,0.5714285714285714,0.25,0.25,,0.14285714285714285,,,,0.8571428571428571,0.5846857142857144,1.7600000000000002,,1.0,2.0,0.5,,8.0,2.0,1.0,2.0,1.0,4.0,,,2.0,,,,2.0,,2.0,2.0,1.0,2.0,,,2.0,1.0,5.0,,2.0,2.0,4.0,2.0,,2.0,2.0,,,,,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,8.0,,,,,,0.5,0.2,0.5,0.14285714285714285,0.5,0.25,0.2857142857142857,,,0.25,0.4,0.3333333333333333,,,,0.2857142857142857,,,,1.0,0.5,,,,0.5714285714285714,0.25,0.2857142857142857,,,0.6168,0.5846857142857144,0.125,0.16666666666666666,0.5,1.0,25.35,1.0,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1761-2422-727-934-947,1610612755,"Greg Buckner, John Salmons, Eric Snow, Derrick Coleman, Allen Iverson","Buckner, Salmons, Snow, Coleman, Iverson",1761-2422-727-934-947,PHI,71.0,3,1.0,,3.0,3.0,3.0,6.0,,,,,2.0,2.0,4.0,4.0,2.0,1.0,1.0,,,2.0,1.0,,,1.0,1.0,,,,4.0,0.5,0.5,1.0,1.0,1.0,,,,1.0,1.0,,1.0,121.69014084507042,13.0,10.666666666666666,13.0,10.666666666666666,,,,,,,,,,0.38275,19.55,2.0,,,,1.0,3.0,,,,,,2.0,,,,,,,,,,,,,,,2.0,2.0,,,,4.0,2.0,,,,,,,,,,1.0,,,,,,,4.0,3.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.38275,,,,1.0,,1.0,,,,,,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1761-243-42-727-934,1610612755,"Greg Buckner, Aaron McKie, Monty Williams, Eric Snow, Derrick Coleman","Buckner, McKie, Williams, Snow, Coleman",1761-243-42-727-934,PHI,303.0,2,5.0,9.0,8.0,10.0,2.0,18.0,4.0,4.0,,2.0,4.0,7.0,14.0,5.0,4.0,2.0,4.0,2.0,,10.0,,3.0,1.0,4.0,5.0,,,,12.0,0.5,0.6666666666666666,0.5714285714285714,0.7777777777777778,0.7777777777777778,,1.0,0.375,,0.3333333333333333,0.5,,85.54455445544555,15.25,18.1,15.25,16.5,0.4444444444444444,1.0,1.0,0.5,0.2222222222222222,,,,0.6666666666666666,0.48728333333333335,4.242857142857143,1.0,1.0,1.0,,0.1111111111111111,,1.0,1.0,1.0,,,,1.0,1.0,,,,,2.0,2.0,,1.0,1.0,,,2.0,,,,,,,4.0,6.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,0.2222222222222222,,,0.3333333333333333,0.3333333333333333,,0.5,,,0.1111111111111111,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.5546,,,,0.14285714285714285,,24.45,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.5,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1761-243-42-934-947,1610612755,"Greg Buckner, Aaron McKie, Monty Williams, Derrick Coleman, Allen Iverson","Buckner, McKie, Williams, Coleman, Iverson",1761-243-42-934-947,PHI,267.0,3,4.0,-6.0,8.0,8.0,,16.0,1.0,3.0,,1.0,2.0,5.0,6.0,12.0,2.0,1.0,1.0,,,2.0,1.0,2.0,,3.0,3.0,1.0,1.0,2.0,6.0,0.5,0.5,0.4,0.4,0.5,0.5,,0.6666666666666666,1.0,0.75,1.0,1.0,86.29213483146067,16.875,16.5,15.625,16.125,0.6,0.3333333333333333,0.3333333333333333,,0.2,,,,0.6,0.48738000000000004,5.54,1.0,3.0,4.0,,0.2,,1.0,,1.0,,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,0.5642,,0.16666666666666666,0.16666666666666666,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1761-243-727-934-947,1610612755,"Greg Buckner, Aaron McKie, Eric Snow, Derrick Coleman, Allen Iverson","Buckner, McKie, Snow, Coleman, Iverson",1761-243-727-934-947,PHI,311.0,10,5.0,,13.0,16.0,15.0,29.0,1.0,1.0,,1.0,2.0,6.0,11.0,11.0,,,,,,,3.0,3.0,1.0,7.0,8.0,,,1.0,11.0,,,0.3333333333333333,0.2857142857142857,0.4583333333333333,,1.0,0.75,0.6,0.6666666666666666,,0.6,134.2765273311897,13.692307692307692,8.3125,12.461538461538462,7.6875,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.2857142857142857,0.39103571428571426,13.533333333333333,4.0,1.0,4.0,1.0,0.5714285714285714,13.0,1.0,,,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,7.0,,,,,,2.0,6.0,,1.0,7.0,11.0,4.0,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,10.0,,11.0,13.0,,,,,,,0.3333333333333333,,0.2857142857142857,,0.4583333333333333,0.14285714285714285,,,,,,1.0,0.25,0.25,0.14285714285714285,,,,,,,,,0.14285714285714285,1.0,0.14285714285714285,,,,0.39103571428571426,,,,1.0,24.1,1.0,1.0,,,,5.0,3.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1761-243-727-934-95,1610612755,"Greg Buckner, Aaron McKie, Eric Snow, Derrick Coleman, Mark Bryant","Buckner, McKie, Snow, Coleman, Bryant",1761-243-727-934-95,PHI,178.0,1,3.0,2.0,4.0,4.0,1.0,8.0,,1.0,2.0,2.0,2.0,4.0,5.0,3.0,,,,,,,,1.0,,1.0,3.0,1.0,,2.0,5.0,,,0.5,0.5,0.5,0.5,,1.0,,1.0,,,64.71910112359551,26.5,18.0,19.5,18.0,0.25,,,,0.5,1.0,1.0,,0.25,0.3596,10.7,1.0,2.0,4.0,,0.25,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,4.0,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3759,,,,,0.2,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1761-243-727-934-981,1610612755,"Greg Buckner, Aaron McKie, Eric Snow, Derrick Coleman, Efthimios Rentzias","Buckner, McKie, Snow, Coleman, Rentzias",1761-243-727-934-981,PHI,222.0,1,4.0,3.0,8.0,7.0,,15.0,2.0,4.0,,3.0,3.0,8.0,7.0,4.0,4.0,2.0,2.0,1.0,,4.0,,3.0,,3.0,4.0,,,,7.0,0.6666666666666666,0.6666666666666666,0.375,0.375,0.3888888888888889,,,0.6,,0.6,0.5,,97.29729729729729,15.875,13.571428571428571,15.25,13.0,0.5,0.5,1.0,0.5,0.375,,,,0.5,0.463025,4.5,1.0,1.0,1.0,0.5,0.125,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,2.0,,,,,4.0,,,1.0,1.0,1.0,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,0.5,0.5,0.2,0.2,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,0.5271,,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
