EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Corner3Assists,FTOffRebounds,LiveBallTurnovers,BadPassTurnovers,Clear Path Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,NonShootingFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
1733-1802-1897-2249-397,1610612754,"Al Harrington, Brad Miller, Metta World Peace, Jamison Brewer, Reggie Miller","Harrington, Miller, World Peace, Brewer, Miller",1733-1802-1897-2249-397,IND,349.0,1,6.0,-6.0,10.0,10.0,,2.0,20.0,,1.0,1.0,1.0,4.0,2.0,4.0,1.0,2.0,3.0,9.0,1.0,2.0,,9.0,15.0,3.0,4.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,,2.0,7.0,,3.0,,2.0,1.0,3.0,3.0,6.0,,,,,,2.0,1.0,1.0,,,,,,,,,7.0,0.6666666666666666,1.0,1.0,0.5,0.5,0.3333333333333333,0.4090909090909091,0.4090909090909091,0.18181818181818182,0.1111111111111111,,0.25,1.0,1.0,0.5,,,1.0,0.42857142857142855,0.3333333333333333,,,1.0,,,,82.52148997134671,,18.2,16.7,17.4,16.7,0.09090909090909091,,,,0.36363636363636365,0.25,0.3333333333333333,,0.36363636363636365,0.5,0.5,1.0,0.18181818181818182,0.5,0.5,1.0,0.3333333333333333,0.2727272727272727,0.5,0.4161818181818182,0.42616666666666664,,,13.0,26.1,,,,,1.0,,2.0,2.0,,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.2222222222222222,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,0.5,,,,,1.0,0.3174,,0.1,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1733-1802-1897-2249-979,1610612754,"Al Harrington, Brad Miller, Metta World Peace, Jamison Brewer, Jermaine O'Neal","Harrington, Miller, World Peace, Brewer, O'Neal",1733-1802-1897-2249-979,IND,554.0,3,9.0,6.0,16.0,17.0,2.0,,33.0,3.0,5.0,,3.0,3.0,2.0,3.0,1.0,3.0,8.0,11.0,2.0,4.0,2.0,24.0,18.0,,10.0,6.0,6.0,3.0,1.0,1.0,5.0,2.0,7.0,1.0,2.0,2.0,1.0,16.0,,,,5.0,,5.0,,5.0,,,,,,,2.0,4.0,,2.0,1.0,1.0,,1.0,1.0,,24.0,0.625,0.625,1.0,0.5,0.5,0.7272727272727273,0.7333333333333333,0.75,0.26666666666666666,0.09090909090909091,0.2,,,0.7142857142857143,,,,0.7142857142857143,,,,,0.6,1.0,,,85.77617328519857,,14.5,18.941176470588236,14.5,18.176470588235293,0.3333333333333333,0.6,0.75,0.6666666666666666,0.2,1.0,1.0,0.6666666666666666,0.2,0.6666666666666666,0.6666666666666666,0.5,0.2,0.3333333333333333,0.3333333333333333,1.0,,0.6,0.3333333333333333,0.50266,,0.0625,0.08333333333333333,6.918181818181818,24.6,,1.0,1.0,,,,,,1.0,,,,,,,,,,0.06666666666666667,1.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,0.4578,,0.0625,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1733-1802-1897-397-979,1610612754,"Al Harrington, Brad Miller, Metta World Peace, Reggie Miller, Jermaine O'Neal","Harrington, Miller, World Peace, Miller, O'Neal",1733-1802-1897-397-979,IND,1651.0,7,28.0,1.0,51.0,53.0,25.0,7.0,104.0,8.0,13.0,2.0,2.0,5.0,7.0,17.0,2.0,7.0,17.0,35.0,2.0,8.0,11.0,51.0,50.0,4.0,18.0,16.0,6.0,7.0,2.0,6.0,9.0,2.0,11.0,2.0,5.0,,4.0,24.0,1.0,6.0,2.0,11.0,4.0,17.0,7.0,24.0,,,3.0,1.0,,9.0,5.0,20.0,1.0,13.0,3.0,1.0,,1.0,1.0,,41.0,0.5294117647058824,0.5294117647058824,1.0,0.25,0.25,0.4857142857142857,0.46511627906976744,0.5104166666666666,0.18604651162790697,0.17142857142857143,0.38461538461538464,0.2,1.0,0.6111111111111112,0.3157894736842105,0.6666666666666666,0.16666666666666666,0.6190476190476191,0.28,0.3333333333333333,0.2,0.4,0.6666666666666666,0.7142857142857143,1.0,,90.70866141732284,,14.882352941176471,16.830188679245282,14.058823529411764,16.20754716981132,0.3023255813953488,0.6153846153846154,1.0,0.625,0.11627906976744186,0.4,0.5,,0.3953488372093023,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.4,0.4883720930232558,0.2857142857142857,0.4720383720930233,0.4429625,0.06666666666666667,0.08108108108108109,10.028571428571428,25.35,2.0,,1.0,1.0,4.0,1.0,10.0,,,,6.0,3.0,,1.0,0.8,0.8333333333333334,0.6666666666666666,,0.023255813953488372,,,,1.0,0.2,0.19607843137254902,15.0,,3.0,2.0,2.0,9.0,2.0,7.0,11.0,4.0,4.0,,2.0,1.0,1.0,11.0,15.0,5.0,0.2222222222222222,0.18181818181818182,0.36666666666666664,,0.5,0.2,0.5,1.0,0.2727272727272727,,0.18181818181818182,0.4426318181818182,0.21568627450980393,0.29411764705882354,,2.0,,3.0,,,,,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1733-1802-1897-896-979,1610612754,"Al Harrington, Brad Miller, Metta World Peace, Tim Hardaway, Jermaine O'Neal","Harrington, Miller, World Peace, Hardaway, O'Neal",1733-1802-1897-896-979,IND,311.0,1,5.0,-2.0,11.0,12.0,9.0,2.0,23.0,2.0,7.0,3.0,1.0,2.0,,2.0,1.0,3.0,3.0,11.0,2.0,4.0,,12.0,14.0,3.0,2.0,4.0,6.0,3.0,1.0,3.0,1.0,2.0,3.0,1.0,,1.0,,8.0,1.0,3.0,2.0,,,2.0,4.0,6.0,,,,,,,2.0,3.0,,,,,,,,,9.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.2727272727272727,0.4,0.4,0.26666666666666666,0.2727272727272727,0.2857142857142857,0.5,,,0.375,1.0,0.5,1.0,0.4,,0.5,,,,1.0,,106.49517684887459,,15.272727272727273,11.916666666666666,13.181818181818182,11.916666666666666,0.4666666666666667,0.2857142857142857,0.4,,0.13333333333333333,0.5,1.0,1.0,0.13333333333333333,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.75,0.7333333333333333,0.3333333333333333,0.50424,0.6138333333333333,,,6.1909090909090905,25.175,,1.0,1.0,1.0,,1.0,3.0,,1.0,,,,,,0.375,0.375,,,0.06666666666666667,1.0,1.0,1.0,,0.25,0.25,,,,,,,,,,2.0,2.0,,,1.0,,,,1.0,,,,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1733-1802-1902-2224-397,1610612754,"Al Harrington, Brad Miller, Jeff Foster, Jamaal Tinsley, Reggie Miller","Harrington, Miller, Foster, Tinsley, Miller",1733-1802-1902-2224-397,IND,728.0,6,12.0,-15.0,26.0,26.0,16.0,1.0,52.0,4.0,4.0,1.0,3.0,5.0,,3.0,,3.0,7.0,12.0,,4.0,3.0,17.0,32.0,1.0,4.0,10.0,,3.0,,1.0,2.0,,2.0,,2.0,,,4.0,1.0,,3.0,4.0,1.0,8.0,1.0,9.0,,,2.0,,1.0,7.0,4.0,9.0,1.0,4.0,2.0,2.0,1.0,,2.0,,15.0,0.2857142857142857,0.2857142857142857,,,,0.5833333333333334,0.4375,0.4722222222222222,0.25,0.08333333333333333,,0.2,1.0,0.4444444444444444,,0.75,0.25,0.5384615384615384,0.1111111111111111,,0.3333333333333333,,0.75,0.5,,,102.85714285714286,,15.346153846153847,12.653846153846153,15.153846153846153,11.615384615384615,0.25,1.0,1.0,0.5,0.3125,0.6,0.75,,0.1875,,,,0.1875,,,,1.0,0.5,,0.484515625,,0.1111111111111111,0.14285714285714285,8.158333333333333,24.475,1.0,,1.0,,1.0,,2.0,,,,5.0,3.0,,1.0,1.0,1.0,0.7142857142857143,,0.0625,,,,1.0,,0.11764705882352941,18.0,2.0,2.0,3.0,4.0,6.0,4.0,1.0,9.0,,,,6.0,1.0,,9.0,18.0,3.0,0.6666666666666666,0.4,0.4090909090909091,,,,1.0,1.0,0.2,1.0,0.3,0.501625,0.5294117647058824,0.6923076923076923,,,,,,,,1.0,2.0,,,,,,0.1,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1733-1802-1902-2224-979,1610612754,"Al Harrington, Brad Miller, Jeff Foster, Jamaal Tinsley, Jermaine O'Neal","Harrington, Miller, Foster, Tinsley, O'Neal",1733-1802-1902-2224-979,IND,21.0,1,,,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,137.14285714285714,,20.0,1.0,20.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.4706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1733-1802-1902-2249-397,1610612754,"Al Harrington, Brad Miller, Jeff Foster, Jamison Brewer, Reggie Miller","Harrington, Miller, Foster, Brewer, Miller",1733-1802-1902-2249-397,IND,151.0,1,3.0,-1.0,5.0,4.0,,2.0,9.0,,,,,1.0,,4.0,1.0,1.0,,5.0,1.0,1.0,,3.0,4.0,1.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,2.0,,2.0,,2.0,2.0,4.0,,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,3.0,,,1.0,1.0,1.0,,0.25,0.25,0.16666666666666666,,,,,0.3333333333333333,0.4,,,0.2857142857142857,0.4,,,0.6666666666666666,,,,,85.82781456953643,1.0,18.4,14.75,16.0,12.25,,,,,0.16666666666666666,,,,0.6666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,0.16666666666666666,1.0,0.4226916666666667,0.3561,,,18.759999999999998,25.7,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1733-1802-2224-2410-397,1610612754,"Al Harrington, Brad Miller, Jamaal Tinsley, Fred Jones, Reggie Miller","Harrington, Miller, Tinsley, Jones, Miller",1733-1802-2224-2410-397,IND,27.0,2,,1.0,1.0,2.0,2.0,,3.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,0.25,1.0,,,,1.0,,,,,,,,,,,,,,160.0,,8.0,9.5,8.0,9.5,,,,,,,,,,,,,1.0,,,,,1.0,,0.3828,,,,,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,0.25,,,,,,,,1.0,0.3828,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1733-1802-2224-2410-979,1610612754,"Al Harrington, Brad Miller, Jamaal Tinsley, Fred Jones, Jermaine O'Neal","Harrington, Miller, Tinsley, Jones, O'Neal",1733-1802-2224-2410-979,IND,20.0,1,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,0.5,,,,,,1.0,,,,1.0,,,,,1.0,,,,72.0,,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1733-1802-2224-397-979,1610612754,"Al Harrington, Brad Miller, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Harrington, Miller, Tinsley, Miller, O'Neal",1733-1802-2224-397-979,IND,11248.0,22,187.0,1.0,357.0,357.0,98.0,41.0,714.0,54.0,96.0,19.0,21.0,61.0,32.0,86.0,18.0,47.0,107.0,243.0,28.0,69.0,72.0,370.0,369.0,37.0,146.0,68.0,75.0,47.0,18.0,20.0,73.0,25.0,98.0,15.0,36.0,15.0,22.0,221.0,9.0,43.0,30.0,99.0,6.0,135.0,52.0,187.0,5.0,6.0,26.0,4.0,2.0,55.0,43.0,102.0,8.0,92.0,31.0,31.0,21.0,10.0,32.0,21.0,329.0,0.6822429906542056,0.7227722772277227,0.8928571428571429,0.4057971014492754,0.4057971014492754,0.4403292181069959,0.4775641025641026,0.518361581920904,0.22115384615384615,0.0823045267489712,0.11458333333333333,0.09836065573770492,0.8571428571428571,0.678082191780822,0.3208955223880597,0.6976744186046512,0.21951219512195122,0.6825396825396826,0.29714285714285715,0.325,0.20689655172413793,0.4878048780487805,0.7450980392156863,0.7592592592592593,0.6896551724137931,0.03225806451612903,91.40825035561878,0.65625,15.61624649859944,15.890756302521009,14.767507002801121,14.935574229691877,0.3076923076923077,0.5625,0.6352941176470588,0.6666666666666666,0.1955128205128205,0.3442622950819672,0.38181818181818183,0.7142857142857143,0.27564102564102566,0.37209302325581395,0.3855421686746988,0.6875,0.15064102564102563,0.3829787234042553,0.3829787234042553,0.8333333333333334,0.4418604651162791,0.5288461538461539,0.3829787234042553,0.48315657051282057,0.5032144736842106,0.09171597633136094,0.11524163568773234,9.086831275720165,24.908695652173915,9.0,10.0,22.0,4.0,14.0,6.0,41.0,12.0,10.0,,29.0,15.0,,0.3783783783783784,0.36046511627906974,0.41,0.5272727272727272,,0.07051282051282051,0.45454545454545453,0.45454545454545453,1.0,0.47368421052631576,0.09302325581395349,0.11081081081081082,110.0,17.0,33.0,12.0,30.0,68.0,21.0,39.0,123.0,33.0,24.0,9.0,19.0,12.0,5.0,123.0,110.0,12.0,0.4411764705882353,0.47191011235955055,0.5446428571428571,0.03488372093023256,0.43902439024390244,0.22641509433962265,0.7142857142857143,0.2222222222222222,0.3707865168539326,0.5151515151515151,0.1348314606741573,0.4905174157303371,0.3324324324324324,0.3081232492997199,4.0,10.0,8.0,16.0,0.38095238095238093,0.3333333333333333,4.0,9.0,14.0,2.0,4.0,1.0,,3.0,0.10112359550561797,0.4444444444444444,9.0,2.0,0.046511627906976744,,1.0,1.0,1.0,,0.16666666666666666,0.25,0.25,1.0,,,,,,,,,,3.0,,1.0,1.0,1610612754,2003,2002-03,True
1733-1802-2249-397-979,1610612754,"Al Harrington, Brad Miller, Jamison Brewer, Reggie Miller, Jermaine O'Neal","Harrington, Miller, Brewer, Miller, O'Neal",1733-1802-2249-397-979,IND,15.0,1,,2.0,2.0,3.0,3.0,,5.0,1.0,1.0,,,,,,,,1.0,1.0,,,4.0,6.0,4.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,1.0,,,,,,6.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,480.0,,4.0,2.3333333333333335,4.0,2.3333333333333335,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.8191,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,,4.0,6.0,,,,,,,6.0,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,0.8191,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1733-1886-1897-1902-2224,1610612754,"Al Harrington, Jonathan Bender, Metta World Peace, Jeff Foster, Jamaal Tinsley","Harrington, Bender, World Peace, Foster, Tinsley",1733-1886-1897-1902-2224,IND,375.0,3,6.0,,12.0,11.0,2.0,1.0,23.0,3.0,4.0,,,2.0,,,,,3.0,6.0,1.0,3.0,1.0,10.0,10.0,1.0,2.0,4.0,3.0,,,1.0,1.0,1.0,2.0,,1.0,,,5.0,1.0,,,6.0,,6.0,1.0,7.0,1.0,1.0,1.0,,,3.0,,1.0,,3.0,2.0,1.0,1.0,,1.0,1.0,10.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.16666666666666666,0.25,,,0.6666666666666666,,,0.5,0.6,0.2,,,1.0,0.5,0.6666666666666666,,0.25,88.32,1.0,13.416666666666666,19.454545454545453,12.916666666666666,17.272727272727273,0.4444444444444444,0.75,1.0,0.3333333333333333,0.2222222222222222,,,,,,,,,,,,,0.7777777777777778,,0.6186,,0.2,0.2857142857142857,3.8000000000000003,24.46666666666667,,1.0,3.0,,,,,,1.0,,2.0,1.0,,,,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,6.0,1.0,2.0,,1.0,2.0,1.0,1.0,3.0,,,,2.0,,1.0,3.0,6.0,,0.5,0.3333333333333333,0.375,,,,,,0.6666666666666666,0.5,,0.6584333333333333,0.3,0.5,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1733-1886-1897-1902-397,1610612754,"Al Harrington, Jonathan Bender, Metta World Peace, Jeff Foster, Reggie Miller","Harrington, Bender, World Peace, Foster, Miller",1733-1886-1897-1902-397,IND,37.0,1,1.0,2.0,2.0,1.0,,,3.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,116.75675675675676,,14.5,8.0,14.5,8.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1733-1886-1897-1902-896,1610612754,"Al Harrington, Jonathan Bender, Metta World Peace, Jeff Foster, Tim Hardaway","Harrington, Bender, World Peace, Foster, Hardaway",1733-1886-1897-1902-896,IND,5.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,1.0,,0.4638,,,,,23.7,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.4638,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1733-1886-1897-2224-397,1610612754,"Al Harrington, Jonathan Bender, Metta World Peace, Jamaal Tinsley, Reggie Miller","Harrington, Bender, World Peace, Tinsley, Miller",1733-1886-1897-2224-397,IND,23.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,1.0,,,,,62.60869565217391,,,23.0,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1733-1886-1897-2224-979,1610612754,"Al Harrington, Jonathan Bender, Metta World Peace, Jamaal Tinsley, Jermaine O'Neal","Harrington, Bender, World Peace, Tinsley, O'Neal",1733-1886-1897-2224-979,IND,1726.0,13,29.0,9.0,58.0,56.0,20.0,6.0,114.0,9.0,15.0,3.0,6.0,11.0,2.0,11.0,,3.0,17.0,37.0,,3.0,26.0,60.0,51.0,3.0,16.0,18.0,,3.0,,3.0,8.0,,8.0,,4.0,3.0,1.0,16.0,1.0,7.0,4.0,15.0,1.0,20.0,8.0,28.0,1.0,,5.0,,1.0,9.0,7.0,11.0,1.0,30.0,10.0,7.0,1.0,6.0,7.0,3.0,53.0,0.47058823529411764,0.5333333333333333,,,,0.4594594594594595,0.425,0.5462962962962963,0.075,0.08108108108108109,0.13333333333333333,0.09090909090909091,0.5,0.5555555555555556,0.3684210526315789,1.0,0.3333333333333333,0.6129032258064516,0.36363636363636365,,0.3333333333333333,0.5,0.6111111111111112,0.3333333333333333,1.0,0.05263157894736842,95.11008111239862,0.42857142857142855,14.948275862068966,15.339285714285714,14.137931034482758,13.857142857142858,0.375,0.6,0.6923076923076923,0.4444444444444444,0.275,0.5454545454545454,0.6,0.5,0.275,0.18181818181818182,0.18181818181818182,0.5,0.075,,,,1.0,0.45,,0.46362625,0.46405,0.20408163265306123,0.21739130434782608,9.116216216216216,25.566666666666666,2.0,,,,2.0,,7.0,4.0,,,4.0,2.0,,0.6666666666666666,0.6666666666666666,0.7,0.4444444444444444,,,,,,0.6666666666666666,,0.11666666666666667,16.0,1.0,2.0,,4.0,8.0,,9.0,17.0,6.0,3.0,3.0,3.0,1.0,1.0,17.0,16.0,,0.5,0.5,0.6538461538461539,,0.6666666666666666,0.3333333333333333,1.0,,0.25,0.5,,0.39065,0.2833333333333333,0.27586206896551724,,3.0,,5.0,,,,,2.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1733-1886-1897-2249-896,1610612754,"Al Harrington, Jonathan Bender, Metta World Peace, Jamison Brewer, Tim Hardaway","Harrington, Bender, World Peace, Brewer, Hardaway",1733-1886-1897-2249-896,IND,37.0,1,1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,4.0,4.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,4.0,,,,,,,4.0,,,,,,,,1.0,,,,,,0.5,,,,0.5,,,,1.0,,,,,155.67567567567568,,5.5,13.0,5.5,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,4.0,4.0,,,,,,,4.0,2.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
