EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyFG3M,FTOffRebounds,SecondChanceTurnovers,PenaltyTurnovers,PenaltyFg3Pct,OffFTReboundPct,PenaltyCorner3Accuracy,PenaltyFtPoints,RecoveredBlocks,BlocksRecoveredPct,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,LostBallTurnovers,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceFtPoints,Arc3Assists,Offensive Fouls,NonShootingFoulsDrawn,Arc3PctAssisted,BlockedAtRim,Travels,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1717-1915-1952-714-89,1610612742,"Dirk Nowitzki, Evan Eschmeyer, Raja Bell, Michael Finley, Nick Van Exel","Nowitzki, Eschmeyer, Bell, Finley, Van Exel",1717-1915-1952-714-89,DAL,536.0,3,9.0,,17.0,19.0,9.0,17.0,36.0,,1.0,,,5.0,6.0,7.0,10.0,19.0,19.0,6.0,8.0,14.0,6.0,8.0,3.0,3.0,2.0,6.0,3.0,6.0,8.0,4.0,1.0,,1.0,15.0,14.0,9.0,,0.42857142857142855,0.42857142857142855,0.7,0.75,0.5384615384615384,0.6,0.59375,0.6363636363636364,0.42857142857142855,0.375,,96.71641791044776,16.11764705882353,13.789473684210526,15.0,12.631578947368421,0.07692307692307693,,,0.46153846153846156,0.8333333333333334,0.8333333333333334,0.4,,,0.3076923076923077,0.45392692307692306,0.43499499999999997,0.7368421052631579,14.8,0.5294117647058824,2.0,,2.0,,1.0,1.0,,1.0,,3.0,5.0,,2.0,,1.0,,,,3.0,2.0,2.0,2.0,6.0,3.0,,,,0.23076923076923078,0.75,,0.3333333333333333,,,0.5,0.15384615384615385,,,,0.07692307692307693,,,0.1,0.1,0.1875,0.23076923076923078,23.53333333333333,,,3.0,2.0,2.0,4.0,,,,2.0,,,3.0,3.0,,,3.0,4.0,,1.0,1.0,1.0,,,1.0,0.6666666666666666,,,1.0,0.5,,,0.23076923076923078,,,0.393,0.21052631578947367,,,,,,,,,2.0,1.0,1.0,,,,,,,2.0,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1717-1915-1952-714-959,1610612742,"Dirk Nowitzki, Evan Eschmeyer, Raja Bell, Michael Finley, Steve Nash","Nowitzki, Eschmeyer, Bell, Finley, Nash",1717-1915-1952-714-959,DAL,186.0,3,3.0,-3.0,7.0,7.0,,4.0,14.0,1.0,2.0,,,,4.0,1.0,6.0,4.0,7.0,,,,2.0,,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,,,,4.0,,,,1.0,1.0,0.16666666666666666,,0.14285714285714285,,0.25,,1.0,1.0,1.0,108.38709677419355,17.714285714285715,8.857142857142858,17.714285714285715,7.0,0.2857142857142857,0.5,0.5,0.5714285714285714,,,,,,0.42857142857142855,0.49425,,,12.083333333333334,,,,,,,1.0,,,,1.0,2.0,,,,1.0,,,,,1.0,1.0,1.0,2.0,1.0,,,,0.14285714285714285,,,0.16666666666666666,,,,,,,,0.14285714285714285,,,,,0.125,0.14285714285714285,24.3,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,0.2,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1717-1915-2059-714-89,1610612742,"Dirk Nowitzki, Evan Eschmeyer, Eduardo Najera, Michael Finley, Nick Van Exel","Nowitzki, Eschmeyer, Najera, Finley, Van Exel",1717-1915-2059-714-89,DAL,81.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,,,,,,1.0,1.0,3.0,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,71.1111111111111,21.5,19.0,21.5,19.0,,,,,,,,,,,0.3711,,,4.4,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1717-1915-714-762-959,1610612742,"Dirk Nowitzki, Evan Eschmeyer, Michael Finley, Shawn Bradley, Steve Nash","Nowitzki, Eschmeyer, Finley, Bradley, Nash",1717-1915-714-762-959,DAL,90.0,1,2.0,-2.0,3.0,3.0,,3.0,6.0,,1.0,,,1.0,4.0,1.0,5.0,2.0,4.0,,,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,,,,2.0,,,,1.0,1.0,0.2,,0.2,,0.2,,1.0,1.0,,96.0,17.333333333333332,12.666666666666666,12.0,12.666666666666666,0.2,,,0.8,0.25,0.25,1.0,,,0.2,0.46014,,,14.74,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,1.0,,,,,,,,0.5,,,0.6666666666666666,1.0,,,,,,0.42315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1717-1915-714-89-959,1610612742,"Dirk Nowitzki, Evan Eschmeyer, Michael Finley, Nick Van Exel, Steve Nash","Nowitzki, Eschmeyer, Finley, Van Exel, Nash",1717-1915-714-89-959,DAL,263.0,1,4.0,5.0,8.0,8.0,,3.0,16.0,,1.0,,,,1.0,,3.0,12.0,7.0,,,,,,,4.0,,12.0,3.0,3.0,3.0,3.0,1.0,,1.0,12.0,,,1.0,,,,,0.75,,0.75,,0.42857142857142855,0.42857142857142855,0.5,87.60456273764258,16.5,16.375,15.25,15.75,0.125,,,0.125,,,,,,0.75,0.51691875,,,8.633333333333333,,1.0,2.0,2.0,,,3.0,,,4.0,5.0,,,,12.0,3.0,4.0,2.0,,,,,,1.0,,1.0,0.8,0.8,0.625,,,,,,0.3333333333333333,0.25,1.0,1.0,1.0,0.375,,,,,,,24.259999999999998,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,1.0,,,,,,0.5,,,0.125,1.0,,0.5478,,,,,,,,,,,,,2.0,,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1717-1952-2059-422-959,1610612742,"Dirk Nowitzki, Raja Bell, Eduardo Najera, Avery Johnson, Steve Nash","Nowitzki, Bell, Najera, Johnson, Nash",1717-1952-2059-422-959,DAL,216.0,1,4.0,2.0,5.0,6.0,,,11.0,1.0,2.0,,,,1.0,1.0,3.0,8.0,6.0,,,,2.0,,1.0,2.0,,5.0,,,1.0,,,,,6.0,,,,1.0,1.0,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,,,,,73.33333333333333,24.8,15.333333333333334,20.6,15.0,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,,,0.8333333333333334,0.5472166666666667,,,6.433333333333334,,1.0,1.0,2.0,,,1.0,,,2.0,3.0,,,,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,23.400000000000002,1.0,1.0,,1.0,1.0,2.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,0.5,,,1.0,,,1.0,,1.0,1.0,0.5155,0.25,,,,,,,,,,,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1717-1952-2059-714-89,1610612742,"Dirk Nowitzki, Raja Bell, Eduardo Najera, Michael Finley, Nick Van Exel","Nowitzki, Bell, Najera, Finley, Van Exel",1717-1952-2059-714-89,DAL,419.0,3,7.0,-3.0,13.0,14.0,,7.0,27.0,1.0,7.0,,,1.0,3.0,3.0,12.0,11.0,14.0,,,,2.0,4.0,1.0,2.0,1.0,5.0,4.0,5.0,7.0,3.0,,,,11.0,,,,0.3333333333333333,0.3333333333333333,0.25,,0.34615384615384615,,0.39285714285714285,,0.5714285714285714,0.5,1.0,92.79236276849642,15.0,16.0,13.76923076923077,14.642857142857142,0.5384615384615384,0.14285714285714285,0.2,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,0.6153846153846154,0.49506923076923076,,,6.3999999999999995,,2.0,,,,,1.0,,,1.0,1.0,2.0,,,3.0,1.0,1.0,,,,2.0,,,3.0,1.0,1.0,1.0,1.0,0.07692307692307693,,,0.2222222222222222,,,0.3333333333333333,,,,,0.07692307692307693,,,,,0.14285714285714285,0.07692307692307693,25.9,,1.0,2.0,,2.0,,,2.0,,2.0,1.0,,1.0,1.0,,,1.0,,1.0,,,,0.16666666666666666,0.2857142857142857,1.0,0.2222222222222222,0.3333333333333333,0.16666666666666666,,0.6666666666666666,0.3333333333333333,,0.15384615384615385,0.5,,0.4521,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.5,0.5,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1610612742,2003,2002-03,False
1717-1952-2059-714-959,1610612742,"Dirk Nowitzki, Raja Bell, Eduardo Najera, Michael Finley, Steve Nash","Nowitzki, Bell, Najera, Finley, Nash",1717-1952-2059-714-959,DAL,1356.0,10,23.0,-2.0,42.0,43.0,10.0,15.0,85.0,4.0,5.0,,,6.0,13.0,11.0,23.0,43.0,45.0,,2.0,14.0,6.0,16.0,3.0,6.0,2.0,15.0,7.0,17.0,23.0,13.0,2.0,1.0,2.0,34.0,14.0,10.0,2.0,0.2727272727272727,0.3,0.4782608695652174,,0.4594594594594595,0.42857142857142855,0.5119047619047619,0.6363636363636364,0.6363636363636364,0.7619047619047619,0.25,90.2654867256637,15.119047619047619,16.767441860465116,14.5,15.627906976744185,0.13513513513513514,0.8,0.8,0.35135135135135137,0.46153846153846156,0.46153846153846156,0.3333333333333333,,,0.5135135135135135,0.4858527027027027,0.4840357142857143,0.32558139534883723,12.091304347826087,0.23809523809523808,6.0,,4.0,1.0,1.0,10.0,2.0,4.0,4.0,14.0,9.0,3.0,5.0,9.0,10.0,3.0,,4.0,1.0,6.0,3.0,2.0,10.0,2.0,0.75,0.2857142857142857,0.2857142857142857,0.3783783783783784,1.0,0.4,0.2727272727272727,0.5,0.25,1.0,0.10810810810810811,,,,0.2702702702702703,0.2,0.4,0.14285714285714285,0.5714285714285714,0.05128205128205128,0.08,24.92142857142857,1.0,1.0,5.0,2.0,2.0,9.0,2.0,1.0,1.0,2.0,9.0,1.0,1.0,,4.0,,5.0,5.0,1.0,1.0,0.7,0.75,0.043478260869565216,,0.2,0.16666666666666666,0.9,,0.14285714285714285,0.8,0.8888888888888888,0.25,0.13513513513513514,0.2,1.0,0.391175,0.20930232558139536,,2.0,,,,0.4,,,8.0,1.0,0.5,4.0,3.0,4.0,0.4,0.4,0.4,1.0,,1.0,,0.25,0.2,0.25,,2.0,3.0,3.0,3.0,0.75,1.0,,1.0,,2.0,1.0,,0.3333333333333333,0.2,1.0,,,0.5,1.0,1.0,1.0,0.047619047619047616,0.5,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1717-1952-2059-762-89,1610612742,"Dirk Nowitzki, Raja Bell, Eduardo Najera, Shawn Bradley, Nick Van Exel","Nowitzki, Bell, Najera, Bradley, Van Exel",1717-1952-2059-762-89,DAL,22.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1717-1952-2059-762-959,1610612742,"Dirk Nowitzki, Raja Bell, Eduardo Najera, Shawn Bradley, Steve Nash","Nowitzki, Bell, Najera, Bradley, Nash",1717-1952-2059-762-959,DAL,918.0,7,15.0,-1.0,27.0,29.0,8.0,17.0,56.0,,4.0,,1.0,5.0,14.0,6.0,19.0,26.0,27.0,2.0,6.0,12.0,4.0,8.0,2.0,3.0,1.0,7.0,8.0,13.0,19.0,3.0,2.0,,2.0,21.0,12.0,8.0,2.0,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.36,0.4375,0.41379310344827586,0.5,0.7272727272727273,0.8125,0.6666666666666666,87.84313725490196,15.88888888888889,16.862068965517242,14.851851851851851,15.03448275862069,0.16,,,0.56,0.35714285714285715,0.35714285714285715,0.2,0.125,,0.4,0.461272,0.42098125,0.46153846153846156,13.410526315789474,0.2962962962962963,5.0,,,,,6.0,,2.0,2.0,6.0,8.0,,2.0,3.0,6.0,1.0,,,,6.0,1.0,1.0,10.0,3.0,0.5,0.3333333333333333,0.3333333333333333,0.24,,,0.35294117647058826,,,0.75,,,,,0.24,,,,0.25,0.10714285714285714,0.13636363636363635,25.383333333333336,,1.0,1.0,2.0,4.0,5.0,,3.0,,6.0,5.0,,3.0,2.0,1.0,,4.0,,,0.5,0.5,0.5,0.15789473684210525,0.75,0.75,0.46153846153846156,1.0,0.75,0.3333333333333333,0.75,1.0,,0.04,0.25,,0.44475,0.19230769230769232,,1.0,,1.0,,0.5,,,5.0,2.0,1.0,2.0,3.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,2.0,,,,1.0,,,,,1.0,,,0.5,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1717-1952-2059-89-959,1610612742,"Dirk Nowitzki, Raja Bell, Eduardo Najera, Nick Van Exel, Steve Nash","Nowitzki, Bell, Najera, Van Exel, Nash",1717-1952-2059-89-959,DAL,618.0,5,10.0,-8.0,19.0,17.0,7.0,7.0,36.0,1.0,3.0,,1.0,,5.0,3.0,12.0,12.0,20.0,1.0,3.0,4.0,2.0,4.0,1.0,1.0,,2.0,4.0,7.0,8.0,4.0,2.0,,2.0,12.0,4.0,7.0,,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.28125,0.25,0.3235294117647059,0.4,0.6666666666666666,0.7777777777777778,1.0,83.88349514563106,18.526315789473685,15.647058823529411,17.842105263157894,14.764705882352942,0.1875,0.3333333333333333,0.3333333333333333,0.3125,,,,0.25,,0.4375,0.44825625,0.4293,0.3333333333333333,10.516666666666667,0.3684210526315789,1.0,,1.0,,1.0,3.0,,,1.0,4.0,3.0,,1.0,,3.0,,,,,1.0,,,3.0,,,0.25,0.25,0.25,,,0.08333333333333333,,,0.5,0.0625,,,,0.1875,,,0.25,,,,24.3,,,4.0,,1.0,,,1.0,,1.0,3.0,,1.0,1.0,1.0,,2.0,1.0,,,,,0.08333333333333333,,0.5,0.1111111111111111,1.0,,0.2,1.0,1.0,,0.25,,,0.3325,,,,,,1.0,,,,2.0,,,1.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,1.0,,,,0.5,0.5,0.5,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,0.2,,,1.0,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1717-1952-2492-422-762,1610612742,"Dirk Nowitzki, Raja Bell, Adam Harrington, Avery Johnson, Shawn Bradley","Nowitzki, Bell, Harrington, Johnson, Bradley",1717-1952-2492-422-762,DAL,19.0,1,,,1.0,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,151.57894736842107,13.0,6.0,13.0,6.0,,,,,,,,,,,0.37,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1717-1952-2541-762-959,1610612742,"Dirk Nowitzki, Raja Bell, Antoine Rigaudeau, Shawn Bradley, Steve Nash","Nowitzki, Bell, Rigaudeau, Bradley, Nash",1717-1952-2541-762-959,DAL,44.0,1,1.0,-1.0,2.0,2.0,,2.0,4.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,2.0,2.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,130.9090909090909,16.5,5.5,16.5,5.5,,,,1.0,,,,,,,0.3622,,,17.8,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1717-1952-422-714-762,1610612742,"Dirk Nowitzki, Raja Bell, Avery Johnson, Michael Finley, Shawn Bradley","Nowitzki, Bell, Johnson, Finley, Bradley",1717-1952-422-714-762,DAL,255.0,2,4.0,6.0,8.0,8.0,5.0,5.0,16.0,2.0,4.0,1.0,3.0,3.0,3.0,5.0,7.0,12.0,6.0,3.0,5.0,8.0,,10.0,,,,,1.0,5.0,7.0,,1.0,,1.0,10.0,8.0,5.0,,,,0.7142857142857143,0.6,0.625,0.5,0.6666666666666666,0.5714285714285714,0.5,0.8,,90.3529411764706,15.0,16.875,14.625,16.75,0.5,0.5,0.6666666666666666,0.375,1.0,1.0,,0.5,0.3333333333333333,0.625,0.4778625,0.4825333333333333,0.6666666666666666,7.7,0.625,1.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,,1.0,,,,1.0,2.0,,,2.0,,,,,0.125,1.0,,1.0,,,1.0,,,,,0.125,,,,0.16666666666666666,,,25.0,1.0,2.0,,1.0,2.0,2.0,2.0,1.0,,2.0,3.0,,,,1.0,,1.0,,,0.5,0.5,0.5,0.14285714285714285,0.25,,1.0,1.0,1.0,,,1.0,,,1.0,0.5,0.47425,0.16666666666666666,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1717-1952-422-714-89,1610612742,"Dirk Nowitzki, Raja Bell, Avery Johnson, Michael Finley, Nick Van Exel","Nowitzki, Bell, Johnson, Finley, Van Exel",1717-1952-422-714-89,DAL,4.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,360.0,,2.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612742,2003,2002-03,False
1717-1952-422-762-89,1610612742,"Dirk Nowitzki, Raja Bell, Avery Johnson, Shawn Bradley, Nick Van Exel","Nowitzki, Bell, Johnson, Bradley, Van Exel",1717-1952-422-762-89,DAL,133.0,1,2.0,-2.0,4.0,4.0,,,8.0,1.0,2.0,,,,,1.0,2.0,5.0,7.0,,,,2.0,,1.0,2.0,,5.0,1.0,1.0,1.0,,,,,5.0,,,,1.0,1.0,0.5,,0.625,,0.625,,1.0,1.0,,86.61654135338345,17.0,16.25,17.0,16.25,0.5,0.5,0.5,,,,,,,1.0,0.541225,,,,,,,1.0,,,1.0,,,1.0,2.0,,,,3.0,1.0,1.0,,,,,,,,,1.0,0.5,0.5,0.5,,,,,,,0.25,,,,0.25,,,,,,,24.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1717-1952-461-714-89,1610612742,"Dirk Nowitzki, Raja Bell, Popeye Jones, Michael Finley, Nick Van Exel","Nowitzki, Bell, Jones, Finley, Van Exel",1717-1952-461-714-89,DAL,366.0,3,6.0,4.0,15.0,15.0,9.0,10.0,30.0,3.0,4.0,2.0,3.0,1.0,5.0,6.0,11.0,18.0,14.0,5.0,9.0,12.0,6.0,6.0,3.0,3.0,1.0,6.0,2.0,5.0,6.0,2.0,1.0,1.0,1.0,16.0,12.0,9.0,,0.5,0.6,0.5454545454545454,0.5555555555555556,0.5454545454545454,0.5555555555555556,0.6428571428571429,0.6,1.0,1.0,1.0,118.03278688524591,13.6,10.8,13.466666666666667,10.8,0.36363636363636365,0.75,1.0,0.45454545454545453,0.2,0.2,1.0,0.3333333333333333,0.6666666666666666,0.36363636363636365,0.44164545454545456,0.42585555555555554,0.6666666666666666,11.018181818181818,0.6,1.0,,,,,,,,,,6.0,,,,,,,,1.0,1.0,1.0,1.0,6.0,2.0,,,,,1.0,,0.2,,,,,,,,,,,,,0.15384615384615385,0.15384615384615385,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,2.0,2.0,,,2.0,1.0,,1.0,1.0,1.0,0.09090909090909091,0.25,1.0,0.2,1.0,,0.25,,1.0,0.6666666666666666,0.18181818181818182,1.0,1.0,0.378,0.1111111111111111,,,,,,,,,2.0,1.0,1.0,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
