EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,ShortMidRangeAssists,DefThreePtRebounds,ShootingFouls,Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,AtRimAssists,DefArc3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,Steals,BadPassSteals,BlockedAtRim,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg2aBlocked,LostBallTurnovers,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,BlocksRecoveredPct,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,FTDefRebounds,DefFTReboundPct,PtsPutbacks,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffAtRimReboundPct,Offensive Fouls,SelfOReb,SecondChanceTurnovers,LongMidRangePctBlocked,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,Technical Free Throw Trips,ShortMidRangePctBlocked,Loose Ball Fouls,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1891-2366-673-689-949,1610612737,"Jason Terry, Mike Wilks, Alan Henderson, Theo Ratliff, Shareef Abdur-Rahim","Terry, Wilks, Henderson, Ratliff, Abdur-Rahim",1891-2366-673-689-949,ATL,905.0,3,15.0,26.0,28.0,7.0,8.0,54.0,4.0,5.0,1.0,2.0,8.0,17.0,4.0,26.0,26.0,1.0,5.0,1.0,6.0,6.0,6.0,8.0,12.0,1.0,1.0,3.0,4.0,1.0,6.0,,2.0,26.0,6.0,7.0,0.47058823529411764,0.2,0.4782608695652174,0.3125,0.5,0.3333333333333333,0.25,0.5454545454545454,0.5384615384615384,0.5,0.5,85.92265193370166,17.346153846153847,16.214285714285715,16.192307692307693,15.107142857142858,0.21739130434782608,0.8,0.8,0.25,0.5,0.4782608695652174,0.4490217391304348,0.467675,0.08,0.10526315789473684,0.23076923076923078,0.2692307692307692,,3.0,3.0,10.0,1.0,5.0,2.0,6.0,,2.0,,10.0,6.0,5.0,1.0,5.0,2.0,7.0,1.0,3.0,16.0,3.0,4.0,0.625,0.625,1.0,0.3333333333333333,0.3333333333333333,,,,0.2608695652173913,0.3333333333333333,0.3076923076923077,0.42857142857142855,0.43478260869565216,0.3,0.3333333333333333,1.0,0.21739130434782608,0.2,0.2,1.0,0.2,0.3537,,11.241176470588234,25.333333333333332,1.0,2.0,2.0,,3.0,1.0,1.0,5.0,8.0,1.0,,,,0.5,,1.0,0.08695652173913043,0.5,1.0,1.0,0.25,,,1.0,,0.25,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,3.0,2.0,,0.3333333333333333,0.043478260869565216,1.0,1.0,1.0,0.125,1.0,,2.0,,,0.11764705882352941,,0.6,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,2.0,0.1,,,,,,,,2.0,,,,,,,0.5,,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1891-2424-299-673-689,1610612737,"Jason Terry, Dan Dickau, Glenn Robinson, Alan Henderson, Theo Ratliff","Terry, Dickau, Robinson, Henderson, Ratliff",1891-2424-299-673-689,ATL,33.0,2,1.0,1.0,4.0,1.0,4.0,5.0,,,,,,,1.0,1.0,6.0,,,1.0,1.0,,,1.0,1.0,,,,,,2.0,,,1.0,1.0,1.0,,,,,0.5,0.5,,,1.0,,,218.18181818181816,,8.25,,8.25,,,,,,,,,,,1.0,1.0,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1891-2424-299-673-949,1610612737,"Jason Terry, Dan Dickau, Glenn Robinson, Alan Henderson, Shareef Abdur-Rahim","Terry, Dickau, Robinson, Henderson, Abdur-Rahim",1891-2424-299-673-949,ATL,398.0,5,7.0,14.0,18.0,3.0,11.0,32.0,1.0,2.0,,,4.0,8.0,4.0,15.0,22.0,,,2.0,2.0,8.0,3.0,5.0,6.0,2.0,1.0,,2.0,1.0,4.0,,1.0,13.0,2.0,3.0,0.5,,0.5,,0.5769230769230769,0.5,1.0,1.0,0.8,1.0,,115.7788944723618,12.357142857142858,12.5,12.357142857142858,12.5,0.18181818181818182,0.5,0.5,,,0.45454545454545453,0.44514545454545457,0.4953,0.08333333333333333,0.1111111111111111,0.13333333333333333,0.21428571428571427,-7.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0,2.0,,3.0,3.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.2727272727272727,0.25,0.16666666666666666,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5711,0.13333333333333333,9.6,26.666666666666668,2.0,3.0,1.0,,1.0,,1.0,5.0,6.0,1.0,1.0,,1.0,0.5,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1891-2424-299-689-949,1610612737,"Jason Terry, Dan Dickau, Glenn Robinson, Theo Ratliff, Shareef Abdur-Rahim","Terry, Dickau, Robinson, Ratliff, Abdur-Rahim",1891-2424-299-689-949,ATL,856.0,6,14.0,28.0,29.0,3.0,1.0,57.0,3.0,5.0,,,5.0,13.0,12.0,40.0,25.0,,1.0,2.0,5.0,2.0,12.0,14.0,16.0,3.0,,,3.0,,15.0,1.0,5.0,40.0,5.0,3.0,0.38461538461538464,,0.6666666666666666,0.75,0.7037037037037037,0.8333333333333334,1.0,0.75,0.7777777777777778,1.0,0.7142857142857143,95.88785046728971,13.892857142857142,16.103448275862068,13.535714285714286,15.689655172413794,0.23809523809523808,0.6,0.6,,,0.6190476190476191,0.5123690476190477,0.489675,0.2,0.29411764705882354,0.125,0.10714285714285714,15.0,2.0,2.0,2.0,3.0,4.0,6.0,8.0,,,,8.0,15.0,4.0,3.0,4.0,5.0,9.0,2.0,2.0,23.0,1.0,2.0,0.8,0.8,0.8333333333333334,0.75,0.75,,,,0.38095238095238093,0.125,0.2,,0.09523809523809523,1.0,1.0,1.0,0.19047619047619047,0.75,0.75,0.6666666666666666,0.75,,,6.3307692307692305,24.4,,6.0,1.0,,1.0,,2.0,1.0,4.0,2.0,3.0,1.0,3.0,1.0,0.16666666666666666,,0.2857142857142857,,,,0.5,,,2.0,1.0,0.6666666666666666,,,,3.0,4.0,,,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,0.19047619047619047,0.75,0.75,1.0,,,1.0,2.0,3.0,1.0,0.15384615384615385,,0.75,0.3333333333333333,2.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,2.0,0.3333333333333333,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,1610612737,2003,2002-03,True
1891-2424-673-689-949,1610612737,"Jason Terry, Dan Dickau, Alan Henderson, Theo Ratliff, Shareef Abdur-Rahim","Terry, Dickau, Henderson, Ratliff, Abdur-Rahim",1891-2424-673-689-949,ATL,80.0,1,1.0,2.0,2.0,,,4.0,,,,,1.0,2.0,,2.0,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,0.5,,0.5,,0.5,,,1.0,1.0,,1.0,72.0,23.5,16.5,23.5,16.5,,,,,,,0.39715,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,10.75,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1891-299-673-689-949,1610612737,"Jason Terry, Glenn Robinson, Alan Henderson, Theo Ratliff, Shareef Abdur-Rahim","Terry, Robinson, Henderson, Ratliff, Abdur-Rahim",1891-299-673-689-949,ATL,42.0,1,1.0,3.0,4.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,,1.0,1.0,2.0,4.0,2.0,,1.0,1.0,,,,,,4.0,,,4.0,4.0,3.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,1.0,,,240.00000000000003,4.333333333333333,7.25,4.333333333333333,7.25,1.0,1.0,1.0,1.0,1.0,1.0,0.8208,0.8208,,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1901-1956-1983-673-689,1610612737,"Dion Glover, Ira Newble, Jermaine Jackson, Alan Henderson, Theo Ratliff","Glover, Newble, Jackson, Henderson, Ratliff",1901-1956-1983-673-689,ATL,64.0,1,1.0,2.0,1.0,2.0,1.0,3.0,,,,,1.0,2.0,,2.0,,1.0,2.0,,2.0,2.0,,,,,,1.0,1.0,1.0,,,,2.0,2.0,2.0,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,67.5,20.5,23.0,20.5,23.0,,,,,,,0.28725,0.28725,,,1.0,1.0,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1901-1956-1983-673-949,1610612737,"Dion Glover, Ira Newble, Jermaine Jackson, Alan Henderson, Shareef Abdur-Rahim","Glover, Newble, Jackson, Henderson, Abdur-Rahim",1901-1956-1983-673-949,ATL,562.0,3,9.0,16.0,17.0,1.0,1.0,33.0,,1.0,,,6.0,11.0,1.0,16.0,14.0,,,,,4.0,8.0,8.0,8.0,1.0,,,1.0,,2.0,,1.0,16.0,,1.0,0.5454545454545454,,0.5357142857142857,,0.5333333333333333,,1.0,1.0,1.0,1.0,1.0,84.55516014234875,15.25,18.705882352941178,15.25,18.705882352941178,0.07142857142857142,,,,,0.2857142857142857,0.4222,0.3975,0.06666666666666667,0.08333333333333333,,0.0625,2.0,,5.0,7.0,1.0,3.0,1.0,3.0,,,,8.0,,3.0,1.0,4.0,,4.0,,4.0,8.0,,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,,0.21428571428571427,,,,0.5,0.7142857142857143,0.7142857142857143,0.8,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,13.836363636363636,25.5,1.0,3.0,1.0,,1.0,,,3.0,3.0,,2.0,,2.0,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,,,,,3.0,,1.0,,1.0,,,,,,,,,,1.0,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1901-1956-2424-299-673,1610612737,"Dion Glover, Ira Newble, Dan Dickau, Glenn Robinson, Alan Henderson","Glover, Newble, Dickau, Robinson, Henderson",1901-1956-2424-299-673,ATL,17.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1901-1956-2424-673-689,1610612737,"Dion Glover, Ira Newble, Dan Dickau, Alan Henderson, Theo Ratliff","Glover, Newble, Dickau, Henderson, Ratliff",1901-1956-2424-673-689,ATL,600.0,3,10.0,18.0,18.0,,,36.0,3.0,5.0,,,7.0,14.0,2.0,19.0,21.0,,,,,4.0,6.0,7.0,7.0,1.0,1.0,,1.0,,2.0,,1.0,19.0,,,0.5,,0.53125,,0.5588235294117647,,1.0,0.75,0.7777777777777778,0.6666666666666666,1.0,86.4,17.444444444444443,15.88888888888889,17.444444444444443,15.333333333333334,0.3125,0.6,1.0,,,0.4375,0.4820375,,0.058823529411764705,0.06666666666666667,,,-2.0,,3.0,5.0,1.0,2.0,1.0,2.0,,,,10.0,3.0,2.0,1.0,5.0,1.0,6.0,1.0,2.0,13.0,,,0.7142857142857143,0.7142857142857143,1.0,0.5,0.5,,,,0.125,,,,0.3125,0.6,0.6,0.6666666666666666,0.125,0.5,0.5,1.0,0.5,,,9.671428571428573,24.5,1.0,4.0,,,,1.0,1.0,1.0,2.0,,2.0,,2.0,1.0,,,0.25,0.25,0.25,1.0,,,,2.0,1.0,0.6666666666666666,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,2.0,,2.0,0.14285714285714285,0.4,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1901-1956-2424-673-949,1610612737,"Dion Glover, Ira Newble, Dan Dickau, Alan Henderson, Shareef Abdur-Rahim","Glover, Newble, Dickau, Henderson, Abdur-Rahim",1901-1956-2424-673-949,ATL,614.0,5,10.0,18.0,17.0,,,35.0,4.0,6.0,,,10.0,15.0,1.0,27.0,18.0,,,,,10.0,6.0,7.0,9.0,2.0,2.0,,2.0,,1.0,1.0,1.0,22.0,,,0.6666666666666666,,0.7222222222222222,,0.75,,1.0,0.6,0.5384615384615384,0.3333333333333333,0.75,82.08469055374593,15.222222222222221,20.0,14.666666666666666,18.235294117647058,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,0.5,0.5102472222222222,,0.05555555555555555,0.06666666666666667,,,9.0,2.0,5.0,6.0,2.0,3.0,2.0,3.0,2.0,2.0,5.0,10.0,3.0,3.0,2.0,5.0,1.0,6.0,1.0,2.0,13.0,2.0,2.0,0.5,0.5555555555555556,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.25,0.16666666666666666,0.4,0.3333333333333333,,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.4,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.647,0.18518518518518517,8.593333333333334,26.5,1.0,3.0,,1.0,,,1.0,2.0,3.0,,1.0,,1.0,0.3333333333333333,0.5,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,2.0,2.0,3.0,,0.75,1.0,1.0,0.5,,,,,,,3.0,,,,1.0,,,,,,,,,,,1.0,,,0.6666666666666666,1.0,,,,,,2.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1901-1956-2424-689-949,1610612737,"Dion Glover, Ira Newble, Dan Dickau, Theo Ratliff, Shareef Abdur-Rahim","Glover, Newble, Dickau, Ratliff, Abdur-Rahim",1901-1956-2424-689-949,ATL,1801.0,8,30.0,53.0,53.0,5.0,15.0,106.0,9.0,16.0,1.0,1.0,24.0,41.0,7.0,64.0,55.0,2.0,3.0,1.0,5.0,22.0,14.0,16.0,26.0,6.0,5.0,4.0,10.0,2.0,11.0,1.0,4.0,51.0,5.0,5.0,0.5853658536585366,0.6666666666666666,0.57,0.5,0.5818181818181818,0.4166666666666667,0.6,0.6363636363636364,0.64,0.5555555555555556,0.5,84.752915047196,17.037735849056602,16.943396226415093,15.88679245283019,16.339622641509433,0.32,0.5625,0.6923076923076923,0.25,1.0,0.5,0.481583,0.4250375,0.07547169811320754,0.09090909090909091,0.078125,0.09433962264150944,9.0,9.0,9.0,14.0,2.0,7.0,3.0,9.0,5.0,9.0,13.0,26.0,9.0,7.0,2.0,13.0,3.0,16.0,2.0,7.0,35.0,6.0,10.0,0.5416666666666666,0.6190476190476191,1.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.5909090909090909,0.18,0.35294117647058826,0.391304347826087,,0.28,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.14,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.45244285714285715,0.203125,8.873170731707317,24.755555555555556,6.0,11.0,1.0,3.0,1.0,3.0,2.0,7.0,12.0,2.0,4.0,,4.0,0.6666666666666666,0.4,,0.22,0.5454545454545454,0.5454545454545454,0.5,0.25,2.0,3.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,1.0,2.0,,,,,,1.0,8.0,7.0,2.0,,0.04,0.5,0.5,1.0,,,,3.0,1.0,2.0,0.07317073170731707,0.1875,0.8571428571428571,0.5,1.0,,1.0,,,6.0,,,3.0,,0.5714285714285714,,3.0,,,0.15,,,,,,2.0,1.0,,,,,,,,,3.0,0.5,0.6,,1.0,1.0,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1901-1956-299-689-949,1610612737,"Dion Glover, Ira Newble, Glenn Robinson, Theo Ratliff, Shareef Abdur-Rahim","Glover, Newble, Robinson, Ratliff, Abdur-Rahim",1901-1956-299-689-949,ATL,64.0,3,1.0,6.0,3.0,6.0,3.0,9.0,,1.0,,1.0,,3.0,,,5.0,,3.0,,,,,,1.0,2.0,1.0,,2.0,2.0,,,,,,6.0,,,,,,,1.0,,,,,202.5,9.833333333333334,1.6666666666666667,9.666666666666666,1.6666666666666667,0.25,,,0.25,,0.5,0.4094625,0.4094625,,,,1.0,-5.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,0.25,,,,0.25,,,,0.25,,,,,0.2231,,7.433333333333334,24.5,,1.0,1.0,,1.0,,,,3.0,,,,,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1901-1983-2424-673-689,1610612737,"Dion Glover, Jermaine Jackson, Dan Dickau, Alan Henderson, Theo Ratliff","Glover, Jackson, Dickau, Henderson, Ratliff",1901-1983-2424-673-689,ATL,130.0,1,2.0,4.0,3.0,3.0,,7.0,1.0,1.0,,,2.0,3.0,2.0,9.0,5.0,,1.0,2.0,5.0,4.0,,1.0,2.0,,,,,,3.0,1.0,2.0,9.0,5.0,3.0,0.6666666666666666,,0.875,0.75,0.9,0.8333333333333334,,,1.0,,,77.53846153846155,18.0,19.333333333333332,13.75,19.333333333333332,0.25,1.0,1.0,,,0.5,0.445575,0.4384,0.4,0.5,0.5555555555555556,0.75,4.0,1.0,,1.0,,,1.0,1.0,,1.0,,,3.0,,,,1.0,1.0,,,3.0,,1.0,,,1.0,1.0,1.0,,,,0.25,,,,0.25,,,,,,,,,0.3467,,7.533333333333334,22.7,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,0.25,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,0.25,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1901-1983-2424-673-949,1610612737,"Dion Glover, Jermaine Jackson, Dan Dickau, Alan Henderson, Shareef Abdur-Rahim","Glover, Jackson, Dickau, Henderson, Abdur-Rahim",1901-1983-2424-673-949,ATL,109.0,1,2.0,3.0,3.0,,,6.0,,1.0,,,1.0,3.0,,5.0,2.0,,,,,2.0,1.0,2.0,3.0,,,,,,,,,3.0,,,0.3333333333333333,,0.625,,0.625,,,1.0,1.0,,1.0,79.26605504587155,15.0,21.333333333333332,14.333333333333334,21.333333333333332,0.25,,,,,0.5,0.4874625,,,,,,3.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,2.0,,3.0,,,,1.0,1.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.5,0.5,1.0,0.5,0.5,0.5,,,,,,,0.4237,0.4,13.700000000000001,23.3,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1901-1983-299-673-689,1610612737,"Dion Glover, Jermaine Jackson, Glenn Robinson, Alan Henderson, Theo Ratliff","Glover, Jackson, Robinson, Henderson, Ratliff",1901-1983-299-673-689,ATL,450.0,2,8.0,12.0,11.0,,,23.0,1.0,4.0,,,4.0,9.0,3.0,11.0,16.0,,,,,4.0,1.0,2.0,4.0,2.0,,1.0,3.0,,3.0,1.0,1.0,8.0,,,0.4444444444444444,,0.4,,0.5,,0.6666666666666666,0.3333333333333333,0.5,,,73.6,18.75,20.454545454545453,18.666666666666668,18.727272727272727,0.4,0.25,0.3333333333333333,,,0.5,0.461595,,0.1,0.1111111111111111,,,-5.0,2.0,2.0,4.0,,1.0,,1.0,1.0,2.0,3.0,4.0,,1.0,,2.0,,2.0,,1.0,4.0,2.0,2.0,0.5,0.6666666666666666,,,,0.5,0.5,0.75,0.1,0.4,0.3333333333333333,0.5,0.4,0.5,0.5,0.5,0.1,,,,,0.48715,0.2727272727272727,9.555555555555555,24.0,1.0,1.0,,1.0,,1.0,1.0,,4.0,1.0,,,,1.0,,,0.1,1.0,1.0,1.0,,1.0,2.0,,1.0,,1.0,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,2.0,,0.1111111111111111,0.25,0.3333333333333333,,,,,,,2.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
