EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FG3APct,DefAtRimReboundPct,BlocksRecoveredPct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,ShortMidRangeFGA,ShortMidRangeFrequency,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,Steals,LostBallSteals,LostBallTurnovers,BlockedShortMidRange,ShortMidRangeFGM,ShortMidRangeAssists,FTDefRebounds,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,DefThreePtRebounds,BadPassSteals,LongMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,DefCorner3ReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceTurnovers,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,Loose Ball Fouls,DefensiveGoaltends,BadPassOutOfBoundsTurnovers,HeaveAttempts,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedArc3,Fg3aBlocked,SelfOReb,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1909-2260-252-304-317,1610612762,"Scott Padgett, Jarron Collins, Karl Malone, John Stockton, John Starks","Padgett, Collins, Malone, Stockton, Starks",1909-2260-252-304-317,UTA,483.0,3,8.0,-11.0,18.0,18.0,17.0,16.0,36.0,,1.0,,1.0,2.0,6.0,3.0,12.0,4.0,13.0,24.0,3.0,12.0,4.0,13.0,2.0,,1.0,2.0,,1.0,5.0,3.0,4.0,6.0,2.0,2.0,2.0,2.0,5.0,5.0,,10.0,13.0,17.0,4.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.32142857142857145,0.32142857142857145,0.40625,0.40625,,,1.0,0.6,0.5714285714285714,0.6666666666666666,,107.32919254658384,12.61111111111111,14.222222222222221,12.166666666666666,13.61111111111111,0.07142857142857142,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.07142857142857142,,0.21428571428571427,0.4152321428571429,0.4152321428571429,1.0,11.700000000000001,0.9444444444444444,1.0,1.0,2.0,2.0,1.0,,,1.0,,3.0,1.0,1.0,1.0,,,0.14285714285714285,0.5,,0.07142857142857142,0.07142857142857142,0.1875,0.21428571428571427,24.0,5.0,0.35714285714285715,2.0,,1.0,,1.0,,3.0,4.0,,2.0,2.0,1.0,,0.75,0.75,0.2222222222222222,0.2,,0.5,,0.575125,0.23076923076923078,,,,1.0,1.0,1.0,3.0,,1.0,,1.0,0.5,1.0,0.5,0.5,,,,,,,,,,,,1.0,,,,0.2,0.2,,1.0,,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,1610612762,2002,2001-02,True
1909-2260-252-304-935,1610612762,"Scott Padgett, Jarron Collins, Karl Malone, John Stockton, Bryon Russell","Padgett, Collins, Malone, Stockton, Russell",1909-2260-252-304-935,UTA,1449.0,6,24.0,7.0,44.0,45.0,32.0,27.0,89.0,6.0,6.0,2.0,2.0,6.0,14.0,15.0,27.0,8.0,59.0,52.0,9.0,18.0,8.0,44.0,18.0,,9.0,14.0,4.0,3.0,33.0,9.0,13.0,17.0,4.0,2.0,5.0,3.0,19.0,13.0,3.0,55.0,44.0,32.0,7.0,0.6,0.6428571428571429,0.5555555555555556,0.5,0.6710526315789473,0.6666666666666666,0.6704545454545454,0.6875,,,0.8,0.5625,0.55,0.5,0.42857142857142855,88.4472049689441,15.886363636363637,16.666666666666668,15.590909090909092,14.777777777777779,0.15789473684210525,1.0,1.0,0.6666666666666666,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.5,0.07407407407407407,1.0,0.4473684210526316,0.45084736842105266,0.4337555555555555,0.7457627118644068,11.696296296296296,0.7272727272727273,8.0,7.0,11.0,9.0,8.0,1.0,,8.0,,4.0,1.0,,1.0,,,0.2894736842105263,1.0,,0.21052631578947367,0.25925925925925924,0.0975609756097561,0.13333333333333333,24.863636363636363,7.0,0.18421052631578946,4.0,1.0,1.0,1.0,1.0,2.0,4.0,12.0,2.0,2.0,4.0,1.0,1.0,0.3333333333333333,0.5,0.16666666666666666,0.25,0.125,0.3333333333333333,1.0,0.5781,0.06779661016949153,5.0,,1.0,7.0,,2.0,15.0,5.0,5.0,3.0,0.7142857142857143,0.6363636363636364,,0.6363636363636364,0.25,0.625,0.625,0.6,0.3333333333333333,,,0.625,4.0,1.0,2.0,1.0,3.0,2.0,2.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,2.0,3.0,,0.5,0.5,2.0,3.0,1.0,2.0,6.0,2.0,0.6666666666666666,,,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,0.07407407407407407,0.5,,,5.0,0.7142857142857143,,2.0,0.5,0.6666666666666666,1.0,,,,,1.0,,,,,,,,,,,,6.0,1.0,,,0.3333333333333333,,,,,,,,,,1610612762,2002,2001-02,True
1909-2260-304-317-680,1610612762,"Scott Padgett, Jarron Collins, John Stockton, John Starks, John Amaechi","Padgett, Collins, Stockton, Starks, Amaechi",1909-2260-304-317-680,UTA,145.0,1,2.0,6.0,7.0,6.0,,,13.0,3.0,3.0,,,1.0,1.0,5.0,5.0,1.0,11.0,5.0,,,,,,,,,,,,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,,11.0,,,,,,1.0,,1.0,,1.1,,,,1.0,1.0,1.0,,1.0,129.10344827586206,8.571428571428571,14.166666666666666,8.571428571428571,14.166666666666666,0.6,1.0,1.0,,0.2,1.0,1.0,,,,0.6,0.6110800000000001,,,5.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.2,0.2,,1.0,0.2,1.0,,,,,,,10.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1909-2260-304-317-731,1610612762,"Scott Padgett, Jarron Collins, John Stockton, John Starks, Greg Ostertag","Padgett, Collins, Stockton, Starks, Ostertag",1909-2260-304-317-731,UTA,106.0,2,2.0,1.0,4.0,3.0,3.0,3.0,7.0,,1.0,,1.0,,1.0,,2.0,3.0,3.0,2.0,,2.0,3.0,3.0,,,,,,,,2.0,2.0,3.0,,,,,,4.0,2.0,3.0,3.0,3.0,,,,,,,,0.3,0.3,,,,1.0,1.0,,1.0,95.09433962264151,12.0,19.333333333333332,11.5,19.333333333333332,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,0.34156666666666663,0.34156666666666663,1.0,10.05,0.75,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,34.6,,,2.0,,1.0,,1.0,,,,,1.0,1.0,,,,,0.5,0.5,1.0,1.0,,0.6125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1909-2260-304-317-935,1610612762,"Scott Padgett, Jarron Collins, John Stockton, John Starks, Bryon Russell","Padgett, Collins, Stockton, Starks, Russell",1909-2260-304-317-935,UTA,545.0,4,9.0,8.0,15.0,15.0,1.0,3.0,30.0,3.0,3.0,,,4.0,8.0,8.0,12.0,5.0,24.0,16.0,,,,3.0,6.0,1.0,3.0,4.0,1.0,2.0,9.0,2.0,5.0,9.0,1.0,,2.0,,6.0,6.0,1.0,19.0,3.0,1.0,,0.375,0.42857142857142855,0.6666666666666666,,0.59375,1.5,0.631578947368421,1.5,0.08333333333333333,,0.5,0.5,0.7142857142857143,,1.0,79.26605504587155,18.8,17.533333333333335,17.6,15.266666666666667,0.1875,1.0,1.0,0.3333333333333333,0.5,0.5,0.5714285714285714,0.5,,,0.4375,0.460215625,0.4725,0.125,12.991666666666667,0.06666666666666667,2.0,,4.0,1.0,2.0,1.0,,3.0,1.0,2.0,2.0,2.0,2.0,1.0,,0.25,0.3333333333333333,0.5,0.125,,0.1111111111111111,0.14285714285714285,24.075,1.0,0.0625,3.0,2.0,2.0,2.0,3.0,1.0,5.0,10.0,2.0,2.0,4.0,,0.6666666666666666,0.6666666666666666,0.625,0.5,0.5714285714285714,0.5,0.6666666666666666,1.0,0.3863,0.20833333333333334,,,,1.0,,,3.0,,1.0,,1.0,0.25,,0.25,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,3.0,,0.125,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,0.125,0.5,0.5,1.0,1.0,1.0,,,,,,2.0,0.6666666666666666,0.5,,,,,,,,,,,1.0,,,,,0.16666666666666666,,,,1.0,0.5,,,,,,,,,,,1610612762,2002,2001-02,True
1909-2260-304-680-935,1610612762,"Scott Padgett, Jarron Collins, John Stockton, John Amaechi, Bryon Russell","Padgett, Collins, Stockton, Amaechi, Russell",1909-2260-304-680-935,UTA,4.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1909-2260-304-731-935,1610612762,"Scott Padgett, Jarron Collins, John Stockton, Greg Ostertag, Bryon Russell","Padgett, Collins, Stockton, Ostertag, Russell",1909-2260-304-731-935,UTA,34.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,4.0,,,,,,1.0,,1.0,2.0,2.0,3.0,,1.0,2.0,2.0,,,,,,,,,,1.0,,,,,1.0,2.0,,2.0,2.0,2.0,,,,,,,,0.5,0.5,,,,,,,,169.41176470588235,7.0,10.0,7.0,10.0,,,,,1.0,,,,,,,0.2231,0.2231,1.0,17.7,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,0.5,,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1909-252-304-317-680,1610612762,"Scott Padgett, Karl Malone, John Stockton, John Starks, John Amaechi","Padgett, Malone, Stockton, Starks, Amaechi",1909-252-304-317-680,UTA,17.0,1,,1.0,1.0,1.0,,,2.0,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,1.0,,,,,,,,,169.41176470588235,13.0,4.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1909-252-304-317-731,1610612762,"Scott Padgett, Karl Malone, John Stockton, John Starks, Greg Ostertag","Padgett, Malone, Stockton, Starks, Ostertag",1909-252-304-317-731,UTA,350.0,1,6.0,1.0,11.0,10.0,4.0,6.0,21.0,2.0,3.0,,,2.0,2.0,4.0,6.0,2.0,13.0,12.0,1.0,1.0,,2.0,2.0,1.0,1.0,2.0,,1.0,5.0,,2.0,4.0,2.0,2.0,3.0,2.0,5.0,2.0,,11.0,2.0,4.0,,0.25,0.25,0.6666666666666666,1.0,0.6875,1.0,0.7222222222222222,1.0,0.16666666666666666,0.3333333333333333,0.6666666666666666,,0.2,,,86.4,13.454545454545455,20.2,12.545454545454545,17.0,0.375,0.6666666666666666,1.0,,0.25,1.0,1.0,0.5,,,0.625,0.55146875,0.3979,0.15384615384615385,6.733333333333333,0.36363636363636365,2.0,,2.0,,2.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,0.25,,,0.25,,0.1111111111111111,0.14285714285714285,24.5,1.0,0.125,2.0,,,,1.0,2.0,2.0,6.0,,1.0,2.0,,,,0.5,0.5,0.6666666666666666,,,,,0.15384615384615385,1.0,,,1.0,,,3.0,1.0,1.0,1.0,1.0,0.5,,0.5,,0.5,0.5,1.0,,,,0.5,3.0,,,,,,1.0,1.0,,,,1.0,3.0,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1909-252-304-317-923,1610612762,"Scott Padgett, Karl Malone, John Stockton, John Starks, Donyell Marshall","Padgett, Malone, Stockton, Starks, Marshall",1909-252-304-317-923,UTA,1384.0,6,23.0,-4.0,48.0,48.0,19.0,22.0,96.0,11.0,19.0,4.0,6.0,2.0,7.0,15.0,32.0,13.0,52.0,56.0,5.0,8.0,8.0,24.0,18.0,3.0,9.0,12.0,7.0,1.0,27.0,10.0,11.0,18.0,3.0,,8.0,2.0,17.0,17.0,5.0,45.0,24.0,19.0,5.0,0.6,0.6923076923076923,0.46875,0.625,0.5,0.6153846153846154,0.5652173913043478,0.6666666666666666,0.09375,0.10526315789473684,0.375,0.6666666666666666,0.6470588235294118,0.75,1.0,99.88439306358381,14.229166666666666,14.604166666666666,13.75,14.4375,0.48717948717948717,0.5789473684210527,0.6470588235294118,0.6363636363636364,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.5,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.5141948717948718,0.5235038461538462,0.46153846153846156,6.10625,0.3958333333333333,6.0,4.0,7.0,5.0,6.0,5.0,,3.0,3.0,5.0,5.0,4.0,5.0,2.0,,0.1794871794871795,0.5,0.4,0.15384615384615385,0.3076923076923077,0.12195121951219512,0.14705882352941177,24.8,6.0,0.15384615384615385,5.0,2.0,3.0,2.0,6.0,3.0,7.0,12.0,4.0,7.0,7.0,3.0,0.3333333333333333,0.3333333333333333,0.5,0.4117647058823529,0.35,,0.5,0.6666666666666666,0.50525,0.1346153846153846,2.0,,,3.0,,,9.0,2.0,3.0,2.0,1.0,0.42857142857142855,,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,8.0,3.0,3.0,1.0,2.0,1.0,,,0.3333333333333333,0.4,0.5,1.0,5.0,,0.5,0.5,1.0,1.0,1.0,1.0,2.0,1.0,0.4,0.16666666666666666,0.625,0.02564102564102564,1.0,1.0,1.0,0.07692307692307693,1.0,,,1.0,0.25,,,,,1.0,2.0,1.0,,,1.0,,,,,1.0,,,,,0.058823529411764705,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1909-252-304-317-935,1610612762,"Scott Padgett, Karl Malone, John Stockton, John Starks, Bryon Russell","Padgett, Malone, Stockton, Starks, Russell",1909-252-304-317-935,UTA,3097.0,10,52.0,-21.0,98.0,101.0,48.0,61.0,199.0,19.0,28.0,8.0,10.0,7.0,16.0,29.0,60.0,27.0,115.0,136.0,11.0,21.0,19.0,65.0,18.0,3.0,9.0,17.0,6.0,3.0,42.0,16.0,25.0,38.0,13.0,7.0,17.0,7.0,33.0,35.0,7.0,102.0,65.0,48.0,8.0,0.3103448275862069,0.34615384615384615,0.48333333333333334,0.5238095238095238,0.55,0.6571428571428571,0.6,0.6956521739130435,0.05,,0.7647058823529411,0.6666666666666666,0.7096774193548387,0.8,0.75,92.52825314820794,14.275510204081632,16.81188118811881,13.510204081632653,15.316831683168317,0.35,0.6785714285714286,0.6785714285714286,0.3157894736842105,0.2,0.4375,0.4666666666666667,0.42857142857142855,0.2857142857142857,0.8,0.6,0.47705875000000003,0.48049714285714284,0.5652173913043478,7.27,0.4897959183673469,14.0,10.0,20.0,14.0,14.0,4.0,,13.0,,12.0,3.0,3.0,3.0,2.0,,0.25,0.5454545454545454,0.6666666666666666,0.175,0.2857142857142857,0.13636363636363635,0.17647058823529413,24.91,16.0,0.2,11.0,3.0,6.0,4.0,8.0,5.0,13.0,40.0,6.0,10.0,13.0,4.0,0.5,0.4444444444444444,0.5416666666666666,0.3225806451612903,0.325,0.3333333333333333,0.6666666666666666,0.5,0.49,0.11304347826086956,7.0,,1.0,10.0,,1.0,24.0,7.0,8.0,6.0,0.8,0.5,,0.5,0.23076923076923078,0.5,0.5,0.8571428571428571,0.1111111111111111,,,0.5,7.0,1.0,6.0,,3.0,,3.0,1.0,0.1875,0.21428571428571427,,6.0,6.0,0.0625,0.8571428571428571,0.75,3.0,6.0,2.0,4.0,8.0,2.0,0.5714285714285714,0.125,0.4444444444444444,0.075,0.5,0.5,0.6666666666666666,0.11428571428571428,0.5,,1.0,6.0,0.6,1.0,3.0,0.3333333333333333,0.3333333333333333,1.0,,4.0,,,,,,,,1.0,1.0,,,,0.02702702702702703,,6.0,,0.3333333333333333,,,,,,,,,,,,1610612762,2002,2001-02,True
1909-252-304-680-935,1610612762,"Scott Padgett, Karl Malone, John Stockton, John Amaechi, Bryon Russell","Padgett, Malone, Stockton, Amaechi, Russell",1909-252-304-680-935,UTA,1037.0,6,17.0,2.0,29.0,31.0,12.0,15.0,60.0,3.0,5.0,1.0,3.0,7.0,9.0,11.0,18.0,8.0,36.0,34.0,5.0,9.0,2.0,18.0,16.0,1.0,8.0,10.0,1.0,7.0,22.0,8.0,11.0,15.0,2.0,2.0,4.0,1.0,7.0,8.0,1.0,34.0,18.0,12.0,2.0,0.7272727272727273,0.7272727272727273,0.6111111111111112,0.5555555555555556,0.56,0.6153846153846154,0.6206896551724138,0.6428571428571429,0.05555555555555555,0.2,0.5,0.6666666666666666,0.6428571428571429,0.8,0.75,83.31726133076181,16.862068965517242,17.677419354838708,15.793103448275861,15.612903225806452,0.2,0.6,0.75,0.3333333333333333,0.36,0.7777777777777778,0.7777777777777778,1.0,0.23076923076923078,0.3333333333333333,0.48,0.46733800000000003,0.49600000000000005,0.5,11.788888888888888,0.41379310344827586,6.0,3.0,7.0,4.0,6.0,2.0,,2.0,1.0,3.0,2.0,2.0,2.0,1.0,,0.28,0.3333333333333333,0.5,0.24,0.23076923076923078,0.10714285714285714,0.14285714285714285,24.74285714285714,4.0,0.16,3.0,,1.0,,2.0,2.0,2.0,6.0,,2.0,4.0,,,,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.5,,,0.05555555555555555,2.0,,,2.0,,,6.0,2.0,2.0,2.0,1.0,0.2857142857142857,,0.2857142857142857,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,3.0,,,,1.0,,2.0,1.0,0.25,0.25,,1.0,3.0,,0.5,0.5,,1.0,,1.0,2.0,,0.5,,,0.04,,,,0.07692307692307693,,,,2.0,0.6666666666666666,1.0,2.0,0.4,0.25,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612762,2002,2001-02,True
1909-252-304-731-935,1610612762,"Scott Padgett, Karl Malone, John Stockton, Greg Ostertag, Bryon Russell","Padgett, Malone, Stockton, Ostertag, Russell",1909-252-304-731-935,UTA,1190.0,8,20.0,-1.0,42.0,40.0,13.0,19.0,82.0,4.0,7.0,1.0,2.0,4.0,9.0,12.0,27.0,17.0,44.0,45.0,3.0,7.0,10.0,16.0,16.0,2.0,8.0,9.0,3.0,3.0,19.0,8.0,8.0,13.0,4.0,1.0,5.0,1.0,14.0,20.0,3.0,39.0,16.0,13.0,1.0,0.6666666666666666,0.7272727272727273,0.4444444444444444,0.42857142857142855,0.38571428571428573,0.375,0.5,0.5714285714285714,0.07407407407407407,,0.8,0.5333333333333333,0.5333333333333333,1.0,0.6666666666666666,99.22689075630252,13.428571428571429,15.65,12.904761904761905,14.95,0.2,0.5714285714285714,0.5714285714285714,0.75,0.2571428571428571,0.4444444444444444,0.5,0.75,0.25,0.5,0.42857142857142855,0.47724714285714287,0.47195625,0.36363636363636365,9.677777777777779,0.30952380952380953,5.0,1.0,8.0,1.0,5.0,1.0,,6.0,,8.0,3.0,3.0,3.0,1.0,,0.22857142857142856,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.125,0.2,0.25,24.4,11.0,0.3142857142857143,5.0,1.0,1.0,1.0,2.0,3.0,5.0,8.0,2.0,3.0,5.0,3.0,0.5,0.25,0.4,0.21428571428571427,0.23809523809523808,,0.25,1.0,0.48125,0.11363636363636363,,,1.0,1.0,,2.0,3.0,,1.0,,1.0,0.125,,0.125,0.3333333333333333,,,,0.25,,,,6.0,2.0,3.0,,4.0,2.0,,,0.36363636363636365,0.4,0.5,,4.0,0.1111111111111111,,,1.0,3.0,,,,1.0,,0.09090909090909091,0.3333333333333333,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,2.0,0.2857142857142857,0.4,1.0,,,,,1.0,,,,,1.0,1.0,,,,0.05263157894736842,,,1.0,,,0.25,,,,,,,,,,1610612762,2002,2001-02,True
1909-252-304-923-935,1610612762,"Scott Padgett, Karl Malone, John Stockton, Donyell Marshall, Bryon Russell","Padgett, Malone, Stockton, Marshall, Russell",1909-252-304-923-935,UTA,4064.0,13,68.0,-6.0,137.0,134.0,57.0,77.0,271.0,17.0,29.0,9.0,13.0,12.0,34.0,36.0,90.0,36.0,138.0,144.0,14.0,31.0,19.0,56.0,32.0,6.0,16.0,24.0,7.0,6.0,56.0,33.0,45.0,65.0,7.0,4.0,16.0,8.0,44.0,47.0,7.0,120.0,56.0,57.0,13.0,0.4444444444444444,0.47058823529411764,0.4,0.45161290322580644,0.42857142857142855,0.42045454545454547,0.48928571428571427,0.509090909090909,0.06666666666666667,0.06896551724137931,0.4375,0.7333333333333333,0.6964285714285714,0.8181818181818182,0.7142857142857143,96.02362204724409,14.854014598540147,15.14179104477612,14.248175182481752,14.402985074626866,0.24369747899159663,0.5862068965517241,0.6296296296296297,0.4117647058823529,0.2857142857142857,0.35294117647058826,0.35294117647058826,0.5,0.29545454545454547,0.6923076923076923,0.48739495798319327,0.46409159663865546,0.4790840909090909,0.4057971014492754,9.667777777777777,0.41605839416058393,27.0,12.0,29.0,13.0,27.0,9.0,1.0,17.0,4.0,18.0,5.0,2.0,5.0,3.0,1.0,0.24369747899159663,0.6923076923076923,0.6,0.226890756302521,0.2727272727272727,0.13533834586466165,0.17307692307692307,24.720689655172414,27.0,0.226890756302521,18.0,3.0,6.0,5.0,12.0,2.0,18.0,40.0,4.0,15.0,20.0,4.0,0.4166666666666667,0.5,0.5294117647058824,0.2830188679245283,0.25,0.19047619047619047,0.375,0.5,0.4656461538461538,0.13043478260869565,9.0,2.0,4.0,10.0,2.0,4.0,24.0,9.0,8.0,7.0,0.8,0.3448275862068966,0.5,0.3448275862068966,0.4,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.25,0.5,1.0,0.3333333333333333,16.0,8.0,3.0,3.0,7.0,3.0,6.0,0.8571428571428571,0.25925925925925924,0.30434782608695654,0.42857142857142855,6.0,8.0,,0.5454545454545454,0.5555555555555556,1.0,2.0,,1.0,3.0,1.0,0.23076923076923078,0.14814814814814814,0.25,0.01680672268907563,0.5,0.5,1.0,0.022727272727272728,,,0.5,3.0,0.25,2.0,3.0,0.15789473684210525,0.16666666666666666,3.0,,1.0,,2.0,1.0,0.2857142857142857,,,,2.0,1.0,,,,0.030303030303030304,,6.0,,,0.6666666666666666,,,,,1.0,,,,,,1610612762,2002,2001-02,True
