EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,BadPassTurnovers,BlockedShortMidRange,FTDefRebounds,SelfOReb,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,PenaltyFg3Pct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,FTOffRebounds,Travels,BlockedLongMidRange,OffFTReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,HeaveAttempts,Corner3Assists,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1065-1548-677-952-962,1610612738,"Erick Strickland, Mark Blount, Eric Williams, Antoine Walker, Walter McCarty","Strickland, Blount, Williams, Walker, McCarty",1065-1548-677-952-962,BOS,286.0,1,5.0,-6.0,11.0,10.0,,4.0,21.0,1.0,,1.0,3.0,5.0,8.0,14.0,,,,2.0,4.0,,1.0,1.0,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,2.0,4.0,2.0,5.0,2.0,1.0,6.0,,,0.3333333333333333,0.5,0.6,,0.5,,0.5714285714285714,,,,1.0,1.0,1.0,,1.0,105.73426573426573,12.545454545454545,14.8,12.454545454545455,14.8,0.16666666666666666,0.16666666666666666,,,,0.5583250000000001,,0.14285714285714285,0.16666666666666666,,5.36,,1.0,2.0,3.0,1.0,1.0,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,2.0,,,,2.0,1.0,,,,,,,1.0,,2.0,2.0,,,,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.16666666666666666,,,0.5,,,,,,1.0,,1.0,0.5,0.6666666666666666,0.6666666666666666,,1.0,1.0,0.16666666666666666,,,,1.0,1.0,,,,0.6666666666666666,,0.6743,0.25,25.7,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1548-72-915-962,1610612738,"Erick Strickland, Mark Blount, Kenny Anderson, Rodney Rogers, Walter McCarty","Strickland, Blount, Anderson, Rogers, McCarty",1065-1548-72-915-962,BOS,44.0,1,1.0,-3.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,65.45454545454545,24.0,20.0,24.0,20.0,,1.0,,,,0.3431,0.3431,,,,18.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1548-72-952-962,1610612738,"Erick Strickland, Mark Blount, Kenny Anderson, Antoine Walker, Walter McCarty","Strickland, Blount, Anderson, Walker, McCarty",1065-1548-72-952-962,BOS,181.0,3,3.0,3.0,6.0,6.0,1.0,1.0,12.0,,,1.0,,2.0,3.0,,,,,,,1.0,,,,,,4.0,4.0,4.0,,,,,,,1.0,4.0,2.0,3.0,,1.0,,,,,,,0.3,,0.5,,1.0,,1.0,,,95.4696132596685,10.5,19.666666666666668,10.5,19.666666666666668,,0.3333333333333333,,,,0.5264666666666666,,0.4,0.5,,8.65,0.16666666666666666,,,1.0,,,,,,,1.0,,,1.0,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,,,25.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1548-72-960-962,1610612738,"Erick Strickland, Mark Blount, Kenny Anderson, Tony Delk, Walter McCarty","Strickland, Blount, Anderson, Delk, McCarty",1065-1548-72-960-962,BOS,99.0,1,2.0,,5.0,4.0,5.0,,9.0,,1.0,2.0,1.0,2.0,5.0,5.0,1.0,2.0,5.0,2.0,,,1.0,1.0,1.0,2.0,,,,,2.0,2.0,,,1.0,,,4.0,1.0,5.0,5.0,5.0,1.0,1.0,0.5,0.5,0.5,0.5,0.625,0.625,,,,,,,,130.9090909090909,9.8,12.5,9.8,12.5,,1.0,0.5,0.5,1.0,0.38055,0.38055,0.3333333333333333,0.3333333333333333,1.0,21.0,1.0,,,,,,,,,,,,,,3.0,,,,,,3.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1548-915-960-962,1610612738,"Erick Strickland, Mark Blount, Rodney Rogers, Tony Delk, Walter McCarty","Strickland, Blount, Rogers, Delk, McCarty",1065-1548-915-960-962,BOS,417.0,2,7.0,-6.0,13.0,15.0,7.0,3.0,28.0,1.0,2.0,5.0,5.0,13.0,12.0,18.0,2.0,7.0,6.0,10.0,,4.0,5.0,5.0,2.0,10.0,1.0,1.0,2.0,4.0,2.0,,,,1.0,,,2.0,1.0,12.0,6.0,7.0,1.0,1.0,0.38461538461538464,0.2857142857142857,0.38461538461538464,0.2857142857142857,0.42857142857142855,0.375,0.3076923076923077,,0.5,0.5,0.5,1.0,0.5,96.69064748201438,17.0,13.066666666666666,16.153846153846153,11.533333333333333,0.07692307692307693,0.38461538461538464,0.4,0.4,1.0,0.5037846153846154,0.4885285714285715,0.07142857142857142,0.07142857142857142,0.5,9.046153846153846,0.5384615384615384,2.0,3.0,7.0,,2.0,1.0,3.0,,,,,,,2.0,,2.0,,,,2.0,,,,,,,3.0,,2.0,2.0,2.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.5714285714285714,,1.0,0.25,,0.25,0.3333333333333333,,,,,0.5384615384615384,0.42857142857142855,1.0,1.0,,,,,,,1.0,,0.42857142857142855,0.3333333333333333,,0.5384615384615384,,0.4627,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1718-1960-2207-952,1610612738,"Erick Strickland, Paul Pierce, Milt Palacio, Joe Johnson, Antoine Walker","Strickland, Pierce, Palacio, Johnson, Walker",1065-1718-1960-2207-952,BOS,109.0,2,2.0,2.0,7.0,7.0,7.0,5.0,14.0,,,1.0,1.0,2.0,8.0,6.0,1.0,2.0,8.0,2.0,,,1.0,1.0,,2.0,4.0,,4.0,4.0,,,,1.0,1.0,1.0,1.0,6.0,,8.0,8.0,7.0,1.0,1.0,0.5,0.5,0.5,0.5,0.8,0.8,,,,1.0,1.0,,1.0,184.954128440367,7.857142857142857,7.714285714285714,7.857142857142857,7.714285714285714,,0.5,,,,0.58925,0.58925,,,1.0,7.9,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,6.0,,,,,,6.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1718-1960-2207-958,1610612738,"Erick Strickland, Paul Pierce, Milt Palacio, Joe Johnson, Vitaly Potapenko","Strickland, Pierce, Palacio, Johnson, Potapenko",1065-1718-1960-2207-958,BOS,140.0,1,2.0,-3.0,5.0,5.0,5.0,,10.0,,1.0,2.0,1.0,2.0,4.0,7.0,1.0,2.0,4.0,,2.0,,,,,,,1.0,2.0,2.0,,,,,1.0,,1.0,2.0,,4.0,4.0,5.0,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,,,0.5,,0.5,,,102.85714285714285,12.0,16.0,12.0,15.4,,0.6666666666666666,0.5,0.5,,0.3875,0.3875,,,1.0,19.15,1.0,,,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,23.5,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1718-1960-677-952,1610612738,"Erick Strickland, Paul Pierce, Milt Palacio, Eric Williams, Antoine Walker","Strickland, Pierce, Palacio, Williams, Walker",1065-1718-1960-677-952,BOS,296.0,3,5.0,5.0,11.0,12.0,1.0,4.0,23.0,1.0,1.0,1.0,5.0,8.0,14.0,9.0,,,1.0,2.0,8.0,1.0,1.0,2.0,1.0,5.0,1.0,3.0,5.0,7.0,1.0,,,1.0,1.0,1.0,6.0,3.0,1.0,11.0,1.0,1.0,0.2,0.2,0.625,,0.5416666666666666,,0.5384615384615384,0.5,0.125,,0.375,1.0,0.4444444444444444,,1.0,111.89189189189189,12.636363636363637,13.083333333333334,11.909090909090908,11.75,0.08333333333333333,0.08333333333333333,1.0,1.0,1.0,0.5151249999999999,,0.08333333333333333,0.125,0.07142857142857142,4.6125,0.09090909090909091,2.0,4.0,6.0,,1.0,,,,1.0,4.0,,1.0,4.0,1.0,,1.0,,3.0,,1.0,3.0,,4.0,1.0,1.0,1.0,,2.0,,2.0,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,0.25,0.25,,0.75,0.75,0.3333333333333333,0.16666666666666666,,,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.6,,1.0,0.5,0.6666666666666666,0.8,,,,0.3333333333333333,0.25,0.25,1.0,0.5,,,,,0.8333333333333334,0.25,,0.21428571428571427,25.7,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,0.5,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1610612738,2002,2001-02,True
1065-1718-1960-677-958,1610612738,"Erick Strickland, Paul Pierce, Milt Palacio, Eric Williams, Vitaly Potapenko","Strickland, Pierce, Palacio, Williams, Potapenko",1065-1718-1960-677-958,BOS,1536.0,14,26.0,10.0,51.0,56.0,25.0,28.0,107.0,6.0,6.0,18.0,17.0,33.0,54.0,44.0,8.0,15.0,31.0,20.0,14.0,1.0,10.0,12.0,5.0,26.0,6.0,15.0,26.0,31.0,7.0,4.0,1.0,5.0,11.0,6.0,16.0,12.0,4.0,48.0,31.0,25.0,0.5882352941176471,0.5882352941176471,0.5151515151515151,0.5333333333333333,0.5375,0.625,0.6,0.6739130434782609,0.030303030303030304,,0.75,1.0,0.8076923076923077,1.0,1.0,100.3125,15.470588235294118,13.339285714285714,14.588235294117647,12.732142857142858,0.15,0.45,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.4666475,0.4912375,0.09302325581395349,0.1111111111111111,0.5740740740740741,11.748484848484848,0.49019607843137253,7.0,8.0,9.0,1.0,2.0,5.0,5.0,3.0,2.0,5.0,3.0,3.0,7.0,11.0,1.0,3.0,4.0,6.0,5.0,6.0,6.0,,5.0,2.0,2.0,1.0,4.0,1.0,4.0,5.0,3.0,6.0,3.0,2.0,4.0,2.0,2.0,1.0,,5.0,5.0,5.0,2.0,3.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.6,0.175,,0.05555555555555555,0.5454545454545454,0.25,0.3333333333333333,0.2631578947368421,0.08333333333333333,,0.4444444444444444,1.0,0.4,0.225,0.8888888888888888,0.8888888888888888,0.5,0.5,0.5,0.125,0.4,0.4,0.5,0.6666666666666666,0.5,0.25,1.0,0.15,0.4,0.4,0.48833333333333334,0.1111111111111111,24.914285714285715,3.0,,5.0,,1.0,1.0,0.6666666666666666,1.0,,2.0,3.0,3.0,1.0,1.0,2.0,,,0.6,0.3333333333333333,0.6666666666666666,2.0,,,,,,,0.05,,1.0,,,1.0,2.0,,,1.0,,,,2.0,,0.5,0.5,1.0,,,,,0.1,0.5,,,,1.0,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1718-1960-677-962,1610612738,"Erick Strickland, Paul Pierce, Milt Palacio, Eric Williams, Walter McCarty","Strickland, Pierce, Palacio, Williams, McCarty",1065-1718-1960-677-962,BOS,147.0,2,2.0,-8.0,5.0,7.0,5.0,7.0,12.0,2.0,1.0,2.0,1.0,4.0,4.0,12.0,1.0,4.0,4.0,2.0,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,3.0,,,1.0,1.0,1.0,1.0,2.0,2.0,,4.0,4.0,5.0,1.0,1.0,0.25,0.25,0.2,0.2,0.3333333333333333,0.3333333333333333,0.5,1.0,,1.0,1.0,,1.0,117.55102040816325,15.8,9.714285714285714,14.2,9.714285714285714,0.4,0.4,0.5,0.5,1.0,0.42141,0.42141,,,1.0,13.55,1.0,2.0,,,,,,,,,1.0,1.0,,1.0,2.0,,1.0,,,1.0,2.0,,,1.0,,,,,1.0,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,0.2,,,,0.3333333333333333,1.0,0.5,,1.0,,,,,,,,,,0.2,,,,,,,,0.2,0.2,,,,24.0,,,,1.0,,,0.5,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1718-1960-952-958,1610612738,"Erick Strickland, Paul Pierce, Milt Palacio, Antoine Walker, Vitaly Potapenko","Strickland, Pierce, Palacio, Walker, Potapenko",1065-1718-1960-952-958,BOS,3093.0,17,52.0,25.0,94.0,97.0,36.0,35.0,191.0,18.0,11.0,34.0,37.0,77.0,124.0,99.0,15.0,27.0,51.0,30.0,44.0,4.0,15.0,25.0,6.0,60.0,17.0,22.0,41.0,65.0,6.0,5.0,1.0,4.0,7.0,12.0,25.0,16.0,7.0,90.0,51.0,36.0,0.40540540540540543,0.5172413793103449,0.4805194805194805,0.5555555555555556,0.5092592592592593,0.5121951219512195,0.543859649122807,0.5666666666666667,0.05194805194805195,0.05555555555555555,0.7333333333333333,0.85,0.78,0.7272727272727273,0.875,88.92337536372455,17.52127659574468,14.907216494845361,16.117021276595743,14.329896907216495,0.16666666666666666,0.3148148148148148,0.3235294117647059,0.3333333333333333,0.5454545454545454,0.4859825471698113,0.4618333333333334,0.06306306306306306,0.0875,0.4112903225806452,10.27012987012987,0.3829787234042553,18.0,17.0,25.0,8.0,11.0,5.0,7.0,9.0,8.0,25.0,12.0,12.0,31.0,14.0,11.0,16.0,6.0,34.0,14.0,9.0,30.0,16.0,22.0,7.0,10.0,6.0,7.0,6.0,18.0,24.0,1.0,3.0,2.0,,3.0,1.0,,4.0,,3.0,3.0,3.0,2.0,5.0,0.8333333333333334,0.3870967741935484,0.3793103448275862,0.6875,0.6666666666666666,0.7083333333333334,0.28703703703703703,0.08,0.029411764705882353,0.42857142857142855,0.45,0.35294117647058826,0.42105263157894735,0.30434782608695654,0.4,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.23148148148148148,0.68,0.7391304347826086,0.4117647058823529,0.5,0.5294117647058824,0.23148148148148148,0.32,0.32,0.75,0.5238095238095238,0.7272727272727273,0.17073170731707318,0.7142857142857143,0.2926829268292683,0.5185185185185185,0.3181818181818182,0.5341125,0.27419354838709675,27.01290322580645,1.0,,2.0,1.0,1.0,0.75,0.5555555555555556,0.75,0.018867924528301886,2.0,4.0,6.0,2.0,1.0,3.0,,,0.2857142857142857,0.2222222222222222,0.16666666666666666,6.0,4.0,5.0,,1.0,,,0.05555555555555555,0.19047619047619047,4.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,,,,,0.4,0.6666666666666666,0.6666666666666666,1.0,,0.047619047619047616,1.0,1.0,0.04878048780487805,1.0,,1.0,,,0.25,1.0,,,,,1.0,,,,1610612738,2002,2001-02,True
1065-1718-1960-952-962,1610612738,"Erick Strickland, Paul Pierce, Milt Palacio, Antoine Walker, Walter McCarty","Strickland, Pierce, Palacio, Walker, McCarty",1065-1718-1960-952-962,BOS,109.0,1,2.0,9.0,4.0,4.0,4.0,4.0,8.0,,1.0,1.0,3.0,3.0,9.0,,3.0,3.0,9.0,2.0,4.0,,1.0,2.0,,5.0,1.0,2.0,3.0,3.0,1.0,,,,,,,,,9.0,9.0,4.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.125,1.125,1.125,1.125,,,1.0,1.0,1.0,1.0,1.0,105.68807339449542,10.0,17.25,10.0,17.25,,0.25,1.0,1.0,,0.5858875,0.5858875,,,1.0,4.866666666666666,1.0,,2.0,2.0,,,2.0,2.0,,,,,1.0,1.0,,,,,,1.0,,3.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.25,,,,,,,,,,1.0,,0.5,1.0,1.0,0.5,,,,,,,,,0.5,1.0,,0.75,,,,23.7,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,0.25,,1.0,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,0.25,1.0,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1718-1960-958-962,1610612738,"Erick Strickland, Paul Pierce, Milt Palacio, Vitaly Potapenko, Walter McCarty","Strickland, Pierce, Palacio, Potapenko, McCarty",1065-1718-1960-958-962,BOS,81.0,2,1.0,3.0,4.0,4.0,2.0,1.0,8.0,,,,1.0,2.0,3.0,,,,,2.0,,,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,2.0,,2.0,2.0,,,1.0,1.0,3.0,,2.0,1.0,1.0,0.5,,0.5,,0.75,,,,1.0,,1.0,,,142.2222222222222,9.0,11.25,9.0,11.25,,,,,,0.72105,,0.5,0.5,,1.5,0.5,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1718-2207-677-952,1610612738,"Erick Strickland, Paul Pierce, Joe Johnson, Eric Williams, Antoine Walker","Strickland, Pierce, Johnson, Williams, Walker",1065-1718-2207-677-952,BOS,183.0,1,3.0,-1.0,7.0,6.0,2.0,6.0,13.0,,1.0,1.0,2.0,3.0,6.0,7.0,,,2.0,4.0,,,2.0,2.0,1.0,4.0,2.0,,2.0,3.0,1.0,1.0,,,2.0,,,2.0,,4.0,2.0,2.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.75,1.0,,,,1.0,1.0,,,102.29508196721312,14.571428571428571,13.5,14.428571428571429,13.5,,0.3333333333333333,1.0,1.0,1.0,0.5003,,,,0.3333333333333333,6.233333333333333,0.2857142857142857,1.0,1.0,2.0,,,,,,,,,,,2.0,,,2.0,2.0,,2.0,,,,,,,1.0,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,0.6666666666666666,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1718-2207-677-958,1610612738,"Erick Strickland, Paul Pierce, Joe Johnson, Eric Williams, Vitaly Potapenko","Strickland, Pierce, Johnson, Williams, Potapenko",1065-1718-2207-677-958,BOS,765.0,6,13.0,-9.0,28.0,25.0,9.0,15.0,53.0,6.0,1.0,7.0,4.0,18.0,24.0,33.0,2.0,9.0,6.0,8.0,,,4.0,7.0,1.0,17.0,2.0,2.0,6.0,9.0,3.0,1.0,1.0,3.0,3.0,2.0,9.0,7.0,2.0,24.0,6.0,9.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.34,0.2,0.4107142857142857,0.2727272727272727,,,0.2857142857142857,1.0,0.4444444444444444,,1.0,99.76470588235294,16.321428571428573,12.32,15.928571428571429,11.36,0.24,0.28,0.14285714285714285,0.14285714285714285,1.0,0.47717,0.457685,0.07407407407407407,0.1,0.25,10.81111111111111,0.32142857142857145,3.0,1.0,5.0,,1.0,,3.0,2.0,2.0,5.0,1.0,3.0,7.0,7.0,,1.0,,,1.0,2.0,9.0,,5.0,2.0,3.0,2.0,1.0,,3.0,3.0,2.0,,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,2.0,1.0,0.42857142857142855,0.42857142857142855,,,,0.28,,,,0.21428571428571427,,0.16666666666666666,0.16666666666666666,,1.0,0.25,,0.2,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,0.2,0.4,0.4,1.0,0.5,,0.3,,0.1,0.48,0.4,0.414025,,24.985714285714288,,,2.0,,1.0,0.25,0.25,,,,,,2.0,,1.0,,,,1.0,,2.0,1.0,1.0,,,1.0,,0.08,0.5,1.0,,,,,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1065-1718-2207-72-952,1610612738,"Erick Strickland, Paul Pierce, Joe Johnson, Kenny Anderson, Antoine Walker","Strickland, Pierce, Johnson, Anderson, Walker",1065-1718-2207-72-952,BOS,103.0,3,2.0,1.0,7.0,7.0,2.0,7.0,14.0,,,,2.0,2.0,9.0,8.0,,,2.0,2.0,2.0,,1.0,2.0,,5.0,,,2.0,2.0,,,,,,,3.0,2.0,1.0,9.0,2.0,2.0,0.5,0.5,1.0,,0.5833333333333334,,0.6428571428571429,0.5,,,,,,,,195.72815533980582,9.0,5.714285714285714,9.0,5.714285714285714,,,,,,0.5287416666666667,0.40875,0.14285714285714285,0.3333333333333333,0.2222222222222222,0.95,0.2857142857142857,,2.0,2.0,,,,,,,3.0,1.0,1.0,4.0,2.0,,,,,1.0,2.0,3.0,,3.0,,1.0,,1.0,,,,,,,,,,,,,,,,,3.0,1.0,0.25,0.25,,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.5,,,0.5,,,,,,,,1.0,1.0,,,,24.175,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,0.16666666666666666,,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.25,0.3333333333333333,,,,,,1610612738,2002,2001-02,True
