EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Fg2aBlocked,NonShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangeFrequency,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,DefCorner3ReboundPct,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,Clear Path Fouls,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1863-1918-1942-2047-77,1610612746,"Earl Boykins, Obinna Ekezie, Harold Jamison, Quentin Richardson, Doug Overton","Boykins, Ekezie, Jamison, Richardson, Overton",1863-1918-1942-2047-77,LAC,73.0,1,1.0,-2.0,2.0,2.0,,4.0,,,,,,,,,,,1.0,2.0,,,,2.0,4.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.5,,0.5,,0.5,,,,,,78.9041095890411,19.0,17.5,19.0,17.5,,,,,,,,,,,,,,,,,,0.41985,,,,,15.2,,,2.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1863-1918-2032-2039-2047,1610612746,"Earl Boykins, Obinna Ekezie, Darius Miles, Keyon Dooling, Quentin Richardson","Boykins, Ekezie, Miles, Dooling, Richardson",1863-1918-2032-2039-2047,LAC,219.0,1,4.0,,9.0,9.0,9.0,18.0,,2.0,,,,,,1.0,,1.0,2.0,5.0,,1.0,2.0,6.0,6.0,2.0,5.0,,1.0,2.0,6.0,2.0,,1.0,,,1.0,,,2.0,3.0,3.0,4.0,1.0,,1.0,2.0,2.0,,1.0,4.0,6.0,9.0,,,,,0.4,0.4,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.16666666666666666,1.0,1.0,,118.35616438356165,8.222222222222221,16.11111111111111,8.222222222222221,16.11111111111111,0.3333333333333333,,,,,,,0.16666666666666666,,,,,,0.16666666666666666,,0.3333333333333333,,0.47832499999999994,0.47832499999999994,0.14285714285714285,0.16666666666666666,1.0,10.379999999999999,24.8,1.0,2.0,1.0,,0.2,0.5,0.3333333333333333,9.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,2.0,,,,2.0,1.0,,1.0,2.0,1.0,,,,1.0,0.5,0.5,,,,1.0,,,0.5,,0.3333333333333333,,,0.25,,0.5,,,,1.0,1.0,,0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,1.0,,0.5,0.5,,,,,,,,,0.16666666666666666,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1863-1918-2032-2047-399,1610612746,"Earl Boykins, Obinna Ekezie, Darius Miles, Quentin Richardson, Sean Rooks","Boykins, Ekezie, Miles, Richardson, Rooks",1863-1918-2032-2047-399,LAC,484.0,1,8.0,-14.0,15.0,15.0,,30.0,,,,1.0,,,,1.0,,,4.0,9.0,,2.0,1.0,9.0,23.0,,,,,,,,,1.0,,,4.0,,,8.0,3.0,4.0,5.0,,,1.0,2.0,1.0,1.0,1.0,9.0,,,,,,,0.4444444444444444,,0.36363636363636365,,0.4090909090909091,,0.18181818181818182,0.42857142857142855,0.4444444444444444,0.3333333333333333,89.25619834710744,19.733333333333334,12.533333333333333,19.666666666666668,11.8,,,,0.09090909090909091,,,,0.09090909090909091,,,,,,,,0.45454545454545453,,0.45519545454545457,,0.09090909090909091,0.1111111111111111,,13.177777777777777,24.0,,6.0,,,,,0.5454545454545454,7.0,1.0,1.0,3.0,,1.0,,,3.0,,,,,1.0,,,,,8.0,,,4.0,1.0,,3.0,,1.0,1.0,,1.0,,,2.0,1.0,,2.0,,2.0,,4.0,,,,1.0,,2.0,1.0,,1.0,2.0,2.0,,,,,1.0,1.0,,,,,,,0.5,,0.2,0.5,,0.14285714285714285,0.5,,,,,0.6666666666666666,,0.5,,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,0.5564,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1863-1918-2032-399-976,1610612746,"Earl Boykins, Obinna Ekezie, Darius Miles, Sean Rooks, Jeff McInnis","Boykins, Ekezie, Miles, Rooks, McInnis",1863-1918-2032-399-976,LAC,57.0,1,1.0,-3.0,3.0,2.0,3.0,5.0,,1.0,,,,,,,,,1.0,4.0,,,,2.0,5.0,1.0,4.0,,,,2.0,2.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,,2.0,3.0,,,,,0.25,0.25,0.25,0.25,0.25,0.25,,,,,126.31578947368422,14.333333333333334,7.0,14.333333333333334,6.0,0.25,,,,,,,,,,,,,,,0.75,,0.417325,0.417325,,,1.0,4.025,,1.0,,1.0,,0.25,,,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,,,,,1.0,1.0,,,,2.0,,,2.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,0.5,,,0.5,0.5,,,,,,,,,,0.75,0.3333333333333333,0.5,,,,,,1.0,1.0,,,,,,0.75,0.3333333333333333,0.6071,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1863-1918-2032-695-976,1610612746,"Earl Boykins, Obinna Ekezie, Darius Miles, Eldridge Recasner, Jeff McInnis","Boykins, Ekezie, Miles, Recasner, McInnis",1863-1918-2032-695-976,LAC,98.0,1,2.0,2.0,3.0,3.0,3.0,6.0,,,,,,,,2.0,,2.0,1.0,1.0,,2.0,2.0,4.0,2.0,1.0,1.0,,2.0,2.0,4.0,,,2.0,,,1.0,,,2.0,2.0,2.0,3.0,,,,1.0,2.0,,,2.0,4.0,3.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,1.0,1.0,1.0,88.16326530612245,10.666666666666666,22.0,8.666666666666666,22.0,,,,,,,,0.6666666666666666,,,,,,0.6666666666666666,,0.6666666666666666,,0.5214833333333333,0.5214833333333333,,,1.0,19.3,24.65,1.0,1.0,,1.0,,,0.3333333333333333,3.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,2.0,2.0,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,0.5,0.5,,,,0.5,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1863-1942-2032-2047-399,1610612746,"Earl Boykins, Harold Jamison, Darius Miles, Quentin Richardson, Sean Rooks","Boykins, Jamison, Miles, Richardson, Rooks",1863-1942-2032-2047-399,LAC,225.0,1,4.0,,6.0,6.0,,12.0,,1.0,,,,,,,,,2.0,6.0,,,1.0,5.0,5.0,,,,,,,4.0,,,,,,,,,2.0,2.0,4.0,2.0,,1.0,1.0,3.0,,,3.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.35714285714285715,,,1.0,0.6666666666666666,,76.8,19.833333333333332,17.666666666666668,19.666666666666668,16.5,0.16666666666666666,,,,,,,,,,,,,,,0.5,,0.46285,,0.14285714285714285,,,8.4,,,2.0,,,,,0.3333333333333333,,1.0,2.0,3.0,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,2.0,,,,,,2.0,,,2.0,,2.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,0.5,,,0.5,1.0,1.0,,,,,1.0,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,0.5338,0.4,,,1.0,1.0,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1863-1942-2032-2047-77,1610612746,"Earl Boykins, Harold Jamison, Darius Miles, Quentin Richardson, Doug Overton","Boykins, Jamison, Miles, Richardson, Overton",1863-1942-2032-2047-77,LAC,129.0,1,2.0,2.0,5.0,4.0,,9.0,1.0,3.0,,,,,,,,,3.0,7.0,,,,6.0,4.0,,,,,,,4.0,,,,,1.0,,,2.0,,,2.0,1.0,,,,,,,4.0,,,,,,,0.42857142857142855,,0.42857142857142855,,0.42857142857142855,,,,,,100.46511627906978,17.4,10.5,16.2,10.5,0.42857142857142855,0.3333333333333333,0.5,,,,,,,,,,,,,0.42857142857142855,,0.5012142857142857,,,,,5.728571428571429,,,1.0,2.0,,0.2857142857142857,0.3333333333333333,0.14285714285714285,,2.0,2.0,3.0,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,2.0,,2.0,1.0,1.0,,,,2.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,0.5,0.5,0.5,0.3333333333333333,,,,0.5,,,0.5,,1.0,,,,,,,,,0.42857142857142855,0.6666666666666666,1.0,0.5,,,,,0.5,1.0,,,,,,,,0.49645,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1863-2032-2039-2047-399,1610612746,"Earl Boykins, Darius Miles, Keyon Dooling, Quentin Richardson, Sean Rooks","Boykins, Miles, Dooling, Richardson, Rooks",1863-2032-2039-2047-399,LAC,177.0,1,3.0,2.0,5.0,4.0,1.0,9.0,,,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,2.0,7.0,5.0,,,,,,,,3.0,2.0,1.0,1.0,2.0,1.0,,5.0,,1.0,2.0,1.0,,1.0,3.0,3.0,,1.0,5.0,,1.0,1.0,0.5,,0.5,1.0,,0.8333333333333334,,0.875,,0.6666666666666666,,0.3333333333333333,,73.22033898305084,20.2,19.0,16.6,17.75,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.44439999999999996,,0.25,0.5,,19.6,25.4,0.2,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,2.0,2.0,,,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,,0.5,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1863-2032-2047-399-976,1610612746,"Earl Boykins, Darius Miles, Quentin Richardson, Sean Rooks, Jeff McInnis","Boykins, Miles, Richardson, Rooks, McInnis",1863-2032-2047-399-976,LAC,344.0,3,6.0,1.0,9.0,12.0,1.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,3.0,5.0,2.0,3.0,3.0,15.0,14.0,,,1.0,1.0,,3.0,6.0,3.0,2.0,1.0,1.0,1.0,,1.0,3.0,3.0,3.0,4.0,1.0,1.0,,3.0,3.0,,1.0,13.0,3.0,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,0.6,,0.75,1.5,0.7777777777777778,1.5,0.375,1.0,1.0,,87.90697674418604,17.11111111111111,15.833333333333334,16.88888888888889,13.75,0.125,1.0,1.0,0.125,1.0,1.0,1.0,0.25,0.5,0.5,,1.0,1.0,,,0.75,0.5,0.5141125,0.5625,0.1111111111111111,0.16666666666666666,0.2,4.34,23.96666666666667,0.1111111111111111,1.0,,,,,0.125,5.0,1.0,2.0,3.0,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,3.0,2.0,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,1.0,,2.0,,,,1.0,1.0,1.0,,,,,0.5,,,0.3333333333333333,1.0,,,,,1.0,1.0,,0.3333333333333333,,0.375,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,0.5453,0.13333333333333333,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1882-1885-1894-2032-2039,1610612746,"Elton Brand, Lamar Odom, Corey Maggette, Darius Miles, Keyon Dooling","Brand, Odom, Maggette, Miles, Dooling",1882-1885-1894-2032-2039,LAC,169.0,1,3.0,5.0,6.0,5.0,,11.0,,,,,,,2.0,2.0,,,2.0,3.0,2.0,2.0,1.0,11.0,6.0,,,,,,,2.0,6.0,2.0,2.0,2.0,3.0,2.0,,8.0,2.0,2.0,2.0,,,,1.0,2.0,,1.0,11.0,,,1.0,1.0,,1.0,0.6666666666666666,,1.0,,0.9166666666666666,,0.4,1.0,1.0,1.0,93.72781065088756,15.0,15.8,15.0,15.8,,,,,,,,0.4,1.0,1.0,1.0,,,,,0.6,1.0,0.49749,,0.16666666666666666,0.25,,12.966666666666667,24.15,,2.0,1.0,,0.3333333333333333,,0.4,,,,1.0,,,,,2.0,,,,,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,0.2,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1882-1885-1894-2032-2047,1610612746,"Elton Brand, Lamar Odom, Corey Maggette, Darius Miles, Quentin Richardson","Brand, Odom, Maggette, Miles, Richardson",1882-1885-1894-2032-2047,LAC,154.0,2,3.0,-4.0,4.0,5.0,2.0,9.0,,1.0,,,,,,1.0,,,,3.0,,1.0,2.0,2.0,6.0,,1.0,,,2.0,2.0,,,1.0,,,,,,,1.0,1.0,2.0,1.0,,,,2.0,,1.0,2.0,2.0,2.0,,,,,,,,,0.2,0.5,0.25,0.5,0.3333333333333333,0.5,84.15584415584415,20.0,14.8,18.0,13.6,0.25,,,,,,,0.25,,,,,,,,0.75,,0.4956375,0.6061,0.2,0.25,1.0,1.6666666666666667,27.1,0.5,,2.0,,0.6666666666666666,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,0.25,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1882-1885-1894-2032-976,1610612746,"Elton Brand, Lamar Odom, Corey Maggette, Darius Miles, Jeff McInnis","Brand, Odom, Maggette, Miles, McInnis",1882-1885-1894-2032-976,LAC,694.0,8,12.0,5.0,23.0,22.0,18.0,45.0,,2.0,,,,,,2.0,,1.0,8.0,16.0,,2.0,10.0,26.0,21.0,6.0,12.0,,1.0,9.0,21.0,6.0,,2.0,,,5.0,,,10.0,3.0,3.0,7.0,3.0,3.0,2.0,6.0,12.0,2.0,6.0,26.0,21.0,18.0,,,,,0.5,0.5,0.4444444444444444,0.46153846153846156,0.5652173913043478,0.6176470588235294,0.1111111111111111,0.75,0.5,1.0,93.37175792507205,14.08695652173913,16.818181818181817,12.347826086956522,16.318181818181817,0.1111111111111111,,,,,,,0.1111111111111111,,,,,,0.07692307692307693,,0.6666666666666666,,0.4762166666666666,0.48178846153846155,0.2727272727272727,0.3,0.8076923076923077,6.0625,26.05,0.782608695652174,4.0,2.0,1.0,0.125,0.5,0.2222222222222222,13.0,4.0,7.0,10.0,,1.0,5.0,7.0,1.0,,,,,3.0,,,,,10.0,,,5.0,5.0,,,,3.0,,,4.0,1.0,,2.0,,1.0,2.0,,1.0,1.0,4.0,1.0,4.0,,,,1.0,,1.0,,1.0,1.0,,,,1.0,0.625,0.625,,,,,0.1,,0.5,,0.375,,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,1.0,0.5,,0.14285714285714285,1.0,0.5555555555555556,0.7,0.7777777777777778,0.7142857142857143,,0.25,0.25,,0.3333333333333333,,,,,,,0.5384615384615384,0.7142857142857143,0.4317,,,,,,,1.0,,,1.0,,,0.5,,,,,,,,1610612746,2002,2001-02,True
1882-1885-1894-2039-2047,1610612746,"Elton Brand, Lamar Odom, Corey Maggette, Keyon Dooling, Quentin Richardson","Brand, Odom, Maggette, Dooling, Richardson",1882-1885-1894-2039-2047,LAC,95.0,1,2.0,,3.0,3.0,,6.0,,1.0,,,,,,,,,1.0,4.0,,,,2.0,2.0,,,,,,,,,,,,1.0,,,2.0,1.0,1.0,2.0,1.0,,,1.0,,,,2.0,,,,,,,0.25,,0.25,,0.25,,,0.5,0.5,,90.94736842105263,16.0,15.666666666666666,13.0,15.666666666666666,0.25,,,,,,,,,,,,,,,,,0.394425,,,,,16.475,,,3.0,,,,,0.75,,1.0,,,,,,,1.0,,,,,1.0,,,,,2.0,,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.3803,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1882-1885-1894-2047-976,1610612746,"Elton Brand, Lamar Odom, Corey Maggette, Quentin Richardson, Jeff McInnis","Brand, Odom, Maggette, Richardson, McInnis",1882-1885-1894-2047-976,LAC,380.0,4,6.0,3.0,17.0,13.0,13.0,30.0,1.0,2.0,,,,,1.0,2.0,1.0,2.0,3.0,9.0,1.0,2.0,5.0,14.0,11.0,3.0,7.0,1.0,2.0,4.0,13.0,,3.0,2.0,1.0,1.0,4.0,1.0,,9.0,2.0,6.0,8.0,,,2.0,4.0,6.0,,3.0,10.0,13.0,13.0,1.0,0.5,0.5,0.5,0.3333333333333333,0.42857142857142855,0.4090909090909091,0.5,0.5,0.5909090909090909,0.18181818181818182,1.0,1.0,,113.6842105263158,11.764705882352942,13.846153846153847,11.176470588235293,13.846153846153847,0.18181818181818182,0.5,0.5,,,,,0.18181818181818182,0.5,0.5,1.0,,,0.2222222222222222,0.5,0.2727272727272727,0.5,0.3927772727272727,0.3756277777777778,0.21428571428571427,0.25,0.9285714285714286,14.822222222222223,27.15,0.7647058823529411,6.0,2.0,,0.2222222222222222,,0.5454545454545454,6.0,2.0,,1.0,,,,,2.0,,1.0,1.0,,,1.0,1.0,1.0,4.0,6.0,,,3.0,,1.0,2.0,,2.0,3.0,1.0,2.0,,,1.0,,,1.0,1.0,1.0,,2.0,,2.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.5,1.0,1.0,0.16666666666666666,0.5,1.0,0.3333333333333333,1.0,,0.2857142857142857,1.0,,0.25,,,,1.0,1.0,,,0.09090909090909091,,,,1.0,0.3333333333333333,0.4,1.0,,,,,1.0,1.0,1.0,,,0.5679,0.2857142857142857,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1882-1885-1894-399-976,1610612746,"Elton Brand, Lamar Odom, Corey Maggette, Sean Rooks, Jeff McInnis","Brand, Odom, Maggette, Rooks, McInnis",1882-1885-1894-399-976,LAC,422.0,2,7.0,-3.0,14.0,14.0,8.0,28.0,1.0,3.0,,,,,,,,,6.0,13.0,,,4.0,16.0,19.0,3.0,6.0,,,4.0,10.0,4.0,,,,,4.0,,,8.0,2.0,3.0,7.0,,,,3.0,4.0,,2.0,14.0,10.0,8.0,,,,,0.46153846153846156,0.5,0.46153846153846156,0.5,0.5333333333333333,0.625,,0.6666666666666666,0.75,0.6666666666666666,95.54502369668246,15.785714285714286,14.357142857142858,14.5,14.285714285714286,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.5384615384615384,,0.5139615384615385,0.48458333333333337,0.13333333333333333,0.13333333333333333,0.625,6.1461538461538465,,0.5714285714285714,3.0,,,,,0.23076923076923078,10.0,3.0,3.0,7.0,,3.0,,2.0,2.0,,,,,3.0,,,2.0,2.0,8.0,,,4.0,3.0,,1.0,,4.0,1.0,,4.0,2.0,,2.0,,2.0,1.0,,,,3.0,,2.0,,1.0,,1.0,,,1.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,,,,0.25,,,0.6666666666666666,,0.5714285714285714,1.0,,0.5714285714285714,0.5,0.5,1.0,,,,,,0.2857142857142857,,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,,,0.3333333333333333,,0.5830666666666667,0.125,1.0,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1882-1885-1918-2047-976,1610612746,"Elton Brand, Lamar Odom, Obinna Ekezie, Quentin Richardson, Jeff McInnis","Brand, Odom, Ekezie, Richardson, McInnis",1882-1885-1918-2047-976,LAC,220.0,2,4.0,6.0,7.0,6.0,1.0,13.0,1.0,2.0,,,,,,,,,4.0,5.0,,,,8.0,2.0,2.0,2.0,,,,4.0,,,,,,4.0,,,8.0,4.0,4.0,4.0,,,,1.0,1.0,1.0,1.0,8.0,4.0,1.0,,,,,0.8,1.0,0.8,1.0,0.8,1.0,,1.0,1.0,1.0,85.0909090909091,15.571428571428571,18.5,15.571428571428571,18.5,0.4,0.5,0.5,,,,,,,,,,,,,0.4,,0.53182,0.6107,0.2,0.2,0.5,7.959999999999999,,0.14285714285714285,1.0,,,,,0.2,1.0,,2.0,2.0,,,1.0,1.0,1.0,,,,,,,,,,8.0,,,4.0,2.0,1.0,1.0,,,,,,,,,2.0,,3.0,1.0,,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
