EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,Loose Ball Fouls,DefThreePtReboundPct,DefArc3ReboundPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,OffFTReboundPct,DefCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,SelfOReb,Offensive Fouls,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Travels,HeaveAttempts,DefensiveGoaltends,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedArc3,team_id,year,season,team_vs
147-1506-1733-2056-696,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Primoz Brezec, Travis Best","Rose, Croshere, Harrington, Brezec, Best",147-1506-1733-2056-696,IND,52.0,1,1.0,-3.0,1.0,2.0,1.0,2.0,,3,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.07692307692308,,20.0,16.0,20.0,16.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.426,,0.426,,,,,10.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1506-1733-2224-397,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Jamaal Tinsley, Reggie Miller","Rose, Croshere, Harrington, Tinsley, Miller",147-1506-1733-2224-397,IND,1199.0,9,20.0,19.0,39.0,39.0,28.0,26.0,4.0,78,8.0,12.0,2.0,3.0,6.0,10.0,10.0,14.0,4.0,10.0,4.0,1.0,,1.0,2.0,,,1.0,2.0,22.0,36.0,4.0,6.0,3.0,59.0,40.0,2.0,4.0,1.0,1.0,2.0,9.0,17.0,28.0,1.0,2.0,2.0,39.0,28.0,16.0,12.0,4.0,2.0,1.0,14.0,4.0,18.0,1.0,5.0,6.0,3.0,40.0,1.0,6.0,9.0,1.0,13.0,7.0,20.0,3.0,2.0,1.0,,,3.0,,,3.0,,2.0,5.0,11.0,6.0,,,2.0,2.0,,2.0,2.0,2.0,50.0,39.0,28.0,4.0,0.6363636363636364,0.7,1.0,0.6666666666666666,1.0,0.5,0.6666666666666666,0.6111111111111112,0.5,0.6071428571428571,0.6666666666666666,0.7,0.6166666666666667,0.6555555555555556,0.6428571428571429,0.609375,0.14285714285714285,,1.0,0.9,0.42857142857142855,0.5,0.9230769230769231,0.4375,0.5,0.75,0.16666666666666666,,1.0,1.0,0.75,1.0,93.67806505421184,1.0,15.025641025641026,15.717948717948717,13.974358974358974,15.717948717948717,0.2857142857142857,0.6666666666666666,0.8,0.625,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.6,0.23809523809523808,0.4,0.4,0.75,0.09523809523809523,0.047619047619047616,0.5,0.5,1.0,0.6,0.6666666666666666,,0.2,,,,0.3333333333333333,0.6,,0.06666666666666667,0.5,0.42857142857142855,0.5,0.4736083333333333,0.506225,0.4658933333333334,0.045454545454545456,0.05263157894736842,0.15254237288135594,0.6610169491525424,9.55,24.03333333333333,0.717948717948718,3.0,,1.0,1.0,,2.0,1.0,,,3.0,,,2.0,3.0,2.0,1.0,,0.05555555555555555,0.16666666666666666,,0.14285714285714285,0.75,0.75,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1506-1733-2224-696,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Jamaal Tinsley, Travis Best","Rose, Croshere, Harrington, Tinsley, Best",147-1506-1733-2224-696,IND,36.0,1,1.0,1.0,1.0,1.0,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,80.0,,13.0,23.0,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1506-1733-2224-979,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Jamaal Tinsley, Jermaine O'Neal","Rose, Croshere, Harrington, Tinsley, O'Neal",147-1506-1733-2224-979,IND,827.0,5,14.0,-1.0,26.0,27.0,13.0,4.0,5.0,53,5.0,6.0,,,2.0,2.0,2.0,5.0,3.0,8.0,2.0,,1.0,,3.0,,1.0,,1.0,10.0,19.0,1.0,5.0,5.0,28.0,29.0,,2.0,,1.0,2.0,2.0,5.0,8.0,,2.0,4.0,14.0,18.0,2.0,3.0,,3.0,,9.0,1.0,10.0,,5.0,1.0,3.0,21.0,1.0,3.0,8.0,2.0,12.0,4.0,16.0,2.0,1.0,1.0,3.0,3.0,,,,3.0,1.0,2.0,4.0,7.0,6.0,,,1.0,2.0,1.0,,2.0,2.0,26.0,14.0,13.0,,0.9,0.9,1.0,0.2,,,0.2,0.5263157894736842,,0.625,0.4791666666666667,,0.5,0.5185185185185185,0.25,0.5833333333333334,0.20833333333333334,1.0,1.0,0.5714285714285714,0.3333333333333333,0.25,0.5882352941176471,0.3076923076923077,,,0.6,0.3333333333333333,,0.6666666666666666,0.5,0.6666666666666666,92.28536880290206,1.0,14.038461538461538,17.11111111111111,12.384615384615385,15.296296296296296,0.25,0.8333333333333334,1.0,1.0,0.20833333333333334,0.4,0.5,0.5,0.3333333333333333,0.375,0.375,1.0,0.08333333333333333,0.125,,,,,,,,0.3333333333333333,,,0.2,1.0,0.1,0.1,,0.4583333333333333,,0.4789833333333333,0.35215,0.47643,0.04,0.05,0.07142857142857142,0.5,9.436842105263159,25.04,0.5,2.0,1.0,0.6666666666666666,0.6666666666666666,,,2.0,,,1.0,,,2.0,1.0,,,,0.10526315789473684,0.16666666666666666,0.2,,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1506-1733-397-435,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Reggie Miller, Carlos Rogers","Rose, Croshere, Harrington, Miller, Rogers",147-1506-1733-397-435,IND,198.0,2,3.0,-2.0,6.0,6.0,3.0,6.0,1.0,12,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,2.0,1.0,,,,1.0,,,,1.0,2.0,4.0,,2.0,,4.0,6.0,1.0,1.0,,,,2.0,2.0,4.0,,1.0,,4.0,,4.0,,2.0,1.0,,,,,,,,,,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,,,,1.0,,,,,,,,,,2.0,4.0,3.0,1.0,,,,,,,,0.5,1.0,0.5,0.3333333333333333,1.0,0.4,0.3333333333333333,1.0,0.4,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,87.27272727272728,,17.166666666666668,15.833333333333334,17.166666666666668,11.666666666666666,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,0.16666666666666666,,,,1.0,1.0,,,,,,0.4,0.5,,0.2,,0.6666666666666666,,0.50274,0.6475,0.47625,,,0.5,1.0,9.95,32.0,0.5,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1506-1733-397-696,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Reggie Miller, Travis Best","Rose, Croshere, Harrington, Miller, Best",147-1506-1733-397-696,IND,894.0,3,15.0,4.0,27.0,28.0,,5.0,2.0,55,3.0,3.0,1.0,1.0,,,5.0,6.0,1.0,5.0,7.0,,,,5.0,,,,,9.0,14.0,3.0,12.0,3.0,30.0,26.0,2.0,2.0,,,,4.0,,,,,,,2.0,16.0,9.0,2.0,5.0,,1.0,3.0,4.0,,,1.0,,11.0,1.0,,7.0,,8.0,1.0,9.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,,,2.0,9.0,3.0,,1.0,1.0,1.0,1.0,,1.0,1.0,26.0,,,3.0,0.1111111111111111,0.125,1.0,0.25,,,0.25,0.6428571428571429,1.0,,0.5192307692307693,1.0,,0.5370370370370371,1.0,,0.46153846153846156,,,0.7,,0.1111111111111111,0.7272727272727273,0.07142857142857142,,,,,0.25,1.0,0.6666666666666666,0.6,88.59060402684564,1.0,14.851851851851851,17.607142857142858,14.592592592592593,16.392857142857142,0.11538461538461539,1.0,1.0,,0.23076923076923078,0.8333333333333334,0.8333333333333334,0.2,0.19230769230769232,0.2,0.2,,0.2692307692307692,0.19230769230769232,,,,0.5,1.0,,,,,,,,,,,0.5769230769230769,,0.4924346153846154,0.3558,,0.037037037037037035,0.06666666666666667,0.13333333333333333,,10.835714285714285,24.016666666666666,,1.0,,1.0,1.0,,,,,,3.0,,,,3.0,,,,,,,,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1506-1733-397-979,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Reggie Miller, Jermaine O'Neal","Rose, Croshere, Harrington, Miller, O'Neal",147-1506-1733-397-979,IND,689.0,8,11.0,8.0,24.0,21.0,12.0,8.0,2.0,45,5.0,6.0,1.0,1.0,3.0,3.0,2.0,3.0,1.0,7.0,2.0,,1.0,,2.0,,,,,8.0,16.0,2.0,4.0,7.0,29.0,21.0,1.0,1.0,,,2.0,4.0,4.0,8.0,1.0,1.0,5.0,16.0,10.0,6.0,6.0,2.0,2.0,,5.0,2.0,7.0,,3.0,1.0,1.0,16.0,,2.0,8.0,,10.0,2.0,12.0,,,,2.0,2.0,,,,2.0,,1.0,2.0,2.0,8.0,,,3.0,2.0,2.0,,2.0,1.0,25.0,16.0,12.0,,0.625,0.7142857142857143,1.0,0.5,,1.0,0.5,0.5,1.0,0.5,0.55,1.0,0.6111111111111112,0.6041666666666666,1.0,0.6666666666666666,0.2,1.0,,0.6666666666666666,0.25,,0.7142857142857143,0.2,1.0,,0.16666666666666666,,,0.5,0.8,0.6666666666666666,94.04934687953556,0.5,15.416666666666666,15.19047619047619,15.375,14.428571428571429,0.3,0.8333333333333334,0.8333333333333334,0.6,0.15,0.6666666666666666,0.6666666666666666,0.5,0.35,0.14285714285714285,0.14285714285714285,1.0,0.1,0.1,,,,1.0,1.0,,,,,,0.3333333333333333,1.0,0.1111111111111111,,,0.5,,0.51361,0.6217,0.5201166666666667,0.13043478260869565,0.15789473684210525,0.13793103448275862,0.5517241379310345,11.5,24.4,0.5,2.0,,1.0,1.0,,,1.0,,1.0,2.0,1.0,,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1506-1733-435-696,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Carlos Rogers, Travis Best","Rose, Croshere, Harrington, Rogers, Best",147-1506-1733-435-696,IND,423.0,3,7.0,-4.0,14.0,12.0,5.0,7.0,,26,1.0,1.0,,,,,2.0,5.0,1.0,2.0,,,,,2.0,,,,2.0,4.0,8.0,,2.0,2.0,10.0,14.0,,,,,,,1.0,1.0,,2.0,2.0,4.0,4.0,4.0,,,2.0,,2.0,,2.0,,,2.0,,4.0,,,2.0,,3.0,,3.0,1.0,,1.0,1.0,1.0,2.0,1.0,,3.0,,1.0,2.0,3.0,2.0,,,1.0,,,,,,10.0,4.0,5.0,,0.5,0.5,,,,,,0.5,,1.0,0.4,,0.3333333333333333,0.45454545454545453,,0.5,0.2,0.3333333333333333,,0.5,,,0.5,,,,,,,1.0,,,88.51063829787235,,16.928571428571427,15.5,16.928571428571427,13.75,0.1,1.0,1.0,,0.5,0.4,0.5,1.0,0.2,0.5,0.5,,,0.2,,,,,,,,,,,,,,0.6666666666666666,,0.3,,0.41852,,0.5143,0.09090909090909091,0.1111111111111111,,0.4,10.1625,24.8,0.35714285714285715,1.0,,0.5,,,,,,0.5,,,,1.0,,,,,0.125,,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1506-1733-696-979,1610612754,"Jalen Rose, Austin Croshere, Al Harrington, Travis Best, Jermaine O'Neal","Rose, Croshere, Harrington, Best, O'Neal",147-1506-1733-696-979,IND,1454.0,8,24.0,4.0,48.0,49.0,13.0,7.0,6.0,97,10.0,12.0,1.0,1.0,,1.0,5.0,11.0,3.0,10.0,3.0,,,1.0,9.0,,1.0,1.0,5.0,18.0,33.0,3.0,12.0,9.0,54.0,50.0,2.0,2.0,,1.0,6.0,10.0,3.0,5.0,1.0,5.0,6.0,15.0,20.0,16.0,9.0,2.0,7.0,1.0,10.0,3.0,13.0,1.0,6.0,3.0,1.0,29.0,1.0,4.0,13.0,1.0,16.0,5.0,21.0,7.0,2.0,5.0,3.0,3.0,5.0,,,8.0,,2.0,4.0,9.0,11.0,3.0,,5.0,3.0,3.0,,3.0,2.0,44.0,15.0,13.0,1.0,0.5555555555555556,0.5882352941176471,1.0,0.25,,0.2,0.3,0.5454545454545454,1.0,0.6,0.5,0.6666666666666666,0.45,0.5510204081632653,0.8333333333333334,0.5769230769230769,0.26666666666666666,0.375,1.0,0.65,0.26666666666666666,0.2,0.6818181818181818,0.25,0.5,0.3333333333333333,0.14285714285714285,0.25,,0.7272727272727273,,0.7142857142857143,96.06602475928473,0.6666666666666666,14.916666666666666,15.061224489795919,14.604166666666666,14.489795918367347,0.26666666666666666,0.8333333333333334,0.8333333333333334,0.6,0.24444444444444444,0.45454545454545453,0.45454545454545453,0.6,0.2222222222222222,0.3,0.3,0.3333333333333333,0.06666666666666667,0.2,0.1111111111111111,0.1111111111111111,1.0,0.3333333333333333,1.0,,,0.3333333333333333,,,0.1,,,0.5,0.2,0.5333333333333333,0.14285714285714285,0.48111395348837205,0.53185,0.45845555555555556,0.10638297872340426,0.14285714285714285,0.18518518518518517,0.2777777777777778,10.054545454545455,28.083333333333332,0.2708333333333333,2.0,,1.0,,,,2.0,,1.0,2.0,,,,2.0,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1506-1743-2224-696,1610612754,"Jalen Rose, Austin Croshere, Bruno Sundov, Jamaal Tinsley, Travis Best","Rose, Croshere, Sundov, Tinsley, Best",147-1506-1743-2224-696,IND,194.0,1,3.0,3.0,6.0,5.0,,,,11,1.0,2.0,,,,,2.0,2.0,,,1.0,,,,,,,,,3.0,4.0,,1.0,2.0,8.0,5.0,,,,,,,,,,,,,6.0,,,,,,3.0,,3.0,,1.0,2.0,,6.0,,,2.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,8.0,,,,1.0,1.0,,,,,,0.75,,,0.6,,,0.6666666666666666,,,0.2,,,1.0,,,1.0,,,,,,,,1.0,1.0,81.64948453608247,,14.5,21.4,14.5,21.4,0.4,0.5,0.5,1.0,0.4,1.0,1.0,1.0,,,,,0.2,,,,,,,,,,,,,,,,,0.6,,0.4709,,,0.16666666666666666,0.2,,,7.425,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1506-1743-397-696,1610612754,"Jalen Rose, Austin Croshere, Bruno Sundov, Reggie Miller, Travis Best","Rose, Croshere, Sundov, Miller, Best",147-1506-1743-397-696,IND,108.0,1,2.0,-2.0,3.0,3.0,,,1.0,6,1.0,1.0,,,,,,2.0,,,1.0,,,,,,,,,1.0,3.0,,1.0,,2.0,4.0,,1.0,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,,1.0,,0.3333333333333333,,,,,1.0,,,,80.0,,20.333333333333332,15.666666666666666,19.333333333333332,15.666666666666666,0.25,1.0,1.0,1.0,0.5,,,,,,,,0.25,,,,,,,,,,,,,,,,,0.5,,0.4934125,,,,,,,9.166666666666666,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1506-1886-1902-2224,1610612754,"Jalen Rose, Austin Croshere, Jonathan Bender, Jeff Foster, Jamaal Tinsley","Rose, Croshere, Bender, Foster, Tinsley",147-1506-1886-1902-2224,IND,142.0,2,2.0,-2.0,3.0,3.0,,,,6,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,2.0,2.0,2.0,4.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,1.0,1.0,4.0,,,2.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,0.2,,,0.6666666666666666,,,0.6666666666666666,,0.5,0.6666666666666666,0.3333333333333333,,,,0.5,,1.0,0.5,,60.84507042253521,1.0,20.0,27.333333333333332,16.333333333333332,22.333333333333332,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,,,,,,,,,,,,,,,,0.6666666666666666,,0.52125,,,0.4,0.6666666666666666,,,17.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1506-1886-1902-397,1610612754,"Jalen Rose, Austin Croshere, Jonathan Bender, Jeff Foster, Reggie Miller","Rose, Croshere, Bender, Foster, Miller",147-1506-1886-1902-397,IND,571.0,4,10.0,1.0,20.0,20.0,10.0,7.0,1.0,40,1.0,2.0,,,1.0,2.0,2.0,3.0,4.0,7.0,1.0,,1.0,,2.0,,,,,7.0,12.0,1.0,3.0,5.0,22.0,21.0,,,,,2.0,2.0,3.0,6.0,1.0,1.0,4.0,13.0,4.0,10.0,3.0,,2.0,,2.0,1.0,3.0,,,1.0,1.0,7.0,,1.0,7.0,,7.0,1.0,8.0,2.0,1.0,1.0,1.0,1.0,2.0,,,3.0,,1.0,,3.0,7.0,1.0,,4.0,1.0,,1.0,1.0,,20.0,13.0,10.0,,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5833333333333334,,0.5,0.5666666666666667,,0.6428571428571429,0.6111111111111112,1.0,0.65,0.2,0.3333333333333333,,0.7777777777777778,0.2,,0.7,0.14285714285714285,,1.0,,,,1.0,,1.0,100.87565674255691,,13.85,14.7,13.75,13.55,0.13333333333333333,0.5,0.5,,0.2,0.6666666666666666,1.0,0.5,0.4666666666666667,0.5714285714285714,0.5714285714285714,0.25,0.06666666666666667,0.13333333333333333,,,,,,,,,,,0.2857142857142857,0.5,0.14285714285714285,,,0.3333333333333333,,0.4575533333333333,,0.44645714285714283,0.2222222222222222,0.26666666666666666,0.09090909090909091,0.5909090909090909,13.125,24.2,0.5,,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,,0.08333333333333333,,0.3333333333333333,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1506-1886-1902-696,1610612754,"Jalen Rose, Austin Croshere, Jonathan Bender, Jeff Foster, Travis Best","Rose, Croshere, Bender, Foster, Best",147-1506-1886-1902-696,IND,1309.0,7,22.0,12.0,38.0,40.0,3.0,10.0,5.0,78,3.0,5.0,,,,,3.0,8.0,7.0,15.0,3.0,,1.0,3.0,5.0,,,,1.0,13.0,28.0,4.0,8.0,6.0,44.0,32.0,1.0,4.0,,,1.0,3.0,,1.0,,2.0,,,20.0,6.0,12.0,,5.0,3.0,10.0,4.0,14.0,3.0,2.0,2.0,6.0,32.0,,7.0,16.0,,21.0,7.0,28.0,2.0,1.0,1.0,2.0,1.0,3.0,,1.0,5.0,,,4.0,9.0,9.0,,1.0,4.0,2.0,,2.0,2.0,2.0,41.0,,3.0,2.0,0.7692307692307693,0.7692307692307693,1.0,0.5,,,0.5,0.4642857142857143,0.25,,0.5277777777777778,0.25,,0.5375,0.3,,0.2222222222222222,0.4,,0.8,0.4666666666666667,,0.8076923076923077,0.3888888888888889,,0.8,0.375,,,0.8333333333333334,0.8571428571428571,0.7142857142857143,85.80595874713522,1.0,15.921052631578947,17.6,15.5,17.075,0.1388888888888889,0.6,0.75,0.6666666666666666,0.2222222222222222,0.375,0.5,0.6666666666666666,0.4166666666666667,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.08333333333333333,0.1388888888888889,0.6,0.6,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.3611111111111111,0.6,0.4242916666666667,0.3994,0.36093333333333333,0.1,0.125,0.06818181818181818,,12.064285714285715,24.725,0.07894736842105263,5.0,2.0,0.8333333333333334,,,,,,1.0,1.0,,,3.0,1.0,1.0,2.0,,0.10714285714285714,0.2,0.25,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1506-1886-2056-2224,1610612754,"Jalen Rose, Austin Croshere, Jonathan Bender, Primoz Brezec, Jamaal Tinsley","Rose, Croshere, Bender, Brezec, Tinsley",147-1506-1886-2056-2224,IND,47.0,1,1.0,-1.0,1.0,1.0,1.0,1.0,,2,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.25,,0.25,,,,,,,,,,,,,,,,,61.276595744680854,,41.0,6.0,41.0,6.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.357,,0.357,0.5,0.5,,1.0,18.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
147-1506-1886-2056-696,1610612754,"Jalen Rose, Austin Croshere, Jonathan Bender, Primoz Brezec, Travis Best","Rose, Croshere, Bender, Brezec, Best",147-1506-1886-2056-696,IND,56.0,1,1.0,-1.0,3.0,2.0,3.0,2.0,,5,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,2.0,3.0,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,0.5,,0.5,,,,1.0,,,0.5,,,,,,,1.0,,,128.57142857142856,,7.666666666666667,16.5,7.666666666666667,16.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3943,,0.3943,,,,1.0,19.2,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
