EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,Technical Free Throw Trips,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGM,SecondChanceFtPoints,Corner3Assists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Travels,2pt And 1 Free Throw Trips,Clear Path Fouls,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DefFTReboundPct,SelfORebPct,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,BlockedLongMidRange,LongMidRangePctBlocked,Defensive 3 Seconds Violations,OffCorner3ReboundPct,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SecondChanceTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,HeaveAttempts,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1890-2228-358-960-961,1610612756,"Shawn Marion, Alton Ford, Anfernee Hardaway, Tony Delk, John Wallace","Marion, Ford, Hardaway, Delk, Wallace",1890-2228-358-960-961,PHX,491.0,4,8.0,-7.0,15.0,13.0,28.0,4.0,1.0,3.0,6.0,13.0,12.0,19.0,8.0,4.0,4.0,4.0,1.0,8.0,1.0,5.0,,1.0,1.0,8.0,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.46153846153846156,0.46153846153846156,82.11812627291242,17.466666666666665,17.615384615384617,16.733333333333334,15.615384615384615,0.3076923076923077,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.4478307692307692,6.9,6.0,1.0,3.0,6.0,2.0,,,,,,,3.0,6.0,,,4.0,,,,,,4.0,,3.0,3.0,4.0,7.0,4.0,3.0,1.0,1.0,,,,,,,4.0,6.0,,,,0.3333333333333333,,0.8,0.75,0.8,,0.6,0.8,1.0,1.0,0.5,,,,0.46153846153846156,,,,,0.3333333333333333,,0.46153846153846156,,0.5840666666666666,0.40263333333333334,,,0.3333333333333333,,0.4,4.0,2.0,3.0,2.0,1.0,,2.0,4.0,2.0,,,2.0,1.0,,,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,,,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,0.25,0.25,1.0,,1.0,0.6666666666666666,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2228-448-950-960,1610612756,"Shawn Marion, Alton Ford, Bo Outlaw, Stephon Marbury, Tony Delk","Marion, Ford, Outlaw, Marbury, Delk",1890-2228-448-950-960,PHX,726.0,1,12.0,10.0,25.0,24.0,49.0,5.0,3.0,8.0,6.0,19.0,32.0,22.0,6.0,6.0,3.0,4.0,2.0,9.0,1.0,1.0,1.0,4.0,,25.0,0.5,0.5,0.3157894736842105,0.35714285714285715,0.5,97.1900826446281,13.88,15.791666666666666,11.88,14.833333333333334,0.23809523809523808,0.38095238095238093,0.375,0.375,0.6666666666666666,0.46038809523809526,9.147368421052633,17.0,12.0,6.0,6.0,3.0,1.0,2.0,2.0,1.0,2.0,17.0,6.0,10.0,2.0,15.0,24.0,3.0,2.0,1.0,1.0,1.0,7.0,2.0,7.0,9.0,7.0,16.0,,,,,23.0,5.0,5.0,3.0,3.0,4.0,24.0,17.0,1.0,0.5,0.5,0.5454545454545454,0.09523809523809523,,0.5833333333333334,0.5384615384615384,0.4,0.5294117647058824,0.5,0.8,0.7142857142857143,0.25,1.0,0.5,,0.2857142857142857,0.09523809523809523,0.5,0.5,1.0,0.25,0.16666666666666666,0.38095238095238093,0.5,0.557,0.4370958333333333,0.2222222222222222,0.20833333333333334,0.75,24.5,0.68,2.0,2.0,4.0,1.0,1.0,,2.0,7.0,3.0,,2.0,1.0,,2.0,1.0,1.0,,0.3333333333333333,0.3,0.3333333333333333,0.375,0.4375,0.10526315789473684,0.3333333333333333,0.25,0.5,0.3333333333333333,0.5,0.5,0.2,0.2,,,0.6666666666666666,0.5,0.3333333333333333,0.21875,,3.0,,,1.0,,2.0,0.5,,,,,,,,2.0,,,0.16666666666666666,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,0.5,,,,,0.5,0.5,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,0.3333333333333333,,,,1610612756,2002,2001-02,False
1890-2228-915-950-960,1610612756,"Shawn Marion, Alton Ford, Rodney Rogers, Stephon Marbury, Tony Delk","Marion, Ford, Rogers, Marbury, Delk",1890-2228-915-950-960,PHX,441.0,3,7.0,-9.0,10.0,10.0,20.0,5.0,,1.0,3.0,9.0,9.0,18.0,4.0,2.0,2.0,2.0,,4.0,1.0,2.0,2.0,5.0,1.0,4.0,0.6666666666666666,1.0,0.3333333333333333,0.2727272727272727,0.34615384615384615,65.3061224489796,22.6,21.5,20.6,17.6,0.45454545454545453,0.09090909090909091,,,,0.46434545454545456,6.544444444444444,1.0,1.0,3.0,3.0,,,2.0,,,2.0,3.0,2.0,,,,,,2.0,,,,3.0,1.0,1.0,2.0,5.0,7.0,1.0,1.0,,1.0,4.0,2.0,,,,,,1.0,,,,,0.18181818181818182,0.5,0.2,0.5,1.0,0.3333333333333333,0.625,,,1.0,,1.0,,0.2727272727272727,0.18181818181818182,,,,,,0.45454545454545453,,0.5606,,0.15384615384615385,0.18181818181818182,,24.6,0.1,1.0,1.0,2.0,,2.0,,1.0,5.0,,2.0,,,2.0,,,,,0.5,,0.5,,0.625,,,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.4,0.4,1.0,,1.0,0.5,,0.5555555555555556,,3.0,,,,,,,,,,,,,,2.0,,,0.25,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2294-339-358-961,1610612756,"Shawn Marion, Charlie Bell, Tom Gugliotta, Anfernee Hardaway, John Wallace","Marion, Bell, Gugliotta, Hardaway, Wallace",1890-2294-339-358-961,PHX,66.0,1,1.0,-2.0,2.0,2.0,4.0,,,1.0,,1.0,2.0,4.0,,,,,,,,,,,,2.0,,,,,0.5,87.27272727272727,19.5,13.5,19.5,7.5,,1.0,,,,0.3462,19.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2294-339-915-950,1610612756,"Shawn Marion, Charlie Bell, Tom Gugliotta, Rodney Rogers, Stephon Marbury","Marion, Bell, Gugliotta, Rogers, Marbury",1890-2294-339-915-950,PHX,36.0,1,1.0,-4.0,2.0,3.0,5.0,,,,1.0,1.0,3.0,7.0,2.0,,1.0,1.0,,2.0,,,,,,3.0,1.0,1.0,1.0,1.0,0.75,200.0,6.0,8.0,6.0,8.0,,,,,,0.6377,,2.0,3.0,,1.0,1.0,,,,,,1.0,,1.0,,1.0,3.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,3.0,2.0,,,,0.75,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,0.6377,,,1.0,,1.0,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2294-339-915-960,1610612756,"Shawn Marion, Charlie Bell, Tom Gugliotta, Rodney Rogers, Tony Delk","Marion, Bell, Gugliotta, Rogers, Delk",1890-2294-339-915-960,PHX,54.0,1,1.0,,1.0,1.0,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,53.33333333333333,27.0,27.0,14.0,27.0,,1.0,,,,0.3972,17.5,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2294-339-960-961,1610612756,"Shawn Marion, Charlie Bell, Tom Gugliotta, Tony Delk, John Wallace","Marion, Bell, Gugliotta, Delk, Wallace",1890-2294-339-960-961,PHX,356.0,1,6.0,,11.0,12.0,23.0,1.0,3.0,3.0,6.0,7.0,12.0,12.0,8.0,4.0,4.0,4.0,2.0,8.0,1.0,2.0,2.0,2.0,,12.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.6666666666666666,93.03370786516854,16.0,15.0,16.0,15.0,0.1111111111111111,0.3333333333333333,1.0,1.0,0.6666666666666666,0.4968333333333333,8.642857142857142,2.0,3.0,,3.0,1.0,,2.0,,,2.0,,,2.0,,,2.0,,2.0,,,,,,3.0,4.0,,4.0,1.0,,1.0,,,,,,,,2.0,2.0,,,,0.5,0.2222222222222222,0.5,0.75,,,0.75,,,,,1.0,,,0.3333333333333333,0.2222222222222222,,,,0.5,,0.5555555555555556,,,0.58075,,,0.16666666666666666,24.8,0.18181818181818182,3.0,,,1.0,,,,,1.0,,,2.0,,1.0,1.0,,,,0.5,,0.5,,,,,,1.0,1.0,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2343-358-915-960,1610612756,"Shawn Marion, Joe Crispin, Anfernee Hardaway, Rodney Rogers, Tony Delk","Marion, Crispin, Hardaway, Rogers, Delk",1890-2343-358-915-960,PHX,235.0,1,4.0,1.0,9.0,7.0,16.0,,2.0,4.0,3.0,6.0,11.0,10.0,6.0,,3.0,3.0,2.0,6.0,,1.0,,,,11.0,1.0,1.0,0.5,0.5625,0.6111111111111112,98.04255319148936,15.88888888888889,13.142857142857142,15.777777777777779,13.142857142857142,,0.5,0.5,0.5,1.0,0.43434375,12.383333333333333,1.0,,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,,,2.0,1.0,,,,1.0,2.0,3.0,1.0,4.0,1.0,,1.0,,2.0,1.0,,,,,,1.0,,0.5,0.5,,0.25,1.0,1.0,,1.0,1.0,0.25,,1.0,1.0,,,1.0,0.25,0.25,0.5,1.0,,0.5,0.5,0.5,0.5,0.3802,0.384575,0.1111111111111111,0.14285714285714285,,25.4,0.1111111111111111,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,3.0,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2343-448-915-950,1610612756,"Shawn Marion, Joe Crispin, Bo Outlaw, Rodney Rogers, Stephon Marbury","Marion, Crispin, Outlaw, Rogers, Marbury",1890-2343-448-915-950,PHX,282.0,1,5.0,,7.0,7.0,14.0,,,,4.0,5.0,8.0,8.0,6.0,2.0,3.0,3.0,,6.0,2.0,2.0,,1.0,,8.0,0.75,0.75,0.8,0.5714285714285714,0.5714285714285714,71.48936170212765,15.857142857142858,24.428571428571427,15.428571428571429,20.571428571428573,,,,,,0.46417142857142857,0.76,4.0,4.0,1.0,5.0,3.0,,2.0,1.0,,2.0,,,3.0,1.0,,4.0,,2.0,,,,1.0,,2.0,2.0,1.0,3.0,,,,2.0,,,,1.0,1.0,1.0,4.0,4.0,,,,0.5,0.2857142857142857,,0.4,1.0,,0.2857142857142857,0.5,,,0.5,1.0,,,0.7142857142857143,0.2857142857142857,,,,0.75,0.25,1.0,,0.3561,0.4237,,,0.5,24.7,0.5714285714285714,4.0,,,2.0,,,,,2.0,,1.0,3.0,,,,,,,0.6666666666666666,,0.5,,0.2,0.2,1.0,,0.8,1.0,0.75,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-2343-448-915-960,1610612756,"Shawn Marion, Joe Crispin, Bo Outlaw, Rodney Rogers, Tony Delk","Marion, Crispin, Outlaw, Rogers, Delk",1890-2343-448-915-960,PHX,201.0,1,3.0,-3.0,7.0,7.0,14.0,1.0,1.0,2.0,3.0,5.0,6.0,9.0,4.0,2.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,,6.0,0.6666666666666666,0.6666666666666666,0.6,0.42857142857142855,0.42857142857142855,100.29850746268656,16.857142857142858,11.857142857142858,16.285714285714285,11.857142857142858,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,0.4754285714285714,9.379999999999999,2.0,2.0,1.0,2.0,1.0,,1.0,,,2.0,,,1.0,,,2.0,,1.0,,,,1.0,,1.0,1.0,1.0,2.0,,,,1.0,,,,1.0,1.0,1.0,2.0,2.0,,,,1.0,0.2857142857142857,,0.5,0.5,,0.5,0.25,1.0,0.5,,,,,0.2857142857142857,0.14285714285714285,,,,1.0,,0.5714285714285714,,0.5649,0.4954,,,0.3333333333333333,24.2,0.2857142857142857,2.0,,,1.0,,1.0,,,1.0,,,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,0.5,,,,0.14285714285714285,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612756,2002,2001-02,False
1890-2343-448-950-961,1610612756,"Shawn Marion, Joe Crispin, Bo Outlaw, Stephon Marbury, John Wallace","Marion, Crispin, Outlaw, Marbury, Wallace",1890-2343-448-950-961,PHX,153.0,1,3.0,3.0,3.0,4.0,7.0,1.0,,,,1.0,6.0,3.0,,,,1.0,,3.0,,,,2.0,,6.0,,,,0.75,0.75,65.88235294117648,25.333333333333332,19.25,20.333333333333332,10.25,0.25,,,,,0.4365,7.2,,3.0,1.0,,,2.0,3.0,,2.0,3.0,,1.0,,,,,3.0,3.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,,0.75,,1.0,,0.3333333333333333,0.5,0.5,,1.0,,,0.3333333333333333,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,0.75,0.6666666666666666,,,,,,24.833333333333332,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-339-358-448-915,1610612756,"Shawn Marion, Tom Gugliotta, Anfernee Hardaway, Bo Outlaw, Rodney Rogers","Marion, Gugliotta, Hardaway, Outlaw, Rogers",1890-339-358-448-915,PHX,493.0,3,8.0,2.0,14.0,14.0,28.0,5.0,2.0,5.0,5.0,14.0,10.0,8.0,4.0,6.0,2.0,2.0,1.0,4.0,1.0,4.0,1.0,5.0,,8.0,0.4,0.5,0.35714285714285715,0.3125,0.3125,81.78498985801217,17.071428571428573,18.142857142857142,14.714285714285714,15.5,0.3125,0.3125,0.4,0.4,0.5,0.458771875,9.307142857142859,,1.0,4.0,4.0,,,1.0,,,2.0,,5.0,,,,,,1.0,,,,4.0,2.0,5.0,8.0,6.0,14.0,3.0,3.0,,,,,,2.0,2.0,2.0,,,,,,,0.125,0.75,0.5555555555555556,0.4444444444444444,1.0,0.6363636363636364,0.5454545454545454,,0.6666666666666666,0.5,0.5,1.0,,0.25,0.0625,,,,,,0.375,,0.4829,,,,,24.15,,1.0,1.0,3.0,,2.0,1.0,1.0,2.0,,2.0,1.0,,1.0,2.0,,2.0,,0.2,,0.2,,0.2,0.07142857142857142,0.25,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,,0.4,0.4,0.5,0.0625,0.6,0.3333333333333333,,0.2,,,,,1.0,,1.0,0.5,,,,1.0,,,1.0,2.0,,1.0,0.2,,,2.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-339-358-448-950,1610612756,"Shawn Marion, Tom Gugliotta, Anfernee Hardaway, Bo Outlaw, Stephon Marbury","Marion, Gugliotta, Hardaway, Outlaw, Marbury",1890-339-358-448-950,PHX,2581.0,11,43.0,-18.0,78.0,84.0,162.0,11.0,11.0,26.0,30.0,60.0,72.0,90.0,32.0,28.0,16.0,16.0,9.0,32.0,6.0,13.0,10.0,28.0,3.0,66.0,0.5333333333333333,0.5714285714285714,0.5,0.45454545454545453,0.4863013698630137,90.38357225881441,15.64102564102564,16.202380952380953,15.038461538461538,15.107142857142858,0.16666666666666666,0.3939393939393939,0.4230769230769231,0.44,0.8181818181818182,0.46683461538461535,9.436666666666667,16.0,14.0,6.0,23.0,3.0,,6.0,2.0,,6.0,12.0,6.0,10.0,2.0,5.0,13.0,,5.0,,,,7.0,10.0,16.0,27.0,8.0,35.0,7.0,4.0,3.0,3.0,18.0,6.0,3.0,6.0,4.0,6.0,13.0,16.0,,,,0.43333333333333335,0.09090909090909091,0.5384615384615384,0.64,0.23333333333333334,0.5882352941176471,0.6190476190476191,0.22857142857142856,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.7,0.42857142857142855,0.3484848484848485,0.09090909090909091,,,,0.25,0.16666666666666666,0.4393939393939394,,0.4826,0.46577916666666663,0.08571428571428572,0.09375,0.18055555555555555,28.333333333333332,0.20512820512820512,16.0,2.0,3.0,2.0,3.0,,3.0,6.0,4.0,4.0,6.0,7.0,,6.0,4.0,2.0,2.0,0.5,0.4,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.1,0.13043478260869565,0.14285714285714285,0.125,0.6956521739130435,0.8,0.4375,0.2727272727272727,0.3333333333333333,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.08333333333333333,,,,1.0,1.0,1.0,3.0,0.5,,,,1.0,2.0,1.0,1.0,1.0,1.0,0.5,0.034482758620689655,1.0,1.0,1.0,4.0,0.2,0.2,0.14285714285714285,1.0,0.038461538461538464,1.0,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612756,2002,2001-02,False
1890-339-358-448-960,1610612756,"Shawn Marion, Tom Gugliotta, Anfernee Hardaway, Bo Outlaw, Tony Delk","Marion, Gugliotta, Hardaway, Outlaw, Delk",1890-339-358-448-960,PHX,304.0,3,5.0,2.0,8.0,8.0,16.0,2.0,,2.0,2.0,5.0,7.0,5.0,2.0,2.0,1.0,1.0,,2.0,1.0,3.0,,2.0,1.0,5.0,0.5,0.5,0.4,0.3333333333333333,0.4375,75.78947368421053,21.0,17.0,19.0,14.875,0.3333333333333333,0.3333333333333333,,,,0.431975,11.540000000000001,,,1.0,1.0,,,1.0,,,1.0,3.0,1.0,,,,,,1.0,,,,2.0,,3.0,3.0,3.0,6.0,2.0,2.0,,,4.0,1.0,1.0,2.0,2.0,2.0,,,,,,,0.16666666666666666,0.6666666666666666,0.5,0.6666666666666666,,0.5,0.75,0.5,,0.5,1.0,,,0.16666666666666666,0.16666666666666666,,,,,,0.3333333333333333,,0.537125,,0.14285714285714285,0.16666666666666666,,26.8,,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,1.0,,,,,,1.0,,0.5,,0.5,,,,1.0,1.0,1.0,1.0,0.5,0.5,,,0.5,1.0,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,False
1890-339-358-915-950,1610612756,"Shawn Marion, Tom Gugliotta, Anfernee Hardaway, Rodney Rogers, Stephon Marbury","Marion, Gugliotta, Hardaway, Rogers, Marbury",1890-339-358-915-950,PHX,5194.0,20,87.0,-31.0,169.0,171.0,340.0,35.0,17.0,49.0,62.0,140.0,168.0,199.0,66.0,58.0,33.0,38.0,11.0,81.0,10.0,26.0,18.0,36.0,2.0,138.0,0.532258064516129,0.5689655172413793,0.44285714285714284,0.4329268292682927,0.4691011235955056,94.26261070465922,15.668639053254438,14.88888888888889,14.319526627218934,14.08187134502924,0.21341463414634146,0.29878048780487804,0.3469387755102041,0.3541666666666667,0.6470588235294118,0.4919478527607362,8.392142857142858,32.0,51.0,27.0,56.0,12.0,5.0,16.0,6.0,6.0,24.0,26.0,22.0,24.0,7.0,7.0,34.0,15.0,15.0,5.0,5.0,4.0,27.0,8.0,39.0,54.0,33.0,87.0,16.0,12.0,4.0,5.0,35.0,18.0,2.0,2.0,2.0,2.0,34.0,32.0,0.8333333333333334,0.25,0.2608695652173913,0.4722222222222222,0.14634146341463414,0.6153846153846154,0.6842105263157895,0.35064935064935066,0.5333333333333333,0.6527777777777778,0.3333333333333333,0.3548387096774194,0.5625,0.7368421052631579,0.7272727272727273,0.5384615384615384,0.5,0.34146341463414637,0.0975609756097561,0.3125,0.3125,0.8,0.3870967741935484,0.1935483870967742,0.4878048780487805,0.3333333333333333,0.4706086956521739,0.47597,0.10227272727272728,0.11842105263157894,0.20238095238095238,25.683333333333334,0.1893491124260355,27.0,5.0,8.0,7.0,18.0,8.0,11.0,30.0,12.0,8.0,12.0,16.0,6.0,18.0,14.0,4.0,1.0,0.5,0.5,0.46296296296296297,0.43548387096774194,0.5,0.08571428571428572,0.16071428571428573,0.3793103448275862,0.29411764705882354,0.48214285714285715,0.574468085106383,0.5925925925925926,0.5142857142857142,0.5454545454545454,0.3333333333333333,0.04878048780487805,0.2962962962962963,0.625,0.5833333333333334,0.17857142857142858,1.0,5.0,1.0,1.0,3.0,,2.0,1.0,0.125,0.125,1.0,,6.0,,7.0,1.0,3.0,1.0,0.012195121951219513,2.0,5.0,4.0,2.0,0.25,0.2222222222222222,0.07407407407407407,,0.02040816326530612,,0.2857142857142857,0.05714285714285714,,1.0,1.0,1.0,1.0,1.0,4.0,0.2,0.14285714285714285,0.5,1.0,0.03225806451612903,,0.16666666666666666,0.2,,,,2.0,0.6666666666666666,3.0,2.0,3.0,0.1111111111111111,,,1.0,,,,,1.0,,,1.0,,,1610612756,2002,2001-02,False
