EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyFtPoints,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,HeaveAttempts,DefShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,FTDefRebounds,SelfOReb,Travels,DefFTReboundPct,OffArc3ReboundPct,SelfORebPct,NonShootingFoulsDrawn,LostBallOutOfBoundsTurnovers,LostBallSteals,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,PtsUnassisted3s,FTOffRebounds,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3Assists,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1719-2216-431-70-757,1610612757,"Bonzi Wells, Zach Randolph, Shawn Kemp, Steve Kerr, Damon Stoudamire","Wells, Randolph, Kemp, Kerr, Stoudamire",1719-2216-431-70-757,POR,344.0,2,6.0,3.0,10.0,10.0,,8.0,1.0,20.0,2.0,4.0,3.0,6.0,9.0,12.0,,1.0,,,,,,1.0,,2.0,2.0,1.0,3.0,3.0,,,0.6666666666666666,,,0.6,,,0.6,,,0.5,0.3333333333333333,,0.5,0.25,1.0,,,83.72093023255813,17.6,16.8,17.4,16.5,0.4,0.5,0.5,0.3,0.44516,0.2566,,,,8.666666666666666,,2.0,2.0,,,,,2.0,,,1.0,,,,,1.0,,9.0,,,,12.0,,,1.0,,,6.0,,6.0,,2.0,2.0,2.0,12.0,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,12.0,2.0,1.0,1.0,,,,,0.1,,,,,,,,,0.5,1.0,0.2,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.1,,,,,,,,,,,0.3,,,,23.8,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2216-431-757-937,1610612757,"Bonzi Wells, Zach Randolph, Shawn Kemp, Damon Stoudamire, Scottie Pippen","Wells, Randolph, Kemp, Stoudamire, Pippen",1719-2216-431-757-937,POR,66.0,1,1.0,-3.0,2.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,65.45454545454545,19.5,27.0,19.5,27.0,,,,,0.5733,,,,,,,,,,,,,,1.0,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2216-70-739-757,1610612757,"Bonzi Wells, Zach Randolph, Steve Kerr, Rasheed Wallace, Damon Stoudamire","Wells, Randolph, Kerr, Wallace, Stoudamire",1719-2216-70-739-757,POR,80.0,1,1.0,1.0,2.0,2.0,,2.0,,4.0,,,1.0,1.0,1.0,5.0,,,,,,,,,,,,,,1.0,,,1.0,,,1.25,,,1.25,,,,,,,,,,,72.0,16.5,23.5,16.5,23.5,,,,0.5,0.504725,,,,,14.6,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,4.0,,,,2.0,3.0,,,,,1.0,1.0,2.0,,,,1.0,5.0,,,,,,,,1.0,,,,,,,,,5.0,,1.0,1.0,1.0,1.0,,1.0,0.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,0.5,,,,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2216-70-739-937,1610612757,"Bonzi Wells, Zach Randolph, Steve Kerr, Rasheed Wallace, Scottie Pippen","Wells, Randolph, Kerr, Wallace, Pippen",1719-2216-70-739-937,POR,176.0,1,3.0,6.0,6.0,6.0,,3.0,,12.0,2.0,2.0,1.0,3.0,4.0,9.0,,,,,,,2.0,,,3.0,3.0,,3.0,2.0,,,0.75,,,0.9,,,0.9,,,1.0,,,1.0,,,,,98.18181818181819,12.666666666666666,16.666666666666668,12.666666666666666,16.666666666666668,0.4,1.0,1.0,0.2,0.48855000000000004,,,,,9.775,,,1.0,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,3.0,,,,4.0,3.0,,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,9.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.2,,,,1.0,,,,,1.0,,0.2,,,,0.5,1.0,1.0,1.0,,0.2,1.0,1.0,1.0,,,,,,,,0.4,1.0,,,24.4,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2216-70-757-905,1610612757,"Bonzi Wells, Zach Randolph, Steve Kerr, Damon Stoudamire, Dale Davis","Wells, Randolph, Kerr, Stoudamire, Davis",1719-2216-70-757-905,POR,207.0,1,3.0,4.0,7.0,7.0,5.0,5.0,3.0,14.0,,1.0,,4.0,6.0,10.0,1.0,2.0,2.0,3.0,3.0,8.0,4.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,8.0,5.0,0.6666666666666666,0.5,1.0,0.5,0.3333333333333333,0.6,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.5,0.4,0.5,,,0.5,97.39130434782608,13.857142857142858,15.714285714285714,10.142857142857142,13.857142857142858,0.125,,,,0.6122625,0.5208,0.67004,0.2,0.8,0.85,0.7142857142857143,4.0,5.0,1.0,2.0,3.0,3.0,,,,2.0,1.0,,2.0,,2.0,2.0,6.0,1.0,,2.0,4.0,,2.0,2.0,,,2.0,,2.0,,2.0,,,4.0,1.0,1.0,,,,,,1.0,,4.0,2.0,2.0,1.0,1.0,1.0,1.0,8.0,,0.5,0.6666666666666666,,,,,0.25,,,,,0.5,,1.0,,0.3333333333333333,1.0,0.625,0.8,0.8,0.5,,,,,,0.25,,,,0.6666666666666666,0.5,0.3333333333333333,0.6,1.0,0.4,,0.875,,0.25,0.3333333333333333,24.15,2.0,,,,,,,,,,,,,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2216-70-905-937,1610612757,"Bonzi Wells, Zach Randolph, Steve Kerr, Dale Davis, Scottie Pippen","Wells, Randolph, Kerr, Davis, Pippen",1719-2216-70-905-937,POR,81.0,1,1.0,-1.0,2.0,2.0,,,,4.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,1.0,,,1.0,,,1.0,,,,,71.1111111111111,16.0,24.5,16.0,24.5,1.0,1.0,1.0,,0.3281,,,,,4.2,,,,,,,,,,,,,,,,,,3.0,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,,1.0,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2216-739-757-937,1610612757,"Bonzi Wells, Zach Randolph, Rasheed Wallace, Damon Stoudamire, Scottie Pippen","Wells, Randolph, Wallace, Stoudamire, Pippen",1719-2216-739-757-937,POR,59.0,1,1.0,-4.0,2.0,2.0,,2.0,,4.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,97.6271186440678,19.5,10.0,19.5,10.0,,,,1.0,0.4294,,,,,18.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2216-757-905-937,1610612757,"Bonzi Wells, Zach Randolph, Damon Stoudamire, Dale Davis, Scottie Pippen","Wells, Randolph, Stoudamire, Davis, Pippen",1719-2216-757-905-937,POR,52.0,1,1.0,-2.0,2.0,3.0,2.0,2.0,1.0,5.0,,,1.0,,1.0,2.0,,,1.0,,1.0,2.0,,1.0,,,1.0,1.0,2.0,1.0,2.0,2.0,,,,,,,0.25,0.5,0.25,,1.0,,,1.0,1.0,,,138.46153846153845,12.5,9.0,12.5,9.0,,,,1.0,0.401,,0.401,0.5,1.0,18.3,1.0,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,3.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,2.0,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2257-431-70-757,1610612757,"Bonzi Wells, Ruben Boumtje-Boumtje, Shawn Kemp, Steve Kerr, Damon Stoudamire","Wells, Boumtje-Boumtje, Kemp, Kerr, Stoudamire",1719-2257-431-70-757,POR,79.0,1,1.0,1.0,2.0,1.0,,,1.0,3.0,,,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,,4.0,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,54.68354430379747,18.5,42.0,12.0,36.0,,,,0.5,0.42865,0.3845,,0.5,,10.6,,1.0,1.0,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2257-431-757-937,1610612757,"Bonzi Wells, Ruben Boumtje-Boumtje, Shawn Kemp, Damon Stoudamire, Scottie Pippen","Wells, Boumtje-Boumtje, Kemp, Stoudamire, Pippen",1719-2257-431-757-937,POR,136.0,1,2.0,,6.0,6.0,6.0,6.0,,12.0,,1.0,,2.0,3.0,5.0,,,,2.0,3.0,5.0,2.0,,1.0,1.0,2.0,,2.0,2.0,5.0,6.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.625,,0.625,1.0,,0.5,0.6666666666666666,,,1.0,0.5,127.05882352941177,11.0,11.666666666666666,11.0,10.833333333333334,0.3333333333333333,,,,0.6495,,0.6495,,1.0,2.9,1.0,2.0,2.0,,,2.0,2.0,,,,,,,,,,1.0,5.0,,,,2.0,,,,,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,,2.0,,2.0,,1.0,2.0,,1.0,,,,,5.0,1.0,0.5,0.5,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,0.6666666666666666,1.0,,,0.6666666666666666,,0.25,0.25,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2257-70-739-757,1610612757,"Bonzi Wells, Ruben Boumtje-Boumtje, Steve Kerr, Rasheed Wallace, Damon Stoudamire","Wells, Boumtje-Boumtje, Kerr, Wallace, Stoudamire",1719-2257-70-739-757,POR,378.0,2,6.0,-6.0,10.0,12.0,3.0,4.0,,22.0,1.0,3.0,2.0,3.0,6.0,10.0,,,,3.0,3.0,6.0,2.0,,,2.0,2.0,,2.0,4.0,6.0,3.0,0.5,,1.0,0.6428571428571429,,1.0,0.625,,1.0,0.5,,,0.5,,,,,83.80952380952381,16.4,17.833333333333332,16.4,17.333333333333332,0.42857142857142855,0.3333333333333333,0.5,0.2857142857142857,0.4617714285714286,,0.49679999999999996,,0.6,11.716666666666667,0.3,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,16.0,,,,4.0,3.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,,,,,2.0,,2.0,3.0,,2.0,,1.0,3.0,2.0,3.0,2.0,10.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.14285714285714285,0.16666666666666666,,,,,,,,0.6666666666666666,0.6666666666666666,0.14285714285714285,1.0,1.0,1.0,1.0,0.5,0.5,,,0.14285714285714285,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,,0.2857142857142857,1.0,0.125,0.14285714285714285,24.8,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2257-70-757-905,1610612757,"Bonzi Wells, Ruben Boumtje-Boumtje, Steve Kerr, Damon Stoudamire, Dale Davis","Wells, Boumtje-Boumtje, Kerr, Stoudamire, Davis",1719-2257-70-757-905,POR,42.0,1,1.0,-2.0,1.0,1.0,,,1.0,2.0,,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,0.5,1.0,,,68.57142857142857,28.0,14.0,23.0,14.0,,,,0.5,0.513025,0.62625,,,,22.0,,,,,,,,,1.0,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2257-739-757-937,1610612757,"Bonzi Wells, Ruben Boumtje-Boumtje, Rasheed Wallace, Damon Stoudamire, Scottie Pippen","Wells, Boumtje-Boumtje, Wallace, Stoudamire, Pippen",1719-2257-739-757-937,POR,495.0,4,8.0,1.0,16.0,19.0,,11.0,1.0,35.0,,2.0,3.0,3.0,9.0,18.0,,1.0,,,,,,1.0,,7.0,9.0,1.0,10.0,7.0,,,0.3333333333333333,,,0.5,,,0.6,,,0.7777777777777778,0.16666666666666666,,0.7777777777777778,0.14285714285714285,,1.0,,101.81818181818181,16.0,12.578947368421053,15.875,11.736842105263158,0.16666666666666666,,,0.25,0.5448416666666667,0.5782,,,,7.377777777777778,,3.0,4.0,,1.0,,,,,2.0,3.0,,,,2.0,3.0,6.0,17.0,,,,6.0,6.0,,3.0,2.0,1.0,3.0,2.0,5.0,2.0,3.0,,,12.0,,1.0,1.0,2.0,,2.0,2.0,3.0,,6.0,,3.0,3.0,2.0,3.0,1.0,18.0,2.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.25,0.1111111111111111,0.25,,1.0,,,0.5,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.75,1.0,1.0,,,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,0.5833333333333334,0.6666666666666666,0.2,0.25,24.900000000000002,,,,,,,0.75,,,2.0,,,0.5,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-431-70-739-757,1610612757,"Bonzi Wells, Shawn Kemp, Steve Kerr, Rasheed Wallace, Damon Stoudamire","Wells, Kemp, Kerr, Wallace, Stoudamire",1719-431-70-739-757,POR,653.0,5,11.0,5.0,20.0,22.0,7.0,4.0,1.0,42.0,3.0,6.0,2.0,6.0,11.0,23.0,,,1.0,2.0,5.0,5.0,4.0,,3.0,5.0,9.0,1.0,10.0,4.0,5.0,7.0,0.5454545454545454,,0.4,0.5625,,0.4,0.5789473684210527,0.5,0.4166666666666667,0.625,,0.75,0.6666666666666666,0.125,,0.5,,92.6186830015314,17.55,13.727272727272727,16.95,12.772727272727273,0.375,0.5,0.5,0.125,0.4664625,,0.45852000000000004,0.043478260869565216,0.21739130434782608,8.972727272727273,0.35,3.0,3.0,,,2.0,2.0,,,2.0,5.0,,,,2.0,5.0,5.0,18.0,,,,8.0,3.0,,5.0,2.0,,4.0,1.0,5.0,1.0,3.0,1.0,,11.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,4.0,,7.0,,2.0,3.0,2.0,3.0,2.0,22.0,,0.6666666666666666,0.6666666666666666,0.5,0.4,,0.4,0.3125,,,,0.5,0.3333333333333333,,,,0.5,0.6666666666666666,0.1875,1.0,1.0,1.0,0.3333333333333333,,,,,0.3125,0.4,0.4,0.5,,,,0.4,1.0,,,0.5,0.4,0.1111111111111111,0.15384615384615385,25.3,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,0.3333333333333333,,1.0,,,1.0,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-431-70-739-937,1610612757,"Bonzi Wells, Shawn Kemp, Steve Kerr, Rasheed Wallace, Scottie Pippen","Wells, Kemp, Kerr, Wallace, Pippen",1719-431-70-739-937,POR,172.0,1,3.0,4.0,5.0,6.0,,,2.0,11.0,,1.0,2.0,4.0,7.0,8.0,1.0,2.0,2.0,,,,2.0,2.0,,1.0,1.0,2.0,3.0,,,,0.5714285714285714,0.5,,0.5714285714285714,0.5,,0.5714285714285714,0.5,,1.0,0.6666666666666666,,0.5,0.6666666666666666,1.0,,,92.09302325581395,11.6,19.0,11.0,18.333333333333332,0.14285714285714285,,,0.2857142857142857,0.5456857142857142,0.57275,,0.25,,6.314285714285715,,3.0,4.0,1.0,2.0,,,1.0,,,,,,,,,,4.0,,,,6.0,,2.0,,,,3.0,,3.0,,2.0,,1.0,6.0,,1.0,1.0,,,,,,,,,,,,,,6.0,,0.75,1.0,,,,,,,,,,,,1.0,,,,0.5714285714285714,0.75,0.75,0.6666666666666666,,0.5,0.5,1.0,,,,,,1.0,0.5,,,,,,0.5714285714285714,,,,,,,,,,,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-431-70-757-905,1610612757,"Bonzi Wells, Shawn Kemp, Steve Kerr, Damon Stoudamire, Dale Davis","Wells, Kemp, Kerr, Stoudamire, Davis",1719-431-70-757-905,POR,970.0,7,16.0,-5.0,30.0,32.0,8.0,5.0,2.0,62.0,2.0,5.0,13.0,10.0,23.0,25.0,1.0,1.0,2.0,,5.0,2.0,8.0,2.0,3.0,11.0,14.0,2.0,16.0,5.0,2.0,8.0,0.43478260869565216,1.0,,0.4166666666666667,1.0,,0.4807692307692308,1.0,0.16666666666666666,0.7857142857142857,0.15384615384615385,0.75,0.7777777777777778,0.14285714285714285,,0.8571428571428571,1.0,92.04123711340206,16.433333333333334,14.90625,16.4,14.09375,0.20833333333333334,0.4,0.6666666666666666,0.5416666666666666,0.42965416666666667,0.5871,0.41848,0.08,0.08,13.343478260869563,0.26666666666666666,2.0,5.0,1.0,1.0,,1.0,6.0,,,1.0,,,,,1.0,5.0,30.0,,,,12.0,,2.0,1.0,,2.0,6.0,,6.0,,,,6.0,12.0,,2.0,,4.0,2.0,4.0,6.0,3.0,,5.0,1.0,2.0,3.0,1.0,3.0,3.0,23.0,,0.6,0.6666666666666666,,,,,0.041666666666666664,0.08695652173913043,,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,0.8,1.0,0.20833333333333334,0.4,0.4,,,0.46153846153846156,0.46153846153846156,1.0,,0.041666666666666664,,,,1.0,1.0,,0.2,,,,0.25,,0.08,0.08333333333333333,26.9,2.0,,1.0,2.0,,,0.5,,,,1.0,,,,0.08333333333333333,1.0,,2.0,1.0,,,,,,,0.4,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-431-70-757-937,1610612757,"Bonzi Wells, Shawn Kemp, Steve Kerr, Damon Stoudamire, Scottie Pippen","Wells, Kemp, Kerr, Stoudamire, Pippen",1719-431-70-757-937,POR,17.0,3,,6.0,4.0,2.0,4.0,2.0,1.0,6.0,,,1.0,1.0,1.0,8.0,1.0,1.0,2.0,1.0,1.0,8.0,2.0,,,,,1.0,1.0,1.0,8.0,4.0,1.0,1.0,1.0,1.25,1.0,1.25,0.8,1.0,0.8,,,,,,,,,508.2352941176471,2.75,3.0,2.0,3.0,,,,0.5,0.32255,0.3547,0.32255,0.25,1.0,21.6,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,2.0,,1.0,1.0,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,6.0,,,,,,,6.0,1.0,,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,0.5,1.0,,,29.3,3.0,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-431-70-905-937,1610612757,"Bonzi Wells, Shawn Kemp, Steve Kerr, Dale Davis, Scottie Pippen","Wells, Kemp, Kerr, Davis, Pippen",1719-431-70-905-937,POR,204.0,4,3.0,-1.0,8.0,7.0,5.0,6.0,,15.0,1.0,1.0,1.0,2.0,3.0,9.0,,,,1.0,1.0,5.0,2.0,,1.0,2.0,3.0,,3.0,3.0,5.0,5.0,0.6666666666666666,,1.0,0.5833333333333334,,0.625,0.6428571428571429,,0.625,0.6666666666666666,,1.0,0.75,,,1.0,1.0,105.88235294117648,13.5,13.714285714285714,13.5,12.571428571428571,0.16666666666666666,1.0,1.0,0.16666666666666666,0.4852916666666667,,0.4927875,,0.5555555555555556,8.266666666666667,0.625,1.0,1.0,,,,,,,1.0,3.0,,1.0,3.0,1.0,3.0,2.0,10.0,,1.0,3.0,2.0,3.0,,3.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,,,,1.0,,1.0,2.0,,2.0,,1.0,1.0,1.0,1.0,,9.0,1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.75,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.25,24.7,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
