EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceFtPoints,BlockedLongMidRange,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3FGM,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,HeaveAttempts,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
1513-1710-2045-2222-978,1610612758,"Scot Pollard, Mike Bibby, Hedo Turkoglu, Gerald Wallace, Peja Stojakovic","Pollard, Bibby, Turkoglu, Wallace, Stojakovic",1513-1710-2045-2222-978,SAC,107.0,3,2.0,1.0,4.0,4.0,,2.0,,8.0,1.0,1.0,,,,,,,1.0,3.0,,,,,,,2.0,4.0,,,1.0,5.0,4.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,5.0,,,,,,,,,,0.5,,,0.5,,,0.625,,,,,,,,0.5,,,,0.5,,,,,,,0.5,,,,107.66355140186916,,13.0,13.75,13.0,10.5,0.25,1.0,1.0,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.25,,0.427375,,,0.25,0.25,,,13.575,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1513-1710-2045-57-978,1610612758,"Scot Pollard, Mike Bibby, Hedo Turkoglu, Doug Christie, Peja Stojakovic","Pollard, Bibby, Turkoglu, Christie, Stojakovic",1513-1710-2045-57-978,SAC,939.0,7,16.0,5.0,35.0,32.0,20.0,20.0,2.0,67.0,6.0,8.0,,,3.0,4.0,1.0,5.0,2.0,6.0,1.0,1.0,5.0,,,3.0,9.0,19.0,1.0,6.0,13.0,34.0,29.0,,3.0,,,3.0,8.0,,4.0,10.0,16.0,14.0,4.0,,,5.0,1.0,2.0,7.0,,7.0,,4.0,1.0,2.0,14.0,,3.0,2.0,12.0,1.0,15.0,3.0,18.0,,,,,2.0,,5.0,,5.0,3.0,2.0,5.0,,2.0,16.0,2.0,,6.0,3.0,4.0,1.0,4.0,1.0,,,34.0,16.0,20.0,1.0,0.7777777777777778,0.7777777777777778,,0.16666666666666666,,0.16666666666666666,0.47368421052631576,,0.375,0.42,,0.25,0.53125,,0.47058823529411764,0.24,0.10526315789473684,0.125,,1.0,0.631578947368421,0.3333333333333333,0.6666666666666666,,0.6363636363636364,0.21428571428571427,,0.6666666666666666,,0.5,0.5714285714285714,0.7,0.5,1.0,,102.74760383386581,0.25,12.485714285714286,15.6875,11.82857142857143,14.71875,0.32,0.75,0.8571428571428571,0.6666666666666666,0.2,0.2,0.25,1.0,0.24,0.3333333333333333,0.3333333333333333,1.0,0.04,0.2,0.2,0.2,,,,,0.3333333333333333,0.75,0.25,,0.56,0.2,0.484158,0.34853333333333336,0.47068333333333334,0.20689655172413793,0.2608695652173913,,0.47058823529411764,7.7368421052631575,25.483333333333334,0.5714285714285714,1.0,,,0.08333333333333333,,,,3.0,,0.25,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,1610612758,2002,2001-02,True
1513-1710-2222-57-978,1610612758,"Scot Pollard, Mike Bibby, Gerald Wallace, Doug Christie, Peja Stojakovic","Pollard, Bibby, Wallace, Christie, Stojakovic",1513-1710-2222-57-978,SAC,10.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1513-185-2045-57-978,1610612758,"Scot Pollard, Chris Webber, Hedo Turkoglu, Doug Christie, Peja Stojakovic","Pollard, Webber, Turkoglu, Christie, Stojakovic",1513-185-2045-57-978,SAC,258.0,1,4.0,,7.0,8.0,1.0,2.0,1.0,15.0,2.0,2.0,,,1.0,1.0,1.0,2.0,,3.0,1.0,,1.0,,,1.0,3.0,7.0,1.0,2.0,1.0,10.0,10.0,,1.0,,,1.0,1.0,,1.0,1.0,3.0,2.0,4.0,3.0,,1.0,,1.0,1.0,1.0,2.0,,,1.0,,5.0,,1.0,,2.0,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,10.0,3.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.42857142857142855,,1.0,0.5,,0.5,0.5555555555555556,,0.75,0.2222222222222222,0.14285714285714285,,,,1.0,0.25,,,1.0,0.25,,,,1.0,,1.0,,,,83.72093023255815,1.0,17.714285714285715,16.75,15.285714285714286,16.75,0.2222222222222222,1.0,1.0,,0.2222222222222222,0.5,1.0,1.0,0.3333333333333333,,,,0.1111111111111111,0.1111111111111111,,,,,,,0.5,1.0,0.5,,0.4444444444444444,,0.43745555555555554,0.3729,0.4043,0.1111111111111111,0.14285714285714285,,0.3,10.242857142857144,26.05,0.14285714285714285,,,,,,,,,,0.3333333333333333,,,,0.5,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1513-2043-2045-2222-85,1610612758,"Scot Pollard, Mateen Cleaves, Hedo Turkoglu, Gerald Wallace, Brent Price","Pollard, Cleaves, Turkoglu, Wallace, Price",1513-2043-2045-2222-85,SAC,263.0,2,4.0,15.0,11.0,12.0,11.0,12.0,2.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,4.0,2.0,,,,,,4.0,6.0,2.0,2.0,3.0,17.0,2.0,1.0,1.0,,3.0,4.0,6.0,2.0,2.0,3.0,17.0,4.0,4.0,6.0,2.0,,,,2.0,2.0,4.0,,,,2.0,10.0,,2.0,1.0,4.0,,5.0,2.0,7.0,,2.0,,1.0,1.0,,1.0,,2.0,2.0,1.0,1.0,,,6.0,,,2.0,1.0,1.0,1.0,1.0,,,,14.0,17.0,11.0,,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.875,1.0,0.875,0.7727272727272727,0.75,0.7727272727272727,0.25,,,0.5,,0.8,1.0,1.0,,0.8333333333333334,1.0,,1.0,,0.5,,1.0,1.0,,,125.93155893536121,,9.454545454545455,13.25,9.272727272727273,13.166666666666666,0.125,1.0,1.0,,0.125,,,,0.5,0.75,0.75,0.6666666666666666,0.25,,,,,1.0,1.0,,0.125,1.0,,,0.375,,0.4389375,0.6566,0.4389375,0.2,0.25,0.17647058823529413,1.0,15.233333333333334,23.2,1.0,2.0,1.0,,0.25,,,1.0,,,1.0,,,2.0,,,2.0,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,1610612758,2002,2001-02,True
1513-2043-2045-2222-978,1610612758,"Scot Pollard, Mateen Cleaves, Hedo Turkoglu, Gerald Wallace, Peja Stojakovic","Pollard, Cleaves, Turkoglu, Wallace, Stojakovic",1513-2043-2045-2222-978,SAC,71.0,1,1.0,-3.0,2.0,2.0,,2.0,,4.0,,,,,,,,,,2.0,,,,,,,,2.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,1.0,,,,81.12676056338029,,17.5,18.0,17.5,18.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.37695,,,,,,,18.1,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1513-2043-2045-57-978,1610612758,"Scot Pollard, Mateen Cleaves, Hedo Turkoglu, Doug Christie, Peja Stojakovic","Pollard, Cleaves, Turkoglu, Christie, Stojakovic",1513-2043-2045-57-978,SAC,46.0,1,1.0,-3.0,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,93.91304347826086,,11.0,24.0,11.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1513-2043-2074-2222-85,1610612758,"Scot Pollard, Mateen Cleaves, Jabari Smith, Gerald Wallace, Brent Price","Pollard, Cleaves, Smith, Wallace, Price",1513-2043-2074-2222-85,SAC,547.0,2,9.0,8.0,18.0,19.0,18.0,9.0,5.0,37.0,3.0,7.0,1.0,4.0,3.0,7.0,3.0,5.0,2.0,5.0,,1.0,4.0,,1.0,4.0,8.0,17.0,1.0,4.0,3.0,22.0,14.0,3.0,6.0,,6.0,8.0,17.0,1.0,4.0,3.0,22.0,4.0,12.0,,4.0,4.0,1.0,1.0,2.0,,2.0,,1.0,,1.0,4.0,2.0,5.0,2.0,6.0,1.0,9.0,7.0,16.0,3.0,1.0,,1.0,,1.0,1.0,,2.0,2.0,1.0,2.0,,,5.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,,16.0,22.0,18.0,,0.25,0.3333333333333333,,0.25,0.25,0.25,0.47058823529411764,0.5,0.47058823529411764,0.4523809523809524,0.5,0.4523809523809524,0.4782608695652174,0.5,0.4782608695652174,0.19047619047619047,0.058823529411764705,,0.5,1.0,0.42857142857142855,0.5555555555555556,1.0,0.6666666666666666,0.5,0.5833333333333334,0.75,0.5,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.5,1.0,,0.2727272727272727,97.40402193784277,0.5,14.61111111111111,14.947368421052632,13.444444444444445,13.789473684210526,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.23809523809523808,0.6,0.75,,0.23809523809523808,0.4,0.4,0.5,,0.19047619047619047,0.25,0.25,,0.6666666666666666,0.25,,0.3333333333333333,0.42857142857142855,0.19047619047619047,0.25,0.5238095238095238,0.25,0.495297619047619,0.51242,0.495297619047619,0.045454545454545456,0.05555555555555555,0.2727272727272727,1.0,7.258823529411765,25.3,1.0,,,,,,,,,,0.3333333333333333,,,1.0,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,1610612758,2002,2001-02,True
1513-2043-2222-359-85,1610612758,"Scot Pollard, Mateen Cleaves, Gerald Wallace, Chucky Brown, Brent Price","Pollard, Cleaves, Wallace, Brown, Price",1513-2043-2222-359-85,SAC,963.0,1,16.0,8.0,31.0,32.0,,1.0,5.0,63.0,4.0,6.0,2.0,3.0,,,4.0,9.0,4.0,11.0,3.0,1.0,6.0,,,,12.0,26.0,2.0,9.0,2.0,32.0,24.0,4.0,6.0,1.0,11.0,,,,,,,6.0,18.0,6.0,2.0,6.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,,1.0,12.0,,6.0,4.0,10.0,1.0,15.0,7.0,22.0,1.0,4.0,1.0,1.0,,,,,1.0,,1.0,6.0,1.0,,4.0,,,2.0,,1.0,1.0,1.0,1.0,,,21.0,,,,0.25,0.2727272727272727,1.0,0.2222222222222222,,0.2222222222222222,0.46153846153846156,0.6666666666666666,,0.42857142857142855,0.7857142857142857,,0.43243243243243246,0.7857142857142857,,0.2571428571428571,0.038461538461538464,,1.0,1.0,0.7692307692307693,0.42857142857142855,0.8,,0.7777777777777778,0.2857142857142857,1.0,0.2,,0.6,1.0,0.8333333333333334,0.8,,0.05,94.2056074766355,1.0,16.64516129032258,13.96875,15.35483870967742,13.40625,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.2571428571428571,0.4444444444444444,0.5,,0.3142857142857143,0.36363636363636365,0.36363636363636365,0.25,0.08571428571428572,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.42857142857142855,0.6666666666666666,,,,,,0.42857142857142855,0.16666666666666666,0.46339428571428576,0.48184285714285713,,0.05405405405405406,0.07142857142857142,0.34375,,10.953846153846154,24.844444444444445,,,,,,,1.0,1.0,,1.0,0.42857142857142855,,,3.0,0.1111111111111111,,1.0,1.0,1.0,,,0.5,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,1.0,1.0,0.5,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,1610612758,2002,2001-02,True
1517-1710-185-2045-2222,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Hedo Turkoglu, Gerald Wallace","Jackson, Bibby, Webber, Turkoglu, Wallace",1517-1710-185-2045-2222,SAC,169.0,1,3.0,-1.0,5.0,6.0,5.0,5.0,2.0,11.0,2.0,6.0,1.0,4.0,2.0,6.0,1.0,3.0,,1.0,,,,,,,3.0,10.0,,,,6.0,7.0,2.0,5.0,,4.0,3.0,10.0,,,,6.0,2.0,4.0,,2.0,,,2.0,1.0,,1.0,,1.0,,,2.0,,5.0,,2.0,,2.0,5.0,7.0,2.0,1.0,1.0,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,2.0,6.0,5.0,,0.3333333333333333,0.5,,,,,0.3,0.4,0.3,0.3,0.4,0.3,0.3,0.4,0.3,,0.2,0.3333333333333333,,,0.6666666666666666,0.7142857142857143,,,0.5,0.7142857142857143,0.75,0.5,,,,1.0,,,0.4,93.72781065088756,,20.2,11.333333333333334,16.8,8.333333333333334,0.6,0.3333333333333333,0.5,0.5,0.3,0.3333333333333333,0.3333333333333333,,0.1,,,,,,,,,0.8,0.25,,0.6,0.3333333333333333,,,0.6,,0.48695000000000005,0.5278400000000001,0.48695000000000005,,,0.6666666666666666,1.0,4.6,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1517-1710-185-2045-57,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Hedo Turkoglu, Doug Christie","Jackson, Bibby, Webber, Turkoglu, Christie",1517-1710-185-2045-57,SAC,730.0,7,12.0,-5.0,22.0,25.0,11.0,9.0,2.0,47.0,4.0,11.0,1.0,4.0,2.0,6.0,1.0,3.0,4.0,7.0,,,2.0,1.0,,2.0,9.0,21.0,,2.0,5.0,23.0,28.0,2.0,5.0,1.0,4.0,5.0,13.0,,2.0,2.0,12.0,12.0,6.0,,2.0,2.0,,4.0,6.0,,6.0,,1.0,1.0,4.0,12.0,2.0,5.0,3.0,5.0,1.0,9.0,8.0,17.0,1.0,1.0,1.0,1.0,1.0,,1.0,,2.0,,3.0,9.0,2.0,,10.0,,,4.0,1.0,1.0,,1.0,1.0,,,19.0,12.0,11.0,4.0,0.6666666666666666,0.75,,,,,0.42857142857142855,0.4,0.38461538461538464,0.391304347826087,0.3333333333333333,0.3333333333333333,0.4107142857142857,0.2857142857142857,0.3333333333333333,0.08695652173913043,0.19047619047619047,0.36363636363636365,0.5,1.0,0.7142857142857143,0.4166666666666667,1.0,1.0,0.8,0.5,0.5714285714285714,,1.0,,1.0,0.5,1.0,,0.1,92.7123287671233,1.0,18.136363636363637,13.24,16.863636363636363,12.72,0.4782608695652174,0.36363636363636365,0.5714285714285714,0.25,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.30434782608695654,0.5714285714285714,0.5714285714285714,1.0,,0.08695652173913043,,,,0.6666666666666666,0.25,0.16666666666666666,0.4,0.3333333333333333,0.13333333333333333,,0.5652173913043478,,0.5018978260869565,0.55805,0.50361,0.14814814814814814,0.16,0.17391304347826086,0.5217391304347826,6.866666666666666,24.9,0.5,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1517-1710-185-2045-978,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Hedo Turkoglu, Peja Stojakovic","Jackson, Bibby, Webber, Turkoglu, Stojakovic",1517-1710-185-2045-978,SAC,1049.0,12,17.0,16.0,39.0,35.0,9.0,23.0,2.0,74.0,8.0,9.0,1.0,1.0,2.0,3.0,2.0,7.0,6.0,11.0,,2.0,4.0,,,,16.0,27.0,2.0,4.0,12.0,50.0,34.0,2.0,2.0,,4.0,4.0,8.0,,,4.0,12.0,12.0,20.0,6.0,4.0,4.0,2.0,1.0,6.0,2.0,8.0,2.0,2.0,,4.0,18.0,,3.0,1.0,6.0,2.0,9.0,3.0,12.0,1.0,5.0,5.0,2.0,,1.0,1.0,1.0,3.0,1.0,5.0,8.0,,,16.0,,,8.0,,1.0,1.0,1.0,1.0,,,46.0,12.0,9.0,1.0,0.375,0.42857142857142855,1.0,0.5,,0.5,0.5925925925925926,1.0,0.5,0.6129032258064516,1.0,0.5,0.6410256410256411,1.0,0.6,0.12903225806451613,0.037037037037037035,,0.6666666666666666,0.6666666666666666,1.0,0.3,0.5,,0.875,0.25,1.0,0.25,,1.0,1.0,1.0,1.0,,0.08333333333333333,101.58245948522402,1.0,13.846153846153847,14.542857142857143,13.76923076923077,14.2,0.2903225806451613,0.8888888888888888,0.8888888888888888,0.25,0.22580645161290322,0.2857142857142857,0.3333333333333333,,0.3548387096774194,0.5454545454545454,0.5454545454545454,0.6666666666666666,,0.12903225806451613,0.5,0.5,1.0,0.5,1.0,,0.375,0.6666666666666666,,,0.41935483870967744,0.5,0.4432629032258064,0.42055,0.389125,0.20512820512820512,0.22857142857142856,0.08,0.24,10.05925925925926,24.575,0.23076923076923078,,,,,,,1.0,,,0.2,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
1517-1710-185-57-978,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Doug Christie, Peja Stojakovic","Jackson, Bibby, Webber, Christie, Stojakovic",1517-1710-185-57-978,SAC,427.0,9,7.0,4.0,23.0,22.0,23.0,20.0,2.0,45.0,5.0,5.0,,,5.0,5.0,2.0,5.0,,1.0,2.0,2.0,3.0,,2.0,3.0,7.0,11.0,3.0,5.0,5.0,28.0,24.0,1.0,1.0,,2.0,7.0,11.0,3.0,5.0,5.0,28.0,8.0,6.0,6.0,2.0,3.0,2.0,1.0,4.0,2.0,6.0,1.0,4.0,,,14.0,1.0,1.0,4.0,2.0,4.0,10.0,2.0,12.0,,,,3.0,,2.0,,,3.0,3.0,,6.0,,,10.0,,,1.0,4.0,,,,,,,26.0,28.0,23.0,6.0,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.6,0.6,0.6,0.6363636363636364,1.0,0.6363636363636364,0.71875,1.0,0.71875,0.6666666666666666,1.0,0.6666666666666666,0.3125,0.09090909090909091,,1.0,1.0,0.6666666666666666,0.25,0.8,0.5,0.75,0.3333333333333333,,0.3333333333333333,,1.0,,0.5,0.8,,,151.75644028103045,,12.91304347826087,5.909090909090909,12.130434782608695,5.863636363636363,0.3125,1.0,1.0,0.8,0.3125,0.4,0.4,,0.0625,,,,0.125,0.1875,0.6666666666666666,0.6666666666666666,0.5,,,,0.3125,1.0,0.1875,0.6666666666666666,0.625,0.6666666666666666,0.46648125,0.4115,0.46648125,0.058823529411764705,0.08333333333333333,0.07142857142857142,1.0,5.972727272727273,24.66,1.0,2.0,,,0.125,,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,0.5,0.5,1.0,,,,,,,,,,,,3.0,1.0,0.5,,,,,,,,,,1610612758,2002,2001-02,True
1517-1710-2045-57-978,1610612758,"Bobby Jackson, Mike Bibby, Hedo Turkoglu, Doug Christie, Peja Stojakovic","Jackson, Bibby, Turkoglu, Christie, Stojakovic",1517-1710-2045-57-978,SAC,377.0,14,6.0,2.0,29.0,23.0,21.0,20.0,3.0,52.0,5.0,7.0,,,3.0,5.0,2.0,3.0,,1.0,3.0,4.0,11.0,2.0,2.0,8.0,7.0,11.0,5.0,14.0,2.0,31.0,29.0,1.0,1.0,3.0,8.0,5.0,9.0,3.0,11.0,2.0,21.0,8.0,6.0,12.0,2.0,10.0,4.0,,4.0,4.0,8.0,4.0,3.0,1.0,,20.0,2.0,1.0,,2.0,3.0,5.0,5.0,10.0,,1.0,1.0,1.0,,,1.0,,2.0,,,14.0,,1.0,4.0,,,1.0,1.0,1.0,,1.0,,,,23.0,21.0,21.0,13.0,0.5714285714285714,0.6666666666666666,0.8,0.35714285714285715,0.2727272727272727,0.38461538461538464,0.6363636363636364,1.0,0.5555555555555556,0.58,1.0,0.475,0.5740740740740741,0.8,0.4772727272727273,0.56,,,0.5,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.3333333333333333,,1.0,0.5,1.0,,1.0,,,,198.6206896551724,,8.310344827586206,5.913043478260869,7.655172413793103,5.913043478260869,0.28,0.7142857142857143,0.7142857142857143,0.6,0.12,0.6666666666666666,0.6666666666666666,0.5,0.04,,,,0.12,0.44,0.36363636363636365,0.36363636363636365,1.0,,,0.5,0.25,0.6,0.4,0.25,0.84,0.4,0.48520625,0.5397,0.4748684210526316,0.038461538461538464,0.08333333333333333,0.25806451612903225,0.6774193548387096,4.090909090909091,25.685714285714287,0.7241379310344828,3.0,,1.0,0.15,1.0,2.0,1.0,,0.6666666666666666,,0.5,1.0,,,,1.0,,2.0,,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,1.0,,,,,1.0,1.0,,0.25,1.0,,3.0,1.0,0.3333333333333333,,,,,,,,,,1610612758,2002,2001-02,True
1517-185-2045-2222-57,1610612758,"Bobby Jackson, Chris Webber, Hedo Turkoglu, Gerald Wallace, Doug Christie","Jackson, Webber, Turkoglu, Wallace, Christie",1517-185-2045-2222-57,SAC,208.0,2,3.0,8.0,7.0,7.0,,,,14.0,1.0,1.0,,,,,,,3.0,3.0,,,,,,,4.0,4.0,,,2.0,10.0,2.0,,,,,,,,,,,6.0,2.0,,,,,,3.0,,3.0,,1.0,,2.0,6.0,,,1.0,3.0,,4.0,,4.0,,2.0,2.0,2.0,,1.0,,,2.0,,,1.0,,,2.0,,,1.0,,2.0,2.0,2.0,2.0,,,10.0,,,,0.75,0.75,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,0.75,,1.0,,0.8,,,,,0.6666666666666666,,1.0,,1.0,,96.92307692307692,1.0,11.285714285714286,18.428571428571427,11.285714285714286,17.0,0.25,1.0,1.0,1.0,,,,,0.75,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,0.25,,0.48205,,,0.2,0.2,,,13.125,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,True
