EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceFG2A,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,SecondChanceFtPoints,SecondChancePoints,Corner3Assists,FTOffRebounds,NonShootingPenaltyNonTakeFouls,SecondChanceTsPct,OffFTReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG3A,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,OffThreePtRebounds,SelfOReb,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,Arc3PctBlocked,team_id,year,season,team_vs
1563-1886-1897-2224-397,1610612754,"Kevin Ollie, Jonathan Bender, Metta World Peace, Jamaal Tinsley, Reggie Miller","Ollie, Bender, World Peace, Tinsley, Miller",1563-1886-1897-2224-397,IND,21.0,1,,6.0,3.0,2.0,3.0,2.0,5,3.0,3.0,3.0,3.0,,,,,,,3.0,3.0,,,,6.0,,3.0,3.0,,6.0,2.0,4.0,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,6.0,6.0,3.0,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,342.8571428571429,5.333333333333333,2.5,5.333333333333333,2.5,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,1.0,,0.5725666666666667,0.5725666666666667,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1886-1902-2224-397,1610612754,"Kevin Ollie, Jonathan Bender, Jeff Foster, Jamaal Tinsley, Reggie Miller","Ollie, Bender, Foster, Tinsley, Miller",1563-1886-1902-2224-397,IND,24.0,1,,2.0,1.0,1.0,1.0,1.0,2,,,,,,,,,,,,,,,2.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,2.0,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,120.0,19.0,5.0,19.0,5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1886-1902-2224-979,1610612754,"Kevin Ollie, Jonathan Bender, Jeff Foster, Jamaal Tinsley, Jermaine O'Neal","Ollie, Bender, Foster, Tinsley, O'Neal",1563-1886-1902-2224-979,IND,508.0,1,8.0,9.0,18.0,15.0,7.0,6.0,33,3.0,3.0,1.0,1.0,4.0,7.0,2.0,5.0,1.0,2.0,9.0,15.0,1.0,2.0,,21.0,12.0,2.0,4.0,,7.0,4.0,14.0,3.0,,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,2.0,,6.0,1.0,7.0,2.0,9.0,2.0,1.0,1.0,,,,1.0,,,1.0,,4.0,8.0,,1.0,,,,,,,17.0,7.0,7.0,0.2222222222222222,0.25,1.0,0.5,0.5,0.6,0.5,0.6176470588235294,0.5833333333333334,0.6176470588235294,0.5833333333333334,0.11764705882352941,0.06666666666666667,,0.14285714285714285,,1.0,0.75,0.3333333333333333,,0.75,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,,93.54330708661418,14.444444444444445,16.533333333333335,13.944444444444445,15.733333333333333,0.17647058823529413,1.0,1.0,0.3333333333333333,0.4117647058823529,0.5714285714285714,0.6666666666666666,,0.29411764705882354,0.4,0.4,0.5,0.11764705882352941,0.5,0.5,1.0,0.16666666666666666,1.0,0.29411764705882354,0.5,0.4394,0.4319,,,0.3333333333333333,9.973333333333333,25.95,0.3888888888888889,2.0,2.0,0.53925,,,,4.0,,,1.0,1.0,,,,,,,0.19047619047619047,1.0,1.0,,2.0,2.0,2.0,2.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,,0.3333333333333333,,,1.0,,,1.0,,,,3.0,,3.0,3.0,2.0,,,0.5,,,,,0.6666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1886-1902-397-979,1610612754,"Kevin Ollie, Jonathan Bender, Jeff Foster, Reggie Miller, Jermaine O'Neal","Ollie, Bender, Foster, Miller, O'Neal",1563-1886-1902-397-979,IND,1114.0,10,19.0,-14.0,38.0,33.0,15.0,10.0,71,7.0,13.0,3.0,7.0,3.0,10.0,1.0,6.0,,2.0,11.0,29.0,1.0,6.0,4.0,29.0,43.0,3.0,11.0,3.0,12.0,10.0,12.0,3.0,,,2.0,,3.0,5.0,1.0,6.0,,3.0,1.0,1.0,13.0,4.0,1.0,10.0,1.0,12.0,6.0,18.0,1.0,,1.0,3.0,,2.0,4.0,1.0,1.0,7.0,1.0,6.0,16.0,,1.0,6.0,2.0,,3.0,1.0,,25.0,12.0,15.0,0.45454545454545453,0.5555555555555556,1.0,0.16666666666666666,0.16666666666666666,0.3793103448275862,0.2727272727272727,0.35714285714285715,0.28125,0.3918918918918919,0.3333333333333333,0.17142857142857143,0.10344827586206896,0.15384615384615385,0.1,0.42857142857142855,0.5,0.6666666666666666,0.2222222222222222,0.5,0.6470588235294118,0.2727272727272727,0.2,0.875,0.4,,91.7773788150808,15.578947368421053,15.818181818181818,14.447368421052632,15.424242424242424,0.37142857142857144,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.2857142857142857,0.3,0.3333333333333333,0.3333333333333333,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.05714285714285714,,,,0.4375,0.42857142857142855,0.5428571428571428,,0.4530058823529412,0.4735833333333333,0.08333333333333333,0.1,0.41379310344827586,7.062068965517242,27.416666666666668,0.39473684210526316,6.0,4.0,0.500775,1.0,4.0,,4.0,1.0,,3.0,0.4,,0.5,0.11428571428571428,0.25,0.25,1.0,0.13793103448275862,2.0,2.0,4.0,1.0,2.0,5.0,4.0,0.5,0.4,0.14285714285714285,0.5,0.4,1.0,0.25,0.0625,,,,,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,1.0,,,0.2,0.5,0.3333333333333333,1.0,,1.0,,,,,1.0,1.0,0.25,,,1.0,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1886-2224-2249-979,1610612754,"Kevin Ollie, Jonathan Bender, Jamaal Tinsley, Jamison Brewer, Jermaine O'Neal","Ollie, Bender, Tinsley, Brewer, O'Neal",1563-1886-2224-2249-979,IND,15.0,1,,,1.0,1.0,1.0,1.0,2,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,192.0,14.0,1.0,14.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,0.4188,0.4188,,,,,24.1,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1897-1902-2224-979,1610612754,"Kevin Ollie, Metta World Peace, Jeff Foster, Jamaal Tinsley, Jermaine O'Neal","Ollie, World Peace, Foster, Tinsley, O'Neal",1563-1897-1902-2224-979,IND,150.0,1,2.0,-1.0,5.0,5.0,,,10,2.0,4.0,,,,,,,,1.0,2.0,4.0,,1.0,,4.0,5.0,,,,,2.0,2.0,,,,1.0,,1.0,1.0,,1.0,,1.0,,,2.0,2.0,,1.0,,1.0,2.0,3.0,2.0,2.0,,2.0,,1.0,,1.0,,2.0,,1.0,1.0,,,,,,,,,2.0,,,0.5,1.0,,,,0.5,,0.4,,0.4,,0.2,0.25,0.25,,1.0,,0.5,1.0,,0.5,0.6666666666666666,,,1.0,,96.0,16.0,14.0,11.6,13.6,0.8,0.5,0.6666666666666666,0.5,,,,,,,,,0.2,,,,,,1.0,,0.55748,,,,,,26.3,,2.0,1.0,0.53855,,,,2.0,,,,0.5,,,,,,,0.5,1.0,1.0,,,1.0,,2.0,1.0,0.5,,,0.5,1.0,,,,1.0,,,1.0,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1897-1902-397-979,1610612754,"Kevin Ollie, Metta World Peace, Jeff Foster, Reggie Miller, Jermaine O'Neal","Ollie, World Peace, Foster, Miller, O'Neal",1563-1897-1902-397-979,IND,556.0,3,9.0,8.0,18.0,12.0,11.0,8.0,30,1.0,2.0,,1.0,1.0,5.0,3.0,6.0,3.0,4.0,5.0,13.0,3.0,4.0,3.0,22.0,14.0,2.0,6.0,3.0,13.0,4.0,6.0,6.0,3.0,,4.0,3.0,,2.0,2.0,4.0,2.0,,,2.0,10.0,5.0,2.0,2.0,,4.0,5.0,9.0,,,,2.0,,2.0,2.0,,1.0,4.0,3.0,3.0,5.0,,1.0,4.0,,,1.0,1.0,,14.0,13.0,11.0,0.4,0.4,0.6666666666666666,0.75,0.75,0.38461538461538464,0.3333333333333333,0.5588235294117647,0.625,0.5789473684210527,0.65,0.23529411764705882,,,,0.5,,0.6666666666666666,0.625,1.0,0.8,0.5555555555555556,0.3333333333333333,0.5,1.0,,77.6978417266187,20.166666666666668,16.083333333333332,15.38888888888889,16.083333333333332,0.11764705882352941,0.5,0.5,,0.29411764705882354,0.2,0.2,,0.35294117647058826,0.5,0.5,0.6666666666666666,0.23529411764705882,0.75,0.75,0.6666666666666666,0.125,,0.35294117647058826,0.75,0.4173382352941177,0.39866875,0.05555555555555555,0.07142857142857142,0.5909090909090909,11.0,25.3,0.6111111111111112,5.0,4.0,0.38224,,,1.0,8.0,,,1.0,0.6666666666666666,,1.0,,,,,0.36363636363636365,,,,2.0,2.0,2.0,,0.5,0.7,1.0,,,,,0.25,1.0,1.0,2.0,1.0,1.0,2.0,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,0.2,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1897-2056-397-979,1610612754,"Kevin Ollie, Metta World Peace, Primoz Brezec, Reggie Miller, Jermaine O'Neal","Ollie, World Peace, Brezec, Miller, O'Neal",1563-1897-2056-397-979,IND,491.0,1,8.0,-10.0,16.0,15.0,4.0,5.0,31,,1.0,,,2.0,3.0,,3.0,1.0,4.0,2.0,7.0,1.0,5.0,,7.0,17.0,,1.0,,3.0,2.0,2.0,,3.0,,4.0,1.0,,1.0,,1.0,,,1.0,,2.0,1.0,,6.0,,6.0,2.0,8.0,,,,4.0,,2.0,,2.0,,4.0,,3.0,4.0,,,2.0,,,,1.0,,7.0,3.0,4.0,0.5,0.5,,0.2,0.2,0.2857142857142857,,0.2916666666666667,0.5,0.2692307692307692,0.375,0.4166666666666667,,,,1.0,,0.5454545454545454,0.2,,0.5,0.125,0.3333333333333333,1.0,0.4,,90.91649694501018,15.625,16.066666666666666,14.9375,15.2,0.08333333333333333,,,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,0.3333333333333333,0.25,0.25,,,,0.5,0.25,0.49139166666666667,0.46423333333333333,,,0.42857142857142855,12.685714285714285,25.28,0.25,1.0,,0.60525,,1.0,,,,1.0,,,0.5,,0.08333333333333333,,,,,,,1.0,1.0,,2.0,,,,,0.6,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,,1.0,1.0,,,,2.0,2.0,,2.0,1.0,,,0.5,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1897-2224-2249-397,1610612754,"Kevin Ollie, Metta World Peace, Jamaal Tinsley, Jamison Brewer, Reggie Miller","Ollie, World Peace, Tinsley, Brewer, Miller",1563-1897-2224-2249-397,IND,2.0,1,,2.0,1.0,,1.0,,1,,,,,,,,,,,,,,,2.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,2.0,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,720.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1733-1743-1886-2056-2224,1610612754,"Al Harrington, Bruno Sundov, Jonathan Bender, Primoz Brezec, Jamaal Tinsley","Harrington, Sundov, Bender, Brezec, Tinsley",1733-1743-1886-2056-2224,IND,93.0,1,2.0,,4.0,4.0,4.0,4.0,8,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,4.0,4.0,1.0,1.0,2.0,4.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,,,,1.0,,1.0,1.0,,1.0,,,2.0,,,,1.0,,4.0,4.0,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,,1.0,123.87096774193547,11.75,11.5,11.75,11.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,0.5455,0.5455,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1733-1743-1886-2224-2249,1610612754,"Al Harrington, Bruno Sundov, Jonathan Bender, Jamaal Tinsley, Jamison Brewer","Harrington, Sundov, Bender, Tinsley, Brewer",1733-1743-1886-2224-2249,IND,41.0,1,1.0,-2.0,2.0,1.0,2.0,1.0,3,,,,,,,,2.0,,,,2.0,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.36585365853658,9.5,22.0,3.5,22.0,,,,,,,,,1.0,,,,,,,,,,,,0.27345,0.27345,,,,18.75,,1.0,1.0,1.0,0.3586,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1733-1743-1886-435-696,1610612754,"Al Harrington, Bruno Sundov, Jonathan Bender, Carlos Rogers, Travis Best","Harrington, Sundov, Bender, Rogers, Best",1733-1743-1886-435-696,IND,234.0,1,4.0,5.0,8.0,8.0,,,16,1.0,3.0,,,,1.0,2.0,3.0,1.0,1.0,3.0,7.0,1.0,1.0,2.0,11.0,6.0,,,,,2.0,4.0,,3.0,,1.0,1.0,,1.0,,1.0,,,,1.0,2.0,1.0,,4.0,1.0,5.0,1.0,6.0,,,,,,,,,,,,,,,,2.0,,,1.0,,,9.0,,,0.3333333333333333,0.5,,1.0,1.0,0.42857142857142855,,0.5625,,0.6111111111111112,,0.125,,,,,1.0,1.0,0.25,,1.0,0.25,,1.0,1.0,,98.46153846153847,14.625,14.625,14.375,14.625,0.375,0.3333333333333333,0.3333333333333333,,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,1.0,1.0,,,,0.5,1.0,0.48265625,,0.1111111111111111,0.125,,9.714285714285714,25.3,,1.0,1.0,0.6275,,,,2.0,,,,1.0,,,,,,,0.18181818181818182,1.0,1.0,,,1.0,,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1733-1886-1902-2056-696,1610612754,"Al Harrington, Jonathan Bender, Jeff Foster, Primoz Brezec, Travis Best","Harrington, Bender, Foster, Brezec, Best",1733-1886-1902-2056-696,IND,77.0,1,1.0,2.0,4.0,4.0,4.0,4.0,8,2.0,2.0,2.0,2.0,,,,1.0,,1.0,2.0,3.0,,1.0,1.0,5.0,3.0,2.0,3.0,1.0,5.0,2.0,2.0,,,,1.0,,,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,5.0,5.0,4.0,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.625,0.625,0.25,,,,,1.0,1.0,,,1.0,,,,1.0,,149.6103896103896,10.75,8.5,10.75,8.0,0.5,1.0,1.0,0.5,,,,,0.25,,,,0.25,,,,0.5,1.0,0.75,,0.4112125,0.4112125,0.25,0.3333333333333333,1.0,8.466666666666667,24.1,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1733-1886-1902-2224-397,1610612754,"Al Harrington, Jonathan Bender, Jeff Foster, Jamaal Tinsley, Reggie Miller","Harrington, Bender, Foster, Tinsley, Miller",1733-1886-1902-2224-397,IND,805.0,5,13.0,4.0,25.0,26.0,25.0,14.0,51,4.0,9.0,4.0,9.0,4.0,5.0,,5.0,2.0,3.0,8.0,19.0,2.0,3.0,5.0,27.0,23.0,8.0,19.0,5.0,27.0,10.0,6.0,6.0,,,3.0,2.0,1.0,5.0,2.0,7.0,2.0,3.0,2.0,,16.0,5.0,4.0,7.0,,11.0,5.0,16.0,,,,2.0,,1.0,2.0,1.0,2.0,4.0,4.0,3.0,5.0,1.0,,7.0,1.0,,2.0,2.0,,20.0,27.0,25.0,0.625,0.7142857142857143,1.0,0.6666666666666666,0.6666666666666666,0.42105263157894735,0.42105263157894735,0.5,0.5,0.54,0.54,0.13636363636363635,0.05263157894736842,0.1111111111111111,,0.5,,0.6363636363636364,0.45454545454545453,1.0,0.7333333333333333,0.4166666666666667,0.4,0.42857142857142855,1.0,,91.22981366459628,14.32,17.192307692307693,13.08,15.692307692307692,0.4090909090909091,0.4444444444444444,0.5,0.75,0.22727272727272727,0.8,0.8,0.5,0.22727272727272727,,,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.4090909090909091,0.4444444444444444,0.5454545454545454,0.6666666666666666,0.4990113636363636,0.4990113636363636,0.08695652173913043,0.1,1.0,7.631578947368421,25.266666666666666,1.0,5.0,4.0,0.534025,,,,7.0,,,,0.5833333333333334,,1.0,,,,,0.25925925925925924,1.0,2.0,,3.0,2.0,3.0,2.0,0.5,0.5833333333333334,,1.0,0.3333333333333333,0.5,,0.13636363636363635,1.0,2.0,2.0,1.0,2.0,2.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,0.5,0.6666666666666666,,0.6,,0.09090909090909091,0.5,0.3333333333333333,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1733-1886-1902-2224-979,1610612754,"Al Harrington, Jonathan Bender, Jeff Foster, Jamaal Tinsley, Jermaine O'Neal","Harrington, Bender, Foster, Tinsley, O'Neal",1733-1886-1902-2224-979,IND,174.0,2,3.0,4.0,5.0,5.0,,,10,1.0,3.0,,,,,,,,2.0,1.0,3.0,,3.0,4.0,6.0,2.0,,,,,2.0,,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,,1.0,,1.0,2.0,3.0,1.0,1.0,,,,,,,,,,,1.0,,,4.0,,1.0,,,,6.0,,,1.0,1.0,,,,0.3333333333333333,,0.16666666666666666,,0.35714285714285715,,0.5,,,,,,1.0,,,1.0,0.4,,1.0,,,82.75862068965517,20.2,14.6,16.8,14.6,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,,,,,,1.0,,0.5605333333333333,,0.14285714285714285,,,1.1666666666666667,24.833333333333332,,2.0,2.0,,,1.0,,,,,,,,,0.16666666666666666,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,2.0,,,1.0,,1.0,1.0,1.0,,,,0.6666666666666666,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,1610612754,2002,2001-02,True
1733-1886-1902-397-696,1610612754,"Al Harrington, Jonathan Bender, Jeff Foster, Reggie Miller, Travis Best","Harrington, Bender, Foster, Miller, Best",1733-1886-1902-397-696,IND,370.0,3,6.0,6.0,10.0,10.0,4.0,4.0,20,2.0,3.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,3.0,5.0,9.0,2.0,3.0,2.0,18.0,12.0,1.0,5.0,2.0,7.0,4.0,6.0,3.0,3.0,,3.0,2.0,1.0,2.0,1.0,3.0,1.0,,,2.0,7.0,3.0,,1.0,,1.0,4.0,5.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,2.0,3.0,,,2.0,,,,1.0,,14.0,7.0,4.0,0.4,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.2,0.6666666666666666,0.35714285714285715,0.6923076923076923,0.4375,0.25,0.1111111111111111,,0.25,1.0,,0.5,0.75,,0.5,0.8,,0.5,,,77.83783783783784,18.5,18.5,16.4,18.4,0.25,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.25,0.3333333333333333,,0.16666666666666666,1.0,1.0,1.0,0.25,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.5,0.5,0.6666666666666666,0.4651791666666667,0.4328142857142857,,,0.3888888888888889,6.944444444444445,24.8,0.4,2.0,2.0,0.5155833333333334,,,2.0,4.0,,,,0.5,,,,,,,0.2222222222222222,1.0,1.0,,2.0,1.0,2.0,2.0,0.5,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.2857142857142857,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,1.0,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
