EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Loose Ball Fouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffCorner3ReboundPct,RecoveredBlocks,BlocksRecoveredPct,Offensive Fouls,Defensive 3 Seconds Violations,NonShootingFoulsDrawn,Travels,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedShortMidRange,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,OffensiveGoaltends,FoulsDrawn,Offensive Fouls Drawn,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1890-1960-2054-358-448,1610612756,"Shawn Marion, Milt Palacio, Jake Tsakalidis, Anfernee Hardaway, Bo Outlaw","Marion, Palacio, Tsakalidis, Hardaway, Outlaw",1890-1960-2054-358-448,PHX,390.0,5,6.0,-7.0,12.0,12.0,24.0,1.0,3.0,,2.0,1.0,5.0,3.0,8.0,15.0,2.0,,1.0,2.0,,5.0,3.0,4.0,5.0,1.0,5.0,4.0,,2.0,,7.0,1.0,1.0,0.2,0.4166666666666667,0.5,0.42857142857142855,0.42857142857142855,0.25,88.61538461538461,18.333333333333332,14.166666666666666,18.25,12.916666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.48173333333333335,0.25,0.2857142857142857,6.7,6.0,2.0,1.0,,,1.0,2.0,,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,3.0,1.0,3.0,8.0,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,2.0,3.0,4.0,8.0,6.0,,,0.3333333333333333,,0.625,0.5,0.6666666666666666,0.16666666666666666,,,0.25,,,0.25,,,0.5,,0.5,1.0,,,1.0,,,0.16666666666666666,,,,0.5,0.5,,0.25,,0.480875,0.125,1.0,24.7,0.5,,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,4.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-2054-448-950,1610612756,"Shawn Marion, Milt Palacio, Jake Tsakalidis, Bo Outlaw, Stephon Marbury","Marion, Palacio, Tsakalidis, Outlaw, Marbury",1890-1960-2054-448-950,PHX,16.0,1,,-1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-2063-2207-339,1610612756,"Shawn Marion, Milt Palacio, Jake Voskuhl, Joe Johnson, Tom Gugliotta","Marion, Palacio, Voskuhl, Johnson, Gugliotta",1890-1960-2063-2207-339,PHX,230.0,1,4.0,-4.0,8.0,7.0,15.0,,1.0,1.0,4.0,1.0,6.0,2.0,4.0,8.0,2.0,,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,,1.0,,4.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,1.0,1.0,,93.91304347826086,16.5,14.0,16.5,14.0,0.16666666666666666,,,0.6666666666666666,0.25,0.25,1.0,0.16666666666666666,0.38881666666666664,0.14285714285714285,0.14285714285714285,11.9,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.16666666666666666,,,,,,,,,,,0.2215,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-2063-2207-448,1610612756,"Shawn Marion, Milt Palacio, Jake Voskuhl, Joe Johnson, Bo Outlaw","Marion, Palacio, Voskuhl, Johnson, Outlaw",1890-1960-2063-2207-448,PHX,277.0,2,5.0,1.0,6.0,7.0,13.0,1.0,1.0,2.0,4.0,3.0,7.0,,6.0,5.0,4.0,2.0,2.0,2.0,2.0,4.0,2.0,3.0,4.0,,,,,,,6.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.375,0.375,1.0,1.0,1.0,67.58122743682311,22.0,20.714285714285715,22.0,20.714285714285715,0.125,1.0,1.0,0.5,0.5,0.5,1.0,0.25,0.4071714285714286,,,11.457142857142857,2.0,3.0,,,,,,2.0,,,1.0,,1.0,1.0,,,,,,,2.0,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,,0.125,,,0.25,,,0.25,,0.5,,,1.0,,,,,0.25,,0.125,,,,,,,0.3333333333333333,,0.333,,,71.1,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612756,2002,2001-02,True
1890-1960-2063-2228-358,1610612756,"Shawn Marion, Milt Palacio, Jake Voskuhl, Alton Ford, Anfernee Hardaway","Marion, Palacio, Voskuhl, Ford, Hardaway",1890-1960-2063-2228-358,PHX,200.0,1,3.0,6.0,6.0,5.0,11.0,2.0,3.0,,,2.0,3.0,,13.0,7.0,4.0,,2.0,5.0,,13.0,1.0,1.0,2.0,,1.0,,,,,10.0,1.0,1.0,0.6666666666666666,1.0833333333333333,1.0833333333333333,0.5,0.5,1.0,79.2,11.5,26.2,10.5,24.4,0.5,0.6666666666666666,0.6666666666666666,,,,,1.0,0.6131416666666667,,,,,,1.0,,,,,,1.0,,2.0,1.0,,3.0,,,1.0,,3.0,,,,,,,2.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,1.5,,1.5,,0.5,,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,0.16666666666666666,0.3333333333333333,,,1.0,,,,,0.6051,,0.23076923076923078,,24.5,,,2.0,3.0,9.0,2.0,3.0,2.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-2063-358-448,1610612756,"Shawn Marion, Milt Palacio, Jake Voskuhl, Anfernee Hardaway, Bo Outlaw","Marion, Palacio, Voskuhl, Hardaway, Outlaw",1890-1960-2063-358-448,PHX,311.0,3,5.0,4.0,11.0,8.0,19.0,1.0,3.0,4.0,4.0,5.0,8.0,,10.0,6.0,10.0,,5.0,5.0,4.0,10.0,1.0,2.0,2.0,1.0,2.0,,,,,10.0,1.0,1.0,0.625,0.5555555555555556,0.5555555555555556,0.5,0.6666666666666666,1.0,87.97427652733118,13.454545454545455,20.375,13.454545454545455,20.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,1.0,1.0,1.0,0.4444444444444444,0.47252777777777777,,,9.85,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,1.0,,,2.0,,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,,,,2.0,1.0,,,1.0,,1.0,,1.0,0.1111111111111111,0.125,,,1.0,,,,,,,,,1.0,,1.0,0.1111111111111111,,0.1111111111111111,,,,,,,,,0.2884,,0.2,24.6,0.09090909090909091,,,,,,,,,,1.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-2207-339-358,1610612756,"Shawn Marion, Milt Palacio, Joe Johnson, Tom Gugliotta, Anfernee Hardaway","Marion, Palacio, Johnson, Gugliotta, Hardaway",1890-1960-2207-339-358,PHX,32.0,1,1.0,2.0,1.0,1.0,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,2.0,,1.0,,2.0,,,,,1.0,,,,90.0,16.0,16.0,16.0,16.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-2207-339-448,1610612756,"Shawn Marion, Milt Palacio, Joe Johnson, Tom Gugliotta, Bo Outlaw","Marion, Palacio, Johnson, Gugliotta, Outlaw",1890-1960-2207-339-448,PHX,232.0,2,4.0,-3.0,7.0,6.0,13.0,,,2.0,4.0,2.0,4.0,,4.0,7.0,4.0,,2.0,2.0,2.0,4.0,2.0,3.0,4.0,2.0,3.0,2.0,,,,4.0,1.0,1.0,0.5,0.5,0.4,1.0,1.0,,80.6896551724138,17.714285714285715,18.0,17.714285714285715,18.0,,,,1.0,0.5,0.5,1.0,,0.3621,,,18.625,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,3.0,,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-2207-448-961,1610612756,"Shawn Marion, Milt Palacio, Joe Johnson, Bo Outlaw, John Wallace","Marion, Palacio, Johnson, Outlaw, Wallace",1890-1960-2207-448-961,PHX,581.0,3,10.0,4.0,18.0,19.0,37.0,2.0,6.0,3.0,6.0,6.0,18.0,2.0,14.0,10.0,4.0,8.0,2.0,2.0,1.0,4.0,6.0,8.0,11.0,1.0,2.0,3.0,,1.0,,10.0,0.3333333333333333,0.4,0.3333333333333333,0.3157894736842105,0.35,0.75,0.7777777777777778,0.5,91.7039586919105,18.38888888888889,13.157894736842104,16.555555555555557,12.631578947368421,0.3157894736842105,0.3333333333333333,0.5,0.3157894736842105,0.5,0.5,0.3333333333333333,0.3684210526315789,0.4737736842105263,0.05,0.05263157894736842,9.116666666666667,,,3.0,1.0,1.0,,,6.0,,,1.0,,,1.0,1.0,2.0,,2.0,4.0,,,,,,2.0,1.0,4.0,1.0,,3.0,1.0,3.0,,3.0,2.0,1.0,,,,,,,0.5,,0.5,,0.6666666666666666,,0.05263157894736842,0.2222222222222222,0.3333333333333333,0.2727272727272727,1.0,,0.25,0.3333333333333333,0.2,0.3333333333333333,,0.6666666666666666,1.0,,,0.5,0.3157894736842105,,0.05263157894736842,0.5,1.0,,,,,,0.47055,,0.2857142857142857,,25.9,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,0.5,1.0,1.0,0.16666666666666666,0.25,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-2228-358-448,1610612756,"Shawn Marion, Milt Palacio, Alton Ford, Anfernee Hardaway, Bo Outlaw","Marion, Palacio, Ford, Hardaway, Outlaw",1890-1960-2228-358-448,PHX,713.0,3,12.0,-2.0,21.0,22.0,43.0,2.0,3.0,1.0,5.0,4.0,11.0,8.0,19.0,21.0,8.0,,4.0,5.0,1.0,11.0,8.0,10.0,12.0,3.0,5.0,10.0,,5.0,,19.0,1.0,1.0,0.36363636363636365,0.39285714285714285,0.5,0.7272727272727273,0.75,0.6,86.84431977559608,15.952380952380953,17.181818181818183,15.333333333333334,16.318181818181817,0.21428571428571427,0.6666666666666666,1.0,0.35714285714285715,0.2,0.25,1.0,0.42857142857142855,0.46240000000000003,0.2631578947368421,0.3125,10.181818181818182,,,1.0,,,,,3.0,,,3.0,1.0,,3.0,,,1.0,,,,,,,,,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,1.0,3.0,,,,,,,,,,0.21428571428571427,0.18181818181818182,0.3333333333333333,0.16666666666666666,1.0,0.5,0.25,,,0.3333333333333333,0.5,1.0,0.75,1.0,0.14285714285714285,1.0,0.21428571428571427,,0.21428571428571427,,,1.0,,,,,0.55185,,,,25.03333333333333,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,1.0,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-339-358-448,1610612756,"Shawn Marion, Milt Palacio, Tom Gugliotta, Anfernee Hardaway, Bo Outlaw","Marion, Palacio, Gugliotta, Hardaway, Outlaw",1890-1960-339-358-448,PHX,74.0,1,1.0,,2.0,2.0,4.0,,,1.0,2.0,1.0,2.0,,2.0,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,2.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,77.83783783783784,18.0,19.0,18.0,14.5,,,,1.0,0.5,0.5,1.0,,0.4015,,,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-339-358-950,1610612756,"Shawn Marion, Milt Palacio, Tom Gugliotta, Anfernee Hardaway, Stephon Marbury","Marion, Palacio, Gugliotta, Hardaway, Marbury",1890-1960-339-358-950,PHX,438.0,1,7.0,2.0,13.0,13.0,26.0,3.0,5.0,1.0,2.0,5.0,10.0,2.0,15.0,13.0,6.0,4.0,3.0,4.0,1.0,9.0,5.0,7.0,9.0,1.0,2.0,3.0,1.0,1.0,,15.0,0.6,0.6,0.5,0.5416666666666666,0.5769230769230769,0.7142857142857143,0.75,1.0,85.47945205479452,19.76923076923077,13.923076923076923,18.076923076923077,13.153846153846153,0.4166666666666667,0.6,0.75,0.16666666666666666,0.5,0.5,1.0,0.5833333333333334,0.44935416666666667,0.08333333333333333,0.1,6.82,2.0,2.0,2.0,,1.0,,,3.0,,,2.0,,,2.0,,1.0,,,,,1.0,,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,2.0,,,,,,,0.25,0.16666666666666666,0.1,0.2,0.2,1.0,1.0,0.3333333333333333,0.5,,,1.0,0.5,1.0,1.0,,0.6666666666666666,0.25,,0.16666666666666666,1.0,,,,,,,0.5149,0.3428,,0.06666666666666667,25.8,0.15384615384615385,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,1.0,0.5,0.5,0.5,1.0,,0.3333333333333333,0.3333333333333333,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-339-448-950,1610612756,"Shawn Marion, Milt Palacio, Tom Gugliotta, Bo Outlaw, Stephon Marbury","Marion, Palacio, Gugliotta, Outlaw, Marbury",1890-1960-339-448-950,PHX,39.0,1,1.0,-2.0,1.0,1.0,2.0,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,73.84615384615384,18.0,21.0,18.0,1.0,1.0,,,,,,,1.0,0.4848,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.4848,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-1960-448-950-961,1610612756,"Shawn Marion, Milt Palacio, Bo Outlaw, Stephon Marbury, John Wallace","Marion, Palacio, Outlaw, Marbury, Wallace",1890-1960-448-950-961,PHX,230.0,1,4.0,,9.0,9.0,18.0,1.0,3.0,1.0,2.0,4.0,7.0,,8.0,8.0,,8.0,,,,,2.0,2.0,3.0,1.0,3.0,,,,,6.0,,,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,,112.69565217391303,15.0,10.555555555555555,14.88888888888889,10.555555555555555,0.42857142857142855,0.3333333333333333,0.5,0.2857142857142857,0.5,0.5,,0.42857142857142855,0.4604142857142857,,,7.114285714285714,,,1.0,,,,,2.0,,,,,,,1.0,1.0,,,2.0,,,,,,2.0,,1.0,,,1.0,,1.0,,2.0,2.0,,,2.0,3.0,,,,1.0,,1.0,,1.0,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.5,,,,1.0,1.0,,,,0.2857142857142857,,,,,,,,,,0.3793,,0.25,,,,2.0,,,,,,,,,2.0,,2.0,,,,,,,,,0.6666666666666666,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2054-2063-339-358,1610612756,"Shawn Marion, Jake Tsakalidis, Jake Voskuhl, Tom Gugliotta, Anfernee Hardaway","Marion, Tsakalidis, Voskuhl, Gugliotta, Hardaway",1890-2054-2063-339-358,PHX,23.0,1,,1.0,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,2.0,,,2.0,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,0.36255,0.3333333333333333,0.3333333333333333,8.2,,,,,,,,2.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,0.25,,,0.5,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,0.3675,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2054-2207-2228-950,1610612756,"Shawn Marion, Jake Tsakalidis, Joe Johnson, Alton Ford, Stephon Marbury","Marion, Tsakalidis, Johnson, Ford, Marbury",1890-2054-2207-2228-950,PHX,342.0,3,6.0,-1.0,11.0,12.0,23.0,2.0,3.0,1.0,4.0,6.0,11.0,3.0,15.0,16.0,10.0,2.0,5.0,5.0,1.0,10.0,3.0,3.0,5.0,,,4.0,,2.0,,14.0,0.8333333333333334,0.8333333333333334,0.5454545454545454,0.5454545454545454,0.5769230769230769,1.0,1.0,1.0,96.84210526315789,16.363636363636363,13.5,14.636363636363637,13.5,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.25,0.25,1.0,0.2727272727272727,0.4617090909090909,0.15384615384615385,0.15384615384615385,8.145454545454545,6.0,5.0,1.0,,,2.0,2.0,4.0,,,,,,,,1.0,,1.0,1.0,3.0,7.0,,1.0,7.0,,,1.0,2.0,,1.0,,2.0,,,,,,1.0,1.0,7.0,6.0,,,0.42857142857142855,,0.42857142857142855,0.25,0.4375,,0.09090909090909091,,0.2,,,0.2,,,0.3333333333333333,,,1.0,,,1.0,0.36363636363636365,,,,,,0.2857142857142857,1.0,,,0.3343,0.4466428571428572,0.06666666666666667,0.4666666666666667,,0.5454545454545454,3.0,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,,,0.75,1.0,0.6666666666666666,,,,,,,,0.25,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-2054-2207-339-950,1610612756,"Shawn Marion, Jake Tsakalidis, Joe Johnson, Tom Gugliotta, Stephon Marbury","Marion, Tsakalidis, Johnson, Gugliotta, Marbury",1890-2054-2207-339-950,PHX,8640.0,10,144.0,24.0,273.0,274.0,547.0,46.0,87.0,32.0,78.0,101.0,225.0,39.0,280.0,256.0,140.0,62.0,70.0,83.0,25.0,179.0,97.0,104.0,155.0,21.0,37.0,48.0,6.0,25.0,2.0,231.0,0.693069306930693,0.7608695652173914,0.4488888888888889,0.45300751879699247,0.4878048780487805,0.7293233082706767,0.7391304347826086,0.7058823529411765,91.16666666666667,15.31868131868132,16.27007299270073,14.465201465201465,15.653284671532846,0.32706766917293234,0.5287356321839081,0.647887323943662,0.2932330827067669,0.41025641025641024,0.4155844155844156,0.78125,0.48120300751879697,0.4960996240601504,0.08771929824561403,0.10245901639344263,8.701777777777778,20.0,15.0,41.0,12.0,21.0,3.0,5.0,60.0,6.0,1.0,35.0,1.0,4.0,41.0,18.0,38.0,4.0,10.0,49.0,5.0,9.0,5.0,9.0,22.0,18.0,35.0,21.0,31.0,9.0,41.0,5.0,51.0,6.0,29.0,17.0,12.0,3.0,18.0,45.0,22.0,20.0,2.0,0.47368421052631576,0.5555555555555556,0.4642857142857143,0.4642857142857143,0.5104166666666666,0.5789473684210527,0.15413533834586465,0.09333333333333334,0.1839080459770115,0.33064516129032256,1.0,0.32142857142857145,0.32894736842105265,0.4634146341463415,0.2702702702702703,0.2608695652173913,0.36,0.6923076923076923,0.7666666666666667,1.0,0.04580152671755725,0.6739130434782609,0.22556390977443608,0.022556390977443608,0.13157894736842105,0.5,0.5714285714285714,0.023809523809523808,0.35714285714285715,0.6,0.07142857142857142,0.2857142857142857,0.4991722222222222,0.5112821428571428,0.175,0.07857142857142857,24.99756097560976,0.07326007326007326,23.0,10.0,13.0,39.0,10.0,13.0,10.0,14.0,2.0,16.0,8.0,12.0,4.0,2.0,19.0,12.0,19.0,1.0,0.3170731707317073,0.3170731707317073,0.43243243243243246,0.6666666666666666,,0.38333333333333336,0.4107142857142857,0.6086956521739131,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,3.0,3.0,4.0,0.06666666666666667,0.5,0.5,1.0,,14.0,0.7368421052631579,5.0,,2.0,1.0,1.0,0.01282051282051282,1.0,3.0,1.0,,,0.25,0.07142857142857142,0.3333333333333333,1.0,6.0,,,1.0,1.0,,1.0,3.0,0.2,0.25,0.25,,,,0.25,,,,,,,,,,,,1.0,1.0,,,1610612756,2002,2001-02,True
