EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Fg2aBlocked,LongMidRangeAssists,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,DefLongMidRangeReboundPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,ShortMidRangePctBlocked,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Travels,RecoveredBlocks,BlocksRecoveredPct,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedShortMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,Clear Path Fouls,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
1073-1110-1737-1891-1901,1610612737,"Reggie Slater, Mark Strickland, Nazr Mohammed, Jason Terry, Dion Glover","Slater, Strickland, Mohammed, Terry, Glover",1073-1110-1737-1891-1901,ATL,239.0,1,4.0,-3.0,10.0,9.0,19.0,,2.0,,1.0,1.0,,3.0,2.0,10.0,13.0,,,2.0,,6.0,3.0,3.0,4.0,,,3.0,1.0,3.0,2.0,3.0,8.0,,,,0.6,0.7142857142857143,0.4,1.0,1.0,1.0,1.0,114.47698744769875,12.3,12.88888888888889,11.7,12.88888888888889,0.4,,,,,0.2,0.2,0.8,0.49928,5.233333333333333,24.15,10.0,3.0,1.0,,2.0,,,1.0,1.0,1.0,4.0,,,3.0,2.0,4.0,10.0,,1.0,,,1.0,,1.0,,,,2.0,3.0,,4.0,,,2.0,,1.0,,1.0,10.0,10.0,1.0,,0.6,0.7142857142857143,0.3333333333333333,,,0.3333333333333333,1.0,,1.0,,,,,,,0.2,,0.4,0.2,0.2,,0.49928,0.2857142857142857,0.4,1.0,1.0,1.0,,0.3333333333333333,0.5,,,,,,,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,2.0,6.0,,,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,0.2,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1073-1110-1891-2035-949,1610612737,"Reggie Slater, Mark Strickland, Jason Terry, DerMarr Johnson, Shareef Abdur-Rahim","Slater, Strickland, Terry, Johnson, Abdur-Rahim",1073-1110-1891-2035-949,ATL,407.0,2,7.0,10.0,13.0,12.0,25.0,2.0,3.0,3.0,5.0,1.0,6.0,11.0,1.0,12.0,2.0,2.0,1.0,1.0,,2.0,5.0,7.0,9.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,8.0,0.16666666666666666,0.16666666666666666,0.5454545454545454,0.5,0.42857142857142855,0.08333333333333333,1.0,0.625,0.5,0.5,88.45208845208846,12.23076923076923,20.666666666666668,10.692307692307692,17.416666666666668,0.25,0.6666666666666666,1.0,,0.25,0.4166666666666667,0.08333333333333333,0.3333333333333333,0.4771541666666667,10.436363636363636,24.2,4.0,1.0,2.0,,2.0,2.0,2.0,,,,,2.0,3.0,5.0,,,6.0,10.0,,,,2.0,,2.0,1.0,,,,,,4.0,,,2.0,,3.0,2.0,3.0,6.0,4.0,1.0,0.6,0.6,0.6,0.4,,,0.3333333333333333,,,0.5,,0.6666666666666666,0.6666666666666666,,0.4,0.4,,,0.4,,,0.41455,0.479,0.14285714285714285,0.15384615384615385,0.5,0.3076923076923077,1.0,1.0,0.09090909090909091,0.3333333333333333,1.0,,0.5,0.75,,1.0,,,,,,2.0,,4.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.5,,,,0.3333333333333333,,2.0,,1.0,,,,2.0,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1073-1521-1737-1901-2035,1610612737,"Reggie Slater, Jacque Vaughn, Nazr Mohammed, Dion Glover, DerMarr Johnson","Slater, Vaughn, Mohammed, Glover, Johnson",1073-1521-1737-1901-2035,ATL,114.0,1,2.0,,5.0,4.0,9.0,,1.0,,1.0,,,2.0,1.0,4.0,4.0,,,1.0,,3.0,2.0,3.0,3.0,,,,,,1.0,1.0,4.0,,,,0.5,0.5,0.3333333333333333,,1.0,1.0,1.0,113.6842105263158,16.4,8.0,16.4,8.0,0.3333333333333333,,,,,0.3333333333333333,,0.6666666666666666,0.5237999999999999,9.45,23.9,5.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,2.0,1.0,1.0,4.0,,1.0,,,,,,,,,,,,2.0,,,,1.0,,,,4.0,5.0,,,0.5,0.5,,,,,,,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.5237999999999999,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,3.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1073-1521-1891-2035-2069,1610612737,"Reggie Slater, Jacque Vaughn, Jason Terry, DerMarr Johnson, Hanno Mottola","Slater, Vaughn, Terry, Johnson, Mottola",1073-1521-1891-2035-2069,ATL,220.0,1,4.0,8.0,7.0,6.0,13.0,2.0,2.0,3.0,2.0,,6.0,7.0,,12.0,4.0,10.0,5.0,5.0,2.0,10.0,3.0,4.0,5.0,,,,,,,1.0,12.0,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.75,,,0.75,0.8,,85.0909090909091,14.285714285714286,20.0,13.857142857142858,18.833333333333332,0.2857142857142857,1.0,1.0,1.0,0.42857142857142855,0.2857142857142857,,0.2857142857142857,0.46167142857142857,8.72857142857143,,,,1.0,,,2.0,2.0,,,,,,,,,,,2.0,,1.0,,1.0,1.0,1.0,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,1.0,,,,,,,,0.125,0.125,,,1.0,2.0,0.14285714285714285,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1073-1521-1891-389-949,1610612737,"Reggie Slater, Jacque Vaughn, Jason Terry, Toni Kukoc, Shareef Abdur-Rahim","Slater, Vaughn, Terry, Kukoc, Abdur-Rahim",1073-1521-1891-389-949,ATL,571.0,1,10.0,8.0,16.0,17.0,33.0,4.0,5.0,5.0,4.0,,11.0,14.0,,24.0,16.0,16.0,8.0,8.0,3.0,16.0,8.0,8.0,9.0,,,2.0,2.0,2.0,,1.0,22.0,0.7272727272727273,0.8,0.7857142857142857,0.7857142857142857,0.8,,1.0,0.6666666666666666,0.5714285714285714,0.3333333333333333,83.22241681260945,15.0625,19.41176470588235,14.9375,18.235294117647058,0.35714285714285715,0.8,0.8,0.75,0.35714285714285715,0.2857142857142857,,0.35714285714285715,0.5043285714285715,9.742857142857144,,2.0,10.0,1.0,1.0,1.0,3.0,4.0,,,,2.0,1.0,2.0,2.0,,,4.0,6.0,,2.0,,1.0,,1.0,,,,,,,2.0,,,,1.0,1.0,1.0,1.0,4.0,2.0,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.5,,0.6,0.6,0.6666666666666666,1.0,1.0,,1.0,0.5,,,0.5095,0.5787,,,0.16666666666666666,0.125,,3.0,,,1.0,,0.75,1.0,1.0,1.0,,,,,,1.0,,2.0,,,,2.0,,,,,1.0,,,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,1.0,1.0,,,,0.08333333333333333,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1073-1521-1898-2035-2069,1610612737,"Reggie Slater, Jacque Vaughn, Cal Bowdler, DerMarr Johnson, Hanno Mottola","Slater, Vaughn, Bowdler, Johnson, Mottola",1073-1521-1898-2035-2069,ATL,500.0,1,8.0,-2.0,16.0,16.0,32.0,1.0,2.0,2.0,6.0,,6.0,10.0,1.0,15.0,17.0,8.0,4.0,4.0,,8.0,3.0,4.0,6.0,3.0,2.0,3.0,2.0,4.0,3.0,6.0,12.0,0.6666666666666666,0.8,0.6,0.5454545454545454,0.5769230769230769,0.09090909090909091,0.75,0.2727272727272727,0.3076923076923077,,92.16,15.75,15.5,15.6875,13.25,0.18181818181818182,0.5,1.0,,0.18181818181818182,0.5454545454545454,,0.2727272727272727,0.42862727272727275,14.51,25.6,7.0,10.0,2.0,1.0,2.0,1.0,4.0,,1.0,1.0,3.0,1.0,4.0,5.0,1.0,,8.0,4.0,1.0,1.0,,2.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,4.0,,,2.0,,5.0,1.0,5.0,8.0,7.0,1.0,0.8,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.4,0.5,,0.3333333333333333,,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,0.09090909090909091,1.0,0.3333333333333333,,0.16666666666666666,0.7713,0.47068333333333334,0.15384615384615385,0.16666666666666666,0.5333333333333333,0.4375,1.0,3.0,0.1,0.5,1.0,1.0,0.75,0.5,1.0,1.0,,,,,,1.0,1.0,3.0,,,,2.0,,,,,,,,,,1.0,1.0,0.75,,,,,,,,,1.0,0.5,,,,0.2,,,,,,,,2.0,0.4,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1110-1521-1737-1891-1898,1610612737,"Mark Strickland, Jacque Vaughn, Nazr Mohammed, Jason Terry, Cal Bowdler","Strickland, Vaughn, Mohammed, Terry, Bowdler",1110-1521-1737-1891-1898,ATL,492.0,2,8.0,-4.0,18.0,18.0,36.0,1.0,2.0,3.0,,3.0,1.0,5.0,8.0,20.0,24.0,,,3.0,,9.0,5.0,6.0,8.0,,,2.0,2.0,2.0,2.0,5.0,15.0,,,0.2,0.4230769230769231,0.5555555555555556,0.6153846153846154,1.0,0.8333333333333334,0.8333333333333334,0.75,105.3658536585366,13.88888888888889,13.444444444444445,13.777777777777779,12.833333333333334,0.15384615384615385,0.5,1.0,,0.23076923076923078,,0.23076923076923078,0.7692307692307693,0.5403730769230769,4.58,24.775,2.0,5.0,2.0,1.0,,,,,5.0,1.0,9.0,1.0,,1.0,1.0,2.0,2.0,2.0,5.0,,1.0,1.0,,2.0,,,,,,,11.0,1.0,,5.0,1.0,2.0,1.0,2.0,2.0,2.0,,,,0.3333333333333333,0.25,,0.2,0.2222222222222222,,0.25,,,,,,,,0.38461538461538464,1.0,,,0.5,0.5396,0.4551,0.29411764705882354,0.5555555555555556,0.1,0.1111111111111111,2.0,,0.4,0.5,1.0,,,1.0,1.0,,2.0,,1.0,,3.0,1.0,3.0,5.0,,9.0,,2.0,1.0,3.0,1.0,2.0,,1.0,0.375,,0.375,1.0,1.0,1.25,,,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,1.0,1.0,,,,0.2,0.25,0.3333333333333333,1.0,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1110-1521-1737-1891-1901,1610612737,"Mark Strickland, Jacque Vaughn, Nazr Mohammed, Jason Terry, Dion Glover","Strickland, Vaughn, Mohammed, Terry, Glover",1110-1521-1737-1891-1901,ATL,1131.0,5,19.0,-3.0,41.0,40.0,81.0,6.0,12.0,8.0,3.0,4.0,10.0,23.0,17.0,38.0,41.0,6.0,3.0,8.0,2.0,21.0,12.0,14.0,19.0,2.0,1.0,4.0,3.0,7.0,5.0,12.0,34.0,0.3,0.375,0.43478260869565216,0.475,0.475,0.425,0.5714285714285714,0.7058823529411765,0.7222222222222222,0.4,103.12997347480105,15.365853658536585,12.525,14.121951219512194,12.125,0.3,0.5,0.75,0.3333333333333333,0.2,0.075,0.1,0.725,0.48996874999999995,5.869565217391305,25.235294117647058,19.0,17.0,6.0,3.0,8.0,3.0,1.0,1.0,13.0,9.0,,4.0,7.0,12.0,10.0,,23.0,14.0,13.0,1.0,1.0,4.0,1.0,5.0,1.0,,3.0,1.0,2.0,1.0,1.0,1.0,,1.0,,2.0,1.0,2.0,23.0,19.0,4.0,0.5833333333333334,0.5227272727272727,0.5227272727272727,0.3076923076923077,1.0,0.1111111111111111,0.22727272727272727,,0.14285714285714285,0.8571428571428571,,0.375,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.325,0.5,0.36363636363636365,0.045454545454545456,0.4090909090909091,0.51673,0.5034181818181819,0.025,0.043478260869565216,0.6052631578947368,0.4634146341463415,6.0,,0.2608695652173913,0.3333333333333333,0.5,1.0,,0.8,2.0,5.0,2.0,,4.0,3.0,6.0,2.0,,4.0,3.0,15.0,3.0,4.0,4.0,5.0,3.0,2.0,,0.8333333333333334,0.35294117647058826,0.3,0.35294117647058826,0.5,0.3333333333333333,0.3333333333333333,0.2,,0.5,0.5,1.0,0.3076923076923077,0.3076923076923077,0.75,0.6666666666666666,0.625,,0.3333333333333333,0.3076923076923077,0.10526315789473684,0.25,1.0,1.0,1.0,,,,2.0,1.0,2.0,,1.0,,1.0,,,2.0,,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1110-1521-1737-1891-1956,1610612737,"Mark Strickland, Jacque Vaughn, Nazr Mohammed, Jason Terry, Ira Newble","Strickland, Vaughn, Mohammed, Terry, Newble",1110-1521-1737-1891-1956,ATL,147.0,1,2.0,6.0,4.0,5.0,9.0,1.0,1.0,1.0,3.0,,4.0,5.0,,8.0,2.0,4.0,2.0,2.0,1.0,4.0,1.0,1.0,2.0,3.0,3.0,,,,,,6.0,0.5,0.5,0.8,0.8,0.8,,,1.0,1.0,,88.16326530612244,14.5,17.8,13.75,17.8,0.2,1.0,1.0,1.0,0.2,0.6,,0.2,0.49042,12.86,,,,1.0,,,,3.0,,,,,1.0,,,,,,4.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,0.4244,,,,,,,1.0,,,,,0.3333333333333333,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1110-1521-1737-1891-2069,1610612737,"Mark Strickland, Jacque Vaughn, Nazr Mohammed, Jason Terry, Hanno Mottola","Strickland, Vaughn, Mohammed, Terry, Mottola",1110-1521-1737-1891-2069,ATL,2497.0,5,42.0,11.0,79.0,80.0,159.0,9.0,13.0,21.0,20.0,3.0,31.0,54.0,12.0,90.0,79.0,42.0,21.0,27.0,5.0,60.0,24.0,30.0,36.0,4.0,3.0,11.0,5.0,16.0,10.0,22.0,85.0,0.6774193548387096,0.7,0.5740740740740741,0.6287878787878788,0.6521739130434783,0.18181818181818182,0.6875,0.631578947368421,0.6666666666666666,0.42857142857142855,91.69403283940728,14.531645569620252,16.8625,14.063291139240507,15.825,0.19696969696969696,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.3181818181818182,0.30303030303030304,0.045454545454545456,0.3787878787878788,0.46985378787878784,10.133333333333335,24.90833333333333,12.0,22.0,6.0,2.0,2.0,12.0,10.0,1.0,9.0,2.0,7.0,3.0,3.0,7.0,3.0,3.0,15.0,20.0,9.0,6.0,1.0,5.0,4.0,6.0,1.0,1.0,5.0,6.0,3.0,3.0,8.0,2.0,,4.0,1.0,5.0,2.0,5.0,15.0,12.0,4.0,0.42857142857142855,0.6,0.625,0.21739130434782608,1.0,0.2,0.21428571428571427,0.1,0.2,0.6153846153846154,,0.5714285714285714,0.6666666666666666,0.5,0.5,0.5,0.13636363636363635,0.5,0.2,0.1,0.2,0.5469125,0.49912999999999996,0.058823529411764705,0.07142857142857142,0.16666666666666666,0.1518987341772152,3.0,10.0,0.05555555555555555,,,1.0,1.0,0.7222222222222222,1.0,2.0,3.0,1.0,4.0,1.0,7.0,1.0,,5.0,2.0,18.0,3.0,2.0,4.0,6.0,3.0,3.0,1.0,0.8571428571428571,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.3333333333333333,0.625,0.625,0.4444444444444444,0.04,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.75,0.5,1.0,1.0,0.5,0.4444444444444444,0.05555555555555555,0.14285714285714285,2.0,2.0,1.0,,,1.0,2.0,0.4,1.0,,,,3.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,0.25,1.0,1.0,,,,,,,,1610612737,2002,2001-02,True
1110-1521-1737-1891-389,1610612737,"Mark Strickland, Jacque Vaughn, Nazr Mohammed, Jason Terry, Toni Kukoc","Strickland, Vaughn, Mohammed, Terry, Kukoc",1110-1521-1737-1891-389,ATL,637.0,2,11.0,1.0,20.0,20.0,40.0,5.0,5.0,1.0,7.0,,8.0,13.0,5.0,26.0,25.0,8.0,4.0,6.0,4.0,14.0,5.0,5.0,7.0,1.0,1.0,,,2.0,,1.0,24.0,0.5,0.5,0.6153846153846154,0.6111111111111112,0.65,0.2777777777777778,,1.0,0.8333333333333334,,90.42386185243328,15.5,16.35,14.8,16.2,0.2777777777777778,1.0,1.0,0.8,0.05555555555555555,0.3888888888888889,,0.5555555555555556,0.4900694444444444,10.453846153846154,25.119999999999997,1.0,,2.0,,,,3.0,,5.0,1.0,4.0,,,,1.0,2.0,2.0,8.0,5.0,,1.0,1.0,,2.0,,1.0,2.0,,,,5.0,1.0,,2.0,1.0,,,,2.0,1.0,,,,0.5,0.2,,0.3333333333333333,0.25,0.25,0.3333333333333333,1.0,,,,,0.42857142857142855,0.42857142857142855,0.2777777777777778,,,,1.0,,0.38745,0.10526315789473684,0.14285714285714285,0.07692307692307693,0.05,,,,,,,,1.0,,,,,2.0,,2.0,,2.0,2.0,,6.0,,,2.0,2.0,2.0,,,1.0,0.4,,0.4,,,1.0,,,,,,0.4,0.4,1.0,,,,,0.4,0.07692307692307693,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1110-1521-1737-1891-949,1610612737,"Mark Strickland, Jacque Vaughn, Nazr Mohammed, Jason Terry, Shareef Abdur-Rahim","Strickland, Vaughn, Mohammed, Terry, Abdur-Rahim",1110-1521-1737-1891-949,ATL,2543.0,6,42.0,8.0,84.0,84.0,168.0,19.0,27.0,14.0,11.0,6.0,30.0,52.0,19.0,94.0,86.0,36.0,18.0,25.0,12.0,57.0,21.0,27.0,35.0,8.0,5.0,8.0,5.0,15.0,10.0,22.0,90.0,0.6,0.6206896551724138,0.5769230769230769,0.5915492957746479,0.6025641025641025,0.2676056338028169,0.5333333333333333,0.6363636363636364,0.6410256410256411,0.3333333333333333,95.13173417223751,14.428571428571429,15.845238095238095,14.107142857142858,14.916666666666666,0.38028169014084506,0.7037037037037037,0.8260869565217391,0.631578947368421,0.19718309859154928,0.15492957746478872,0.08450704225352113,0.647887323943662,0.524180985915493,5.948076923076924,24.810526315789474,21.0,39.0,8.0,2.0,3.0,7.0,4.0,3.0,13.0,5.0,10.0,3.0,3.0,9.0,8.0,4.0,19.0,24.0,13.0,4.0,2.0,6.0,4.0,8.0,3.0,1.0,7.0,3.0,2.0,3.0,15.0,1.0,,6.0,2.0,8.0,5.0,8.0,19.0,21.0,2.0,0.3333333333333333,0.4411764705882353,0.4523809523809524,0.2857142857142857,0.6666666666666666,0.18181818181818182,0.25,,0.25,0.7333333333333333,1.0,0.5,0.5384615384615384,0.5714285714285714,0.36363636363636365,0.4,0.18309859154929578,0.3333333333333333,0.17647058823529413,0.17647058823529413,0.29411764705882354,0.5299625,0.5189264705882353,0.07894736842105263,0.10526315789473684,0.20212765957446807,0.25,6.0,2.0,0.11538461538461539,0.14814814814814814,0.5,0.6,0.5,0.7777777777777778,1.0,2.0,3.0,1.0,5.0,2.0,8.0,2.0,,4.0,3.0,21.0,3.0,2.0,5.0,7.0,5.0,2.0,1.0,0.875,0.42105263157894735,0.375,0.42105263157894735,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.037037037037037035,0.5,0.5,0.6666666666666666,0.38461538461538464,0.38461538461538464,1.0,0.5,0.6666666666666666,0.3333333333333333,0.4,0.38461538461538464,0.0425531914893617,0.07142857142857142,2.0,2.0,0.6666666666666666,,,1.0,4.0,0.5,1.0,,,,3.0,0.09090909090909091,,3.0,,3.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
1110-1521-1737-1898-1901,1610612737,"Mark Strickland, Jacque Vaughn, Nazr Mohammed, Cal Bowdler, Dion Glover","Strickland, Vaughn, Mohammed, Bowdler, Glover",1110-1521-1737-1898-1901,ATL,304.0,2,5.0,8.0,10.0,10.0,20.0,3.0,3.0,2.0,2.0,,5.0,7.0,2.0,14.0,6.0,4.0,2.0,3.0,1.0,7.0,4.0,5.0,6.0,,,1.0,,2.0,,,12.0,0.4,0.5,0.7142857142857143,0.7222222222222222,0.7777777777777778,0.2222222222222222,0.5,0.8,0.8333333333333334,1.0,94.73684210526316,11.7,18.7,11.6,18.4,0.3333333333333333,1.0,1.0,0.3333333333333333,0.2222222222222222,0.2222222222222222,,0.5555555555555556,0.48086666666666666,8.071428571428571,25.3,4.0,5.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,8.0,6.0,2.0,,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,8.0,4.0,,0.6666666666666666,0.875,1.0,0.5,1.0,,0.3333333333333333,1.0,,1.0,,0.5,0.5,,0.5,0.5,0.2222222222222222,1.0,0.25,,0.25,0.5028,0.4527875,0.1111111111111111,0.14285714285714285,0.5714285714285714,0.4,,1.0,,,,1.0,1.0,0.5,1.0,1.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,3.0,,2.0,1.0,1.0,1.0,,,1.0,0.5,1.0,0.5,1.0,1.0,1.0,,,,,,0.5,0.5,1.0,1.0,1.0,,1.0,0.5,0.14285714285714285,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2002,2001-02,True
