Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,Fg3aBlocked,FTOffRebounds,Travels,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,BlockedArc3,OffensiveGoaltends,HeaveAttempts,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,104,103,22,33.0,16,207,17,26,3.0,5.0,4.0,4.0,3.0,11,6.0,9,7.0,9.0,2.0,2.0,7.0,43,11.0,,9.0,26,46,14,52,19,113,3.0,7.0,11.0,3.0,18.0,5.0,7.0,2.0,11.0,7.0,23.0,40,12,42.0,2.0,43,7.0,2.0,20,14.0,34,7.0,7.0,14,2.0,4.0,82,10.0,9,23,15,2.0,40,20,60,3.0,4,1.0,3.0,10,2.0,6.0,6.0,1.0,4.0,16,1.0,4.0,12,,23,,1.0,1.0,24,1.0,2.0,1.0,,25,2.0,12,1.0,4.0,,3.0,5.0,4.0,95,23.0,22,2.0,1.0,0.7692307692307693,0.8,1.0,0.2692307692307692,0.18181818181818182,0.2692307692307692,0.5652173913043478,0.42857142857142855,0.7142857142857143,0.47959183673469385,0.4166666666666667,0.4444444444444444,0.518348623853211,0.47368421052631576,0.5,0.5306122448979592,0.043478260869565216,,0.18181818181818182,0.625,1.0,0.9375,0.45,0.8846153846153846,0.2777777777777778,0.9047619047619048,0.3392857142857143,0.4444444444444444,0.5,0.3333333333333333,0.29411764705882354,,0.9230769230769231,1.0,0.8636363636363636,1.0,0.05660377358490566,103.5,0.8,14.163461538461538,13.660194174757281,13.067307692307692,13.45631067961165,0.2653061224489796,0.6538461538461539,0.6538461538461539,0.8235294117647058,0.11224489795918367,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.09183673469387756,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.09183673469387756,0.7777777777777778,0.7777777777777778,1.0,0.4387755102040816,0.16279069767441862,0.16666666666666666,1.0,0.2777777777777778,0.6,0.6111111111111112,0.2222222222222222,1.0,0.1111111111111111,1.0,0.5,,0.7959183673469388,0.16279069767441862,0.5034142857142857,0.51615,0.4771944444444444,0.12037037037037036,0.21428571428571427,0.1592920353982301,0.20353982300884957,6.915217391304348,27.013461538461538,0.21153846153846154,2020-03-05,0021900929,GSW,3.0,3.0,,,0.2727272727272727,0.2727272727272727,1.0,,,,,,,1.0,1.0,1.0,1.0,0.019230769230769232,,0.5,,,1.0,,,,0.019230769230769232,1.0,0.023255813953488372,1.0,,0.6666666666666666,1.0,,,2.0,2019-20,2020,Regular Season,
48:00,99,99,24,45.0,9,198,22,29,6.0,6.0,5.0,6.0,9.0,23,3.0,7,1.0,5.0,,2.0,7.0,26,2.0,2.0,11.0,34,59,8,31,21,113,6.0,7.0,2.0,4.0,16.0,6.0,12.0,2.0,13.0,9.0,27.0,32,36,24.0,10.0,26,7.0,3.0,16,8.0,24,7.0,1.0,12,2.0,2.0,56,4.0,6,27,12,2.0,41,10,51,6.0,5,2.0,3.0,10,1.0,6.0,1.0,,4.0,11,,,8,,22,,,,22,1.0,,1.0,,23,4.0,11,1.0,6.0,3.0,3.0,7.0,6.0,97,27.0,24,3.0,,0.47058823529411764,0.5517241379310345,1.0,0.25806451612903225,0.15384615384615385,0.25806451612903225,0.576271186440678,0.8571428571428571,0.5,0.5111111111111111,0.6666666666666666,0.36,0.5707070707070707,0.8,0.46551724137931033,0.34444444444444444,0.05084745762711865,0.06896551724137931,0.043478260869565216,0.9090909090909091,0.6666666666666666,0.9230769230769231,0.25,0.9310344827586207,0.18181818181818182,0.9285714285714286,0.21739130434782608,0.14285714285714285,0.35714285714285715,,0.1111111111111111,1.0,0.875,1.0,0.95,0.8888888888888888,0.13953488372093023,99.0,0.8571428571428571,15.616161616161616,13.474747474747474,15.282828282828282,13.282828282828282,0.32222222222222224,0.7586206896551724,0.8148148148148148,0.5454545454545454,0.25555555555555554,0.391304347826087,0.4090909090909091,0.2222222222222222,0.07777777777777778,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05555555555555555,0.2,0.2,1.0,0.28888888888888886,0.2692307692307692,0.2692307692307692,1.0,0.6666666666666666,1.0,0.2222222222222222,0.24,0.8333333333333334,0.08,,0.44,0.18181818181818182,0.6666666666666666,0.2692307692307692,0.5117761111111111,0.56803,0.49243400000000004,0.12244897959183673,0.16666666666666666,0.1415929203539823,0.23893805309734514,6.088135593220339,25.583870967741937,0.24242424242424243,2020-03-08,0021900956,SAC,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,0.03125,,,1.0,1.0,0.16666666666666666,,,,,2019-20,2020,Regular Season,
48:00,95,95,15,17.0,7,190,11,19,1.0,1.0,,3.0,6.0,19,,2,9.0,18.0,,3.0,7.0,25,1.0,1.0,4.0,17,40,16,43,10,92,1.0,2.0,2.0,,8.0,,5.0,1.0,7.0,3.0,6.0,18,16,45.0,,25,7.0,2.0,9,15.0,24,6.0,9.0,7,2.0,,63,3.0,4,18,12,1.0,31,7,38,2.0,12,8.0,4.0,9,,5.0,2.0,,4.0,11,2.0,2.0,7,,20,,2.0,2.0,14,1.0,1.0,,,14,,6,1.0,4.0,2.0,2.0,4.0,3.0,84,6.0,15,,1.0,0.5294117647058824,0.5294117647058824,0.9375,0.37209302325581395,0.14285714285714285,0.37209302325581395,0.425,0.5,,0.4939759036144578,1.0,0.125,0.5111111111111111,1.0,0.21428571428571427,0.5180722891566265,0.05,0.10526315789473684,,0.8181818181818182,1.0,0.5,0.17391304347826086,0.782608695652174,0.11538461538461539,0.6382978723404256,0.14285714285714285,0.25,0.15384615384615385,,0.058823529411764705,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.7368421052631579,1.0,0.0425531914893617,95.0,0.75,14.4,15.91578947368421,14.063157894736841,14.947368421052632,0.2289156626506024,0.5789473684210527,0.6470588235294118,0.6363636363636364,0.2289156626506024,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.024096385542168676,,,,0.21686746987951808,0.5,0.5,1.0,0.30120481927710846,0.28,0.28,0.8571428571428571,0.25,1.0,0.25,0.25,,0.25,,0.3333333333333333,0.25,0.7469879518072289,0.28,0.5162349397590361,0.539575,0.49052500000000004,0.06741573033707865,0.13043478260869565,0.08695652173913043,0.06521739130434782,5.4925,24.632558139534886,0.15789473684210525,2020-03-09,0021900959,UTA,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,,,,,0.2222222222222222,,,,,,,,1.0,1.0,,0.25,1.0,1.0,,,,,,1.0,,,,,2019-20,2020,Regular Season,
48:00,103,103,38,46.0,8,206,15,26,2.0,6.0,6.0,11.0,2.0,4,2.0,12,4.0,13.0,1.0,4.0,6.0,27,,2.0,10.0,19,42,10,40,24,92,3.0,7.0,1.0,2.0,11.0,7.0,14.0,3.0,14.0,16.0,39.0,18,20,24.0,4.0,27,6.0,5.0,9,8.0,17,4.0,4.0,6,2.0,1.0,42,3.0,7,17,20,1.0,38,11,49,1.0,8,3.0,5.0,7,4.0,3.0,11.0,1.0,4.0,18,1.0,6.0,10,,25,2.0,,3.0,28,1.0,2.0,3.0,,33,2.0,9,7.0,11.0,7.0,4.0,12.0,7.0,81,39.0,38,2.0,7.0,0.47368421052631576,0.5294117647058824,0.8,0.25,0.21428571428571427,0.25,0.4523809523809524,0.42857142857142855,0.5,0.4146341463414634,0.5625,0.4107142857142857,0.4739583333333333,0.5,0.5277777777777778,0.4878048780487805,0.11904761904761904,0.11538461538461539,0.25,0.3888888888888889,1.0,0.6896551724137931,0.30434782608695654,0.8947368421052632,0.10344827586206896,0.7708333333333334,0.19230769230769232,0.2727272727272727,1.0,0.2,0.05,0.7058823529411765,0.5714285714285714,0.8,0.8823529411764706,1.0,0.02127659574468085,103.0,0.5833333333333334,13.718446601941748,14.242718446601941,13.368932038834952,13.883495145631068,0.3170731707317073,0.5769230769230769,0.6521739130434783,0.4,0.04878048780487805,0.5,0.6666666666666666,1.0,0.14634146341463414,0.16666666666666666,0.18181818181818182,0.5,0.15853658536585366,0.3076923076923077,0.3076923076923077,1.0,0.32926829268292684,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.75,0.3333333333333333,,0.39285714285714285,0.5454545454545454,0.14285714285714285,0.25,0.35714285714285715,0.2,0.8048780487804879,0.2222222222222222,0.5145341463414634,0.5343583333333334,0.5115214285714286,0.11235955056179775,0.1836734693877551,0.11956521739130435,0.42391304347826086,7.004761904761905,25.31,0.36893203883495146,2020-08-01,0021901243,LAL,,1.0,,,1.0,,,6.0,,2.0,,0.08333333333333333,0.2222222222222222,,1.0,,,,,0.25,1.0,1.0,1.0,0.125,1.0,1.0,0.025,1.0,,1.0,,,1.0,,,,2019-20,2020,Regular Season,
48:00,98,98,34,29.0,11,196,16,24,1.0,3.0,6.0,10.0,5.0,10,2.0,8,5.0,15.0,2.0,5.0,9.0,30,1.0,5.0,14.0,23,42,14,45,15,103,2.0,4.0,2.0,2.0,12.0,7.0,11.0,7.0,19.0,8.0,43.0,32,14,39.0,2.0,30,9.0,2.0,16,13.0,29,8.0,5.0,10,5.0,1.0,71,6.0,6,14,18,1.0,33,12,45,,9,5.0,4.0,6,5.0,5.0,9.0,,1.0,15,5.0,4.0,11,,24,1.0,2.0,,19,1.0,3.0,2.0,,16,1.0,4,5.0,7.0,3.0,3.0,8.0,6.0,91,43.0,34,3.0,4.0,0.6956521739130435,0.7272727272727273,0.9285714285714286,0.3111111111111111,0.3684210526315789,0.3111111111111111,0.5476190476190477,0.5,0.6363636363636364,0.5057471264367817,0.8333333333333334,0.5833333333333334,0.5421052631578948,0.8571428571428571,0.6323529411764706,0.5172413793103449,0.047619047619047616,0.08333333333333333,,0.4,1.0,0.8181818181818182,0.3157894736842105,0.875,0.1935483870967742,0.8421052631578947,0.24,0.5,0.2,0.16666666666666666,0.14285714285714285,0.7692307692307693,0.8,1.0,0.8571428571428571,1.0,,98.0,0.75,14.96938775510204,14.418367346938776,14.26530612244898,14.193877551020408,0.27586206896551724,0.6666666666666666,0.7272727272727273,0.625,0.11494252873563218,0.5,0.5,1.0,0.09195402298850575,0.25,0.25,0.5,0.1724137931034483,0.3333333333333333,0.3333333333333333,1.0,0.3448275862068966,0.3,0.3103448275862069,0.8888888888888888,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.6,0.16666666666666666,0.4,0.4666666666666667,0.35714285714285715,0.7931034482758621,0.3,0.5192448275862069,0.49476666666666663,0.5312866666666667,0.044444444444444446,0.08888888888888889,0.11650485436893204,0.4174757281553398,7.154761904761905,25.206666666666667,0.3469387755102041,2020-08-03,0021901250,MIA,1.0,2.0,,,1.0,1.0,1.0,3.0,,,1.0,,0.3,1.0,,1.0,1.0,0.022222222222222223,,,1.0,1.0,,0.16666666666666666,1.0,1.0,,,0.03333333333333333,1.0,,,1.0,,,,2019-20,2020,Regular Season,
48:00,102,102,35,38.0,9,204,17,25,3.0,4.0,2.0,5.0,4.0,9,3.0,12,4.0,10.0,,2.0,7.0,31,1.0,7.0,16.0,24,46,11,41,18,99,3.0,5.0,2.0,,6.0,4.0,11.0,7.0,18.0,8.0,37.0,30,18,33.0,2.0,31,7.0,2.0,15,11.0,26,7.0,4.0,12,1.0,2.0,63,4.0,5,19,17,2.0,38,9,47,1.0,8,5.0,3.0,6,2.0,2.0,7.0,1.0,4.0,13,2.0,7.0,8,,26,1.0,2.0,,21,1.0,1.0,1.0,,26,1.0,8,4.0,3.0,3.0,,4.0,4.0,93,37.0,35,5.0,3.0,0.625,0.6521739130434783,1.0,0.2682926829268293,0.3888888888888889,0.2682926829268293,0.5217391304347826,0.6,0.36363636363636365,0.46551724137931033,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5441176470588235,0.47126436781609193,0.043478260869565216,,0.1111111111111111,0.46153846153846156,0.6666666666666666,0.8947368421052632,0.22727272727272727,0.9047619047619048,0.13333333333333333,0.9,0.17307692307692307,0.375,,0.2222222222222222,0.16666666666666666,1.0,0.7777777777777778,1.0,0.875,1.0,0.02,102.0,1.0,14.745098039215685,13.490196078431373,14.42156862745098,12.980392156862745,0.28735632183908044,0.68,0.68,0.7058823529411765,0.10344827586206896,0.4444444444444444,0.5,0.25,0.13793103448275862,0.25,0.2727272727272727,0.6666666666666666,0.11494252873563218,0.4,0.4,1.0,0.3563218390804598,0.22580645161290322,0.22580645161290322,1.0,0.5714285714285714,0.75,0.14285714285714285,0.1724137931034483,0.4,0.06896551724137931,,0.5517241379310345,0.4375,0.7586206896551724,0.22580645161290322,0.5493201149425287,0.561025,0.524148275862069,0.09473684210526316,0.1509433962264151,0.06060606060606061,0.37373737373737376,7.217391304347826,25.2390243902439,0.3431372549019608,2020-08-05,0021901266,ORL,,,,,,,,,1.0,,,0.08333333333333333,,,,1.0,,,,,,1.0,1.0,0.14285714285714285,,,0.023809523809523808,,,1.0,,0.6666666666666666,1.0,,,,2019-20,2020,Regular Season,
48:00,103,104,20,39.0,10,207,19,25,4.0,5.0,3.0,4.0,7.0,15,5.0,10,10.0,15.0,,,6.0,31,1.0,1.0,8.0,31,50,16,46,12,122,4.0,8.0,1.0,2.0,13.0,5.0,9.0,1.0,8.0,3.0,16.0,30,32,36.0,8.0,31,6.0,6.0,15,12.0,27,2.0,10.0,10,4.0,1.0,66,3.0,9,23,19,2.0,44,12,56,1.0,8,4.0,4.0,8,1.0,1.0,7.0,1.0,7.0,15,2.0,3.0,9,,22,1.0,,1.0,18,1.0,1.0,2.0,,16,5.0,9,1.0,2.0,2.0,,2.0,1.0,109,16.0,20,2.0,,0.4838709677419355,0.5555555555555556,0.75,0.34782608695652173,0.125,0.34782608695652173,0.62,0.5,0.5555555555555556,0.5729166666666666,0.6111111111111112,0.38235294117647056,0.599009900990099,0.65,0.42105263157894735,0.4791666666666667,0.12,0.16,0.13333333333333333,0.5333333333333333,0.6666666666666666,0.8260869565217391,0.47368421052631576,0.8518518518518519,0.1,0.84,0.24489795918367346,1.0,0.25,0.2,0.08,0.75,0.8333333333333334,1.0,0.8636363636363636,0.8,0.023809523809523808,103.5,0.5,14.271844660194175,13.557692307692308,13.825242718446601,13.288461538461538,0.2604166666666667,0.76,0.9047619047619048,0.5263157894736842,0.15625,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.10416666666666667,0.5,0.5,0.2,0.15625,0.6666666666666666,0.6666666666666666,1.0,0.3229166666666667,0.1935483870967742,0.2,0.3333333333333333,0.5555555555555556,0.8,0.1111111111111111,0.23529411764705882,0.75,,,0.47058823529411764,0.125,0.7395833333333334,0.1935483870967742,0.5153416666666667,0.5000928571428571,0.48878823529411763,0.09,0.16666666666666666,0.10655737704918032,0.13114754098360656,7.482,24.684782608695652,0.1941747572815534,2020-08-07,0021901279,BOS,1.0,1.0,,,1.0,1.0,1.0,12.0,1.0,1.0,1.0,,0.2,1.0,,1.0,,0.021739130434782608,,,,,,,,,,,0.03225806451612903,,,,,,,,2019-20,2020,Regular Season,
48:00,107,107,27,48.0,13,214,15,19,3.0,3.0,1.0,2.0,6.0,25,2.0,5,7.0,17.0,1.0,3.0,7.0,25,5.0,2.0,8.0,23,49,14,42,11,99,5.0,6.0,5.0,3.0,16.0,3.0,8.0,3.0,11.0,7.0,22.0,24,22,36.0,8.0,25,7.0,6.0,12,12.0,24,5.0,7.0,8,2.0,2.0,60,5.0,8,21,10,4.0,35,13,48,,14,8.0,6.0,17,2.0,12.0,5.0,,5.0,22,1.0,8.0,9,,27,1.0,,1.0,23,3.0,,3.0,,16,1.0,6,2.0,3.0,3.0,,3.0,2.0,83,22.0,27,7.0,2.0,0.5217391304347826,0.631578947368421,0.8571428571428571,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.46938775510204084,0.8333333333333334,0.375,0.4835164835164835,0.5909090909090909,0.39473684210526316,0.5,0.6666666666666666,0.45652173913043476,0.46153846153846156,0.12244897959183673,0.05263157894736842,0.2,0.7727272727272727,1.0,0.7692307692307693,0.3076923076923077,0.875,0.19230769230769232,0.8378378378378378,0.25,0.25,0.2631578947368421,0.6666666666666666,,0.75,0.8571428571428571,0.5,0.8421052631578947,1.0,,107.0,0.6666666666666666,13.97196261682243,12.94392523364486,13.598130841121495,12.700934579439252,0.2087912087912088,0.7894736842105263,0.8333333333333334,0.5333333333333333,0.27472527472527475,0.24,0.3,0.3333333333333333,0.054945054945054944,0.4,0.4,1.0,0.18681318681318682,0.4117647058823529,0.4375,1.0,0.27472527472527475,0.28,0.28,0.7142857142857143,0.2727272727272727,1.0,0.45454545454545453,0.10526315789473684,0.5,0.15789473684210525,0.3333333333333333,0.42105263157894735,0.25,0.6703296703296703,0.28,0.4989021978021978,0.5184142857142857,0.4840605263157895,0.0625,0.1111111111111111,0.16161616161616163,0.2222222222222222,7.248979591836735,24.79285714285714,0.2523364485981308,2020-08-09,0021901286,MEM,1.0,1.0,,,0.2,0.2,1.0,6.0,,1.0,,,0.5,1.0,,1.0,,0.023809523809523808,0.058823529411764705,,,,,,,,,,,,,0.3333333333333333,,,,,2019-20,2020,Regular Season,
48:00,106,105,44,30.0,10,211,11,19,1.0,4.0,5.0,6.0,5.0,15,3.0,7,3.0,11.0,1.0,6.0,11.0,32,1.0,5.0,13.0,19,41,14,43,26,106,2.0,7.0,3.0,3.0,10.0,7.0,12.0,6.0,19.0,17.0,49.0,22,16,42.0,2.0,32,11.0,4.0,11,14.0,25,11.0,3.0,7,3.0,1.0,64,4.0,9,21,17,3.0,41,13,54,3.0,4,2.0,2.0,11,4.0,6.0,8.0,,5.0,19,1.0,8.0,11,,21,1.0,,1.0,27,,1.0,2.0,,35,3.0,11,8.0,4.0,4.0,,6.0,2.0,96,49.0,44,1.0,7.0,0.5789473684210527,0.6111111111111112,1.0,0.32558139534883723,0.3157894736842105,0.32558139534883723,0.4634146341463415,0.2857142857142857,0.5833333333333334,0.47619047619047616,0.35,0.5161290322580645,0.53,0.4166666666666667,0.5975609756097561,0.5119047619047619,0.0975609756097561,0.05263157894736842,0.2,0.5789473684210527,0.75,0.6296296296296297,0.42857142857142855,0.75,0.14285714285714285,0.6909090909090909,0.2653061224489796,0.5,0.5555555555555556,,0.2,0.5454545454545454,0.75,0.625,0.7619047619047619,0.7142857142857143,0.06976744186046512,105.5,0.3333333333333333,13.141509433962264,14.161904761904761,12.783018867924529,13.514285714285714,0.2261904761904762,0.5789473684210527,0.6111111111111112,0.6363636363636364,0.17857142857142858,0.3333333333333333,0.4166666666666667,0.6,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.13095238095238096,0.2727272727272727,0.2727272727272727,1.0,0.38095238095238093,0.34375,0.36666666666666664,1.0,0.4,0.25,0.1,0.1935483870967742,0.8333333333333334,0.1935483870967742,0.16666666666666666,0.41935483870967744,0.38461538461538464,0.7380952380952381,0.34375,0.5050315476190476,0.48735625,0.5046096774193548,0.11956521739130435,0.22448979591836735,0.09433962264150944,0.46226415094339623,7.053658536585366,25.548837209302324,0.41509433962264153,2020-08-10,0021901294,MIL,,1.0,,,0.3333333333333333,,,,1.0,,,,,2.0,,1.0,,0.046511627906976744,,,1.0,2.0,,0.2,0.5,1.0,,,0.0625,2.0,1.0,,1.0,,,,2019-20,2020,Regular Season,
48:00,103,104,46,31.0,8,207,14,24,,4.0,9.0,11.0,5.0,10,3.0,10,4.0,11.0,,2.0,13.0,29,2.0,4.0,13.0,22,44,17,40,26,121,,5.0,2.0,,3.0,13.0,22.0,4.0,15.0,11.0,49.0,22,22,48.0,,29,13.0,5.0,11,16.0,27,12.0,4.0,8,2.0,1.0,70,5.0,4,20,15,5.0,40,9,49,2.0,9,6.0,3.0,8,5.0,6.0,9.0,,2.0,17,2.0,7.0,16,,29,,2.0,3.0,23,,,,,33,4.0,11,3.0,8.0,7.0,1.0,10.0,6.0,118,49.0,46,4.0,3.0,0.5,0.5,0.9411764705882353,0.425,0.26666666666666666,0.425,0.5,,0.5909090909090909,0.5654761904761905,0.21428571428571427,0.5135135135135135,0.6145833333333334,0.21428571428571427,0.5714285714285714,0.47619047619047616,0.11363636363636363,0.16666666666666666,0.1,0.47058823529411764,1.0,0.6,0.19047619047619047,0.8,0.21739130434782608,0.7,0.20454545454545456,0.2,,0.3333333333333333,0.25,0.5454545454545454,0.7142857142857143,0.5714285714285714,0.8421052631578947,0.6666666666666666,0.05405405405405406,103.5,0.6,14.12621359223301,13.701923076923077,13.864077669902912,13.173076923076923,0.2857142857142857,0.5833333333333334,0.7,0.5714285714285714,0.11904761904761904,0.5,0.5555555555555556,0.4,0.11904761904761904,0.3,0.3,0.3333333333333333,0.13095238095238096,0.36363636363636365,0.4,1.0,0.34523809523809523,0.4482758620689655,0.4642857142857143,0.9230769230769231,0.5714285714285714,,0.2857142857142857,0.2972972972972973,0.8181818181818182,0.05405405405405406,,0.35135135135135137,0.3076923076923077,0.7619047619047619,0.4482758620689655,0.5061678571428571,0.5220875,0.4867635135135135,0.13978494623655913,0.21568627450980393,0.024793388429752067,0.4049586776859504,7.4340909090909095,25.1725,0.44660194174757284,2020-08-12,0021901305,PHI,1.0,1.0,,,0.5,0.5,1.0,3.0,,3.0,,,0.14285714285714285,2.0,,,,0.05,0.09090909090909091,,,,2.0,,,,0.047619047619047616,,0.034482758620689655,2.0,,,2.0,,,,2019-20,2020,Regular Season,
