Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedCorner3,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,98.0,97.0,19.0,31.0,6.0,195.0,10.0,20.0,,,4.0,7.0,6.0,22.0,3.0,7.0,7.0,13.0,2.0,3.0,11.0,24.0,1.0,,1.0,19.0,49.0,18.0,37.0,13.0,105.0,,2.0,3.0,,3.0,6.0,14.0,2.0,4.0,,18.0,24.0,14.0,48.0,6.0,,,24.0,11.0,4.0,12.0,16.0,28.0,9.0,7.0,8.0,3.0,1.0,72.0,3.0,3.0,20.0,18.0,4.0,42.0,6.0,48.0,1.0,4.0,3.0,1.0,4.0,1.0,4.0,6.0,,,1.0,10.0,1.0,1.0,9.0,19.0,2.0,2.0,18.0,1.0,,2.0,18.0,,7.0,1.0,1.0,4.0,3.0,1.0,4.0,2.0,102.0,18.0,19.0,1.0,1.0,0.631578947368421,0.631578947368421,0.8888888888888888,0.4864864864864865,0.5,0.4864864864864865,0.3877551020408163,,0.42857142857142855,0.5348837209302325,0.3,0.5,0.5531914893617021,0.3,0.47368421052631576,0.43023255813953487,0.08163265306122448,0.15,0.045454545454545456,0.4,1.0,0.75,0.10344827586206896,0.7407407407407407,0.16666666666666666,0.7450980392156863,0.1276595744680851,0.2,0.0625,,0.08333333333333333,0.3333333333333333,0.6,0.8,1.0,0.75,0.7142857142857143,0.023809523809523808,97.5,0.5,15.03061224489796,14.505154639175258,14.653061224489797,13.907216494845361,0.23255813953488372,0.5,0.5882352941176471,0.8,0.2558139534883721,0.2727272727272727,0.2857142857142857,0.5,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.1511627906976744,0.5384615384615384,0.5384615384615384,1.0,0.27906976744186046,0.4583333333333333,0.4782608695652174,0.8181818181818182,,,0.2,0.3888888888888889,0.5714285714285714,0.16666666666666666,0.6666666666666666,0.05555555555555555,,0.6627906976744186,0.4583333333333333,0.5220587209302325,0.5053833333333334,0.5379083333333333,0.08602150537634409,0.125,0.02702702702702703,0.02857142857142857,0.17142857142857143,6.669387755102041,24.70810810810811,0.19387755102040816,2020-03-02,0021900906,MIL,1.0,2.0,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,0.02702702702702703,,0.041666666666666664,,0.4,0.5,1.0,,,,1.0,,,,,,,,,,,2019-20,2020,Regular Season
48:00,92.0,93.0,29.0,8.0,8.0,185.0,14.0,20.0,1.0,1.0,4.0,8.0,3.0,9.0,2.0,6.0,10.0,20.0,3.0,6.0,12.0,24.0,2.0,2.0,6.0,19.0,35.0,22.0,44.0,12.0,116.0,1.0,1.0,4.0,,5.0,5.0,12.0,5.0,12.0,9.0,34.0,24.0,14.0,57.0,9.0,2.0,,24.0,12.0,4.0,12.0,19.0,31.0,10.0,9.0,9.0,2.0,1.0,81.0,4.0,5.0,16.0,15.0,1.0,32.0,9.0,41.0,1.0,8.0,6.0,2.0,6.0,1.0,5.0,8.0,1.0,,1.0,14.0,4.0,3.0,9.0,17.0,,2.0,17.0,,1.0,1.0,15.0,,5.0,1.0,1.0,5.0,5.0,,5.0,3.0,111.0,34.0,29.0,,1.0,0.631578947368421,0.6666666666666666,0.8636363636363636,0.5,0.4166666666666667,0.5,0.5428571428571428,1.0,0.4166666666666667,0.6582278481012658,0.5,0.5208333333333334,0.6744186046511628,0.5,0.6071428571428571,0.5569620253164557,0.11428571428571428,0.1,0.1111111111111111,0.42857142857142855,1.0,0.6818181818181818,0.3125,1.0,0.18181818181818182,0.8157894736842105,0.23684210526315788,0.5,0.16666666666666666,0.25,0.16666666666666666,0.2,0.6,0.75,0.75,1.0,1.0,0.030303030303030304,92.5,0.6,15.826086956521738,15.311827956989248,15.065217391304348,15.118279569892474,0.25316455696202533,0.7,0.7777777777777778,0.6428571428571429,0.11392405063291139,0.3333333333333333,0.375,0.6666666666666666,0.0759493670886076,0.3333333333333333,0.4,0.5,0.25316455696202533,0.5,0.5,0.9,0.3037974683544304,0.5,0.5217391304347826,0.8333333333333334,0.2,1.0,0.4,0.3333333333333333,0.5,0.25,0.5,0.25,0.3333333333333333,0.810126582278481,0.5,0.5390601265822784,0.5461833333333334,0.5376520833333334,0.07058823529411765,0.125,0.022222222222222223,0.04310344827586207,0.29310344827586204,6.248571428571428,24.48409090909091,0.31521739130434784,2020-03-04,0021900919,ORL,1.0,2.0,,1.0,1.0,1.0,,,,,0.25,0.022727272727272728,0.16666666666666666,0.041666666666666664,,0.4,0.5,1.0,,,,,,,,,,1.0,,,,,2019-20,2020,Regular Season
48:00,100.0,102.0,34.0,18.0,12.0,202.0,23.0,36.0,1.0,3.0,9.0,16.0,3.0,12.0,2.0,5.0,1.0,6.0,,1.0,8.0,27.0,5.0,2.0,6.0,28.0,53.0,9.0,33.0,21.0,104.0,3.0,5.0,6.0,,12.0,10.0,21.0,2.0,7.0,10.0,36.0,36.0,20.0,27.0,,4.0,,27.0,8.0,6.0,18.0,9.0,27.0,8.0,1.0,15.0,1.0,2.0,63.0,5.0,9.0,15.0,19.0,2.0,36.0,14.0,50.0,3.0,11.0,6.0,5.0,7.0,4.0,5.0,9.0,1.0,,1.0,16.0,3.0,4.0,10.0,23.0,4.0,2.0,25.0,,,1.0,31.0,3.0,12.0,,5.0,9.0,8.0,1.0,9.0,8.0,92.0,36.0,34.0,2.0,4.0,0.6428571428571429,0.6923076923076923,1.0,0.2727272727272727,0.2857142857142857,0.2727272727272727,0.5283018867924528,0.6,0.47619047619047616,0.48255813953488375,0.5454545454545454,0.4642857142857143,0.52,0.5454545454545454,0.5142857142857142,0.38372093023255816,0.11320754716981132,0.1388888888888889,0.08333333333333333,0.4375,0.5,0.6551724137931034,0.36,0.6818181818181818,0.21739130434782608,0.6666666666666666,0.2916666666666667,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2,0.6666666666666666,0.625,0.6666666666666666,0.6875,0.6666666666666666,0.07142857142857142,101.0,0.8888888888888888,13.63,14.872549019607844,13.11,14.088235294117647,0.4186046511627907,0.6388888888888888,0.7419354838709677,0.6521739130434783,0.13953488372093023,0.25,0.2727272727272727,0.3333333333333333,0.05813953488372093,0.4,0.4,1.0,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.313953488372093,0.2962962962962963,0.2962962962962963,1.0,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.5714285714285714,0.5625,0.03571428571428571,,0.21428571428571427,0.3333333333333333,0.8023255813953488,0.2962962962962963,0.5396744186046512,0.48125625,0.5393535714285714,0.12631578947368421,0.1935483870967742,,0.11538461538461539,0.34615384615384615,4.866037735849056,25.26969696969697,0.34,2020-03-06,0021900936,NOP,,1.0,2.0,2.0,,2.0,,,,,0.3333333333333333,,,,,0.09090909090909091,,,0.4,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,94.0,95.0,29.0,14.0,7.0,189.0,13.0,17.0,2.0,2.0,3.0,5.0,5.0,13.0,1.0,8.0,3.0,5.0,1.0,1.0,10.0,23.0,2.0,6.0,7.0,19.0,38.0,13.0,28.0,23.0,100.0,2.0,2.0,2.0,,7.0,4.0,9.0,7.0,8.0,13.0,42.0,20.0,18.0,33.0,6.0,4.0,,23.0,10.0,2.0,10.0,11.0,21.0,8.0,3.0,6.0,3.0,1.0,53.0,1.0,6.0,24.0,20.0,2.0,46.0,7.0,53.0,3.0,7.0,5.0,2.0,11.0,1.0,9.0,12.0,,,1.0,23.0,3.0,5.0,9.0,25.0,2.0,6.0,26.0,,,2.0,28.0,2.0,9.0,,6.0,8.0,1.0,7.0,8.0,6.0,93.0,40.0,28.0,2.0,3.0,0.5263157894736842,0.5882352941176471,0.8461538461538461,0.4642857142857143,0.875,0.4642857142857143,0.5,1.0,0.4444444444444444,0.5833333333333334,0.875,0.8529411764705882,0.6329113924050633,0.875,0.875,0.42424242424242425,0.05263157894736842,0.058823529411764705,,0.4782608695652174,1.0,0.8695652173913043,0.3157894736842105,0.8888888888888888,0.07142857142857142,0.88,0.21212121212121213,0.5,0.375,0.14285714285714285,0.08333333333333333,,0.5,0.875,1.0,0.875,1.0,0.0967741935483871,94.5,0.75,14.72340425531915,15.74736842105263,14.51063829787234,15.389473684210527,0.25757575757575757,0.7647058823529411,0.8125,0.46153846153846156,0.19696969696969696,0.38461538461538464,0.38461538461538464,0.6,0.12121212121212122,0.125,0.14285714285714285,1.0,0.07575757575757576,0.6,0.6,1.0,0.3484848484848485,0.43478260869565216,0.43478260869565216,0.8,0.5,1.0,0.5,0.29411764705882354,0.6,0.058823529411764705,1.0,0.4117647058823529,0.8571428571428571,0.6818181818181818,0.43478260869565216,0.5138568181818182,0.5784125,0.5042852941176471,0.1232876712328767,0.2,,0.07,0.42,6.989473684210527,26.232142857142858,0.30851063829787234,2020-03-08,0021900951,WAS,,,1.0,1.0,,2.0,,,,,0.5,,0.125,,,,,,0.5,1.0,,,,,,,1.0,,,,,,2019-20,2020,Regular Season
48:00,91.0,92.0,1.0,15.0,8.0,183.0,17.0,21.0,3.0,5.0,,,6.0,15.0,1.0,4.0,3.0,10.0,,,12.0,34.0,,,,24.0,40.0,15.0,44.0,5.0,98.0,4.0,8.0,,,8.0,,1.0,,,,,38.0,10.0,39.0,6.0,2.0,,34.0,12.0,3.0,19.0,13.0,32.0,11.0,2.0,12.0,6.0,1.0,77.0,4.0,5.0,13.0,14.0,1.0,28.0,9.0,37.0,3.0,8.0,3.0,5.0,7.0,4.0,6.0,7.0,2.0,,1.0,14.0,1.0,,9.0,17.0,,,9.0,1.0,,,6.0,,1.0,1.0,,5.0,3.0,2.0,5.0,2.0,90.0,,1.0,,,0.7916666666666666,0.8260869565217391,0.8666666666666667,0.3409090909090909,,0.3409090909090909,0.6,0.5,,0.5535714285714286,0.5,,0.563953488372093,0.5,,0.5238095238095238,0.075,0.047619047619047616,0.13333333333333333,0.5,1.0,0.5384615384615384,0.3333333333333333,0.7647058823529411,0.13793103448275862,0.627906976744186,0.20454545454545456,,0.4444444444444444,0.5,0.09090909090909091,0.2857142857142857,0.3333333333333333,0.6428571428571429,0.6666666666666666,0.8181818181818182,0.6666666666666666,0.075,91.5,0.4,15.164835164835164,16.304347826086957,14.373626373626374,15.706521739130435,0.25,0.8095238095238095,0.85,0.7058823529411765,0.17857142857142858,0.4,0.46153846153846156,1.0,0.047619047619047616,0.25,0.25,1.0,0.11904761904761904,0.3,0.3,0.6666666666666666,0.40476190476190477,0.35294117647058826,0.36363636363636365,0.9166666666666666,0.625,0.6,,,,,,,,0.7738095238095238,0.35294117647058826,0.5056160714285715,0.516775,0.3173,0.023255813953488372,0.024390243902439025,0.022222222222222223,0.08163265306122448,,6.125,25.29318181818182,0.01098901098901099,2020-03-11,0021900970,CHA,,,,,1.0,1.0,,1.0,,1.0,,0.022727272727272728,,0.029411764705882353,0.6666666666666666,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,99.0,99.0,55.0,28.0,7.0,198.0,21.0,28.0,1.0,2.0,11.0,15.0,5.0,13.0,1.0,2.0,4.0,9.0,3.0,6.0,9.0,20.0,,7.0,11.0,27.0,43.0,13.0,29.0,32.0,125.0,1.0,2.0,1.0,3.0,5.0,15.0,24.0,10.0,17.0,18.0,78.0,32.0,22.0,39.0,,2.0,,20.0,9.0,2.0,16.0,13.0,29.0,9.0,4.0,12.0,3.0,1.0,71.0,1.0,6.0,22.0,10.0,2.0,34.0,7.0,41.0,1.0,7.0,4.0,3.0,7.0,2.0,4.0,9.0,1.0,,1.0,16.0,2.0,7.0,12.0,28.0,4.0,3.0,32.0,2.0,1.0,3.0,37.0,3.0,15.0,,5.0,2.0,,2.0,2.0,1.0,120.0,78.0,55.0,3.0,5.0,0.5925925925925926,0.6153846153846154,1.0,0.4482758620689655,0.5882352941176471,0.4482758620689655,0.627906976744186,0.5,0.625,0.6458333333333334,0.3333333333333333,0.7317073170731707,0.702247191011236,0.5,0.7647058823529411,0.4027777777777778,0.046511627906976744,0.03571428571428571,0.07692307692307693,0.4375,1.0,0.43478260869565216,0.375,0.8148148148148148,0.0625,0.64,0.21875,0.2857142857142857,0.5,,0.09090909090909091,,0.3333333333333333,0.5,0.42857142857142855,0.85,0.7142857142857143,0.03333333333333333,99.0,0.5,13.818181818181818,15.272727272727273,13.545454545454545,14.373737373737374,0.3888888888888889,0.75,0.7777777777777778,0.5714285714285714,0.18055555555555555,0.38461538461538464,0.4166666666666667,0.6,0.027777777777777776,0.5,0.5,1.0,0.125,0.4444444444444444,0.4444444444444444,1.0,0.2777777777777778,0.45,0.45,1.0,0.6666666666666666,0.5,,0.36585365853658536,0.7333333333333333,0.14634146341463414,0.5,0.2682926829268293,0.6363636363636364,0.7916666666666666,0.45,0.5170652777777778,0.5590833333333333,0.5099353658536585,0.17857142857142858,0.2727272727272727,,0.04,0.624,4.974418604651163,24.851724137931036,0.5555555555555556,2020-08-01,0021901239,DEN,,1.0,,,,3.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,98.0,98.0,34.0,29.0,11.0,196.0,16.0,24.0,1.0,3.0,6.0,10.0,5.0,10.0,2.0,8.0,5.0,15.0,2.0,5.0,9.0,30.0,1.0,5.0,14.0,23.0,42.0,14.0,45.0,15.0,103.0,2.0,4.0,2.0,2.0,12.0,7.0,11.0,7.0,19.0,8.0,43.0,32.0,14.0,39.0,3.0,2.0,,30.0,9.0,2.0,16.0,13.0,29.0,8.0,5.0,10.0,5.0,1.0,71.0,6.0,6.0,14.0,18.0,1.0,33.0,12.0,45.0,,9.0,5.0,4.0,6.0,5.0,5.0,9.0,,,1.0,15.0,5.0,4.0,11.0,24.0,2.0,,19.0,1.0,3.0,2.0,16.0,1.0,4.0,,5.0,7.0,3.0,3.0,8.0,6.0,91.0,43.0,34.0,3.0,4.0,0.6956521739130435,0.7272727272727273,0.9285714285714286,0.3111111111111111,0.3684210526315789,0.3111111111111111,0.5476190476190477,0.5,0.6363636363636364,0.5057471264367817,0.8333333333333334,0.5833333333333334,0.5421052631578948,0.8571428571428571,0.6323529411764706,0.5172413793103449,0.047619047619047616,0.08333333333333333,,0.4,1.0,0.8181818181818182,0.3157894736842105,0.875,0.1935483870967742,0.8421052631578947,0.24,0.5,0.2,0.16666666666666666,0.14285714285714285,0.3,0.7692307692307693,0.8,1.0,0.8571428571428571,1.0,,98.0,0.75,14.96938775510204,14.418367346938776,14.26530612244898,14.193877551020408,0.27586206896551724,0.6666666666666666,0.7272727272727273,0.625,0.11494252873563218,0.5,0.5,1.0,0.09195402298850575,0.25,0.25,0.5,0.1724137931034483,0.3333333333333333,0.3333333333333333,1.0,0.3448275862068966,0.3,0.3103448275862069,0.8888888888888888,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.6,0.16666666666666666,0.4,0.4666666666666667,0.35714285714285715,0.7931034482758621,0.3,0.5192448275862069,0.49476666666666663,0.5312866666666667,0.044444444444444446,0.08888888888888889,,0.11650485436893204,0.4174757281553398,7.154761904761905,25.206666666666667,0.3469387755102041,2020-08-03,0021901250,TOR,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,0.022222222222222223,,0.03333333333333333,,0.16666666666666666,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,2019-20,2020,Regular Season
48:00,94.0,95.0,18.0,16.0,12.0,189.0,10.0,16.0,4.0,5.0,2.0,3.0,4.0,9.0,5.0,9.0,7.0,14.0,1.0,1.0,8.0,29.0,2.0,,2.0,19.0,34.0,15.0,43.0,29.0,112.0,4.0,5.0,5.0,3.0,20.0,4.0,6.0,1.0,3.0,17.0,28.0,18.0,20.0,39.0,6.0,6.0,,29.0,8.0,3.0,9.0,13.0,22.0,6.0,7.0,5.0,3.0,1.0,57.0,7.0,4.0,16.0,14.0,1.0,31.0,12.0,43.0,,8.0,5.0,3.0,7.0,2.0,5.0,6.0,,,2.0,13.0,,1.0,14.0,19.0,3.0,1.0,26.0,3.0,,,39.0,2.0,11.0,1.0,7.0,4.0,1.0,3.0,5.0,3.0,92.0,25.0,16.0,1.0,5.0,0.47368421052631576,0.5625,0.8666666666666667,0.3488372093023256,0.3333333333333333,0.3488372093023256,0.5588235294117647,0.8,0.6666666666666666,0.538961038961039,0.85,0.6111111111111112,0.5851063829787234,0.8333333333333334,0.7368421052631579,0.5584415584415584,0.08823529411764706,,0.2222222222222222,0.5384615384615384,0.5,0.56,0.2857142857142857,0.7272727272727273,0.25925925925925924,0.6382978723404256,0.2682926829268293,0.16666666666666666,0.4,0.3333333333333333,0.3,0.14285714285714285,0.6666666666666666,0.5384615384615384,0.3333333333333333,0.75,0.6666666666666666,,94.5,0.6,15.53191489361702,14.947368421052632,15.191489361702128,14.189473684210526,0.2077922077922078,0.625,0.625,0.5,0.11688311688311688,0.4444444444444444,0.5714285714285714,0.75,0.11688311688311688,0.5555555555555556,0.625,0.2,0.18181818181818182,0.5,0.5,1.0,0.37662337662337664,0.27586206896551724,0.2857142857142857,0.75,0.5,0.8,0.2,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,0.2222222222222222,,0.7662337662337663,0.27586206896551724,0.5121253246753247,0.5487125,0.5006722222222222,0.13793103448275862,0.2558139534883721,0.022727272727272728,0.17857142857142858,0.25,7.944117647058825,24.690697674418605,0.19148936170212766,2020-08-04,0021901260,BOS,2.0,3.0,1.0,3.0,1.0,2.0,,2.0,,,0.6,0.023255813953488372,0.1111111111111111,0.034482758620689655,,0.3,0.6666666666666666,1.0,0.5,1.0,1.0,,1.0,,0.2,1.0,,,,,,,2019-20,2020,Regular Season
48:00,105.0,105.0,28.0,45.0,8.0,210.0,9.0,18.0,1.0,3.0,1.0,4.0,2.0,10.0,3.0,9.0,5.0,11.0,1.0,1.0,16.0,35.0,2.0,6.0,13.0,14.0,37.0,21.0,46.0,25.0,116.0,1.0,3.0,4.0,2.0,10.0,2.0,8.0,7.0,14.0,5.0,30.0,20.0,8.0,54.0,9.0,,1.0,34.0,16.0,3.0,10.0,18.0,28.0,13.0,5.0,8.0,2.0,,74.0,2.0,6.0,18.0,13.0,2.0,33.0,8.0,41.0,1.0,6.0,4.0,2.0,7.0,4.0,6.0,12.0,1.0,1.0,3.0,19.0,,4.0,15.0,28.0,,2.0,21.0,1.0,2.0,2.0,27.0,,9.0,2.0,2.0,1.0,1.0,,1.0,1.0,106.0,30.0,28.0,4.0,1.0,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.45652173913043476,0.5,0.4666666666666667,0.3783783783783784,0.3333333333333333,0.25,0.5481927710843374,0.5714285714285714,0.5681818181818182,0.6041666666666666,0.625,0.6,0.5542168674698795,0.08108108108108109,0.1111111111111111,,0.3684210526315789,1.0,0.9285714285714286,0.2608695652173913,0.8181818181818182,0.08333333333333333,0.8611111111111112,0.1702127659574468,0.3333333333333333,0.375,,0.1111111111111111,,1.0,1.0,0.8333333333333334,0.8,0.8571428571428571,0.022727272727272728,105.0,1.0,14.6,12.82857142857143,14.238095238095237,12.714285714285714,0.21686746987951808,0.5,0.5625,0.8888888888888888,0.12048192771084337,0.2,0.2,1.0,0.10843373493975904,0.3333333333333333,0.375,,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.42168674698795183,0.45714285714285713,0.45714285714285713,0.8125,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.25,0.045454545454545456,1.0,0.5909090909090909,0.46153846153846156,0.7710843373493976,0.47058823529411764,0.517390243902439,0.543375,0.5058545454545454,0.11702127659574468,0.1956521739130435,0.041666666666666664,0.08620689655172414,0.25862068965517243,7.45945945945946,26.463043478260868,0.26666666666666666,2020-08-06,0021901269,MIL,,2.0,2.0,2.0,,1.0,,,,,0.5,,0.1111111111111111,,1.0,0.2857142857142857,,,1.0,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,101.0,99.0,32.0,17.0,5.0,200.0,19.0,29.0,,,4.0,6.0,7.0,11.0,4.0,8.0,1.0,6.0,,,10.0,30.0,1.0,6.0,12.0,30.0,48.0,11.0,36.0,19.0,112.0,1.0,2.0,3.0,,8.0,7.0,13.0,6.0,12.0,9.0,41.0,36.0,24.0,30.0,3.0,,,30.0,10.0,4.0,18.0,10.0,28.0,9.0,1.0,11.0,5.0,2.0,66.0,2.0,1.0,15.0,20.0,,35.0,5.0,40.0,,6.0,4.0,2.0,5.0,2.0,3.0,7.0,1.0,1.0,1.0,12.0,,3.0,8.0,21.0,2.0,,21.0,1.0,1.0,1.0,22.0,4.0,8.0,1.0,3.0,9.0,5.0,3.0,9.0,6.0,104.0,41.0,32.0,2.0,3.0,0.6,0.6,0.9090909090909091,0.3055555555555556,0.5,0.3055555555555556,0.625,0.5,0.5384615384615384,0.5535714285714286,0.8,0.64,0.6032608695652174,0.8,0.7068965517241379,0.42857142857142855,0.08333333333333333,0.06896551724137931,0.18181818181818182,0.4166666666666667,,0.7142857142857143,0.05555555555555555,0.75,0.08333333333333333,0.7291666666666666,0.07142857142857142,0.1,,,0.05263157894736842,0.2,0.75,0.6666666666666666,0.75,0.75,0.75,,100.0,0.6666666666666666,13.96039603960396,14.848484848484848,13.554455445544555,14.383838383838384,0.34523809523809523,0.6551724137931034,0.7037037037037037,0.5789473684210527,0.13095238095238096,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.09523809523809523,0.5,0.5,0.5,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.9,,,0.2,0.24,0.6666666666666666,,,0.48,0.5,0.7738095238095238,0.3333333333333333,0.5174089285714286,0.4676166666666666,0.496734,0.10112359550561797,0.15384615384615385,0.02702702702702703,0.07142857142857142,0.36607142857142855,5.777083333333334,25.813888888888886,0.31683168316831684,2020-08-08,0021901283,PHX,1.0,2.0,1.0,2.0,,2.0,,1.0,1.0,1.0,0.6666666666666666,,,,,0.4,0.5,1.0,1.0,1.0,2.0,2.0,,,0.6666666666666666,,,,,,,,2019-20,2020,Regular Season
