index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,3SecondViolations,HeaveMakes,BlockedLongMidRange,Corner3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType
1,48:00,103.0,103.0,25.0,33.0,5.0,206.0,13.0,22.0,4.0,2.0,5.0,5.0,14.0,1.0,6.0,2.0,4.0,,,16.0,32.0,,,5.0,10.0,19.0,42.0,18.0,36.0,14.0,106.0,4.0,,1.0,1.0,3.0,2.0,8.0,5.0,10.0,2.0,21.0,20.0,18.0,36.0,18.0,32.0,16.0,8.0,10.0,12.0,22.0,11.0,1.0,5.0,4.0,1.0,56.0,,6.0,20.0,23.0,1.0,44.0,6.0,50.0,2.0,1.0,1.0,10.0,8.0,13.0,2.0,1.0,23.0,1.0,6.0,28.0,4.0,3.0,5.0,20.0,2.0,17.0,2.0,7.0,,2.0,6.0,5.0,6.0,4.0,103.0,21.0,25.0,1.0,0.5263157894736842,0.5263157894736842,0.6666666666666666,0.5,,0.5,0.5,0.4523809523809524,0.25,0.5897435897435898,0.2,0.5277777777777778,0.6176470588235294,0.2,0.525,0.4615384615384615,0.1904761904761904,0.1818181818181818,0.2142857142857142,0.1666666666666666,0.4347826086956521,1.0,0.5476190476190477,0.2608695652173913,0.8333333333333334,,0.6515151515151515,0.1463414634146341,0.4444444444444444,0.2222222222222222,,,0.631578947368421,0.4615384615384615,0.5,0.8095238095238095,1.0,103.0,0.6666666666666666,13.359223300970871,14.601941747572816,13.058252427184469,13.572815533980584,0.282051282051282,0.5909090909090909,0.7222222222222222,0.3846153846153846,0.1794871794871795,0.3571428571428571,0.4545454545454545,0.8,0.0769230769230769,0.1666666666666666,0.2,1.0,0.0512820512820512,0.5,0.5,0.5,0.4102564102564102,0.5,0.5,0.6875,0.8,,,,0.2777777777777778,0.4,,,0.5555555555555556,0.5,0.7435897435897436,0.5,0.507472435897436,0.4913599999999999,0.5101472222222223,0.0843373493975903,0.1489361702127659,,0.0283018867924528,0.1981132075471698,6.235714285714285,25.91111111111111,0.2427184466019417,2019-10-25,21900017.0,BOS,1.0,,1.0,1.0,,,2.0,3.0,5.0,,2.0,1.0,1.0,2.0,0.25,,,0.0606060606060606,0.25,0.2,,,,,,,,,,,,,,,,1.0,,,,,,2019-20,2020,Regular Season
30,48:00,100.0,99.0,32.0,4.0,5.0,199.0,24.0,38.0,6.0,10.0,11.0,3.0,11.0,3.0,8.0,,2.0,,1.0,8.0,21.0,,,,8.0,30.0,57.0,8.0,23.0,18.0,102.0,7.0,,,,4.0,12.0,15.0,,9.0,7.0,31.0,24.0,36.0,15.0,9.0,21.0,8.0,2.0,12.0,5.0,17.0,5.0,,8.0,2.0,2.0,39.0,1.0,6.0,12.0,15.0,2.0,29.0,7.0,36.0,13.0,6.0,7.0,7.0,3.0,10.0,4.0,3.0,17.0,,7.0,13.0,1.0,2.0,1.0,22.0,1.0,22.0,2.0,11.0,,1.0,7.0,4.0,7.0,3.0,98.0,31.0,32.0,,0.4,0.4285714285714285,0.625,0.3478260869565217,,,0.3478260869565217,0.5263157894736842,0.8,0.525,0.2857142857142857,0.5,0.5666666666666667,0.2857142857142857,0.5535714285714286,0.2875,0.0350877192982456,0.0263157894736842,0.0909090909090909,,0.4117647058823529,1.0,0.5555555555555556,0.2307692307692307,0.631578947368421,0.0666666666666666,0.5869565217391305,0.1707317073170731,0.2857142857142857,0.2857142857142857,,0.0769230769230769,0.5833333333333334,0.375,0.7142857142857143,0.6,0.75,99.5,0.4285714285714285,13.63,15.323232323232324,13.42,14.434343434343434,0.475,0.631578947368421,0.6486486486486487,0.3333333333333333,0.1375,0.2727272727272727,0.3,0.6666666666666666,0.1,0.375,0.375,0.6666666666666666,0.025,,,,0.2625,0.3809523809523809,0.4,0.625,0.8571428571428571,,,,0.4583333333333333,0.9090909090909092,0.0416666666666666,,0.3333333333333333,,0.7625,0.3809523809523809,0.5386062500000001,0.6219666666666667,0.55491875,0.1235955056179775,0.1666666666666666,,0.0392156862745098,0.3039215686274509,4.9526315789473685,26.28695652173913,0.32,2019-12-25,21900455.0,BOS,2.0,,,2.0,4.0,,1.0,1.0,5.0,1.0,3.0,,3.0,1.0,0.2857142857142857,,,0.0263157894736842,0.3333333333333333,,,,1.0,2.0,1.0,0.0434782608695652,0.0476190476190476,,,,,1.0,,,,1.0,,,,,,2019-20,2020,Regular Season
31,48:00,99.0,99.0,13.0,46.0,14.0,198.0,18.0,26.0,6.0,4.0,6.0,10.0,19.0,2.0,5.0,3.0,7.0,,1.0,11.0,27.0,2.0,4.0,2.0,6.0,30.0,50.0,14.0,34.0,11.0,113.0,9.0,3.0,5.0,,23.0,4.0,6.0,2.0,7.0,1.0,15.0,30.0,30.0,36.0,6.0,27.0,11.0,4.0,15.0,12.0,27.0,9.0,3.0,9.0,6.0,,66.0,8.0,7.0,21.0,15.0,3.0,39.0,15.0,54.0,8.0,1.0,7.0,11.0,6.0,11.0,5.0,2.0,22.0,,15.0,32.0,3.0,3.0,4.0,17.0,,17.0,1.0,7.0,1.0,,3.0,1.0,3.0,1.0,90.0,15.0,13.0,4.0,0.5,0.625,0.8571428571428571,0.4117647058823529,0.6,0.2857142857142857,0.4117647058823529,0.6,0.6666666666666666,0.6071428571428571,0.8214285714285714,0.5384615384615384,0.6153846153846154,0.7666666666666667,0.5384615384615384,0.4047619047619047,0.08,0.0384615384615384,0.1578947368421052,,0.5,1.0,0.7142857142857143,0.35,0.84,0.4210526315789473,0.782608695652174,0.3846153846153846,0.5,0.3333333333333333,,0.4,0.8,0.625,0.6666666666666666,0.8,1.0,99.0,0.3333333333333333,15.252525252525253,13.83838383838384,14.747474747474747,13.323232323232324,0.3095238095238095,0.6923076923076923,0.72,0.5,0.2261904761904762,0.5263157894736842,0.625,0.6,0.0595238095238095,0.4,0.4,,0.0833333333333333,0.4285714285714285,0.4285714285714285,1.0,0.3214285714285714,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.4285714285714285,0.2857142857142857,0.5,1.0,0.4615384615384615,0.6666666666666666,0.0769230769230769,,0.4615384615384615,0.3333333333333333,0.7142857142857143,0.4074074074074074,0.5000958333333333,0.5294333333333333,0.5290076923076923,0.0879120879120879,0.125,0.0285714285714285,0.2035398230088495,0.1327433628318584,5.5,25.86764705882353,0.1313131313131313,2019-12-28,21900473.0,BOS,5.0,1.0,1.0,7.0,12.0,,1.0,2.0,3.0,1.0,2.0,1.0,2.0,,0.7777777777777778,,0.5,0.0285714285714285,0.8333333333333334,0.0714285714285714,1.0,1.0,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
67,48:00,104.0,103.0,39.0,20.0,9.0,207.0,15.0,23.0,2.0,8.0,10.0,12.0,24.0,1.0,4.0,3.0,8.0,,2.0,7.0,30.0,1.0,3.0,5.0,15.0,28.0,51.0,10.0,38.0,14.0,100.0,3.0,1.0,4.0,1.0,8.0,10.0,16.0,5.0,17.0,7.0,42.0,24.0,32.0,24.0,6.0,30.0,7.0,2.0,12.0,8.0,20.0,5.0,3.0,8.0,4.0,,48.0,4.0,4.0,27.0,10.0,2.0,39.0,9.0,48.0,8.0,1.0,7.0,8.0,4.0,10.0,4.0,2.0,18.0,2.0,9.0,18.0,1.0,1.0,2.0,22.0,,17.0,5.0,9.0,,2.0,6.0,4.0,7.0,1.0,92.0,42.0,39.0,,0.4285714285714285,0.4615384615384615,0.8,0.2631578947368421,0.25,0.2941176470588235,0.2631578947368421,0.5490196078431373,0.625,0.4831460674157303,0.5,0.5303030303030303,0.5263157894736842,0.5714285714285714,0.5833333333333334,0.4269662921348314,0.0392156862745098,0.0869565217391304,,,0.4444444444444444,1.0,0.5263157894736842,0.1739130434782608,0.9,0.1481481481481481,0.7551020408163265,0.16,0.25,0.1666666666666666,,0.1363636363636363,,0.75,0.8,0.92,0.8,103.5,0.1428571428571428,13.557692307692308,14.271844660194176,13.288461538461538,13.8252427184466,0.2584269662921348,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.2696629213483146,0.5,0.5,0.3333333333333333,0.0449438202247191,0.25,0.25,,0.0898876404494382,0.375,0.375,1.0,0.3370786516853932,0.2333333333333333,0.2333333333333333,0.7142857142857143,0.2857142857142857,0.4285714285714285,0.3333333333333333,1.0,0.303030303030303,0.8,0.0606060606060606,,0.4545454545454545,0.3333333333333333,0.6853932584269663,0.2333333333333333,0.4905230337078652,0.5643,0.5164287878787879,0.0967741935483871,0.1636363636363636,,0.08,0.42,6.229411764705882,25.63157894736842,0.375,2020-08-07,21901279.0,BOS,2.0,,1.0,2.0,4.0,1.0,1.0,3.0,6.0,1.0,1.0,,2.0,2.0,0.6666666666666666,0.3333333333333333,0.2,0.0208333333333333,1.0,0.1428571428571428,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,2019-20,2020,Regular Season
76,48:00,104.0,104.0,42.0,36.0,8.0,208.0,15.0,23.0,2.0,6.0,9.0,6.0,18.0,,3.0,2.0,6.0,2.0,2.0,8.0,34.0,,3.0,4.0,17.0,21.0,44.0,10.0,40.0,22.0,94.0,2.0,1.0,5.0,2.0,9.0,8.0,14.0,6.0,19.0,8.0,42.0,28.0,14.0,24.0,6.0,34.0,8.0,4.0,14.0,8.0,22.0,6.0,2.0,10.0,4.0,,52.0,5.0,3.0,18.0,17.0,2.0,37.0,8.0,45.0,10.0,5.0,5.0,8.0,4.0,6.0,4.0,1.0,14.0,,6.0,24.0,2.0,1.0,1.0,22.0,,29.0,3.0,15.0,,1.0,1.0,,2.0,2.0,85.0,42.0,42.0,5.0,0.6666666666666666,0.7368421052631579,0.8,0.25,0.2,0.3157894736842105,0.25,0.4772727272727273,0.5714285714285714,0.4285714285714285,0.5,0.5151515151515151,0.4845360824742268,0.5625,0.5526315789473685,0.4761904761904761,0.0909090909090909,0.0434782608695652,0.1111111111111111,0.3333333333333333,0.5714285714285714,1.0,0.7727272727272727,0.1304347826086956,0.8571428571428571,0.1666666666666666,0.813953488372093,0.1509433962264151,0.25,0.0833333333333333,,0.1923076923076923,0.7142857142857143,0.6666666666666666,1.0,0.8125,1.0,104.0,1.0,12.778846153846152,14.913461538461538,12.567307692307692,14.60576923076923,0.2738095238095238,0.6521739130434783,0.6818181818181818,0.6666666666666666,0.2142857142857142,0.3333333333333333,0.375,0.6666666666666666,0.0357142857142857,,,,0.0714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.4047619047619047,0.2352941176470588,0.2352941176470588,0.75,0.2857142857142857,0.4285714285714285,,,0.2727272727272727,0.6666666666666666,0.0606060606060606,1.0,0.5151515151515151,0.2352941176470588,0.75,0.2352941176470588,0.4976863095238095,0.591675,0.5159621212121213,0.15625,0.2678571428571428,,0.0957446808510638,0.4468085106382978,5.422727272727273,25.7375,0.4038461538461538,2020-08-30,41900211.0,BOS,2.0,1.0,2.0,2.0,4.0,,,1.0,5.0,,1.0,,1.0,,1.0,,,,1.0,0.2857142857142857,0.5,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,2019-20,2020,Playoffs
77,48:00,98.0,96.0,28.0,25.0,10.0,194.0,13.0,22.0,2.0,4.0,6.0,9.0,22.0,3.0,6.0,3.0,8.0,,3.0,8.0,32.0,,2.0,4.0,10.0,25.0,50.0,11.0,40.0,16.0,99.0,6.0,,3.0,,6.0,6.0,13.0,4.0,13.0,8.0,32.0,30.0,20.0,30.0,3.0,32.0,8.0,9.0,15.0,10.0,25.0,7.0,3.0,7.0,5.0,3.0,60.0,4.0,7.0,20.0,16.0,1.0,37.0,11.0,48.0,10.0,6.0,4.0,6.0,4.0,6.0,2.0,,12.0,2.0,11.0,19.0,,,2.0,20.0,4.0,19.0,3.0,8.0,,3.0,7.0,5.0,7.0,4.0,93.0,32.0,28.0,1.0,0.6,0.6,0.9090909090909092,0.275,,0.3076923076923077,0.275,0.5,0.4615384615384615,0.4611111111111111,0.3333333333333333,0.4615384615384615,0.5,0.3333333333333333,0.5,0.4444444444444444,0.18,0.1818181818181818,0.2272727272727272,,0.5,1.0,0.7619047619047619,0.28,0.9090909090909092,0.1481481481481481,0.8372093023255814,0.2115384615384615,0.5555555555555556,0.1538461538461538,,0.1818181818181818,0.7272727272727273,0.6,1.0,0.8888888888888888,1.0,97.0,0.5714285714285714,14.571428571428571,15.125,13.775510204081632,14.5625,0.2444444444444444,0.5909090909090909,0.7222222222222222,0.5384615384615384,0.2444444444444444,0.4090909090909091,0.5294117647058824,0.5555555555555556,0.0666666666666666,0.5,0.5,1.0,0.0888888888888888,0.375,0.375,1.0,0.3555555555555555,0.25,0.25,0.875,0.2222222222222222,0.2222222222222222,,,0.2307692307692307,0.6666666666666666,0.1153846153846153,,0.3846153846153846,0.4,0.6888888888888889,0.25,0.4951683333333334,0.4729,0.4883826923076923,0.0842105263157894,0.1454545454545454,,0.0606060606060606,0.3232323232323232,7.206,26.3,0.2857142857142857,2020-09-01,41900212.0,BOS,1.0,,1.0,3.0,,,1.0,3.0,2.0,1.0,2.0,1.0,2.0,3.0,0.5,,,0.0232558139534883,0.5,0.1111111111111111,,,,,,,,1.0,1.0,,,,,,,,,,,,,2019-20,2020,Playoffs
78,48:00,94.0,95.0,25.0,14.0,11.0,189.0,20.0,31.0,2.0,4.0,9.0,5.0,8.0,3.0,9.0,3.0,5.0,2.0,2.0,10.0,35.0,,4.0,2.0,11.0,28.0,48.0,13.0,40.0,9.0,104.0,5.0,1.0,5.0,,9.0,5.0,14.0,4.0,13.0,1.0,23.0,26.0,30.0,30.0,9.0,33.0,10.0,7.0,13.0,10.0,23.0,8.0,2.0,9.0,3.0,1.0,56.0,3.0,8.0,14.0,19.0,2.0,35.0,11.0,46.0,7.0,4.0,3.0,6.0,4.0,7.0,2.0,1.0,13.0,,10.0,20.0,4.0,1.0,,16.0,1.0,16.0,4.0,8.0,,1.0,4.0,1.0,5.0,4.0,95.0,23.0,25.0,1.0,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.325,0.2,0.3076923076923077,0.3421052631578947,0.5833333333333334,0.3571428571428571,0.5397727272727273,0.45,0.4074074074074074,0.5591397849462365,0.4090909090909091,0.396551724137931,0.4545454545454545,0.1458333333333333,0.2258064516129032,,,0.4615384615384615,1.0,0.7916666666666666,0.4,0.7368421052631579,0.12,0.7674418604651163,0.2444444444444444,0.4545454545454545,0.6666666666666666,0.1666666666666666,0.0869565217391304,1.0,0.6153846153846154,1.0,0.7692307692307693,0.6666666666666666,94.5,0.8,13.95744680851064,16.50526315789474,13.159574468085106,16.13684210526316,0.3522727272727273,0.6451612903225806,0.8333333333333334,0.45,0.0909090909090909,0.625,0.625,0.6,0.1022727272727272,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0568181818181818,0.6,0.6,0.6666666666666666,0.3977272727272727,0.2857142857142857,0.2857142857142857,0.8,0.2,0.4,,,0.3333333333333333,0.4444444444444444,0.074074074074074,1.0,0.4074074074074074,0.1818181818181818,0.8068181818181818,0.303030303030303,0.5450511627906977,0.4926285714285714,0.5163134615384615,0.0869565217391304,0.1538461538461538,,0.0865384615384615,0.2211538461538461,5.935416666666666,27.1275,0.2659574468085106,2020-09-03,41900213.0,BOS,2.0,1.0,1.0,3.0,,,1.0,2.0,3.0,,1.0,,2.0,1.0,0.6,,0.5,0.0263157894736842,1.0,0.1,1.0,1.0,,,,,,,,,2.0,,,1.0,,,,,1.0,1.0,,2019-20,2020,Playoffs
79,48:00,95.0,93.0,11.0,18.0,13.0,188.0,8.0,19.0,6.0,,,7.0,16.0,2.0,7.0,1.0,5.0,,,16.0,39.0,3.0,3.0,2.0,6.0,17.0,42.0,17.0,44.0,15.0,100.0,7.0,3.0,3.0,3.0,24.0,,3.0,2.0,6.0,2.0,8.0,16.0,18.0,45.0,6.0,39.0,16.0,2.0,8.0,15.0,23.0,14.0,1.0,5.0,3.0,,61.0,4.0,8.0,23.0,12.0,1.0,36.0,13.0,49.0,4.0,2.0,2.0,6.0,5.0,6.0,1.0,1.0,12.0,2.0,11.0,21.0,,2.0,2.0,20.0,1.0,19.0,1.0,7.0,1.0,2.0,5.0,3.0,5.0,4.0,76.0,8.0,11.0,3.0,0.4705882352941176,0.5714285714285714,0.8823529411764706,0.3863636363636363,1.0,0.3333333333333333,0.3863636363636363,0.4047619047619047,,0.4941860465116279,1.05,0.3333333333333333,0.5263157894736842,1.0909090909090908,0.4,0.5116279069767442,0.0476190476190476,0.1052631578947368,,,0.5,0.5,0.8571428571428571,0.32,0.8214285714285714,0.1538461538461538,0.8333333333333334,0.2352941176470588,0.6363636363636364,,0.2,0.1363636363636363,0.7142857142857143,1.0,1.0,0.7777777777777778,0.9,94.0,0.8,16.294736842105262,14.32258064516129,15.326315789473684,13.989247311827956,0.2209302325581395,0.4210526315789473,0.4705882352941176,0.625,0.1860465116279069,0.4375,0.4375,0.4285714285714285,0.0813953488372093,0.2857142857142857,0.2857142857142857,,0.0581395348837209,0.2,0.2,1.0,0.4534883720930232,0.4102564102564102,0.4102564102564102,0.875,0.6,0.3,1.0,1.0,,,,,0.6666666666666666,0.3333333333333333,0.7325581395348837,0.4102564102564102,0.4901738372093023,0.5115166666666667,0.4032222222222222,0.086021505376344,0.1458333333333333,0.0222222222222222,0.24,0.08,7.852380952380953,26.027272727272727,0.1157894736842105,2020-09-05,41900214.0,BOS,5.0,,,6.0,6.0,1.0,2.0,,1.0,2.0,3.0,,2.0,1.0,0.8571428571428571,0.5,0.25,0.0408163265306122,0.8333333333333334,,,,,,,,,0.4,,,,1.0,,,,,,,,,,2019-20,2020,Playoffs
80,48:00,95.0,96.0,26.0,39.0,8.0,191.0,13.0,31.0,7.0,2.0,9.0,3.0,5.0,5.0,9.0,3.0,11.0,,,9.0,29.0,,1.0,3.0,9.0,21.0,45.0,12.0,40.0,11.0,89.0,7.0,,2.0,,4.0,5.0,13.0,3.0,9.0,7.0,26.0,16.0,26.0,33.0,3.0,29.0,9.0,5.0,8.0,11.0,19.0,8.0,3.0,4.0,1.0,3.0,49.0,3.0,7.0,20.0,12.0,,32.0,10.0,42.0,8.0,5.0,3.0,5.0,4.0,9.0,1.0,,14.0,1.0,7.0,24.0,1.0,4.0,1.0,19.0,,13.0,,4.0,,3.0,5.0,3.0,5.0,5.0,85.0,26.0,26.0,5.0,0.3809523809523809,0.4210526315789473,0.9166666666666666,0.3,,0.3333333333333333,0.3,0.4666666666666667,0.3846153846153846,0.4588235294117647,0.2222222222222222,0.4318181818181818,0.483695652173913,0.2222222222222222,0.5,0.4705882352941176,0.1111111111111111,0.1612903225806451,,,0.3571428571428571,,0.75,0.3043478260869565,0.9090909090909092,0.1071428571428571,0.8421052631578947,0.196078431372549,0.3888888888888889,,,0.1,0.6666666666666666,0.8333333333333334,0.75,0.9285714285714286,0.875,95.5,1.0,14.536842105263158,15.614583333333334,14.357894736842104,14.979166666666666,0.3647058823529411,0.4193548387096774,0.5,0.3076923076923077,0.0588235294117647,0.6,0.6,0.3333333333333333,0.1058823529411764,0.5555555555555556,0.5555555555555556,0.6,0.1294117647058823,0.2727272727272727,0.3,1.0,0.3411764705882353,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.7777777777777778,0.1111111111111111,,,0.4090909090909091,0.2222222222222222,,,0.4090909090909091,0.3333333333333333,0.8352941176470589,0.3103448275862069,0.5459794117647059,0.5716583333333333,0.5619977272727273,0.0449438202247191,0.0816326530612244,,0.0449438202247191,0.2921348314606741,5.631111111111111,25.41,0.2736842105263158,2020-09-07,41900215.0,BOS,2.0,,1.0,2.0,4.0,,6.0,2.0,3.0,1.0,1.0,,1.0,2.0,0.2857142857142857,,0.125,0.1333333333333333,0.2857142857142857,0.1111111111111111,,,1.0,3.0,,0.025,,,,,,,,1.0,0.0909090909090909,1.0,,,,,,2019-20,2020,Playoffs
81,58:00,109.0,108.0,32.0,22.0,10.0,217.0,12.0,27.0,3.0,4.0,10.0,8.0,16.0,5.0,11.0,3.0,6.0,1.0,1.0,16.0,41.0,,2.0,3.0,12.0,25.0,54.0,19.0,47.0,18.0,125.0,7.0,,2.0,,8.0,7.0,17.0,4.0,13.0,6.0,32.0,14.0,36.0,45.0,12.0,41.0,16.0,4.0,7.0,15.0,22.0,12.0,3.0,3.0,3.0,1.0,59.0,4.0,5.0,21.0,20.0,1.0,42.0,11.0,53.0,10.0,5.0,5.0,5.0,1.0,8.0,4.0,,13.0,2.0,7.0,26.0,1.0,3.0,3.0,25.0,,25.0,3.0,9.0,2.0,3.0,8.0,5.0,8.0,6.0,117.0,30.0,31.0,3.0,0.28,0.3181818181818182,0.7894736842105263,0.4042553191489361,,0.3076923076923077,0.4042553191489361,0.4629629629629629,0.4117647058823529,0.5297029702970297,0.4444444444444444,0.4333333333333333,0.5585585585585585,0.4444444444444444,0.4848484848484848,0.4653465346534653,0.074074074074074,0.074074074074074,0.125,,0.3846153846153846,1.0,0.6896551724137931,0.1724137931034483,0.7777777777777778,0.16,0.7321428571428571,0.1666666666666666,0.2,0.25,,0.1363636363636363,0.75,0.6428571428571429,0.7142857142857143,0.75,0.8181818181818182,89.79310344827586,0.75,15.706422018348624,16.37037037037037,15.211009174311927,15.73148148148148,0.2673267326732673,0.4444444444444444,0.48,0.25,0.1584158415841584,0.5,0.5714285714285714,0.375,0.1089108910891089,0.4545454545454545,0.4545454545454545,0.2,0.0594059405940594,0.5,0.5,1.0,0.4059405940594059,0.3902439024390244,0.3902439024390244,0.75,0.3333333333333333,0.2222222222222222,,,0.3333333333333333,0.4,0.0333333333333333,1.0,0.4,0.25,0.7326732673267327,0.3902439024390244,0.4710658415841584,0.43639,0.4252816666666666,0.0934579439252336,0.15,0.0212765957446808,0.064,0.256,7.657407407407407,26.810638297872337,0.2935779816513761,2020-09-09,41900216.0,BOS,2.0,,,4.0,6.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,0.5714285714285714,0.4,0.3333333333333333,0.02,0.6666666666666666,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,2019-20,2020,Playoffs
