Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,BlockedArc3,HeaveMakes,Season,year,SeasonType
48:00,101.0,100.0,41.0,37.0,7.0,201.0,20.0,26.0,3.0,5.0,8.0,11.0,3.0,11.0,6.0,13.0,5.0,9.0,,,8.0,22.0,,1.0,2.0,7.0,29.0,50.0,13.0,31.0,28.0,125.0,4.0,6.0,,1.0,2.0,10.0,11.0,20.0,3.0,10.0,22.0,53.0,28.0,30.0,30.0,9.0,4.0,22.0,8.0,4.0,14.0,10.0,24.0,6.0,13.0,,1.0,58.0,5.0,4.0,19.0,22.0,3.0,44.0,9.0,53.0,2.0,7.0,5.0,2.0,8.0,1.0,6.0,8.0,,2.0,,16.0,1.0,9.0,,24.0,2.0,29.0,,1.0,,32.0,5.0,10.0,10.0,8.0,11.0,6.0,115.0,51.0,40.0,0.4827586206896552,0.5185185185185185,0.7692307692307693,0.41935483870967744,,0.3,0.41935483870967744,0.58,0.6666666666666666,0.55,0.5987654320987654,0.5714285714285714,0.5166666666666667,0.6595744680851063,0.625,0.6190476190476191,0.38271604938271603,0.08,0.07692307692307693,0.5,0.75,0.5641025641025641,0.2,0.7916666666666666,0.2777777777777778,0.6507936507936508,0.23684210526315788,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.5,0.5238095238095238,0.625,0.6,0.7894736842105263,0.8,0.058823529411764705,100.5,0.5454545454545454,13.663366336633663,15.0,13.504950495049505,13.53,0.32098765432098764,0.7692307692307693,0.8333333333333334,0.65,0.13580246913580246,0.2727272727272727,0.3,,0.16049382716049382,0.46153846153846156,0.5,0.16666666666666666,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.2716049382716049,0.36363636363636365,0.36363636363636365,0.75,0.7142857142857143,0.6,0.3333333333333333,,,0.14285714285714285,,,0.36666666666666664,0.7272727272727273,0.23333333333333334,0.2857142857142857,0.7037037037037037,0.36363636363636365,0.5218425925925926,0.54742,0.5342199999999999,0.11627906976744186,0.18181818181818182,0.08,0.424,7.556,25.54516129032258,0.40594059405940597,2020-03-04,0021900925,POR,1.0,3.0,4.0,,,6.0,3.0,2.0,2.0,,8.0,1.0,2.0,7.0,,0.8,0.1,0.3333333333333333,,2.0,1.0,0.09090909090909091,0.07692307692307693,,1.0,,1.0,,,,,,,,,,,1.0,,2019-20,2020,Regular Season
48:00,100.0,100.0,25.0,29.0,8.0,200.0,22.0,29.0,3.0,5.0,3.0,4.0,7.0,17.0,5.0,8.0,,2.0,,,12.0,30.0,,1.0,3.0,7.0,34.0,54.0,12.0,32.0,8.0,112.0,5.0,7.0,,1.0,,10.0,6.0,9.0,3.0,7.0,3.0,24.0,32.0,36.0,27.0,9.0,6.0,30.0,12.0,4.0,16.0,9.0,25.0,9.0,14.0,2.0,,59.0,4.0,4.0,13.0,16.0,2.0,31.0,8.0,39.0,,9.0,7.0,2.0,9.0,3.0,4.0,9.0,1.0,5.0,,18.0,,14.0,,25.0,2.0,19.0,1.0,1.0,,12.0,2.0,6.0,3.0,2.0,4.0,3.0,102.0,24.0,25.0,0.47058823529411764,0.5161290322580645,0.75,0.375,,0.42857142857142855,0.375,0.6296296296296297,0.7142857142857143,0.6666666666666666,0.6046511627906976,0.625,0.65625,0.6153846153846154,0.625,0.6666666666666666,0.37209302325581395,0.07407407407407407,0.06896551724137931,0.5,0.6666666666666666,0.6956521739130435,0.2,0.8125,0.2222222222222222,0.7435897435897436,0.21052631578947367,0.42857142857142855,,0.3333333333333333,0.25,,0.5,0.75,0.8571428571428571,0.7857142857142857,1.0,,100.0,0.75,13.91,14.89,13.42,14.36,0.3372093023255814,0.7586206896551724,0.8148148148148148,0.6363636363636364,0.19767441860465115,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.09302325581395349,0.625,0.625,,0.023255813953488372,,,0.3488372093023256,0.4,0.4,0.75,0.625,0.6,0.3333333333333333,,,0.125,,,0.25,0.75,0.4375,0.42857142857142855,0.7093023255813954,0.4,0.49357117647058824,0.49863,0.470415625,0.06666666666666667,0.10344827586206896,0.08928571428571429,0.21428571428571427,6.325925925925926,27.259375,0.25,2020-03-06,0021900930,ATL,,,,,1.0,8.0,2.0,1.0,2.0,,1.0,,2.0,1.0,,,,,,,,0.11764705882352941,,,1.0,,1.0,,,,,,,,,,,1.0,,2019-20,2020,Regular Season
48:00,94.0,95.0,29.0,14.0,7.0,189.0,13.0,17.0,2.0,2.0,3.0,5.0,5.0,13.0,1.0,8.0,3.0,5.0,,,10.0,23.0,1.0,2.0,6.0,7.0,19.0,38.0,13.0,28.0,23.0,100.0,2.0,2.0,1.0,2.0,,7.0,4.0,9.0,7.0,8.0,13.0,42.0,20.0,18.0,33.0,6.0,4.0,23.0,10.0,2.0,10.0,11.0,21.0,8.0,6.0,3.0,1.0,53.0,1.0,6.0,24.0,20.0,2.0,46.0,7.0,53.0,3.0,7.0,5.0,2.0,11.0,1.0,9.0,12.0,,2.0,,23.0,3.0,9.0,,25.0,,26.0,,2.0,,28.0,2.0,9.0,8.0,1.0,8.0,6.0,93.0,40.0,28.0,0.5263157894736842,0.5882352941176471,0.8461538461538461,0.4642857142857143,0.5,0.875,0.4642857142857143,0.5,1.0,0.4444444444444444,0.5833333333333334,0.875,0.8529411764705882,0.6329113924050633,0.875,0.875,0.42424242424242425,0.05263157894736842,0.058823529411764705,0.4782608695652174,1.0,0.8695652173913043,0.3157894736842105,0.8888888888888888,0.07142857142857142,0.88,0.21212121212121213,0.5,0.375,0.14285714285714285,0.08333333333333333,,0.5,0.875,1.0,0.875,1.0,0.0967741935483871,94.5,0.75,14.72340425531915,15.74736842105263,14.51063829787234,15.389473684210527,0.25757575757575757,0.7647058823529411,0.8125,0.46153846153846156,0.19696969696969696,0.38461538461538464,0.38461538461538464,0.6,0.12121212121212122,0.125,0.14285714285714285,1.0,0.07575757575757576,0.6,0.6,0.3484848484848485,0.43478260869565216,0.43478260869565216,0.8,0.5,1.0,,,,0.5,0.5,1.0,0.29411764705882354,0.6,0.4117647058823529,0.8571428571428571,0.6818181818181818,0.43478260869565216,0.5138568181818182,0.5784125,0.5042852941176471,0.1232876712328767,0.2,0.07,0.42,6.989473684210527,26.232142857142858,0.30851063829787234,2020-03-08,0021900951,MIA,1.0,1.0,3.0,,1.0,5.0,2.0,6.0,,,6.0,,2.0,3.0,,1.0,0.058823529411764705,1.0,,,1.0,,0.125,,,,7.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,101.0,102.0,45.0,43.0,11.0,203.0,22.0,32.0,6.0,7.0,9.0,11.0,5.0,12.0,7.0,16.0,1.0,3.0,,,7.0,18.0,1.0,1.0,4.0,9.0,34.0,60.0,8.0,21.0,23.0,115.0,6.0,7.0,1.0,1.0,6.0,21.0,13.0,22.0,4.0,10.0,14.0,52.0,46.0,22.0,21.0,3.0,6.0,18.0,7.0,4.0,23.0,7.0,30.0,6.0,16.0,2.0,5.0,67.0,5.0,7.0,15.0,12.0,2.0,29.0,12.0,41.0,2.0,10.0,6.0,4.0,8.0,4.0,5.0,11.0,1.0,3.0,1.0,19.0,1.0,19.0,,29.0,1.0,25.0,,,,31.0,3.0,13.0,3.0,2.0,3.0,2.0,94.0,52.0,45.0,0.6764705882352942,0.7419354838709677,0.875,0.38095238095238093,1.0,0.4,0.38095238095238093,0.5666666666666667,0.8571428571428571,0.5909090909090909,0.5679012345679012,0.9375,0.59375,0.6063829787234043,0.9545454545454546,0.65,0.25925925925925924,0.06666666666666667,0.0625,0.42105263157894735,1.0,0.6666666666666666,0.2692307692307692,0.75,0.38461538461538464,0.7105263157894737,0.3076923076923077,0.5,0.2857142857142857,,0.36363636363636365,0.5,0.6,0.8,0.625,0.7777777777777778,0.5,0.05714285714285714,101.5,0.6666666666666666,14.613861386138614,13.764705882352942,14.049504950495049,13.196078431372548,0.3950617283950617,0.6875,0.7333333333333333,0.7272727272727273,0.14814814814814814,0.4166666666666667,0.5,0.4,0.19753086419753085,0.4375,0.4375,0.7142857142857143,0.037037037037037035,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.875,0.8571428571428571,0.3333333333333333,,,0.125,1.0,1.0,0.34375,0.8181818181818182,0.28125,0.4444444444444444,0.654320987654321,0.3888888888888889,0.5139796296296296,0.5891000000000001,0.5083640625,0.14285714285714285,0.18571428571428572,0.1826086956521739,0.45217391304347826,7.665,25.85238095238095,0.44554455445544555,2020-03-10,0021900961,NYK,,1.0,1.0,,1.0,9.0,2.0,2.0,2.0,,3.0,,4.0,3.0,,1.0,0.03125,,,2.0,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,107.0,107.0,47.0,37.0,6.0,214.0,21.0,25.0,2.0,2.0,7.0,10.0,6.0,15.0,4.0,8.0,2.0,7.0,,,9.0,25.0,1.0,2.0,6.0,12.0,31.0,48.0,11.0,32.0,30.0,125.0,2.0,4.0,1.0,2.0,,7.0,12.0,17.0,7.0,15.0,18.0,63.0,38.0,24.0,30.0,3.0,4.0,25.0,9.0,2.0,19.0,10.0,29.0,8.0,15.0,2.0,2.0,68.0,2.0,4.0,12.0,25.0,,37.0,6.0,43.0,1.0,10.0,3.0,7.0,7.0,1.0,6.0,11.0,2.0,1.0,,18.0,,10.0,,24.0,1.0,26.0,1.0,,,32.0,2.0,11.0,3.0,2.0,3.0,2.0,118.0,63.0,47.0,0.6129032258064516,0.6551724137931034,0.9090909090909091,0.34375,0.5,0.4666666666666667,0.34375,0.6458333333333334,0.5,0.7058823529411765,0.59375,0.5833333333333334,0.703125,0.6578947368421053,0.5833333333333334,0.7682926829268293,0.4,0.041666666666666664,0.04,0.3888888888888889,,0.7352941176470589,0.23529411764705882,0.8571428571428571,0.1,0.7708333333333334,0.16216216216216217,0.25,0.3333333333333333,,0.06666666666666667,0.2,0.5714285714285714,0.8,0.9,1.0,,0.02857142857142857,107.0,0.6666666666666666,13.383177570093459,13.532710280373832,13.177570093457945,13.0,0.3125,0.84,0.875,0.7142857142857143,0.1875,0.4,0.42857142857142855,0.3333333333333333,0.1,0.5,0.5,0.5,0.0875,0.2857142857142857,0.2857142857142857,0.3125,0.36,0.36,0.8888888888888888,0.3333333333333333,1.0,,,,0.3333333333333333,0.5,1.0,0.3125,0.7,0.375,0.5,0.7125,0.36,0.550634375,0.49892000000000003,0.5637375,0.12359550561797752,0.19298245614035087,0.056,0.504,6.4125000000000005,25.55625,0.4392523364485981,2020-07-31,0021901235,PHX,1.0,3.0,2.0,,3.0,7.0,3.0,1.0,2.0,,6.0,1.0,4.0,6.0,,1.0,0.09375,0.3333333333333333,,,,0.06666666666666667,,,,,,,2.0,,,,,,,,,,,2019-20,2020,Regular Season
48:00,100.0,99.0,45.0,34.0,13.0,199.0,21.0,31.0,2.0,8.0,11.0,12.0,5.0,18.0,1.0,8.0,4.0,9.0,,1.0,7.0,24.0,1.0,4.0,1.0,7.0,27.0,57.0,11.0,33.0,31.0,118.0,2.0,11.0,1.0,5.0,2.0,9.0,13.0,21.0,3.0,11.0,19.0,54.0,26.0,28.0,30.0,3.0,2.0,24.0,7.0,6.0,13.0,10.0,23.0,6.0,10.0,2.0,1.0,56.0,5.0,12.0,17.0,19.0,1.0,37.0,17.0,54.0,3.0,5.0,4.0,1.0,6.0,2.0,4.0,5.0,1.0,2.0,,11.0,,11.0,,24.0,1.0,31.0,1.0,3.0,,37.0,6.0,12.0,4.0,3.0,4.0,2.0,109.0,50.0,43.0,0.48148148148148145,0.5,0.9090909090909091,0.3333333333333333,0.2,0.2727272727272727,0.3333333333333333,0.47368421052631576,0.18181818181818182,0.6190476190476191,0.48333333333333334,0.21875,0.546875,0.5619047619047619,0.2647058823529412,0.6585365853658537,0.36666666666666664,0.10526315789473684,0.16129032258064516,0.5454545454545454,0.3333333333333333,0.76,0.4,0.85,0.22727272727272727,0.8,0.3269230769230769,0.5,0.38461538461538464,0.2857142857142857,0.17647058823529413,0.4,0.7142857142857143,0.8,0.7692307692307693,0.875,0.75,0.06521739130434782,99.5,0.5,14.42,14.525252525252526,13.58,13.676767676767676,0.34444444444444444,0.6774193548387096,0.8076923076923077,0.47619047619047616,0.2,0.2777777777777778,0.2777777777777778,0.4,0.08888888888888889,0.125,0.14285714285714285,1.0,0.1,0.4444444444444444,0.4444444444444444,0.26666666666666666,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.5,0.25,,0.0625,,0.25,0.25,1.0,0.375,0.9166666666666666,0.21875,0.14285714285714285,0.7111111111111111,0.2916666666666667,0.5056646067415731,0.5447772727272727,0.5087016129032258,0.13402061855670103,0.19047619047619047,0.07627118644067797,0.4576271186440678,6.492982456140351,25.74848484848485,0.45,2020-08-02,0021901244,BKN,2.0,4.0,4.0,,,6.0,1.0,1.0,1.0,1.0,8.0,,4.0,5.0,,1.0,0.125,0.5,0.029411764705882353,,1.0,,0.125,,,,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,99.0,99.0,14.0,13.0,10.0,198.0,22.0,35.0,6.0,6.0,4.0,7.0,12.0,21.0,3.0,10.0,1.0,5.0,,,6.0,21.0,,,2.0,2.0,37.0,66.0,7.0,26.0,16.0,111.0,8.0,8.0,,,2.0,18.0,5.0,10.0,2.0,3.0,5.0,21.0,32.0,42.0,12.0,9.0,12.0,21.0,6.0,5.0,16.0,4.0,20.0,3.0,6.0,8.0,2.0,44.0,3.0,7.0,15.0,25.0,2.0,42.0,10.0,52.0,2.0,6.0,4.0,2.0,6.0,1.0,5.0,4.0,,1.0,,10.0,1.0,5.0,,15.0,,19.0,,2.0,,16.0,4.0,8.0,11.0,8.0,11.0,7.0,93.0,21.0,14.0,0.43243243243243246,0.5161290322580645,0.5714285714285714,0.2692307692307692,,0.6666666666666666,0.2692307692307692,0.5606060606060606,1.0,0.5,0.5163043478260869,1.0,0.6153846153846154,0.5663265306122449,1.0,0.7,0.2826086956521739,0.07575757575757576,0.14285714285714285,0.6,0.6666666666666666,0.7352941176470589,0.2413793103448276,0.7894736842105263,0.15789473684210525,0.7547169811320755,0.20833333333333334,0.23076923076923078,0.1111111111111111,0.42857142857142855,0.13333333333333333,0.25,0.7857142857142857,0.5555555555555556,0.8181818181818182,0.9230769230769231,0.5,0.04878048780487805,99.0,0.6363636363636364,15.02020202020202,14.070707070707071,14.777777777777779,13.343434343434344,0.3804347826086957,0.6285714285714286,0.7333333333333333,0.2727272727272727,0.22826086956521738,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.10869565217391304,0.3,0.3,0.6666666666666666,0.05434782608695652,0.2,0.2,0.22826086956521738,0.2857142857142857,0.3157894736842105,0.5,0.75,1.0,0.16666666666666666,,,,,,0.5384615384615384,0.5714285714285714,0.15384615384615385,1.0,0.6630434782608695,0.2857142857142857,0.5079233695652173,0.5215,0.5341423076923077,0.08333333333333333,0.11428571428571428,0.16216216216216217,0.1891891891891892,7.093939393939394,25.715384615384615,0.1414141414141414,2020-08-03,0021901252,IND,,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,,2.0,,,2.0,,1.0,0.07692307692307693,,,,1.0,,,,,,3.0,,,2.0,0.07692307692307693,0.09523809523809523,,,,,,,,2019-20,2020,Regular Season
48:00,100.0,99.0,38.0,25.0,9.0,199.0,16.0,27.0,1.0,4.0,8.0,11.0,6.0,16.0,5.0,10.0,4.0,9.0,,1.0,7.0,20.0,,,3.0,6.0,27.0,53.0,11.0,29.0,20.0,107.0,2.0,6.0,,1.0,2.0,6.0,12.0,21.0,3.0,7.0,12.0,45.0,36.0,18.0,27.0,6.0,,20.0,7.0,5.0,18.0,9.0,27.0,5.0,13.0,3.0,2.0,63.0,4.0,5.0,10.0,28.0,,38.0,10.0,48.0,1.0,11.0,7.0,4.0,8.0,,3.0,6.0,,5.0,,14.0,1.0,13.0,,21.0,,26.0,,1.0,,29.0,2.0,11.0,4.0,2.0,4.0,3.0,101.0,45.0,38.0,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.3793103448275862,,0.42857142857142855,0.3793103448275862,0.5094339622641509,0.3333333333333333,0.5714285714285714,0.5304878048780488,0.2857142857142857,0.5892857142857143,0.5520833333333334,0.3333333333333333,0.625,0.35365853658536583,0.09433962264150944,0.1111111111111111,0.5714285714285714,,0.8,0.19230769230769232,0.7692307692307693,0.2222222222222222,0.7916666666666666,0.20454545454545456,0.18181818181818182,0.2,0.2,0.3076923076923077,,0.75,0.9,0.7692307692307693,0.9,0.3333333333333333,0.02564102564102564,99.5,0.75,15.01,13.929292929292929,14.52,13.525252525252526,0.32926829268292684,0.5925925925925926,0.6666666666666666,0.8125,0.1951219512195122,0.375,0.42857142857142855,0.5,0.12195121951219512,0.5,0.5,0.4,0.10975609756097561,0.4444444444444444,0.4444444444444444,0.24390243902439024,0.35,0.35,0.7142857142857143,0.5714285714285714,0.25,1.0,0.14285714285714285,,,,,0.39285714285714285,0.7272727272727273,0.21428571428571427,0.5,0.6829268292682927,0.35,0.5019762195121952,0.5044666666666667,0.48775178571428573,0.12087912087912088,0.1774193548387097,0.056074766355140186,0.4205607476635514,7.437735849056604,25.279310344827586,0.38,2020-08-05,0021901263,PHI,,1.0,4.0,1.0,2.0,7.0,1.0,4.0,,,5.0,,,3.0,0.2,1.0,0.03571428571428571,,,1.0,1.0,0.125,,,,,2.0,1.0,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,103.0,102.0,35.0,37.0,14.0,205.0,22.0,35.0,5.0,6.0,7.0,11.0,5.0,11.0,3.0,7.0,4.0,7.0,1.0,1.0,8.0,28.0,,2.0,,6.0,30.0,53.0,12.0,35.0,22.0,118.0,6.0,8.0,1.0,3.0,2.0,17.0,10.0,18.0,1.0,9.0,14.0,37.0,28.0,32.0,33.0,3.0,6.0,28.0,8.0,4.0,14.0,11.0,25.0,7.0,9.0,4.0,1.0,61.0,7.0,8.0,14.0,24.0,,38.0,15.0,53.0,2.0,7.0,4.0,3.0,9.0,2.0,7.0,11.0,1.0,2.0,,20.0,3.0,11.0,,19.0,,27.0,1.0,1.0,,26.0,6.0,14.0,7.0,5.0,8.0,3.0,101.0,37.0,35.0,0.4666666666666667,0.5185185185185185,0.9166666666666666,0.34285714285714286,0.3333333333333333,0.1111111111111111,0.34285714285714286,0.5660377358490566,0.75,0.5555555555555556,0.5454545454545454,0.6818181818181818,0.42592592592592593,0.6020408163265306,0.7083333333333334,0.5606060606060606,0.3977272727272727,0.07547169811320754,0.08571428571428572,0.45,,0.6857142857142857,0.36363636363636365,0.875,0.3181818181818182,0.7450980392156863,0.3409090909090909,0.38461538461538464,0.5,,0.3157894736842105,0.3333333333333333,0.5882352941176471,0.8181818181818182,0.7142857142857143,0.8571428571428571,1.0,0.05,102.5,0.375,14.03883495145631,14.058823529411764,13.271844660194175,13.509803921568627,0.3977272727272727,0.6285714285714286,0.6875,0.4090909090909091,0.125,0.45454545454545453,0.5,0.8,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07954545454545454,0.5714285714285714,0.5714285714285714,0.3181818181818182,0.2857142857142857,0.2857142857142857,0.875,0.5454545454545454,0.8333333333333334,0.2,0.09090909090909091,1.0,0.18181818181818182,,,0.4074074074074074,0.6363636363636364,0.2222222222222222,,0.7954545454545454,0.2857142857142857,0.5590142045454546,0.5734166666666667,0.5325685185185185,0.14583333333333334,0.22950819672131148,0.1440677966101695,0.3135593220338983,4.796226415094339,25.337142857142855,0.33980582524271846,2020-08-07,0021901278,NOP,1.0,3.0,4.0,,5.0,7.0,1.0,1.0,2.0,,2.0,,2.0,2.0,,1.0,0.1111111111111111,0.3333333333333333,,,,0.09090909090909091,,1.0,1.0,,2.0,,,,,,,,,,,1.0,,2019-20,2020,Regular Season
48:00,98.0,98.0,18.0,26.0,8.0,196.0,19.0,28.0,4.0,5.0,3.0,3.0,5.0,10.0,1.0,7.0,1.0,9.0,,,17.0,30.0,,1.0,4.0,6.0,25.0,45.0,18.0,39.0,17.0,121.0,5.0,6.0,,1.0,,10.0,3.0,4.0,4.0,9.0,3.0,21.0,18.0,32.0,48.0,6.0,8.0,30.0,17.0,3.0,9.0,16.0,25.0,15.0,9.0,,,66.0,2.0,6.0,16.0,18.0,3.0,37.0,8.0,45.0,4.0,7.0,4.0,3.0,6.0,2.0,3.0,6.0,1.0,3.0,,12.0,1.0,10.0,,18.0,,18.0,,2.0,,22.0,,8.0,3.0,2.0,3.0,2.0,111.0,21.0,18.0,0.36,0.42857142857142855,0.8888888888888888,0.46153846153846156,,0.4444444444444444,0.46153846153846156,0.5555555555555556,0.8333333333333334,0.75,0.6190476190476191,0.7142857142857143,0.6923076923076923,0.6436170212765957,0.7142857142857143,0.7,0.4642857142857143,0.06666666666666667,0.07142857142857142,0.5,1.0,0.6666666666666666,0.3,0.64,0.1,0.6538461538461539,0.2,0.4444444444444444,0.2,0.16666666666666666,0.08333333333333333,0.125,0.375,0.8181818181818182,0.75,0.65,0.6,0.10810810810810811,98.0,0.6666666666666666,14.744897959183673,14.642857142857142,14.46938775510204,13.806122448979592,0.3333333333333333,0.6785714285714286,0.7307692307692307,0.47368421052631576,0.11904761904761904,0.5,0.5,,0.08333333333333333,0.14285714285714285,0.16666666666666666,,0.10714285714285714,0.1111111111111111,0.1111111111111111,0.35714285714285715,0.5666666666666667,0.5666666666666667,0.8823529411764706,0.7142857142857143,0.8,,,,0.14285714285714285,,,0.23076923076923078,1.0,0.46153846153846156,0.6666666666666666,0.7976190476190477,0.5666666666666667,0.5745315476190476,0.6273416666666667,0.5710538461538461,0.0967741935483871,0.1509433962264151,0.08264462809917356,0.17355371900826447,5.235555555555555,25.092307692307692,0.1836734693877551,2020-08-09,0021901285,OKC,,3.0,1.0,,2.0,3.0,5.0,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,0.23076923076923078,,0.025,1.0,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
