Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3FGA,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,99,99,28,55,14,198,19,25,6.0,9.0,8.0,9.0,6,16,6.0,13,1.0,8.0,,2.0,7,27,,1.0,1.0,4.0,31,54,8,35,19,105,8.0,14.0,1.0,2.0,2.0,21,12.0,17.0,1.0,6.0,12.0,39.0,42,20,21,3.0,8.0,27,7,2.0,21,7,28,6,1.0,12,5.0,4.0,63,5.0,13,15,10,1.0,26,18,44,,7,4,3.0,7,2.0,4.0,12.0,2.0,3.0,1.0,2.0,19,2.0,3.0,15,32,3.0,28,4.0,3.0,24,12,3.0,2.0,1.0,,1.0,2.0,1.0,,,84,39.0,28,5.0,3.0,0.6774193548387096,0.7777777777777778,0.875,0.22857142857142856,0.5,0.16666666666666666,0.22857142857142856,0.5740740740740741,0.5714285714285714,0.7058823529411765,0.48314606741573035,0.59375,0.5869565217391305,0.5357142857142857,0.65625,0.6724137931034483,0.39325842696629215,0.037037037037037035,,0.125,0.3684210526315789,1.0,0.625,0.5652173913043478,0.9375,0.18518518518518517,0.78125,0.36,0.6666666666666666,0.5,0.15,0.2857142857142857,0.7142857142857143,0.5,1.0,0.9090909090909091,1.0,,99.0,0.5,15.272727272727273,13.818181818181818,14.373737373737374,13.545454545454545,0.2808988764044944,0.76,0.76,0.631578947368421,0.1797752808988764,0.375,0.42857142857142855,0.8333333333333334,0.14606741573033707,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.0898876404494382,0.125,0.125,1.0,0.30337078651685395,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.5625,0.6666666666666666,0.0625,,,0.391304347826087,0.8888888888888888,0.08695652173913043,,0.17391304347826086,0.25,0.6741573033707865,0.25925925925925924,0.48631741573033704,0.5160538461538462,0.4789,0.12631578947368421,0.2,0.2,0.37142857142857144,7.785185185185185,24.754285714285714,0.2828282828282828,2020-08-01,0021901239,MIA,,2.0,1.0,6.0,,,1.0,,,0.5714285714285714,0.0625,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,,,,,,2019-20,2020,Regular Season
53:00,106,106,36,30,10,212,21,28,4.0,4.0,8.0,10.0,7,19,7.0,15,3.0,8.0,,2.0,4,17,1.0,2.0,,3.0,35,62,7,25,30,121,4.0,5.0,1.0,3.0,1.0,12,11.0,18.0,,5.0,19.0,41.0,34,36,18,3.0,6.0,17,4,5.0,17,6,23,3,3.0,11,2.0,4.0,52,4.0,6,18,19,2.0,39,11,50,1.0,10,6,4.0,4,2.0,3.0,9.0,1.0,1.0,,2.0,13,2.0,4.0,11,29,3.0,32,,3.0,39,14,6.0,3.0,1.0,,2.0,3.0,2.0,,,109,41.0,36,5.0,6.0,0.4857142857142857,0.53125,0.8571428571428571,0.28,0.3333333333333333,,0.28,0.5645161290322581,0.8,0.6111111111111112,0.5229885057471264,0.6875,0.4782608695652174,0.5714285714285714,0.6666666666666666,0.6029411764705882,0.28735632183908044,0.08064516129032258,0.03571428571428571,0.21052631578947367,0.3076923076923077,1.0,0.6785714285714286,0.24,0.9,0.2222222222222222,0.7708333333333334,0.23255813953488372,0.2857142857142857,0.25,0.23076923076923078,0.2,0.4166666666666667,0.8461538461538461,1.0,0.9411764705882353,0.6666666666666666,0.02631578947368421,96.0,0.6666666666666666,14.849056603773585,15.150943396226415,14.433962264150944,14.669811320754716,0.3218390804597701,0.75,0.7777777777777778,0.5238095238095238,0.21839080459770116,0.3684210526315789,0.4666666666666667,0.2857142857142857,0.1724137931034483,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.09195402298850575,0.375,0.375,1.0,0.19540229885057472,0.23529411764705882,0.23529411764705882,0.75,0.5,1.0,0.25,0.5,1.0,0.43478260869565216,0.8,0.08695652173913043,,0.13043478260869565,,0.6091954022988506,0.23529411764705882,0.49416436781609197,0.61304,0.5117826086956522,0.1414141414141414,0.1891891891891892,0.09917355371900827,0.33884297520661155,7.666129032258064,25.36,0.33962264150943394,2020-08-03,0021901251,OKC,1.0,,3.0,2.0,1.0,0.2,1.0,,,0.16666666666666666,0.125,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,99,100,27,17,12,199,24,35,8.0,10.0,8.0,9.0,6,11,6.0,9,5.0,11.0,,2.0,9,25,,2.0,1.0,5.0,36,55,14,36,18,132,9.0,11.0,1.0,3.0,,21,11.0,13.0,1.0,7.0,12.0,37.0,38,34,36,6.0,10.0,25,9,5.0,19,12,31,8,4.0,15,2.0,2.0,74,3.0,12,11,20,2.0,33,15,48,3.0,6,4,2.0,10,,9.0,4.0,,1.0,1.0,,14,1.0,2.0,12,21,1.0,20,,,21,4,6.0,5.0,3.0,1.0,1.0,5.0,2.0,,,111,37.0,27,2.0,6.0,0.5277777777777778,0.6129032258064516,0.8571428571428571,0.3888888888888889,0.3333333333333333,0.14285714285714285,0.3888888888888889,0.6545454545454545,0.8181818181818182,0.8461538461538461,0.6263736263736264,0.75,0.625,0.65,0.75,0.6923076923076923,0.3956043956043956,0.09090909090909091,0.08571428571428572,0.18181818181818182,0.7142857142857143,1.0,0.7407407407407407,0.631578947368421,0.6875,0.13636363636363635,0.7209302325581395,0.36585365853658536,0.6363636363636364,0.6,0.125,0.16666666666666666,0.5454545454545454,0.8571428571428571,0.8888888888888888,0.8333333333333334,0.25,0.08333333333333333,99.5,0.4,14.727272727272727,14.22,14.04040404040404,13.75,0.38461538461538464,0.6857142857142857,0.75,0.625,0.12087912087912088,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.0989010989010989,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.12087912087912088,0.45454545454545453,0.45454545454545453,0.8,0.27472527472527475,0.36,0.36,0.8888888888888888,0.7142857142857143,0.8,0.14285714285714285,,,0.45,0.8888888888888888,0.1,,0.25,0.2,0.7802197802197802,0.36,0.5502626373626374,0.5636181818181818,0.55969,0.0425531914893617,0.06896551724137931,0.1590909090909091,0.2803030303030303,5.9399999999999995,25.11388888888889,0.2727272727272727,2020-08-05,0021901264,SAS,,2.0,,1.0,2.0,,1.0,,,0.6666666666666666,0.07142857142857142,,,0.125,,,,,,,1.0,1.0,1.0,,,,,,,,2019-20,2020,Regular Season
48:00,93,94,19,33,10,187,21,28,4.0,6.0,6.0,8.0,7,20,2.0,8,4.0,9.0,1.0,2.0,10,19,,3.0,2.0,4.0,30,56,14,28,13,115,4.0,7.0,,3.0,1.0,9,6.0,12.0,3.0,6.0,4.0,25.0,36,24,36,6.0,6.0,17,10,6.0,18,12,30,8,4.0,13,5.0,,72,1.0,9,11,22,1.0,34,11,45,3.0,5,4,1.0,7,3.0,6.0,9.0,1.0,1.0,1.0,,16,,3.0,8,22,4.0,18,,2.0,17,10,1.0,4.0,3.0,,1.0,4.0,3.0,,,106,25.0,19,3.0,1.0,0.6,0.6666666666666666,0.8571428571428571,0.5,,0.5,0.5384615384615384,0.5357142857142857,0.5714285714285714,0.5,0.6071428571428571,0.4,0.5833333333333334,0.6388888888888888,0.4090909090909091,0.5952380952380952,0.3333333333333333,0.10714285714285714,0.07142857142857142,0.15,0.4375,1.0,0.6666666666666666,0.36,0.6875,0.08333333333333333,0.673469387755102,0.2702702702702703,0.42857142857142855,0.3333333333333333,,0.2,0.6363636363636364,0.75,0.6428571428571429,0.6666666666666666,1.0,0.0967741935483871,93.5,0.75,14.881720430107526,15.914893617021276,14.46236559139785,15.085106382978724,0.3333333333333333,0.75,0.8076923076923077,0.6190476190476191,0.23809523809523808,0.35,0.4117647058823529,0.7142857142857143,0.09523809523809523,0.25,0.2857142857142857,,0.10714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.2261904761904762,0.5263157894736842,0.5263157894736842,0.8,0.6,0.6666666666666666,0.3,,,0.4444444444444444,0.75,0.1111111111111111,0.5,0.2222222222222222,0.5,0.6666666666666666,0.5882352941176471,0.5073384146341464,0.5946388888888889,0.5141617647058824,0.11235955056179775,0.16393442622950818,0.0782608695652174,0.21739130434782608,6.398214285714286,28.510714285714283,0.20430107526881722,2020-08-06,0021901272,POR,1.0,,3.0,5.0,,0.3333333333333333,,,,0.3333333333333333,,,2.0,0.25,2.0,,,,,0.125,,,,,,,,,,,2019-20,2020,Regular Season
58:00,118,119,26,23,12,237,23,30,5.0,6.0,6.0,8.0,15,29,4.0,12,4.0,11.0,,1.0,5,26,,2.0,1.0,6.0,42,71,9,37,23,134,8.0,9.0,,2.0,1.0,17,9.0,14.0,1.0,7.0,15.0,36.0,40,44,27,,8.0,26,5,4.0,20,9,29,5,4.0,12,6.0,2.0,67,7.0,6,24,15,4.0,43,13,56,1.0,10,8,2.0,6,2.0,3.0,5.0,,3.0,,,11,1.0,1.0,12,24,2.0,30,3.0,,30,8,9.0,4.0,2.0,,2.0,5.0,4.0,,,117,31.0,22,1.0,4.0,0.47619047619047616,0.5263157894736842,1.0,0.24324324324324326,,0.14285714285714285,0.24324324324324326,0.5915492957746479,0.8888888888888888,0.6428571428571429,0.5138888888888888,0.7272727272727273,0.5,0.5447154471544715,0.6538461538461539,0.5625,0.3425925925925926,0.056338028169014086,0.06666666666666667,0.06896551724137931,0.5454545454545454,1.0,0.6521739130434783,0.20689655172413793,0.7741935483870968,0.25925925925925924,0.7222222222222222,0.23214285714285715,0.2857142857142857,0.14285714285714285,0.25,0.2857142857142857,0.5555555555555556,0.6666666666666666,1.0,0.8181818181818182,0.6666666666666666,0.019230769230769232,98.06896551724138,0.8,15.076271186440678,14.294117647058824,14.542372881355933,13.857142857142858,0.2777777777777778,0.7666666666666667,0.8214285714285714,0.5217391304347826,0.26851851851851855,0.5172413793103449,0.5555555555555556,0.4,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,0.10185185185185185,0.36363636363636365,0.36363636363636365,1.0,0.24074074074074073,0.19230769230769232,0.19230769230769232,1.0,0.5454545454545454,0.8333333333333334,0.18181818181818182,,,0.38095238095238093,0.75,0.047619047619047616,,0.2857142857142857,0.16666666666666666,0.6203703703703703,0.19230769230769232,0.48455601851851854,0.5396083333333334,0.4805690476190477,0.07017543859649122,0.1038961038961039,0.12686567164179105,0.26865671641791045,7.187323943661972,25.9027027027027,0.22033898305084745,2020-08-08,0021901281,UTA,,1.0,3.0,2.0,,,,1.0,,0.25,,,,0.4,,,,,,,,,,,,1.0,1.0,,,,2019-20,2020,Regular Season
48:00,89,90,25,23,10,179,21,29,3.0,4.0,6.0,8.0,6,16,5.0,9,3.0,8.0,1.0,1.0,10,15,1.0,3.0,4.0,4.0,32,54,13,23,18,121,3.0,4.0,2.0,5.0,2.0,14,8.0,15.0,5.0,5.0,5.0,36.0,34,30,30,9.0,6.0,15,10,4.0,17,10,27,9,1.0,12,3.0,2.0,64,3.0,9,12,10,4.0,26,12,38,4.0,6,5,1.0,8,2.0,5.0,6.0,2.0,3.0,2.0,,14,2.0,6.0,13,20,,18,,1.0,23,10,1.0,2.0,2.0,,,2.0,1.0,,1.0,107,36.0,25,3.0,1.0,0.53125,0.5862068965517241,0.7692307692307693,0.5652173913043478,0.4,1.0,0.5652173913043478,0.5925925925925926,0.75,0.5333333333333333,0.6688311688311688,0.6666666666666666,0.775,0.6875,0.7,0.75,0.2987012987012987,0.07407407407407407,0.06896551724137931,0.125,0.5714285714285714,0.8,0.47619047619047616,0.42857142857142855,0.8,0.3333333333333333,0.6111111111111112,0.4,0.625,0.4444444444444444,0.25,0.4,0.375,0.5,0.6,0.8,0.8,0.15384615384615385,89.5,0.5,16.382022471910112,15.8,15.764044943820224,15.055555555555555,0.37662337662337664,0.7241379310344828,0.7777777777777778,0.5714285714285714,0.2077922077922078,0.375,0.42857142857142855,0.5,0.11688311688311688,0.5555555555555556,0.5555555555555556,0.4,0.1038961038961039,0.375,0.375,0.3333333333333333,0.19480519480519481,0.6666666666666666,0.6666666666666666,0.9,0.4444444444444444,0.75,0.3333333333333333,0.3333333333333333,1.0,0.4,0.75,0.05,1.0,0.2,1.0,0.6753246753246753,0.6666666666666666,0.5333051948051948,0.5651857142857143,0.507075,0.12643678160919541,0.15625,0.11570247933884298,0.2975206611570248,6.537037037037037,25.130434782608695,0.2808988764044944,2020-08-10,0021901296,LAL,,,1.0,,,,2.0,,1.0,,0.2222222222222222,0.043478260869565216,,,,,,,,,1.0,0.5,,1.0,,,,,,,2019-20,2020,Regular Season
48:00,96,96,39,27,10,192,22,31,5.0,6.0,9.0,12.0,5,14,3.0,7,2.0,4.0,1.0,2.0,11,31,1.0,1.0,4.0,9.0,30,52,13,35,12,111,6.0,8.0,1.0,1.0,2.0,17,13.0,18.0,5.0,11.0,10.0,51.0,42,18,36,3.0,8.0,30,11,1.0,21,12,33,10,2.0,15,4.0,2.0,78,4.0,5,17,15,1.0,33,10,43,2.0,4,4,,11,,8.0,1.0,1.0,3.0,,,12,,5.0,12,19,,25,1.0,1.0,19,8,4.0,2.0,,1.0,1.0,3.0,1.0,,,94,51.0,39,1.0,4.0,0.7,0.8076923076923077,0.9230769230769231,0.37142857142857144,1.0,0.45454545454545453,0.38235294117647056,0.5769230769230769,0.75,0.7222222222222222,0.5689655172413793,0.8333333333333334,0.7068965517241379,0.5904255319148937,0.85,0.7083333333333334,0.40229885057471265,0.019230769230769232,0.03225806451612903,,0.9166666666666666,1.0,0.9375,0.22727272727272727,0.7391304347826086,0.19047619047619047,0.8205128205128205,0.20930232558139536,0.2222222222222222,0.2222222222222222,0.21052631578947367,,1.0,1.0,0.8571428571428571,0.9,0.6153846153846154,0.047619047619047616,96.0,0.3333333333333333,15.6875,14.3125,15.375,13.875,0.3563218390804598,0.7096774193548387,0.7333333333333333,0.6818181818181818,0.16091954022988506,0.35714285714285715,0.35714285714285715,0.8,0.08045977011494253,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.04597701149425287,0.5,0.5,1.0,0.3563218390804598,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.6666666666666666,0.8333333333333334,0.1111111111111111,1.0,1.0,0.41379310344827586,0.75,0.06896551724137931,0.5,0.3103448275862069,0.4444444444444444,0.7586206896551724,0.36666666666666664,0.5078505813953489,0.52975,0.4901357142857143,0.08888888888888889,0.14545454545454545,0.15315315315315314,0.4594594594594595,5.823076923076924,26.202857142857145,0.40625,2020-08-12,0021901307,LAC,1.0,,,5.0,,0.3333333333333333,,,,0.25,,,1.0,0.2,1.0,,,,,,,,,,,1.0,,1.0,,,2019-20,2020,Regular Season
48:00,99,97,35,11,12,196,13,28,3.0,7.0,6.0,11.0,5,13,2.0,8,6.0,12.0,1.0,3.0,10,26,1.0,1.0,2.0,9.0,20,49,16,38,21,109,4.0,8.0,1.0,1.0,2.0,13,8.0,16.0,3.0,12.0,10.0,35.0,26,14,42,6.0,4.0,26,10,5.0,13,14,27,8,6.0,8,3.0,2.0,68,7.0,6,12,18,3.0,33,13,46,,9,8,1.0,8,2.0,5.0,8.0,,3.0,,3.0,16,2.0,6.0,9,15,1.0,24,3.0,2.0,23,7,3.0,10.0,9.0,,1.0,11.0,6.0,,,96,35.0,35,,2.0,0.65,0.7222222222222222,0.875,0.42105263157894735,1.0,0.25,0.42105263157894735,0.40816326530612246,0.5,0.5,0.5057471264367817,0.6111111111111112,0.44642857142857145,0.5677083333333334,0.65,0.5303030303030303,0.4367816091954023,0.10204081632653061,0.17857142857142858,,0.5,0.6,0.6428571428571429,0.20689655172413793,0.75,0.3181818181818182,0.6818181818181818,0.2549019607843137,0.26666666666666666,0.125,0.4375,,0.5714285714285714,0.7,0.75,0.7333333333333333,1.0,,98.0,0.5454545454545454,15.070707070707071,14.309278350515465,14.656565656565656,13.43298969072165,0.3218390804597701,0.4642857142857143,0.5652173913043478,0.6153846153846154,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.6,0.09195402298850575,0.25,0.25,1.0,0.13793103448275862,0.5,0.5,1.0,0.2988505747126437,0.38461538461538464,0.38461538461538464,0.8,0.7777777777777778,0.42857142857142855,0.1111111111111111,1.0,1.0,0.39285714285714285,0.5454545454545454,0.10714285714285714,0.3333333333333333,0.32142857142857145,0.2222222222222222,0.7586206896551724,0.38461538461538464,0.5523689655172414,0.5412666666666667,0.5661589285714286,0.0967741935483871,0.1320754716981132,0.11926605504587157,0.3211009174311927,6.191836734693877,25.360526315789475,0.35353535353535354,2020-08-14,0021901318,TOR,,1.0,,3.0,,,,,2.0,0.16666666666666666,,0.05,,,,,,,,,,,,,,1.0,1.0,,,,2019-20,2020,Regular Season
53:00,105,105,29,16,8,210,12,20,1.0,5.0,3.0,7.0,8,17,7.0,17,2.0,8.0,,2.0,20,33,1.0,2.0,5.0,7.0,27,54,22,41,15,135,1.0,5.0,2.0,3.0,2.0,10,6.0,16.0,5.0,9.0,6.0,33.0,20,34,39,27.0,2.0,33,20,4.0,10,13,23,11,2.0,7,1.0,2.0,59,2.0,7,23,11,1.0,35,9,44,2.0,10,7,3.0,6,1.0,6.0,6.0,,,,1.0,12,1.0,4.0,11,22,3.0,22,,2.0,18,7,2.0,6.0,3.0,,3.0,6.0,2.0,,,125,33.0,29,1.0,2.0,0.37037037037037035,0.38461538461538464,0.5909090909090909,0.5365853658536586,0.6666666666666666,0.5555555555555556,0.5365853658536586,0.5,0.2,0.375,0.631578947368421,0.5,0.54,0.6519607843137255,0.5555555555555556,0.5892857142857143,0.43157894736842106,0.07407407407407407,0.1,0.11764705882352941,0.5,0.3333333333333333,0.55,0.2692307692307692,0.7419354838709677,0.1111111111111111,0.6666666666666666,0.20454545454545456,0.25,0.3333333333333333,0.16666666666666666,,0.6363636363636364,0.42857142857142855,0.5,0.8695652173913043,0.375,0.05,95.09433962264151,0.3333333333333333,14.361904761904762,15.923809523809524,14.0,14.923809523809524,0.21052631578947367,0.6,0.6666666666666666,0.5833333333333334,0.17894736842105263,0.47058823529411764,0.5333333333333333,0.125,0.17894736842105263,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.08421052631578947,0.25,0.25,1.0,0.3473684210526316,0.6060606060606061,0.6060606060606061,0.55,0.625,0.2,0.25,0.5,1.0,0.28,0.42857142857142855,0.08,,0.28,0.7142857142857143,0.6421052631578947,0.6060606060606061,0.49508684210526316,0.5039333333333333,0.467762,0.07,0.11864406779661017,0.07407407407407407,0.24444444444444444,9.001851851851852,26.082926829268295,0.2761904761904762,2020-08-17,0041900161,UTA,,,,2.0,2.0,,1.0,,,0.2222222222222222,0.125,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,2019-20,2020,Playoffs
48:00,88,88,28,20,8,176,7,18,1.0,5.0,1.0,5.0,7,21,10.0,15,5.0,7.0,,,8,20,,2.0,5.0,9.0,24,54,13,27,18,105,3.0,10.0,1.0,3.0,2.0,11,5.0,15.0,5.0,9.0,5.0,30.0,22,26,33,6.0,,20,8,7.0,11,11,22,6,5.0,4,2.0,5.0,55,4.0,10,15,13,2.0,30,15,45,2.0,1,1,,5,2.0,3.0,7.0,,2.0,,1.0,12,,5.0,8,19,2.0,18,,2.0,23,12,1.0,3.0,2.0,,1.0,4.0,4.0,,,94,30.0,28,2.0,1.0,0.4583333333333333,0.4583333333333333,0.8461538461538461,0.48148148148148145,0.3333333333333333,0.5555555555555556,0.48148148148148145,0.4444444444444444,0.3,0.3333333333333333,0.5370370370370371,0.34615384615384615,0.5208333333333334,0.5769230769230769,0.36666666666666664,0.5555555555555556,0.3333333333333333,0.12962962962962962,0.16666666666666666,0.14285714285714285,0.4166666666666667,1.0,0.7647058823529411,0.3448275862068966,0.6521739130434783,0.2857142857142857,0.7,0.32558139534883723,0.2727272727272727,0.5384615384615384,0.3333333333333333,,0.75,0.75,1.0,0.6470588235294118,0.6666666666666666,0.05405405405405406,88.0,1.0,15.397727272727273,17.329545454545453,14.613636363636363,16.727272727272727,0.2222222222222222,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.25925925925925924,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.18518518518518517,0.6666666666666666,0.7142857142857143,0.5,0.08641975308641975,0.7142857142857143,0.7142857142857143,1.0,0.24691358024691357,0.4,0.4,0.75,0.38461538461538464,0.2,0.15384615384615385,,,0.20833333333333334,0.2,,,0.375,0.5555555555555556,0.5555555555555556,0.4,0.46406851851851855,0.47317,0.4525333333333333,0.13333333333333333,0.19047619047619047,0.10476190476190476,0.2857142857142857,8.766666666666666,24.914814814814818,0.3181818181818182,2020-08-19,0041900162,UTA,1.0,,3.0,3.0,,0.5,1.0,,,,0.07692307692307693,,,,,,,,,0.06666666666666667,1.0,1.0,1.0,,,1.0,,1.0,,,2019-20,2020,Playoffs
48:00,93,93,25,35,14,186,10,23,4.0,7.0,4.0,12.0,7,16,4.0,11,2.0,4.0,,,10,34,,4.0,3.0,10.0,21,50,12,38,9,87,5.0,12.0,,4.0,,10,8.0,20.0,3.0,10.0,6.0,31.0,20,22,30,6.0,8.0,34,10,2.0,10,10,20,8,2.0,5,4.0,1.0,50,4.0,13,13,15,2.0,30,17,47,1.0,2,1,1.0,9,3.0,7.0,8.0,,2.0,,,17,1.0,1.0,10,24,4.0,20,1.0,1.0,11,5,1.0,4.0,3.0,1.0,,5.0,4.0,,,77,31.0,25,3.0,1.0,0.47619047619047616,0.5882352941176471,0.8333333333333334,0.3157894736842105,,0.3,0.3157894736842105,0.42,0.4166666666666667,0.4,0.4431818181818182,0.3125,0.4166666666666667,0.46774193548387094,0.3125,0.4696969696969697,0.4318181818181818,0.04,0.043478260869565216,0.0625,0.5294117647058824,0.5,0.6818181818181818,0.4482758620689655,0.7222222222222222,0.16,0.7,0.3148148148148148,0.5384615384615384,0.4444444444444444,0.17391304347826086,,0.625,0.6,1.0,0.75,0.6666666666666666,0.019230769230769232,93.0,0.8,14.924731182795698,16.043010752688172,14.204301075268818,15.35483870967742,0.26136363636363635,0.43478260869565216,0.45454545454545453,0.5,0.18181818181818182,0.4375,0.4666666666666667,0.5714285714285714,0.125,0.36363636363636365,0.36363636363636365,0.25,0.045454545454545456,0.5,0.5,1.0,0.38636363636363635,0.29411764705882354,0.29411764705882354,0.8,0.4375,0.5714285714285714,0.25,,,0.4,0.3333333333333333,,,0.3333333333333333,0.3,0.6931818181818182,0.29411764705882354,0.47917954545454544,0.49261923076923075,0.47113333333333335,0.05434782608695652,0.09259259259259259,0.11494252873563218,0.3563218390804598,7.69,25.836842105263155,0.26881720430107525,2020-08-21,0041900163,UTA,,1.0,,1.0,,,,2.0,,0.2857142857142857,,,,,,,,,,,,,,,,1.0,,1.0,,,2019-20,2020,Playoffs
