Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,99.0,98.0,2.0,27.0,8.0,197.0,12.0,14.0,3.0,3.0,,,11.0,24.0,10.0,17.0,5.0,,13.0,28.0,,1.0,33.0,55.0,16.0,33.0,16.0,130.0,3.0,4.0,2.0,11.0,,,,1.0,,,26.0,40.0,42.0,6.0,28.0,13.0,2.0,13.0,14.0,27.0,11.0,6.0,4.0,3.0,68.0,2.0,6.0,,23.0,21.0,,44.0,8.0,52.0,1.0,6.0,3.0,3.0,3.0,2.0,3.0,9.0,,12.0,1.0,8.0,,24.0,4.0,11.0,,,16.0,,7.0,,4.0,,,1.0,,3.0,4.0,3.0,119.0,,2.0,,0.3939393939393939,0.43333333333333335,0.875,0.48484848484848486,,0.48484848484848486,0.6,0.75,,0.6477272727272727,0.75,,0.6842105263157895,0.7857142857142857,,0.375,0.03636363636363636,0.07142857142857142,0.041666666666666664,,0.25,,,0.7,0.2727272727272727,0.8214285714285714,0.125,0.7586206896551724,0.21052631578947367,1.0,0.15384615384615385,0.2857142857142857,,1.0,0.2,0.7777777777777778,0.8571428571428571,0.8181818181818182,0.8333333333333334,0.027777777777777776,98.5,0.75,13.929292929292929,15.316326530612244,13.575757575757576,14.704081632653061,0.1590909090909091,0.8571428571428571,0.9230769230769231,0.5,0.2727272727272727,0.4583333333333333,0.4782608695652174,0.36363636363636365,0.19318181818181818,0.5882352941176471,0.5882352941176471,0.3,0.056818181818181816,0.3181818181818182,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.5,1.0,,,,,1.0,,0.5340909090909091,0.4642857142857143,0.48822215909090905,0.54437,0.2301,0.09473684210526316,0.11290322580645161,0.08461538461538462,,9.50909090909091,25.484848484848484,0.020202020202020204,2020-03-02,0021900904,POR,3.0,,,2.0,6.0,3.0,,,1.0,3.0,,,2.0,,2.0,0.6,0.6,1.0,,,0.06060606060606061,2.0,,2.0,0.3333333333333333,,,,,,1.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,1.0,2019-20,2020,Regular Season,,
48:00,92.0,93.0,29.0,8.0,8.0,185.0,14.0,20.0,1.0,1.0,4.0,8.0,3.0,9.0,2.0,6.0,20.0,6.0,12.0,24.0,2.0,6.0,19.0,35.0,22.0,44.0,12.0,116.0,1.0,1.0,,5.0,5.0,12.0,5.0,12.0,9.0,34.0,24.0,14.0,57.0,2.0,24.0,12.0,4.0,12.0,19.0,31.0,10.0,9.0,2.0,1.0,81.0,4.0,5.0,,16.0,15.0,1.0,32.0,9.0,41.0,1.0,8.0,6.0,2.0,6.0,1.0,5.0,8.0,1.0,14.0,3.0,9.0,,17.0,2.0,17.0,,1.0,15.0,,5.0,1.0,5.0,,,5.0,,,5.0,3.0,111.0,34.0,29.0,1.0,0.631578947368421,0.6666666666666666,0.8636363636363636,0.5,0.4166666666666667,0.5,0.5428571428571428,1.0,0.4166666666666667,0.6582278481012658,0.5,0.5208333333333334,0.6744186046511628,0.5,0.6071428571428571,0.5569620253164557,0.11428571428571428,0.1,0.1111111111111111,0.16666666666666666,0.42857142857142855,1.0,,0.6818181818181818,0.3125,1.0,0.18181818181818182,0.8157894736842105,0.23684210526315788,0.5,0.16666666666666666,0.25,0.16666666666666666,0.2,0.6,0.75,0.75,1.0,1.0,0.030303030303030304,92.5,0.6,15.826086956521738,15.311827956989248,15.065217391304348,15.118279569892474,0.25316455696202533,0.7,0.7777777777777778,0.6428571428571429,0.11392405063291139,0.3333333333333333,0.375,0.6666666666666666,0.0759493670886076,0.3333333333333333,0.4,0.5,0.25316455696202533,0.3037974683544304,0.5,0.5217391304347826,0.8333333333333334,0.2,1.0,,0.3333333333333333,0.5,0.25,0.25,0.3333333333333333,0.810126582278481,0.5,0.5390601265822784,0.5461833333333334,0.5376520833333334,0.07058823529411765,0.125,0.04310344827586207,0.29310344827586204,6.248571428571428,24.48409090909091,0.31521739130434784,2020-03-04,0021900919,MIA,10.0,2.0,3.0,4.0,9.0,9.0,,1.0,4.0,,1.0,,1.0,,,0.5,0.5,0.9,0.4,0.5,0.022222222222222223,2.0,,,0.4,1.0,1.0,,0.022727272727272728,0.041666666666666664,,1.0,1.0,0.25,,,,,,,1.0,0.5,1.0,,2019-20,2020,Regular Season,,
48:00,102.0,101.0,21.0,31.0,11.0,203.0,28.0,38.0,3.0,4.0,3.0,3.0,6.0,17.0,2.0,6.0,6.0,2.0,7.0,31.0,2.0,13.0,36.0,61.0,10.0,37.0,16.0,118.0,4.0,5.0,1.0,12.0,3.0,5.0,2.0,15.0,4.0,16.0,42.0,30.0,27.0,6.0,31.0,7.0,4.0,21.0,9.0,30.0,6.0,20.0,1.0,,69.0,6.0,7.0,,12.0,13.0,3.0,28.0,13.0,41.0,2.0,6.0,1.0,5.0,5.0,,3.0,3.0,2.0,8.0,2.0,14.0,,21.0,,18.0,,,20.0,1.0,8.0,1.0,2.0,1.0,1.0,,,2.0,3.0,3.0,106.0,16.0,21.0,1.0,0.5833333333333334,0.6363636363636364,0.9,0.2702702702702703,0.13333333333333333,0.2702702702702703,0.5901639344262295,0.8,0.6,0.5204081632653061,0.55,0.3,0.5514018691588785,0.5454545454545454,0.36363636363636365,0.37755102040816324,0.06557377049180328,0.07894736842105263,0.058823529411764705,,0.625,1.0,,0.6842105263157895,0.28,0.8571428571428571,0.24,0.7575757575757576,0.26,0.1,0.5454545454545454,,0.13636363636363635,1.0,0.3333333333333333,0.7777777777777778,0.7142857142857143,0.9090909090909091,0.6666666666666666,0.044444444444444446,101.5,1.0,13.568627450980392,14.811881188118813,13.156862745098039,14.495049504950495,0.3877551020408163,0.7368421052631579,0.8,0.7142857142857143,0.17346938775510204,0.35294117647058826,0.375,0.16666666666666666,0.061224489795918366,0.3333333333333333,0.3333333333333333,,0.061224489795918366,0.3163265306122449,0.22580645161290322,0.23333333333333334,0.8571428571428571,0.4,0.75,,0.15,1.0,0.1,0.65,0.15384615384615385,0.7653061224489796,0.22580645161290322,0.5459530612244898,0.5810875,0.51347,0.08490566037735849,0.11764705882352941,0.1016949152542373,0.13559322033898305,4.8999999999999995,25.22432432432432,0.20588235294117646,2020-03-06,0021900935,MIN,3.0,,,5.0,3.0,3.0,,1.0,2.0,,1.0,,1.0,,1.0,0.5,0.5,1.0,,,0.02631578947368421,5.0,,,0.5,1.0,,,0.02702702702702703,0.03225806451612903,1.0,1.0,,0.2,0.2,1.0,1.0,,,,,,,,2019-20,2020,Regular Season,,
48:00,102.0,104.0,22.0,35.0,11.0,206.0,24.0,41.0,2.0,5.0,8.0,11.0,6.0,13.0,,2.0,11.0,,6.0,21.0,,4.0,30.0,56.0,9.0,32.0,19.0,106.0,4.0,9.0,,8.0,8.0,14.0,,4.0,3.0,19.0,28.0,32.0,21.0,4.0,21.0,6.0,4.0,14.0,7.0,21.0,4.0,12.0,2.0,,49.0,4.0,10.0,,13.0,16.0,2.0,31.0,14.0,45.0,4.0,10.0,5.0,5.0,11.0,3.0,4.0,7.0,7.0,18.0,7.0,14.0,,23.0,2.0,17.0,,1.0,25.0,3.0,11.0,1.0,6.0,1.0,,2.0,1.0,3.0,7.0,5.0,98.0,19.0,22.0,1.0,0.4666666666666667,0.5,0.7777777777777778,0.28125,,0.28125,0.5357142857142857,0.4444444444444444,0.5714285714285714,0.4943181818181818,0.3076923076923077,0.4444444444444444,0.5357142857142857,0.3076923076923077,0.475,0.36363636363636365,0.07142857142857142,0.0975609756097561,,,0.6111111111111112,1.0,,0.5333333333333333,0.38461538461538464,0.9285714285714286,0.17391304347826086,0.6590909090909091,0.2857142857142857,0.29411764705882354,0.7142857142857143,,0.26666666666666666,,0.5555555555555556,0.5,0.5714285714285714,1.0,0.8,0.08888888888888889,103.0,0.7142857142857143,13.323529411764707,14.625,12.754901960784315,14.259615384615385,0.4659090909090909,0.5853658536585366,0.6486486486486487,0.5,0.14772727272727273,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.022727272727272728,,,,0.125,0.23863636363636365,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.38461538461538464,0.4,,0.6111111111111112,0.7272727272727273,,0.2222222222222222,,0.8295454545454546,0.2857142857142857,0.5815204545454545,0.5142800000000001,0.5999861111111111,0.12371134020618557,0.171875,0.07547169811320754,0.1792452830188679,3.132142857142857,24.953125,0.21568627450980393,2020-03-08,0021900953,HOU,3.0,2.0,,4.0,6.0,3.0,,,1.0,,,1.0,1.0,,1.0,0.2727272727272727,0.2727272727272727,1.0,0.15384615384615385,,0.030303030303030304,2.0,,,0.15384615384615385,,1.0,,,,,,,,,,1.0,,,,,,,,2019-20,2020,Regular Season,1.0,
48:00,101.0,100.0,37.0,27.0,10.0,201.0,10.0,18.0,3.0,4.0,3.0,5.0,14.0,24.0,3.0,5.0,5.0,1.0,7.0,24.0,2.0,10.0,27.0,47.0,11.0,29.0,28.0,115.0,4.0,6.0,2.0,13.0,9.0,18.0,3.0,11.0,6.0,33.0,26.0,28.0,33.0,4.0,23.0,7.0,3.0,13.0,11.0,24.0,7.0,4.0,6.0,3.0,59.0,4.0,6.0,,13.0,19.0,2.0,34.0,10.0,44.0,,7.0,6.0,1.0,10.0,1.0,7.0,11.0,3.0,21.0,8.0,9.0,,22.0,,26.0,2.0,,38.0,4.0,17.0,1.0,5.0,,,4.0,,1.0,5.0,3.0,102.0,33.0,37.0,1.0,0.48148148148148145,0.52,1.0,0.3793103448275862,0.2727272727272727,0.39285714285714285,0.574468085106383,0.6666666666666666,0.5,0.5723684210526315,0.7857142857142857,0.46551724137931033,0.6263736263736264,0.8125,0.515625,0.3815789473684211,0.06382978723404255,0.1111111111111111,0.041666666666666664,,0.47619047619047616,1.0,,0.6551724137931034,0.3157894736842105,0.7647058823529411,0.23529411764705882,0.6956521739130435,0.2777777777777778,0.5,0.2,,0.1875,1.0,0.45454545454545453,0.8,0.75,0.8,0.5,,100.5,0.6,14.07920792079208,14.58,13.544554455445544,13.85,0.23684210526315788,0.5555555555555556,0.625,0.4,0.3157894736842105,0.5833333333333334,0.6086956521739131,0.42857142857142855,0.06578947368421052,0.6,0.6,1.0,0.06578947368421052,0.3157894736842105,0.2916666666666667,0.2916666666666667,1.0,0.5714285714285714,0.75,0.3333333333333333,0.1724137931034483,0.6,0.034482758620689655,0.3448275862068966,0.2,0.618421052631579,0.30434782608695654,0.5151913333333333,0.512725,0.48790535714285715,0.2222222222222222,0.2833333333333333,0.11304347826086956,0.28695652173913044,7.361702127659575,26.731034482758623,0.36633663366336633,2020-03-10,0021900964,MEM,4.0,1.0,1.0,1.0,,4.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,,2.0,0.8,0.8,1.0,0.14285714285714285,1.0,0.1,,1.0,2.0,,,1.0,,,,,1.0,,1.0,,,3.0,,,,1.0,1.0,1.0,1.0,2019-20,2020,Regular Season,,
48:00,103.0,104.0,32.0,34.0,9.0,207.0,16.0,23.0,2.0,4.0,6.0,7.0,7.0,15.0,8.0,11.0,6.0,1.0,10.0,36.0,3.0,13.0,31.0,49.0,13.0,42.0,17.0,118.0,2.0,4.0,,7.0,8.0,12.0,3.0,14.0,7.0,32.0,34.0,28.0,39.0,2.0,36.0,10.0,3.0,17.0,13.0,30.0,10.0,10.0,4.0,3.0,73.0,5.0,6.0,,18.0,13.0,2.0,33.0,11.0,44.0,2.0,4.0,4.0,,8.0,2.0,5.0,6.0,3.0,14.0,6.0,12.0,,25.0,,23.0,,2.0,23.0,2.0,9.0,2.0,1.0,1.0,1.0,,,1.0,2.0,2.0,111.0,32.0,32.0,2.0,0.5483870967741935,0.5666666666666667,1.0,0.30952380952380953,0.21428571428571427,0.30952380952380953,0.6326530612244898,0.5,0.6666666666666666,0.554945054945055,0.35,0.4807692307692308,0.585,0.35,0.5333333333333333,0.46153846153846156,0.061224489795918366,0.08695652173913043,0.06666666666666667,,0.5714285714285714,1.0,,0.6842105263157895,0.3333333333333333,0.9,0.1724137931034483,0.7948717948717948,0.23404255319148937,0.42857142857142855,0.375,,0.19230769230769232,,0.6666666666666666,0.6363636363636364,0.8,0.8888888888888888,1.0,0.045454545454545456,103.5,1.0,13.475728155339805,14.346153846153847,13.0,14.009615384615385,0.25274725274725274,0.6956521739130435,0.7619047619047619,0.625,0.16483516483516483,0.4666666666666667,0.5,0.5714285714285714,0.12087912087912088,0.7272727272727273,0.7272727272727273,0.375,0.06593406593406594,0.3956043956043956,0.2777777777777778,0.2777777777777778,1.0,0.4,0.5,0.5,0.2692307692307692,0.8571428571428571,0.038461538461538464,0.5,0.23076923076923078,0.7142857142857143,0.2777777777777778,0.5195186813186814,0.53392,0.536675,0.10204081632653061,0.16071428571428573,0.059322033898305086,0.2711864406779661,7.93061224489796,26.35,0.3106796116504854,2020-07-31,0021901233,BKN,3.0,3.0,,6.0,,3.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,4.0,0.5,0.5,1.0,0.3,,0.023809523809523808,3.0,,1.0,0.3,,,,,,,1.0,,0.16666666666666666,,,,,1.0,,1.0,0.3333333333333333,1.0,,2019-20,2020,Regular Season,,
48:00,104.0,104.0,26.0,36.0,10.0,208.0,19.0,27.0,3.0,6.0,4.0,8.0,11.0,23.0,7.0,13.0,8.0,1.0,3.0,20.0,1.0,7.0,37.0,63.0,8.0,28.0,18.0,116.0,4.0,8.0,6.0,14.0,7.0,14.0,2.0,8.0,8.0,28.0,44.0,30.0,24.0,4.0,20.0,3.0,3.0,22.0,8.0,30.0,3.0,14.0,4.0,4.0,68.0,4.0,6.0,1.0,11.0,17.0,3.0,31.0,11.0,42.0,2.0,10.0,3.0,7.0,10.0,1.0,9.0,5.0,1.0,15.0,2.0,11.0,,28.0,1.0,25.0,1.0,,22.0,3.0,12.0,,,,,,,,,,102.0,28.0,26.0,,0.5945945945945946,0.6285714285714286,1.0,0.2857142857142857,0.25,0.2857142857142857,0.5873015873015873,0.5,0.5,0.5384615384615384,0.5,0.45454545454545453,0.575,0.6363636363636364,0.5185185185185185,0.3076923076923077,0.047619047619047616,0.07407407407407407,0.043478260869565216,,0.6666666666666666,0.75,0.5,0.8947368421052632,0.24,0.55,0.2,0.717948717948718,0.2222222222222222,0.375,0.18181818181818182,0.16666666666666666,0.23529411764705882,,1.0,0.6666666666666666,1.0,0.625,0.25,0.047619047619047616,104.0,,13.26923076923077,14.423076923076923,13.048076923076923,14.076923076923077,0.2967032967032967,0.7037037037037037,0.76,0.7368421052631579,0.25274725274725274,0.4782608695652174,0.5,0.36363636363636365,0.14285714285714285,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.08791208791208792,0.21978021978021978,0.15,0.15789473684210525,1.0,0.75,0.5,0.3333333333333333,0.36363636363636365,0.5,0.045454545454545456,0.3181818181818182,0.14285714285714285,0.6043956043956044,0.15,0.5155879120879121,0.5716833333333333,0.5427454545454545,0.12,0.16666666666666666,0.1206896551724138,0.2413793103448276,7.488888888888889,25.239285714285717,0.25,2020-08-02,0021901247,SAC,5.0,,1.0,,,5.0,,,,,4.0,1.0,,,5.0,0.625,0.625,1.0,,1.0,,,,,,1.0,1.0,,0.03571428571428571,0.05,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,
48:00,97.0,97.0,22.0,18.0,4.0,194.0,20.0,25.0,2.0,2.0,3.0,4.0,7.0,18.0,6.0,8.0,6.0,,9.0,27.0,2.0,7.0,33.0,51.0,13.0,33.0,15.0,120.0,3.0,3.0,2.0,8.0,5.0,9.0,2.0,7.0,9.0,25.0,32.0,34.0,39.0,2.0,27.0,9.0,2.0,16.0,13.0,29.0,9.0,10.0,2.0,4.0,71.0,3.0,1.0,,17.0,14.0,2.0,33.0,4.0,37.0,,10.0,8.0,2.0,3.0,2.0,1.0,4.0,2.0,7.0,1.0,11.0,,17.0,1.0,22.0,1.0,2.0,19.0,1.0,7.0,3.0,3.0,,,3.0,,,3.0,2.0,112.0,23.0,21.0,1.0,0.48484848484848486,0.5,1.0,0.3939393939393939,0.2857142857142857,0.3939393939393939,0.6470588235294118,1.0,0.5555555555555556,0.625,1.0,0.5,0.6451612903225806,1.0,0.5952380952380952,0.39285714285714285,0.0392156862745098,,0.1111111111111111,,0.42857142857142855,1.0,,0.6666666666666666,0.05555555555555555,0.7727272727272727,0.15789473684210525,0.7209302325581395,0.10810810810810811,,0.09090909090909091,,0.17647058823529413,,0.625,0.7142857142857143,0.6666666666666666,0.7777777777777778,0.75,,97.0,0.6666666666666666,14.278350515463918,15.412371134020619,14.072164948453608,15.030927835051546,0.2976190476190476,0.8,0.8,0.5,0.21428571428571427,0.3888888888888889,0.4375,0.2857142857142857,0.09523809523809523,0.75,0.75,0.6666666666666666,0.07142857142857142,0.32142857142857145,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5,0.25,0.75,,0.4375,0.2857142857142857,0.6904761904761905,0.3333333333333333,0.5371827380952381,0.393,0.5159625,0.07777777777777778,0.12280701754385964,0.06666666666666667,0.20833333333333334,6.641176470588235,25.803030303030305,0.2268041237113402,2020-08-04,0021901259,IND,4.0,,,,,4.0,,,,2.0,6.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2019-20,2020,Regular Season,,
48:00,102.0,102.0,38.0,35.0,4.0,204.0,19.0,27.0,1.0,1.0,5.0,8.0,6.0,15.0,1.0,3.0,5.0,3.0,12.0,28.0,7.0,11.0,26.0,45.0,12.0,33.0,21.0,109.0,1.0,3.0,,5.0,6.0,14.0,7.0,14.0,12.0,45.0,30.0,22.0,30.0,2.0,28.0,12.0,3.0,15.0,10.0,25.0,10.0,11.0,3.0,1.0,60.0,2.0,2.0,1.0,26.0,17.0,2.0,45.0,5.0,50.0,,6.0,2.0,4.0,8.0,4.0,5.0,7.0,3.0,15.0,4.0,9.0,,21.0,1.0,26.0,1.0,2.0,30.0,3.0,8.0,8.0,2.0,,,,1.0,1.0,2.0,2.0,104.0,41.0,36.0,5.0,0.5769230769230769,0.6,0.8333333333333334,0.36363636363636365,0.5,0.36363636363636365,0.5777777777777777,0.3333333333333333,0.42857142857142855,0.5641025641025641,0.5,0.5892857142857143,0.5934065934065934,0.5,0.625,0.4230769230769231,0.06666666666666667,0.1111111111111111,,,0.5333333333333333,1.0,0.3333333333333333,0.7727272727272727,0.10526315789473684,0.8666666666666667,0.09523809523809523,0.8269230769230769,0.1,,0.2222222222222222,,0.125,,0.625,1.0,0.7777777777777778,0.8333333333333334,1.0,,102.0,1.0,13.490196078431373,14.745098039215685,12.980392156862745,14.42156862745098,0.34615384615384615,0.7037037037037037,0.7916666666666666,0.5789473684210527,0.19230769230769232,0.4,0.4,0.5,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.0641025641025641,0.358974358974359,0.42857142857142855,0.4444444444444444,0.8333333333333334,0.2,1.0,,0.2857142857142857,0.625,0.10714285714285714,0.39285714285714285,0.6363636363636364,0.7692307692307693,0.42857142857142855,0.5540461538461539,0.5232125,0.5432875,0.0963855421686747,0.16,0.045871559633027525,0.41284403669724773,4.586666666666667,25.651515151515152,0.37254901960784315,2020-08-05,0021901266,TOR,,,,2.0,6.0,,,1.0,,1.0,,1.0,,,3.0,,,,,,,2.0,,,0.4,1.0,,,0.030303030303030304,0.03571428571428571,1.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,,2019-20,2020,Regular Season,,
48:00,98.0,97.0,27.0,19.0,16.0,195.0,20.0,31.0,8.0,12.0,4.0,5.0,7.0,22.0,3.0,11.0,6.0,2.0,7.0,23.0,2.0,5.0,30.0,64.0,8.0,29.0,24.0,108.0,10.0,16.0,1.0,21.0,8.0,16.0,2.0,7.0,12.0,34.0,26.0,34.0,18.0,14.0,23.0,7.0,2.0,13.0,6.0,19.0,5.0,9.0,3.0,1.0,44.0,6.0,13.0,1.0,20.0,17.0,1.0,38.0,20.0,58.0,3.0,4.0,4.0,,5.0,,4.0,4.0,1.0,9.0,,13.0,,20.0,,24.0,,1.0,33.0,2.0,10.0,7.0,2.0,2.0,1.0,1.0,,1.0,4.0,2.0,87.0,28.0,24.0,4.0,0.43333333333333335,0.5652173913043478,0.75,0.27586206896551724,0.2857142857142857,0.27586206896551724,0.46875,0.625,0.5,0.45161290322580644,0.5263157894736842,0.4782608695652174,0.5,0.525,0.5151515151515151,0.3118279569892473,0.03125,,0.09090909090909091,,0.5555555555555556,1.0,0.14285714285714285,0.6296296296296297,0.38235294117647056,0.8695652173913043,0.3157894736842105,0.74,0.3584905660377358,0.5454545454545454,0.26666666666666666,0.375,0.35714285714285715,0.2,0.3333333333333333,0.5384615384615384,1.0,0.9,0.6666666666666666,0.058823529411764705,97.5,0.5,14.908163265306122,14.628865979381443,14.316326530612244,14.092783505154639,0.3333333333333333,0.6451612903225806,0.6451612903225806,0.45,0.23655913978494625,0.3181818181818182,0.35,0.42857142857142855,0.11827956989247312,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.06451612903225806,0.24731182795698925,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.631578947368421,0.6666666666666666,,0.21739130434782608,0.8,0.08695652173913043,0.21739130434782608,0.4,0.6451612903225806,0.30434782608695654,0.5097876344086021,0.5322107142857143,0.46939130434782605,0.10891089108910891,0.1388888888888889,0.19444444444444445,0.3148148148148148,6.6984375,25.624137931034483,0.2755102040816326,2020-08-07,0021901277,PHI,1.0,2.0,,3.0,6.0,1.0,,1.0,,2.0,2.0,,1.0,,,0.16666666666666666,0.16666666666666666,1.0,0.10526315789473684,,0.034482758620689655,1.0,,1.0,0.05263157894736842,,,,,,,,,,,,2.0,,,,,,,,2019-20,2020,Regular Season,1.0,
