EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg3aBlocked,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,SecondChanceShotQualityAvg,SecondChancePointsPct,DeadBallTurnovers,Charge Fouls,Charge Fouls Drawn,DefShortMidRangeReboundPct,FTDefRebounds,Steals,BadPassSteals,DefFTReboundPct,DefAtRimReboundPct,AtRimFGM,SecondChanceAtRimFGM,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimAccuracy,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,SelfOReb,Loose Ball Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted2s,TwoPtAssists,AtRimAssists,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,OffAtRimReboundPct,AtRimPctAssisted,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,LostBallSteals,Blocked2s,BlockedAtRim,PenaltyFg3Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,SecondChanceArc3Frequency,ShortMidRangeAssists,ShortMidRangePctAssisted,LongMidRangeAssists,BlockedShortMidRange,ShortMidRangePctBlocked,LongMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,PenaltyTurnovers,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,LongMidRangePctBlocked,Travels,FTOffRebounds,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,BadPassOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1626145-1628960-1629741-203524-203998,1610612763,"Tyus Jones, Grayson Allen, Marko Guduric, Solomon Hill, Bruno Caboclo","Jones, Allen, Guduric, Hill, Caboclo",1626145-1628960-1629741-203524-203998,MEM,120.0,1,2.0,4.0,4.0,4.0,4.0,4.0,,8.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,,8.0,4.0,,1.0,2.0,,8.0,2.0,1.0,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,8.0,8.0,4.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,,,,,,1.0,,1.0,,,,,,1.0,96.0,,12.75,17.25,12.75,17.25,0.25,,,,0.25,1.0,1.0,0.25,,0.75,0.4871375,0.4871375,,,1.0,11.65,25.95,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,2.0,6.0,1.0,2.0,2.0,1.0,6.0,,,,1.0,1.0,1.0,,,,0.25,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,0.25,,,1.0,1.0,2.0,,,,1.0,0.25,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628960-1629741-203937-203998,1610612763,"Tyus Jones, Grayson Allen, Marko Guduric, Kyle Anderson, Bruno Caboclo","Jones, Allen, Guduric, Anderson, Caboclo",1626145-1628960-1629741-203937-203998,MEM,304.0,3,5.0,-6.0,13.0,12.0,13.0,12.0,2.0,25.0,2.0,1.0,,2.0,,2.0,5.0,,6.0,7.0,1.0,4.0,10.0,1.0,,6.0,1.0,4.0,,5.0,2.0,2.0,,1.0,1.0,2.0,2.0,4.0,,,,1.0,,3.0,4.0,1.0,1.0,,,,1.0,1.0,4.0,4.0,13.0,,,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.5384615384615384,0.3333333333333333,,,1.0,,0.5,0.3333333333333333,0.6666666666666666,0.18181818181818182,,0.25,,0.5,,118.42105263157896,1.0,15.692307692307692,8.333333333333334,15.153846153846153,8.333333333333334,0.15384615384615385,0.15384615384615385,,,0.15384615384615385,,,0.38461538461538464,0.5,0.6923076923076923,0.5010807692307693,0.5010807692307693,,,1.0,7.8500000000000005,25.24285714285714,1.0,,,,,,,,,,,,1.0,,1.0,,,3.0,1.0,,1.0,,,,,,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,0.14285714285714285,0.14285714285714285,,0.5,,0.15384615384615385,0.2,0.2,1.0,0.2,5.0,,7.0,,,,,,,,,,0.38461538461538464,,,2.0,1.0,1.0,2.0,1.0,1.0,0.14285714285714285,0.15384615384615385,,0.2,1.0,1.0,,0.5,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,1.0,,,0.15384615384615385,,,,1.0,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628960-202685-203109-203524,1610612763,"Tyus Jones, Grayson Allen, Jonas Valanciunas, Jae Crowder, Solomon Hill","Jones, Allen, Valanciunas, Crowder, Hill",1626145-1628960-202685-203109-203524,MEM,141.0,1,2.0,4.0,5.0,5.0,1.0,,,10.0,,,,,,,,,,1.0,5.0,8.0,4.0,,,,2.0,2.0,,,,,,2.0,,2.0,,2.0,,,,1.0,,,,3.0,6.0,2.0,,,,,8.0,2.0,1.0,,,1.5,,1.0,1.0,1.0,,,,,,1.0,,0.6666666666666666,,,,,1.0,,102.12765957446808,,10.2,18.0,10.2,15.0,,,,,,,,,,1.0,0.5994,,0.6666666666666666,1.0,0.25,,23.2,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,3.0,,1.0,1.0,,3.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628960-202685-203109-203937,1610612763,"Tyus Jones, Grayson Allen, Jonas Valanciunas, Jae Crowder, Kyle Anderson","Jones, Allen, Valanciunas, Crowder, Anderson",1626145-1628960-202685-203109-203937,MEM,82.0,1,1.0,-2.0,3.0,4.0,,,,7.0,1.0,,,2.0,,,,1.0,3.0,,,2.0,4.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,122.92682926829268,,14.333333333333334,9.75,14.333333333333334,9.75,0.3333333333333333,0.6666666666666666,,,,,,,,0.3333333333333333,0.5495666666666666,,,,,6.566666666666666,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628960-202685-203524-203937,1610612763,"Tyus Jones, Grayson Allen, Jonas Valanciunas, Solomon Hill, Kyle Anderson","Jones, Allen, Valanciunas, Hill, Anderson",1626145-1628960-202685-203524-203937,MEM,443.0,2,7.0,,15.0,15.0,5.0,6.0,3.0,30.0,5.0,2.0,3.0,5.0,,,3.0,5.0,10.0,5.0,6.0,19.0,19.0,4.0,1.0,3.0,2.0,4.0,4.0,3.0,,2.0,2.0,2.0,3.0,5.0,6.0,11.0,,,,2.0,,2.0,2.0,7.0,9.0,4.0,,,,,16.0,4.0,5.0,0.5,0.3333333333333333,0.43333333333333335,0.25,0.5,0.3333333333333333,0.3333333333333333,,,,0.6,0.4,1.0,0.5,0.7142857142857143,0.4444444444444444,0.5,,0.5,1.0,,97.51693002257336,,14.133333333333333,15.4,12.466666666666667,14.933333333333334,0.3333333333333333,0.3333333333333333,0.6,0.6,,,,0.2,0.3333333333333333,0.6666666666666666,0.5436233333333333,0.5155375,0.2222222222222222,0.3076923076923077,0.21052631578947367,4.8100000000000005,24.919999999999998,0.3333333333333333,,3.0,,,,0.25,0.25,,,0.5556625,0.15789473684210525,2.0,,,0.5,,,,,1.0,2.0,,0.4,0.4,,2.0,1.0,1.0,3.0,1.0,1.0,4.0,1.0,9.0,2.0,2.0,,1.0,0.2,0.2,,1.0,0.2222222222222222,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,6.0,3.0,2.0,1.0,,0.6,0.6,0.3333333333333333,1.0,0.25,,,2.0,,,,,,,0.5,,,1.0,2.0,1.0,0.16666666666666666,1.0,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,0.5,,,,0.16666666666666666,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,2.0,0.6666666666666666,,,,,,1.0,,1.0,,,,,1610612763,2020,2019-20,False
1626145-1628960-203109-203524-203998,1610612763,"Tyus Jones, Grayson Allen, Jae Crowder, Solomon Hill, Bruno Caboclo","Jones, Allen, Crowder, Hill, Caboclo",1626145-1628960-203109-203524-203998,MEM,9.0,1,,-3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628960-203524-203937-203998,1610612763,"Tyus Jones, Grayson Allen, Solomon Hill, Kyle Anderson, Bruno Caboclo","Jones, Allen, Hill, Anderson, Caboclo",1626145-1628960-203524-203937-203998,MEM,25.0,1,,,1.0,2.0,1.0,2.0,,3.0,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,172.79999999999998,,10.0,7.5,10.0,7.5,,,,,,,,1.0,,1.0,0.5214,0.5214,,,,,25.2,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628991-1629001-1629630-1629634,1610612763,"Tyus Jones, Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Brandon Clarke","Jones, Jackson Jr., Melton, Morant, Clarke",1626145-1628991-1629001-1629630-1629634,MEM,101.0,3,2.0,8.0,7.0,5.0,6.0,3.0,1.0,12.0,1.0,,1.0,2.0,,,2.0,2.0,3.0,2.0,7.0,11.0,3.0,,2.0,2.0,7.0,11.0,4.0,1.0,1.0,,1.0,,2.0,3.0,1.0,4.0,,,,1.0,,,3.0,6.0,8.0,,,,,,11.0,10.0,5.0,0.6666666666666666,1.0,0.4,0.6666666666666666,0.6875,0.9166666666666666,0.4,0.3333333333333333,,,1.0,1.0,,,1.0,0.5,1.0,,1.0,,,171.0891089108911,,7.714285714285714,9.4,7.714285714285714,9.4,0.2,0.4,0.5,1.0,,,,0.4,,0.6,0.4712375,0.48175,0.2857142857142857,,1.0,4.5,38.3,0.8571428571428571,,,,,,,,,,0.51735,,1.0,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,0.3333333333333333,0.5,1.0,1.0,,,,,,,0.3333333333333333,1.0,,1.0,1.0,,1.0,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628991-1629001-1629630-203109,1610612763,"Tyus Jones, Jaren Jackson Jr., De'Anthony Melton, Ja Morant, Jae Crowder","Jones, Jackson Jr., Melton, Morant, Crowder",1626145-1628991-1629001-1629630-203109,MEM,16.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,2.0,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,90.0,,16.0,,16.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628991-1629001-1629634-1629741,1610612763,"Tyus Jones, Jaren Jackson Jr., De'Anthony Melton, Brandon Clarke, Marko Guduric","Jones, Jackson Jr., Melton, Clarke, Guduric",1626145-1628991-1629001-1629634-1629741,MEM,120.0,1,2.0,4.0,5.0,4.0,4.0,2.0,,9.0,2.0,,1.0,1.0,,,1.0,2.0,3.0,1.0,1.0,8.0,4.0,,1.0,2.0,1.0,6.0,,1.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,2.0,2.0,,,,1.0,,8.0,6.0,4.0,0.6666666666666666,0.5,0.875,0.8333333333333334,0.8,0.75,0.25,,,,,,,,,,,,,,,108.0,,13.2,13.5,13.2,12.75,0.5,0.25,1.0,1.0,,,,0.25,,0.75,0.5884875,0.6312833333333333,,,0.75,3.9,25.5,0.8,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,0.5,0.5,,,1.0,1.0,3.0,1.0,1.0,3.0,1.0,7.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,4.0,2.0,1.0,,,1.0,1.0,,1.0,0.3333333333333333,,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628991-1629001-1629634-203109,1610612763,"Tyus Jones, Jaren Jackson Jr., De'Anthony Melton, Brandon Clarke, Jae Crowder","Jones, Jackson Jr., Melton, Clarke, Crowder",1626145-1628991-1629001-1629634-203109,MEM,2354.0,16,39.0,9.0,83.0,85.0,47.0,35.0,10.0,168.0,21.0,1.0,9.0,15.0,5.0,8.0,26.0,28.0,44.0,29.0,17.0,109.0,100.0,5.0,14.0,21.0,15.0,70.0,8.0,26.0,2.0,4.0,6.0,11.0,17.0,32.0,11.0,43.0,8.0,6.0,2.0,11.0,2.0,6.0,19.0,14.0,21.0,5.0,,,6.0,3.0,98.0,70.0,47.0,0.6363636363636364,0.6666666666666666,0.6301369863013698,0.7236842105263158,0.6566265060240963,0.7446808510638298,0.3972602739726027,0.045454545454545456,,0.7272727272727273,0.68,0.4,0.8461538461538461,0.23529411764705882,0.7368421052631579,0.3125,0.5,0.26666666666666666,1.0,0.8888888888888888,0.75,102.7697536108751,0.5,13.421686746987952,14.588235294117647,12.891566265060241,13.83529411764706,0.2876712328767123,0.2054794520547945,0.6,0.6428571428571429,0.1095890410958904,0.625,0.7142857142857143,0.3561643835616438,0.14285714285714285,0.684931506849315,0.5367630136986301,0.5362223684210526,0.06493506493506493,0.10416666666666667,0.6422018348623854,6.806818181818182,25.479310344827585,0.5662650602409639,2.0,11.0,,,0.4,0.5,0.6111111111111112,,,0.5022375,0.10091743119266056,3.0,1.0,,0.5,4.0,8.0,4.0,0.8,0.8,14.0,1.0,0.6666666666666666,0.6666666666666666,1.0,3.0,11.0,12.0,30.0,11.0,10.0,34.0,9.0,78.0,1.0,1.0,,0.8333333333333334,0.41379310344827586,0.41379310344827586,0.5,,0.03333333333333333,0.0410958904109589,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.4230769230769231,15.0,4.0,17.0,48.0,24.0,14.0,1.0,,0.8571428571428571,0.8571428571428571,0.2857142857142857,1.0,0.39473684210526316,,8.0,12.0,8.0,9.0,4.0,6.0,3.0,0.5294117647058824,0.3157894736842105,0.6666666666666666,0.5333333333333333,2.0,2.0,1.0,0.2857142857142857,8.0,0.8888888888888888,2.0,3.0,0.06666666666666667,0.4,1.0,,,1.0,1.0,1.0,7.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,1.0,2.0,6.0,,1.0,6.0,9.0,6.0,1.0,0.05263157894736842,0.5,,0.125,,1.0,0.25,,,,,,1.0,,,,,,,1610612763,2020,2019-20,False
1626145-1628991-1629001-1629634-203524,1610612763,"Tyus Jones, Jaren Jackson Jr., De'Anthony Melton, Brandon Clarke, Solomon Hill","Jones, Jackson Jr., Melton, Clarke, Hill",1626145-1628991-1629001-1629634-203524,MEM,85.0,1,1.0,3.0,4.0,3.0,3.0,,1.0,7.0,4.0,1.0,,,,,1.0,3.0,4.0,1.0,,6.0,3.0,1.0,3.0,3.0,,6.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,1.0,1.0,4.0,6.0,3.0,0.75,1.0,0.6,0.75,0.6,0.75,0.2,,,,1.0,,,1.0,1.0,0.5,,1.0,,,,118.58823529411764,1.0,10.0,15.0,10.0,15.0,0.8,,,,,,,0.2,1.0,1.0,0.6394,0.6965,,,1.0,1.425,26.3,0.75,1.0,2.0,2.0,,1.0,1.0,1.0,,,,0.3333333333333333,,,,1.0,,1.0,1.0,,,3.0,1.0,0.75,0.75,1.0,,,,,,,2.0,,4.0,,,,,,,,,,,,,,,1.0,,1.0,4.0,2.0,2.0,,,0.6666666666666666,1.0,,0.6666666666666666,0.25,,3.0,3.0,,,,1.0,,,0.75,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628991-1629001-1629634-203937,1610612763,"Tyus Jones, Jaren Jackson Jr., De'Anthony Melton, Brandon Clarke, Kyle Anderson","Jones, Jackson Jr., Melton, Clarke, Anderson",1626145-1628991-1629001-1629634-203937,MEM,2904.0,18,48.0,42.0,103.0,100.0,39.0,32.0,14.0,203.0,30.0,6.0,10.0,25.0,3.0,7.0,22.0,33.0,62.0,36.0,23.0,140.0,98.0,10.0,12.0,19.0,13.0,52.0,26.0,22.0,6.0,3.0,10.0,10.0,27.0,44.0,14.0,58.0,5.0,2.0,3.0,10.0,2.0,11.0,17.0,20.0,25.0,10.0,,,6.0,6.0,124.0,52.0,39.0,0.532258064516129,0.631578947368421,0.5969387755102041,0.5909090909090909,0.6448598130841121,0.6578947368421053,0.3673469387755102,0.0967741935483871,0.16666666666666666,0.5,0.8181818181818182,0.3448275862068966,0.7142857142857143,0.15789473684210525,0.7872340425531915,0.2708333333333333,0.4666666666666667,0.15384615384615385,0.8181818181818182,0.6666666666666666,0.75,100.6611570247934,1.0,13.78640776699029,14.84,12.922330097087379,14.53,0.30612244897959184,0.25510204081632654,0.4,0.4166666666666667,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.22448979591836735,0.5,0.673469387755102,0.5183030612244898,0.5075242424242424,0.0970873786407767,0.14925373134328357,0.37142857142857144,6.438709677419355,25.186111111111114,0.3786407766990291,6.0,16.0,8.0,,0.6,0.625,0.6666666666666666,,,0.5488944444444445,0.11428571428571428,5.0,1.0,,0.7777777777777778,7.0,9.0,5.0,1.0,0.8461538461538461,20.0,5.0,0.6666666666666666,0.8,0.8333333333333334,14.0,9.0,17.0,45.0,9.0,15.0,35.0,8.0,85.0,3.0,1.0,2.0,0.8823529411764706,0.4722222222222222,0.4722222222222222,0.25,0.16666666666666666,0.07142857142857142,0.14285714285714285,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.4090909090909091,9.0,1.0,14.0,40.0,20.0,12.0,5.0,,0.6060606060606061,0.6896551724137931,0.2,0.6,0.2727272727272727,,7.0,8.0,2.0,5.0,4.0,6.0,4.0,0.35714285714285715,0.24242424242424243,0.875,0.2222222222222222,,2.0,2.0,,8.0,0.8,,1.0,0.04,,8.0,1.0,2.0,,1.0,7.0,5.0,0.5,0.5714285714285714,0.5714285714285714,0.875,0.16666666666666666,0.5,1.0,,,3.0,5.0,6.0,,,4.0,2.0,4.0,0.2,0.15151515151515152,0.6,,,2.0,1.0,0.5,,1.0,1.0,,,,,,1.0,,,,1610612763,2020,2019-20,False
1626145-1628991-1629001-202685-203109,1610612763,"Tyus Jones, Jaren Jackson Jr., De'Anthony Melton, Jonas Valanciunas, Jae Crowder","Jones, Jackson Jr., Melton, Valanciunas, Crowder",1626145-1628991-1629001-202685-203109,MEM,129.0,1,2.0,-4.0,4.0,6.0,,,,10.0,1.0,,,1.0,,,1.0,1.0,2.0,1.0,,5.0,9.0,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,,,,,,5.0,,,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,,1.0,1.0,,,,1.0,,,,,,,111.62790697674419,,16.75,10.333333333333334,16.75,10.333333333333334,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,0.6666666666666666,0.4570666666666667,,,,,6.95,25.2,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,2.0,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,2.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
1626145-1628991-1629001-202685-203937,1610612763,"Tyus Jones, Jaren Jackson Jr., De'Anthony Melton, Jonas Valanciunas, Kyle Anderson","Jones, Jackson Jr., Melton, Valanciunas, Anderson",1626145-1628991-1629001-202685-203937,MEM,473.0,2,8.0,-6.0,17.0,17.0,4.0,12.0,3.0,34.0,2.0,1.0,4.0,7.0,,1.0,3.0,5.0,10.0,3.0,6.0,19.0,25.0,2.0,,2.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,4.0,3.0,7.0,2.0,,2.0,4.0,,2.0,2.0,3.0,6.0,2.0,,,,,12.0,2.0,4.0,0.5,,0.5,,0.59375,0.25,0.23076923076923078,0.1,,0.5,1.0,0.4,0.6666666666666666,0.5,0.8,0.42857142857142855,0.3333333333333333,0.5,,0.5,1.0,103.50951374207187,,14.588235294117647,13.235294117647058,13.588235294117647,12.588235294117647,0.15384615384615385,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.07692307692307693,,,0.23076923076923078,0.3333333333333333,0.38461538461538464,0.4752115384615384,0.45553333333333335,0.13333333333333333,0.16666666666666666,0.10526315789473684,8.15,26.833333333333332,0.23529411764705882,2.0,7.0,,,1.0,1.1666666666666667,1.1666666666666667,,,0.623325,0.3684210526315789,2.0,,,1.0,,2.0,1.0,,1.0,1.0,1.0,0.5,0.5,1.0,,1.0,1.0,3.0,1.0,1.0,5.0,1.0,11.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,8.0,4.0,1.0,,,0.8,0.8,,1.0,0.3333333333333333,,,,,,1.0,,,,,,,1.0,1.0,,0.3333333333333333,3.0,0.75,,,0.14285714285714285,,,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,1610612763,2020,2019-20,False
