EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3Assists,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,DefAtRimReboundPct,DefShortMidRangeReboundPct,FtPoints,PenaltyFtPoints,Steals,BadPassSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,Fg3aBlocked,LongMidRangeAssists,2pt And 1 Free Throw Trips,BlockedAtRim,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,ShortMidRangeFGM,DefensiveGoaltends,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PtsPutbacks,PtsUnassisted3s,ShortMidRangeAssists,Charge Fouls Drawn,ShortMidRangePctAssisted,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls Drawn,HeaveAttempts,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,team_id,year,season,team_vs
1628021-1629033-201599-202066-202697,1610612751,"David Nwaba, Theo Pinson, DeAndre Jordan, Garrett Temple, Iman Shumpert","Nwaba, Pinson, Jordan, Temple, Shumpert",1628021-1629033-201599-202066-202697,BKN,2712.0,5,45.0,9.0,90.0,92.0,21.0,26.0,14.0,182.0,22.0,37.0,4.0,8.0,6.0,7.0,13.0,4.0,,9.0,27.0,1.0,2.0,1.0,7.0,29.0,59.0,11.0,31.0,104.0,95.0,5.0,10.0,2.0,4.0,19.0,10.0,17.0,1.0,7.0,26.0,28.0,30.0,24.0,26.0,9.0,8.0,14.0,8.0,22.0,6.0,10.0,52.0,4.0,11.0,22.0,16.0,1.0,39.0,15.0,54.0,4.0,5.0,,13.0,10.0,20.0,17.0,85.0,26.0,21.0,1.0,0.4827586206896552,0.56,0.7272727272727273,0.3548387096774194,0.5,0.14285714285714285,0.36666666666666664,0.4915254237288136,0.5,0.5882352941176471,0.5055555555555555,0.5714285714285714,0.4791666666666667,0.5416666666666666,0.59375,0.52,0.34444444444444444,0.13559322033898305,0.13513513513513514,0.23076923076923078,0.38461538461538464,1.0,0.6956521739130435,0.3793103448275862,0.8148148148148148,0.23529411764705882,0.76,0.32608695652173914,0.25,0.2,0.5454545454545454,0.8636363636363636,0.10526315789473684,96.63716814159291,14.133333333333333,15.652173913043478,13.666666666666666,14.967391304347826,0.4111111111111111,0.5945945945945946,0.6875,0.45454545454545453,0.14444444444444443,0.044444444444444446,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.5,0.14285714285714285,0.5,1.0,0.2916666666666667,0.8571428571428571,,0.2916666666666667,0.14285714285714285,0.7555555555555555,0.34615384615384615,0.5338982954545455,0.5821615384615385,0.48320454545454544,0.18269230769230768,0.25,5.477966101694915,26.72258064516129,0.23333333333333334,2.0,2.0,0.6,0.5,0.6666666666666666,1.0,3.0,8.0,,2.0,1.0,0.75,13.0,3.0,6.0,3.0,5.0,2.0,2.0,2.0,4.0,16.0,10.0,,2.0,2.0,2.0,,0.4,0.10416666666666667,0.15384615384615385,3.0,3.0,9.0,2.0,1.0,2.0,4.0,,0.03225806451612903,0.25,0.5,0.1,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.14285714285714285,,,,,1.0,0.5,,1.0,,0.5,1.0,0.5,1.0,,4.0,,0.3076923076923077,0.4,8.0,9.0,2.0,,0.5,3.0,,,1.0,,,,,,,,1.0,,,,,1610612751,2020,2019-20,False
1628021-1629033-201599-202697-203925,1610612751,"David Nwaba, Theo Pinson, DeAndre Jordan, Iman Shumpert, Joe Harris","Nwaba, Pinson, Jordan, Shumpert, Harris",1628021-1629033-201599-202697-203925,BKN,74.0,1,1.0,1.0,2.0,3.0,,,,5.0,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,2.0,3.0,2.0,,,,,,,,,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,,1.0,,1.0,,1.0,,,,,,,1.0,3.0,,,,,,1.0,0.5,,,0.5,,,,0.75,,,0.75,,,1.0,,,,,,1.0,,,,1.0,,,,1.0,,,97.29729729729729,16.0,14.0,16.0,14.0,,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.581625,,,,,,23.9,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1628021-1629058-201599-202697-203915,1610612751,"David Nwaba, Dzanan Musa, DeAndre Jordan, Iman Shumpert, Spencer Dinwiddie","Nwaba, Musa, Jordan, Shumpert, Dinwiddie",1628021-1629058-201599-202697-203915,BKN,486.0,4,8.0,-5.0,15.0,15.0,10.0,8.0,1.0,30.0,,2.0,,,,1.0,5.0,1.0,1.0,3.0,4.0,,,2.0,3.0,2.0,8.0,3.0,5.0,15.0,20.0,1.0,1.0,,,2.0,1.0,4.0,2.0,4.0,9.0,2.0,2.0,3.0,4.0,3.0,2.0,1.0,1.0,2.0,1.0,,5.0,,2.0,2.0,3.0,,5.0,2.0,7.0,,,,1.0,2.0,4.0,3.0,13.0,9.0,10.0,,0.5,0.5,0.3333333333333333,0.6,,0.5,0.6,0.25,1.0,0.25,0.5,1.0,0.5,0.5,1.0,0.5,0.38461538461538464,0.25,0.5,0.2,,,0.6,0.3333333333333333,0.6666666666666666,,0.625,0.25,0.25,,1.0,0.5,,88.88888888888889,15.866666666666667,16.533333333333335,15.6,16.066666666666666,0.15384615384615385,,,,0.38461538461538464,0.07692307692307693,0.3076923076923077,0.75,0.75,0.3333333333333333,,,,,,0.125,,0.125,0.375,0.6666666666666666,0.5384615384615384,0.75,0.4922384615384615,0.4268,0.5081125,0.13333333333333333,0.6,7.3875,25.02,0.6666666666666666,,,1.0,,,,,1.0,,,,0.5,2.0,1.0,,,,,,1.0,1.0,4.0,1.0,1.0,2.0,1.0,2.0,1.0,0.5,0.07142857142857142,0.1111111111111111,,1.0,1.0,,,1.0,,1.0,,,,0.07692307692307693,1.0,1.0,1.0,,1.0,,,,1.0,0.5,,,,,,,,,1.0,,0.2,0.25,,6.0,,1.0,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1628021-1629066-201599-202066-203915,1610612751,"David Nwaba, Rodions Kurucs, DeAndre Jordan, Garrett Temple, Spencer Dinwiddie","Nwaba, Kurucs, Jordan, Temple, Dinwiddie",1628021-1629066-201599-202066-203915,BKN,583.0,2,10.0,-17.0,23.0,24.0,14.0,12.0,2.0,47.0,1.0,4.0,,1.0,1.0,3.0,3.0,2.0,1.0,,2.0,,,,1.0,3.0,9.0,1.0,4.0,17.0,34.0,,1.0,,,,1.0,5.0,1.0,2.0,11.0,2.0,4.0,3.0,2.0,,1.0,1.0,1.0,2.0,,1.0,5.0,2.0,,3.0,4.0,2.0,9.0,2.0,11.0,1.0,4.0,,6.0,5.0,11.0,7.0,17.0,11.0,14.0,3.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.5,0.25,0.3333333333333333,,0.2,0.34615384615384615,,0.35714285714285715,0.42105263157894735,,0.45454545454545453,0.3076923076923077,0.1111111111111111,0.25,,0.6666666666666666,1.0,0.8,,1.0,0.6666666666666666,0.875,0.2222222222222222,,0.5,1.0,1.0,0.125,116.08919382504288,11.826086956521738,12.958333333333334,11.565217391304348,12.583333333333334,0.3076923076923077,0.25,0.3333333333333333,1.0,0.23076923076923078,0.15384615384615385,0.15384615384615385,,,,1.0,,,,,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.14285714285714285,,0.6153846153846154,,0.49951153846153845,,0.5038857142857143,,0.6470588235294118,6.911111111111111,24.4,0.6086956521739131,1.0,1.0,,0.5,0.5,1.0,,2.0,1.0,,,,8.0,6.0,,,4.0,,1.0,4.0,2.0,14.0,4.0,1.0,,,,1.0,,0.2777777777777778,0.3076923076923077,,2.0,2.0,,,,,,,,1.0,0.15384615384615385,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.2,1.0,,1.0,,,,,,1610612751,2020,2019-20,False
1628021-1629651-202066-202681-203915,1610612751,"David Nwaba, Nicolas Claxton, Garrett Temple, Kyrie Irving, Spencer Dinwiddie","Nwaba, Claxton, Temple, Irving, Dinwiddie",1628021-1629651-202066-202681-203915,BKN,88.0,1,1.0,3.0,3.0,2.0,3.0,1.0,1.0,5.0,,,,,,,1.0,,,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,5.0,2.0,,,1.0,1.0,3.0,,1.0,1.0,2.0,5.0,,,,2.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,2.0,5.0,3.0,,,,,0.5,1.0,0.5,0.5,,,,0.5,1.5,0.5,0.625,1.5,0.625,0.6666666666666666,,,,,,,1.0,,,,0.5,1.0,,,,,81.81818181818183,15.333333333333334,21.0,11.666666666666666,21.0,,,,,0.3333333333333333,,0.6666666666666666,0.5,0.5,,,,1.0,1.0,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5082333333333333,0.56445,0.5082333333333333,0.6,1.0,10.4,25.15,1.0,,,,,,,,,,,,,2.0,2.0,1.0,1.0,,,,,,2.0,1.0,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1628021-201163-201599-203915-203925,1610612751,"David Nwaba, Wilson Chandler, DeAndre Jordan, Spencer Dinwiddie, Joe Harris","Nwaba, Chandler, Jordan, Dinwiddie, Harris",1628021-201163-201599-203915-203925,BKN,53.0,1,1.0,-1.0,1.0,2.0,,,,3.0,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,1.0,,1.0,,,,,1.0,,81.50943396226415,28.0,12.5,28.0,12.5,,,,,1.0,,,,,,,,,,,,,,,,,,0.422,,,,,9.2,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1628021-201599-202066-202681-203915,1610612751,"David Nwaba, DeAndre Jordan, Garrett Temple, Kyrie Irving, Spencer Dinwiddie","Nwaba, Jordan, Temple, Irving, Dinwiddie",1628021-201599-202066-202681-203915,BKN,66.0,1,1.0,3.0,3.0,3.0,,,,6.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,0.6666666666666666,,1.0,,0.75,,,,1.0,1.0,,130.9090909090909,7.333333333333333,14.666666666666666,7.333333333333333,12.666666666666666,0.5,,,,,0.5,,,,,,,,,,,,,,,1.0,,0.70675,,,,,0.9,22.6,,,,,,,,,,,,,0.5,3.0,,,,,,,,,3.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,1610612751,2020,2019-20,False
1628021-201599-202066-202681-203925,1610612751,"David Nwaba, DeAndre Jordan, Garrett Temple, Kyrie Irving, Joe Harris","Nwaba, Jordan, Temple, Irving, Harris",1628021-201599-202066-202681-203925,BKN,330.0,3,6.0,3.0,10.0,13.0,,1.0,1.0,23.0,1.0,2.0,,1.0,,,2.0,1.0,,,1.0,,,,,4.0,6.0,,2.0,10.0,7.0,,1.0,,,,,,,,,2.0,6.0,,1.0,,,1.0,,1.0,,1.0,2.0,1.0,,3.0,2.0,1.0,6.0,1.0,7.0,,2.0,,2.0,2.0,3.0,4.0,10.0,,,,0.25,0.25,,,,,,0.6666666666666666,,,0.5,,,0.5555555555555556,,,0.25,,,,1.0,1.0,0.5,,0.75,0.5,0.625,0.25,,,,1.0,,100.36363636363636,15.9,13.153846153846153,14.9,12.307692307692308,0.25,0.5,0.5,1.0,0.25,0.125,0.125,,,,1.0,,,,,,,,,,0.5,,0.4819,,,,,9.450000000000001,24.95,,,,0.5,,,,,,,1.0,,1.0,2.0,,1.0,1.0,2.0,,,,,2.0,1.0,,2.0,1.0,2.0,,,0.1111111111111111,0.14285714285714285,,1.0,2.0,,,,,1.0,,,1.0,0.25,0.5,0.5,,,,,,,1.0,0.5,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1628021-201599-202066-203915-203925,1610612751,"David Nwaba, DeAndre Jordan, Garrett Temple, Spencer Dinwiddie, Joe Harris","Nwaba, Jordan, Temple, Dinwiddie, Harris",1628021-201599-202066-203915-203925,BKN,479.0,5,8.0,5.0,20.0,19.0,,,1.0,39.0,2.0,6.0,,,,,4.0,,,1.0,3.0,,,,,4.0,11.0,1.0,3.0,12.0,7.0,,,,,,,,,,,2.0,6.0,3.0,3.0,1.0,,1.0,1.0,2.0,1.0,,5.0,1.0,,4.0,7.0,1.0,12.0,1.0,13.0,,4.0,1.0,7.0,2.0,7.0,2.0,12.0,,,,0.25,0.25,1.0,0.3333333333333333,,,0.3333333333333333,0.36363636363636365,,,0.39285714285714285,,,0.42857142857142855,,,0.21428571428571427,,,,0.5714285714285714,1.0,0.875,,1.0,0.5,0.9166666666666666,0.1111111111111111,,0.5,1.0,1.0,,117.24425887265136,12.9,11.631578947368421,12.2,11.526315789473685,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.2857142857142857,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.6428571428571429,0.3333333333333333,0.45563571428571426,,,,,5.6000000000000005,25.433333333333334,,,,,,,,,3.0,3.0,,1.0,0.8,1.0,,3.0,1.0,3.0,,1.0,,,1.0,1.0,,,,,,,0.07142857142857142,0.09090909090909091,2.0,,1.0,,,,1.0,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,2.0,,0.5,0.5,,,1.0,,0.5,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1628386-1629033-1629058-1629066-203925,1610612751,"Jarrett Allen, Theo Pinson, Dzanan Musa, Rodions Kurucs, Joe Harris","Allen, Pinson, Musa, Kurucs, Harris",1628386-1629033-1629058-1629066-203925,BKN,63.0,1,1.0,1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,1.0,2.0,,,1.0,2.0,,,1.0,2.0,3.0,2.0,,,,,,,,1.0,2.0,3.0,,,3.0,2.0,1.0,,,1.0,1.0,1.0,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,3.0,3.0,2.0,,,,1.0,0.5,,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,,,,,1.0,,,,1.0,,,,,,,91.42857142857143,10.5,21.0,10.5,21.0,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,0.5,1.0,0.5,0.5445,,0.5445,,1.0,,24.35,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1628386-1629033-1629058-1629651-203925,1610612751,"Jarrett Allen, Theo Pinson, Dzanan Musa, Nicolas Claxton, Joe Harris","Allen, Pinson, Musa, Claxton, Harris",1628386-1629033-1629058-1629651-203925,BKN,333.0,1,6.0,4.0,12.0,11.0,5.0,11.0,1.0,23.0,3.0,4.0,,,1.0,1.0,2.0,1.0,1.0,2.0,5.0,,1.0,1.0,2.0,5.0,6.0,2.0,6.0,16.0,12.0,,,,1.0,,2.0,2.0,1.0,3.0,7.0,10.0,,6.0,5.0,2.0,,5.0,2.0,7.0,2.0,3.0,16.0,1.0,,1.0,3.0,,4.0,1.0,5.0,,1.0,1.0,1.0,2.0,2.0,3.0,16.0,7.0,5.0,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.8333333333333334,,1.0,0.6666666666666666,,0.7,0.6666666666666666,,0.7,0.5,,,,1.0,,0.75,,1.0,0.25,0.8,0.2,,0.3333333333333333,1.0,,,99.45945945945947,15.5,13.363636363636363,14.583333333333334,13.363636363636363,0.3333333333333333,0.75,0.75,1.0,0.16666666666666666,0.08333333333333333,0.4166666666666667,0.4,0.4,1.0,,,1.0,,,0.2,1.0,0.2,0.4,0.5,0.8333333333333334,0.4,0.5262083333333333,0.56505,0.5010100000000001,,0.4375,3.6999999999999997,26.166666666666668,0.4166666666666667,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1628386-1629033-1629058-202066-202697,1610612751,"Jarrett Allen, Theo Pinson, Dzanan Musa, Garrett Temple, Iman Shumpert","Allen, Pinson, Musa, Temple, Shumpert",1628386-1629033-1629058-202066-202697,BKN,145.0,2,2.0,2.0,5.0,4.0,5.0,,3.0,9.0,3.0,4.0,2.0,2.0,3.0,4.0,,1.0,1.0,,2.0,,,,2.0,3.0,4.0,,3.0,7.0,5.0,2.0,2.0,,1.0,5.0,3.0,4.0,,3.0,7.0,2.0,4.0,,2.0,,1.0,1.0,,1.0,,1.0,2.0,2.0,1.0,1.0,1.0,,2.0,3.0,5.0,,,,1.0,,2.0,1.0,2.0,7.0,5.0,,0.3333333333333333,1.0,,,,,,0.75,1.0,0.75,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.5,0.8333333333333334,0.5,0.42857142857142855,0.25,0.25,,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.75,,1.0,1.0,1.0,,89.37931034482759,13.4,19.5,12.2,19.5,0.5714285714285714,0.75,1.0,0.3333333333333333,,0.14285714285714285,0.2857142857142857,,,,0.6666666666666666,1.0,,,,0.5714285714285714,0.75,0.14285714285714285,0.2857142857142857,,1.0,,0.6377428571428572,0.7453,0.6377428571428572,0.7142857142857143,1.0,0.825,26.366666666666664,1.0,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,1.0,0.14285714285714285,0.25,,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,4.0,,,,,1.0,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1628386-1629033-1629058-202066-203925,1610612751,"Jarrett Allen, Theo Pinson, Dzanan Musa, Garrett Temple, Joe Harris","Allen, Pinson, Musa, Temple, Harris",1628386-1629033-1629058-202066-203925,BKN,91.0,1,2.0,-1.0,4.0,4.0,,2.0,,8.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,1.0,1.0,,2.0,2.0,3.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,1.0,1.0,1.0,2.0,,2.0,,,1.0,,,,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,,1.0,,1.0,,,,1.0,,,,,,,126.5934065934066,13.25,9.5,13.25,9.5,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,,0.5946166666666667,,,,,1.3,24.6,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1628386-1629033-1629066-201163-203925,1610612751,"Jarrett Allen, Theo Pinson, Rodions Kurucs, Wilson Chandler, Joe Harris","Allen, Pinson, Kurucs, Chandler, Harris",1628386-1629033-1629066-201163-203925,BKN,65.0,1,1.0,-2.0,2.0,3.0,,3.0,,5.0,,1.0,,,,,,,,,1.0,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,1.0,,,,1.0,,,,,,,110.76923076923077,21.0,7.666666666666667,21.0,7.666666666666667,0.5,,,,,,0.5,,,,,,,,,,,,,,1.0,,0.570575,,,,,2.0,24.9,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1628386-1629058-1629651-202066-202681,1610612751,"Jarrett Allen, Dzanan Musa, Nicolas Claxton, Garrett Temple, Kyrie Irving","Allen, Musa, Claxton, Temple, Irving",1628386-1629058-1629651-202066-202681,BKN,140.0,1,2.0,-4.0,4.0,4.0,,,1.0,8.0,1.0,3.0,,1.0,,,1.0,,,,1.0,,,,,1.0,4.0,,1.0,2.0,6.0,,1.0,,,,,,,,,2.0,,,1.0,,1.0,1.0,,1.0,,1.0,2.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,,,1.0,2.0,,,,1.0,1.0,,,,,,0.25,,,0.2,,,0.2,,,0.2,0.25,0.3333333333333333,,,,1.0,0.3333333333333333,,,1.0,0.25,,,,,0.3333333333333333,82.28571428571428,20.75,14.25,19.5,14.25,0.6,0.3333333333333333,0.5,1.0,0.2,,0.2,,,,1.0,,,,,,,,,,0.8,,0.51094,0.5134,,,,3.925,25.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
1628386-1629058-1629651-202066-203915,1610612751,"Jarrett Allen, Dzanan Musa, Nicolas Claxton, Garrett Temple, Spencer Dinwiddie","Allen, Musa, Claxton, Temple, Dinwiddie",1628386-1629058-1629651-202066-203915,BKN,104.0,1,2.0,-1.0,4.0,3.0,,3.0,,7.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,2.0,3.0,,1.0,4.0,5.0,,,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,1.0,3.0,,4.0,,,2.0,0.5,0.5,,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,,,,1.0,,,,0.3333333333333333,,,,,,,96.92307692307692,14.75,15.0,14.75,13.666666666666666,0.25,1.0,1.0,,0.25,0.25,,,,,,,,,,,,,,,0.5,,0.5112375,,,,,9.700000000000001,23.6,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,,,1.0,,1.0,,,,0.25,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2020,2019-20,False
