EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,FTDefRebounds,ShootingFouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFtPoints,Fg2aBlocked,Fg3aBlocked,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,Corner3FGM,PenaltyCorner3FGM,PtsPutbacks,Corner3Assists,SelfOReb,LiveBallTurnovers,LostBallTurnovers,TwoPtShootingFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallSteals,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,Travels,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626209-1629014-203081-203145-203918,1610612757,"Mario Hezonja, Anfernee Simons, Damian Lillard, Kent Bazemore, Rodney Hood","Hezonja, Simons, Lillard, Bazemore, Hood",1626209-1629014-203081-203145-203918,POR,6.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,240.0,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1629014-203081-203145-2546,1610612757,"Mario Hezonja, Anfernee Simons, Damian Lillard, Kent Bazemore, Carmelo Anthony","Hezonja, Simons, Lillard, Bazemore, Anthony",1626209-1629014-203081-203145-2546,POR,24.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,2.0,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,60.0,23.0,,23.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.2935,0.2935,,1.0,12.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1629014-203081-203468-203918,1610612757,"Mario Hezonja, Anfernee Simons, Damian Lillard, CJ McCollum, Rodney Hood","Hezonja, Simons, Lillard, McCollum, Hood",1626209-1629014-203081-203468-203918,POR,139.0,2,2.0,4.0,9.0,9.0,9.0,8.0,2.0,18.0,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,,,,,2.0,2.0,1.0,3.0,2.0,17.0,13.0,1.0,1.0,2.0,1.0,3.0,2.0,17.0,,2.0,2.0,,,,,,,,,4.0,2.0,6.0,,,,,,1.0,,15.0,13.0,7.0,,,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,0.5,0.7727272727272727,0.5,0.7727272727272727,0.4,,,1.0,0.6666666666666666,,,,186.47482014388487,8.11111111111111,7.333333333333333,7.333333333333333,7.333333333333333,0.4,0.5,1.0,,0.2,,,,,,,,,0.4,0.5,1.0,,0.4,0.5,,0.4,0.8,0.47266,0.47266,0.11764705882352941,1.0,3.9333333333333336,28.1,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,,,4.0,,1.0,,,,,,,,0.5,0.5,0.5,,1.0,,1.0,,0.5,0.5,,0.5,0.5,1.0,12.0,1.0,12.0,1.0,,2.0,,,6.0,12.0,5.0,3.0,,0.3333333333333333,,,1.0,1.0,,1.0,0.5,0.4825,,,2.0,,,,,1.0,0.5,,1.0,,,,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1629014-203081-203468-2546,1610612757,"Mario Hezonja, Anfernee Simons, Damian Lillard, CJ McCollum, Carmelo Anthony","Hezonja, Simons, Lillard, McCollum, Anthony",1626209-1629014-203081-203468-2546,POR,102.0,2,2.0,8.0,5.0,3.0,4.0,,,8.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,3.0,2.0,1.0,1.0,4.0,8.0,,,,,1.0,1.0,3.0,8.0,,2.0,3.0,,2.0,,,,6.0,,2.0,3.0,,3.0,,,,,,,,8.0,8.0,4.0,,,1.0,,1.0,0.8,,1.0,0.8,,1.0,0.8,1.0,,1.0,,,,,112.94117647058823,8.0,20.666666666666668,8.0,20.666666666666668,0.2,1.0,1.0,,,,,,,,,,0.2,0.6,,,,0.25,1.0,0.25,0.5,1.0,0.49230999999999997,0.5737625,,1.0,1.7,26.5,0.8,2.0,2.0,2.0,2.0,6.0,,2.0,2.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,0.5,0.6666666666666666,0.5,,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1629014-203145-203468-203918,1610612757,"Mario Hezonja, Anfernee Simons, Kent Bazemore, CJ McCollum, Rodney Hood","Hezonja, Simons, Bazemore, McCollum, Hood",1626209-1629014-203145-203468-203918,POR,24.0,1,,3.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,3.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,3.0,3.0,1.0,,,,,,,,,0.75,,0.75,,1.0,,1.0,,,,1.0,120.0,5.0,19.0,5.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,2.0,4.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1629018-1629117-202355-203081,1610612757,"Mario Hezonja, Gary Trent Jr., Wenyen Gabriel, Hassan Whiteside, Damian Lillard","Hezonja, Trent Jr., Gabriel, Whiteside, Lillard",1626209-1629018-1629117-202355-203081,POR,150.0,1,2.0,5.0,7.0,6.0,7.0,6.0,,13.0,1.0,2.0,,,1.0,2.0,,,1.0,1.0,,,1.0,1.0,2.0,3.0,1.0,10.0,5.0,,,,2.0,3.0,1.0,10.0,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,2.0,,2.0,,,,,,,,10.0,10.0,7.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.7142857142857143,,0.7142857142857143,0.25,1.0,,1.0,,,,,124.8,9.714285714285714,13.666666666666666,9.714285714285714,13.666666666666666,0.5,0.5,0.5,1.0,,,,,0.25,1.0,1.0,,,0.25,,,,0.5,0.5,,0.25,0.75,0.5347875,0.5347875,,1.0,6.566666666666666,25.1,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,6.0,,6.0,,,,,,4.0,7.0,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.4,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1629018-1629117-203081-203468,1610612757,"Mario Hezonja, Gary Trent Jr., Wenyen Gabriel, Damian Lillard, CJ McCollum","Hezonja, Trent Jr., Gabriel, Lillard, McCollum",1626209-1629018-1629117-203081-203468,POR,166.0,1,3.0,4.0,6.0,5.0,1.0,1.0,1.0,11.0,3.0,4.0,,,,1.0,,,1.0,2.0,,,1.0,,4.0,6.0,1.0,12.0,8.0,,,4.0,,2.0,,1.0,6.0,2.0,1.0,3.0,3.0,2.0,,1.0,6.0,,2.0,2.0,1.0,3.0,,,,,,2.0,,8.0,1.0,1.0,0.75,0.75,0.6666666666666666,,,0.7857142857142857,1.5,,0.75,1.0,0.16666666666666666,0.14285714285714285,0.6666666666666666,,0.6666666666666666,0.5,,1.0,,95.42168674698796,14.666666666666666,15.6,13.833333333333334,14.4,0.5714285714285714,0.75,0.75,0.6666666666666666,,,,,0.2857142857142857,0.5,0.5,1.0,,0.14285714285714285,,,,0.5,,,,0.7142857142857143,0.5269142857142858,0.55455,0.3333333333333333,0.08333333333333333,7.683333333333334,25.1,0.16666666666666666,1.0,,1.0,,,3.0,1.0,,,,,2.0,,,,,,,,1.0,,1.0,,,0.5,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,2.0,2.0,1.0,1.0,,,,,0.5,,,,1.0,0.5649,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1629018-1629117-203081-2546,1610612757,"Mario Hezonja, Gary Trent Jr., Wenyen Gabriel, Damian Lillard, Carmelo Anthony","Hezonja, Trent Jr., Gabriel, Lillard, Anthony",1626209-1629018-1629117-203081-2546,POR,263.0,2,4.0,-4.0,11.0,11.0,11.0,11.0,1.0,22.0,,1.0,,,,1.0,3.0,4.0,,,,,2.0,2.0,3.0,5.0,2.0,10.0,14.0,,,,3.0,5.0,2.0,10.0,4.0,2.0,2.0,2.0,2.0,,2.0,,4.0,,1.0,2.0,,2.0,1.0,1.0,2.0,3.0,3.0,1.0,,10.0,10.0,11.0,0.6666666666666666,0.6666666666666666,0.6,,0.6,0.42857142857142855,,0.42857142857142855,0.5555555555555556,,0.5555555555555556,0.2857142857142857,1.0,,0.6666666666666666,,,1.0,,120.45627376425854,11.909090909090908,12.0,11.0,12.0,0.14285714285714285,,,,0.5714285714285714,0.75,0.75,0.6666666666666666,,,,,,0.2857142857142857,,,,0.14285714285714285,,,0.2857142857142857,0.42857142857142855,0.44452142857142857,0.44452142857142857,,1.0,7.779999999999999,25.25,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,0.5,,1.0,,,,,,,1.0,4.0,1.0,4.0,1.0,,,1.0,,3.0,5.0,1.0,1.0,,0.2,,,,,,,1.0,0.51975,,,,,,1.0,,,1.0,0.3333333333333333,,,,,,,0.125,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1610612757,2020,2019-20,True
1626209-1629018-1629117-203081-2772,1610612757,"Mario Hezonja, Gary Trent Jr., Wenyen Gabriel, Damian Lillard, Trevor Ariza","Hezonja, Trent Jr., Gabriel, Lillard, Ariza",1626209-1629018-1629117-203081-2772,POR,5.0,1,,3.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,288.0,5.0,,5.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.3621,0.3621,,1.0,,24.8,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1629018-1629117-203468-2546,1610612757,"Mario Hezonja, Gary Trent Jr., Wenyen Gabriel, CJ McCollum, Carmelo Anthony","Hezonja, Trent Jr., Gabriel, McCollum, Anthony",1626209-1629018-1629117-203468-2546,POR,239.0,2,4.0,6.0,9.0,8.0,,,,17.0,1.0,1.0,,,,,2.0,3.0,,,1.0,,2.0,,3.0,4.0,3.0,12.0,6.0,,,,,,,,2.0,4.0,2.0,1.0,2.0,,1.0,,5.0,,1.0,5.0,,5.0,1.0,1.0,1.0,3.0,,2.0,,12.0,,,0.3333333333333333,0.3333333333333333,0.75,,,0.8571428571428571,,,0.8571428571428571,,,0.42857142857142855,1.0,,1.0,,,1.0,,102.42677824267783,10.88888888888889,17.625,10.88888888888889,17.625,0.14285714285714285,1.0,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,0.14285714285714285,0.2857142857142857,,,,,,,,0.5714285714285714,0.4845285714285715,,,,6.125,25.46666666666667,,1.0,,2.0,,3.0,3.0,1.0,1.0,,4.0,,,,,,,,,0.5,0.6666666666666666,,0.6666666666666666,,1.0,,1.0,,0.5,0.5,,,0.5,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,2.0,1.0,,,0.6666666666666666,,,1.0,1.0,1.0,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,1.0,1.0,,,,1610612757,2020,2019-20,True
1626209-1629018-1629117-203468-2772,1610612757,"Mario Hezonja, Gary Trent Jr., Wenyen Gabriel, CJ McCollum, Trevor Ariza","Hezonja, Trent Jr., Gabriel, McCollum, Ariza",1626209-1629018-1629117-203468-2772,POR,43.0,1,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,,,,,,2.0,1.0,,,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,0.5,,1.0,,1.0,,,,100.46511627906976,14.5,14.0,14.0,14.0,,,,,0.5,1.0,1.0,,,,,,,0.5,,,,,,,,0.5,0.459775,,1.0,,12.7,26.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,0.3863,,,2.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1629018-1629642-1629658-201229,1610612757,"Mario Hezonja, Gary Trent Jr., Nassir Little, Jaylen Hoard, Anthony Tolliver","Hezonja, Trent Jr., Little, Hoard, Tolliver",1626209-1629018-1629642-1629658-201229,POR,98.0,1,2.0,-3.0,3.0,3.0,3.0,3.0,2.0,6.0,,2.0,,1.0,,2.0,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,,3.0,,1.0,,,2.0,2.0,,,,1.0,,,,,,,1.0,,1.0,2.0,3.0,,,,,,,,,,3.0,,,,,,,,,,,,0.5,,0.5,0.5,0.5,1.0,,,88.16326530612245,22.333333333333332,10.333333333333334,19.666666666666668,10.333333333333334,0.5,,,,,,,,,,,,0.25,0.25,0.5,,,0.5,,0.25,0.25,1.0,0.5365875,0.5365875,,,0.9,24.6,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,0.5,,,,0.5,0.6415,,,,,1.0,,,,,,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1629018-1629642-1629658-203081,1610612757,"Mario Hezonja, Gary Trent Jr., Nassir Little, Jaylen Hoard, Damian Lillard","Hezonja, Trent Jr., Little, Hoard, Lillard",1626209-1629018-1629642-1629658-203081,POR,32.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,21.0,11.0,21.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1629018-1629642-2546-2772,1610612757,"Mario Hezonja, Gary Trent Jr., Nassir Little, Carmelo Anthony, Trevor Ariza","Hezonja, Trent Jr., Little, Anthony, Ariza",1626209-1629018-1629642-2546-2772,POR,34.0,1,1.0,3.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,1.0,,,,1.0,3.0,,,,,,,,,,,1.0,,1.0,,,,3.0,,,1.0,,1.0,,,,,,1.0,,3.0,,,,,,,,1.5,,,1.5,,,1.0,,,1.0,,,,,84.70588235294117,5.0,29.0,5.0,29.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.5622,,,,,26.0,,1.0,,1.0,,3.0,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1629018-1629658-202355-203081,1610612757,"Mario Hezonja, Gary Trent Jr., Jaylen Hoard, Hassan Whiteside, Damian Lillard","Hezonja, Trent Jr., Hoard, Whiteside, Lillard",1626209-1629018-1629658-202355-203081,POR,487.0,2,8.0,4.0,16.0,17.0,6.0,5.0,2.0,33.0,3.0,5.0,,,1.0,1.0,1.0,3.0,,2.0,,,4.0,1.0,4.0,10.0,4.0,19.0,15.0,,,,2.0,3.0,1.0,9.0,8.0,,4.0,4.0,6.0,3.0,1.0,,14.0,,3.0,7.0,2.0,9.0,3.0,2.0,1.0,1.0,,4.0,,19.0,9.0,6.0,1.0,1.0,0.4,,0.6666666666666666,0.5,,0.875,0.5277777777777778,,0.75,0.2857142857142857,0.5,,0.5454545454545454,0.25,,0.75,,97.57700205338809,12.6875,16.705882352941178,12.0625,16.470588235294116,0.35714285714285715,0.6,1.0,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,0.2857142857142857,,,,0.25,1.0,,0.25,0.6428571428571429,0.5087499999999999,0.486975,,0.47368421052631576,8.39,26.95,0.375,2.0,1.0,2.0,1.0,6.0,,2.0,2.0,2.0,3.0,1.0,2.0,,,,1.0,,,1.0,0.5,1.0,0.5,1.0,0.6,,0.5,,0.5,0.5,1.0,1.0,0.5,2.0,5.0,2.0,2.0,2.0,,2.0,,,4.0,8.0,1.0,1.0,,0.2,,,0.3333333333333333,0.5,,1.0,1.0,0.50265,,,,,1.0,,,3.0,0.4,,0.5,0.16666666666666666,,,,,0.17647058823529413,0.23076923076923078,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1629018-201229-203081-203145,1610612757,"Mario Hezonja, Gary Trent Jr., Anthony Tolliver, Damian Lillard, Kent Bazemore","Hezonja, Trent Jr., Tolliver, Lillard, Bazemore",1626209-1629018-201229-203081-203145,POR,189.0,1,3.0,2.0,6.0,7.0,6.0,1.0,1.0,13.0,1.0,2.0,,1.0,1.0,2.0,1.0,4.0,,,,,3.0,3.0,2.0,6.0,3.0,10.0,8.0,,3.0,,2.0,6.0,3.0,10.0,2.0,2.0,2.0,1.0,2.0,1.0,,,5.0,,2.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,10.0,10.0,6.0,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.5555555555555556,,0.5555555555555556,0.5555555555555556,,0.5555555555555556,0.3333333333333333,1.0,,1.0,0.75,,,,99.04761904761905,13.5,15.428571428571429,12.666666666666666,15.428571428571429,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,0.25,0.5,,,,,,,0.3333333333333333,0.3333333333333333,,,0.2222222222222222,0.5,,0.3333333333333333,0.5555555555555556,0.49318125,0.49318125,,1.0,4.3999999999999995,31.400000000000002,1.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,,,,,2.0,,3.0,,,,,,,,0.3333333333333333,0.5,,0.75,1.0,,,,0.4495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1626209-1629018-201229-203145-203468,1610612757,"Mario Hezonja, Gary Trent Jr., Anthony Tolliver, Kent Bazemore, CJ McCollum","Hezonja, Trent Jr., Tolliver, Bazemore, McCollum",1626209-1629018-201229-203145-203468,POR,398.0,1,7.0,1.0,13.0,12.0,,,2.0,25.0,3.0,7.0,,1.0,,,2.0,3.0,,1.0,,,4.0,,5.0,11.0,4.0,17.0,16.0,1.0,2.0,6.0,,,,,4.0,6.0,4.0,2.0,3.0,2.0,,,7.0,1.0,1.0,5.0,3.0,8.0,,,,1.0,,3.0,,11.0,,,0.4,0.4,0.45454545454545453,0.5,,0.5333333333333333,0.8333333333333334,,0.5666666666666667,1.0,,0.26666666666666666,0.5,0.5,0.8,0.375,,0.5,,90.45226130653266,16.46153846153846,15.333333333333334,15.76923076923077,15.333333333333334,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2,0.6666666666666666,0.6666666666666666,,0.06666666666666667,,,,,0.26666666666666666,0.3333333333333333,,,,,,,0.7333333333333333,0.5338833333333334,,0.35294117647058826,,4.836363636363637,26.9,,2.0,,2.0,,3.0,3.0,2.0,1.0,1.0,3.0,1.0,2.0,,,,,,,0.5,0.5,,0.5,1.0,1.0,,1.0,,0.5,0.5,0.5,,0.5,1.0,1.0,1.0,,,,2.0,,,2.0,1.0,,,,,,,0.3333333333333333,,0.5,1.0,0.3333333333333333,0.4933,,,,,1.0,1.0,,,,1.0,0.5,0.125,,,,,0.06666666666666667,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,1.0,,,,,,1610612757,2020,2019-20,True
